panel,B,H,c,ladder,headline_c,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4a_oos,keep4b_oos,legH1,legH2,legDD,legCAGR,oleg_H1,oleg_H2,oleg_DD,oleg_CAGR,dd_margin_pp,cagr_margin_pp,oos_dd_margin_pp,oos_cagr_margin_pp,d_cagr_pp_vs_Hanchor,d_maxdd_pp_vs_Hanchor,d_cagr_pp_vs_frozen,d_maxdd_pp_vs_frozen,d_sharpe_vs_frozen,Hanchor_CAGR,Hanchor_Sharpe,Hanchor_MaxDD,Hanchor_turn,Hanchor_oCAGR,Hanchor_oSharpe,Hanchor_oMaxDD,mean_gross,eff_n,max_w,min_w,band_w,n_held,book_beta,turn_y,drag_bpyr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_oCAGR,spy_oSharpe,spy_oMaxDD,live_Sharpe,live_MaxDD,live_oSharpe,live_oMaxDD,frozen_CAGR,frozen_Sharpe,frozen_MaxDD,frozen_oCAGR,frozen_oSharpe,frozen_oMaxDD
SMALL,126,112,0.5,fine,True,0.10358712934742331,0.6445568051446303,-0.36809134824645073,0.8182987426036087,0.5335539255496647,0.08686726484382756,0.5308419891632482,-0.36809134824645073,False,False,False,False,False,False,False,True,False,False,False,False,-16.578761304240796,0.548532097468156,-16.578761304240803,-1.9934908665258795,-0.33784386330077965,-0.7909059041458777,2.553607941316449,-0.2986181093695084,0.13538321406806175,0.10696556798043111,0.6392364192220565,-0.36018228920499196,4.403922405206347,0.09124373871028468,0.5384253900302454,-0.36018228920499196,0.75,17.342784692186747,0.051950616399082564,0.018490897362385322,0.03345971903669726,18.78440366972477,0.9359874300318602,5.227402239475584,52.27402239475584,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,112,0.75,fine,False,0.10132577723428571,0.6407705937215977,-0.3720998348586364,0.8422014478743622,0.5133559204034044,0.08405448383260405,0.5212325080129139,-0.3720998348586363,False,False,False,False,False,False,False,True,False,False,False,False,-16.979609965459364,0.3223968861543955,-16.97960996545936,-2.2747689676482303,-0.5639790746145401,-1.1917545653644446,2.3274727300026887,-0.6994667705880753,0.13159700264502916,0.10696556798043111,0.6392364192220565,-0.36018228920499196,4.403922405206347,0.09124373871028468,0.5384253900302454,-0.36018228920499196,0.75,15.824691784419972,0.060315546158256864,0.010125967603211012,0.05018957855504586,18.78440366972477,0.8641713191065334,5.896298544244341,58.96298544244341,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,112,1.0,fine,False,0.09883525791034131,0.6329601291821456,-0.3761141830647977,0.8612829180095463,0.4899329022254982,0.08098554924899504,0.5083467002005223,-0.3761141830647977,False,False,False,False,False,False,False,True,False,False,False,False,-17.381044786075496,0.07334495375995592,-17.381044786075503,-2.581662426009132,-0.8130310070089797,-1.5931893859805757,2.078420797608249,-1.1009015912042064,0.12378653810557705,0.10696556798043111,0.6392364192220565,-0.36018228920499196,4.403922405206347,0.09124373871028468,0.5384253900302454,-0.36018228920499196,0.75,14.097113448198703,0.06868047591743119,0.0017610378440366988,0.0669194380733945,18.78440366972477,0.7923552081812096,6.60077886502362,66.0077886502362,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,252,112,0.0,fine,False,0.10696556798043111,0.6392364192220565,-0.36018228920499196,0.7584693743357913,0.5619964493680509,0.09124373871028468,0.5384253900302454,-0.36018228920499196,False,False,False,False,False,False,False,True,False,False,False,False,-15.78785540009492,0.8863759607689357,-15.787855400094926,-1.5558434798801675,0.0,0.0,2.891451804617229,0.4922877947763693,0.13006282814548797,0.10696556798043111,0.6392364192220565,-0.36018228920499196,4.403922405206347,0.09124373871028468,0.5384253900302454,-0.36018228920499196,0.75,18.784403669724767,0.035220756880733936,0.035220756880733936,0.0,18.78440366972477,1.0357159782958945,4.403922405206347,44.039224052063474,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,252,112,0.25,fine,False,0.1081631415751505,0.6556310544583605,-0.3639200967680998,0.7878308375842299,0.5723497710274356,0.0940413149023529,0.5573788056745468,-0.3639200967680999,False,False,False,False,False,False,False,True,False,False,False,False,-16.161636156405702,1.0061333202408749,-16.16163615640572,-1.2760858606733456,0.11975735947193922,-0.373780756310782,3.011209164089168,0.1185070384655873,0.14645746338179189,0.10696556798043111,0.6392364192220565,-0.36018228920499196,4.403922405206347,0.09124373871028468,0.5384253900302454,-0.36018228920499196,0.75,18.401987369698226,0.04358568663990824,0.026855827121559626,0.01672985951834863,18.78440366972477,0.9714348640686836,4.554543546573528,45.545435465735274,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,252,112,0.5,fine,True,0.10897707923192179,0.6684134443402218,-0.36771841865246224,0.8137985723773411,0.5793646353879083,0.09642441789214917,0.5731442883747662,-0.36771841865246246,False,False,False,False,False,False,False,True,False,False,False,False,-16.54146834484195,1.087527085918004,-16.541468344841977,-1.0377755616937185,0.2011511251490683,-0.7536129447470286,3.092602929766297,-0.26132514997065925,0.1592398532636532,0.10696556798043111,0.6392364192220565,-0.36018228920499196,4.403922405206347,0.09124373871028468,0.5384253900302454,-0.36018228920499196,0.75,17.342784692186747,0.051950616399082564,0.018490897362385322,0.03345971903669726,18.78440366972477,0.9071537498414735,4.877320345000215,48.77320345000215,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,252,112,0.75,fine,False,0.10952210352377567,0.6775833332194316,-0.3715356521157873,0.8358680523966725,0.5832439687190546,0.09850982194289792,0.5858236568305744,-0.3715356521157871,False,False,False,False,False,False,False,True,False,False,False,False,-16.923191691174456,1.142029515103392,-16.92319169117444,-0.8292351566188433,0.25565355433445625,-1.1353362910795362,3.147105358951685,-0.6430484963031668,0.16840974214286308,0.10696556798043111,0.6392364192220565,-0.36018228920499196,4.403922405206347,0.09124373871028468,0.5384253900302454,-0.36018228920499196,0.75,15.824691784419972,0.060315546158256864,0.010125967603211012,0.05018957855504586,18.78440366972477,0.8428726356142628,5.268467741014503,52.684677410145035,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,252,112,1.0,fine,False,0.10984351402127679,0.6829319355435316,-0.3753701309887719,0.8531646157496148,0.5840191671921393,0.10034404527476504,0.5953079669094733,-0.3753701309887718,False,False,False,False,False,False,False,True,False,False,False,False,-17.306639578472915,1.1741705648535037,-17.30663957847291,-0.645812823432132,0.28779460408456803,-1.5187841783779965,3.179246408701797,-1.0264963836016272,0.17375834446696303,0.10696556798043111,0.6392364192220565,-0.36018228920499196,4.403922405206347,0.09124373871028468,0.5384253900302454,-0.36018228920499196,0.75,14.097113448198703,0.06868047591743119,0.0017610378440366988,0.0669194380733945,18.78440366972477,0.7785915213870535,5.686708297104014,56.86708297104013,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,126,0.0,fine+coarse,False,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.6791119165878112,0.38258538681402604,0.06698806653983369,0.43984693026555083,-0.3651051671527563,False,False,False,False,False,False,False,False,False,False,False,False,-16.28014319487129,-2.005075843848293,-16.280143194871364,-3.9814106969252667,0.0,0.0,0.0,0.0,0.0,0.07805104993425882,0.5091735910765686,-0.36510516715275565,4.141808192907766,0.06698806653983369,0.43984693026555083,-0.3651051671527563,0.75,18.784403669724767,0.035220756880733936,0.035220756880733936,0.0,18.78440366972477,1.0487278768820767,4.141808192907766,41.418081929077665,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,126,0.25,fine+coarse,False,0.08630050800320621,0.5625988162310773,-0.3521062512833161,0.7484929965288156,0.427310874831544,0.0762840750763556,0.4929302364104871,-0.3521062512833162,False,False,False,False,False,False,False,False,False,False,False,False,-14.98025160792733,-1.1801300369535541,-14.98025160792735,-3.0518098432730763,0.8249458068947391,1.2998915869439576,0.8249458068947391,1.2998915869439576,0.05342522515450876,0.07805104993425882,0.5091735910765686,-0.36510516715275565,4.141808192907766,0.06698806653983369,0.43984693026555083,-0.3651051671527563,0.75,18.401987369698226,0.04358568663990824,0.026855827121559626,0.01672985951834863,18.78440366972477,0.978489244534313,4.380942660356291,43.809426603562905,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,126,0.5,fine+coarse,True,0.0940966364649427,0.6141601485773036,-0.33934427094237996,0.8164842408455276,0.470197580568502,0.08511877743833463,0.5438443050060143,-0.3393442709423794,False,False,False,False,False,False,False,False,False,False,False,False,-13.704053573833718,-0.4005171907799046,-13.704053573833672,-2.1683396070751733,1.6045586530683886,2.5760896210375694,1.6045586530683886,2.5760896210375694,0.10498655750073504,0.07805104993425882,0.5091735910765686,-0.36510516715275565,4.141808192907766,0.06698806653983369,0.43984693026555083,-0.3651051671527563,0.75,17.34278469218675,0.051950616399082564,0.018490897362385322,0.03345971903669726,18.78440366972477,0.9082506121865539,4.919839505060985,49.19839505060985,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,126,0.75,fine+coarse,False,0.10164694207703584,0.6637774608443129,-0.3265987072732143,0.8824173954388006,0.5114031612569677,0.09369910359585498,0.5926006143338592,-0.3265987072732155,False,False,False,False,False,False,False,True,False,False,False,False,-12.429497206917151,0.3545133704294087,-12.429497206917281,-1.3103069913231375,2.359589214277702,3.8506459879541377,2.359589214277702,3.8506459879541377,0.15460386976774432,0.07805104993425882,0.5091735910765686,-0.36510516715275565,4.141808192907766,0.06698806653983369,0.43984693026555083,-0.3651051671527563,0.75,15.824691784419972,0.060315546158256864,0.010125967603211012,0.05018957855504586,18.78440366972477,0.8380119798387922,5.561115128244845,55.611151282448446,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,126,1.0,fine+coarse,False,0.1090180873164801,0.7105878749281578,-0.31381937422149686,0.9444414408771824,0.5505037785641095,0.10209727114178224,0.6385430060776239,-0.3138193742214961,False,False,False,False,True,False,False,True,False,False,False,False,-11.151563901745408,1.0916278943738353,-11.15156390174534,-0.47049023673041146,3.0967037382221285,5.128579293125879,3.0967037382221285,5.128579293125879,0.20141428385158922,0.07805104993425882,0.5091735910765686,-0.36510516715275565,4.141808192907766,0.06698806653983369,0.43984693026555083,-0.3651051671527563,0.75,14.097113448198705,0.06868047591743119,0.0017610378440366988,0.0669194380733945,18.78440366972477,0.7677733474910323,6.239288715349215,62.39288715349215,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,252,126,0.0,fine+coarse,False,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.6791119165878112,0.38258538681402604,0.06698806653983369,0.43984693026555083,-0.3651051671527563,False,False,False,False,False,False,False,False,False,False,False,False,-16.28014319487129,-2.005075843848293,-16.280143194871364,-3.9814106969252667,0.0,0.0,0.0,0.0,0.0,0.07805104993425882,0.5091735910765686,-0.36510516715275565,4.141808192907766,0.06698806653983369,0.43984693026555083,-0.3651051671527563,0.75,18.784403669724767,0.035220756880733936,0.035220756880733936,0.0,18.78440366972477,1.0053241528158259,4.141808192907766,41.418081929077665,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,252,126,0.25,fine+coarse,False,0.08706681099622116,0.5662683680761506,-0.34840703274113993,0.7475425239611883,0.43406708489099716,0.07762807114244441,0.4998127235123026,-0.3484070327411404,False,False,False,False,False,False,False,False,False,False,False,False,-14.610329753709717,-1.1034997376520597,-14.610329753709768,-2.9174102366641947,0.9015761061962335,1.6698134411615717,0.9015761061962335,1.6698134411615717,0.057094776999581986,0.07805104993425882,0.5091735910765686,-0.36510516715275565,4.141808192907766,0.06698806653983369,0.43984693026555083,-0.3651051671527563,0.75,18.401987369698226,0.04358568663990824,0.026855827121559626,0.01672985951834863,18.78440366972477,0.9417600315414761,4.2738080645428225,42.73808064542823,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,252,126,0.5,fine+coarse,True,0.09578632546821164,0.6224477311867342,-0.33164534285175407,0.8151241851334712,0.48481284954911325,0.08798989227398257,0.5587898738597935,-0.3316453428517555,False,False,False,False,False,False,False,False,False,False,False,False,-12.93416076477113,-0.23154829045301112,-12.934160764771283,-1.8812281235103785,1.7735275533952821,3.3459824301001584,1.7735275533952821,3.3459824301001584,0.11327414011016568,0.07805104993425882,0.5091735910765686,-0.36510516715275565,4.141808192907766,0.06698806653983369,0.43984693026555083,-0.3651051671527563,0.75,17.342784692186747,0.051950616399082564,0.018490897362385322,0.03345971903669726,18.78440366972477,0.8781959102671277,4.576056927933025,45.76056927933025,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,252,126,0.75,fine+coarse,False,0.104312385923645,0.6770973233507442,-0.31468909538882084,0.8807809918461781,0.5343852485205162,0.09817031506523466,0.6161728027536237,-0.31468909538882195,False,False,False,False,False,False,False,True,False,False,False,False,-11.238536018477808,0.6210577550903249,-11.238536018477927,-0.8631858443851698,2.626133598938618,5.041607176393481,2.626133598938618,5.041607176393481,0.16792373227417567,0.07805104993425882,0.5091735910765686,-0.36510516715275565,4.141808192907766,0.06698806653983369,0.43984693026555083,-0.3651051671527563,0.75,15.824691784419972,0.060315546158256864,0.010125967603211012,0.05018957855504586,18.78440366972477,0.8146317889927768,4.94844898400086,49.48448984000861,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,252,126,1.0,fine+coarse,False,0.11268915152494885,0.7292254210925058,-0.30153211548162706,0.9427656914365761,0.5821313221252817,0.10821602917253026,0.6710717433911492,-0.30153211548162717,False,False,False,False,True,False,False,True,False,False,False,True,-9.922838027758429,1.4587343152207097,-9.922838027758448,0.14138556634439026,3.463810159069003,6.357305167112859,3.463810159069003,6.357305167112859,0.2200518300159372,0.07805104993425882,0.5091735910765686,-0.36510516715275565,4.141808192907766,0.06698806653983369,0.43984693026555083,-0.3651051671527563,0.75,14.097113448198705,0.06868047591743119,0.0017610378440366988,0.0669194380733945,18.78440366972477,0.751067667718427,5.3464305583378815,53.46430558337882,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,142,0.0,fine,False,0.09946104170862613,0.6096111556855518,-0.39664581432104884,0.7613852115974296,0.4995044315871056,0.09865589972537592,0.5819340966715968,-0.3966458143210486,False,False,False,False,False,False,False,True,False,False,False,False,-19.434207911700607,0.13592333358843772,-19.434207911700593,-0.8146273783710439,0.0,0.0,2.140999177436731,-3.154064716829319,0.10043756460898323,0.09946104170862613,0.6096111556855518,-0.39664581432104884,3.820246851116463,0.09865589972537592,0.5819340966715968,-0.3966458143210486,0.75,18.784403669724767,0.035220756880733936,0.035220756880733936,0.0,18.78440366972477,1.1069745504245776,3.820246851116463,38.20246851116463,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,142,0.25,fine,False,0.1042241340324479,0.6458803467230027,-0.3874555513481893,0.8040092136186109,0.5336076151817197,0.10456732377933076,0.6194206250751421,-0.3874555513481891,False,False,False,False,False,False,False,True,False,False,False,False,-18.515181614414654,0.6122325659706149,-18.51518161441464,-0.22348497297556003,0.47630923238217715,0.919026297285952,2.617308409818908,-2.235038419543367,0.13670675564643409,0.09946104170862613,0.6096111556855518,-0.39664581432104884,3.820246851116463,0.09865589972537592,0.5819340966715968,-0.3966458143210486,0.75,18.401987369698226,0.04358568663990824,0.026855827121559626,0.01672985951834863,18.78440366972477,1.0367386179511326,4.107862781843769,41.078627818437695,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,142,0.5,fine,True,0.1084730233119533,0.6790889013107155,-0.37864029886724704,0.8430907781145724,0.5650948253407013,0.1099364897638726,0.6538631242866311,-0.37864029886724726,False,False,False,False,False,False,False,True,False,False,False,True,-17.633656366320427,1.0371214939211546,-17.63365636632046,0.3134316254786246,0.9011981603327168,1.8005515453801801,3.042197337769448,-1.3535131714491389,0.16991531023414697,0.09946104170862613,0.6096111556855518,-0.39664581432104884,3.820246851116463,0.09865589972537592,0.5819340966715968,-0.3966458143210486,0.75,17.34278469218675,0.051950616399082564,0.018490897362385322,0.03345971903669726,18.78440366972477,0.9665026854776886,4.694753978797211,46.947539787972104,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,142,0.75,fine,False,0.11242654364561311,0.7094479525658324,-0.37012206488105914,0.8785221569979506,0.5942797096852445,0.11498240249559433,0.6855254567425922,-0.3701220648810587,False,False,False,False,False,False,False,True,False,False,False,True,-16.78183296770164,1.4324735272871356,-16.7818329677016,0.818022898650797,1.2965501936986978,2.6523749439989697,3.437549371135429,-0.5016897728303493,0.2002743614892638,0.09946104170862613,0.6096111556855518,-0.39664581432104884,3.820246851116463,0.09865589972537592,0.5819340966715968,-0.3966458143210486,0.75,15.82469178441997,0.060315546158256864,0.010125967603211012,0.05018957855504586,18.78440366972477,0.8962667530042443,5.379480710684745,53.79480710684745,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,126,142,1.0,fine,False,0.11615421854758412,0.7364540765669964,-0.3617842480464757,0.9092813769207194,0.6208711814464157,0.11978015787187135,0.7140373080968965,-0.3617842480464758,False,False,False,False,True,False,False,True,False,False,False,True,-15.948051284243292,1.8052410174842368,-15.948051284243311,1.2977984362784993,1.669317683895799,3.4861566274573152,3.81031686133253,0.33209191062799626,0.22728048549042779,0.09946104170862613,0.6096111556855518,-0.39664581432104884,3.820246851116463,0.09865589972537592,0.5819340966715968,-0.3966458143210486,0.75,14.097113448198703,0.06868047591743119,0.0017610378440366988,0.0669194380733945,18.78440366972477,0.8260308205308,6.096888301695777,60.96888301695777,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,252,142,0.0,fine,False,0.09946104170862613,0.6096111556855518,-0.39664581432104884,0.7613852115974296,0.4995044315871056,0.09865589972537592,0.5819340966715968,-0.3966458143210486,False,False,False,False,False,False,False,True,False,False,False,False,-19.434207911700607,0.13592333358843772,-19.434207911700593,-0.8146273783710439,0.0,0.0,2.140999177436731,-3.154064716829319,0.10043756460898323,0.09946104170862613,0.6096111556855518,-0.39664581432104884,3.820246851116463,0.09865589972537592,0.5819340966715968,-0.3966458143210486,0.75,18.784403669724767,0.035220756880733936,0.035220756880733936,0.0,18.78440366972477,1.061312323621131,3.820246851116463,38.20246851116463,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,252,142,0.25,fine,False,0.11001511084478977,0.6740704159055902,-0.37757295797487644,0.8197005063539349,0.5721140317589695,0.11211210979369501,0.6541793840094651,-0.3775729579748768,False,False,False,False,False,False,False,True,False,False,False,True,-17.52692227708337,1.1913302472048013,-17.526922277083408,0.5309936284608657,1.0554069136163635,1.9072856346172395,3.1964060910530945,-1.2467790822120794,0.16489682482902168,0.09946104170862613,0.6096111556855518,-0.39664581432104884,3.820246851116463,0.09865589972537592,0.5819340966715968,-0.3966458143210486,0.75,18.401987369698226,0.04358568663990824,0.026855827121559626,0.01672985951834863,18.78440366972477,0.9972288153601854,3.9644442836485543,39.644442836485545,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,252,142,0.5,fine,True,0.12028400870275391,0.7372132135961939,-0.3582472772155808,0.8762819889077069,0.6437520138246892,0.12530738690571686,0.7249997371828303,-0.3582472772155819,False,False,False,False,False,False,False,True,True,False,False,True,-15.594354201153804,2.2182200330012156,-15.594354201153923,1.8505213396630498,2.082296699412778,3.8398537105468034,4.223295876849509,0.6857889937174844,0.22803962251962528,0.09946104170862613,0.6096111556855518,-0.39664581432104884,3.820246851116463,0.09865589972537592,0.5819340966715968,-0.3966458143210486,0.75,17.342784692186747,0.051950616399082564,0.018490897362385322,0.03345971903669726,18.78440366972477,0.9331453070992363,4.272549792608285,42.72549792608285,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,252,142,0.75,fine,False,0.13036400814419902,0.7982761364937142,-0.34093648531376586,0.930224344220569,0.7136407801586123,0.13833227946867432,0.7935887287815503,-0.3409364853137662,False,False,False,False,True,False,False,True,True,False,False,True,-13.863275010972309,3.2262199771457265,-13.86327501097235,3.1530105959587966,3.0902966435572887,5.570932900728298,5.23129582099402,2.416868183898979,0.28910254541714564,0.09946104170862613,0.6096111556855518,-0.39664581432104884,3.820246851116463,0.09865589972537592,0.5819340966715968,-0.3966458143210486,0.75,15.824691784419972,0.060315546158256864,0.010125967603211012,0.05018957855504586,18.78440366972477,0.8690617988382917,4.651384600579689,46.51384600579689,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
SMALL,252,142,1.0,fine,False,0.14029988967150753,0.856191391531781,-0.3369777105026468,0.9801122164924364,0.7808242743342109,0.15123582740148866,0.8589243786810439,-0.3369777105026468,False,False,False,False,True,False,False,True,True,False,False,True,-13.467397529860403,4.2198081298765775,-13.467397529860412,4.443365389240231,4.08388479628814,5.9668103818402045,6.224883973724871,2.812745665010885,0.34701780045521247,0.09946104170862613,0.6096111556855518,-0.39664581432104884,3.820246851116463,0.09865589972537592,0.5819340966715968,-0.3966458143210486,0.75,14.097113448198705,0.06868047591743119,0.0017610378440366988,0.0669194380733945,18.78440366972477,0.8049782905773446,5.055917322158148,50.55917322158148,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.1525745335844091,0.8738401470547136,-0.33717289200673783,0.718474625729297,-0.12480015905893671,0.6473415936678043,-0.12480015905893527,0.07805104993425882,0.5091735910765686,-0.36510516715275565,0.06698806653983369,0.43984693026555083,-0.3651051671527563
