panel,key,seed,q,cost,n_names,turnover,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD
SMALL439,SHUF-S,2,0.9,10.0,127.42038057085628,2.8374366454996705,0.031322922787175855,0.2960451717586041,-0.4133609123528066,0.4044280245776993,0.21359719723439863,0.3847981790877381,0.025336894968656543,0.24824568589158427,-0.4133609123528065
SMALL439,SHUF-S,2,0.9,25.0,127.42038057085628,2.8374366454996705,0.010241309837608181,0.14332279377835466,-0.4334160171883329,0.26042738201636384,0.05218321335477146,0.24284008907117785,0.002562035354648051,0.08926452105833904,-0.43341601718833245
SMALL439,SHUF-S,2,0.95,0.0,134.50025037556335,2.812285019482418,0.045597497615243565,0.3983155895811082,-0.4047786005398698,0.5147554984821339,0.31016358213122686,0.4955194611373467,0.039498980389971905,0.34598555457275615,-0.4047786005398698
SMALL439,SHUF-S,2,0.95,10.0,134.50025037556335,2.812285019482418,0.03143218565219108,0.29708347912860117,-0.4182189954446327,0.419462650155504,0.20305142761745962,0.4012825868880324,0.024214363666792416,0.2406744516394622,-0.4182189954446306
SMALL439,SHUF-S,2,0.95,25.0,134.50025037556335,2.812285019482418,0.010534300005686559,0.14542683325864028,-0.4378221840350286,0.27667140684183283,0.042619252607105626,0.2600960256970706,0.001697595043317346,0.08291601224512872,-0.4378221840350298
SMALL439,SHUF-S,2,1.0,0.0,141.57411116675013,2.756881669578105,0.05061731543970338,0.4361514694631411,-0.3862153648727388,0.5338867901689613,0.36443010514700325,0.5144957704523956,0.046507467045281636,0.39486276949292853,-0.38621536487273866
SMALL439,SHUF-S,2,1.0,10.0,141.57411116675013,2.756881669578105,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.42105878487589055,0.03139636424374004,0.29095981782086194,-0.39980691311185323
SMALL439,SHUF-S,2,1.0,25.0,141.57411116675013,2.756881669578105,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.28106108214570913,0.009127886131771623,0.1352898169396716,-0.41964145710116674
SMALL439,SHUF-W,3,0.75,0.0,106.17876815222834,6.107834594380967,0.04965452666244463,0.42741251933525065,-0.36187416523087745,0.5071716134720056,0.36902765215306865,0.48237006103782387,0.04721550409404496,0.3985071118802681,-0.3618741652308759
SMALL439,SHUF-W,3,0.75,10.0,106.17876815222834,6.107834594380967,0.019017621046423017,0.20740178925984087,-0.3916090305548938,0.272288764223956,0.15822812497675123,0.2570532132748826,0.015623636400285523,0.1808192966631318,-0.39160903055489227
SMALL439,SHUF-W,3,0.75,25.0,106.17876815222834,6.107834594380967,-0.02530134401595019,-0.12133217169580329,-0.503324423316889,-0.07832567845941632,-0.15693101491586967,-0.07940919426952119,-0.030020309274594648,-0.14453485517319525,-0.44416428362406835
SMALL439,SHUF-W,3,0.8,0.0,113.2541311967952,5.432817404746384,0.051978901692461,0.444465027347134,-0.3645713821209676,0.537982374273416,0.37558662813804794,0.5224421692744889,0.04783518900204298,0.40312939468826386,-0.36457138212096785
SMALL439,SHUF-W,3,0.8,10.0,113.2541311967952,5.432817404746384,0.024623991726640426,0.24833280341550942,-0.39114691414901837,0.3306718912956737,0.18595479007683136,0.3227953085023849,0.01955843826302117,0.20838419392081,-0.39114691414901803
SMALL439,SHUF-W,3,0.8,25.0,113.2541311967952,5.432817404746384,-0.015106459395376581,-0.04495789410801663,-0.4645280876489031,0.020861963930079695,-0.09772175506387076,0.024370522667749066,-0.021460202569085318,-0.08288638958531554,-0.4289666935963322
SMALL439,SHUF-W,3,0.85,0.0,120.34877315973961,4.7663693573270445,0.0500263454936829,0.43011320625468674,-0.3778035507736057,0.5433332645207181,0.3459493993074728,0.5297683940370148,0.04414247365128787,0.37725151693595993,-0.3778035507736046
SMALL439,SHUF-W,3,0.85,10.0,120.34877315973961,4.7663693573270445,0.026032350104915558,0.2583402047888859,-0.40079466057665325,0.3641068576037203,0.17793363500940035,0.3565974537086269,0.01920516874500322,0.20573642067920847,-0.4007946605766527
SMALL439,SHUF-W,3,0.85,25.0,120.34877315973961,4.7663693573270445,-0.008955165144790111,0.0013519500636380406,-0.4427579049375032,0.09604477732851982,-0.0734701814704917,0.09758514621266388,-0.01711083958820503,-0.05089403255856662,-0.43371886144796834
SMALL439,SHUF-W,3,0.9,0.0,127.42038057085628,4.102366305385557,0.04842421125670304,0.4192356154105327,-0.381067585643418,0.5320933909601295,0.3354024764583963,0.5170199976159939,0.04264300631851836,0.36739245186683256,-0.3810675856434175
SMALL439,SHUF-W,3,0.9,10.0,127.42038057085628,4.102366305385557,0.027770508230657187,0.27113295484744765,-0.40086661941615176,0.38078862797767715,0.18797393335932236,0.3699766268812076,0.020993387820370524,0.2182827404920056,-0.4008666194161511
SMALL439,SHUF-W,3,0.9,25.0,127.42038057085628,4.102366305385557,-0.0024656360094660323,0.049461297586361,-0.4294001964754265,0.1543585328056086,-0.03270050349584656,0.14992422164389793,-0.010658604251422732,-0.004908744973975067,-0.42940019647542726
SMALL439,SHUF-W,3,0.95,0.0,134.50025037556335,3.421982482380453,0.04713525794345785,0.41085236053670265,-0.3907636598342177,0.5037653166015292,0.3426749057428589,0.4826936201047042,0.0433728271603111,0.37302783075176665,-0.39076365983421923
SMALL439,SHUF-W,3,0.95,10.0,134.50025037556335,3.421982482380453,0.029899876597838215,0.2869507165012762,-0.40715721397869997,0.3812848553965179,0.2161093076039422,0.3630026696701452,0.02501463766300449,0.24648584469155296,-0.407157213978699
SMALL439,SHUF-W,3,0.95,25.0,134.50025037556335,3.421982482380453,0.004565373550334817,0.10140576369678929,-0.4309363926387514,0.19788344550769063,0.026574168266859235,0.18379345760734753,-0.0019321643390943777,0.0569752846684412,-0.4309363926387517
SMALL439,SHUF-W,3,1.0,0.0,141.57411116675013,2.756881669578105,0.05061731543970338,0.4361514694631411,-0.3862153648727388,0.5338867901689613,0.36443010514700325,0.5144957704523956,0.046507467045281636,0.39486276949292853,-0.38621536487273866
SMALL439,SHUF-W,3,1.0,10.0,141.57411116675013,2.756881669578105,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.42105878487589055,0.03139636424374004,0.29095981782086194,-0.39980691311185323
SMALL439,SHUF-W,3,1.0,25.0,141.57411116675013,2.756881669578105,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.28106108214570913,0.009127886131771623,0.1352898169396716,-0.41964145710116674
SMALL439,SHUF-S,3,0.75,0.0,106.17876815222834,2.879807293854892,0.05625899289335479,0.4787075892655138,-0.3526729636846798,0.5338342822614142,0.4403250925449173,0.489896362422947,0.057813977514032944,0.47396910923969987,-0.3526729636846797
SMALL439,SHUF-S,3,0.75,10.0,106.17876815222834,2.879807293854892,0.04161036174674759,0.3734138941339962,-0.3676984057028809,0.4337158592246179,0.3296924076003266,0.3902764967204205,0.04196700097155692,0.3652963695433552,-0.3676984057028825
SMALL439,SHUF-S,3,0.75,25.0,106.17876815222834,2.879807293854892,0.020008019265023158,0.21562185410550785,-0.3895958681824493,0.2837195757173948,0.16387965468984583,0.24106259014093756,0.01862979436659784,0.2024035151323866,-0.3895958681824493
SMALL439,SHUF-S,3,0.8,0.0,113.2541311967952,2.8727024482865042,0.05471540324754609,0.467228583795536,-0.35960220555992073,0.5189908139861938,0.4313241432353551,0.4922798305185247,0.05506550791878584,0.45490875931584956,-0.35960220555991995
SMALL439,SHUF-S,3,0.8,10.0,113.2541311967952,2.8727024482865042,0.040123185043146936,0.36233378106295155,-0.3743564817648273,0.41904417061100885,0.3212862761072072,0.39307531874683727,0.03929859981197148,0.34662746163197256,-0.37435648176482883
SMALL439,SHUF-S,3,0.8,25.0,113.2541311967952,2.8727024482865042,0.018603174180443327,0.20515939221865045,-0.3958634876629954,0.26931124079604024,0.15639440886971206,0.2444896691415354,0.01607825778756844,0.18434867361686771,-0.39586348766299495
SMALL439,SHUF-S,3,0.85,0.0,120.34877315973961,2.8478413910767695,0.05561203666222214,0.47152142341621245,-0.36533647365887734,0.5182880930401655,0.4403766756178061,0.4972089048113799,0.0560554912514426,0.45907689512038347,-0.36533647365887845
SMALL439,SHUF-S,3,0.85,10.0,120.34877315973961,2.8478413910767695,0.04113210783900656,0.36817416442399936,-0.3799180118616654,0.41948324001874326,0.33217696055045653,0.39915199589612027,0.04040278917211637,0.35255634076482945,-0.3799180118616662
SMALL439,SHUF-S,3,0.85,25.0,120.34877315973961,2.8478413910767695,0.019774603488283304,0.21332649875836218,-0.4011749232487103,0.27145046493390296,0.170059664069602,0.25227316385452014,0.017347216037193025,0.19293467353607208,-0.4011749232487113
SMALL439,SHUF-S,3,0.9,0.0,127.42038057085628,2.825691293196572,0.0545181166355313,0.4637484231612225,-0.3732414175748068,0.5160726065825997,0.42793677589552054,0.5056121357137466,0.05354508233787891,0.4424095981232162,-0.37324141757480744
SMALL439,SHUF-S,3,0.9,10.0,127.42038057085628,2.825691293196572,0.040165336810982,0.36122853972504365,-0.38749589299781795,0.4187465158125311,0.3200748281537667,0.4092762275026874,0.037993523580250876,0.3362413557335693,-0.38749589299781817
SMALL439,SHUF-S,3,0.9,25.0,127.42038057085628,2.825691293196572,0.01899254153531671,0.20761113841466416,-0.40828215550348734,0.2729140170431428,0.15845868722756043,0.2649474510625231,0.01508516829523332,0.17714816622229396,-0.40828215550348845
SMALL439,SHUF-S,3,0.95,0.0,134.50025037556335,2.8029675077679803,0.05269546977361905,0.44962642248359863,-0.3816962936276903,0.5233887065320858,0.3962960339454381,0.5119599249186244,0.04984448772307215,0.4168332540833357,-0.38169629362769086
SMALL439,SHUF-S,3,0.95,10.0,134.50025037556335,2.8029675077679803,0.03848158123106327,0.34832815618826335,-0.3956282098655983,0.4275781489040603,0.28945987158449377,0.4171486248569661,0.034471831442684175,0.31173172562097673,-0.39562820986559766
SMALL439,SHUF-S,3,0.95,25.0,134.50025037556335,2.8029675077679803,0.017510850996520944,0.1965472976135866,-0.4159494474356821,0.28401190334555243,0.1293955131222813,0.2750953179569651,0.011823650960462118,0.15425126169144296,-0.4159494474356825
SMALL439,SHUF-S,3,1.0,0.0,141.57411116675013,2.756881669578105,0.05061731543970338,0.4361514694631411,-0.3862153648727388,0.5338867901689613,0.36443010514700325,0.5144957704523956,0.046507467045281636,0.39486276949292853,-0.38621536487273866
SMALL439,SHUF-S,3,1.0,10.0,141.57411116675013,2.756881669578105,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.42105878487589055,0.03139636424374004,0.29095981782086194,-0.39980691311185323
SMALL439,SHUF-S,3,1.0,25.0,141.57411116675013,2.756881669578105,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.28106108214570913,0.009127886131771623,0.1352898169396716,-0.41964145710116674
SMALL439,SHUF-W,4,0.75,0.0,106.17876815222834,6.117148072745618,0.05515344603368688,0.4654889387491651,-0.3991104482332861,0.612103425456279,0.35645145262873107,0.6051308677170467,0.04635854226504188,0.3914029604767972,-0.3991104482332859
SMALL439,SHUF-W,4,0.75,10.0,106.17876815222834,6.117148072745618,0.024314764265493727,0.24564860468673133,-0.427196029216798,0.3751740260414384,0.14711426995378957,0.3766575874052279,0.01488270702505834,0.17552416907247267,-0.4271960292167961
SMALL439,SHUF-W,4,0.75,25.0,106.17876815222834,6.117148072745618,-0.020293999961171982,-0.08307158867856805,-0.49771598696020636,0.02113033617017408,-0.16601494107070805,0.035230728715818664,-0.030598775558703828,-0.14735729515233464,-0.46691212213920397
SMALL439,SHUF-W,4,0.8,0.0,113.2541311967952,5.440072140650332,0.05283445004061216,0.45002972052682744,-0.3962862206132489,0.6080945589144692,0.33175820163396097,0.5952009635784227,0.04352262648329175,0.37287049035088765,-0.39628622061324925
SMALL439,SHUF-W,4,0.8,10.0,113.2541311967952,5.440072140650332,0.02542368700762143,0.2539800530593295,-0.4214485052368404,0.3991777990043406,0.1432367343219747,0.39360719282711376,0.01539650785986657,0.17920486573297137,-0.4214485052368401
SMALL439,SHUF-W,4,0.8,25.0,113.2541311967952,5.440072140650332,-0.014386411063639692,-0.03928232070378361,-0.47055221572612427,0.08674161646774003,-0.13879327731042243,0.09210997186503854,-0.02540554174249643,-0.11051197028246894,-0.4572638022203973
SMALL439,SHUF-W,4,0.85,0.0,120.34877315973961,4.781088962173741,0.05149468392581502,0.4435922022288812,-0.37706695293053427,0.570852230331435,0.34687515842864236,0.5625715853666367,0.04393570530749469,0.3792113246644933,-0.3770669529305336
SMALL439,SHUF-W,4,0.85,10.0,120.34877315973961,4.781088962173741,0.027397137032801,0.26955110989321557,-0.40007409251991466,0.3903396815415045,0.17601753886783444,0.3878102991690507,0.018991765059944044,0.20513714078487522,-0.400074092519915
SMALL439,SHUF-W,4,0.85,25.0,120.34877315973961,4.781088962173741,-0.007738463844055188,0.009077859039827904,-0.4331139767227101,0.1202863870175144,-0.07974452087511721,0.12637188332693935,-0.017333464147188393,-0.05543570257515543,-0.4330219415744144
SMALL439,SHUF-W,4,0.9,0.0,127.42038057085628,4.101777654043545,0.05036550772123061,0.4357129702890003,-0.38181972654857865,0.5573617991233234,0.3436995652543765,0.5437221267403427,0.043720501026689895,0.3776044331581314,-0.3818197265485781
SMALL439,SHUF-W,4,0.9,10.0,127.42038057085628,4.101777654043545,0.02968029597966715,0.28630238235257105,-0.40165555364346917,0.4052340395975688,0.19471250566175535,0.39555427373305707,0.02211659213421191,0.2271223461355255,-0.4016555536434697
SMALL439,SHUF-W,4,0.9,25.0,127.42038057085628,4.101777654043545,-0.0006022273282190183,0.0625735146659867,-0.4302385195106687,0.17752845955596527,-0.028429168867920785,0.17379430177248426,-0.00947118358735377,0.0017400320418698957,-0.4302385195106684
SMALL439,SHUF-W,4,0.95,0.0,134.50025037556335,3.4303097904317776,0.05248839694700447,0.4492328607613822,-0.3858875206096698,0.5574295508797434,0.36952105396232826,0.5309351365763899,0.04821548629256811,0.4062318404370937,-0.38588752060966824
SMALL439,SHUF-W,4,0.95,10.0,134.50025037556335,3.4303097904317776,0.03512385574286214,0.32487337911935343,-0.4024399856818598,0.43400863399401607,0.24286663240182021,0.40997424570015367,0.029785188198713675,0.2796641916733272,-0.4024399856818597
SMALL439,SHUF-W,4,0.95,25.0,134.50025037556335,3.4303097904317776,0.009600752173264615,0.1386141287908703,-0.42644831073888456,0.24916064563277426,0.05317643545807897,0.22884094826466977,0.002732140326688226,0.09008353397600266,-0.426448310738886
SMALL439,SHUF-W,4,1.0,0.0,141.57411116675013,2.756881669578105,0.05061731543970338,0.4361514694631411,-0.3862153648727388,0.5338867901689613,0.36443010514700325,0.5144957704523956,0.046507467045281636,0.39486276949292853,-0.38621536487273866
SMALL439,SHUF-W,4,1.0,10.0,141.57411116675013,2.756881669578105,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.42105878487589055,0.03139636424374004,0.29095981782086194,-0.39980691311185323
SMALL439,SHUF-W,4,1.0,25.0,141.57411116675013,2.756881669578105,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.28106108214570913,0.009127886131771623,0.1352898169396716,-0.41964145710116674
SMALL439,SHUF-S,4,0.75,0.0,106.17876815222834,2.9176790000321278,0.048049384853782184,0.4108508089734091,-0.4178795311957574,0.5097745719795336,0.34241692057861567,0.4733435920617175,0.04569247652569053,0.38022813922890253,-0.41787953119575827
SMALL439,SHUF-S,4,0.75,10.0,106.17876815222834,2.9176790000321278,0.03332384259863885,0.30767356537857915,-0.43142316974710104,0.4105489514587263,0.23456370760621092,0.3747251518023339,0.029689296593610637,0.2741782309340564,-0.43142316974710093
SMALL439,SHUF-S,4,0.75,25.0,106.17876815222834,2.9176790000321278,0.01161287619538931,0.15307340245258794,-0.4511599276259839,0.26184304837424577,0.07298345265648472,0.2269596682368188,0.006131385494778208,0.11527500552388965,-0.45115992762598345
SMALL439,SHUF-S,4,0.8,0.0,113.2541311967952,2.8849763901959795,0.04556321762062643,0.39448275907159835,-0.41425428520589413,0.5298871540092018,0.29789194413185277,0.48441314444940975,0.040873630073938294,0.3493477471169914,-0.41425428520589425
SMALL439,SHUF-S,4,0.8,10.0,113.2541311967952,2.8849763901959795,0.031035186504238643,0.292090705755984,-0.4276925376117465,0.43174304388722884,0.19061996373958495,0.38681742900775334,0.025107307467639783,0.24396572217565576,-0.4276925376117473
SMALL439,SHUF-S,4,0.8,25.0,113.2541311967952,2.8849763901959795,0.009611274081515742,0.13868758979967302,-0.44728378427031656,0.28466592075491054,0.02994150146589311,0.2405999251417822,0.0018935216007562872,0.08608691764116393,-0.44728378427031723
SMALL439,SHUF-S,4,0.85,0.0,120.34877315973961,2.8601677597896566,0.048428461752694885,0.41888845151296944,-0.3972150044197025,0.5506459401579988,0.32156101148602223,0.5195803949512149,0.04261551731698221,0.3661873639348424,-0.3972150044197009
SMALL439,SHUF-S,4,0.85,10.0,120.34877315973961,2.8601677597896566,0.03398613262374783,0.31574497264563534,-0.4109724007659543,0.45273554887481576,0.21294679241134934,0.4224837591176382,0.02700579005436543,0.259444420005405,-0.41097240076595554
SMALL439,SHUF-S,4,0.85,25.0,120.34877315973961,2.8601677597896566,0.012685554767949414,0.16119817132318232,-0.4310317705556179,0.306015245152757,0.050224322738052114,0.27702002918572693,0.004017711289991288,0.099496666022652,-0.4310317705556196
SMALL439,SHUF-S,4,0.9,0.0,127.42038057085628,2.8379091087875037,0.04719334934592201,0.4104478604651738,-0.39888273092891224,0.5351181820920822,0.317200819110275,0.5108712759060973,0.04114481992197927,0.3571379542908184,-0.3988827309289136
SMALL439,SHUF-S,4,0.9,10.0,127.42038057085628,2.8379091087875037,0.032879482237357927,0.3079980269437523,-0.41247792873999034,0.43807545325009584,0.20921592941305292,0.41481481184423535,0.025698503704498332,0.25091836370880355,-0.4124779287399898
SMALL439,SHUF-S,4,0.9,25.0,127.42038057085628,2.8379091087875037,0.011765591858392987,0.15449156282931462,-0.43230593709679543,0.2926524752696503,0.047439425335219436,0.2709050487784768,0.0029472602998039665,0.09175816643320002,-0.4323059370967951
SMALL439,SHUF-S,4,0.95,0.0,134.50025037556335,2.800413472936821,0.04946886156546948,0.4282489975394961,-0.39360441071243313,0.5337308714543916,0.35015964236630615,0.5196834944469575,0.044235330056970446,0.379712892470554,-0.3936044107124359
SMALL439,SHUF-S,4,0.95,10.0,134.50025037556335,2.800413472936821,0.03531175030022715,0.3265587843925586,-0.4071744733775273,0.43768538902602483,0.24277236373065522,0.42479010914440124,0.028922811816105787,0.2740440046252238,-0.40717447337752966
SMALL439,SHUF-S,4,0.95,25.0,134.50025037556335,2.800413472936821,0.014424439530529742,0.17419038504986245,-0.4269717884502855,0.2937542143312199,0.08189247749986574,0.2826091890503761,0.006363795478516732,0.11571625160833447,-0.4269717884502847
SMALL439,SHUF-S,4,1.0,0.0,141.57411116675013,2.756881669578105,0.05061731543970338,0.4361514694631411,-0.3862153648727388,0.5338867901689613,0.36443010514700325,0.5144957704523956,0.046507467045281636,0.39486276949292853,-0.38621536487273866
SMALL439,SHUF-S,4,1.0,10.0,141.57411116675013,2.756881669578105,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.42105878487589055,0.03139636424374004,0.29095981782086194,-0.39980691311185323
SMALL439,SHUF-S,4,1.0,25.0,141.57411116675013,2.756881669578105,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.28106108214570913,0.009127886131771623,0.1352898169396716,-0.41964145710116674
SMALL439,SHUF-W,5,0.75,0.0,106.17876815222834,6.101515888351783,0.048338720724862005,0.4164455906184714,-0.39072922575100155,0.5045054453807135,0.35213331326768316,0.5157126395397472,0.04235369535471234,0.3637328618259142,-0.39072922575100255
SMALL439,SHUF-W,5,0.75,10.0,106.17876815222834,6.101515888351783,0.01777166472927827,0.19796175787906833,-0.4185844359897575,0.2692084161020876,0.14415425223495237,0.2901009587891683,0.011012943466222724,0.14846895521056375,-0.4185844359897578
SMALL439,SHUF-W,5,0.75,25.0,106.17876815222834,6.101515888351783,-0.02644795398887967,-0.1285071401134592,-0.5228910308264519,-0.08194085037675958,-0.16685655661021365,-0.04671510180143284,-0.034273976966013864,-0.17332330702135196,-0.45802665419322675
SMALL439,SHUF-W,5,0.8,0.0,113.2541311967952,5.434354164691043,0.0491758007462435,0.42308194196030896,-0.39478234026540826,0.5283853594327869,0.3452673597178358,0.5478307255942244,0.04122053985654217,0.3565987548322436,-0.39478234026540915
SMALL439,SHUF-W,5,0.8,10.0,113.2541311967952,5.434354164691043,0.021885108594708935,0.2279448779310732,-0.419647324444423,0.32043632229376734,0.15776580798252826,0.34773492905648207,0.013172257133605703,0.16356222074798588,-0.4196473244444229
SMALL439,SHUF-W,5,0.8,25.0,113.2541311967952,5.434354164691043,-0.01775170053433317,-0.06380891021807376,-0.5068861535930501,0.009786992283553968,-0.12271088307675576,0.04873565755904021,-0.027517486194813756,-0.12512399135783897,-0.45506645526782974
SMALL439,SHUF-W,5,0.85,0.0,120.34877315973961,4.7608725838894275,0.05133472502026559,0.44127748337923783,-0.38905083139954444,0.5540700478933972,0.3559799273978098,0.5661850331332635,0.04328227900160031,0.3737154446092294,-0.3890508313995439
SMALL439,SHUF-W,5,0.85,10.0,120.34877315973961,4.7608725838894275,0.02733995544621437,0.2685938026414816,-0.411100585178661,0.3744379720039,0.18688402295319026,0.3923210283816285,0.018481667389461887,0.20123898594191458,-0.4111005851786612
SMALL439,SHUF-W,5,0.85,25.0,120.34877315973961,4.7608725838894275,-0.007649911593241243,0.010200022462629046,-0.46506578314173375,0.10582596629032597,-0.0662404428755471,0.13230604761813278,-0.017640331304893953,-0.05691043642478955,-0.4427113765175439
SMALL439,SHUF-W,5,0.9,0.0,127.42038057085628,4.087885512048927,0.05100623051770792,0.4396276891615653,-0.38112014590243437,0.5217502417597631,0.37876403973150913,0.5178036648386963,0.04668110563252226,0.3976693659640312,-0.3811201459024338
SMALL439,SHUF-W,5,0.9,10.0,127.42038057085628,4.087885512048927,0.03037721824319828,0.2910197794222653,-0.4005046431818924,0.3706744254348385,0.2304637071050764,0.3712544987966664,0.025051040553452086,0.247571424925368,-0.4005046431818914
SMALL439,SHUF-W,5,0.9,25.0,127.42038057085628,4.087885512048927,0.00017452661427519445,0.06850486294774494,-0.4305162988970813,0.14458221447918151,0.008342533650823363,0.1519338047936911,-0.006576246452493328,0.02277295580476005,-0.4284644449916477
SMALL439,SHUF-W,5,0.95,0.0,134.50025037556335,3.4259548168553184,0.05242109580035281,0.4487404658795319,-0.3817233604827188,0.5178495167606552,0.39957143908525045,0.5004195300859611,0.05048314910203011,0.42187130649653704,-0.38172336048271915
SMALL439,SHUF-W,5,0.95,10.0,134.50025037556335,3.4259548168553184,0.035079198543951806,0.32453492408150975,-0.39821076619955387,0.3945603561036425,0.2731238214867446,0.3798726258082944,0.032035694244717305,0.2953320010053668,-0.3982107661995543
SMALL439,SHUF-W,5,0.95,25.0,134.50025037556335,3.4259548168553184,0.009588706096539168,0.1385138161273363,-0.4221333904021296,0.20994132418821826,0.08373303849905572,0.19937425754089994,0.004956728650381326,0.10579669603804243,-0.4221333904021306
SMALL439,SHUF-W,5,1.0,0.0,141.57411116675013,2.756881669578105,0.05061731543970338,0.4361514694631411,-0.3862153648727388,0.5338867901689613,0.36443010514700325,0.5144957704523956,0.046507467045281636,0.39486276949292853,-0.38621536487273866
SMALL439,SHUF-W,5,1.0,10.0,141.57411116675013,2.756881669578105,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.42105878487589055,0.03139636424374004,0.29095981782086194,-0.39980691311185323
SMALL439,SHUF-W,5,1.0,25.0,141.57411116675013,2.756881669578105,0.016069110282892707,0.18622878506092033,-0.41964145710116685,0.29788615295786836,0.10046834259810362,0.28106108214570913,0.009127886131771623,0.1352898169396716,-0.41964145710116674
SMALL439,SHUF-S,5,0.75,0.0,106.17876815222834,2.8786814871807285,0.05247651866237035,0.4505269716385134,-0.3871905800313111,0.5785396860135225,0.35818899990000236,0.560210068965727,0.046367762503168874,0.3935304845625159,-0.3871905800313096
SMALL439,SHUF-S,5,0.75,10.0,106.17876815222834,2.8786814871807285,0.03788484519189694,0.34566925924283987,-0.40125144983695793,0.4771543950447555,0.2491236730292222,0.46059786976610806,0.03064166181510375,0.28548671246071566,-0.40125144983695726
SMALL439,SHUF-S,5,0.75,25.0,106.17876815222834,2.8786814871807285,0.016366488235956655,0.18855891071516928,-0.4217501108020649,0.32523000250156614,0.08573075360007178,0.31136156672866416,0.007483955494325123,0.12359967193819306,-0.42175011080206437
SMALL439,SHUF-S,5,0.8,0.0,113.2541311967952,2.8530199853766685,0.04934182815004595,0.42915330897270487,-0.38322524194996765,0.5385196389438477,0.34927760103787187,0.528172884852387,0.04368046592249586,0.3768998691410056,-0.3832252419499671
SMALL439,SHUF-S,5,0.8,10.0,113.2541311967952,2.8530199853766685,0.03492240446833206,0.3248934335616703,-0.39723110950474505,0.4388934343663617,0.24001626074053473,0.43038319204084824,0.02810008400028452,0.2688223744755455,-0.39723110950474594
SMALL439,SHUF-S,5,0.8,25.0,113.2541311967952,2.8530199853766685,0.013654830418047936,0.16868354109402595,-0.41765570591251744,0.2896123903222414,0.0763322610994718,0.2838776255771865,0.005154093748790389,0.10689153675178742,-0.417655705912517
SMALL439,SHUF-S,5,0.85,0.0,120.34877315973961,2.8409857727839825,0.048536074007027974,0.42077783315078415,-0.4021304633515702,0.5480049836868645,0.3274209555767018,0.5429922360354128,0.04099446160387488,0.35625294492585335,-0.40213046335156966
SMALL439,SHUF-S,5,0.85,10.0,120.34877315973961,2.8409857727839825,0.03418771474220472,0.3179115882895355,-0.4157095675517388,0.4497252583753772,0.21958538193396768,0.4465837985569099,0.025495072743012548,0.24957673776223868,-0.41570956755173893
SMALL439,SHUF-S,5,0.85,25.0,120.34877315973961,2.8409857727839825,0.01302343368860237,0.16379077349145238,-0.4355116651283427,0.3024443948390139,0.058051593975169,0.3021300739340873,0.002667218095205204,0.08975682559813039,-0.4355116651283427
SMALL439,SHUF-S,5,0.9,0.0,127.42038057085628,2.8363583576829794,0.04722631059796156,0.4107936187411639,-0.39917068393208,0.5261383720034211,0.3263294129102763,0.5141512971280128,0.041103929946015416,0.35644243947981036,-0.3991706839320799
SMALL439,SHUF-S,5,0.9,10.0,127.42038057085628,2.8363583576829794,0.03291797598023072,0.3083323712955466,-0.4129040976690057,0.42825954893093376,0.21892880180400112,0.41784568464890504,0.02564686211749012,0.2503414121314985,-0.4129040976690065
SMALL439,SHUF-S,5,0.9,25.0,127.42038057085628,2.8363583576829794,0.011812151472783805,0.15484089832821454,-0.43292760302815325,0.2815882096684355,0.05807763793425729,0.27355572654290383,0.0028801359114931646,0.09141156752672962,-0.4329276030281537
SMALL439,SHUF-S,5,0.95,0.0,134.50025037556335,2.809608499171996,0.050038707083943645,0.4316731362660471,-0.38670956092372677,0.525986932389763,0.36246987173461065,0.5105754953609554,0.04580676464100719,0.3899443826576764,-0.3867095609237283
SMALL439,SHUF-S,5,0.95,10.0,134.50025037556335,2.809608499171996,0.035827422123602126,0.3298592842054172,-0.40055297393454103,0.4295785783665921,0.25515098318084034,0.41533937038721325,0.03044127266736618,0.28427550339510377,-0.4005529739345408
SMALL439,SHUF-S,5,0.95,25.0,134.50025037556335,2.809608499171996,0.014861380018576176,0.17731082427448192,-0.4207440782152233,0.28510210269259745,0.09438264356025888,0.27264031232325625,0.007805065558036617,0.12595778186358136,-0.4207440782152233
