k,q,draw,k_real,Ebar,breadth,S2,book,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_S,spy_CAGR,spy_DD,spy_H1,spy_H2,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_S,v2_H1,v2_H2,v2_DD,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,v2_IS,pass4a,pass4b
80,0.5,2,80,38.683513838748496,0.4835439229843562,0.7469839142091153,CAND20-INV,0.08591991511533292,0.7646474561442927,-0.23143867873836466,0.9647205344977651,0.598061961289295,0.8823823646495987,0.0800039158772412,0.699078041361263,-0.23143867873836488,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.7195690647647021,0.8235136165015422,0.6221550918532603,-0.1300416697064064,0.6860914877957685,0.04895098289078503,-0.13004166970640585,0.773163020677992,False,False
80,0.5,3,80,41.28279181708785,0.5160348977135981,0.7067065073041169,CAND20-NONE,0.06075045324720696,0.5414986286102569,-0.23196989862237094,0.5070883061298681,0.5737489188152786,0.32021571869590026,0.07928015454462667,0.6705582084270101,-0.23196989862237227,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.6913475288819139,0.6984872884742879,0.6849390383963612,-0.11348459583339965,0.7595766107924022,0.048985508194865135,-0.10039887982450557,0.5814759834724496,False,False
80,0.5,3,80,41.28279181708785,0.5160348977135981,0.7067065073041169,CAND20-INV,0.06712641783954765,0.6899088249367215,-0.21975369032629444,0.760493882046489,0.6277874179721438,0.6302818937647401,0.07272668039464114,0.7246524769390298,-0.21975369032629566,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.6913475288819139,0.6984872884742879,0.6849390383963612,-0.11348459583339965,0.7595766107924022,0.048985508194865135,-0.10039887982450557,0.5814759834724496,False,False
80,0.5,4,80,40.08904933814681,0.5011131167268351,0.7263852242744063,CAND20-NONE,0.09089817456287097,0.7637957423609405,-0.21063036122268852,0.848810296074016,0.6940768412394733,0.7925157674037278,0.09170132479672666,0.7486622648353767,-0.21063036122268897,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.8889984879591958,0.8494579153569369,0.9266431597439326,-0.10854953105909126,0.9447617141055763,0.06273375970171724,-0.1085495310590916,0.7977279081428043,False,False
80,0.5,4,80,40.08904933814681,0.5011131167268351,0.7263852242744063,CAND20-INV,0.08383443363343668,0.8157966844218361,-0.18698127371153372,0.922688880890771,0.7263482792380413,0.8791464095800879,0.08199962613390643,0.7803830268671316,-0.1869812737115336,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.8889984879591958,0.8494579153569369,0.9266431597439326,-0.10854953105909126,0.9447617141055763,0.06273375970171724,-0.1085495310590916,0.7977279081428043,False,False
80,0.5,5,80,36.45968712394705,0.4557460890493381,0.7682065217391305,CAND20-NONE,0.08876649759301047,0.7154294551659494,-0.21535045850565637,0.958606270972176,0.5067032561180332,0.8932137605740951,0.07648048003948227,0.6147345394730442,-0.21535045850565648,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.8285057421749091,0.8892709831974178,0.7707423810371619,-0.10383204277690972,0.8380550649365364,0.05920310562732656,-0.10383204277691027,0.812660643433654,False,False
80,0.5,5,80,36.45968712394705,0.4557460890493381,0.7682065217391305,CAND20-INV,0.09016364181530134,0.7939101269596249,-0.22295843610919852,1.0949852316450377,0.5265066432903153,1.0382014316361872,0.07310277011127542,0.6503189848111005,-0.22295843610919708,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.8285057421749091,0.8892709831974178,0.7707423810371619,-0.10383204277690972,0.8380550649365364,0.05920310562732656,-0.10383204277691027,0.812660643433654,False,False
80,0.75,0,80,32.5367027677497,0.40670878459687126,0.746993006993007,CAND20-NONE,0.07088888023385342,0.5661039683258863,-0.3862678070509934,0.7561220280827197,0.4163370159044721,0.613923810266571,0.06998063502060159,0.5416324045566084,-0.3862678070509933,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.635171143626371,0.6805976165478308,0.6056279143042607,-0.14659225529992204,0.6442732615075432,0.04706252699552049,-0.14659225529992215,0.6226845420397672,False,False
80,0.75,0,80,32.5367027677497,0.40670878459687126,0.746993006993007,CAND20-INV,0.06291697809693786,0.5601119255634182,-0.2959673873771753,0.7597947193233684,0.3970997924958489,0.6024157438760495,0.061245580115869114,0.5362654212036093,-0.29596738737717554,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.635171143626371,0.6805976165478308,0.6056279143042607,-0.14659225529992204,0.6442732615075432,0.04706252699552049,-0.14659225529992215,0.6226845420397672,False,False
80,0.75,1,80,30.654632972322503,0.3831829121540313,0.7875000000000001,CAND20-NONE,0.07356303625939953,0.5836071487383607,-0.3691960125224898,0.685241687392863,0.5094271955072384,0.724372670917442,0.06567616009688604,0.5108157477636074,-0.3691960125224891,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.760150116204124,0.7458004829658231,0.7748359521504408,-0.13413455596962354,0.7950552091236394,0.05734303583713163,-0.13413455596962465,0.7015649699353371,False,False
80,0.75,1,80,30.654632972322503,0.3831829121540313,0.7875000000000001,CAND20-INV,0.09963030832960129,0.8210736157193376,-0.2890469974567266,0.891048733193007,0.7761854085182925,0.9013165612505422,0.0994216826897465,0.7824225886778312,-0.289046997456726,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.760150116204124,0.7458004829658231,0.7748359521504408,-0.13413455596962354,0.7950552091236394,0.05734303583713163,-0.13413455596962465,0.7015649699353371,False,False
80,0.75,2,80,31.598074608904934,0.3949759326113117,0.7766526019690577,CAND20-NONE,0.047967366664718236,0.41340475350519656,-0.3257953448386852,0.45435237671527656,0.38318233206099067,0.5391386008364182,0.0392343234687027,0.34412294009859606,-0.32579534483868555,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.5758337248967166,0.6016344047148465,0.5567812110796614,-0.15587567042356454,0.4809193619958201,0.03227881862377413,-0.15587567042356298,0.7370247504305877,False,False
80,0.75,2,80,31.598074608904934,0.3949759326113117,0.7766526019690577,CAND20-INV,0.06009830313746578,0.5372730052165585,-0.3054404691399786,0.5848314603277699,0.5020180044594582,0.6139713684547364,0.05615239389765381,0.49473089069644616,-0.30544046913997913,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.5758337248967166,0.6016344047148465,0.5567812110796614,-0.15587567042356454,0.4809193619958201,0.03227881862377413,-0.15587567042356298,0.7370247504305877,False,False
80,0.75,3,80,34.108303249097474,0.4263537906137184,0.7864697802197803,CAND20-NONE,0.06435125497303673,0.5419312841730831,-0.2371924870512745,0.5117286089656529,0.5716986693108682,0.5544389502107849,0.06722479175293694,0.5380791063857037,-0.23719248705127483,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.6953135706482008,0.6914298266066529,0.7018889355172955,-0.11222148118438102,0.6585773575824073,0.04582712039555226,-0.11222148118437802,0.7611040458727006,False,False
80,0.75,3,80,34.108303249097474,0.4263537906137184,0.7864697802197803,CAND20-INV,0.05354176868142191,0.5008860092130053,-0.21576582160880675,0.5826796388146934,0.4380128493631425,0.6147298921263505,0.048679785626669636,0.44329543462613547,-0.21576582160880642,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.6953135706482008,0.6914298266066529,0.7018889355172955,-0.11222148118438102,0.6585773575824073,0.04582712039555226,-0.11222148118437802,0.7611040458727006,False,False
80,0.75,4,80,32.77617328519855,0.4097021660649819,0.7736514522821577,CAND20-NONE,0.038505017498115635,0.34834802380196184,-0.264140239620817,0.49715302545712053,0.22404690418779324,0.353059245077915,0.03941765416847942,0.3464481899467512,-0.26414023962081656,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.5495405919636966,0.6580800332642006,0.4501844839207598,-0.10349610320515612,0.5309730758610134,0.03611722429962816,-0.1005209681756637,0.58042046562508,False,False
80,0.75,4,80,32.77617328519855,0.4097021660649819,0.7736514522821577,CAND20-INV,0.05748394792391798,0.5315445741418711,-0.22065578169505895,0.7381010888724048,0.3555343095863188,0.5480084652630219,0.0577221665910328,0.5225245787311763,-0.22065578169505884,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.5495405919636966,0.6580800332642006,0.4501844839207598,-0.10349610320515612,0.5309730758610134,0.03611722429962816,-0.1005209681756637,0.58042046562508,False,False
80,0.75,5,80,33.83995186522262,0.42299939831528277,0.749591836734694,CAND20-NONE,0.0652346409322333,0.5421021523219993,-0.2937844941213964,0.4319842533643166,0.6378672928967679,0.4599206664273672,0.07424888544367692,0.5888334697493387,-0.29378449412139573,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.7035704616177485,0.5969242705061406,0.8024651455347093,-0.11871070279203721,0.6858173427936894,0.04658878631484642,-0.1187107027920371,0.7318694178881373,False,False
80,0.75,5,80,33.83995186522262,0.42299939831528277,0.749591836734694,CAND20-INV,0.06848890446013045,0.6330908244554792,-0.2870394061060513,0.5514085555402806,0.7074573026199493,0.5455186062640062,0.07606574842411873,0.6848575794528656,-0.2870394061060515,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.7035704616177485,0.5969242705061406,0.8024651455347093,-0.11871070279203721,0.6858173427936894,0.04658878631484642,-0.1187107027920371,0.7318694178881373,False,False
80,1.0,0,80,27.684717208182914,0.3460589651022864,0.8594281298299846,CAND20-NONE,0.032971519403250715,0.2998803130806083,-0.3737936545236388,0.34004822942525137,0.27084930699605486,0.16075593585853976,0.045810800525172946,0.37527538511547864,-0.37379365452364033,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.528797280117712,0.38954589858576555,0.6517503214831676,-0.15157707983167112,0.6364287133047074,0.045741795830232634,-0.15157707983167124,0.3383983720042977,False,False
80,1.0,0,80,27.684717208182914,0.3460589651022864,0.8594281298299846,CAND20-INV,0.02514074292602486,0.24992624481524955,-0.37347988509748553,0.27335634739083564,0.23361681367379628,0.11987673858110376,0.03637676966237069,0.3212497129570145,-0.3734798850974854,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.528797280117712,0.38954589858576555,0.6517503214831676,-0.15157707983167112,0.6364287133047074,0.045741795830232634,-0.15157707983167124,0.3383983720042977,False,False
80,1.0,1,80,24.63537906137184,0.307942238267148,0.8855721393034826,CAND20-NONE,0.03609067937728927,0.30815947822157996,-0.4577920392590501,0.5224361632573945,0.16128271763187688,0.589859975039154,0.015300107621524228,0.17431585033676975,-0.4577920392590501,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.5332129158615004,0.5948795760327206,0.4835656982779555,-0.17393003109613758,0.4790342469022677,0.03365787643502083,-0.17393003109613747,0.6266200702088097,False,False
80,1.0,1,80,24.63537906137184,0.307942238267148,0.8855721393034826,CAND20-INV,0.056640270050881236,0.4457085264727361,-0.4352698928690203,0.7170054937914524,0.2588186334238612,0.7509990973478963,0.036311358371242,0.30228508722241154,-0.4352698928690204,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.5332129158615004,0.5948795760327206,0.4835656982779555,-0.17393003109613758,0.4790342469022677,0.03365787643502083,-0.17393003109613747,0.6266200702088097,False,False
80,1.0,2,80,28.233453670276774,0.35291817087845967,0.860246533127889,CAND20-NONE,0.026760946648620276,0.24558510539021203,-0.3547026183305152,0.267631262072045,0.2303238856550344,0.27674395526602474,0.024577644625863204,0.22924266550874142,-0.3547026183305162,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.35647442718393635,0.3399738310775229,0.3721949942841251,-0.21195706906327416,0.3125299491225522,0.021704213352066182,-0.21195706906327239,0.42895266732702547,False,False
80,1.0,2,80,28.233453670276774,0.35291817087845967,0.860246533127889,CAND20-INV,0.019453888078348358,0.20255047642391247,-0.37345987943213155,0.2723764263923584,0.14887492739642544,0.34879777713706145,0.007072012809735684,0.12435318592029258,-0.3734598794321322,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.35647442718393635,0.3399738310775229,0.3721949942841251,-0.21195706906327416,0.3125299491225522,0.021704213352066182,-0.21195706906327239,0.42895266732702547,False,False
80,1.0,3,80,25.501805054151625,0.3187725631768953,0.8800327332242227,CAND20-NONE,0.07435622334315162,0.5401344511685195,-0.4488650077372489,0.6874568420294942,0.4510325297921625,0.6779830337027698,0.06904991055977239,0.480372931619209,-0.44886500773725013,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.7834220467907567,0.9476812769661429,0.6459453242506484,-0.14198386390583684,0.6915791589616812,0.05014912263915261,-0.1419838639058375,0.9411292009869172,False,False
80,1.0,3,80,25.501805054151625,0.3187725631768953,0.8800327332242227,CAND20-INV,0.0680328840960458,0.5086526172197924,-0.4189701015033821,0.704901286006394,0.38505210242878585,0.6881264492001824,0.05892439374915415,0.4288017139624332,-0.41897010150338254,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.7834220467907567,0.9476812769661429,0.6459453242506484,-0.14198386390583684,0.6915791589616812,0.05014912263915261,-0.1419838639058375,0.9411292009869172,False,False
80,1.0,4,80,26.91095066185319,0.33638688327316485,0.8686708860759493,CAND20-NONE,0.03870341103943531,0.32579278796300154,-0.33906731126395817,0.5438242394667363,0.17273941102887524,0.6193791948504586,0.016641326835513004,0.18304789746287708,-0.3390673112639577,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.45312921840719317,0.48479545632939763,0.4313684818151199,-0.20609937720480165,0.39878235145757607,0.02903918213932588,-0.20609937720480087,0.5539065835079222,False,False
80,1.0,4,80,26.91095066185319,0.33638688327316485,0.8686708860759493,CAND20-INV,0.05008474214705805,0.40710560750082425,-0.3254684481396106,0.6627450436326903,0.22846932203744455,0.7281557456075165,0.027328903267841653,0.25040428511300494,-0.3254684481396103,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.45312921840719317,0.48479545632939763,0.4313684818151199,-0.20609937720480165,0.39878235145757607,0.02903918213932588,-0.20609937720480087,0.5539065835079222,False,False
80,1.0,5,80,26.750902527075812,0.33438628158844763,0.8667460317460317,CAND20-NONE,0.052203117154722145,0.3992920731255275,-0.43065043375914114,0.3588813794546576,0.43893276942596954,0.456778870053154,0.052103425389471436,0.3786646311821314,-0.43065043375914125,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.5246727319703715,0.4356599340552858,0.6032965860963461,-0.12425515330990133,0.5514611731684861,0.04040480601312724,-0.11027886325478686,0.4780234163996789,False,False
80,1.0,5,80,26.750902527075812,0.33438628158844763,0.8667460317460317,CAND20-INV,0.055894147409449424,0.42902947880528663,-0.43210573070356695,0.42193068485373925,0.44619911371443705,0.5180650359338357,0.05355293811263362,0.39350392115225674,-0.43210573070356684,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.5246727319703715,0.4356599340552858,0.6032965860963461,-0.12425515330990133,0.5514611731684861,0.04040480601312724,-0.11027886325478686,0.4780234163996789,False,False
120,0.0,0,120,82.53309265944645,0.6877757721620538,0.6087252475247525,CAND20-NONE,0.12638099794544866,0.9457015611241147,-0.20538245096117835,1.0474393366723656,0.8666185413904925,0.9638803281251753,0.13270014275269704,0.9404084047862129,-0.20538245096117824,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0986380185463511,1.144296187851418,1.0552285319994519,-0.1209886884820196,1.1487975872927518,0.08334470132607286,-0.12098868848201938,1.014516900487855,False,False
120,0.0,0,120,82.53309265944645,0.6877757721620538,0.6087252475247525,CAND20-INV,0.0840514385487039,0.8214499160650159,-0.17833389391631393,1.0813283490474335,0.5981935462463329,1.0020328092967066,0.07698642527384991,0.7275839088348645,-0.17833389391631416,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0986380185463511,1.144296187851418,1.0552285319994519,-0.1209886884820196,1.1487975872927518,0.08334470132607286,-0.12098868848201938,1.014516900487855,False,False
120,0.0,1,120,80.97713598074608,0.6748094665062173,0.5944925742574257,CAND20-NONE,0.13161621460229278,0.980288524709896,-0.19912367933853192,1.150068454373172,0.8401663887595874,1.0907662197220347,0.12956698984440318,0.9251583724968415,-0.19912367933853214,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.1015700124592396,1.163932353266939,1.042475729531527,-0.12122900159002692,1.1244457336123137,0.07979609456201708,-0.12122900159002703,1.0632844189993362,False,False
120,0.0,1,120,80.97713598074608,0.6748094665062173,0.5944925742574257,CAND20-INV,0.08891280945361157,0.876853605505428,-0.17736720486468882,1.157726146134739,0.6284338166994135,1.048205053026895,0.08182080350750476,0.784782536430423,-0.17736720486468882,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.1015700124592396,1.163932353266939,1.042475729531527,-0.12122900159002692,1.1244457336123137,0.07979609456201708,-0.12122900159002703,1.0632844189993362,False,False
120,0.0,2,120,82.6401925391095,0.6886682711592459,0.607549504950495,CAND20-NONE,0.12381240944247063,0.9517824882707249,-0.1953760694088491,1.1114296921134759,0.8135197030067916,1.0544912656525358,0.12047673090103217,0.8973720722503314,-0.19537606940884955,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0887369336054404,1.1892785938221822,0.9912880065264323,-0.12240361195088079,1.0981486627858852,0.07712761711774063,-0.1224036119508809,1.0729473066379942,False,False
120,0.0,2,120,82.6401925391095,0.6886682711592459,0.607549504950495,CAND20-INV,0.08489839616943251,0.8493169921056447,-0.17674156756269666,1.1097865163246048,0.6191266949349495,1.0113359924631384,0.07879540502159732,0.7636652603249876,-0.17674156756269643,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0887369336054404,1.1892785938221822,0.9912880065264323,-0.12240361195088079,1.0981486627858852,0.07712761711774063,-0.1224036119508809,1.0729473066379942,False,False
120,0.0,3,120,82.57882069795427,0.6881568391496189,0.6082301980198019,CAND20-NONE,0.1295210683735215,0.9537925405786644,-0.20144395725109532,1.0870986567699705,0.8461211551887419,0.988121268599718,0.13429912778955977,0.9396575151544772,-0.2014439572510951,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0837964243903857,1.1295283961392486,1.0409973691252121,-0.12304543468207652,1.1227868212509846,0.0819364216546834,-0.1230454346820764,1.0181224598611738,False,True
120,0.0,3,120,82.57882069795427,0.6881568391496189,0.6082301980198019,CAND20-INV,0.09023744144617685,0.8663479887819995,-0.1892606676936961,1.0961066982779821,0.6681178401302009,0.9720313474209212,0.08787775011309984,0.8119542621561177,-0.1892606676936962,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0837964243903857,1.1295283961392486,1.0409973691252121,-0.12304543468207652,1.1227868212509846,0.0819364216546834,-0.1230454346820764,1.0181224598611738,False,False
120,0.0,4,120,81.82310469314079,0.6818592057761733,0.6163164400494437,CAND20-NONE,0.11846437153895528,0.9030112803878738,-0.20624795567228205,1.0616435965038045,0.7734485327392183,0.980024001353949,0.11868573436735974,0.8655022988580103,-0.20624795567228216,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0666628233645659,1.1108315008937897,1.0246368952077316,-0.12302632818244408,1.1082084248237074,0.07896828809721534,-0.12302632818244397,0.9970256800075474,False,False
120,0.0,4,120,81.82310469314079,0.6818592057761733,0.6163164400494437,CAND20-INV,0.08585979604620286,0.8385706835560088,-0.1920511038237045,1.0744294057212376,0.6341894542726927,0.9542444225699602,0.08273529566145865,0.7786771881955499,-0.19205110382370438,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0666628233645659,1.1108315008937897,1.0246368952077316,-0.12302632818244408,1.1082084248237074,0.07896828809721534,-0.12302632818244397,0.9970256800075474,False,False
120,0.0,5,120,82.03128760529482,0.6835940633774569,0.6134900990099009,CAND20-NONE,0.11675953830974484,0.9017323472107763,-0.20198367064595868,1.1139843489275414,0.7231955301269654,1.0388340715244868,0.11106760483866296,0.8301651533234605,-0.2019836706459588,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.05529241286475,1.1166154770078909,0.9953981323417989,-0.11892397341415561,1.0800957628860683,0.07535695394153819,-0.11892397341415573,1.0144198913791742,False,False
120,0.0,5,120,82.03128760529482,0.6835940633774569,0.6134900990099009,CAND20-INV,0.08458188889844664,0.8359430118453869,-0.17415214569743087,1.1506271501689085,0.5569741775607675,1.0424013256461209,0.07499506315642068,0.7243140212069715,-0.1741521456974311,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.05529241286475,1.1166154770078909,0.9953981323417989,-0.11892397341415561,1.0800957628860683,0.07535695394153819,-0.11892397341415573,1.0144198913791742,False,False
120,0.25,0,120,69.43922984356198,0.5786602486963498,0.6100376411543287,CAND20-NONE,0.11110072826243877,0.8252378276601168,-0.2626680716714215,0.96449109867489,0.7110884806122598,0.8886228260994642,0.11139278169122102,0.7940598690350358,-0.2626680716714219,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0242821908482753,1.0411240116983165,1.0082738486117688,-0.10888170884393233,1.0842792075299454,0.07772883096950167,-0.10888170884393267,0.9241025611982042,False,False
120,0.25,0,120,69.43922984356198,0.5786602486963498,0.6100376411543287,CAND20-INV,0.08054384039386164,0.749391354991058,-0.24112764662339947,0.982645023247311,0.5449334261188492,0.9436076669485634,0.07023155476624243,0.6430768362060065,-0.24112764662339958,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.0242821908482753,1.0411240116983165,1.0082738486117688,-0.10888170884393233,1.0842792075299454,0.07772883096950167,-0.10888170884393267,0.9241025611982042,False,False
120,0.25,1,120,71.24548736462094,0.5937123947051746,0.6190000000000001,CAND20-NONE,0.10329985635040084,0.7862009191940732,-0.2306367772029464,0.8620062711667575,0.7325257577077959,0.7525581204613212,0.1133742111695113,0.8080762787756479,-0.23063677720294629,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.027029169140002,1.020473039411995,1.034797194743651,-0.11518970717367838,1.085965821618804,0.07990963159552877,-0.11518970717367849,0.9259193916324651,False,False
120,0.25,1,120,71.24548736462094,0.5937123947051746,0.6190000000000001,CAND20-INV,0.07965436709213014,0.7488968643181556,-0.20686293821129198,0.9760699765550606,0.5617232630315395,0.8322694087155836,0.07822271573642059,0.7067544290461437,-0.2068629382112921,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,1.027029169140002,1.020473039411995,1.034797194743651,-0.11518970717367838,1.085965821618804,0.07990963159552877,-0.11518970717367849,0.9259193916324651,False,False
120,0.25,2,120,70.95306859205776,0.5912755716004814,0.5993804213135068,CAND20-NONE,0.1088653047496082,0.8363304564497201,-0.22155070823963652,1.081934290606677,0.6226892701400165,1.0427166047919132,0.09528038020087926,0.7227900810619229,-0.22155070823963607,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9229215089992221,1.021743788705026,0.8253726062712614,-0.11569570458966272,0.8997753199216519,0.06028958729511191,-0.1156957045896625,0.959467212429541,False,False
120,0.25,2,120,70.95306859205776,0.5912755716004814,0.5993804213135068,CAND20-INV,0.0784840941530236,0.7719658077076519,-0.21066780035416666,1.0229599606560273,0.5484018870191154,0.9763973984585337,0.06834096396516975,0.6602627279563548,-0.21066780035416677,0.8550400282631779,0.14000249710627366,-0.3371725677562025,0.8960306909878971,0.8423582718878254,0.872122672456382,0.15237187725667578,-0.33717256775620263,0.9229215089992221,1.021743788705026,0.8253726062712614,-0.11569570458966272,0.8997753199216519,0.06028958729511191,-0.1156957045896625,0.959467212429541,False,False
