block,k,q,book,rule,prereg,pick,RAW,RAW_anchor,RAW_edge,RAW_rank,RES,RES_anchor,RES_edge,RES_rank,ewall_oos,OOS_CAGR,OOS_MaxDD,spy_oos,v2_oos,keep4b,keep4a_ewall,ewall_keep4b,fails4b,seed_sd,res_sd
B,40,0.5,CAND20,S_ISS,HIGHEST IS Sharpe of the book,k40~q0.500~s128,0.8268542906428336,0.7034298500468857,0.12342444059594782,13,-0.04043477171394538,-0.006702043729370032,-0.03373272798457535,51,0.8672890623567789,0.1043596059200158,-0.1929090866791284,0.8820239235972316,0.7653731556693426,False,False,False,"H2,OOS",0.13290943020248952,0.039157714443817035
B,40,0.5,CAND20,S_ISS^rev,sign check,k40~q0.500~s109,0.6110635836548647,0.7034298500468857,-0.09236626639202106,41,-0.01621905792798073,-0.006702043729370032,-0.009517014198610698,38,0.6272826415828454,0.0848867770207597,-0.2906671934212994,0.8820239235972316,0.7873581910901462,False,False,False,"H1,H2,OOS,DD,CAGR",0.13290943020248952,0.039157714443817035
B,40,0.5,CAND20,S_RESID,"HIGHEST IS (book - EWall) Sharpe, the residual's own selector",k40~q0.500~s116,0.5935298290342859,0.7034298500468857,-0.10990002101259988,44,-0.07017224939389033,-0.006702043729370032,-0.0634702056645203,56,0.6637020784281762,0.0739157839546911,-0.3337955522906187,0.8820239235972316,0.9029002587490828,False,False,False,"H1,H2,OOS,DD,CAGR",0.13290943020248952,0.039157714443817035
B,40,0.5,CAND20,S_RESID^rev,sign check,k40~q0.500~s136,0.6608837079659892,0.7034298500468857,-0.042546142080896576,37,0.006744505763898734,-0.006702043729370032,0.013446549493268765,21,0.6541392022020904,0.0870421909696124,-0.3334407355144716,0.8820239235972316,0.9207991007795416,False,False,False,"H1,H2,OOS,DD,CAGR",0.13290943020248952,0.039157714443817035
B,40,0.5,CAND20,"ANCHOR (do nothing, mean of 60)",control,-,0.7034298500468857,0.7034298500468857,0.0,-1,-0.006702043729370032,-0.006702043729370032,0.0,-1,0.7101318937762559,0.08831937958772328,-0.2651891065762884,0.8820239235972316,0.866458919515252,False,False,False,n/a (mean),0.13290943020248952,0.039157714443817035
B,40,0.75,CAND10,S_CORR,LOWEST IS mean pairwise correlation,k40~q0.750~s130,0.4111740112058262,0.5093590801753382,-0.09818506896951196,41,0.12678120014432437,0.009561241548380698,0.11721995859594367,10,0.2843928110615018,0.0533130850265903,-0.386347679424734,0.8820239235972316,0.6209208684355336,False,False,False,"H1,H2,OOS,DD,CAGR",0.17698818923863377,0.11211283340932428
B,40,0.75,CAND10,S_CORR^rev,sign check,k40~q0.750~s156,0.5813593081519955,0.5093590801753382,0.0720002279766574,22,0.07053019440835417,0.009561241548380698,0.060968952859973474,18,0.5108291137436414,0.0895021595413272,-0.3058618895451835,0.8820239235972316,0.6746713319629988,False,False,False,"H1,H2,OOS,DD,CAGR",0.17698818923863377,0.11211283340932428
B,40,0.75,CAND10,S_DISP,HIGHEST IS dispersion,k40~q0.750~s141,0.6493977628928018,0.5093590801753382,0.14003868271746367,15,0.01246846320926942,0.009561241548380698,0.002907221660888722,32,0.6369292996835324,0.0982968408425859,-0.3115636277496271,0.8820239235972316,0.8977029212320042,False,False,False,"H1,H2,OOS,DD,CAGR",0.17698818923863377,0.11211283340932428
B,40,0.75,CAND10,S_DISP^rev,sign check,k40~q0.750~s136,0.164571210532006,0.5093590801753382,-0.3447878696433322,60,0.09400185012328659,0.009561241548380698,0.08444060857490589,15,0.0705693604087194,0.0134422394907225,-0.4363600166149862,0.8820239235972316,0.4366553668549418,False,False,False,"H1,H2,OOS,DD,CAGR",0.17698818923863377,0.11211283340932428
B,40,0.75,CAND10,S_BREADTH,HIGHEST IS breadth,k40~q0.750~s101,0.2718599763517456,0.5093590801753382,-0.23749910382359257,55,-0.1424120456417265,0.009561241548380698,-0.1519732871901072,52,0.4142720219934721,0.0306136115249153,-0.327169892659922,0.8820239235972316,0.4956571271301005,False,False,False,"H1,H2,OOS,DD,CAGR",0.17698818923863377,0.11211283340932428
B,40,0.75,CAND10,S_BREADTH^rev,sign check,k40~q0.750~s105,0.5217801796921682,0.5093590801753382,0.012421099516830014,29,0.03229913495784309,0.009561241548380698,0.02273789340946239,27,0.4894810447343251,0.0733509257585007,-0.3793120452489797,0.8820239235972316,0.7616906657718874,False,False,False,"H1,H2,OOS,DD,CAGR",0.17698818923863377,0.11211283340932428
B,40,0.75,CAND10,S_EVOL,LOWEST IS eligible-set vol,k40~q0.750~s158,0.3326887445381438,0.5093590801753382,-0.17667033563719436,47,-0.07914068524185891,0.009561241548380698,-0.08870192679023961,49,0.4118294297800027,0.041656388549534,-0.3659652561123907,0.8820239235972316,0.5907171202573156,False,False,False,"H2,OOS,DD,CAGR",0.17698818923863377,0.11211283340932428
B,40,0.75,CAND10,S_EVOL^rev,sign check,k40~q0.750~s154,0.5255081805649439,0.5093590801753382,0.01614910038960571,27,0.014348450767937782,0.009561241548380698,0.004787209219557083,31,0.5111597297970061,0.0793883365534962,-0.3145779306042314,0.8820239235972316,0.6238418264284972,False,False,False,"H1,H2,OOS,DD,CAGR",0.17698818923863377,0.11211283340932428
B,40,0.75,CAND10,S_EWALL,"HIGHEST IS EWall Sharpe (panel level, not ranking)",k40~q0.750~s155,0.9574290011704848,0.5093590801753382,0.44806992099514664,1,-0.1254670778599306,0.009561241548380698,-0.1350283194083113,51,1.0828960790304154,0.1539170070247379,-0.2577650129980674,0.8820239235972316,0.9123299848863288,False,False,False,"H2,DD",0.17698818923863377,0.11211283340932428
B,40,0.75,CAND10,S_EWALL^rev,sign check,k40~q0.750~s134,0.5056253294611219,0.5093590801753382,-0.003733750714216222,34,-0.03513224713744023,0.009561241548380698,-0.04469348868582093,42,0.5407575765985622,0.0672155873542061,-0.2264582884822963,0.8820239235972316,0.514701572053733,False,False,False,"H1,H2,OOS,DD,CAGR",0.17698818923863377,0.11211283340932428
B,40,0.75,CAND10,S_ISS,HIGHEST IS Sharpe of the book,k40~q0.750~s155,0.9574290011704848,0.5093590801753382,0.44806992099514664,1,-0.1254670778599306,0.009561241548380698,-0.1350283194083113,51,1.0828960790304154,0.1539170070247379,-0.2577650129980674,0.8820239235972316,0.9123299848863288,False,False,False,"H2,DD",0.17698818923863377,0.11211283340932428
B,40,0.75,CAND10,S_ISS^rev,sign check,k40~q0.750~s153,0.2949676275368961,0.5093590801753382,-0.21439145263844206,54,-0.038420892375249316,0.009561241548380698,-0.047982133923630016,44,0.3333885199121454,0.0366962951312992,-0.3938294516871069,0.8820239235972316,0.6315379550922499,False,False,False,"H1,H2,OOS,DD,CAGR",0.17698818923863377,0.11211283340932428
B,40,0.75,CAND10,S_RESID,"HIGHEST IS (book - EWall) Sharpe, the residual's own selector",k40~q0.750~s104,0.5940446016938403,0.5093590801753382,0.08468552151850217,21,0.04195918643632435,0.009561241548380698,0.03239794488794365,24,0.552085415257516,0.0862262677968093,-0.2976570496142909,0.8820239235972316,0.7112862438524589,False,False,False,"H2,OOS,DD",0.17698818923863377,0.11211283340932428
