uni,q,draw,book,arm,dCAGR_full,dMaxDD_full,rate_full,dCAGR_IS,dMaxDD_IS,rate_IS,dCAGR_OOS,dMaxDD_OOS,rate_OOS
universe.json(56),0.1,1,TOP10,band3-dg,0.2634804047848993,2.030832257524151,0.1297401121184259,0.2357678066992274,1.776893851961947,0.1326853635285562,0.2867126127823916,2.0308322575241067,0.1411798594985574
universe.json(56),0.1,1,TOP10,band3-rw,0.2639009107355816,1.8948178832967624,0.1392750791840875,0.4084198250187132,1.7396449377939605,0.2347719446340753,0.1424770742096237,1.89481788329674,0.0751930174744455
universe.json(56),0.1,1,TOP10,abs12-dg,0.6867289989389125,-2.220446049250313e-14,,1.0291847865619097,-2.220446049250313e-14,,0.3985207530054158,-1.1102230246251564e-14,
universe.json(56),0.1,1,TOP10,abs12-rw,0.6716760077785322,-4.440892098500626e-14,,0.8100940113344723,-1.1102230246251564e-14,,0.5553498350236774,0.0,
universe.json(56),0.1,1,TOP10,vol60-dg,3.660986188856463,8.465763457599184,0.4324460761504298,4.150256402154517,1.0825217952627475,3.833877913882718,3.2483324816800163,8.465763457599195,0.3837022494130979
universe.json(56),0.1,1,TOP10,vol60-rw,2.9998105950417298,5.180857007591843,0.5790182185391171,3.703534825500654,-0.2977063437581084,,2.405464088947129,5.180857007591799,0.4642984906594157
universe.json(56),0.1,1,TOP10,v1gate-dg,4.094853279473831,8.465763457599163,0.483695687929734,4.587221720577173,1.9429400204299616,2.3609692900154715,3.679513806523338,8.465763457599207,0.434634610918695
universe.json(56),0.1,1,TOP10,v1gate-rw,3.634110791207945,5.214659037553515,0.6969028588517088,4.291575004293202,1.870673367200426,2.294133802052145,3.078918944940634,5.214659037553549,0.5904353329273673
universe.json(56),0.1,1,TOP10,stop15,1.4414644929221954,-1.582350347923578,,0.9323696187090612,0.7779627131487055,1.1984759718565603,1.866891774895274,-1.5823503479235668,
universe.json(56),0.1,1,TOP10,stop25,0.1949970386380117,-1.5914674201713108,,0.1203865114584923,0.4847368747775804,0.2483543500042805,0.2575535562215014,-1.5914674201712553,
universe.json(56),0.1,1,TOP10,ddctl-8/.5/recover,6.528243734575301,5.463107814173074,1.1949688632611128,6.673912201732279,1.396659334042527,4.778482511132571,6.405308318841807,5.46310781417313,1.1724660278942864
universe.json(56),0.1,1,TOP10,ddctl-8/.5/high,7.122893332979596,9.680783929114831,0.7357765016898669,6.9598375643412425,1.96879311289051,3.5350781749348275,7.259192786949398,10.980031603504091,0.6611267662137466
universe.json(56),0.1,1,TOP10,ebud-0.10,2.198480815394799,1.2560457637765363,1.750319039956518,1.503642137171468,1.0681141939471894,1.407754101286489,2.778291232665908,1.2560457637765363,2.2119347182959768
universe.json(56),0.1,1,TOP10,ebud-0.20,0.1494239944090702,-3.3306690738754696e-14,,0.1553789939970906,0.1358041919598873,1.1441398954973727,0.1444175076581011,0.0,
universe.json(56),0.1,1,TOP20,g200-dg,1.699009230562476,3.009806169645024,0.5644912445517569,2.3261646744582087,-0.0681974951046715,,1.1657315056471165,3.009806169645024,0.3873111555833519
universe.json(56),0.1,1,TOP20,g200-rw,1.6063206383733375,3.1059633041431667,0.5171730896596889,2.138636318122656,-0.7595738773589766,,1.1540266545948086,3.105963304143178,0.3715519282070728
universe.json(56),0.1,1,TOP20,band3-dg,1.3048687496475695,2.8443068866046084,0.4587651057601793,1.8981270772465475,0.3292122316842727,5.765663892667648,0.8006466926076872,2.8443068866046306,0.2814909658231194
universe.json(56),0.1,1,TOP20,band3-rw,1.1932805114146516,3.065743587071734,0.3892303702262398,1.7386372197534028,-0.1698073519745602,,0.7299662957180653,3.065743587071734,0.2381041580895216
universe.json(56),0.1,1,TOP20,abs12-dg,2.0212755652464054,0.2069699658441615,9.76603323579968,2.7568050752774464,-0.5994449188868378,,1.3952309189333434,0.2069699658441282,6.741224086513645
universe.json(56),0.1,1,TOP20,abs12-rw,1.4370899494706713,0.2565397918451007,5.601820829177212,1.8495732661080624,-1.750631777357292,,1.0869465522855837,0.2565397918451007,4.236951096233385
universe.json(56),0.1,1,TOP20,vol60-dg,2.5321539890369227,4.957940177300801,0.5107270153500473,2.605259400150217,-0.2805296788467526,,2.469946156417357,4.957940177300813,0.4981799029616445
universe.json(56),0.1,1,TOP20,vol60-rw,2.2651801643843283,3.644364951971768,0.6215568951618752,2.382372096157215,-0.9928481008160016,,2.165670274068354,3.644364951971724,0.5942517565088135
universe.json(56),0.1,1,TOP20,v1gate-dg,3.774947329964173,5.343717696361527,0.7064271625977715,4.560537453980884,-0.2837338784897891,,3.105465119871842,5.343717696361539,0.5811431846383481
universe.json(56),0.1,1,TOP20,v1gate-rw,3.4389145404472465,3.5278303232220143,0.9747959015518752,4.226702065573851,-0.9656190586317837,,2.767659962086433,3.5278303232220254,0.784521847286205
universe.json(56),0.1,1,TOP20,stop15,1.024628938754435,-0.0497541737121687,,0.5030291884621008,-0.4037748638287208,,1.4636388097237107,-0.0497541737121132,
universe.json(56),0.1,1,TOP20,stop25,0.1805335591869239,-1.2364911746780891,,0.0463464159205395,-0.1003826700319843,,0.2938196822316552,-1.2364911746780891,
universe.json(56),0.1,1,TOP20,ddctl-8/.5/recover,3.909835325808797,5.361903778985355,0.7291878942573385,3.6362058829678015,0.8742916328219996,4.159030861625679,4.140270724869977,5.361903778985377,0.7721643087100366
universe.json(56),0.1,1,TOP20,ddctl-8/.5/high,5.352014960410112,5.361903778985344,0.9981557262153812,4.886267818663725,0.8742916328220107,5.58883058607342,5.743892488712121,5.361903778985388,1.0712412466676184
universe.json(56),0.1,1,TOP20,ebud-0.10,0.297446099034282,0.8337891354467941,0.3567401953191589,0.4623232704492386,0.0468618708312829,,0.1578426421464884,0.8337891354468385,0.1893076263963292
universe.json(56),0.1,1,TOP20,ebud-0.20,0.0222569661783023,4.440892098500626e-14,,0.0428781401622391,4.440892098500626e-14,,0.0048200522795527,0.0,
universe.json(56),0.1,1,TOP40,g200-dg,3.798291236486251,7.319628375933618,0.5189185900440989,4.782361772152677,2.3493346333464338,2.0356239184796743,2.9727901899764486,7.319628375933629,0.4061394974300543
universe.json(56),0.1,1,TOP40,g200-rw,3.615328478163038,7.319628375933607,0.4939224086908522,4.601857464460313,2.0408896563276824,2.254829137965627,2.7877734058183945,7.319628375933607,0.3808626972080148
universe.json(56),0.1,1,TOP40,band3-dg,3.2147515044482766,7.14006034110567,0.4502415036944153,4.132470184461501,3.1938559094826457,1.2938812211884962,2.4454111711416315,7.140060341105691,0.3424916673411392
universe.json(56),0.1,1,TOP40,band3-rw,2.973054948942888,7.140060341105691,0.4163907315778354,3.864380409451895,2.918083579917863,1.3242870889807303,2.2260336407493586,7.140060341105703,0.3117667826886512
universe.json(56),0.1,1,TOP40,abs12-dg,3.383492971915892,4.30395534595921,0.7861357054023576,4.14442553440868,1.8613423434410408,2.226578871432608,2.746403546789966,4.303955345959243,0.6381115337008364
universe.json(56),0.1,1,TOP40,abs12-rw,2.987886179290089,3.975263645915639,0.7516196271308886,3.521649957053574,1.7969929369385462,1.9597461318090912,2.5418556360598643,3.975263645915617,0.6394181273162833
universe.json(56),0.1,1,TOP40,vol60-dg,1.7174348541527662,4.84179748819834,0.3547101790892608,1.949148754409702,1.132089256618718,1.721727101475503,1.5243103206317166,4.841797488198363,0.3148232292546613
universe.json(56),0.1,1,TOP40,vol60-rw,1.3378473093021537,3.836299313280012,0.3487338187275858,1.3455693538233282,0.7204817479524728,1.8675967262838835,1.3314056126590978,3.836299313280045,0.3470546753352107
universe.json(56),0.1,1,TOP40,v1gate-dg,4.821757379094072,8.508777767511333,0.566680375353645,6.035128664001355,2.147889515569834,2.809794740489824,3.801749920969466,8.508777767511388,0.4468032924170948
universe.json(56),0.1,1,TOP40,v1gate-rw,4.621616300709719,8.496641085455114,0.5439345094405817,5.83476473073945,1.8215287519453784,3.203224063582838,3.601835892843197,8.496641085455147,0.4239129153059022
universe.json(56),0.1,1,TOP40,stop15,0.9551228363570808,0.1752203016069597,5.4509827205955625,0.8024366062374444,0.7800160034266423,1.028743772835823,1.0819450055881583,0.1752203016069708,6.174769679457708
universe.json(56),0.1,1,TOP40,stop25,0.3988645894290821,-1.493748468892364,,0.3980211786089427,-0.0274512014993733,,0.3995605811379032,-1.493748468892364,
universe.json(56),0.1,1,TOP40,ddctl-8/.5/recover,3.7367326631716713,6.011395352539073,0.6216082030927084,3.961732696278486,2.027941009491608,1.953573934219945,3.5491508880089784,6.011395352539051,0.5904038380223842
universe.json(56),0.1,1,TOP40,ddctl-8/.5/high,5.138611283268046,6.011395352539117,0.8548117337013242,5.118875821360547,2.027941009491596,2.524173926855913,5.154954545217549,6.011395352539106,0.857530447243033
universe.json(56),0.1,1,TOP40,ebud-0.10,-0.0546512162628909,-1.1102230246251564e-14,,-0.1203979290056667,0.98877811776098,-0.1217643542499701,0.0,0.0,
universe.json(56),0.1,1,TOP40,ebud-0.20,-0.046318434584136,0.0,,-0.1020360664543362,-1.1102230246251564e-14,,0.0,0.0,
universe.json(56),0.1,1,ALL,g200-dg,5.073577678348107,11.055147402544364,0.4589335169950256,5.335539774096465,3.983511746631585,1.3394060601448308,4.854038628692736,11.05514740254434,0.4390749803639506
universe.json(56),0.1,1,ALL,g200-rw,1.946321025946185,4.273104750766743,0.4554817022908103,2.2458494857731326,1.613612197596781,1.391814891532159,1.69545537155944,4.273104750766787,0.3967736506471551
universe.json(56),0.1,1,ALL,band3-dg,4.576789965829242,11.071223931587626,0.4133951218140455,4.834828212460529,4.6465064262790285,1.0405297591145937,4.360575826223023,11.071223931587582,0.3938657417796199
universe.json(56),0.1,1,ALL,band3-rw,1.174531472838769,5.144287219373068,0.2283176313358935,1.7997704813027315,2.463881794537559,0.7304613741182039,0.6496098051008925,5.144287219373089,0.1262779035071174
universe.json(56),0.1,1,ALL,abs12-dg,4.505512996897654,8.29502776374862,0.5431582780937625,4.72791337462255,3.0918798183956486,1.5291387933298863,4.319199948405372,8.295027763748664,0.5206974673769449
universe.json(56),0.1,1,ALL,abs12-rw,1.4678669676786438,3.2217599630942395,0.4556102827315776,1.2277070201197835,0.181927318597308,6.748337905409826,1.66800647386931,3.221759963094195,0.5177314551601008
universe.json(56),0.1,1,ALL,vol60-dg,1.701666579383132,5.292465254944689,0.3215262637375435,1.6994923288269126,0.5614676442925237,3.0268749163068067,1.7034274728626064,5.292465254944679,0.321858980797487
universe.json(56),0.1,1,ALL,vol60-rw,1.035812572402106,3.8406793056833255,0.2696951476446734,1.2100286279720152,0.4212618610834662,2.872390642864932,0.8900714197916715,3.8406793056833255,0.2317484353548003
universe.json(56),0.1,1,ALL,v1gate-dg,5.939015807970338,12.036794759390643,0.4934050905318416,6.379928472383312,3.810749153151183,1.674192715389735,5.568977787908236,12.03679475939059,0.4626628516336177
universe.json(56),0.1,1,ALL,v1gate-rw,2.9929126503295045,6.665059832676823,0.44904512869579,3.4720638415211447,1.2791469021718016,2.7143589494108107,2.5909492426865466,6.6650598326767785,0.3887360815553228
universe.json(56),0.1,1,ALL,stop15,1.0849243800415742,0.2360957535544661,4.595272738741943,0.96211270479718,-0.1484109809294587,,1.1873549465081237,0.2360957535544661,5.029124533721046
universe.json(56),0.1,1,ALL,stop25,0.4167168637828622,-1.2863910795963165,,0.2922700726103233,-0.2372936956986593,,0.520525088419399,-1.2863910795963165,
universe.json(56),0.1,1,ALL,ddctl-8/.5/recover,4.064937781682021,6.858799220074796,0.5926602676725814,5.634341094839224,1.2544548193569427,4.491465940341713,2.7360516312302963,6.858799220074808,0.3989111713931254
universe.json(56),0.1,1,ALL,ddctl-8/.5/high,4.867740887739114,6.858799220074829,0.7097074475502736,5.075802822198527,1.2544548193569205,4.046222106907421,4.693430404464549,6.858799220074863,0.6842933075993033
universe.json(56),0.1,1,ALL,ebud-0.10,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.1,1,ALL,ebud-0.20,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.1,1,V1u,g200-dg,0.127542697313121,1.5480512213699171,0.0823891971741443,0.1754162058901442,-0.5496437326086734,,0.0871403938734527,1.5480512213697173,0.0562903815264916
universe.json(56),0.1,1,V1u,g200-rw,-0.2377024268259475,2.39672019322732,-0.0991782134175069,-0.057897679181984,2.2115351191790644,-0.0261798597182015,-0.3895306269803944,2.396720193227153,-0.1625265344203139
universe.json(56),0.1,1,V1u,band3-dg,0.1200548233085907,1.048498269925724,0.114501689465921,0.2791531271336911,-0.3401447954141323,,-0.0143104153443651,1.048498269925657,-0.0136484873221391
universe.json(56),0.1,1,V1u,band3-rw,-0.1408386224970303,2.51200205737534,-0.0560662846925313,0.4613508797563392,0.3179223983544865,1.451143052972092,-0.6512666130332967,2.5120020573751844,-0.2592619743766498
universe.json(56),0.1,1,V1u,abs12-dg,0.0911633517227672,1.5905190807486425,0.0573167293785985,0.4805431392828296,-0.2277750030893588,,-0.2383146912693368,1.590519080748487,-0.1498345377643552
universe.json(56),0.1,1,V1u,abs12-rw,-0.1034149795423822,1.041230101689894,-0.0993200056111919,0.403434871882169,-0.5727825367828454,,-0.5326832085465583,1.0412301016897718,-0.5115902889112478
universe.json(56),0.1,1,V1u,vol60-dg,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.1,1,V1u,vol60-rw,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.1,1,V1u,v1gate-dg,0.127542697313121,1.5480512213699171,0.0823891971741443,0.1754162058901442,-0.5496437326086734,,0.0871403938734527,1.5480512213697173,0.0562903815264916
universe.json(56),0.1,1,V1u,v1gate-rw,-0.0785166466369169,2.5120020573753843,-0.0312566012461604,-0.057897679181984,2.2115351191790644,-0.0261798597182015,-0.0958987216636897,2.512002057375151,-0.0381762114334796
universe.json(56),0.1,1,V1u,stop15,0.102414769273107,-0.5251016337205372,,0.0,0.0,,0.188694289857505,-0.5251016337207037,
universe.json(56),0.1,1,V1u,stop25,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe.json(56),0.1,1,V1u,ddctl-8/.5/recover,2.867753821540253,2.493104027606141,1.1502744329099848,1.926461818629988,1.2569470503337454,1.5326515290508635,3.655137342040682,2.4931040276058747,1.4660990081311234
universe.json(56),0.1,1,V1u,ddctl-8/.5/high,2.848071245111372,3.400239300034736,0.8376090603629802,2.3388242483770583,1.2569470503337898,1.8607181963281345,3.275528290980989,3.4002393000345355,0.9633228728777178
universe.json(56),0.1,1,V1u,ebud-0.10,4.032231118864171,5.358153364833063,0.7525411917711687,3.1829122921400943,6.282049783899235,0.5066677918245464,4.743208157310996,5.358153364832818,0.8852318764225949
universe.json(56),0.1,1,V1u,ebud-0.20,1.505705833729576,1.1419186546991589,1.3185753884774372,1.2953871502711989,1.5752332574188288,0.8223462424820914,1.6826310882742224,1.141918654699181,1.4735122167852517
universe.json(56),0.1,2,TOP3,g200-dg,-0.2586999617272489,3.3306690738754696e-14,,-0.5471898313086365,1.5099290014190747,-0.362394411124213,-0.0258062110825019,2.220446049250313e-14,
universe.json(56),0.1,2,TOP3,g200-rw,-0.119710312844834,3.3306690738754696e-14,,-0.3299149650738187,0.8788121699753293,-0.3754101005258954,0.0500678666039977,1.1102230246251564e-14,
universe.json(56),0.1,2,TOP3,band3-dg,0.2334842173462359,3.3306690738754696e-14,,0.130741916491317,0.0,,0.3164985412943855,1.1102230246251564e-14,
universe.json(56),0.1,2,TOP3,band3-rw,0.332499077392967,3.3306690738754696e-14,,0.1573059248164421,0.0,,0.4739840671716067,1.1102230246251564e-14,
universe.json(56),0.1,2,TOP3,abs12-dg,0.2407253824064481,2.220446049250313e-14,,0.4313955687753168,-5.5511151231257833e-14,,0.0862864300025467,0.0,
universe.json(56),0.1,2,TOP3,abs12-rw,-0.4761812857853487,1.1102230246251564e-14,,-0.9397214908409834,-4.440892098500626e-14,,-0.1024101728656523,0.0,
universe.json(56),0.1,2,TOP3,vol60-dg,8.918382939599212,14.883786282420209,0.5992012227515685,10.74424705962187,2.044043800355555,5.256368311556211,7.422315375084998,14.883786282420196,0.4986846246140859
universe.json(56),0.1,2,TOP3,vol60-rw,5.015952740850094,10.169611880927365,0.4932295154997292,10.08287063440232,-0.2239854241195438,,0.7627755093863708,10.1696118809273,0.0750053707375918
universe.json(56),0.1,2,TOP3,v1gate-dg,8.742414515436359,14.88378628242022,0.5873783961653858,10.526970525594836,2.440539057801949,4.313379247892826,7.280638048817245,14.88378628242022,0.4891657210515493
universe.json(56),0.1,2,TOP3,v1gate-rw,4.991987654374097,11.2455189275671,0.4439090527104811,9.797137971959804,-0.2239854241195105,,0.9665549988698174,11.245518927567044,0.0859502353866857
universe.json(56),0.1,2,TOP3,stop15,2.122560746739844,0.8366608936575815,2.536942700238765,2.308776594603956,-1.9675676708187928,,1.971602361625413,0.8366608936575703,2.356513106530294
universe.json(56),0.1,2,TOP3,stop25,0.2671766323245395,-1.7233073080901828,,0.4384679385305734,-0.0713030901559275,,0.1284490597642129,-1.723307308090205,
universe.json(56),0.1,2,TOP3,ddctl-8/.5/recover,13.385778844314222,10.028643881034272,1.3347546291506889,12.691822939359644,3.955704582848363,3.208486041751053,13.94136477982486,10.028643881034272,1.3901545358680203
universe.json(56),0.1,2,TOP3,ddctl-8/.5/high,13.032838722660632,15.067543518473592,0.8649610805292645,13.476495648082176,4.706366959703368,2.8634604491043705,12.672256262178385,15.067543518473524,0.8410300090815463
universe.json(56),0.1,2,TOP3,ebud-0.10,9.399770962350315,1.063904476556965,8.83516440570877,7.829728145715986,4.216886754249261,1.8567556119040065,10.65179260115514,1.0639044765569428,10.01198212421003
universe.json(56),0.1,2,TOP3,ebud-0.20,4.033647414871244,0.212355461191227,18.99479011391624,2.0334023088322883,2.0678214899229386,0.9833548585995532,5.626897379989737,0.2123554611912492,26.49754024890418
universe.json(56),0.1,2,TOP5,g200-dg,0.068872281605925,1.1102230246251564e-14,,-0.0684593840111214,0.2497144737261036,-0.2741506448929758,0.1852776103675957,-1.1102230246251564e-14,
universe.json(56),0.1,2,TOP5,g200-rw,-0.0875471748989831,-1.1102230246251564e-14,,-0.3062558314367303,0.7467444826442904,-0.4101213180072659,0.0977513345410407,0.0,
universe.json(56),0.1,2,TOP5,band3-dg,0.3234334632173707,-1.1102230246251564e-14,,0.1609669165923755,-0.1843558051626725,,0.4610822208685361,-2.220446049250313e-14,
universe.json(56),0.1,2,TOP5,band3-rw,0.2052996502423187,-1.1102230246251564e-14,,-0.0627534340337465,0.7242259225996417,-0.0866489752375754,0.4322794576477662,1.1102230246251564e-14,
universe.json(56),0.1,2,TOP5,abs12-dg,0.2401482240565799,0.0,,0.0148302656558074,1.1102230246251564e-14,,0.4309914487424127,3.3306690738754696e-14,
