panel,family,H,cap,mech,cost,turn,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4b_oos,effN,nHold,bind,legs
B136,CAP,126,0.2,PRORATA,0.0,3.1786912677231873,0.16254645120800304,1.059791755573897,-0.2473635218349688,1.2637678624356778,0.9104034129243117,0.16828097328574998,1.0251500387693664,-0.24736352183496824,False,False,False,19.794321150334696,20.79222108495394,0.17195496417604914,DD
B136,CAP,126,0.2,PRORATA,10.0,3.1786912677231873,0.1588601907991376,1.039103083949963,-0.247754784449011,1.2415267203639189,0.8906972021537718,0.16438374180563642,1.004944660529246,-0.24775478444901078,False,False,False,19.794321150334696,20.79222108495394,0.17195496417604914,DD
B136,CAP,126,0.2,PRORATA,25.0,3.1786912677231873,0.15335171047439133,1.008032388858405,-0.24834142653919478,1.2081123630881008,0.8611087479438317,0.15856119922106182,0.9746026615801595,-0.24834142653919444,False,False,False,19.794321150334696,20.79222108495394,0.17195496417604914,DD
B136,CAP,126,0.2,PRORATA,50.0,3.1786912677231873,0.1442264027666056,0.9561566496762766,-0.2493184920249214,1.1522935837092374,0.8117245141022056,0.1489187918465389,0.9239503897464735,-0.24931849202492173,False,False,False,19.794321150334696,20.79222108495394,0.17195496417604914,H2DD
B136,CAP,126,0.25,PRORATA,0.0,3.2360948068174893,0.1623361130759684,1.0611544312299146,-0.24493317461442476,1.2726530444222086,0.9045619439031619,0.1662778519536119,1.0184837109286715,-0.2449331746144252,False,False,False,19.555555252741797,20.345957011258957,0.1330603889457523,DD
B136,CAP,126,0.25,PRORATA,10.0,3.2360948068174893,0.15858466432417617,1.0400572911386805,-0.24540454339548257,1.2500973545806118,0.884396685970547,0.16231530913462344,0.9978274950316114,-0.24540454339548257,False,False,False,19.555555252741797,20.345957011258957,0.1330603889457523,DD
B136,CAP,126,0.25,PRORATA,25.0,3.2360948068174893,0.1529789725058628,1.0083637487548283,-0.24611124463318002,1.2161937219000267,0.8541137241244462,0.15639544691325868,0.9668009913574612,-0.24611124463318024,False,False,False,19.555555252741797,20.345957011258957,0.1330603889457523,DD
B136,CAP,126,0.25,PRORATA,50.0,3.2360948068174893,0.1436931607449965,0.9554253145333683,-0.24728814186305315,1.159516077697667,0.8035581375629337,0.14659255666330462,0.9149880483288694,-0.24728814186305326,False,False,False,19.555555252741797,20.345957011258957,0.1330603889457523,H2DD
B136,CAP,126,inf,PRORATA,0.0,3.4280776992301227,0.1643731137146307,1.0869720553412598,-0.2061887630500031,1.3040279224597118,0.9177324788703223,0.1658562725714139,1.0394454606429173,-0.2061887630500029,False,False,False,18.84544524053224,18.845445240532243,0.0,DD
B136,CAP,126,inf,PRORATA,10.0,3.4280776992301227,0.1603899950983685,1.0641752453711488,-0.20745319536191842,1.2803001260888738,0.8955954591704474,0.16165642564817517,1.01677880363408,-0.20745319536191875,False,False,False,18.84544524053224,18.845445240532243,0.0,DD
B136,CAP,126,inf,PRORATA,25.0,3.4280776992301227,0.154437553347331,1.0298557870004517,-0.20934836473868945,1.244492811453782,0.8623195658750019,0.15538181666527762,0.9826877266810665,-0.20934836473868879,False,False,False,18.84544524053224,18.845445240532243,0.0,DD
B136,CAP,126,inf,PRORATA,50.0,3.4280776992301227,0.14457585357337766,0.9723629819317299,-0.21250303768189382,1.1842897399225503,0.8067009777479158,0.14499091260034525,0.9256581080878677,-0.21250303768189394,False,False,False,18.84544524053224,18.845445240532243,0.0,H2DD
SMALL,CAP,1,0.05,CONVICTION,0.0,2.6139487699721027,0.1315616564143678,0.6477933438958465,-0.37288642681284856,0.7915450172327919,0.5894750262573567,0.13400943687065392,0.6113726803387277,-0.372886426812849,False,False,False,14.879539081997587,19.905963302752294,0.9380733944954128,H1H2DD
SMALL,CAP,1,0.05,CONVICTION,10.0,2.6139487699721027,0.12860757958587188,0.6365517784488988,-0.3731730924618777,0.7763654496374168,0.5801301935267361,0.13104497966070094,0.6013710226565704,-0.37317309246187746,False,False,False,14.879539081997587,19.905963302752294,0.9380733944954128,H1H2DD
SMALL,CAP,1,0.05,CONVICTION,25.0,2.6139487699721027,0.12419064238866828,0.6196879114930769,-0.37360287258003333,0.7535919203856923,0.5661121735402121,0.1266125411856447,0.5863675396483274,-0.373602872580034,False,False,False,14.879539081997587,19.905963302752294,0.9380733944954128,H1H2DD
SMALL,CAP,1,0.05,CONVICTION,50.0,2.6139487699721027,0.11686673046677387,0.5915779547366495,-0.3743185908408193,0.7156262271219037,0.5427470593944476,0.11926297759232374,0.5613594557486858,-0.3743185908408193,False,False,False,14.879539081997587,19.905963302752294,0.9380733944954128,H1H2DD
SMALL,CAP,1,0.1,CONVICTION,0.0,5.227897539944205,0.12997556184639447,0.6952040858086405,-0.3457359985339967,0.9419896045300225,0.5410657513274497,0.12105585597187773,0.6178823480573962,-0.3457359985339965,False,False,False,15.632468213266284,18.833715596330276,0.9380733944954128,H2DD
SMALL,CAP,1,0.1,CONVICTION,10.0,5.227897539944205,0.12408354081193895,0.669882027141335,-0.3495252205832299,0.9108386132806945,0.5191617703879567,0.11520206283878998,0.5947759380670873,-0.3495252205832289,False,False,False,15.632468213266284,18.833715596330276,0.9380733944954128,H2DD
SMALL,CAP,1,0.1,CONVICTION,25.0,5.227897539944205,0.11530197060140712,0.6318916146797348,-0.35516864898093525,0.8640895640354535,0.48630411204116514,0.10647754881276561,0.560112616230582,-0.35516864898093503,False,False,False,15.632468213266284,18.833715596330276,0.9380733944954128,H1H2DD
SMALL,CAP,1,0.1,CONVICTION,50.0,5.227897539944205,0.10081532798667436,0.5685608797544843,-0.3644676190238989,0.7861258213914216,0.43154081376732434,0.09208524258975692,0.5023351904575551,-0.3644676190239001,False,False,False,15.632468213266284,18.833715596330276,0.9380733944954128,H1H2DD
SMALL,CAP,1,0.15,CONVICTION,0.0,7.8383375502696815,0.12372506178070619,0.6917451882835776,-0.31765877252830554,0.9353013312643914,0.5363211632672692,0.12205564545901249,0.6445371875711519,-0.3176587725283052,False,False,False,16.545823436397292,18.09862385321101,0.9369266055045872,H2DD
SMALL,CAP,1,0.15,CONVICTION,10.0,7.8383375502696815,0.11495352810934523,0.6518983934634698,-0.32583865969234815,0.8867278536384595,0.501686533789415,0.11328128583329877,0.6079212678308523,-0.32583865969234893,False,False,False,16.545823436397292,18.09862385321101,0.9369266055045872,H1H2DD
SMALL,CAP,1,0.15,CONVICTION,25.0,7.8383375502696815,0.10192201062486306,0.5921039008020734,-0.33792725365149145,0.8138085148380007,0.44972400392228384,0.10024580066635203,0.5529819176074368,-0.3379272536514917,False,False,False,16.545823436397292,18.09862385321101,0.9369266055045872,H1H2DD
SMALL,CAP,1,0.15,CONVICTION,50.0,7.8383375502696815,0.08053405230024979,0.492405619803639,-0.3576009802380953,0.6921623191758207,0.3631072608311044,0.07885193606288432,0.46139365981000174,-0.35760098023809417,False,False,False,16.545823436397292,18.09862385321101,0.9369266055045872,H1H2DDCAGR
SMALL,CAP,1,0.2,CONVICTION,0.0,10.432586213600025,0.12217993251580639,0.7085954778597195,-0.29431942800957267,0.9277074870095114,0.5643264185173265,0.12631208872266741,0.6878312699590559,-0.29431942800957256,False,False,False,17.3616003139068,18.853211009174313,0.9288990825688074,H2DD
SMALL,CAP,1,0.2,CONVICTION,10.0,10.432586213600025,0.110536302596564,0.6529865853314903,-0.2949089921086433,0.8612065130644672,0.5154681865474572,0.11458875023577897,0.6362645494224599,-0.29490899210864385,False,False,False,17.3616003139068,18.853211009174313,0.9288990825688074,H1H2DD
SMALL,CAP,1,0.2,CONVICTION,25.0,10.432586213600025,0.09329271976252329,0.569528921968923,-0.295792646130717,0.7613561068962416,0.44215973311039547,0.09722783384287159,0.5588833933266448,-0.29579264613071654,False,False,False,17.3616003139068,18.853211009174313,0.9288990825688074,H1H2DDCAGR
SMALL,CAP,1,0.2,CONVICTION,50.0,10.432586213600025,0.06513524755652034,0.4303799138512617,-0.31300337320357574,0.5947871972708255,0.31996677352107367,0.06888062027784425,0.42988383700597926,-0.31300337320357563,False,False,False,17.3616003139068,18.853211009174313,0.9288990825688074,H1H2DDCAGR
SMALL,CAP,1,0.25,CONVICTION,0.0,12.94623191091332,0.12095367106458066,0.723579933083381,-0.29178352099193516,0.9534993265808722,0.5663090339847248,0.12376525957617579,0.6988125817680753,-0.2917835209919354,False,False,False,17.84214499137579,19.06307339449541,0.8876146788990825,H2DD
SMALL,CAP,1,0.25,CONVICTION,10.0,12.94623191091332,0.1065384837379677,0.6518008180722593,-0.29430315058684287,0.8693280900720355,0.5024031180941319,0.10920353586664033,0.6315605983759948,-0.2943031505868432,False,False,False,17.84214499137579,19.06307339449541,0.8876146788990825,H1H2DD
SMALL,CAP,1,0.25,CONVICTION,25.0,12.94623191091332,0.08525599037016218,0.5440623133994651,-0.31525245478006203,0.742921479280136,0.40651050122835125,0.08770733999555214,0.5306309481530842,-0.31525245478006136,False,False,False,17.84214499137579,19.06307339449541,0.8876146788990825,H1H2DDCAGR
SMALL,CAP,1,0.25,CONVICTION,50.0,12.94623191091332,0.05067399328611777,0.3644528084679822,-0.34881154135036496,0.532073567922456,0.24669815547378188,0.05278496416472089,0.362392358098242,-0.3488115413503662,False,False,False,17.84214499137579,19.06307339449541,0.8876146788990825,H1H2DDCAGR
SMALL,CAP,1,inf,CONVICTION,0.0,21.524546882252604,0.1009684406484741,0.6688256656775741,-0.3071248083850203,0.8443106124103549,0.536050778611704,0.10347538309541848,0.6564061571421455,-0.3071248083850181,False,False,False,18.672018348623848,18.672018348623855,0.0,H1H2DD
SMALL,CAP,1,inf,CONVICTION,10.0,21.524546882252604,0.07752358595983755,0.5375027965383885,-0.3283161961508029,0.7089838271999733,0.40656405923203887,0.07875743538064017,0.5251969513551181,-0.32831619615080276,False,False,False,18.672018348623848,18.672018348623855,0.0,H1H2DDCAGR
SMALL,CAP,1,inf,CONVICTION,25.0,21.524546882252604,0.04326953797923072,0.34042868737133947,-0.3589113229760992,0.5056347792198684,0.21241612160903567,0.04269324171782318,0.32840921782475113,-0.35891132297609885,False,False,False,18.672018348623848,18.672018348623855,0.0,H1H2DDCAGR
SMALL,CAP,1,inf,CONVICTION,50.0,21.524546882252604,-0.011467295752879636,0.01272100433774629,-0.4358145054741508,0.1668426082583493,-0.11001175226349197,-0.014808820692571945,0.0014742365594004364,-0.4358145054741531,False,False,False,18.672018348623848,18.672018348623855,0.0,H1H2DDCAGR
SMALL,CAP,1,0.05,PRORATA,0.0,2.6139487699721027,0.09167519379656919,0.6031763449731601,-0.3523234642836056,0.7154929895790212,0.5238507285399638,0.08794340521050037,0.563054232189585,-0.3523234642836063,False,False,False,61.220944898418146,341.73509174311926,0.9380733944954128,H1H2DDCAGR
SMALL,CAP,1,0.05,PRORATA,10.0,2.6139487699721027,0.08882487049091092,0.5877198264320292,-0.35491950755962476,0.6977425393993248,0.5099675769340932,0.0850994239667644,0.5483387522519207,-0.3549195075596264,False,False,False,61.220944898418146,341.73509174311926,0.9380733944954128,H1H2DDCAGR
SMALL,CAP,1,0.05,PRORATA,25.0,2.6139487699721027,0.08456306745147368,0.5645335033705022,-0.35879431759429947,0.6711146576881721,0.4891416678399535,0.08084712022963236,0.5262642581096535,-0.3587943175943016,False,False,False,61.220944898418146,341.73509174311926,0.9380733944954128,H1H2DDCAGR
SMALL,CAP,1,0.05,PRORATA,50.0,2.6139487699721027,0.07749639496483818,0.5258869083847008,-0.3652013218547716,0.6267310915205843,0.45442967858547095,0.07379624310302146,0.4894712408877422,-0.3652013218547737,False,False,False,61.220944898418146,341.73509174311926,0.9380733944954128,H1H2DDCAGR
SMALL,CAP,1,0.1,PRORATA,0.0,5.227897539944205,0.09407107146259874,0.6237729032688215,-0.35913380854083543,0.8257833403386042,0.47279256684949256,0.08255894393635499,0.5401935211662249,-0.35913380854083543,False,False,False,41.80588339985736,267.9908256880734,0.9380733944954128,H1H2DDCAGR
SMALL,CAP,1,0.1,PRORATA,10.0,5.227897539944205,0.08836597252206269,0.5923435910421019,-0.3642616886525589,0.7898960993339645,0.44446181992357503,0.07690704143863925,0.5103662413734182,-0.3642616886525596,False,False,False,41.80588339985736,267.9908256880734,0.9380733944954128,H1H2DDCAGR
SMALL,CAP,1,0.1,PRORATA,25.0,5.227897539944205,0.0798629971401783,0.5451916992609899,-0.3718776296439942,0.736050295040846,0.4019614393345104,0.06848341768298782,0.4656195458633843,-0.3718776296439944,False,False,False,41.80588339985736,267.9908256880734,0.9380733944954128,H1H2DDCAGR
SMALL,CAP,1,0.1,PRORATA,50.0,5.227897539944205,0.06583595011742394,0.46659583882147354,-0.3843711423904984,0.6462849830134668,0.331124698933102,0.05458745027763956,0.39103635146657867,-0.3843711423904991,False,False,False,41.80588339985736,267.9908256880734,0.9380733944954128,H1H2DDCAGR
SMALL,CAP,1,0.15,PRORATA,0.0,7.841846309916306,0.09711604197297641,0.6443773129124751,-0.35260811155360683,0.8752799513743493,0.469021636287725,0.08356301718084391,0.5488205686010686,-0.35260811155360594,False,False,False,33.240417557812385,192.88646788990826,0.9380733944954128,H1H2DDCAGR
SMALL,CAP,1,0.15,PRORATA,10.0,7.841846309916306,0.08854666557815571,0.5968587559553316,-0.36036191155595876,0.8212998428999003,0.4260509813621901,0.07508894450179193,0.5036811769147782,-0.36036191155595765,False,False,False,33.240417557812385,192.88646788990826,0.9380733944954128,H1H2DDCAGR
SMALL,CAP,1,0.15,PRORATA,25.0,7.841846309916306,0.07581556513374532,0.52555917911654,-0.3718209725278486,0.740285702410053,0.36158497887494373,0.06249958634591768,0.43595781101595943,-0.3718209725278493,False,False,False,33.240417557812385,192.88646788990826,0.9380733944954128,H1H2DDCAGR
SMALL,CAP,1,0.15,PRORATA,50.0,7.841846309916306,0.05492087596342876,0.4067092243350489,-0.3904705672861719,0.6052046453997224,0.2541448891851147,0.04183793405429648,0.3230822415650559,-0.39047056728617235,False,False,False,33.240417557812385,192.88646788990826,0.9380733944954128,H1H2DDCAGR
SMALL,CAP,1,0.2,PRORATA,0.0,10.453305999341676,0.09959852502313171,0.6597776350922843,-0.34167264481431414,0.879545061751839,0.49239382000286624,0.08799684432785537,0.5739614273314431,-0.34167264481431425,False,False,False,28.469940755175607,134.52293577981652,0.9357798165137615,H1H2DD
SMALL,CAP,1,0.2,PRORATA,10.0,10.453305999341676,0.08816544281648042,0.5962298422517732,-0.35216247872408446,0.8075822684487199,0.434810121147795,0.07666747130483409,0.5135277375725185,-0.3521624787240847,False,False,False,28.469940755175607,134.52293577981652,0.9357798165137615,H1H2DDCAGR
SMALL,CAP,1,0.2,PRORATA,25.0,10.453305999341676,0.07123412540377916,0.500864737971915,-0.36758849164117813,0.6995539364771074,0.3484129610041406,0.05989006555301746,0.42284831799441386,-0.3675884916411777,False,False,False,28.469940755175607,134.52293577981652,0.9357798165137615,H1H2DDCAGR
SMALL,CAP,1,0.2,PRORATA,50.0,10.453305999341676,0.04358774933781917,0.3419044011583755,-0.3924963889198949,0.519424124266812,0.20443219745137517,0.0324958616697526,0.2717224136243747,-0.39249638891989624,False,False,False,28.469940755175607,134.52293577981652,0.9357798165137615,H1H2DDCAGR
SMALL,CAP,1,0.25,PRORATA,0.0,13.017047564749507,0.1014055423364133,0.6701068922986931,-0.3317978448800213,0.8698913203488077,0.5182982664611258,0.09470290709486817,0.6098061052975234,-0.3317978448800222,False,False,False,25.361835142252566,93.69266055045871,0.9197247706422018,H1H2DD
SMALL,CAP,1,0.25,PRORATA,10.0,13.017047564749507,0.08716406863631088,0.5909309404207016,-0.3450775474475347,0.7806746780606583,0.44623498610610146,0.08049480501790351,0.5343171235428685,-0.3450775474475358,False,False,False,25.361835142252566,93.69266055045871,0.9197247706422018,H1H2DDCAGR
SMALL,CAP,1,0.25,PRORATA,25.0,13.017047564749507,0.0661398977023735,0.47209662723432694,-0.36450990417103457,0.6467203212086313,0.33810172923729215,0.059521181216693364,0.4210321256790311,-0.36450990417103446,False,False,False,25.361835142252566,93.69266055045871,0.9197247706422018,H1H2DDCAGR
SMALL,CAP,1,0.25,PRORATA,50.0,13.017047564749507,0.03198246401827176,0.27404027132289543,-0.39563958513749786,0.42338925125366567,0.1579188113070985,0.025449200355522228,0.23224924196232455,-0.3956395851374983,False,False,False,25.361835142252566,93.69266055045871,0.9197247706422018,H1H2DDCAGR
SMALL,CAP,1,inf,PRORATA,0.0,21.524546882252604,0.1009684406484741,0.6688256656775741,-0.3071248083850203,0.8443106124103549,0.536050778611704,0.10347538309541848,0.6564061571421455,-0.3071248083850181,False,False,False,18.672018348623848,18.672018348623855,0.0,H1H2DD
SMALL,CAP,1,inf,PRORATA,10.0,21.524546882252604,0.07752358595983755,0.5375027965383885,-0.3283161961508029,0.7089838271999733,0.40656405923203887,0.07875743538064017,0.5251969513551181,-0.32831619615080276,False,False,False,18.672018348623848,18.672018348623855,0.0,H1H2DDCAGR
SMALL,CAP,1,inf,PRORATA,25.0,21.524546882252604,0.04326953797923072,0.34042868737133947,-0.3589113229760992,0.5056347792198684,0.21241612160903567,0.04269324171782318,0.32840921782475113,-0.35891132297609885,False,False,False,18.672018348623848,18.672018348623855,0.0,H1H2DDCAGR
SMALL,CAP,1,inf,PRORATA,50.0,21.524546882252604,-0.011467295752879636,0.01272100433774629,-0.4358145054741508,0.1668426082583493,-0.11001175226349197,-0.014808820692571945,0.0014742365594004364,-0.4358145054741531,False,False,False,18.672018348623848,18.672018348623855,0.0,H1H2DDCAGR
SMALL,CAP,126,0.05,CONVICTION,0.0,2.5873549948001355,0.08625319042739665,0.524207466813257,-0.3704955890126975,0.6890664907992852,0.4202046958808567,0.07163815847611055,0.4364250748976647,-0.3704955890126972,False,False,False,16.644464605624083,19.30504587155963,0.9094036697247706,H1H2DDCAGR
SMALL,CAP,126,0.05,CONVICTION,10.0,2.5873549948001355,0.08344586886039984,0.5108527012694333,-0.37066021569821417,0.6729442029256693,0.4084835710475742,0.06883603728539178,0.42387748161829275,-0.3706602156982144,False,False,False,16.644464605624083,19.30504587155963,0.9094036697247706,H1H2DDCAGR
SMALL,CAP,126,0.05,CONVICTION,25.0,2.5873549948001355,0.07924822389463992,0.4908193331253139,-0.3709070911970428,0.648757573808538,0.39090144349456235,0.06464632610006871,0.40505598484547417,-0.3709070911970428,False,False,False,16.644464605624083,19.30504587155963,0.9094036697247706,H1H2DDCAGR
SMALL,CAP,126,0.05,CONVICTION,50.0,2.5873549948001355,0.07228756814946857,0.4574280402380753,-0.3713183783281667,0.6084396083924406,0.3615973314125335,0.057699245316952474,0.37368728471206436,-0.3713183783281666,False,False,False,16.644464605624083,19.30504587155963,0.9094036697247706,H1H2DDCAGR
SMALL,CAP,126,0.1,CONVICTION,0.0,3.7482209094657652,0.07941444751491855,0.5113684289801997,-0.35494363183685673,0.7568652541835371,0.33401226264708983,0.06538697557324769,0.42615455517400264,-0.3549436318368564,False,False,False,18.504559516466717,19.15711009174312,0.5206422018348624,H1H2DDCAGR
SMALL,CAP,126,0.1,CONVICTION,10.0,3.7482209094657652,0.07537452441797776,0.490745213134354,-0.35870847283473983,0.7338409684602537,0.3148651040388982,0.061255713081265206,0.40592899878304045,-0.35870847283473817,False,False,False,18.504559516466717,19.15711009174312,0.5206422018348624,H1H2DDCAGR
SMALL,CAP,126,0.1,CONVICTION,25.0,3.7482209094657652,0.06934231778734445,0.45980844098550794,-0.3643151948753036,0.6992958736637397,0.2861456214674712,0.05508815872308315,0.37559104742037375,-0.3643151948753034,False,False,False,18.504559516466717,19.15711009174312,0.5206422018348624,H1H2DDCAGR
SMALL,CAP,126,0.1,CONVICTION,50.0,3.7482209094657652,0.059362009663339155,0.4082461706750665,-0.3735526436640011,0.6417037215196468,0.23828639924757,0.04488665780088974,0.3250326812478822,-0.3735526436640002,False,False,False,18.504559516466717,19.15711009174312,0.5206422018348624,H1H2DDCAGR
SMALL,CAP,126,0.15,CONVICTION,0.0,3.9920363015054594,0.08298761833601853,0.5299068323396965,-0.3554183079052763,0.7251981117470564,0.3876626890550875,0.07259805556174004,0.4629483523475194,-0.3554183079052764,False,False,False,18.65084323301637,18.900229357798164,0.32339449541284404,H1H2DDCAGR
SMALL,CAP,126,0.15,CONVICTION,10.0,3.9920363015054594,0.07867081890849192,0.5079128511285625,-0.35575880614825905,0.7007374449484586,0.3672402647927641,0.06815267122947777,0.44118644169698734,-0.35575880614825905,False,False,False,18.65084323301637,18.900229357798164,0.32339449541284404,H1H2DDCAGR
SMALL,CAP,126,0.15,CONVICTION,25.0,3.9920363015054594,0.07222692324573843,0.47491767032483273,-0.3567987046195975,0.664033064149656,0.3366069645951028,0.06151813797977268,0.4085423482900121,-0.3567987046195983,False,False,False,18.65084323301637,18.900229357798164,0.32339449541284404,H1H2DDCAGR
SMALL,CAP,126,0.15,CONVICTION,50.0,3.9920363015054594,0.0615700515101778,0.4199211834494723,-0.3668223890126381,0.6028330801346611,0.28555749303410055,0.05054944923153393,0.3541385421940443,-0.36682238901263675,False,False,False,18.65084323301637,18.900229357798164,0.32339449541284404,H1H2DDCAGR
SMALL,CAP,126,0.2,CONVICTION,0.0,4.115241078554404,0.08379235389272632,0.5335422453781575,-0.3660648064242482,0.6986797651621934,0.41513440418466796,0.07476917518293869,0.47266067434708275,-0.366064806424248,False,False,False,18.73285780043481,18.951834862385322,0.23394495412844038,H1H2DDCAGR
SMALL,CAP,126,0.2,CONVICTION,10.0,4.115241078554404,0.0793386794052604,0.5108933891716869,-0.3664707565017704,0.6735479662322751,0.3940538438854588,0.07017075424961328,0.45025674435412544,-0.3664707565017704,False,False,False,18.73285780043481,18.951834862385322,0.23394495412844038,H1H2DDCAGR
SMALL,CAP,126,0.2,CONVICTION,25.0,4.115241078554404,0.07269125395922305,0.47691398335759577,-0.36707932046377656,0.6358307160018865,0.36243354430837554,0.06330872440044533,0.4166504101924815,-0.36707932046377656,False,False,False,18.73285780043481,18.951834862385322,0.23394495412844038,H1H2DDCAGR
SMALL,CAP,126,0.2,CONVICTION,50.0,4.115241078554404,0.0616998804429254,0.4202744059798487,-0.36809263120020597,0.5729295685793557,0.3097414644421799,0.05196631555713438,0.36064718671831575,-0.36809263120020563,False,False,False,18.73285780043481,18.951834862385322,0.23394495412844038,H1H2DDCAGR
SMALL,CAP,126,0.25,CONVICTION,0.0,4.175406919257609,0.08536313286493113,0.5423496588370325,-0.36643483482819317,0.7504062904349328,0.39014443332861987,0.07303471281244933,0.4650604357783837,-0.3664348348281934,False,False,False,18.757369750388317,18.926605504587155,0.1811926605504587,H1H2DDCAGR
SMALL,CAP,126,0.25,CONVICTION,10.0,4.175406919257609,0.08083861668994796,0.519324072596132,-0.369997911753273,0.7249766591929137,0.3686600670324604,0.06837692111856697,0.4422676275153757,-0.36999791175327323,False,False,False,18.757369750388317,18.926605504587155,0.1811926605504587,H1H2DDCAGR
SMALL,CAP,126,0.25,CONVICTION,25.0,4.175406919257609,0.0740857179331027,0.48477422956807875,-0.37530612168401833,0.6867977775702944,0.33643360719513943,0.0614265911678189,0.40807349197964554,-0.3753061216840189,False,False,False,18.757369750388317,18.926605504587155,0.1811926605504587,H1H2DDCAGR
SMALL,CAP,126,0.25,CONVICTION,50.0,4.175406919257609,0.0629206460403684,0.4271720781314079,-0.38405691066676284,0.6230908526565071,0.2827319228689145,0.04993901697970804,0.35108089798493697,-0.3840569106667624,False,False,False,18.757369750388317,18.926605504587155,0.1811926605504587,H1H2DDCAGR
SMALL,CAP,126,inf,CONVICTION,0.0,4.370697259421528,0.08253804039716517,0.5324667289872921,-0.36101343586129764,0.704541071117104,0.4044918036787937,0.07163160665111379,0.4630660434421219,-0.3610134358612985,False,False,False,18.784403669724767,18.78440366972477,0.0,H1H2DDCAGR
SMALL,CAP,126,inf,CONVICTION,10.0,4.370697259421528,0.07780400126593023,0.5078927316688463,-0.36534799652130234,0.6777777653453682,0.381328340490661,0.06673819610116505,0.43859709487928555,-0.36534799652130145,False,False,False,18.784403669724767,18.78440366972477,0.0,H1H2DDCAGR
SMALL,CAP,126,inf,CONVICTION,25.0,4.370697259421528,0.07073447325239268,0.4709719704091632,-0.3718017839048047,0.6375053766186678,0.3465598484458114,0.059432285003971685,0.40184192760674503,-0.3718017839048048,False,False,False,18.784403669724767,18.78440366972477,0.0,H1H2DDCAGR
SMALL,CAP,126,inf,CONVICTION,50.0,4.370697259421528,0.059035592167506756,0.40934580220660366,-0.38243106089275836,0.5701379492712793,0.28860396922637466,0.04734650424297682,0.34051090638606346,-0.3824310608927587,False,False,False,18.784403669724767,18.78440366972477,0.0,H1H2DDCAGR
SMALL,CAP,126,0.05,PRORATA,0.0,2.58606722601371,0.0979195871881342,0.6145557379482176,-0.35601427046823,0.825200103143477,0.4652539387850643,0.08835392104104867,0.5475170733588679,-0.3560142704682302,False,False,False,30.23845609334462,116.03899082568807,0.9071100917431193,H1H2DDCAGR
SMALL,CAP,126,0.05,PRORATA,10.0,2.58606722601371,0.09508348192186533,0.6000003705075627,-0.3563117340933786,0.8083709748527493,0.4521767655446555,0.08550831187954588,0.5334742783487433,-0.3563117340933788,False,False,False,30.23845609334462,116.03899082568807,0.9071100917431193,H1H2DDCAGR
SMALL,CAP,126,0.05,PRORATA,25.0,2.58606722601371,0.09084279163325171,0.5781658137063468,-0.35675770059262857,0.7831235027273005,0.43256056161518996,0.08125357674928413,0.5124096393490021,-0.35675770059262857,False,False,False,30.23845609334462,116.03899082568807,0.9071100917431193,H1H2DDCAGR
SMALL,CAP,126,0.05,PRORATA,50.0,2.58606722601371,0.08381073958819907,0.5417720443327695,-0.3575003679541289,0.7410361331652897,0.399866548107334,0.0741986751102015,0.47730176238339866,-0.3575003679541294,False,False,False,30.23845609334462,116.03899082568807,0.9071100917431193,H1H2DDCAGR
SMALL,CAP,126,0.1,PRORATA,0.0,3.596450459129648,0.08854751032499952,0.5622562364679723,-0.3613538819590858,0.7534757123661759,0.42647826616547607,0.08260711691907296,0.5146672967985892,-0.36135388195908513,False,False,False,23.335493237800836,27.360091743119266,0.47591743119266056,H1H2DDCAGR
SMALL,CAP,126,0.1,PRORATA,10.0,3.596450459129648,0.08463863696600127,0.5422288272495351,-0.3649856462625616,0.7310530558030834,0.40793322228952633,0.07858805274970404,0.4949913292259796,-0.36498564626256147,False,False,False,23.335493237800836,27.360091743119266,0.47591743119266056,H1H2DDCAGR
SMALL,CAP,126,0.1,PRORATA,25.0,3.596450459129648,0.0788010105759751,0.5121841027474362,-0.3703951930529603,0.6974113497106329,0.3801140516441655,0.07258677046815398,0.46547489232097106,-0.3703951930529592,False,False,False,23.335493237800836,27.360091743119266,0.47591743119266056,H1H2DDCAGR
SMALL,CAP,126,0.1,PRORATA,50.0,3.596450459129648,0.06913973294618159,0.46210387840042233,-0.37931043663922503,0.6413270072385973,0.33374750170464285,0.06265704135544725,0.4162778511643835,-0.37931043663922526,False,False,False,23.335493237800836,27.360091743119266,0.47591743119266056,H1H2DDCAGR
SMALL,CAP,126,0.15,PRORATA,0.0,3.8686319165055547,0.08557066893348653,0.5467630334072279,-0.3609499529602739,0.7087446313812137,0.4307659792167313,0.07980429276835954,0.5014001679847343,-0.36094995296027454,False,False,False,21.797534589625343,24.303899082568808,0.30619266055045874,H1H2DDCAGR
SMALL,CAP,126,0.15,PRORATA,10.0,3.8686319165055547,0.08137748562027136,0.5252292716930339,-0.3649248753953406,0.6847066654375185,0.41082698572970966,0.07547598158231028,0.4801175239923108,-0.36492487539534113,False,False,False,21.797534589625343,24.303899082568808,0.30619266055045874,H1H2DDCAGR
SMALL,CAP,126,0.15,PRORATA,25.0,3.8686319165055547,0.075117165910485,0.4929233033799714,-0.3708418279072927,0.6486372725227061,0.38091671580434855,0.06901508885569285,0.44819038935117617,-0.3708418279072928,False,False,False,21.797534589625343,24.303899082568808,0.30619266055045874,H1H2DDCAGR
