panel,book,family,arm,cost,CAGR,Sharpe,MaxDD,H1,H2,Turn,dSharpe,dCAGR,dMaxDD,dTurn,fires
SMALL439,V1u,gate,v1gate-dg,25.0,0.018883229167816262,0.20314619780476295,-0.45823004020377633,0.32666645861711135,0.08799457452018043,31.826682319835903,0.029209841669450703,0.004132317617908665,0.0061908735694755634,-0.5374672672124063,0
SMALL439,V1u,gate,v1gate-rw,0.0,0.10949452012699767,0.7875534886287718,-0.29297971221590813,0.9846483999296451,0.6112564041637835,32.383112363474986,0.04767399311753617,0.009186841322301298,0.009791465615212935,0.018962776426675987,0
SMALL439,V1u,gate,v1gate-rw,10.0,0.07414435422562682,0.5646748961694034,-0.36124389175040317,0.7433995237792635,0.4043805846233895,32.383112363474986,0.05113821135362506,0.008873227591187582,0.011305842532546517,0.018962776426675987,0
SMALL439,V1u,gate,v1gate-rw,25.0,0.023173222620177958,0.23023060104438461,-0.4542758927478814,0.38127665368267327,0.09402809825481222,32.383112363474986,0.056294244909072366,0.00842231107027036,0.010145021025370515,0.018962776426675987,0
SMALL439,V1u,stop,stop10,0.0,0.09838820705886997,0.7421373476694793,-0.2900611012592703,0.9194948930589395,0.5776355274213154,32.64087115077409,0.0022578521582435895,-0.0019194717458264066,0.012710076571850748,0.27672156372577916,122
SMALL439,V1u,stop,stop10,10.0,0.06311812172336984,0.5082128721365005,-0.36204506608215137,0.6720607564221301,0.3559925451800987,32.64087115077409,-0.0053238126792778395,-0.0021530049110694005,0.010504668200798317,0.27672156372577916,122
SMALL439,V1u,stop,stop10,25.0,0.012280347614831433,0.157296221325153,-0.4566452142056141,0.3007423245618967,0.02359700138435507,32.64087115077409,-0.016640134810159246,-0.0024705639350761643,0.007775699567637795,0.27672156372577916,122
SMALL439,V1u,stop,stop15,0.0,0.09793826605210132,0.7330284276590426,-0.29344769478134103,0.9146233796170253,0.5652797682265999,32.415993593318156,-0.006851067852193027,-0.002369412752595057,0.009323483049780035,0.05184400626984598,47
SMALL439,V1u,stop,stop15,10.0,0.06292186763490215,0.5031227607644777,-0.3641546580974009,0.6703041691539074,0.3483972354462674,32.415993593318156,-0.010413924051300594,-0.002349258999537085,0.0083950761855488,0.05184400626984598,47
SMALL439,V1u,stop,stop15,25.0,0.012434653472702895,0.15820881102229373,-0.4572479683728309,0.3036961919058254,0.02306924161308494,32.415993593318156,-0.01572754511301852,-0.0023162580772047026,0.007172945400421016,0.05184400626984598,47
SMALL439,V1u,stop,stop20,0.0,0.09580307800593957,0.7120242129500183,-0.3138359212491443,0.9312040484879341,0.5137333042788786,32.36275225999274,-0.027855282561217387,-0.004504600798756808,-0.011064743418023215,-0.0013973270555709405,19
SMALL439,V1u,stop,stop20,10.0,0.060911630472984424,0.4853908499655645,-0.38250484241079774,0.6876952098143918,0.30191247388602893,32.36275225999274,-0.028145834850213824,-0.004359496161454812,-0.009955108127848056,-0.0013973270555709405,19
SMALL439,V1u,stop,stop20,25.0,0.010600794437389816,0.14537976297727204,-0.47291490025187355,0.322263613130317,-0.01580558508863013,32.36275225999274,-0.02855659315804021,-0.004150117112517782,-0.008493986478621651,-0.0013973270555709405,19
SMALL439,V1u,stop,stop25,0.0,0.09649792197961693,0.7164708453984355,-0.31524056629140884,0.9384660208831288,0.5156786807134504,32.36311231114928,-0.023408650112800133,-0.0038097568250794467,-0.012469388460287778,-0.0010372758990300213,4
SMALL439,V1u,stop,stop25,10.0,0.06158411920928031,0.4898320218203763,-0.3837682640722495,0.6949022695498225,0.3038812074202776,32.36311231114928,-0.023704662995402026,-0.003687007425158928,-0.011218529789299825,-0.0010372758990300213,4
SMALL439,V1u,stop,stop25,25.0,0.01124088405360646,0.14980057657078505,-0.47399289041694936,0.32938647379773073,-0.013821583522084058,32.36311231114928,-0.0241357795645272,-0.003510027496301138,-0.009571976643697466,-0.0010372758990300213,4
SMALL439,V1u,stop,stop30,0.0,0.0977661800166616,0.724277150528449,-0.30277117783112073,0.9384660208831288,0.5308095315205306,32.36342895489483,-0.015602344982786676,-0.0025414987880347795,3.3306690738754696e-16,-0.000720632153480949,3
SMALL439,V1u,stop,stop30,10.0,0.0628116713410789,0.4977428750562607,-0.37254973428294946,0.6949022695498225,0.31919798287592627,32.36342895489483,-0.015793809759517607,-0.0024594552933603353,2.220446049250313e-16,-0.000720632153480949,3
SMALL439,V1u,stop,stop30,25.0,0.012409736819798178,0.15785898883793142,-0.4644209137732528,0.32938647379773073,0.0017586358957964313,32.36342895489483,-0.016077367297380823,-0.002341174730109419,-8.881784197001252e-16,-0.000720632153480949,3
SMALL439,V1u,dd,dd5-recover,0.0,0.06628309068057914,0.7061632910438145,-0.19011457790839814,0.8506452802104222,0.5536985190752594,20.41997837689196,-0.033716204467421185,-0.03402458812411724,0.11265659992272292,-11.944171210156348,11
SMALL439,V1u,dd,dd5-recover,10.0,0.04214157711445776,0.48348350498733295,-0.22322819797413684,0.6073548940068232,0.3499862026258244,19.672173739349315,-0.030053179828445353,-0.023129549519981474,0.14932153630881284,-12.691975847698995,9
SMALL439,V1u,dd,dd5-recover,25.0,0.007951935700343471,0.1360670877937316,-0.28503374876141085,0.24819469390722346,0.00720777224933838,18.139844469637755,-0.037869268341580636,-0.006798975849564126,0.17938716501184104,-14.224305117410555,6
SMALL439,V1u,dd,dd5-high,0.0,0.06074108136827272,0.6815862387530391,-0.19011457790839714,0.8407030633943463,0.5148057257166179,19.75288707652969,-0.05829325675819652,-0.039566597436423656,0.11265659992272392,-12.611262510518621,9
SMALL439,V1u,dd,dd5-high,10.0,0.030980023439306725,0.38897609872463823,-0.2232281979741374,0.5267034091879169,0.23847355968764525,18.701036597849953,-0.12456058609114007,-0.03429110319513251,0.14932153630881229,-13.663112989198357,8
SMALL439,V1u,dd,dd5-high,25.0,0.005446850946851933,0.10715851954595602,-0.2850337487614085,0.24349151539587904,-0.04817377613060739,17.849310653330196,-0.06677783658935622,-0.009304060603055664,0.17938716501184337,-14.514838933718114,5
SMALL439,V1u,dd,dd8-recover,0.0,0.08018385729483701,0.7811957341202574,-0.19460515743659246,0.9172023152600469,0.6293044773601132,22.293317360342765,0.04131623860902178,-0.020123821509859363,0.1081660203945286,-10.070832226705544,6
SMALL439,V1u,dd,dd8-recover,10.0,0.04917320088943833,0.5264028483288414,-0.23464223220669733,0.5925945349910511,0.4530061662846861,20.89224331708981,0.012866163513063134,-0.016097925745000907,0.13790750207625235,-11.471906269958499,6
SMALL439,V1u,dd,dd8-recover,25.0,0.005469893460562147,0.10597206129944182,-0.30636425533089606,0.24153258688651127,-0.062083455679502804,18.997031382486576,-0.06796429483587042,-0.00928101808934545,0.15805665844235584,-13.367118204561734,6
SMALL439,V1u,dd,dd8-high,0.0,0.07423345994048103,0.74764412911582,-0.1946051574365929,0.8981379864777301,0.5804859648307613,21.708522971253405,0.007764633604584348,-0.02607421886421535,0.10816602039452816,-10.655626615794905,5
SMALL439,V1u,dd,dd8-high,10.0,0.048778516179816434,0.5350117231192747,-0.23464223220669933,0.611127532761441,0.4530061662846861,20.08963036870893,0.021475038303496397,-0.016492610454622803,0.13790750207625035,-12.274519218339378,4
SMALL439,V1u,dd,dd8-high,25.0,0.011180002701606462,0.17076107842133892,-0.29515321120471383,0.3065045249599616,0.015473372698954144,18.59042735950562,-0.003175277713973329,-0.0035709088483011353,0.16926770256853807,-13.773722227542688,3
SMALL439,V1u,dd,dd12-recover,0.0,0.07899844623363284,0.7262873290368578,-0.21948878404686656,0.8915968105036112,0.5393784161976617,24.82271768536937,-0.013592166474377887,-0.02130923257106354,0.0832823937842545,-7.541431901678941,4
SMALL439,V1u,dd,dd12-recover,10.0,0.050926739524412845,0.519832887737612,-0.2520374048243835,0.6439855707991768,0.3791138908790645,22.484465851499458,0.006296202921833749,-0.014344387110026391,0.12051232945856616,-9.879683735548852,4
SMALL439,V1u,dd,dd12-recover,25.0,0.009796435591067798,0.15129764099956627,-0.30979713374738527,0.2762339289057227,-0.0024981960663465765,19.870462795139872,-0.022638715135745974,-0.004954475958839799,0.15462378002586663,-12.493686791908438,4
SMALL439,V1u,dd,dd12-high,0.0,0.07589566823182925,0.7443526072140452,-0.21948878404686634,0.977618611320166,0.4825111578233381,22.439511818146123,0.004473111702809507,-0.024412010572867127,0.08328239378425473,-9.924637768902187,3
SMALL439,V1u,dd,dd12-high,10.0,0.04799682123452387,0.5132572226550706,-0.25203740482438153,0.6862102836728355,0.30902037128638477,21.47627422340646,-0.000279462160707733,-0.01727430539991537,0.12051232945856816,-10.88787536364185,3
SMALL439,V1u,dd,dd12-high,25.0,0.00620081646729731,0.11439771347113528,-0.3097971337473854,0.24851206063785838,-0.05452001036408426,18.547467624122362,-0.059538642664176966,-0.008550095082610287,0.15462378002586652,-13.816681962925948,3
SMALL439,V1u,bud,ebud0.05,0.0,0.016246132834588867,0.5852237394623346,-0.08304739278043649,0.764547206969721,0.4056332632285373,5.232548374264002,-0.15465575604890103,-0.08406154597010751,0.21972378505068457,-27.131601212784307,0
SMALL439,V1u,bud,ebud0.05,10.0,0.010942388163316163,0.3996287669128994,-0.09727147911897693,0.5792755205850472,0.2197509006472505,5.232548374264002,-0.11390791790287891,-0.05432873847112307,0.27527825516397275,-27.131601212784307,0
SMALL439,V1u,bud,ebud0.05,25.0,0.0030374991375232696,0.12140328258259768,-0.11819787751902078,0.3013045552106005,-0.05867274545763685,5.232548374264002,-0.05253307355271457,-0.011713412412384328,0.3462230362542311,-27.131601212784307,0
SMALL439,V1u,bud,ebud0.10,0.0,0.030899851156572122,0.5956595395055558,-0.16290133430245612,0.7960600705729707,0.3932880705590737,10.460013600849775,-0.14421995600567983,-0.06940782764812425,0.13986984352866494,-21.904135986198533,0
SMALL439,V1u,bud,ebud0.10,10.0,0.020172565328518965,0.3999892773475971,-0.1886277621178254,0.6014084853366154,0.19659545712426713,10.460013600849775,-0.1135474074681812,-0.04509856130592027,0.1839219721651243,-21.904135986198533,0
SMALL439,V1u,bud,ebud0.10,25.0,0.00428620073026309,0.10667833433952555,-0.22575249177102663,0.3093925864943244,-0.0980058654599965,10.460013600849775,-0.0672580217957867,-0.010464710819644507,0.23866842200222527,-21.904135986198533,0
SMALL439,V1u,bud,ebud0.20,0.0,0.05629288541773825,0.6133796204830693,-0.29527536737074456,0.9261212945149306,0.3075337772002285,20.570791274100294,-0.1264998750281664,-0.04401479338695813,0.007495810460376506,-11.793358312948016,0
SMALL439,V1u,bud,ebud0.20,10.0,0.03478530088302212,0.4011421324487637,-0.3372149622436996,0.7107407779094372,0.09813669279213617,20.570791274100294,-0.11239455236701462,-0.030485825751417117,0.03533477203925006,-11.793358312948016,0
SMALL439,V1u,bud,ebud0.20,25.0,0.0033257725622750645,0.0830229803830075,-0.3955208529987495,0.3877239924704409,-0.21554494091158374,20.570791274100294,-0.09091337575230475,-0.011425138987632533,0.06890006077450239,-11.793358312948016,0
SMALL439,V1u,bud,ebud0.40,0.0,0.091505952785637,0.7083816232016885,-0.2959727359944231,0.936237716174778,0.5038418343491923,30.678270963745184,-0.03149787230954715,-0.008801726019059375,0.006798441836697977,-1.6858786233031253,0
SMALL439,V1u,bud,ebud0.40,10.0,0.058529854951008264,0.4840702333438887,-0.36396029363223714,0.6961999804882256,0.2930866377269683,30.678270963745184,-0.029466451471889588,-0.006741271683430972,0.008589440650712543,-1.6858786233031253,0
SMALL439,V1u,bud,ebud0.40,25.0,0.010884958422339164,0.14767267108881102,-0.4539004310928997,0.33621430762892757,-0.022977864869371287,30.678270963745184,-0.02626368504650123,-0.0038659531275684333,0.010520482680352217,-1.6858786233031253,0
SMALL439,TOP20,control,control,0.0,0.16503887316734822,0.8448092499180133,-0.30763800805500263,0.9632681228040201,0.7906676536363481,16.247284555333028,0.0,0.0,0.0,0.0,0
SMALL439,TOP20,control,control,10.0,0.1462782745530804,0.7660818062438566,-0.30849894580592363,0.8711749798466578,0.7185350202469133,16.247284555333028,0.0,0.0,0.0,0.0,0
SMALL439,TOP20,control,control,25.0,0.11869049103278306,0.6478181757676946,-0.30978893579867806,0.7328127849536921,0.6101861317193359,16.247284555333028,0.0,0.0,0.0,0.0,0
SMALL439,TOP20,gate,g200-dg,0.0,0.16061557649765956,0.8334905235626558,-0.28023450198217525,0.9565042083622916,0.7729871315943923,16.262599971745303,-0.011318726355357467,-0.004423296669688659,0.027403506072827377,0.01531541641227463,0
SMALL439,TOP20,gate,g200-dg,10.0,0.14190906410323967,0.7537804293751085,-0.281199959369122,0.864261566678433,0.6995670581434331,16.262599971745303,-0.012301376868748104,-0.0043692104498407325,0.02729898643680162,0.01531541641227463,0
SMALL439,TOP20,gate,g200-dg,25.0,0.11440130598748133,0.6340377543422767,-0.282646481719116,0.7256709122863426,0.5892821727237163,16.262599971745303,-0.01378042142541791,-0.0042891850453017355,0.02714245407956206,0.01531541641227463,0
SMALL439,TOP20,gate,g200-rw,0.0,0.1603425985187965,0.8266637938123702,-0.3069095645037585,0.9536159775607651,0.7659310966214505,16.32404080116731,-0.01814545610564311,-0.004696274648551713,0.000728443551244129,0.07675624583428231,0
SMALL439,TOP20,gate,g200-rw,10.0,0.14156890105892117,0.7473654343945813,-0.307927657233222,0.8613879873763343,0.692953710951137,16.32404080116731,-0.018716371849275326,-0.00470937349415923,0.0005712885727016115,0.07675624583428231,0
SMALL439,TOP20,gate,g200-rw,25.0,0.11396437353688427,0.6282495869200463,-0.30945295449365273,0.7228160733536032,0.5833459464695513,16.32404080116731,-0.01956858884764834,-0.004726117495898796,0.00033598130502532353,0.07675624583428231,0
SMALL439,TOP20,gate,band3-dg,0.0,0.16184504792604182,0.8374117631800504,-0.28539524077541945,0.958910775081252,0.7785952159678712,16.242517272604942,-0.007397486737962922,-0.0031938252413064028,0.022242767279583187,-0.004767282728085576,0
SMALL439,TOP20,gate,band3-dg,10.0,0.14314089473728298,0.7579501795526952,-0.2863676640665105,0.8667234588623616,0.705513590115163,16.242517272604942,-0.008131626691161409,-0.0031373798157974253,0.022131281739413144,-0.004767282728085576,0
SMALL439,TOP20,gate,band3-dg,25.0,0.11563596433157186,0.6385857091141852,-0.2878246095401371,0.7282173222608693,0.5957430779555536,16.242517272604942,-0.009232466653509408,-0.003054526701211202,0.021964326258540945,-0.004767282728085576,0
SMALL439,TOP20,gate,band3-rw,0.0,0.16171076718021538,0.8315775249558319,-0.3138189850962251,0.9606438283017281,0.7698454134251385,16.289262168976315,-0.01323172496218139,-0.0033281059871328456,-0.006180977041222446,0.04197761364328656,0
SMALL439,TOP20,gate,band3-rw,10.0,0.1429537157221361,0.7525372728771569,-0.3147810541810123,0.8684284163295657,0.6972749659387982,16.289262168976315,-0.013544533366699696,-0.003324558830944291,-0.006282108375088691,0.04197761364328656,0
SMALL439,TOP20,gate,band3-rw,25.0,0.11537257580359594,0.6338159779035387,-0.3162224587355291,0.7298784043174844,0.5882863923618705,16.289262168976315,-0.014002197864155908,-0.0033179152291871183,-0.006433522936851066,0.04197761364328656,0
SMALL439,TOP20,gate,abs12-dg,0.0,0.1616779026917028,0.8345109645488774,-0.3076380080550025,0.9526188776707988,0.7791459878518395,16.2164038380372,-0.010298285369135907,-0.0033609704756454306,1.1102230246251565e-16,-0.03088071729582964,0
SMALL439,TOP20,gate,abs12-dg,10.0,0.1430060291419366,0.7554586885723187,-0.30849894580592374,0.8604863471235129,0.7066036739108641,16.2164038380372,-0.010623117671537896,-0.0032722454111437926,-1.1102230246251565e-16,-0.03088071729582964,0
SMALL439,TOP20,gate,abs12-dg,25.0,0.11554770406573356,0.6367113996799187,-0.3097889357986775,0.7220679584573282,0.5976442046129411,16.2164038380372,-0.011106776087775883,-0.0031427869670495046,5.551115123125783e-16,-0.03088071729582964,0
SMALL439,TOP20,gate,abs12-rw,0.0,0.16239161781818456,0.8353411293079063,-0.3076380080550025,0.9527572105237042,0.7811171390043895,16.228368972937368,-0.009468120610107045,-0.0026472553491636575,1.1102230246251565e-16,-0.01891558239566038,0
SMALL439,TOP20,gate,abs12-rw,10.0,0.14369575745617746,0.7565186889360852,-0.30849894580592374,0.8607938149321389,0.7087851017698887,16.228368972937368,-0.009563117307771374,-0.0025825170969029365,-1.1102230246251565e-16,-0.01891558239566038,0
SMALL439,TOP20,gate,abs12-rw,25.0,0.11620250511098185,0.6381096832983565,-0.3097889357986776,0.7226246038813936,0.6001338802718281,16.228368972937368,-0.009708492469338137,-0.002487985921801217,4.440892098500626e-16,-0.01891558239566038,0
SMALL439,TOP20,gate,vol60-dg,0.0,0.056450642670199835,0.5251966496584224,-0.17072989965283103,0.6241109318215451,0.4161671309304749,13.969901861479425,-0.31961260025959093,-0.10858823049714839,0.1369081084021716,-2.2773826938536033,0
SMALL439,TOP20,gate,vol60-dg,10.0,0.04179489006161918,0.40654658928394005,-0.17438529880444276,0.5042779061490809,0.2984989094832855,13.969901861479425,-0.3595352169599165,-0.10448338449146122,0.13411364700148087,-2.2773826938536033,0
SMALL439,TOP20,gate,vol60-dg,25.0,0.020183312817221077,0.22852765826396054,-0.18817596184225394,0.324363940238891,0.12210242469607514,13.969901861479425,-0.4192905175037341,-0.09850717821556199,0.12161297395642412,-2.2773826938536033,0
SMALL439,TOP20,gate,vol60-rw,0.0,0.08407282779954572,0.5589569379152208,-0.30054286578761225,0.7322700839247469,0.4214228770907779,20.2823186007237,-0.2858523120027925,-0.0809660453678025,0.007095142267390386,4.03503404539067,0
SMALL439,TOP20,gate,vol60-rw,10.0,0.06230428607924976,0.43996173583214154,-0.3218559852486689,0.6144106939323346,0.3005220805193453,20.2823186007237,-0.32612007041171504,-0.08397398847383064,-0.013357039442745244,4.03503404539067,0
SMALL439,TOP20,gate,vol60-rw,25.0,0.030451179587501764,0.2614412732031907,-0.35263023880403355,0.43745361440586966,0.11924957842651619,20.2823186007237,-0.3863769025645039,-0.0882393114452813,-0.04284130300535549,4.03503404539067,0
SMALL439,TOP20,gate,v1gate-dg,0.0,0.056251082492149385,0.5243636076320477,-0.17072989965283103,0.6215573178384556,0.4171089376069773,13.949720702502816,-0.3204456422859656,-0.10878779067519884,0.1369081084021716,-2.297563852830212,0
SMALL439,TOP20,gate,v1gate-dg,10.0,0.04161955602582679,0.40567100315858345,-0.17438529880444298,0.5017804133676184,0.2992746929505822,13.949720702502816,-0.3604108030852731,-0.10465871852725361,0.13411364700148065,-2.297563852830212,0
SMALL439,TOP20,gate,v1gate-dg,25.0,0.020043158154477547,0.22757530028969533,-0.18783330029176037,0.3219402488714649,0.12261383703782601,13.949720702502816,-0.4202428754779993,-0.09864733287830552,0.12195563550691768,-2.297563852830212,0
SMALL439,TOP20,gate,v1gate-rw,0.0,0.08731928260583177,0.5833081680049128,-0.2462725399416401,0.7217963155574622,0.4706557704451626,20.19590102343125,-0.2615010819131005,-0.07771959056151645,0.06136546811336252,3.9486164680982228,0
SMALL439,TOP20,gate,v1gate-rw,10.0,0.06558312651493092,0.4628646711511531,-0.2743260458646094,0.6033916370675825,0.3477129033976653,20.19590102343125,-0.3032171350927035,-0.08069514803814948,0.03417289994131423,3.9486164680982228,0
SMALL439,TOP20,gate,v1gate-rw,25.0,0.03377388240387513,0.2820923514404806,-0.35137641538009445,0.42559997068762184,0.16325603413839399,20.19590102343125,-0.365725824327214,-0.08491660862890793,-0.0415874795814164,3.9486164680982228,0
SMALL439,TOP20,stop,stop10,0.0,0.1256156725883828,0.727857500190638,-0.2754021100590487,0.7513723077148761,0.7300207319004726,26.29603452987079,-0.11695174972737532,-0.03942320057896542,0.032235897995953944,10.048749974537763,3211
SMALL439,TOP20,stop,stop10,10.0,0.09641866030574886,0.5870623973686308,-0.30225636658987687,0.6017024847769771,0.591832741522927,26.29603452987079,-0.17901940887522583,-0.04985961424733154,0.006242579216046762,10.048749974537763,3211
SMALL439,TOP20,stop,stop10,25.0,0.05401819842728828,0.3756165349970008,-0.38752677734111873,0.376931981653341,0.38430793179339057,26.29603452987079,-0.2722016407706938,-0.06467229260549479,-0.07773784154244068,10.048749974537763,3211
SMALL439,TOP20,stop,stop15,0.0,0.1458051620599332,0.8010072293923268,-0.2607183188757032,0.944259937791558,0.7226854952319305,21.138181828781153,-0.04380202052568649,-0.019233711107415008,0.04691968917929945,4.890897273448125,1685
SMALL439,TOP20,stop,stop15,10.0,0.1218579128606847,0.691868836260922,-0.26864686925756776,0.827808865973864,0.6156576686729951,21.138181828781153,-0.07421296998293458,-0.024420361692395698,0.039852076548355875,4.890897273448125,1685
SMALL439,TOP20,stop,stop15,25.0,0.08685740908689299,0.52791392440182,-0.3203503324066681,0.6528999354403013,0.45486376647173943,21.138181828781153,-0.11990425136587468,-0.031833081945890074,-0.010561396607990048,4.890897273448125,1685
SMALL439,TOP20,stop,stop20,0.0,0.1544962839611519,0.8271404283769468,-0.28466985936673816,0.8979607608357865,0.8009134420210721,18.816833356740737,-0.017668821541066526,-0.010542589206196329,0.022968148688264467,2.5695488014077092,947
SMALL439,TOP20,stop,stop20,10.0,0.1329909482229692,0.7319123832447677,-0.2864848943359942,0.7934394158160909,0.7094681047433252,18.816833356740737,-0.03416942299908887,-0.013287326330111204,0.022014051469929408,2.5695488014077092,947
SMALL439,TOP20,stop,stop20,25.0,0.10146835813905275,0.5888679474685825,-0.2892001320982107,0.6364352695052486,0.572108664925827,18.816833356740737,-0.05895022829911212,-0.017222132893730313,0.02058880370046734,2.5695488014077092,947
SMALL439,TOP20,stop,stop25,0.0,0.15467321636512854,0.8182395156598513,-0.2891193336137632,0.9063932586214692,0.7802207896668545,17.645779082289067,-0.026569734258162003,-0.01036565680221968,0.018518674441239447,1.3984945269560392,535
SMALL439,TOP20,stop,stop25,10.0,0.13449279927916447,0.7303343828535238,-0.29068167175552617,0.8083898177658008,0.6968023236416676,17.645779082289067,-0.035747423390332767,-0.011785475273915935,0.017817274050397458,1.3984945269560392,535
SMALL439,TOP20,stop,stop25,25.0,0.10486904905519312,0.5982837254278393,-0.3045527898074283,0.6611712542420534,0.5714927861467518,17.645779082289067,-0.049534450339855374,-0.013821441977589943,0.005236145991249774,1.3984945269560392,535
SMALL439,TOP20,stop,stop30,0.0,0.1635532458188047,0.8512505186674448,-0.2790010653001138,0.9495738998006156,0.8079359751052937,16.97391491293378,0.006441268749431517,-0.0014856273485435167,0.028636942754888817,0.7266303576007509,308
SMALL439,TOP20,stop,stop30,10.0,0.14398617415331705,0.7673723496011642,-0.2803112797463917,0.8547136175192023,0.7291821080990143,16.97391491293378,0.0012905433573076053,-0.0022921003997633527,0.028187666059531935,0.7266303576007509,308
SMALL439,TOP20,stop,stop30,25.0,0.11523862861241296,0.6413634407073938,-0.28227292171692564,0.7122032001637708,0.6108741557957205,16.97391491293378,-0.006454735060300809,-0.0034518624203701,0.027516014081752416,0.7266303576007509,308
SMALL439,TOP20,dd,dd5-recover,0.0,0.10160223494913789,0.7943773682337848,-0.19871200192447813,0.8484024644000264,0.7596126263533612,11.036329967889966,-0.05043188168422852,-0.06343663821821033,0.1089260061305245,-5.210954587443062,23
SMALL439,TOP20,dd,dd5-recover,10.0,0.0853488756894043,0.6956570632728892,-0.20528744273685873,0.6736870397325496,0.7210668649428665,10.677379877110331,-0.07042474297096735,-0.0609293988636761,0.1032115030690649,-5.569904678222697,21
SMALL439,TOP20,dd,dd5-recover,25.0,0.07543967094773096,0.6394102710673084,-0.1928985732061944,0.5729126183070468,0.6999987365301126,10.111160228470816,-0.008407904700386215,-0.0432508200850521,0.11689036259248364,-6.1361243268622125,16
SMALL439,TOP20,dd,dd5-high,0.0,0.10111917364059764,0.8257672280899987,-0.1654727019637019,0.8004776700612178,0.8550844362744184,10.198187315176103,-0.01904202182801462,-0.06391969952675058,0.14216530609130074,-6.049097240156925,14
SMALL439,TOP20,dd,dd5-high,10.0,0.10098356648085316,0.8278186981253743,-0.1765515631013922,0.7980171576071223,0.8623360313120761,9.963353413738849,0.061736891881517764,-0.04529470807222724,0.13194738270453144,-6.283931141594179,11
SMALL439,TOP20,dd,dd5-high,25.0,0.07350037511126128,0.6373752668606315,-0.19289857320619164,0.5766778473882148,0.6932090909743848,9.719390970831578,-0.01044290890706312,-0.04519011592152178,0.11689036259248642,-6.5278935845014505,11
SMALL439,TOP20,dd,dd8-recover,0.0,0.10486101064856168,0.783956323907279,-0.20557193623027836,0.8788767720316241,0.7128738296719481,11.080078617758035,-0.06085292601073433,-0.06017786251878654,0.10206607182472427,-5.167205937574993,14
SMALL439,TOP20,dd,dd8-recover,10.0,0.08852283361909175,0.6857537227899346,-0.20106460515133473,0.7589272486251961,0.6295101851975671,10.840088032366783,-0.08032808345392195,-0.057755440933988655,0.1074343406545889,-5.407196522966245,13
SMALL439,TOP20,dd,dd8-recover,25.0,0.06876718776953172,0.5719215910561286,-0.20884601822731808,0.613758594620779,0.5413927813597328,10.41651641856645,-0.07589658471156602,-0.04992330326325134,0.10094291757135998,-5.830768136766578,13
SMALL439,TOP20,dd,dd8-high,0.0,0.09826897741399931,0.7780014450965503,-0.19058658217320257,0.861127917895729,0.7207527189739824,10.07938742295366,-0.06680780482146298,-0.0667698957533489,0.11705142588180006,-6.167897132379368,9
SMALL439,TOP20,dd,dd8-high,10.0,0.08122440579351031,0.6624580047964944,-0.1930223055260245,0.7402131855140993,0.6093288153691545,9.90164840337274,-0.10362380144736216,-0.06505386875957009,0.11547664027989912,-6.345636151960289,9
SMALL439,TOP20,dd,dd8-high,25.0,0.07455143664579666,0.6262583724687385,-0.20884601822731708,0.6611606257629062,0.6046497341309786,9.82093228242204,-0.021559803298956126,-0.0441390543869864,0.10094291757136098,-6.426352272910988,8
SMALL439,TOP20,dd,dd12-recover,0.0,0.10328449482411628,0.7179728443362552,-0.2794004212156047,0.8826226645042132,0.5935643978042833,11.766552002741106,-0.12683640558175813,-0.06175437834323194,0.02823758683939792,-4.480732552591922,10
SMALL439,TOP20,dd,dd12-recover,10.0,0.09590834477009436,0.6919721363938961,-0.233494254627027,0.7894747253652873,0.6197334709394667,11.353195533968421,-0.07410966984996048,-0.050369929782986045,0.07500469117889663,-4.894089021364607,10
SMALL439,TOP20,dd,dd12-recover,25.0,0.07545412546972097,0.5897339816124998,-0.22207912135619834,0.5565395927819572,0.6211485404776179,10.811411473562064,-0.058084194155194835,-0.043236365563062096,0.08770981444247972,-5.435873081770964,9
SMALL439,TOP20,dd,dd12-high,0.0,0.11116414014455867,0.817980474031242,-0.1947245733945162,0.8533459438991419,0.7900920820737484,10.8268438739542,-0.02682877588677135,-0.053874733022789556,0.11291343466048642,-5.420440681378828,6
SMALL439,TOP20,dd,dd12-high,10.0,0.09288571453382,0.7016285620044133,-0.20577830042745293,0.7594457785194488,0.6607309009850173,10.452762142783252,-0.06445324423944332,-0.053392560019260404,0.1027206453784707,-5.794522412549776,6
SMALL439,TOP20,dd,dd12-high,25.0,0.07788798173568656,0.636472368645323,-0.22207912135619823,0.6499313675276531,0.6262293341252203,9.983567823671056,-0.011345807122371654,-0.0408025092970965,0.08770981444247983,-6.263716731661972,5
SMALL439,TOP20,bud,ebud0.05,0.0,0.05715134675845146,0.5769070212078271,-0.17983875566884788,0.7270209215196244,0.46994665875230623,5.253621980210542,-0.2679022287101862,-0.10788752640889676,0.12779925238615475,-10.993662575122485,0
SMALL439,TOP20,bud,ebud0.05,10.0,0.05161317805082066,0.5274111913382751,-0.1923952986848868,0.6699742139774802,0.4255163664276737,5.253621980210542,-0.2386706149055815,-0.09466509650225974,0.11610364712103682,-10.993662575122485,0
SMALL439,TOP20,bud,ebud0.05,25.0,0.04335917099949271,0.4531305188996037,-0.2108730169929246,0.5843523376797,0.35884207090695247,5.253621980210542,-0.19468765686809092,-0.07533132003329035,0.09891591880575346,-10.993662575122485,0
