panel,dial,arm,pub,cost,freq,CAGR,Sharpe,MaxDD,Vol,H1,H2,gross,turn_yr,base_H1,base_H2,base_MaxDD,base_Vol,base_Sharpe,spy_MaxDD,spy_CAGR,leg_H1,leg_H2,leg_DD,sharpe_clear,dd_cut,pass4a,pass4b,dd_margin,IS_Sharpe,IS_H1,IS_H2,IS_MaxDD,IS_clear,IS_dd,IS_cut,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_clear,OOS_dd,OOS_cut,v2_OOS_CAGR,v2_OOS_Sharpe,v2_OOS_MaxDD
U56,band,0.08,1,0.0,W,0.08626250974921379,1.1597288578838336,-0.1445586182888322,0.07370580221968376,1.2583973392570917,1.0785371389525036,0.5080301620660985,1.1259093499520045,1.260089538043156,1.1967571546998699,-0.1202981548835792,0.07097612880104466,1.2248372305508213,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.024260463405253008,1.1374981269321742,0.9029189078240366,1.4522460479292323,-0.08423185914717624,False,False,False,0.0909887118823165,1.178120323910962,-0.1445586182888322,False,False,False,0.09643460446429919,1.299203156776206,-0.12029815488357964
U56,band,0.08,1,10.0,W,0.08504008749054837,1.1443663826160282,-0.14466921722484838,0.07371138977786337,1.243248977504814,1.0629290546954617,0.5080301620660985,1.1259093499520045,1.2348551724631611,1.1718361428616708,-0.12054945176473186,0.07097780641015537,1.199806892667932,-0.3371725677562024,0.15111316477020176,True,False,False,False,False,False,False,-0.024119765460116516,1.122238493148958,0.8876473749672298,1.4367387434723455,-0.08467848193791061,False,False,False,0.08970841454327982,1.1626595234215018,-0.14466921722484827,False,False,False,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,band,0.08,1,25.0,W,0.0832089208503819,1.1213077721752216,-0.14483510056810367,0.07372103761700141,1.2205096569052054,1.0395037378971292,0.5080301620660985,1.1259093499520045,1.1969623080789507,1.1344183839091448,-0.12092633917052897,0.07098280737898814,1.1622229225040759,-0.3371725677562024,0.15111316477020176,True,False,False,False,False,False,False,-0.023908761397574696,1.0993344431549303,0.8647263972349669,1.413464299519379,-0.08534809533696297,False,False,False,0.08779066177830486,1.1394531950995364,-0.14483510056810367,False,False,False,0.09154436408796252,1.2378212747972102,-0.12092633917052875
U56,band,0.12,1,0.0,W,0.08769870516632228,1.1583901463471213,-0.12143637877202684,0.07501537095688635,1.2514550931907407,1.0742934958237516,0.5090769932448941,0.9216635658505673,1.260089538043156,1.1967571546998699,-0.1202981548835792,0.07097612880104466,1.2248372305508213,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.0011382238884476426,1.1317582794282683,0.8615561670870331,1.4617764845281238,-0.0977961896466546,False,False,False,0.09042499948895144,1.179739922026129,-0.12143637877202695,False,False,False,0.09643460446429919,1.299203156776206,-0.12029815488357964
U56,band,0.12,1,10.0,W,0.0866964855762693,1.146011154404995,-0.12150486414025163,0.07502143643603429,1.2398825124049613,1.0611654697723811,0.5090769932448941,0.9216635658505673,1.2348551724631611,1.1718361428616708,-0.12054945176473186,0.07097780641015537,1.199806892667932,-0.3371725677562024,0.15111316477020176,True,False,False,False,False,False,False,-0.0009554123755197708,1.1202460424356069,0.8494190118982662,1.4509006849228119,-0.09808078097110218,False,False,False,0.08935467482340598,1.166663506217747,-0.12150486414025163,False,False,False,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,band,0.12,1,25.0,W,0.085194815553719,1.1274345100927274,-0.12160758608950406,0.0750313272027191,1.2225138717173991,1.0414671473628299,0.5090769932448941,0.9216635658505673,1.1969623080789507,1.1344183839091448,-0.12092633917052897,0.07098280737898814,1.1622229225040759,-0.3371725677562024,0.15111316477020176,True,False,False,False,False,False,False,-0.0006812469189750869,1.102969127084087,0.8312043133111774,1.434581536888599,-0.09850751893128584,False,False,False,0.0877510768613523,1.1470412131639973,-0.12160758608950373,False,False,False,0.09154436408796252,1.2378212747972102,-0.12092633917052875
U56,band,0.02,0,0.0,W,0.08698068957198357,1.2228893132450613,-0.11825630990429814,0.07023382776220366,1.2430239427155036,1.2079174871343201,0.5326361620501336,2.15084751060967,1.260089538043156,1.1967571546998699,-0.1202981548835792,0.07097612880104466,1.2248372305508213,-0.3371725677562024,0.15111316477020176,False,True,True,False,False,False,False,0.00204184497928106,1.1157660656014678,0.9475080345224979,1.3374822845218544,-0.07412716868348512,False,True,False,0.09584188758781553,1.3069661873961327,-0.11825630990429825,False,True,False,0.09643460446429919,1.299203156776206,-0.12029815488357964
U56,band,0.02,0,10.0,W,0.08464618776210675,1.1923070240054567,-0.11858553062326938,0.07023136507807762,1.2122434495155976,1.1774316886262128,0.5326361620501336,2.15084751060967,1.2348551724631611,1.1718361428616708,-0.12054945176473186,0.07097780641015537,1.199806892667932,-0.3371725677562024,0.15111316477020176,False,True,True,False,False,False,False,0.001963921141462488,1.0845316693514713,0.9173311273250273,1.3044182347894362,-0.07565601539049494,False,True,False,0.09346386831081355,1.2768773617227605,-0.11858553062326993,False,True,False,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,band,0.02,0,25.0,W,0.0811535398307508,1.1463746186286172,-0.11907927102742322,0.07023103731874544,1.1660120427798715,1.131645361295483,0.5326361620501336,2.15084751060967,1.1969623080789507,1.1344183839091448,-0.12092633917052897,0.07098280737898814,1.1622229225040759,-0.3371725677562024,0.15111316477020176,False,False,True,False,False,False,False,0.0018470681431057567,1.037627573059467,0.8720035302258251,1.2547889217656993,-0.0779448392273916,False,True,False,0.08990621841628998,1.2316808619130921,-0.119079271027423,False,True,False,0.09154436408796252,1.2378212747972102,-0.12092633917052875
U56,band,0.04,0,0.0,W,0.08583713616796751,1.189068339651349,-0.12535711534300065,0.07141678358721439,1.2184790558211265,1.1674546407158208,0.5164349352578661,1.5609897064316334,1.260089538043156,1.1967571546998699,-0.1202981548835792,0.07097612880104466,1.2248372305508213,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.0050589604594214466,1.0838363913052902,0.9129981527744984,1.3053166460309256,-0.07638229027432453,False,True,False,0.09533980690887978,1.2707747912893745,-0.12535711534300076,False,False,False,0.09643460446429919,1.299203156776206,-0.12029815488357964
U56,band,0.04,0,10.0,W,0.08414382439509871,1.1671745796236608,-0.125551710409727,0.0714190045192167,1.1962575615462758,1.1457692229668863,0.5164349352578661,1.5609897064316334,1.2348551724631611,1.1718361428616708,-0.12054945176473186,0.07097780641015537,1.199806892667932,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.00500225864499515,1.0612112479211102,0.8905908432780429,1.2820778525714835,-0.07849492938250091,False,True,False,0.09361672535340326,1.2494154752765954,-0.1255517104097269,False,False,False,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,band,0.04,0,25.0,W,0.08160862673787905,1.1343036034660214,-0.12584357105787203,0.0714244068075347,1.1628927560260967,1.1132124576770068,0.5164349352578661,1.5609897064316334,1.1969623080789507,1.1344183839091448,-0.12092633917052897,0.07098280737898814,1.1622229225040759,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.004917231887343054,1.0272450040278673,0.8569449458710052,1.2472038161255798,-0.08165517296112068,False,True,False,0.09103700128568448,1.2173450540770239,-0.12584357105787147,False,False,False,0.09154436408796252,1.2378212747972102,-0.12092633917052875
U56,band,0.06,0,0.0,W,0.08435373194029538,1.1549760161661438,-0.13457366332529686,0.07240261367978171,1.2089130040390217,1.1114869197496378,0.5093223065817073,1.2962925351583034,1.260089538043156,1.1967571546998699,-0.1202981548835792,0.07097612880104466,1.2248372305508213,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.014275508441717655,1.0735478037764916,0.8888803540354652,1.3117017418511665,-0.08206294965649108,False,False,False,0.0922987994808675,1.2185056708992832,-0.13457366332529663,False,False,False,0.09643460446429919,1.299203156776206,-0.12029815488357964
U56,band,0.06,0,10.0,W,0.08294914047475044,1.1370160777318428,-0.13472536651347733,0.07240617910782837,1.1910639899509599,1.0933651343506317,0.5093223065817073,1.2962925351583034,1.2348551724631611,1.1718361428616708,-0.12054945176473186,0.07097780641015537,1.199806892667932,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.014175914748745466,1.0554582995581148,0.8711671688210839,1.292849457327736,-0.08375334995512362,False,False,False,0.09084412856162105,1.2006262613914997,-0.13472536651347744,False,False,False,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,band,0.06,0,25.0,W,0.08084553075278311,1.1100561407577463,-0.1349528952071719,0.07241305013197274,1.1642701412479848,1.0661627849279762,0.5093223065817073,1.2962925351583034,1.1969623080789507,1.1344183839091448,-0.12092633917052897,0.07098280737898814,1.1622229225040759,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.014026556036642934,1.0283064299890008,0.8445755247634474,1.264561598335692,-0.08629822748320626,False,False,False,0.08866561032618359,1.1737853102931572,-0.13495289520717213,False,False,False,0.09154436408796252,1.2378212747972102,-0.12092633917052875
U56,band,0.1,0,0.0,W,0.08871686077446506,1.1859364446317917,-0.12337696691784605,0.07399806788878197,1.2658969209855935,1.1150825054222058,0.5173181375551231,1.003512784173235,1.260089538043156,1.1967571546998699,-0.1202981548835792,0.07097612880104466,1.2248372305508213,-0.3371725677562024,0.15111316477020176,True,False,False,False,False,False,False,-0.0030788120342668535,1.1584245850220913,0.9027947287916366,1.4882642395303296,-0.09187514810590869,False,False,False,0.09192520630376033,1.2079251608160477,-0.12337696691784628,False,False,False,0.09643460446429919,1.299203156776206,-0.12029815488357964
U56,band,0.1,0,10.0,W,0.08762464274936499,1.1722643379024482,-0.12347901608871448,0.07400506008115902,1.2526843500770986,1.1009715028703377,0.5173181375551231,1.003512784173235,1.2348551724631611,1.1718361428616708,-0.12054945176473186,0.07097780641015537,1.199806892667932,-0.3371725677562024,0.15111316477020176,True,False,False,False,False,False,False,-0.002929564323982614,1.145248154951583,0.8892017602123548,1.4754442599337891,-0.09222655059568174,False,False,False,0.09078156311170282,1.1938571227684787,-0.12347901608871459,False,False,False,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,band,0.1,0,25.0,W,0.08598828280555026,1.1517458563571061,-0.12363207697009537,0.07401652292533117,1.232853455023356,1.0797963074624306,0.5173181375551231,1.003512784173235,1.1969623080789507,1.1344183839091448,-0.12092633917052897,0.07098280737898814,1.1622229225040759,-0.3371725677562024,0.15111316477020176,True,False,False,False,False,False,False,-0.002705737799566399,1.1254727490774001,0.8688024457580301,1.4562054112935656,-0.09275344582714773,False,False,False,0.08906825195111279,1.1727451320419522,-0.12363207697009548,False,False,False,0.09154436408796252,1.2378212747972102,-0.12092633917052875
U56,band,0.16,0,0.0,W,0.08440031255093694,1.1272710869624898,-0.12331737006467636,0.07434667075343297,1.2343796741099704,1.0313159284217936,0.4525493302517639,0.7870463007080469,1.260089538043156,1.1967571546998699,-0.1202981548835792,0.07097612880104466,1.2248372305508213,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.003019215181097157,1.1127842596321182,0.8642244076628037,1.4330428557096304,-0.10145517045512853,False,False,False,0.0863823846034153,1.1388520720490207,-0.12331737006467647,False,False,False,0.09643460446429919,1.299203156776206,-0.12029815488357964
U56,band,0.16,0,10.0,W,0.08354717770973763,1.1166392481060772,-0.12353277159974307,0.0743497115942945,1.224563268272967,1.0199314804655115,0.4525493302517639,0.7870463007080469,1.2348551724631611,1.1718361428616708,-0.12054945176473186,0.07097780641015537,1.199806892667932,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.002983319835011211,1.1029750258650173,0.8541939725617784,1.4233472546423411,-0.10169278597502018,False,False,False,0.08546609295432805,1.1275606863978946,-0.12353277159974352,False,False,False,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,band,0.16,0,25.0,W,0.082268685964771,1.1006852837516465,-0.12385583292673297,0.074354802238785,1.2098311553411756,1.0028500966096467,0.4525493302517639,0.7870463007080469,1.1969623080789507,1.1344183839091448,-0.12092633917052897,0.07098280737898814,1.1622229225040759,-0.3371725677562024,0.15111316477020176,True,False,False,False,False,False,False,-0.0029294937562039935,1.088254360055546,0.8391405842491604,1.4087997364348899,-0.10204910191276373,False,False,False,0.08409305057753635,1.11061805807326,-0.12385583292673297,False,False,False,0.09154436408796252,1.2378212747972102,-0.12092633917052875
U56,band,0.2,0,0.0,W,0.08620249974076755,1.121669695583875,-0.12044141629046479,0.07633098444308944,1.2146610233982549,1.042778686099011,0.4566725516191416,0.7159163033437981,1.260089538043156,1.1967571546998699,-0.1202981548835792,0.07097612880104466,1.2248372305508213,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.00014326140688558642,1.1080879810922697,0.8488955951215191,1.497638357635144,-0.09920124532018204,False,False,False,0.0892158316297389,1.1327702080108448,-0.12044141629046501,False,False,False,0.09643460446429919,1.299203156776206,-0.12029815488357964
U56,band,0.2,0,10.0,W,0.08542524426093934,1.112266841435907,-0.12065195079547952,0.07633261427711652,1.2060077786787613,1.0326950117397264,0.4566725516191416,0.7159163033437981,1.2348551724631611,1.1718361428616708,-0.12054945176473186,0.07097780641015537,1.199806892667932,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.00010249903074766031,1.0995087437299085,0.8402238135298982,1.4888775721834215,-0.09964512545338988,False,False,False,0.08836641667920198,1.122720983404662,-0.12065195079547952,False,False,False,0.09447597045404743,1.2746660728287855,-0.12054945176473153
U56,band,0.2,0,25.0,W,0.08426037067168246,1.098158303862961,-0.12096770257315992,0.07633540722740739,1.1930222870171077,1.017566697907027,0.4566725516191416,0.7159163033437981,1.1969623080789507,1.1344183839091448,-0.12092633917052897,0.07098280737898814,1.1622229225040759,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-4.136340263094507e-05,1.0866346970754361,0.827210520716296,1.4757327624096468,-0.10031055972593461,False,False,False,0.08709349705727187,1.1076438175088852,-0.12096770257316014,False,False,False,0.09154436408796252,1.2378212747972102,-0.12092633917052875
U56,band,0.25,0,0.0,W,0.07860879099762763,1.0846398922666574,-0.12630320334881817,0.07218218018720025,1.1551658156037479,1.0316772678126926,0.41554470587456077,0.6487438792181325,1.260089538043156,1.1967571546998699,-0.1202981548835792,0.07097612880104466,1.2248372305508213,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.006005048465238971,1.0395891565842985,0.7523724726354089,1.3827004838639507,-0.08626477566927315,False,False,False,0.08499343825628602,1.1203863175405344,-0.12630320334881828,False,False,False,0.09643460446429919,1.299203156776206,-0.12029815488357964
U56,band,0.25,0,10.0,W,0.07790927594907093,1.0756155930323619,-0.12649543478073422,0.07218464362691995,1.146665737407921,1.022156987360769,0.41554470587456077,0.6487438792181325,1.2348551724631611,1.1718361428616708,-0.12054945176473186,0.07097780641015537,1.199806892667932,-0.3371725677562024,0.15111316477020176,False,False,False,False,False,False,False,-0.005945983016002354,1.0311882056563535,0.7438524435309788,1.374353263248884,-0.08657672987544485,False,False,False,0.08422030710198736,1.1108789668725827,-0.12649543478073444,False,False,False,0.09447597045404743,1.2746660728287855,-0.12054945176473153
