panel,device,freq,gross,cost,gross_real,gross_real_is,gross_real_oos,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,f_H1,f_H2,f_DD,f_CAGR,o_SH,o_DD,o_CAGR,keep4a,keep4a_oos,keep4b_full,keep4b_oos,pu_CAGR,pu_oos_CAGR,keep4b_full_pu,keep4b_oos_pu
U56,BAND,D,0.95,25,0.6745919332774736,0.6687047611030087,0.6794323898748318,3.0961311735086374,0.10119731750235861,1.1371301660775468,-0.14196230436074053,1.1419280056201209,1.1349461749233591,0.0871451651673032,1.013860187496863,-0.10633413921150359,0.11288701420749936,1.2344607612108949,-0.1419623043607402,True,True,True,False,True,True,True,False,False,False,True,True,True,True,True
U56,BAND,D,0.95,50,0.6745919332774736,0.6687047611030087,0.6794323898748318,3.0961311735086374,0.09270769116295363,1.0491637603381487,-0.14409063987994497,1.0552030675795634,1.045655015784403,0.0790018259362788,0.9260822296201946,-0.1158145531587198,0.10410702870172028,1.146355168007011,-0.14409063987994497,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,D,1.0,0,0.7100967718710246,0.7038997485294822,0.7151919893419281,3.2550060051837573,0.11560858303792476,1.225075762906221,-0.14676271614507252,1.228668072648893,1.2241864341357918,0.10038493149533223,1.101662339842252,-0.10392416948122962,0.1282831771389572,1.3225132072270624,-0.14676271614507264,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True
U56,BAND,D,1.0,10,0.7100967718710246,0.7038997485294822,0.7151919893419281,3.2550060051837573,0.11198405397497413,1.189945028822483,-0.14765299831951484,1.1940262930251369,1.188531461125551,0.09691316516329374,1.0665995669680595,-0.10642478996897542,0.12453038785141257,1.2873310502413455,-0.14765299831951484,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True
U56,BAND,D,1.0,25,0.7100967718710246,0.7038997485294822,0.7151919893419281,3.2550060051837573,0.10656910376854878,1.1372406207059738,-0.1489868608406355,1.1420658370758916,1.1350318965326902,0.09172581031973359,1.014010248772747,-0.11179235192055048,0.11892437763126518,1.2345400785404694,-0.14898686084063617,True,True,True,True,True,True,True,False,False,True,True,True,True,True,True
U56,BAND,D,1.0,50,0.7100967718710246,0.7038997485294822,0.7151919893419281,3.2550060051837573,0.09760212716817773,1.0493845430335769,-0.15120580886466173,1.055478574660907,1.0458263369554721,0.08313406015515867,0.9263821770031523,-0.1216992994233782,0.10964248806987253,1.14651368961544,-0.15120580886466173,True,True,True,False,True,True,True,False,False,False,True,True,True,True,True
U56,BAND,W,0.05,0,0.035549368212201476,0.035208810054445094,0.03582937649676399,0.1230472253790296,0.005800930930492276,1.2268249131133881,-0.008243447741870247,1.2517705308853249,1.2078275676030337,0.00516081386733358,1.1290652264976213,-0.0052442178884291035,0.006327543110657308,1.3033289724986137,-0.008243447741870025,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
U56,BAND,W,0.05,10,0.035549368212201476,0.035208810054445094,0.03582937649676399,0.1230472253790296,0.005677180123575987,1.2007659659603436,-0.00826281905237125,1.2254987546693672,1.1818858168066284,0.005038097633913052,1.1023091728061953,-0.005346457346274702,0.006202940724174821,1.277794870477169,-0.008262819052371362,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
U56,BAND,W,0.05,25,0.035549368212201476,0.035208810054445094,0.03582937649676399,0.1230472253790296,0.005491581528609846,1.1616360255941318,-0.008291875718032915,1.1860469135051275,1.1429337586928345,0.00485405041988729,1.0621351138522956,-0.005525252745987919,0.0060160651569480805,1.2394514317884422,-0.008291875718033359,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,W,0.05,50,0.035549368212201476,0.035208810054445094,0.03582937649676399,0.1230472253790296,0.005182324163955698,1.0963214879675558,-0.008340302693901624,1.120189852035159,1.0779204372225035,0.00454737741238187,0.9950861647399984,-0.00596854446878381,0.005704680563775044,1.1754444999554499,-0.00834030269390118,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,W,0.1,0,0.0710946254451808,0.07041413766205458,0.0716541252324542,0.24513436330547306,0.011613199025589438,1.226771675983259,-0.016455105840139872,1.2518495949408366,1.2076653998658438,0.010327881331446465,1.129129689267682,-0.010476909127099088,0.012671217214585084,1.3031800800057827,-0.016455105840139206,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
U56,BAND,W,0.1,10,0.0710946254451808,0.07041413766205458,0.0716541252324542,0.24513436330547306,0.011365258460204641,1.200814670045039,-0.01649341443382324,1.2256794909316309,1.1818259186919482,0.010082156018381694,1.10247537287315,-0.010680398986925965,0.012421451338592071,1.2777480333537043,-0.01649341443382335,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
U56,BAND,W,0.1,25,0.0710946254451808,0.07041413766205458,0.0716541252324542,0.24513436330547306,0.010993457815856367,1.161837961560308,-0.01655087613909867,1.1863804725010647,1.1430275886111934,0.009713676281178474,1.0624542246660438,-0.01103564858161088,0.01204691436285521,1.239558010453787,-0.016550876139098558,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,W,0.1,50,0.0710946254451808,0.07041413766205458,0.0716541252324542,0.24513436330547306,0.010374083839556514,1.096779557591391,-0.016646642487244012,1.1207788468526583,1.0782712380165225,0.009099831896375976,0.9956608295218641,-0.011922537579780346,0.011422984190341712,1.1758075556700056,-0.016646642487244123,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,W,0.15,0,0.1066358101008697,0.10561601800289565,0.1074742872580323,0.36632642229254403,0.01743660931452884,1.226717859372882,-0.024634939881009843,1.2519284751551523,1.2075024261094705,0.015501027932493194,1.129194041095983,-0.01569799194018706,0.019030815474256446,1.303030222576433,-0.024634939881009954,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
U56,BAND,W,0.15,10,0.1066358101008697,0.10561601800289565,0.1074742872580323,0.36632642229254403,0.017063986240231088,1.2008583184279666,-0.024691765283375133,1.225856218235851,1.181760140642674,0.015131959482406643,1.1026377274231882,-0.016001986401687707,0.01865526063474654,1.2776951766453815,-0.024691765283375577,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
U56,BAND,W,0.15,25,0.1066358101008697,0.10561601800289565,0.1074742872580323,0.36632642229254403,0.016505299084212055,1.1620281091484124,-0.02477700075316236,1.1867042697268035,1.1431079068740757,0.014578599689186733,1.0627638734880003,-0.016531216694308015,0.018092179626135074,1.2396509662254422,-0.02477700075316236,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,W,0.15,50,0.1066358101008697,0.10561601800289565,0.1074742872580323,0.36632642229254403,0.015574813328498971,1.0972145744484392,-0.024919052846178902,1.1213484563552907,1.0785957583244996,0.013656980686210352,0.9962166374214637,-0.017862177898709697,0.01715438089435417,1.1761442655889947,-0.02491905284617857,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,W,0.2,0,0.14217296058667023,0.1408144862346778,0.14328990365281064,0.4866872860421739,0.02327096453930877,1.226663459158781,-0.03278291554424084,1.2520071715499297,1.2073386403095012,0.020680077758316928,1.12925828204612,-0.0209073853800833,0.025406127985824867,1.3028793928515336,-0.03278291554424129,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
U56,BAND,W,0.2,10,0.14217296058667023,0.1408144862346778,0.14328990365281064,0.4866872860421739,0.02277311225018841,1.2008969690943543,-0.032857857208547725,1.2260288250948526,1.1816886883624693,0.020187287838010715,1.1027960737929632,-0.02131108084858835,0.02490409653706327,1.2776365331246218,-0.032857857208547614,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
U56,BAND,W,0.2,25,0.14217296058667023,0.1408144862346778,0.14328990365281064,0.4866872860421739,0.022026772979099274,1.162206618982408,-0.03297026507951162,1.1870180285832344,1.1431752341264652,0.01944853372041777,1.0630636563948266,-0.022011918891394977,0.024151495502590326,1.2397308894189953,-0.03297026507951162,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,W,0.2,50,0.14217296058667023,0.1408144862346778,0.14328990365281064,0.4866872860421739,0.020784044405993463,1.0976268422263764,-0.0331575991966262,1.1218981350527528,1.0788950363047345,0.018218424696552882,0.9967527906236892,-0.02378749418953996,0.022898349238278826,1.176455808502006,-0.03315759919662575,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,W,0.25,0,0.17770611531695746,0.17600957749352888,0.17910101552655233,0.6062768481555028,0.02911606514824805,1.2266084711521952,-0.04089899860290491,1.2520856841306394,1.2071740363671326,0.025864853446363467,1.129322412166476,-0.026105009326247153,0.03179694176335923,1.3027275833708059,-0.040898998602905134,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
U56,BAND,W,0.25,10,0.17770611531695746,0.17600957749352888,0.17910101552655233,0.6062768481555028,0.0284923857731747,1.2009307471611894,-0.04099165064261756,1.2261974914183489,1.1816116501541254,0.02524792600737391,1.102950738918932,-0.02660762606106759,0.031167683525519463,1.2775720662808534,-0.04099165064261778,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
U56,BAND,W,0.25,25,0.17770611531695746,0.17600957749352888,0.17910101552655233,0.6062768481555028,0.027557551921908452,1.1623738155781134,-0.04113062156273495,1.1873221980282906,1.1432298106502714,0.02432320647209396,1.063354389511215,-0.027479300637075266,0.03022449267467775,1.2397977099041526,-0.041130621562734615,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
U56,BAND,W,0.25,50,0.17770611531695746,0.17600957749352888,0.17910101552655233,0.6062768481555028,0.02600132100754804,1.0980170318662767,-0.04136222072469886,1.1224287776108108,1.0791695928958787,0.022783796567879433,0.9972709168132468,-0.02969863272878759,0.028654363503111124,1.1767420845895555,-0.04136222072469886,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,W,0.3,0,0.21323531271459553,0.21120132689477025,0.21490766402159647,0.7251633705800129,0.03497170928961335,1.2265528910977244,-0.04898315492313954,1.2521640128865368,1.2070086081074707,0.031055176185733613,1.1293864314901938,-0.03129078448402223,0.03820304072309666,1.3025747865704447,-0.04898315492313998,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
U56,BAND,W,0.3,10,0.21323531271459553,0.21120132689477025,0.21490766402159647,0.7251633705800129,0.034221543938396604,1.2009594311600635,-0.04909312307463043,1.2263618428160534,1.18152894571376,0.030313640322246593,1.103101288591806,-0.031891566791039994,0.03744573911389759,1.2775017175613235,-0.04909312307463054,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
U56,BAND,W,0.3,25,0.21323531271459553,0.21120132689477025,0.21490766402159647,0.7251633705800129,0.03309728151891145,1.1625291497941057,-0.04925806514401665,1.1876158388736708,1.1432714441859027,0.029202301854743817,1.0636349832364902,-0.03295190410009308,0.036310789178239045,1.2398512922445422,-0.04925806514401665,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
U56,BAND,W,0.3,50,0.21323531271459553,0.21120132689477025,0.21490766402159647,0.7251633705800129,0.031226136137670224,1.0983840433882235,-0.049532941505912476,1.1229384950644439,1.0794190474882828,0.027352642406177408,0.9977688235589746,-0.035595710745755516,0.03442187618199122,1.1770028294408579,-0.04953294150591292,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,W,0.35,0,0.24876059121246755,0.24638976953369052,0.25070989031500973,0.8434007931076044,0.04083769280530092,1.2264967146719299,-0.05703535046390651,1.252242157790628,1.206842349277785,0.03625086571933456,1.1294503400351459,-0.03646463238343367,0.04462420566766223,1.3024209947807792,-0.05703535046390673,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
U56,BAND,W,0.35,10,0.24876059121246755,0.24638976953369052,0.25070989031500973,0.8434007931076044,0.03996033507973573,1.2009833824703289,-0.05716229494039482,1.2265222398898836,1.1814409328762219,0.03538421257907576,1.1032480418578445,-0.03716285020350485,0.04373798837493936,1.2774258851101057,-0.0571622949403946,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
U56,BAND,W,0.35,25,0.24876059121246755,0.24638976953369052,0.25070989031500973,0.8434007931076044,0.03864563891346995,1.1626735281242684,-0.0573526979872635,1.187899855130756,1.143301030625185,0.03408554465737801,1.063906237590168,-0.03841660845005801,0.04241002669859295,1.2398926356001168,-0.057352697987262946,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
U56,BAND,W,0.35,50,0.24876059121246755,0.24638976953369052,0.25070989031500973,0.8434007931076044,0.03645804840147848,1.0987296826523012,-0.05766999995189637,1.1234291033441937,1.0796451715014483,0.03192459167972839,0.998248118656174,-0.04147877863645333,0.04020039045310342,1.1772400236081775,-0.05766999995189648,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,W,0.4,0,0.28428198925502035,0.2815749404863187,0.28650773562076565,0.9610482836324366,0.04671380922456736,1.2264399374818942,-0.0650555512767449,1.2523201187996396,1.2066752535456973,0.0414517403461494,1.1295141378039046,-0.04162647537795372,0.05106021427029095,1.3022662002238516,-0.0650555512767449,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
U56,BAND,W,0.4,10,0.28428198925502035,0.2815749404863187,0.28650773562076565,0.9610482836324366,0.045708498596514824,1.2010025715515285,-0.06519915623635864,1.2266786682929616,1.1813475662406332,0.040459419332023794,1.1033910109337755,-0.04242145586688373,0.050044144254333345,1.2773445093215239,-0.06519915623635841,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
U56,BAND,W,0.4,25,0.28428198925502035,0.2815749404863187,0.28650773562076565,0.9610482836324366,0.04420228248943636,1.1628068879812268,-0.06541454601725716,1.1881742163343925,1.143318470092361,0.03897264880942686,1.0641681889310988,-0.04387338556691911,0.048521821429144074,1.2399216067838428,-0.06541454601725749,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
U56,BAND,W,0.4,50,0.28428198925502035,0.2815749404863187,0.28650773562076565,0.9610482836324366,0.04169658155753897,1.0990538443816442,-0.06577348189724075,1.12390055989003,1.0798477847189194,0.03649925384965713,0.9987088947597551,-0.0473479912563205,0.04598936207855653,1.1774534218544053,-0.06577348189724053,True,True,True,False,True,True,False,False,False,False,False,True,True,True,True
U56,BAND,W,0.45,0,0.319799545299824,0.3167568748101963,0.32230124119195136,1.078165948728347,0.05259984975782883,1.226382555063725,-0.07304372350553412,1.2523978958539796,1.2065073144973142,0.04665761692362036,1.1295778247837018,-0.04677623664324282,0.057510841059031925,1.3021103950109183,-0.07304372350553434,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
U56,BAND,W,0.45,10,0.319799545299824,0.3167568748101963,0.32230124119195136,1.078165948728347,0.05146576939068459,1.2010169885952948,-0.07320364234208643,1.226831098038363,1.181248870284792,0.04553902343226213,1.10353008050421,-0.04766728897503625,0.05636392270719459,1.2772576552837955,-0.0732036423420862,True,True,True,False,True,True,False,False,True,False,False,True,True,True,True
