panel,level,band,gross,cost,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,mean_gross,turns_yr,p4a,p4b_full,p4b_oos,binding,twin_k,twin_gross,twin_CAGR,twin_Sharpe,twin_MaxDD,dSharpe_vs_twin,dMaxDD_vs_twin,dCAGR_vs_twin
B136,BOTH,0.1,1.0,25,0.09904869041703024,0.9945981059329897,-0.19218722204143446,1.1960343082719895,0.7917499427497398,0.08970853839996051,0.9350349032853105,-0.19218722204143457,0.6574780820991298,1.4761924835157878,False,False,False,L_H2+L_CAGR,0.6572135661091076,0.6574780820995367,0.12148912393285638,1.1028684977003747,-0.22527453439173706,-0.10827039176738495,0.0330873123503026,-0.02244043351582614
B136,BOTH,0.1,1.0,50,0.09499841324216263,0.9574328665241815,-0.1925622566561911,1.1624278237686878,0.7510270714654933,0.08546488455431467,0.8945123829535299,-0.1925622566561912,0.6574780820991298,1.4761924835157878,False,False,False,L_H2+L_CAGR,0.6572135661091076,0.6574780820995367,0.11933305570234465,1.0851853257411446,-0.2256020757500159,-0.1277524592169631,0.03303981909382481,-0.02433464246018202
B136,SPYG,0.0,0.75,0,0.09466751687347896,1.118857829811098,-0.14563966118735472,1.14969393955995,1.0876940887459159,0.10134570937934306,1.2257116436153768,-0.10829589842702769,0.6196575203824796,2.883623115089151,False,False,False,L_CAGR,0.6193788955999615,0.6196575203830469,0.11647232441777189,1.1205412650814535,-0.21305816174582415,-0.0016834352703554156,0.06741850055846943,-0.021804807544292926
B136,SPYG,0.0,0.75,5,0.09309034017659501,1.1016197934011367,-0.1482821139470354,1.1324314199418015,1.0704796388768962,0.09986589056179462,1.2092108065842588,-0.11033969802082122,0.6196575203824796,2.883623115089151,False,False,False,L_CAGR,0.6193788955999615,0.6196575203830469,0.11606461790333022,1.1169797988754409,-0.21312265392775565,-0.015360005474304161,0.06484053998072026,-0.022974277726735215
B136,SPYG,0.0,0.75,10,0.09151497529967423,1.0843206832359766,-0.1509173492351743,1.1151078073725966,1.0532041090395776,0.09838764567895963,1.1926432981390385,-0.11237955865988203,0.6196575203824796,2.883623115089151,False,False,False,L_CAGR,0.6193788955999615,0.6196575203830469,0.11565705703444196,1.1134182056386888,-0.21318714208411804,-0.029097522402712128,0.06226979284894374,-0.02414208173476773
B136,SPYG,0.0,0.75,25,0.08679973534897445,1.0320878996955696,-0.1587799213393274,1.062802216320071,1.0010412193764933,0.09396234156775418,1.1425688137855337,-0.12056371843244884,0.6196575203824796,2.883623115089151,False,False,False,L_CAGR,0.6193788955999615,0.6196575203830469,0.11443524779236802,1.1027326877268293,-0.21338058240157098,-0.07064478803125973,0.054600661062243594,-0.027635512443393573
B136,SPYG,0.0,0.75,50,0.07897708709830553,0.9441044874167591,-0.1717414502231034,0.9747044664719947,0.913166816963607,0.08661819154505679,1.0580439204801928,-0.13425830249728132,0.6196575203824796,2.883623115089151,False,False,False,L_CAGR,0.6193788955999615,0.6196575203830469,0.11240180722112947,1.0849211744302296,-0.21370290243588574,-0.1408166870134705,0.04196145221278236,-0.03342472012282394
B136,SPYG,0.0,1.0,0,0.126340534369898,1.118024249094964,-0.19064945458331672,1.149920647905143,1.0858078463203324,0.13551805464198652,1.2238990171323534,-0.14228252729347635,0.8259892086330936,3.8490480199053017,False,True,True,-,0.8258252839796709,0.8259892086329733,0.15567644265613523,1.1205592980362957,-0.2764221333489023,-0.00253504894133183,0.08577267876558559,-0.029335908286237222
B136,SPYG,0.0,1.0,5,0.1241748826352842,1.1007736235772823,-0.19400360845915643,1.132649577542645,1.068576581817918,0.13348161625887878,1.2073828584429176,-0.14491264895380096,0.8259892086330936,3.8490480199053017,False,True,True,-,0.8258252839796709,0.8259892086329733,0.15512999273667272,1.1171047506062215,-0.2764913236783284,-0.01633112702893924,0.08248771521917198,-0.030955110101388517
B136,SPYG,0.0,1.0,10,0.12201254644486026,1.0834615750165106,-0.19734548819424147,1.115316978323484,1.0512839721514864,0.13144806487147775,1.190799707131835,-0.1476572867460978,0.8259892086330936,3.8490480199053017,False,True,True,-,0.8258252839796709,0.8259892086329733,0.15458379563102898,1.1136500872453756,-0.2765605089271621,-0.030188512228864983,0.07921502073292064,-0.032571249186168716
B136,SPYG,0.0,1.0,25,0.1155453916247755,1.0311881262895246,-0.20729787210424278,1.0629820530643928,0.999068503549593,0.12536470079754491,1.1406766029872888,-0.15831640961080662,0.8259892086330936,3.8490480199053017,False,False,True,L_DD,0.8258252839796709,0.8259892086329733,0.1529467200532204,1.1032854232137321,-0.2767680341927762,-0.07209729692420752,0.0694701620885334,-0.0374013284284449
B136,SPYG,0.0,1.0,50,0.104832742899585,0.9431322853776015,-0.22364331584614627,0.9748289910515116,0.9111035480882157,0.11528320340950282,1.0560664962190056,-0.17581943273428213,0.8259892086330936,3.8490480199053017,False,False,True,L_DD+L_CAGR,0.8258252839796709,0.8259892086329733,0.150223306365449,1.0860088664743213,-0.27711380804851016,-0.14287658109671975,0.053470492202363884,-0.04539056346586401
B136,SPYG,0.03,0.75,0,0.09528179129644987,1.0666750395011015,-0.19522126719439903,1.231409263562168,0.9231128555885666,0.0959901957576097,1.0527746580541915,-0.1952212671943988,0.6107308385699146,1.5354971855894075,False,False,False,L_CAGR,0.6104493547610903,0.610730838569635,0.11477912220704911,1.1205392135411012,-0.21023395118365873,-0.05386417403999966,0.0150126839892597,-0.019497330910599242
B136,SPYG,0.03,0.75,5,0.09444121957156493,1.0580202938623529,-0.19525332777863225,1.2232350614194052,0.9139849534977675,0.09510182183122962,1.0438717669148478,-0.19525332777863236,0.6107308385699146,1.5354971855894075,False,False,False,L_CAGR,0.6104493547610903,0.610730838569635,0.11437720009583652,1.1169713192281272,-0.21029816803235768,-0.058951025365774345,0.015044840253725433,-0.01993598052427159
B136,SPYG,0.03,0.75,10,0.09360110850785652,1.0493441461048802,-0.19528538756771296,1.2150376945166477,0.9048374112306748,0.09421397554135647,1.034947069678716,-0.1952853875677132,0.6107308385699146,1.5354971855894075,False,False,False,L_CAGR,0.6104493547610903,0.610730838569635,0.11397541973965675,1.113403297303075,-0.2103623809060221,-0.06405915119819472,0.015076993338309141,-0.020374311231800224
B136,SPYG,0.03,0.75,25,0.09108353722491436,1.0231928283780316,-0.1953815621641275,1.1903117569438129,0.8772828674348375,0.09155359992304657,1.008047779060082,-0.19538156216412772,0.6107308385699146,1.5354971855894075,False,False,False,L_CAGR,0.6104493547610903,0.610730838569635,0.11277092871247518,1.1026984899881398,-0.2105549956785504,-0.07950566161010819,0.015173433514422907,-0.021687391487560825
B136,SPYG,0.03,0.75,50,0.08689677910689064,0.9792314611376787,-0.195541837255912,1.1486871731560553,0.8310216100653423,0.0871301693411981,0.9628326694485065,-0.195541837255912,0.6107308385699146,1.5354971855894075,False,False,False,L_CAGR,0.6104493547610903,0.610730838569635,0.11076627420778751,1.0848548174582835,-0.21087594081499195,-0.10562335632060482,0.015334103559079937,-0.023869495100896865
B136,SPYG,0.03,1.0,0,0.1271056962012007,1.0651513174365512,-0.25578676217047136,1.2315900413735839,0.9208836139102323,0.12802565837089408,1.0500803603816067,-0.2557867621704716,0.8140737410071942,2.043839832808521,False,False,False,L_DD,0.813900752549721,0.8140737410077187,0.15340971034678863,1.1205597931792908,-0.27286175707501836,-0.05540847574273955,0.017074994904547003,-0.026304014145587917
B136,SPYG,0.03,1.0,5,0.1259544418369838,1.056529961191418,-0.2558224040583803,1.22343432822555,0.9118024670632641,0.12680847092369696,1.0412222502523338,-0.25582240405837997,0.8140737410071942,2.043839832808521,False,False,False,L_DD,0.813900752549721,0.8140737410077187,0.1528716334740452,1.1171013206597094,-0.2729306832946934,-0.060571359468291286,0.017108279236313084,-0.02691719163706141
B136,SPYG,0.03,1.0,10,0.12480402299110582,1.0478871656053605,-0.2558580448743554,1.2152551925007016,0.9027017894779749,0.12559224226103027,1.0323424451512582,-0.2558580448743555,0.8140737410071942,2.043839832808521,False,False,False,L_DD,0.813900752549721,0.8140737410077187,0.15233380220757042,1.1136427316999367,-0.2729996044981836,-0.06575556609457611,0.01714155962382824,-0.0275297792164646
B136,SPYG,0.03,1.0,25,0.12135777463366293,1.0218356862986697,-0.255964960890829,1.190582446710597,0.8752884662743333,0.12194930280777916,1.005578471393028,-0.2559649608908291,0.8140737410071942,2.043839832808521,False,False,False,L_DD,0.813900752549721,0.8140737410077187,0.15072178094945188,1.1032662878952226,-0.2732063380141556,-0.08143060159655291,0.01724137712332663,-0.02936400631578895
B136,SPYG,0.03,1.0,50,0.11563069176677887,0.978040023271925,-0.2561431328143262,1.1490417927868322,0.8292644799592529,0.1158968551887456,0.9605908625578847,-0.2561431328143261,0.8140737410071942,2.043839832808521,False,False,False,L_DD,0.813900752549721,0.8140737410077187,0.1480399807529782,1.085970088761191,-0.2735507935747735,-0.10793006548926598,0.017407660760447308,-0.032409288986199325
B136,SPYG,0.06,0.75,0,0.08678561165281296,0.971104452008205,-0.19522126719439903,1.2083142399648479,0.7794411083032612,0.08488939501731707,0.9118734106949342,-0.19522126719439858,0.5923295586416595,1.2673322064050958,False,False,False,L_H2+L_CAGR,0.5920427555396008,0.5923295586416543,0.11128974488034027,1.1205346522301884,-0.2043902391801905,-0.1494302002219834,0.009168971985791474,-0.024504133227527314
B136,SPYG,0.06,0.75,5,0.08609754215750764,0.9640722126476526,-0.19525332777863225,1.2013213706104233,0.7723231512109924,0.08417191843472693,0.9048702130887178,-0.19525332777863247,0.5923295586416595,1.2673322064050958,False,False,False,L_H2+L_CAGR,0.5920427555396008,0.5923295586416543,0.11089971212766292,1.11695305077228,-0.20445386503992236,-0.15288083812462738,0.00920053726129011,-0.024802169970155274
B136,SPYG,0.06,0.75,10,0.08540977747977663,0.9570256201609773,-0.19528538756771352,1.1943083637075558,0.7651946574200363,0.0834547893894797,0.8978550353108714,-0.19528538756771352,0.5923295586416595,1.2673322064050958,False,False,False,L_H2+L_CAGR,0.5920427555396008,0.5923295586416543,0.11050981328229481,1.113371320494787,-0.20451748702998862,-0.1563457003338098,0.0092320994622751,-0.025100035802518184
B136,SPYG,0.06,0.75,25,0.08334831112617724,0.9358028456454277,-0.1953815621641275,1.173152062048288,0.7437488062663173,0.08130548594123277,0.8767403604617593,-0.19538156216412783,0.5923295586416595,1.2673322064050958,False,False,False,L_H2+L_CAGR,0.5920427555396008,0.5923295586416543,0.10934091974053861,1.1026253812007074,-0.204708329783853,-0.1668225355552797,0.009326767619725507,-0.025992608614361368
B136,SPYG,0.06,0.75,50,0.0799186187867007,0.9001738894715493,-0.19554183725591212,1.1375223093371545,0.7078217625072811,0.07773024994207423,0.8413353941737743,-0.19554183725591157,0.5923295586416595,1.2673322064050958,False,False,False,L_H2+L_CAGR+L_OOS,0.5920427555396008,0.5923295586416543,0.10739543779066252,1.0847131342387684,-0.20502632366249485,-0.18453924476721906,0.009484486406582726,-0.027476819003961817
B136,SPYG,0.06,1.0,0,0.1154077946402321,0.9695433629295332,-0.25578676217047147,1.208950108600315,0.7770343402875601,0.11255757890199591,0.909026734314577,-0.2557867621704716,0.789568345323741,1.6861306349508098,False,False,False,L_H2+L_DD,0.7893776253537588,0.7895683453232598,0.1487487362862876,1.1205602177124023,-0.2655017307533095,-0.15101685478286908,0.009714968582838046,-0.0333409416460555
B136,SPYG,0.06,1.0,5,0.11446846996207283,0.9625425371402144,-0.25582240405837997,1.2019893292372248,0.7699463738411612,0.11157739994692784,0.9020527636175228,-0.2558224040583802,0.789568345323741,1.6861306349508098,False,False,False,L_H2+L_DD,0.7893776253537588,0.7895683453232598,0.14822770821515485,1.1170927870682148,-0.26557013098208604,-0.15455024992800037,0.009747726923706068,-0.033759238253082025
B136,SPYG,0.06,1.0,10,0.11352969481979924,0.9555272971096962,-0.2558580448743554,1.1950082650823604,0.7628478510283756,0.11059784933526307,0.8950667806004575,-0.2558580448743556,0.789568345323741,1.6861306349508098,False,False,False,L_H2+L_DD,0.7893776253537588,0.7895683453232598,0.14770691136465453,1.1136252388957395,-0.2656385263228649,-0.1580979417860433,0.009780481448509515,-0.03417721654485528
B136,SPYG,0.06,1.0,25,0.11071666368745436,0.9343982244641923,-0.2559649608908292,1.1739469160023857,0.741491810489343,0.10766296388215069,0.8740395131836654,-0.2559649608908291,0.789568345323741,1.6861306349508098,False,False,False,L_H2+L_DD,0.7893776253537588,0.7895683453232598,0.1461459071335236,1.1032219111094799,-0.2658436830197132,-0.16882368664528757,0.009878722128883966,-0.035429243446069236
B136,SPYG,0.06,1.0,50,0.10603924194319125,0.8989243228497797,-0.2561431328143262,1.1384725515908438,0.7057142051629641,0.10278402069018178,0.8387797342068509,-0.25614313281432644,0.789568345323741,1.6861306349508098,False,False,False,L_H2+L_DD+L_OOS,0.7893776253537588,0.7895683453232598,0.14354884846870086,1.0858808853058153,-0.2661855131111399,-0.18695656245603554,0.010042380296813702,-0.03750960652550961
B136,SPYG,0.1,0.75,0,0.07837740160892981,0.857524446537995,-0.25593499443376344,1.1913895243950965,0.5193180418191616,0.058043799328315826,0.6754140793875547,-0.25593499443376333,0.5791633332592435,1.0905929838999768,False,False,False,L_H2+L_DD+L_CAGR+L_OOS,0.5788732021828082,0.579163333258687,0.1087938911507993,1.120531113905686,-0.2001908559269039,-0.26300666736769096,-0.05574413850685955,-0.030416489541869485
B136,SPYG,0.1,0.75,5,0.07778935335996984,0.8516349682348475,-0.25664087594304485,1.1865329320006717,0.5123845817795198,0.057398105102608676,0.6685692996774664,-0.25664087594304497,0.5791633332592435,1.0905929838999768,False,False,False,L_H2+L_DD+L_CAGR+L_OOS,0.5788732021828082,0.579163333258687,0.10841234155653234,1.1169393512780248,-0.20025403347911286,-0.26530438304317727,-0.056386842463931997,-0.030622988196562506
B136,SPYG,0.1,0.75,10,0.07720152950834791,0.8457373264760116,-0.2573462957686937,1.1816699958687409,0.505444168478258,0.056752681076906564,0.6617155240798526,-0.2573462957686935,0.5791633332592435,1.0905929838999768,False,False,False,L_H2+L_DD+L_CAGR+L_OOS,0.5788732021828082,0.579163333258687,0.108030920393265,1.1133474589348167,-0.2003172072386874,-0.26761013245880505,-0.05702908853000632,-0.030829390884917096
B136,SPYG,0.1,0.75,25,0.0754394034669057,0.8279972437029726,-0.2594597871154175,1.1670439612939905,0.4845843199489274,0.05481802916256284,0.6411032202795632,-0.2594597871154184,0.5791633332592435,1.0905929838999768,False,False,False,L_H2+L_DD+L_CAGR+L_OOS,0.5788732021828082,0.579163333258687,0.106887427066793,1.1025710283103252,-0.20050670576321428,-0.2745737846073526,-0.05895308135220323,-0.0314480235998873
B136,SPYG,0.1,0.75,50,0.07250700655582376,0.7982842810304608,-0.26297305741213417,1.1425482100301931,0.44970797500545023,0.051599003629206885,0.6065975840185938,-0.26297305741213395,0.5791633332592435,1.0905929838999768,False,False,False,L_H2+L_DD+L_CAGR+L_OOS,0.5788732021828082,0.579163333258687,0.10498416953312595,1.0846079468084768,-0.20082246079974198,-0.28632366577801605,-0.062150596612392195,-0.03247716297730219
B136,SPYG,0.1,1.0,0,0.10387013013843793,0.8568945331316367,-0.33103658173339434,1.1926887783973539,0.5179075553971563,0.07622991027701742,0.67339845573573,-0.33103658173339445,0.7720323741007195,1.4481442003571086,False,False,False,L_H2+L_DD+L_CAGR+L_OOS,0.7718297246341765,0.772032374100487,0.1454140858056283,1.1205600316295097,-0.26020365816241753,-0.263665498497873,-0.07083292357097681,-0.04154395566719038
B136,SPYG,0.1,1.0,5,0.10307079367550931,0.8510435280409637,-0.33188174838550577,1.18788578346358,0.5110022272352607,0.0753541745920061,0.6665812629684695,-0.331881748385506,0.7720323741007195,1.4481442003571086,False,False,False,L_H2+L_DD+L_CAGR+L_OOS,0.7718297246341765,0.772032374100487,0.1449051255284024,1.1170854672026806,-0.26027171263798166,-0.2660419391617169,-0.07161003574752411,-0.04183433185289309
B136,SPYG,0.1,1.0,10,0.10227185862696109,0.8451843096674113,-0.3327261853233,1.1830764322906606,0.504089935339338,0.0744789237014416,0.6597550519998753,-0.33272618532330067,0.7720323741007195,1.4481442003571086,False,False,False,L_H2+L_DD+L_CAGR+L_OOS,0.7718297246341765,0.772032374100487,0.14439638652501485,1.1136107844244427,-0.26033976231188727,-0.2684264747570314,-0.07238642301141274,-0.042124527898053765
B136,SPYG,0.1,1.0,25,0.09987745990434638,0.8275591999317082,-0.33525512189125184,1.1686110674631527,0.4833144019554484,0.07185607733058874,0.6392253226472393,-0.3352551218912514,0.7720323741007195,1.4481442003571086,False,False,False,L_H2+L_DD+L_CAGR+L_OOS,0.7718297246341765,0.772032374100487,0.14287149621714956,1.1031860480317968,-0.26054388252607696,-0.27562684810008853,-0.07471123936517488,-0.042994036312803185
B136,SPYG,0.1,1.0,50,0.0958948044080139,0.7980368809196899,-0.33945545956969303,1.1443827548011183,0.4485785015295707,0.06749433960231865,0.6048569998530426,-0.3394554595696925,0.7720323741007195,1.4481442003571086,False,False,False,L_H2+L_DD+L_CAGR+L_OOS,0.7718297246341765,0.772032374100487,0.14033442907315563,1.0858093261517419,-0.2608839868724804,-0.2877724452320519,-0.07857147269721265,-0.04443962466514173
