arm,cell,k,draw,selector,ratio,n,q,tau,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,anchor,edge,spy_OOS_S,spy_OOS_CAGR,spy_OOS_DD,v2_OOS_S,v2_OOS_CAGR,v2_OOS_DD,pass4a,pass4b
CROSS,BSTK-HI,40,7,RANDOM,0.35,14,0.0,,0.992363977403256,0.15114372959717048,-0.21542313979784755,0.9772104806433672,0.015153496759888752,0.8767278433896203,0.15331427255204866,-0.3371595330739301,1.1039080857152221,0.10846782278475753,-0.14841196119901756,False,False
CROSS,BSTK-LO,20,0,IS-SHARPE-MAX,0.5,10,0.0,,0.769413914289639,0.07358997021061175,-0.1802333644365708,0.5744316000429754,0.19498231424666357,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.851054049347043,0.05429967719699769,-0.09375130830733824,False,False
CROSS,BSTK-LO,20,0,RATIO-MAX,0.5,10,0.0,,0.769413914289639,0.07358997021061175,-0.1802333644365708,0.5744316000429754,0.19498231424666357,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.851054049347043,0.05429967719699769,-0.09375130830733824,False,False
CROSS,BSTK-LO,20,0,RATIO-MIN,0.1,2,0.0,,0.3977184746287553,0.05289658957164378,-0.29182188161311473,0.5744316000429754,-0.17671312541422013,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.851054049347043,0.05429967719699769,-0.09375130830733824,False,False
CROSS,BSTK-LO,20,0,RANDOM,0.1,2,0.0,,0.3977184746287553,0.05289658957164378,-0.29182188161311473,0.5744316000429754,-0.17671312541422013,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.851054049347043,0.05429967719699769,-0.09375130830733824,False,False
CROSS,BSTK-LO,20,1,IS-SHARPE-MAX,0.35,7,0.0,,0.5371016564615393,0.05383804663359992,-0.1931930920611855,0.39362213891223724,0.14347951754930205,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.686772784031199,0.042996437763647144,-0.1038019276286819,False,False
CROSS,BSTK-LO,20,1,RATIO-MAX,0.5,10,0.0,,0.582130590441607,0.05400533999626145,-0.18027677479181647,0.39362213891223724,0.18850845152936974,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.686772784031199,0.042996437763647144,-0.1038019276286819,False,False
CROSS,BSTK-LO,20,1,RATIO-MIN,0.1,2,0.0,,0.1669020827967957,0.014056648113266013,-0.30147028548525956,0.39362213891223724,-0.22672005611544155,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.686772784031199,0.042996437763647144,-0.1038019276286819,False,False
CROSS,BSTK-LO,20,1,RANDOM,0.5,10,0.0,,0.582130590441607,0.05400533999626145,-0.18027677479181647,0.39362213891223724,0.18850845152936974,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.686772784031199,0.042996437763647144,-0.1038019276286819,False,False
CROSS,BSTK-LO,20,2,IS-SHARPE-MAX,0.2,4,0.0,,0.27829185792433975,0.02745054347625908,-0.18386797217463735,0.351126950834099,-0.07283509290975926,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.696379633637209,0.04505402211972953,-0.11481824728414813,False,False
CROSS,BSTK-LO,20,2,RATIO-MAX,0.5,10,0.0,,0.5765342897053957,0.05524186126549058,-0.17746539189920618,0.351126950834099,0.22540733887129666,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.696379633637209,0.04505402211972953,-0.11481824728414813,False,False
CROSS,BSTK-LO,20,2,RATIO-MIN,0.1,2,0.0,,0.07440031470309709,-7.989484910164713e-05,-0.3703385917617471,0.351126950834099,-0.2767266361310019,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.696379633637209,0.04505402211972953,-0.11481824728414813,False,False
CROSS,BSTK-LO,20,2,RANDOM,0.2,4,0.0,,0.27829185792433975,0.02745054347625908,-0.18386797217463735,0.351126950834099,-0.07283509290975926,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.696379633637209,0.04505402211972953,-0.11481824728414813,False,False
CROSS,BSTK-LO,20,3,IS-SHARPE-MAX,0.5,10,0.0,,0.7732372414966558,0.0757575948479492,-0.18418214809373257,0.48215609169772167,0.2910811497989342,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8754741927889932,0.058356939566812205,-0.10652940310443304,False,False
CROSS,BSTK-LO,20,3,RATIO-MAX,0.5,10,0.0,,0.7732372414966558,0.0757575948479492,-0.18418214809373257,0.48215609169772167,0.2910811497989342,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8754741927889932,0.058356939566812205,-0.10652940310443304,False,False
CROSS,BSTK-LO,20,3,RATIO-MIN,0.1,2,0.0,,0.18208820899704561,0.01655307564420827,-0.439905972257147,0.48215609169772167,-0.3000678827006761,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8754741927889932,0.058356939566812205,-0.10652940310443304,False,False
CROSS,BSTK-LO,20,3,RANDOM,0.2,4,0.0,,0.3803708313263799,0.04235590649118115,-0.23647679595599536,0.48215609169772167,-0.10178526037134178,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8754741927889932,0.058356939566812205,-0.10652940310443304,False,False
CROSS,BSTK-LO,20,4,IS-SHARPE-MAX,0.5,10,0.0,,0.7208106790851143,0.06812757988240303,-0.17811580891878276,0.5291513674115824,0.1916593116735319,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6655129218925313,0.04159841925532204,-0.09960694275551374,False,False
CROSS,BSTK-LO,20,4,RATIO-MAX,0.5,10,0.0,,0.7208106790851143,0.06812757988240303,-0.17811580891878276,0.5291513674115824,0.1916593116735319,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6655129218925313,0.04159841925532204,-0.09960694275551374,False,False
CROSS,BSTK-LO,20,4,RATIO-MIN,0.1,2,0.0,,0.3363689509913574,0.03952700910606799,-0.338378900723602,0.5291513674115824,-0.19278241642022503,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6655129218925313,0.04159841925532204,-0.09960694275551374,False,False
CROSS,BSTK-LO,20,4,RANDOM,0.1,2,0.0,,0.3363689509913574,0.03952700910606799,-0.338378900723602,0.5291513674115824,-0.19278241642022503,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6655129218925313,0.04159841925532204,-0.09960694275551374,False,False
CROSS,BSTK-LO,20,5,IS-SHARPE-MAX,0.35,7,0.0,,0.865971022720672,0.09186001565247937,-0.17095865781296704,0.6194990069056185,0.2464720158150534,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8995938624378754,0.05622667598254427,-0.11148957133275295,False,False
CROSS,BSTK-LO,20,5,RATIO-MAX,0.5,10,0.0,,0.7535948798295334,0.07182855466411131,-0.17862863948253294,0.6194990069056185,0.1340958729239149,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8995938624378754,0.05622667598254427,-0.11148957133275295,False,False
CROSS,BSTK-LO,20,5,RATIO-MIN,0.1,2,0.0,,0.19493555390808337,0.01852555101692621,-0.36547677629268704,0.6194990069056185,-0.4245634529975352,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8995938624378754,0.05622667598254427,-0.11148957133275295,False,False
CROSS,BSTK-LO,20,5,RANDOM,0.35,7,0.0,,0.865971022720672,0.09186001565247937,-0.17095865781296704,0.6194990069056185,0.2464720158150534,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8995938624378754,0.05622667598254427,-0.11148957133275295,False,False
CROSS,BSTK-LO,20,6,IS-SHARPE-MAX,0.5,10,0.0,,0.7564973073049426,0.07656533903643692,-0.18943396942436552,0.7529107893568516,0.0035865179480909504,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.84521310005986,0.05752546407017656,-0.12257348261495005,False,False
CROSS,BSTK-LO,20,6,RATIO-MAX,0.5,10,0.0,,0.7564973073049426,0.07656533903643692,-0.18943396942436552,0.7529107893568516,0.0035865179480909504,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.84521310005986,0.05752546407017656,-0.12257348261495005,False,False
CROSS,BSTK-LO,20,6,RATIO-MIN,0.1,2,0.0,,0.5638773604353806,0.07839429513341778,-0.22245593601364333,0.7529107893568516,-0.18903342892147101,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.84521310005986,0.05752546407017656,-0.12257348261495005,False,False
CROSS,BSTK-LO,20,6,RANDOM,0.35,7,0.0,,0.8783312203589301,0.09807639668039836,-0.17351139182207165,0.7529107893568516,0.12542043100207845,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.84521310005986,0.05752546407017656,-0.12257348261495005,False,False
CROSS,BSTK-LO,20,7,IS-SHARPE-MAX,0.2,4,0.0,,0.4396711120337746,0.04633260859922572,-0.21023860115207937,0.48555683774160685,-0.045885725707832226,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6638219217600938,0.04270136173104566,-0.1106199884159973,False,False
CROSS,BSTK-LO,20,7,RATIO-MAX,0.5,10,0.0,,0.7135951630465706,0.06725755140305134,-0.16673204232404226,0.48555683774160685,0.2280383253049637,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6638219217600938,0.04270136173104566,-0.1106199884159973,False,False
CROSS,BSTK-LO,20,7,RATIO-MIN,0.1,2,0.0,,0.18498316846293822,0.016473807275704022,-0.34950942779359107,0.48555683774160685,-0.30057366927866863,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6638219217600938,0.04270136173104566,-0.1106199884159973,False,False
CROSS,BSTK-LO,20,7,RANDOM,0.35,7,0.0,,0.603977907423144,0.06109482513253561,-0.1611289324957026,0.48555683774160685,0.1184210696815371,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6638219217600938,0.04270136173104566,-0.1106199884159973,False,False
CROSS,BSTK-LO,30,0,IS-SHARPE-MAX,0.5,15,0.0,,0.6922700477484464,0.06622399008965774,-0.18931823865779074,0.4901689559548049,0.20210109179364144,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7730238819346772,0.05074750052519361,-0.11338370095251415,False,False
CROSS,BSTK-LO,30,0,RATIO-MAX,0.5,15,0.0,,0.6922700477484464,0.06622399008965774,-0.18931823865779074,0.4901689559548049,0.20210109179364144,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7730238819346772,0.05074750052519361,-0.11338370095251415,False,False
CROSS,BSTK-LO,30,0,RATIO-MIN,0.1,3,0.0,,0.2747768158453571,0.028530921760071326,-0.2194988807528595,0.4901689559548049,-0.2153921401094478,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7730238819346772,0.05074750052519361,-0.11338370095251415,False,False
CROSS,BSTK-LO,30,0,RANDOM,0.2,6,0.0,,0.4073174790494782,0.04206289793476281,-0.17648524441786673,0.4901689559548049,-0.08285147690532674,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7730238819346772,0.05074750052519361,-0.11338370095251415,False,False
CROSS,BSTK-LO,30,1,IS-SHARPE-MAX,0.1,3,0.0,,0.3533953625947889,0.04098621533989677,-0.20141384702959475,0.616340531644447,-0.26294516904965815,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8461635270143253,0.055310279410803354,-0.1065065327017084,False,False
CROSS,BSTK-LO,30,1,RATIO-MAX,0.5,15,0.0,,0.8485957368263255,0.0819108849649215,-0.17452306444302357,0.616340531644447,0.23225520518187848,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8461635270143253,0.055310279410803354,-0.1065065327017084,False,False
CROSS,BSTK-LO,30,1,RATIO-MIN,0.1,3,0.0,,0.3533953625947889,0.04098621533989677,-0.20141384702959475,0.616340531644447,-0.26294516904965815,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8461635270143253,0.055310279410803354,-0.1065065327017084,False,False
CROSS,BSTK-LO,30,1,RANDOM,0.2,6,0.0,,0.5696836042504207,0.06239466538134297,-0.16343203778046356,0.616340531644447,-0.04665692739402627,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8461635270143253,0.055310279410803354,-0.1065065327017084,False,False
CROSS,BSTK-LO,30,2,IS-SHARPE-MAX,0.35,10,0.0,,0.6075551914843696,0.06014712946704348,-0.17951589279368607,0.5006364799628515,0.1069187115215181,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7277352387935352,0.04451872093090703,-0.09689366627845741,False,False
CROSS,BSTK-LO,30,2,RATIO-MAX,0.5,15,0.0,,0.7224470244893147,0.06706391920861798,-0.17788311202205742,0.5006364799628515,0.2218105445264632,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7277352387935352,0.04451872093090703,-0.09689366627845741,False,False
CROSS,BSTK-LO,30,2,RATIO-MIN,0.1,3,0.0,,0.1995501837374141,0.01842502518837219,-0.23350105046180536,0.5006364799628515,-0.3010862962254375,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7277352387935352,0.04451872093090703,-0.09689366627845741,False,False
CROSS,BSTK-LO,30,2,RANDOM,0.1,3,0.0,,0.1995501837374141,0.01842502518837219,-0.23350105046180536,0.5006364799628515,-0.3010862962254375,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7277352387935352,0.04451872093090703,-0.09689366627845741,False,False
CROSS,BSTK-LO,30,3,IS-SHARPE-MAX,0.2,6,0.0,,0.44607749399528207,0.04721264307820894,-0.22140064214943211,0.5073517376925393,-0.0612742436972572,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8373181417179086,0.05377459757765757,-0.10886115966345755,False,False
CROSS,BSTK-LO,30,3,RATIO-MAX,0.5,15,0.0,,0.8388993615661346,0.07988376622756288,-0.17936810221989175,0.5073517376925393,0.3315476238735954,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8373181417179086,0.05377459757765757,-0.10886115966345755,False,False
CROSS,BSTK-LO,30,3,RATIO-MIN,0.1,3,0.0,,0.16048922257023746,0.012736971433494615,-0.41799768149018246,0.5073517376925393,-0.3468625151223018,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8373181417179086,0.05377459757765757,-0.10886115966345755,False,False
CROSS,BSTK-LO,30,3,RANDOM,0.35,10,0.0,,0.5839408726385029,0.05820558050513691,-0.1889546056132787,0.5073517376925393,0.07658913494596364,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8373181417179086,0.05377459757765757,-0.10886115966345755,False,False
CROSS,BSTK-LO,30,4,IS-SHARPE-MAX,0.5,15,0.0,,0.6502194466475927,0.060065524113529944,-0.16732049583593744,0.35606564891951475,0.2941537977280779,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6160888297585271,0.03853474097684528,-0.10321755196713855,False,False
CROSS,BSTK-LO,30,4,RATIO-MAX,0.5,15,0.0,,0.6502194466475927,0.060065524113529944,-0.16732049583593744,0.35606564891951475,0.2941537977280779,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6160888297585271,0.03853474097684528,-0.10321755196713855,False,False
CROSS,BSTK-LO,30,4,RATIO-MIN,0.1,3,0.0,,-0.02470900665971664,-0.012857280951664718,-0.4098836333006176,0.35606564891951475,-0.3807746555792314,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6160888297585271,0.03853474097684528,-0.10321755196713855,False,False
CROSS,BSTK-LO,30,4,RANDOM,0.1,3,0.0,,-0.02470900665971664,-0.012857280951664718,-0.4098836333006176,0.35606564891951475,-0.3807746555792314,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.6160888297585271,0.03853474097684528,-0.10321755196713855,False,False
CROSS,BSTK-LO,30,5,IS-SHARPE-MAX,0.5,15,0.0,,0.845193047646251,0.08276391026104535,-0.19139287619484646,0.5584142141809789,0.2867788334652721,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8287758867476184,0.053659101247968355,-0.10881294325649904,False,False
CROSS,BSTK-LO,30,5,RATIO-MAX,0.5,15,0.0,,0.845193047646251,0.08276391026104535,-0.19139287619484646,0.5584142141809789,0.2867788334652721,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8287758867476184,0.053659101247968355,-0.10881294325649904,False,False
CROSS,BSTK-LO,30,5,RATIO-MIN,0.1,3,0.0,,0.26868664254185876,0.02899176225281863,-0.2720069103854713,0.5584142141809789,-0.28972757163912016,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8287758867476184,0.053659101247968355,-0.10881294325649904,False,False
CROSS,BSTK-LO,30,5,RANDOM,0.35,10,0.0,,0.66989022159483,0.0695669278392479,-0.19048476165046047,0.5584142141809789,0.11147600741385111,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8287758867476184,0.053659101247968355,-0.10881294325649904,False,False
CROSS,BSTK-LO,30,6,IS-SHARPE-MAX,0.2,6,0.0,,0.5345823186952539,0.05724971002840351,-0.17718859410010024,0.5741648568006135,-0.03958253810535961,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7645106876272738,0.04944919346436305,-0.11922716225712404,False,False
CROSS,BSTK-LO,30,6,RATIO-MAX,0.5,15,0.0,,0.7855557918920055,0.07475812923840097,-0.18943510043177303,0.5741648568006135,0.21139093509139206,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7645106876272738,0.04944919346436305,-0.11922716225712404,False,False
CROSS,BSTK-LO,30,6,RATIO-MIN,0.1,3,0.0,,0.31404226496503596,0.034652661787418326,-0.3009708632014476,0.5741648568006135,-0.2601225918355775,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7645106876272738,0.04944919346436305,-0.11922716225712404,False,False
CROSS,BSTK-LO,30,6,RANDOM,0.5,15,0.0,,0.7855557918920055,0.07475812923840097,-0.18943510043177303,0.5741648568006135,0.21139093509139206,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.7645106876272738,0.04944919346436305,-0.11922716225712404,False,False
CROSS,BSTK-LO,30,7,IS-SHARPE-MAX,0.2,6,0.0,,0.38453322338561846,0.03963842900152348,-0.18295573420978006,0.5304747658006046,-0.14594154241498614,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8442549605447628,0.053629843729009474,-0.10495946139662404,False,False
CROSS,BSTK-LO,30,7,RATIO-MAX,0.5,15,0.0,,0.7862003819465223,0.07475640053504007,-0.17866977527492955,0.5304747658006046,0.2557256161459177,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8442549605447628,0.053629843729009474,-0.10495946139662404,False,False
CROSS,BSTK-LO,30,7,RATIO-MIN,0.1,3,0.0,,0.3272387957137171,0.03761098618114889,-0.2865607451002058,0.5304747658006046,-0.20323597008688749,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8442549605447628,0.053629843729009474,-0.10495946139662404,False,False
CROSS,BSTK-LO,30,7,RANDOM,0.2,6,0.0,,0.38453322338561846,0.03963842900152348,-0.18295573420978006,0.5304747658006046,-0.14594154241498614,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8442549605447628,0.053629843729009474,-0.10495946139662404,False,False
CROSS,BSTK-LO,40,0,IS-SHARPE-MAX,0.2,8,0.0,,0.5430124769092086,0.059084195148332075,-0.1882261274909779,0.5795961196324909,-0.036583642723282295,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8474321528437014,0.05472963997777369,-0.10909706435181121,False,False
CROSS,BSTK-LO,40,0,RATIO-MAX,0.5,20,0.0,,0.8272522065974782,0.07933640242473672,-0.18672900919905155,0.5795961196324909,0.2476560869649873,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8474321528437014,0.05472963997777369,-0.10909706435181121,False,False
CROSS,BSTK-LO,40,0,RATIO-MIN,0.1,4,0.0,,0.2968775611296645,0.031587273989981846,-0.24274812117536615,0.5795961196324909,-0.2827185585028264,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8474321528437014,0.05472963997777369,-0.10909706435181121,False,False
CROSS,BSTK-LO,40,0,RANDOM,0.1,4,0.0,,0.2968775611296645,0.031587273989981846,-0.24274812117536615,0.5795961196324909,-0.2827185585028264,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8474321528437014,0.05472963997777369,-0.10909706435181121,False,False
CROSS,BSTK-LO,40,1,IS-SHARPE-MAX,0.5,20,0.0,,0.8304554832567899,0.0784419050539078,-0.1767300385932271,0.5812073761589497,0.24924810709784018,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8137276005258749,0.05191816241165137,-0.10354609155178629,False,False
CROSS,BSTK-LO,40,1,RATIO-MAX,0.5,20,0.0,,0.8304554832567899,0.0784419050539078,-0.1767300385932271,0.5812073761589497,0.24924810709784018,0.8767278433896203,0.15331427255204866,-0.3371595330739301,0.8137276005258749,0.05191816241165137,-0.10354609155178629,False,False
