panel,null_shape,alpha,ndraws,cost_bps,chooser,draw,IS_stat,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_S_pctile,OOS_DD_pctile,beats_anchor_OOS_S,anchor_OOS_S,anchor_OOS_CAGR,anchor_OOS_DD,BASE_OOS_S,SPY_OOS_S,BASE_OOS_CAGR,SPY_OOS_CAGR,p4a,p4b
broad,PERS,2.0,200,25.0,C_DD,73,12.977254128093573,0.06612140726835514,0.9848122995521053,-0.11538957299858776,7.5,97.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,PERS,2.0,50,50.0,C_SHARPE,22,1.0492049867476752,0.06782159892735162,0.9770371477338258,-0.124268376615148,62.0,38.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,PERS,2.0,50,50.0,C_DD,33,12.583123113266371,0.06628612874695494,0.9444154941275814,-0.1190002311582925,38.0,96.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,PERS,2.0,200,50.0,C_SHARPE,72,1.1138361724507908,0.07195746820979987,0.9951862116852148,-0.12279217722127778,77.5,61.0,True,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,True,False
broad,PERS,2.0,200,50.0,C_DD,73,12.804208132220197,0.06046886671186802,0.9058265569855097,-0.11614801651894069,7.5,97.5,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,PERS,5.0,50,0.0,C_SHARPE,15,1.1721238765142923,0.07919023366602795,1.113815389489616,-0.1195470556179643,24.0,82.0,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,PERS,5.0,50,0.0,C_DD,35,12.991071187833425,0.07570107373788937,1.116031298195538,-0.11832741373316513,32.0,96.0,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,PERS,5.0,200,0.0,C_SHARPE,105,1.1872123073849514,0.08313635933090513,1.1369078065998746,-0.1199337665586353,61.0,84.5,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,True,False
broad,PERS,5.0,200,0.0,C_DD,77,13.072427014540066,0.08023803300232268,1.1275707989065684,-0.12182548758674883,47.5,54.0,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,PERS,5.0,50,5.0,C_SHARPE,15,1.159007437312642,0.07799511948044735,1.0981243199775597,-0.11969291096622081,24.0,84.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,PERS,5.0,50,5.0,C_DD,35,12.964826857974089,0.07455887601055067,1.1002870095750523,-0.11847874386559853,28.000000000000004,96.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,PERS,5.0,200,5.0,C_SHARPE,105,1.174060833130916,0.08196197491687407,1.1219728669680107,-0.12009194662744749,61.0,84.5,True,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,True,False
broad,PERS,5.0,200,5.0,C_DD,77,13.043860717983268,0.07907112724418508,1.1122756834076053,-0.12196346161945748,47.0,54.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,PERS,5.0,50,10.0,C_SHARPE,15,1.1458858926658848,0.07680129182325146,1.0824271676266182,-0.11983875692054968,24.0,84.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,PERS,5.0,50,10.0,C_DD,35,12.938588898900761,0.0734178561058827,1.084535588037193,-0.11863006382611374,26.0,96.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,PERS,5.0,200,10.0,C_SHARPE,105,1.1609039593785495,0.08078882804793786,1.1070314555467622,-0.12025011579250833,61.0,84.0,True,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,True,False
broad,PERS,5.0,200,10.0,C_DD,77,13.015301988788918,0.07790544673986388,1.0969743618752954,-0.12210142701654014,47.5,54.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,PERS,5.0,50,25.0,C_SHARPE,15,1.1064924148370499,0.0732275145655148,1.0353020001772362,-0.12027623842128865,22.0,84.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,PERS,5.0,50,25.0,C_DD,35,12.84992403495644,0.0700018515358829,1.0372414506106276,-0.11908396267757149,26.0,96.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,PERS,5.0,200,25.0,C_SHARPE,105,1.1214027141130682,0.07727680004147452,1.0621708122007691,-0.12072455786689629,60.5,83.5,True,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,True,False
broad,PERS,5.0,200,25.0,C_DD,77,12.857513022367462,0.0744157442496729,1.0510357477751453,-0.12251527139531104,47.5,54.50000000000001,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,PERS,5.0,50,50.0,C_SHARPE,15,1.0407512304275603,0.06729682431516792,0.9566644418963502,-0.12100518638959135,20.0,84.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,PERS,5.0,50,50.0,C_DD,35,12.68464731814566,0.06433195715242745,0.9583025786977017,-0.1198402573382491,24.0,96.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,PERS,5.0,200,50.0,C_SHARPE,105,1.0554758920396163,0.07144805286624645,0.9872962821389828,-0.12151507659850147,63.0,81.5,True,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,True,False
broad,PERS,5.0,200,50.0,C_DD,35,12.68464731814566,0.06433195715242745,0.9583025786977017,-0.1198402573382491,22.0,95.5,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,PERS,20.0,50,0.0,C_SHARPE,47,1.1538042076367037,0.08452203766799471,1.1627484815040812,-0.12264852883897503,98.0,38.0,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,PERS,20.0,50,0.0,C_DD,1,12.6596784153718,0.08024261051077342,1.1338832360914004,-0.12250093537311746,60.0,42.0,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,PERS,20.0,200,0.0,C_SHARPE,185,1.162655439250197,0.08090995595989425,1.1339385736836192,-0.12129323352801835,60.0,77.0,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,PERS,20.0,200,0.0,C_DD,148,12.713217192562553,0.0805115819826061,1.139155311254586,-0.12009145050523118,77.0,95.5,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,True,False
broad,PERS,20.0,50,5.0,C_SHARPE,47,1.1409540413320196,0.08336293593541844,1.147901506709828,-0.12279447509483432,98.0,38.0,True,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,PERS,20.0,50,5.0,C_DD,1,12.630195649517095,0.07911772796748617,1.119060892504171,-0.12264916489750277,60.0,42.0,True,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,PERS,20.0,200,5.0,C_SHARPE,185,1.1497781948714416,0.07976750325774984,1.1190052766158722,-0.12144047241948341,59.0,77.0,True,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,PERS,20.0,200,5.0,C_DD,148,12.67875831772497,0.0793698270229779,1.1240924326860258,-0.12023742471429255,76.5,95.5,True,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,True,False
broad,PERS,20.0,50,10.0,C_SHARPE,47,1.128099352948261,0.0822050383124393,1.1330484165552437,-0.12294041219781382,98.0,38.0,True,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,PERS,20.0,50,10.0,C_DD,1,12.594162140772092,0.07799398382794354,1.1042323865707353,-0.1227973849394075,60.0,42.0,True,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,PERS,20.0,200,10.0,C_SHARPE,185,1.136896370210706,0.0786262242611393,1.1040660923685446,-0.12158770188779688,58.5,77.0,True,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,PERS,20.0,200,10.0,C_DD,148,12.644310602474118,0.07822924490387884,1.1090231566525912,-0.12038338950464833,75.5,95.5,True,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,True,False
broad,PERS,20.0,50,25.0,C_SHARPE,47,1.0895098285552005,0.07873855794687867,1.0884548233375249,-0.12337816859079931,98.0,38.0,True,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,PERS,20.0,50,25.0,C_DD,1,12.486134884611655,0.07462957063822251,1.059712265149767,-0.12324198817160836,60.0,42.0,True,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,PERS,20.0,200,25.0,C_SHARPE,185,1.0982250779066933,0.0752094177876288,1.059215624572004,-0.12202933375517833,57.99999999999999,77.0,True,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,PERS,20.0,200,25.0,C_DD,148,12.541034383220506,0.074814523881793,1.0637794042108302,-0.12082122736486056,73.5,95.5,True,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,True,False
broad,PERS,20.0,50,50.0,C_SHARPE,47,1.0251191495647394,0.07298505960239554,1.0140320118469575,-0.12410757953390184,98.0,38.0,True,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,PERS,20.0,50,50.0,C_DD,1,12.306333478209075,0.06904487908406076,0.9854109784836333,-0.12398280392175243,60.0,42.0,True,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,PERS,20.0,200,50.0,C_SHARPE,185,1.0336968635056754,0.06953810525538362,0.9843696104221601,-0.12276519841705147,54.50000000000001,77.0,True,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,PERS,20.0,200,50.0,C_DD,148,12.3691302534359,0.06914666988492857,0.9882682062382168,-0.12155076877065374,71.5,95.5,True,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,True,False
broad,PERS,100.0,50,0.0,C_SHARPE,10,1.13633104853599,0.08154849325502789,1.1400684892637631,-0.12198141900115644,90.0,54.0,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,True,False
broad,PERS,100.0,50,0.0,C_DD,12,12.541470600515181,0.08077188797822532,1.136755637753651,-0.12152663286712684,80.0,80.0,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,True,False
broad,PERS,100.0,200,0.0,C_SHARPE,10,1.13633104853599,0.08154849325502789,1.1400684892637631,-0.12198141900115644,95.0,56.99999999999999,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,True,False
broad,PERS,100.0,200,0.0,C_DD,71,12.54579046882447,0.08015545909778088,1.1326457989326948,-0.12151570317919713,56.99999999999999,88.0,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,True,False
broad,PERS,100.0,50,5.0,C_SHARPE,10,1.123506252071147,0.08041356577664338,1.1252813828614492,-0.1221278169455502,90.0,54.0,True,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,True,False
broad,PERS,100.0,50,5.0,C_DD,12,12.505801561421093,0.07964070629699171,1.1219099421577876,-0.12167242215598462,80.0,80.0,True,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,True,False
broad,PERS,100.0,200,5.0,C_SHARPE,10,1.123506252071147,0.08041356577664338,1.1252813828614492,-0.1221278169455502,95.0,56.99999999999999,True,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,True,False
broad,PERS,100.0,200,5.0,C_DD,71,12.51064562734755,0.07902348339432197,1.1177284651846715,-0.12166110375279482,56.49999999999999,88.0,True,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,True,False
broad,PERS,100.0,50,10.0,C_SHARPE,10,1.1106769347099361,0.07927979596230927,1.1104882358773167,-0.12227420548964096,90.0,54.0,True,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,True,False
broad,PERS,100.0,50,10.0,C_DD,12,12.470144494107071,0.07851067538206546,1.107058215508728,-0.12181820210721306,80.0,80.0,True,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,True,False
broad,PERS,100.0,200,10.0,C_SHARPE,10,1.1106769347099361,0.07927979596230927,1.1104882358773167,-0.12227420548964096,95.0,56.99999999999999,True,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,True,False
broad,PERS,100.0,200,10.0,C_DD,71,12.475512390637967,0.07789266081975033,1.1028049899190102,-0.1218064951194201,56.00000000000001,88.0,True,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,True,False
broad,PERS,100.0,50,25.0,C_SHARPE,10,1.072163513720326,0.07588542102841189,1.066074885436021,-0.1227133147214653,90.0,54.0,True,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,True,False
broad,PERS,100.0,50,25.0,C_DD,12,12.363245088385622,0.07512747585966562,1.062469218935376,-0.12225548593646862,80.0,80.0,True,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,True,False
broad,PERS,100.0,200,25.0,C_SHARPE,10,1.072163513720326,0.07588542102841189,1.066074885436021,-0.1227133147214653,95.0,57.49999999999999,True,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,True,False
broad,PERS,100.0,200,25.0,C_DD,71,12.37018227629455,0.07450710045429032,1.0580001118498568,-0.12224261397880165,56.00000000000001,88.5,True,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,True,False
broad,PERS,100.0,50,50.0,C_SHARPE,10,1.0078995414917238,0.07025117581693263,0.9919536436511741,-0.12344497544793054,90.0,54.0,True,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,True,False
broad,PERS,100.0,50,50.0,C_DD,12,12.185318526290779,0.06951171930800748,0.988055757100049,-0.12298410557851924,78.0,80.0,True,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,True,False
broad,PERS,100.0,200,50.0,C_SHARPE,10,1.0078995414917238,0.07025117581693263,0.9919536436511741,-0.12344497544793054,95.0,56.99999999999999,True,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,True,False
broad,PERS,100.0,200,50.0,C_DD,71,12.194863874884055,0.06888745604698676,0.9832248931734755,-0.1229692946174864,55.50000000000001,88.5,True,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,True,False
broad,IID,0.5,50,0.0,C_SHARPE,28,1.2627217373061888,0.08278166718613966,1.1231285852330506,-0.12093731810511887,62.0,64.0,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,True,False
broad,IID,0.5,50,0.0,C_DD,42,13.979298858738709,0.07312423704320836,1.0073810674024126,-0.11833455791094694,16.0,74.0,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,IID,0.5,200,0.0,C_SHARPE,127,1.3454987723268728,0.07794432252369488,1.0571909049234576,-0.12551787724544217,24.0,24.0,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,IID,0.5,200,0.0,C_DD,42,13.979298858738709,0.07312423704320836,1.0073810674024126,-0.11833455791094694,11.5,73.5,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,IID,0.5,50,5.0,C_SHARPE,28,1.0263767496648797,0.06359239060152122,0.8781550981985535,-0.12191834451583228,64.0,66.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,0.5,50,5.0,C_DD,42,13.248569912420837,0.05422936072019269,0.7624917046380305,-0.1193691179558225,12.0,78.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,0.5,200,5.0,C_SHARPE,127,1.1051949234772604,0.05900347990248633,0.815773437806093,-0.12648660059570016,24.5,29.5,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,0.5,200,5.0,C_DD,42,13.248569912420837,0.05422936072019269,0.7624917046380305,-0.1193691179558225,10.5,77.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,0.5,50,10.0,C_SHARPE,28,0.7892547877068453,0.04473635443827084,0.6329778661912872,-0.12582818900804948,60.0,72.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,0.5,50,10.0,C_DD,15,12.018599606125447,0.03439631483760608,0.49776943989823186,-0.15176878866738486,6.0,2.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,0.5,200,10.0,C_SHARPE,127,0.8639506612665361,0.040388777687232924,0.5740709262319634,-0.1336237694808956,25.5,24.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,0.5,200,10.0,C_DD,66,12.560187132718614,0.04944084665119175,0.7005609482156151,-0.13104823981098224,84.5,34.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,0.5,50,25.0,C_SHARPE,28,0.07992194733805136,-0.009888525429656347,-0.09665112107826057,-0.2123111870368113,62.0,74.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,0.5,50,25.0,C_DD,41,6.256446921369163,-0.0020479937306601137,0.009132487365743742,-0.199773229521099,94.0,90.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,0.5,200,25.0,C_SHARPE,127,0.14162675381182216,-0.013553043320752467,-0.1459068464097162,-0.24321798359407176,30.0,28.000000000000004,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,0.5,200,25.0,C_DD,168,6.895808229039291,-0.013836171469900349,-0.15076705908002894,-0.22050079040536774,28.000000000000004,56.00000000000001,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
broad,IID,0.5,50,50.0,C_SHARPE,28,-1.058111114629779,-0.09477605003009593,-1.2545809574330147,-0.6219734665137164,62.0,62.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,0.5,50,50.0,C_DD,28,-32.355706573645826,-0.09477605003009593,-1.2545809574330147,-0.6219734665137164,62.0,62.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,0.5,200,50.0,C_SHARPE,57,-1.016085713499042,-0.09248804986425718,-1.2389698587639473,-0.6141755378223202,64.5,72.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,0.5,200,50.0,C_DD,57,-30.846056734049,-0.09248804986425718,-1.2389698587639473,-0.6141755378223202,64.5,72.0,False,0.982793266821191,0.06943916638398329,-0.12358608812190786,0.9827932668211912,0.8736721309012504,0.06943916638398329,0.15257181383948715,False,False
broad,IID,1.0,50,0.0,C_SHARPE,25,1.2389570931120817,0.0800693702416535,1.1101349913566165,-0.12491281609264804,38.0,12.0,False,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,IID,1.0,50,0.0,C_DD,11,13.3877012893721,0.08829136571405227,1.2105310685303388,-0.12163374064731614,96.0,44.0,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,True,False
broad,IID,1.0,200,0.0,C_SHARPE,190,1.2462916868704286,0.08272603181026117,1.1475312252365237,-0.12372262760257746,77.0,33.5,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,False,False
broad,IID,1.0,200,0.0,C_DD,11,13.3877012893721,0.08829136571405227,1.2105310685303388,-0.12163374064731614,97.0,52.5,True,1.1313567037098642,0.08074281555114382,-0.12211674782076976,1.1313567037098642,0.8736721309012504,0.08074281555114382,0.15257181383948715,True,False
broad,IID,1.0,50,5.0,C_SHARPE,25,1.0485075700003925,0.06486900134818607,0.9122201551226898,-0.12571593691560168,36.0,12.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,1.0,50,5.0,C_DD,11,13.114586528352422,0.0731116626359185,1.0150554924851938,-0.12242599559513756,96.0,44.0,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,1.0,200,5.0,C_SHARPE,190,1.0564134991522713,0.06746837497068703,0.9487790631148525,-0.1245149559965818,76.0,33.5,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,1.0,200,5.0,C_DD,11,13.114586528352422,0.0731116626359185,1.0150554924851938,-0.12242599559513756,97.5,53.5,False,1.1165247661328752,0.07960724597554547,-0.1222637242361585,1.116524766132875,0.8736721309012504,0.07960724597554547,0.15257181383948715,False,False
broad,IID,1.0,50,10.0,C_SHARPE,25,0.8574874906897499,0.04987824954039555,0.7139547244680987,-0.1265185691152233,36.0,16.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,1.0,50,10.0,C_DD,11,12.4662049017226,0.058139439151128514,0.8192680481242787,-0.12321778198295075,96.0,48.0,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,1.0,200,10.0,C_SHARPE,190,0.8659033607660559,0.05242140260218875,0.7496440247716638,-0.1253068159614874,75.5,37.5,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,1.0,200,10.0,C_DD,66,12.804752281691577,0.04939594034482053,0.7065431998741176,-0.13855079267403225,44.5,1.5,False,1.1016867720596069,0.0784728360555127,-0.12241069123223403,1.1016867720596069,0.8736721309012504,0.0784728360555127,0.15257181383948715,False,False
broad,IID,1.0,50,25.0,C_SHARPE,25,0.2845052604168804,0.006135569742837799,0.12086277977694886,-0.18799296066477433,36.0,12.0,False,1.0571388212179194,0.07507655272231117,-0.12285153570594698,1.057138821217919,0.8736721309012504,0.07507655272231117,0.15257181383948715,False,False
