panel,book,bookset,gross,grid,gridkind,n_phases,phase,cost_bps,n_reb_oos,n_reb_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,pass4b_REC,fail4b_REC,pass4b_OOSPURE,pass4a
U56,BAND03,SPREAD,EXT,W,CAL,5,0,25.0,507.0,52.426754205990974,0.11144003081318776,1.1638259783602911,-0.15958975623423832,1.1953469656534152,1.1392105925468206,0.09778875298429135,1.0666788781232588,-0.10872884708117903,0.12280996629668484,1.2400555292398168,-0.15958975623423843,1.3770608802228121,1.090042744610687,2.354065000825081,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,BAND03,SPREAD,EXT,W,CAL,5,0,50.0,507.0,52.426754205990974,0.10491853093775605,1.1014164212593212,-0.16038916287192617,1.1324823038269294,1.0770096421679862,0.09141476058865372,1.0026940861744957,-0.11675737293617316,0.11616497662949166,1.1788141061119306,-0.16038916287192617,1.3248985587019038,1.0181851028382032,2.354065000825081,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,TOP05,RANKED,CORE,W,CAL,5,1,0.0,507.0,52.426754205990974,0.1922456662263401,1.0781277955433715,-0.20851246573874038,1.1696985245638902,1.0062797036444995,0.19451868559518215,1.1605028587404425,-0.16448890079341638,0.19037696125389414,1.0223549757669548,-0.2085124657387405,1.1877169778282328,0.878010177292001,17.1231610631884,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP05,RANKED,CORE,W,CAL,5,1,5.0,507.0,52.426754205990974,0.18208916911293271,1.0300150644588253,-0.20944713301910545,1.1187599553143126,0.960334761275777,0.18460362418151455,1.1100806132349366,-0.16527950758145715,0.180022388915688,0.9757650381232846,-0.20944713301910534,1.1408111159509122,0.8316438179626494,17.1231610631884,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP05,RANKED,CORE,W,CAL,5,1,10.0,507.0,52.426754205990974,0.17201674192780936,0.9818432294630868,-0.21125742190499452,1.0677339943672757,0.914349680704188,0.1747684887746661,1.0595746661491878,-0.16606951310165807,0.16975537170851895,0.9291306356756804,-0.2112574219049943,1.093827196090104,0.7852594908679325,17.1231610631884,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP05,RANKED,CORE,W,CAL,5,1,25.0,507.0,52.426754205990974,0.14229714814136352,0.8370557396054225,-0.22262223625529853,0.9142309908758086,0.7762246409860956,0.14573640874007632,0.9076518950319937,-0.16878262472033545,0.13947248645295596,0.7890342823498385,-0.22262223625529842,0.9524843019752192,0.6460689993744573,17.1231610631884,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
U56,TOP05,RANKED,CORE,W,CAL,5,1,50.0,507.0,52.426754205990974,0.0943838416867735,0.5953342844643317,-0.25138230674281137,0.6575761317475609,0.5458764494251643,0.09889068711837523,0.6536858530028213,-0.1909614944654331,0.09068609590311372,0.5553388065468557,-0.2513823067428105,0.7160767511740107,0.4143791307756012,17.1231610631884,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
U56,TOP05,RANKED,EXT,W,CAL,5,1,0.0,507.0,52.426754205990974,0.2558539384247065,1.0794135239923228,-0.2731796995492072,1.1699482071199474,1.008379613055518,0.2600494762110437,1.1606015065452082,-0.214523257799351,0.25240918026542825,1.024433275342493,-0.27317969954920696,1.1875841201803314,0.881760088882783,22.824631873087863,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP05,RANKED,EXT,W,CAL,5,1,5.0,507.0,52.426754205990974,0.24161636805298325,1.0313439030870968,-0.27433530771575687,1.1190685415989903,0.9624670439798914,0.2461310264491876,1.1102404391777136,-0.21551980149816374,0.23791058965136558,0.9778757321399393,-0.27433530771575676,1.1407517853232054,0.8353935223676123,22.824631873087863,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP05,RANKED,EXT,W,CAL,5,1,10.0,507.0,52.426754205990974,0.22753564091764988,0.9832150157741538,-0.2754899047285235,1.0681015307549975,0.9165140625586939,0.23236189031216714,1.0597957281393084,-0.21651533257776934,0.22357516196022797,0.9312734557028692,-0.2754899047285234,1.0938410927590814,0.7890088505692525,22.824631873087863,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP05,RANKED,EXT,W,CAL,5,1,25.0,507.0,52.426754205990974,0.18621782559710387,0.8385553411776426,-0.28800805832527954,0.9147754747029859,0.7784836981478945,0.1919348942379202,0.9080568457280802,-0.2199638665268393,0.1815301101102318,0.7912718749008816,-0.2880080583252792,0.9527159794784478,0.6498165706861649,22.824631873087863,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
U56,TOP05,RANKED,EXT,W,CAL,5,1,50.0,507.0,52.426754205990974,0.12033843244650733,0.5970431888642552,-0.32306435136845535,0.6584147628446321,0.5482880540633965,0.1274007779155002,0.6543968815166664,-0.24911353683352677,0.11455544505516846,0.5577290595542251,-0.32306435136845646,0.7166644915565012,0.4181216307939122,22.824631873087863,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
U56,TOP10,RANKED,CORE,W,CAL,5,1,0.0,507.0,52.426754205990974,0.1476862587271679,1.0442871824982665,-0.19399109451289231,1.0457432456575233,1.0498748239649887,0.1297979274525194,0.999022220512443,-0.12563204073785317,0.1626307366825177,1.080918909292881,-0.19399109451289254,1.114579686137546,1.0482439848169602,13.436497842313058,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,TOP10,RANKED,CORE,W,CAL,5,1,5.0,507.0,52.426754205990974,0.14000377415689957,0.9967522848293253,-0.19483489898610296,0.9948982981967912,1.0048327704216273,0.12239487667605276,0.9486679418107747,-0.12828208616801273,0.15471289675476751,1.0352225492145473,-0.19483489898610284,1.0694195470483079,1.0020265512015125,13.436497842313058,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,TOP10,RANKED,CORE,W,CAL,5,1,10.0,507.0,52.426754205990974,0.13237145284441554,0.9491802578165226,-0.19567808200926018,0.9440036809914801,0.9597618955467478,0.11503911269738287,0.8982717820480492,-0.1334777608071832,0.1468476830738612,0.9894920674180344,-0.1956780820092605,1.0242148772833604,0.9557851090334193,13.436497842313058,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L1_H1,True,False
U56,TOP10,RANKED,CORE,W,CAL,5,1,25.0,507.0,52.426754205990974,0.10977228461669375,0.8063083597989734,-0.1982039052441903,0.7911057356085585,0.8244319861442547,0.09325260738588459,0.7469141467670098,-0.15160481658698577,0.12356439788274076,0.8521538872987326,-0.1982039052441904,0.8883912960132515,0.8169749964389174,13.436497842313058,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L3_OOS",False,False
U56,TOP10,RANKED,CORE,W,CAL,5,1,50.0,507.0,52.426754205990974,0.07308084798725423,0.5680708072577799,-0.2045775318473011,0.536066349445383,0.5988246234773021,0.05786038072884314,0.49458011571527843,-0.18295991284387325,0.08578001944866065,0.6231157489891496,-0.20457753184730076,0.6616668299928473,0.5856873688852293,13.436497842313058,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False,False
U56,TOP10,RANKED,EXT,W,CAL,5,1,0.0,507.0,52.426754205990974,0.19651519830003084,1.0446150285200093,-0.2550074044720989,1.046146186831264,1.050123436355325,0.17254644523557472,0.9995233343063011,-0.1651995677065311,0.21662221993088604,1.0811134705096943,-0.2550074044720986,1.1123537681084945,1.0507497749679162,17.90813393979759,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP10,RANKED,EXT,W,CAL,5,1,5.0,507.0,52.426754205990974,0.1858529597478007,0.9971527051519832,-0.25606542931496024,0.9953782644207971,1.0051519370120594,0.1623166220378056,0.9492495315971657,-0.1685794586997923,0.20559384742262576,1.0354861005400648,-0.25606542931496024,1.0672858622211958,1.0045782960665364,17.90813393979759,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP10,RANKED,EXT,W,CAL,5,1,10.0,507.0,52.426754205990974,0.17528340258368358,0.9496531810856481,-0.25712240186002133,0.9445608090263745,0.9601514119457772,0.15217380426209925,0.8989339590502046,-0.176071943580009,0.1946630405441272,0.9898244287859348,-0.2571224018600212,1.0221731564154413,0.9583827480683913,17.90813393979759,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L4_DD",False,False
U56,TOP10,RANKED,EXT,W,CAL,5,1,25.0,507.0,52.426754205990974,0.1441229963032291,0.8069981726748952,-0.2602870122363925,0.7918948362180575,0.8250312221485788,0.12226020183636832,0.7478183988875201,-0.19900187421035487,0.16244762843025118,0.8526914936350166,-0.2602870122363927,0.8866237419284658,0.8197098512510678,17.90813393979759,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L3_OOS,L4_DD",False,False
U56,TOP10,RANKED,EXT,W,CAL,5,1,50.0,507.0,52.426754205990974,0.0939705588119486,0.5691189090553787,-0.2682588334379985,0.5372416912371086,0.5997683636494373,0.07407813985314338,0.49588675154316086,-0.2391063986204378,0.11062937433671083,0.6239908742451603,-0.26825883343799883,0.6603498507645446,0.5886487461669604,17.90813393979759,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
U56,TOP20,RANKED,CORE,W,CAL,5,1,0.0,507.0,52.426754205990974,0.13859708900555123,1.1863154715952544,-0.17699247148918706,1.1876258915238285,1.1905283964657127,0.12185807085125511,1.1128212946514169,-0.11435819575534312,0.15256994662596912,1.2436809961421798,-0.17699247148918695,1.3391312007116476,1.144844461506968,9.470688992175853,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,TOP20,RANKED,CORE,W,CAL,5,1,5.0,507.0,52.426754205990974,0.13321938066071293,1.1450449589228555,-0.17756150795051462,1.142601909777898,1.1523367288378665,0.11642405589886917,1.0679842441833074,-0.1157936898409142,0.14724078934803186,1.2049826542362299,-0.17756150795051417,1.3026329723254864,1.1038493599402752,9.470688992175853,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,TOP20,RANKED,CORE,W,CAL,5,1,10.0,507.0,52.426754205990974,0.1278664487998098,1.103743357079147,-0.17813029229477373,1.0975424393989826,1.1141173054402558,0.11101572063345322,1.0231179546732236,-0.11722713002380125,0.14193566531475743,1.1662525925418559,-0.17813029229477406,1.2660964450256271,1.0628309579414756,9.470688992175853,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,TOP20,RANKED,CORE,W,CAL,5,1,25.0,507.0,52.426754205990974,0.11195520143557292,0.9796956559594601,-0.17983513321161826,0.962207289933072,0.9993273688310964,0.09494361206606095,0.8883991130536081,-0.12301524062058355,0.12616343818534426,1.0499082952162984,-0.17983513321161848,1.1562880204208599,0.9396780842515793,9.470688992175853,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
U56,TOP20,RANKED,CORE,W,CAL,5,1,50.0,507.0,52.426754205990974,0.0859216917343637,0.772735151305405,-0.18414255074862385,0.7364633691085528,0.807781352657018,0.06865941573795431,0.6638000490158475,-0.13378781085029012,0.10034728336614762,0.8557050962745245,-0.1841425507486235,0.9727978803796293,0.7343501191776262,9.470688992175853,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False,False
U56,TOP20,RANKED,EXT,W,CAL,5,1,0.0,507.0,52.426754205990974,0.1854487113019767,1.1854257903541474,-0.23288132648222648,1.1870456754564367,1.1893705901697451,0.16269370787420234,1.1122222715448624,-0.15187291530449654,0.20452269441100634,1.242572826791236,-0.23288132648222648,1.3348911175839353,1.1469095111449938,12.62076646001284,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP20,RANKED,EXT,W,CAL,5,1,5.0,507.0,52.426754205990974,0.17799366987014498,1.1442217122480418,-0.233604579189435,1.1420942375849128,1.1512398321364623,0.15519539705757834,1.0674629967050058,-0.1537079736581758,0.19710673226251596,1.2039329995650228,-0.233604579189435,1.298466692003115,1.1059525644732746,12.62076646001284,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP20,RANKED,EXT,W,CAL,5,1,10.0,507.0,52.426754205990974,0.17058436151683098,1.1029865538428243,-0.23432739797095326,1.0971074246667043,1.1130812524396823,0.14774426612168678,1.022674570047982,-0.15553952623286782,0.18973530189938992,1.165261405001998,-0.23432739797095326,1.2620038601933266,1.0649723553249548,12.62076646001284,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP20,RANKED,EXT,W,CAL,5,1,25.0,507.0,52.426754205990974,0.14862810718524888,0.9791381114741626,-0.23649325211755334,0.9619907019019707,0.9984733957748546,0.12567106599020694,0.8881896003608756,-0.16304809970112477,0.16788560176116807,1.0490921661138322,-0.23649325211755345,1.1524158496836276,0.9419342077696684,12.62076646001284,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,L4_DD,False,False
U56,TOP20,RANKED,EXT,W,CAL,5,1,50.0,507.0,52.426754205990974,0.11292378971392103,0.7725087226559116,-0.24194461029477354,0.7366109772895039,0.8072290152490231,0.08979931245490191,0.6639798324962453,-0.1767524444878268,0.13233602731469762,0.8551792485102785,-0.241944610294774,0.9692906669939145,0.7367974609441874,12.62076646001284,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,False
U56,EWELIG,SPREAD,CORE,W,CAL,5,1,0.0,507.0,52.426754205990974,0.11857155292884003,1.1885808241237699,-0.15874600456696253,1.219050053591727,1.1635388110677762,0.1081578973112991,1.111171442255604,-0.09267072853689273,0.12722119817973176,1.2506378222043524,-0.15874600456696242,1.3991413205977814,1.103974035335463,8.031229625572662,0.15130245537273979,0.8846055469685764,-0.33717267708462395,0.9590622332221228,0.823818011320285,0.15271636385461385,0.8741369266172683,-0.33717267708462373,0.9806119074922208,0.7595759140985078,True,-,True,False
