panel,book,gross,cadence,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,turn_per_yr,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_IS_CAGR,spy_IS_Sharpe,spy_IS_MaxDD,spy_IS_H1,spy_IS_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,spy_OOS_H1,spy_OOS_H2,IS_legs_passed,pass4b,fail4b,pass4a
SMALL,TOP10,1.0,D,5.0,0.05138218604868228,0.32499085406629774,-0.6106696750495342,0.6058253292467578,0.09543237256332021,0.09733062339318455,0.5195700376159071,-0.284227598015135,0.8861607138764075,0.12036812938967882,0.024015177959668454,0.22302475809970956,-0.6106696750495348,0.7503891478314143,-0.2911826935062594,75.98365085308899,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP10,1.0,D,10.0,0.012191116515119171,0.1752729376702117,-0.6686976376065665,0.44848151389053414,-0.049227177408641715,0.058442162743763015,0.36267173002531755,-0.3125782550457269,0.7334579837553081,-0.04165962454948749,-0.01531360311868224,0.07650289490367972,-0.6686976376065654,0.6064681869202476,-0.44038427597613317,75.98365085308899,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP10,1.0,D,25.0,-0.09687416819312,-0.27394445860074795,-0.8531790417291019,-0.023668490516295153,-0.48325328114760685,-0.05018753293093159,-0.1078435670060329,-0.43861689211231714,0.27569497530373244,-0.5277688172468598,-0.1245094269416318,-0.3632370606106851,-0.8195787821149765,0.17437365203419447,-0.888038587612149,75.98365085308899,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP10,1.0,D,50.0,-0.25327994793581043,-1.0220416755279063,-0.9899601381812401,-0.8100376226339985,-1.2060725979657836,-0.20714251338505274,-0.8904830472710105,-0.7593057596372565,-0.4851813811734422,-1.337032839070512,-0.2803793691145615,-1.095975939361553,-0.9604397579356273,-0.5461746922337539,-1.633527176209327,75.98365085308899,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,0.25,D,0.0,0.030906113801563828,0.5979136836473505,-0.0845505118117581,0.7886632131023487,0.4469952333936069,0.03054854271173446,0.6400149437199223,-0.06800152709792995,0.9701772606913505,0.26563941270475366,0.031126648446239136,0.577027476885576,-0.0845505118117581,1.0187939758903326,0.14653288104146348,15.559453349896938,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,TOP20,0.25,D,5.0,0.022918022761922563,0.4519446014543104,-0.09349792036209104,0.638179899285969,0.30340717489264846,0.023108185838850437,0.49178229189221345,-0.06971909921870856,0.8322135523207939,0.10476735681984388,0.02280078875967617,0.43182535019522256,-0.0934979203620886,0.8760217816364769,-0.0011872979753182787,15.559453349896938,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,TOP20,0.25,D,10.0,0.014991530985823287,0.3059525791294666,-0.11956396800254154,0.48767655949742483,0.15979210200957952,0.01572128736105638,0.34354626545917744,-0.07143358639934672,0.6942627127655102,-0.056135561611386796,0.014541835794497082,0.28659135946775605,-0.11956396800254421,0.7332163317233363,-0.14894332856498818,15.559453349896938,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,TOP20,0.25,D,25.0,-0.008423057996915673,-0.13207961256825967,-0.20690231500832312,0.03613940114146827,-0.27114430076669094,-0.0061224664491696945,-0.10109437025422298,-0.1045155104826695,0.28056260141871586,-0.5389246303961539,-0.009838912410833456,-0.1492246019149461,-0.20690231500832523,0.3046814173660401,-0.592353513979102,15.559453349896938,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,0.25,D,50.0,-0.046258805567732875,-0.8618311975859115,-0.5294227467013907,-0.7159552640702631,-0.9892497660274436,-0.041494699843871774,-0.8414122256908623,-0.24382933524225736,-0.40798019166247634,-1.3432112085901802,-0.04918447082668864,-0.8755007902485468,-0.3977358155732249,-0.40945246016808734,-1.331405148198749,15.559453349896938,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,0.5,D,0.0,0.05974097547948465,0.5979136836473505,-0.16329525028341085,0.7886632131023487,0.4469952333936069,0.059480815271727216,0.6400149437199223,-0.13272645395526994,0.9701772606913505,0.26563941270475366,0.05990141808526883,0.577027476885576,-0.1632952502834104,1.0187939758903326,0.14653288104146348,31.039104775313948,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,TOP20,0.5,D,5.0,0.043424769738622526,0.4523194360545522,-0.1871276790362263,0.6385470908672657,0.3037917524407651,0.04427605775709886,0.49214842334782843,-0.13591776612944795,0.8325574701227314,0.1051603511323996,0.04290022458099996,0.4322060398007577,-0.18712767903622807,0.8763893372810235,-0.0007943580226527719,31.039104775313948,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,TOP20,0.5,D,10.0,0.027358576406029123,0.30670201102994993,-0.23475466638013098,0.4884105600559985,0.16056112844346054,0.029288458203506673,0.34427823417370346,-0.13909763276283293,0.6949504180447894,-0.055350114688765335,0.026170444882436472,0.28735252787228055,-0.23475466638012754,0.7339515332926777,-0.14815791127004116,31.039104775313948,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,0.5,D,25.0,-0.019377766570730093,-0.1302080447713877,-0.37956122761196165,0.03797131643460891,-0.26922290462256515,-0.014402040613295641,-0.09926684311551415,-0.20112957220930905,0.28228073879964294,-0.5369653245912906,-0.02243319517215836,-0.14732349890651159,-0.37956122761196265,0.3065197764039546,-0.5903935874090933,31.039104775313948,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,0.5,D,50.0,-0.0926161005439573,-0.8580963022249755,-0.7868642347904962,-0.7123031407456023,-0.9854122325371497,-0.08315602361042929,-0.8377663908716363,-0.43489843928824456,-0.4045486521554076,-1.339308592156424,-0.09840032670378951,-0.8717062117092292,-0.6458222306853036,-0.4057767061205029,-1.3274983087114307,31.039104775313948,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,0.75,D,0.0,0.08627019528849789,0.5979136836473506,-0.23652999410413922,0.7886632131023485,0.4469952333936069,0.08659953289721312,0.6400149437199223,-0.19423671583310498,0.9701772606913506,0.2656394127047539,0.0860671805521025,0.5770274768855762,-0.236529994104139,1.0187939758903324,0.14653288104146342,46.50553874606534,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,0.75,D,5.0,0.06131001504233269,0.4524857395655062,-0.27907707598848575,0.6387064722534973,0.3039651516167092,0.0633182797396632,0.49230363228740753,-0.1986844896409582,0.8326925619781382,0.10533950321193826,0.06007364082346078,0.43237880283957175,-0.2790770759884841,0.876563688411507,-0.0006233577281153071,46.50553874606534,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,0.75,D,10.0,0.036920649439187825,0.3070345237508924,-0.34502314544780543,0.48872927442238895,0.16090781290708822,0.04053346629025856,0.3445887448486121,-0.20310833307665144,0.6952206297090271,-0.054991615885886115,0.03469929679325978,0.2876978737727807,-0.34502314544780455,0.7343001698403883,-0.14781618759963622,46.50553874606534,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,0.75,D,25.0,-0.03295101372620324,-0.12937744562395642,-0.521671753639054,0.038767753594731745,-0.2683569978968167,-0.024946579998581075,-0.09848981678067101,-0.2902240739065446,0.28295657755029285,-0.5360676325284229,-0.037853640868476646,-0.14646146624248368,-0.5216717536390525,0.30739082820660774,-0.5895412706055595,46.50553874606534,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,0.75,D,50.0,-0.13914381688230482,-0.856437211242866,-0.9075864896376937,-0.710711332120434,-0.9836827638968413,-0.1250918692838755,-0.8362094893678388,-0.5833990242649663,-0.40319528392404325,-1.337508500652132,-0.14769531964292304,-0.86998644950101,-0.7972519717370767,-0.404036708764578,-1.3257997392658387,46.50553874606534,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,1.0,D,0.0,0.11027123653862403,0.5979136836473505,-0.3045423102686362,0.7886632131023487,0.4469952333936069,0.11171361030300875,0.6400149437199223,-0.2525999492360914,0.9701772606913505,0.26563941270475366,0.1093828239544028,0.577027476885576,-0.3045423102686361,1.0187939758903326,0.14653288104146348,62.031334455343824,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,2,False,"L1_H1,L2_H2,L3_OOS,L4_DD",False
SMALL,TOP20,1.0,D,5.0,0.07637536482786289,0.45242958680034706,-0.3677495586557775,0.6386461117089508,0.3039116686754821,0.080054375402971,0.4922311451302449,-0.25811240145318814,0.8326023234257254,0.10528659859915898,0.0741131920639253,0.4323312059236119,-0.36774955865577796,0.8765316401670826,-0.0006859042053896104,62.031334455343824,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,1.0,D,10.0,0.04350944558805803,0.30692217742856076,-0.44780404382916905,0.4886087661809621,0.16080064553907825,0.04929245636472901,0.34444417793929916,-0.2635852236020575,0.6950406246562675,-0.05509711577849818,0.0399596260776478,0.2876024330244431,-0.4478040438291714,0.7342357207575819,-0.14794144580405644,62.031334455343824,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,1.0,D,25.0,-0.04921541969121457,-0.12965835252569374,-0.6479894181219192,0.03846832280805475,-0.2686261514666293,-0.03785898901837925,-0.0988478843698079,-0.3721695094088612,0.282510461895362,-0.536328865927009,-0.05615071381320602,-0.14670166795587772,-0.6369433609854998,0.30722731715732704,-0.5898554128802592,62.031334455343824,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,TOP20,1.0,D,50.0,-0.18588742550106907,-0.8569973976179053,-0.961865252620699,-0.7113024542645378,-0.9842233408214368,-0.16739258847348626,-0.8369125269159532,-0.6976431524033112,-0.4040721840053274,-1.3380212908618476,-0.19708572173777705,-0.8704704951569576,-0.8874067512462411,-0.4043699695036856,-1.326429721190803,62.031334455343824,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,0.25,D,0.0,0.01312920608187751,0.34053784140632254,-0.15953659659014752,0.6056188028398796,0.17155524711303236,0.020257418398880844,0.6150385622039429,-0.06936885503537538,0.6642915757997134,0.5620268673098483,0.008758903226077308,0.21781159648741236,-0.15953659659014918,0.29074846543264415,0.14474317527478275,8.782403540515384,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,EWELIG,0.25,D,5.0,0.008689854647673911,0.23271309116270325,-0.16709358943675212,0.49348100721723903,0.06339922000532346,0.016409056115623155,0.5022897967844077,-0.07315854820559509,0.5628784509399343,0.43354154345571677,0.00395955971660511,0.11090791127495495,-0.16709358943675412,0.19205369176430664,0.02958784740180193,8.782403540515384,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,EWELIG,0.25,D,10.0,0.004269831061709528,0.12493791235863878,-0.17458296362851988,0.381333854801333,-0.04468140303141813,0.012575121969030656,0.3895359512661023,-0.07693296118475623,0.4614526042623609,0.30506290900698796,-0.0008170971348302469,0.0040715345778268176,-0.17458296362851988,0.09344840129093128,-0.08552990918511645,8.782403540515384,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR",False
SMALL,EWELIG,0.25,D,25.0,-0.00887510692505844,-0.19799868088938663,-0.21487629949094877,0.04491981377544737,-0.3683809382357366,0.0011593516765708856,0.051334074380135056,-0.08816512778221786,0.15718865952992803,-0.0802476584894186,-0.015012010779666962,-0.3159437788688813,-0.21487629949094866,-0.20172945098871306,-0.43058431055849206,8.782403540515384,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,1,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,0.25,D,50.0,-0.030404513366902308,-0.7343863238421706,-0.41208294846015525,-0.5151785210133504,-0.9055401114287044,-0.017583348658317233,-0.5115975313649004,-0.14677734287722022,-0.3493342406871497,-0.7215047388320062,-0.03822631468707283,-0.847123489855237,-0.3435648178645808,-0.6909697072375216,-1.004241194582349,8.782403540515384,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,0.5,D,0.0,0.024717020299169334,0.34053784140632254,-0.29692551979695303,0.6056188028398796,0.17155524711303236,0.039751584053369315,0.6150385622039429,-0.1352747776400528,0.6642915757997134,0.5620268673098483,0.0155554876515962,0.21781159648741236,-0.2969255197969537,0.29074846543264415,0.14474317527478275,17.395253597296918,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,0.5,D,5.0,0.01584187426744843,0.23375311776322924,-0.3094500122264524,0.4946295715868189,0.06439912780727987,0.03200225599046935,0.5034373545317907,-0.14225040109060938,0.563989551920407,0.434750682501053,0.0060040060334811685,0.11191252637027502,-0.3094500122264522,0.19292069337312096,0.03073010533099081,17.395253597296918,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,0.5,D,10.0,0.007043104279454093,0.12701743178926872,-0.32175247630697423,0.38363021443260176,-0.042681933400931106,0.02431033588217124,0.3918301715941028,-0.14917030638663875,0.46367393420063774,0.3074803137795577,-0.0034582207087733297,0.0060803952733301,-0.32175247630697623,0.09518219482409672,-0.08324588168430198,17.395253597296918,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,0.5,D,25.0,-0.018901452400208463,-0.19280576467738078,-0.3912907523720287,0.05065274068283792,-0.3633864761332669,0.0015748115104168292,0.05706064472352889,-0.16960010273444714,0.16273325594592958,-0.07421306346523923,-0.03131762052137543,-0.3109261100042379,-0.3912907523720277,-0.19739787545267157,-0.4248799325969525,17.395253597296918,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,0.5,D,50.0,-0.060674732651639585,-0.7240324930371009,-0.6584223703725118,-0.503753829587467,-0.8955758943864471,-0.0352084211871081,-0.5001893100798945,-0.2734055614487987,-0.3382886015489991,-0.7094809334226222,-0.0760407151492487,-0.837114385872639,-0.5733000256864507,-0.6823250630254794,-0.9928648217098421,17.395253597296918,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,0.75,D,0.0,0.034695579341424754,0.3405378414063226,-0.4146977966758002,0.60561880283988,0.17155524711303233,0.058420602884371675,0.6150385622039432,-0.19777668972941798,0.6642915757997133,0.5620268673098479,0.020332904127311258,0.21781159648741213,-0.41469779667579876,0.29074846543264404,0.1447431752747826,25.84417240420221,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,0.75,D,5.0,0.021408080428662046,0.2347701636461763,-0.43019266638434006,0.49575634372227,0.06537454498112992,0.04672873318876314,0.5045627730200807,-0.20739189980000183,0.5650771004178448,0.4359391382477381,0.0061019733228036,0.11289347781096921,-0.4301926663843414,0.19375928154696995,0.03185351119963796,25.84417240420221,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,0.75,D,10.0,0.008290126270949383,0.1290509936909955,-0.4452793236154332,0.3858829972095608,-0.04073144236619166,0.03516524093918605,0.39408011990469616,-0.216892995233683,0.46584817043642196,0.3098563518225703,-0.007931752373980472,0.008041932295891969,-0.4452793236154329,0.09685911032859952,-0.08099948401757814,25.84417240420221,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,0.75,D,25.0,-0.030067828020804988,-0.1877276512379359,-0.5341027699955314,0.05627683819817707,-0.3585143819032988,0.0012310935456407712,0.06267663835066466,-0.24472492587282457,0.16816025687395564,-0.06828182988990082,-0.048876665914052264,-0.3060266610449239,-0.5341027699955316,-0.19320881794404654,-0.41926900320096405,25.84417240420221,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
SMALL,EWELIG,0.75,D,50.0,-0.09080223859040437,-0.7139075569001245,-0.8039958907431002,-0.4925460545111515,-0.8858557638584261,-0.052886091837339166,-0.48900153860235535,-0.38249814878490607,-0.32747733383712585,-0.6976632947286753,-0.11342032712330852,-0.8273410150158789,-0.7254648594830274,-0.6739661258173043,-0.981672808220389,25.84417240420221,0.14058393631844446,0.8581846754711441,-0.33717267708462384,0.9140276194781061,0.8346038526967823,0.12023117374399273,0.8318358736429237,-0.18605456334553971,0.9343356281026612,0.7156483636604566,0.1533169996349657,0.876893989426703,-0.33717267708462373,0.9806119074922208,0.7652844222685778,0,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR",False
