CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turnover,dSharpe,dMaxDD,IS_dSharpe,pass4a,pass4a_v1,pass4b,fail4a,fail4b,panel,tau,mode,bps,kind,draw,on_share,K,real_K,ex_ante_tt,real_ex_ante_tt,overlap
0.14552461185326493,1.0878612915330128,-0.25339478637262935,1.0825558469576169,1.1151361352347104,0.9629555365614244,0.1775168175990509,1.1818190281577443,-0.2533947863726297,2.517916133421478,-0.019588974149633565,-0.07132423569462276,-0.05325187984036206,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,10,RS1,15,0.882051282051282,860,860,139.05,156.5625,0.8895348837209303
0.14120673112608806,1.0593877799422253,-0.2533947863726296,1.0433648483460494,1.093792323842694,0.9230193397662767,0.17376613244824468,1.160208836275186,-0.25339478637262924,2.517916133421478,0.07501186648370495,-0.07004514622827396,0.04037159392831402,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,25,RS1,15,0.882051282051282,860,860,139.05,156.5625,0.8895348837209303
0.11234147862367405,0.8956196642941242,-0.21458346321927013,0.9567262720263031,0.8539070929035902,0.8241561081910227,0.1281124142032135,0.9504811428597792,-0.2145834632192699,2.8027575895328516,-0.21183060138852217,-0.03251291254126354,-0.19205130821076377,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,10,RS1,16,0.882051282051282,860,860,138.75,156.5625,0.877906976744186
0.10767152029121796,0.8625504665227717,-0.2172142666952792,0.9157174515459778,0.826994339379991,0.7835382631904769,0.12383773799463249,0.9225715112459209,-0.217214266695279,2.8027575895328516,-0.1218254469357487,-0.03386462655092359,-0.09910948264748576,False,False,False,"H1,H2,DD","H1,H2,DD",U56,0.05,skip,25,RS1,16,0.882051282051282,860,860,138.75,156.5625,0.877906976744186
0.13567354393851105,1.0379208261371684,-0.2760949592061753,1.1148371073442462,1.00682447931171,1.0083531864948367,0.15754184403490612,1.0730856987642674,-0.2760949592061752,2.614613694970718,-0.06952943954547797,-0.09402440852816873,-0.007854229906949728,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,10,RS1,17,0.882051282051282,860,860,139.7625,156.5625,0.8848837209302326
0.1312279882484777,1.0078337690999792,-0.27609495920617555,1.0802574771755267,0.9790885803285313,0.9750067771470234,0.15267119504969995,1.0444300049735895,-0.2760949592061753,2.614613694970718,0.023457855641458858,-0.09274531906181993,0.09235903130906076,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,25,RS1,17,0.882051282051282,860,860,139.7625,156.5625,0.8848837209302326
0.131275464017798,1.072899830441728,-0.1766220023703602,1.0771183822934798,1.0796431788408187,0.964129845956895,0.1529756757291063,1.154923143640154,-0.17662200237035997,2.7061297290372366,-0.034550435240918276,0.005448548307646406,-0.052077570444891474,False,False,True,"H1,H2,DD",-,U56,0.05,skip,10,RS1,18,0.882051282051282,860,860,138.075,156.5625,0.8767441860465116
0.12669419472602028,1.0395771671150913,-0.17713218091691085,1.0427861356251076,1.046846171298265,0.9299111599437979,0.14804508892045698,1.1220289928263585,-0.17713218091691063,2.7061297290372366,0.055201253656570914,0.006217459227444766,0.04726341410583523,False,False,True,"H1,H2,DD",-,U56,0.05,skip,25,RS1,18,0.882051282051282,860,860,138.075,156.5625,0.8767441860465116
0.14417195565026408,1.0926430683719257,-0.22702658022191813,1.2637486451784334,0.9771767359298975,1.1788707210257223,0.14903029433395942,1.0446561899948108,-0.22702658022191813,2.6544831876603245,-0.014807197310720666,-0.044956029543911535,0.16266330462393586,False,False,False,"H2,DD",DD,U56,0.05,skip,10,RS1,19,0.882051282051282,860,860,139.61249999999998,156.5625,0.8825581395348837
0.13962369969922817,1.0620807447088607,-0.22702658022191846,1.2265959267097244,0.9512014662531645,1.1427178812450023,0.14461896031342114,1.0175512251756134,-0.22702658022191868,2.6544831876603245,0.07770483125034033,-0.04367694007756284,0.2600701354070396,False,False,False,"H2,DD",DD,U56,0.05,skip,25,RS1,19,0.882051282051282,860,860,139.61249999999998,156.5625,0.8825581395348837
0.12238787634800796,0.9316126343040688,-0.2635116296333465,1.0479071148001162,0.8646585396218728,0.9303276194177322,0.13722595904914825,0.944527912774275,-0.2635116296333466,2.1718701948683026,-0.17583763137857755,-0.08144107895533992,-0.08587979698405424,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,10,RS2,0,0.882051282051282,860,860,148.7625,156.5625,0.9127906976744186
0.1187325974841813,0.9069361490731045,-0.26351162963334673,1.0120646859818494,0.8477268209650884,0.8956508464555815,0.13416071496249016,0.9259272617842212,-0.26351162963334684,2.1718701948683026,-0.07743976438541589,-0.08016198948899111,0.013003100617618779,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,25,RS2,0,0.882051282051282,860,860,148.7625,156.5625,0.9127906976744186
0.12210218511833237,0.910270014121215,-0.2716016989800285,1.03490718899467,0.8508181345342708,0.9095591416729779,0.14086723774104248,0.9290392466815373,-0.27160169898002884,2.2577536748753175,-0.19718025156143137,-0.08953114830202191,-0.10664827472880856,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,10,RS2,1,0.882051282051282,860,860,146.73749999999998,156.5625,0.8872093023255814
0.11830676660776596,0.8853941609922201,-0.27256841879269633,0.9947529905595947,0.8356685825268965,0.8697920262176864,0.13795993646701943,0.9124883608955531,-0.27256841879269555,2.2577536748753175,-0.09898175246630025,-0.08921877864834071,-0.012855719620276318,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,25,RS2,1,0.882051282051282,860,860,146.73749999999998,156.5625,0.8872093023255814
0.13108773249200412,0.9556793228193886,-0.26222852503234295,1.0874524237189518,0.8823356944273212,0.9791709440749263,0.14542977166371251,0.9550614493457208,-0.26222852503234284,2.303002413176892,-0.15177094286325776,-0.08015797435433636,-0.03703647232686014,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,10,RS2,2,0.882051282051282,860,860,147.97500000000002,156.5625,0.9011627906976745
0.1271882267975848,0.930806779510988,-0.26222852503234284,1.0490259501439465,0.8666608380696553,0.9409553226879799,0.14245114804292003,0.938179700720507,-0.26222852503234284,2.303002413176892,-0.05356913394753238,-0.07887888488798722,0.058307576850017195,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,25,RS2,2,0.882051282051282,860,860,147.97500000000002,156.5625,0.9011627906976745
0.14219890334003682,1.0905685904823665,-0.2012166680175248,1.1614034915661775,1.0558090202618375,1.0343407427298468,0.16443392548965785,1.1394252318960207,-0.2012166680175248,2.14420220360273,-0.016881675200279833,-0.01914611733951821,0.018133326328060306,False,False,True,"H1,H2,DD",-,U56,0.05,skip,10,RS2,3,0.882051282051282,860,860,147.86249999999998,156.5625,0.9023255813953488
0.13852878070474794,1.0655292176276925,-0.2012166680175249,1.1233490315153691,1.040090348719253,0.9976842909497923,0.16150303966577306,1.1216280316146752,-0.20121666801752514,2.14420220360273,0.0811533041691721,-0.017867027873169294,0.11503654511182959,False,False,True,"H1,H2,DD",-,U56,0.05,skip,25,RS2,3,0.882051282051282,860,860,147.86249999999998,156.5625,0.9023255813953488
0.12636925622523099,0.9605559029044435,-0.21014749136357191,1.109205651935343,0.8657910486914393,0.9922125412141676,0.13685298225437026,0.9504902846737642,-0.21014749136357347,2.365479855505042,-0.1468943627782029,-0.02807694068556532,-0.02399487518761889,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,10,RS2,4,0.882051282051282,860,860,147.97499999999997,156.5625,0.9023255813953488
0.12237251448063247,0.9334936911110632,-0.21500295017506832,1.0741451600478293,0.8443864228886359,0.9588158761449609,0.13308156906764324,0.927297638922765,-0.21500295017506765,2.365479855505042,-0.05088222234745721,-0.0316533100307127,0.0761681303069982,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,25,RS2,4,0.882051282051282,860,860,147.97499999999997,156.5625,0.9023255813953488
0.14912370305063338,1.1413095933350905,-0.20294910462767501,1.1646184015939645,1.137280552081316,1.0878761056323785,0.16862234465650583,1.1861551845043812,-0.2029491046276748,2.246868273421106,0.03385932765244415,-0.02087855394966842,0.071668689230592,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,10,RS2,5,0.882051282051282,860,860,146.6625,156.5625,0.8941860465116279
0.14525574644580108,1.115001995484704,-0.20294910462767513,1.1261391154531788,1.1202546843995542,1.050285497164333,0.1656048308912803,1.1673478783378672,-0.20294910462767468,2.246868273421106,0.13062608202618353,-0.019599464483319506,0.16763775132637027,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,25,RS2,5,0.882051282051282,860,860,146.6625,156.5625,0.8941860465116279
0.11674632381789052,0.8646674550807305,-0.2665161425224366,1.0275964582572703,0.7722758139808132,0.8810823363418385,0.13155384615631194,0.8701635449350557,-0.2665161425224366,2.32797871614889,-0.24278281060191587,-0.08444559184443001,-0.13512508005994794,False,False,False,"H1,H2,DD","H2,OOS,DD",U56,0.05,skip,10,RS2,6,0.882051282051282,860,860,147.825,156.5625,0.9058139534883721
0.1128548787990995,0.8395207945244372,-0.26851990262998715,0.9922981553680408,0.7536814745019291,0.8461546195441216,0.12810178814215512,0.8505228675435983,-0.26851990262998715,2.32797871614889,-0.1448551189340832,-0.08517026248563153,-0.03649312629384105,False,False,False,"H1,H2,DD","H2,OOS,DD",U56,0.05,skip,25,RS2,6,0.882051282051282,860,860,147.825,156.5625,0.9058139534883721
0.1410791564667686,1.0784699519890444,-0.2012166680175249,1.1923159068977185,1.0096078707784253,1.0883896522445242,0.15537082785367695,1.083240767130974,-0.2012166680175247,2.232481093828583,-0.02898031369360199,-0.01914611733951832,0.07218223584273775,False,False,True,"H1,H2,DD",-,U56,0.05,skip,10,RS2,7,0.882051282051282,860,860,146.77499999999998,156.5625,0.8953488372093024
0.13726336182640853,1.0526065993476938,-0.2012166680175249,1.154849973840702,0.9921313142821507,1.0509368190746853,0.15233613483452557,1.0646966013995052,-0.2012166680175248,2.232481093828583,0.06823068588917347,-0.017867027873169294,0.1682890732367226,False,False,True,"H1,H2,DD",-,U56,0.05,skip,25,RS2,7,0.882051282051282,860,860,146.77499999999998,156.5625,0.8953488372093024
0.11907130254825216,0.9637564542352824,-0.19663810819678496,1.1554293648769527,0.8212774480807178,1.04662510169925,0.12033517278506478,0.9128668722846396,-0.19663810819678518,2.213544489260455,-0.14369381144736393,-0.014567557518778362,0.03041768529746358,False,False,False,"H1,H2,DD",H2,U56,0.05,skip,10,RS2,8,0.882051282051282,860,860,147.29999999999995,156.5625,0.8965116279069767
0.11536215095790903,0.9370949842955836,-0.19663810819678507,1.1192469612545468,0.8019297202984034,1.0108043399863198,0.1172638986694221,0.8923556567385539,-0.1966381081967854,2.213544489260455,-0.0472809291629368,-0.013288468052429447,0.12815659414835712,False,False,False,"H1,H2,DD",H2,U56,0.05,skip,25,RS2,8,0.882051282051282,860,860,147.29999999999995,156.5625,0.8965116279069767
0.1577429389207654,1.1520923828585814,-0.26351162963334684,1.1730413419248935,1.168049479986271,1.0422533553800153,0.1930222556696375,1.239395466627095,-0.26351162963334684,2.429472634163358,0.044642117175935025,-0.08144107895534025,0.026045938978228822,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,10,RS2,9,0.882051282051282,860,860,147.97499999999997,156.5625,0.8988372093023256
0.15352967741825108,1.1248946550678147,-0.2635116296333466,1.135390862930255,1.1474592732856583,1.005210466187859,0.18914010982340357,1.217693384543776,-0.26351162963334696,2.429472634163358,0.14051874160929434,-0.080161989488991,0.12256272034989624,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,25,RS2,9,0.882051282051282,860,860,147.97499999999997,156.5625,0.8988372093023256
0.136374609396527,1.0759755603072958,-0.1767579723577034,1.2018002658057634,0.9781267544640274,1.103240217888027,0.1415096566462497,1.0597645002961837,-0.1767579723577034,2.285314731592557,-0.031474705375350576,0.005312578320303185,0.08703280148624049,False,False,True,"H1,H2,DD",-,U56,0.05,skip,10,RS2,10,0.882051282051282,860,860,147.33749999999998,156.5625,0.8965116279069767
0.13248326278298195,1.0485697428338538,-0.17675797235770363,1.169439892338479,0.9547849321008715,1.0718085123206456,0.13783900757227752,1.0352201557081429,-0.1767579723577033,2.285314731592557,0.06419382937533347,0.006591667786651989,0.18916076648268287,False,False,True,"H1,H2,DD",-,U56,0.05,skip,25,RS2,10,0.882051282051282,860,860,147.33749999999998,156.5625,0.8965116279069767
0.13118799511187818,0.9559743523356862,-0.27609495920617577,1.1008411724367164,0.8840118145236265,0.9704357875189633,0.15007828757414243,0.9670408704557644,-0.27609495920617566,2.3161288942754936,-0.1514759133469602,-0.09402440852816918,-0.04577162888282316,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,10,RS2,11,0.882051282051282,860,860,147.97499999999997,156.5625,0.9023255813953488
0.12726056485892534,0.9307420509414881,-0.2760949592061753,1.0619604830111027,0.8672951695250088,0.9319253485662227,0.14684889045149063,0.9490930533749535,-0.2760949592061753,2.3161288942754936,-0.05363386251703228,-0.09274531906181971,0.049277602728259984,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,25,RS2,11,0.882051282051282,860,860,147.97499999999997,156.5625,0.9023255813953488
0.12651166888189969,1.007767081321683,-0.1802487922306112,1.1484150536451572,0.9096509816337058,1.0415510272597914,0.13457821294767625,0.9926750640791033,-0.18024879223061108,2.18749926752161,-0.09968318436096335,0.0018217584473954052,0.02534361085800496,False,False,True,"H1,H2,DD",-,U56,0.05,skip,10,RS2,12,0.882051282051282,860,860,148.125,156.5625,0.8988372093023256
0.12281583613914515,0.9813613154884157,-0.1804522561713453,1.116132662530454,0.887474167135123,1.0089275354729128,0.1311364306740621,0.9702345221848795,-0.18045225617134464,2.18749926752161,-0.0030145979701047265,0.0028973839730103146,0.12627978963495012,False,False,True,"H1,H2,DD",-,U56,0.05,skip,25,RS2,12,0.882051282051282,860,860,148.125,156.5625,0.8988372093023256
0.12238789401980155,0.9480773696028753,-0.26351162963334696,1.091659215769961,0.8468589259645088,0.9513105782241528,0.13286666261490954,0.952845822397791,-0.26351162963334673,2.3598137979947955,-0.15937289607977112,-0.08144107895534036,-0.0648968381776337,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,10,RS2,13,0.882051282051282,860,860,147.71249999999998,156.5625,0.8965116279069767
0.11842113814695576,0.920904891702591,-0.26351162963334696,1.0527672734105435,0.8285736607724865,0.9118547046493961,0.12984177023196253,0.9338393725234202,-0.2635116296333465,2.3598137979947955,-0.06347102175592934,-0.08016198948899134,0.029206958811433426,False,False,False,"H1,H2,DD","H2,DD",U56,0.05,skip,25,RS2,13,0.882051282051282,860,860,147.71249999999998,156.5625,0.8965116279069767
0.14529909668551944,1.0832119467820325,-0.21808050754628217,1.1454379313217429,1.0589496086726244,1.0269795226286031,0.16925029122824853,1.1330860399588811,-0.21808050754628228,2.2258586971210064,-0.024238318900613898,-0.03600995686827557,0.01077210622681668,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,10,RS2,14,0.882051282051282,860,860,147.89999999999998,156.5625,0.9034883720930232
0.14147893269207912,1.0579636707982611,-0.2180805075462824,1.107132997168941,1.0427347694495366,0.989127966626906,0.166243055088237,1.1155315975927893,-0.2180805075462824,2.2258586971210064,0.07358775733974077,-0.03473086740192677,0.10648022078894337,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,25,RS2,14,0.882051282051282,860,860,147.89999999999998,156.5625,0.9034883720930232
0.14000327491207631,1.016797512885321,-0.26222852503234273,0.9456058487298143,1.09319031827719,0.8053957618353342,0.18333626398921554,1.163565747057549,-0.2622285250323425,2.2718769842370983,-0.09065275279732532,-0.08015797435433614,-0.21081165456645223,False,False,False,"H1,H2,DD","H1,DD",U56,0.05,skip,10,RS2,15,0.882051282051282,860,860,147.71249999999998,156.5625,0.9
0.13612305256155932,0.9919851806779509,-0.2622285250323426,0.9076445020141015,1.0769612154214427,0.7674510219585082,0.1802162303921404,1.1463540692568333,-0.26222852503234306,2.2718769842370983,0.00760926721943056,-0.078878884887987,-0.11519672387945445,False,False,False,"H1,H2,DD","H1,DD",U56,0.05,skip,25,RS2,15,0.882051282051282,860,860,147.71249999999998,156.5625,0.9
0.11875067295879371,0.964789094152763,-0.21209863809894858,1.1814534214323007,0.8070238046045549,1.050073004176368,0.12124220560861487,0.91534424239064,-0.21209863809894802,2.3075997857874717,-0.14266117152988333,-0.030028087420941985,0.033865587774581485,False,False,False,"H1,H2,DD","H2,DD",U56,0.05,skip,10,RS2,16,0.882051282051282,860,860,147.4875,156.5625,0.8930232558139535
0.11488413585980894,0.9368298479105335,-0.21421342600079574,1.146533073705304,0.7842196020010185,1.0151782231193718,0.11771451201927796,0.8918457765325698,-0.21421342600079674,2.3075997857874717,-0.047546065547986904,-0.030863785856440118,0.1325304772814091,False,False,False,"H1,H2,DD","H2,DD",U56,0.05,skip,25,RS2,16,0.882051282051282,860,860,147.4875,156.5625,0.8930232558139535
0.17422383135375408,1.1674754714039075,-0.2760949592061753,1.096243350759426,1.2548435427142202,0.9914596575863543,0.2255978613853724,1.29696360359953,-0.2760949592061753,2.1009611213879897,0.06002520572126113,-0.09402440852816873,-0.02474775881543212,False,False,False,"H1,DD",DD,U56,0.05,skip,10,RS2,17,0.882051282051282,860,860,148.61249999999998,156.5625,0.9046511627906977
0.17053087059103733,1.1459893288050216,-0.2760949592061753,1.0628031506594733,1.2404996993220663,0.9602169615421061,0.22223048599829687,1.2805485148709792,-0.27609495920617566,2.1009611213879897,0.1616134153465012,-0.09274531906181971,0.07756921570414343,False,False,False,"H1,DD",DD,U56,0.05,skip,25,RS2,17,0.882051282051282,860,860,148.61249999999998,156.5625,0.9046511627906977
0.13980521365540022,1.0331130410868716,-0.20674234014282689,1.136811013305033,0.9762527212407562,1.0300870962721413,0.15702369912561465,1.0482344802767714,-0.20674234014282689,2.3922948116391205,-0.07433722459577474,-0.024671789464820293,0.013879679870354877,False,False,False,"H1,H2,DD",DD,U56,0.05,skip,10,RS2,18,0.882051282051282,860,860,146.5125,156.5625,0.8872093023255814
