panel,sweep,arm,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,turnover_yr,mean_gross,sd_gross,target_gross,target_sd,IS_Sharpe,IS_Calmar,IS_CAGR,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_OOS_Sharpe,base_OOS_CAGR,base_turnover,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_IS_Sharpe,H1,H2,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
B136,ZERO,FIX0.0200,1.0,10.0,0.15109144776269434,1.0945175768625022,-0.22381381560911473,0.6750765020983861,5.275377633061832,0.9661670269260323,0.12687131141822716,0.9661915467625894,0.12684144846020667,1.1288992163430138,1.1424140797752194,0.1550009903024261,0.14788692143288107,1.0666178466873746,-0.2238138156091144,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.24344284067548,0.9599511814310786,False,False,True,True,True,False,True,-0.021518095764756606,0.0452312427026474
B136,ZERO,FIX0.0200,1.0,25.0,0.1420160454064734,1.0365311577346745,-0.22485476575149443,0.6315901063152339,5.275377633061832,0.9661670269260323,0.12687131141822716,0.9661915467625894,0.12684144846020667,1.072092140206665,1.0647865541856742,0.14618159947880094,0.13860245323991305,1.007681411135362,-0.22485476575149432,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.187797887445385,0.8996997068682355,False,False,True,True,True,False,True,-0.02255904590713631,0.03615584034642645
B136,ZERO,FIX0.0200,1.0,50.0,0.1270429618446347,0.9397250964613287,-0.22658861454669854,0.5606767228741404,5.275377633061832,0.9661670269260323,0.12687131141822716,0.9661915467625894,0.12684144846020667,0.977250940717496,0.9235957413903376,0.13162575956194567,0.12328887339545735,0.9092915737070366,-0.22658861454669876,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0948649096604897,0.79914284303461,False,False,True,False,True,False,True,-0.024292894702340417,0.021182756784587767
B136,ZERO,FIX0.0250,0.75,0.0,0.12052580566206661,1.123602431415966,-0.16945589244279524,0.711251783131434,4.4576917030368275,0.7402349595773078,0.06104147117978941,0.7400573291366903,0.06111255891752319,1.1572594333048953,1.1805850373001714,0.12284195181715996,0.11862504041748467,1.0965399166898586,-0.16945589244279524,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2672126961418548,0.9954673547058608,False,True,True,True,True,True,True,0.03283982740156288,0.014665600602019671
B136,ZERO,FIX0.0250,0.75,10.0,0.11554010556479177,1.0813726762361269,-0.17001877561284318,0.679572624542909,4.4576917030368275,0.7402349595773078,0.06104147117978941,0.7400573291366903,0.06111255891752319,1.1155395380033113,1.1242607369862325,0.11796212198014056,0.11355264518346786,1.0539116002340498,-0.17001877561284295,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2265220542879423,0.9517911778944512,False,True,True,True,True,True,True,0.03227694423151495,0.009679900504744834
B136,ZERO,FIX0.0250,0.75,25.0,0.10810133771634867,1.0179439424666001,-0.17174251840914345,0.6294384099970984,4.4576917030368275,0.7402349595773078,0.06104147117978941,0.7400573291366903,0.06111255891752319,1.0528497320631283,1.0418731388533213,0.11068033931258148,0.10598535888277771,0.9899054587838491,-0.17174251840914334,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.16536364192,0.8862263606731193,False,True,True,True,True,True,True,0.030553201435214672,0.002241132656301728
B136,ZERO,FIX0.0250,0.75,50.0,0.09580875707522929,0.9120780979128132,-0.18199162504987088,0.5264459672195079,4.4576917030368275,0.7402349595773078,0.06104147117978941,0.7400573291366903,0.06111255891752319,0.9481476357221292,0.9090356393576855,0.0986445983643478,0.09348260126310604,0.8831307233557033,-0.18199162504987154,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.063177645877419,0.7768912869750743,False,False,True,False,True,True,False,0.02030409479448725,-0.010051447984817649
B136,ZERO,FIX0.0250,1.0,0.0,0.1594146613772851,1.1279546363062514,-0.22311958179959201,0.7144808182747168,5.587339868474518,0.9786423526844594,0.1044062764929769,0.9787207733812945,0.10450115065438624,1.167423333545331,1.1993886771006355,0.16439183278030112,0.1553383523327434,1.0958594241191528,-0.22311958179959213,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.278096100439105,0.9921462957562901,False,False,True,True,True,False,True,-0.02082386195523389,0.05355445631723817
B136,ZERO,FIX0.0250,1.0,10.0,0.15295299339285062,1.0877846748346476,-0.2238138156091144,0.683393886908123,5.587339868474518,0.9786423526844594,0.1044062764929769,0.9787207733812945,0.10450115065438624,1.1277502168275364,1.1436586459867228,0.1580417712881148,0.1487857354780775,1.055292559565537,-0.2238138156091145,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2393300840104562,0.9506221054038818,False,False,True,True,True,False,True,-0.021518095764756273,0.047092788332803684
B136,ZERO,FIX0.0250,1.0,25.0,0.14332517568744163,1.0274466204003652,-0.2248547657514942,0.637412221210567,5.587339868474518,0.9786423526844594,0.1044062764929769,0.9787207733812945,0.10450115065438624,1.0681477150529706,1.0621993334226265,0.14857868181478606,0.13902372723427048,0.9943665638245094,-0.22485476575149443,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1810767586384512,0.8882704533692135,False,False,True,True,True,False,True,-0.022559045907136088,0.03746497062739469
B136,ZERO,FIX0.0250,1.0,50.0,0.12744983289798495,0.926721887141438,-0.23078564700165127,0.5522433242872901,5.587339868474518,0.9786423526844594,0.1044062764929769,0.9787207733812945,0.10450115065438624,0.9686255817926961,0.9287869289242696,0.1329708353550474,0.12293060245694476,0.8926795897061401,-0.23078564700165105,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0837703110708345,0.7842369185173147,False,False,True,False,True,False,True,-0.02848992715729315,0.02158962783793801
B136,ZERO,FIX0.0300,0.75,0.0,0.12077099031277982,1.1166089960388974,-0.17695520678059717,0.6824946974435236,4.553831631902664,0.7429147667874543,0.05101293680812464,0.7427023381294962,0.05120784838655451,1.1465194579850508,1.1727679962807582,0.12202857493542685,0.11973805514351965,1.0929109701179056,-0.17695520678059695,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.256615036035645,0.9934718698592875,False,True,True,True,True,True,True,0.02534051306376095,0.014910785252732886
B136,ZERO,FIX0.0300,0.75,10.0,0.11567604664304998,1.0737933488058484,-0.17832872930998345,0.6486674754574951,4.553831631902664,0.7429147667874543,0.05101293680812464,0.7427023381294962,0.05120784838655451,1.1043664390377572,1.1159095314324683,0.1170858786890554,0.11451821006591345,1.0495768103504,-0.178328729309984,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2155170513178983,0.9490542556279007,False,True,True,True,True,True,True,0.023966990534374677,0.00981584158300304
B136,ZERO,FIX0.0300,0.75,25.0,0.10807510362972672,1.0094893903758422,-0.1803867015255729,0.5991301061314945,4.553831631902664,0.7429147667874543,0.05101293680812464,0.7427023381294962,0.05120784838655451,1.0410279436094876,1.0327464081579179,0.10971078782640564,0.10673204374887524,0.9845175852805903,-0.18038670152557268,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.153748007356314,0.8823844138913494,False,True,True,True,True,True,True,0.021909018318785223,0.0022148985696797824
B136,ZERO,FIX0.0300,0.75,50.0,0.09551669343758173,0.9021800540980861,-0.1838104941875891,0.5196476613576888,4.553831631902664,0.7429147667874543,0.05101293680812464,0.7427023381294962,0.05120784838655451,0.9352506079557111,0.8986919940919071,0.09752215091708605,0.09387054365691716,0.8760102438437025,-0.18381049418758877,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0505484146137893,0.7712342963424667,False,False,True,False,True,True,False,0.018485225656769022,-0.010343511622465204
B136,ZERO,FIX0.0300,1.0,0.0,0.16067435799864738,1.12589865839541,-0.22311958179959201,0.7201266545173364,5.785422406570304,0.9843130662092204,0.08950778860018134,0.9843142985611506,0.08961415505786571,1.1644330755285974,1.2035536963001607,0.16496270288508685,0.1571602915485768,1.094820801417975,-0.22311958179959201,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2743605631808426,0.9928885109741196,False,False,True,True,True,False,True,-0.02082386195523389,0.05481415293860044
B136,ZERO,FIX0.0300,1.0,10.0,0.1539757875475174,1.0846655183564347,-0.2238138156091145,0.6879637306055871,5.785422406570304,0.9843130662092204,0.08950778860018134,0.9843142985611506,0.08961415505786571,1.123638644360719,1.146134795724552,0.15838394951753165,0.15036394826541,1.0532436467629163,-0.2238138156091145,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.2345511422685542,0.9503036354146611,False,False,True,True,True,False,True,-0.021518095764756384,0.04811558248747046
B136,ZERO,FIX0.0300,1.0,25.0,0.1439972832234655,1.0227327023940609,-0.22485476575149466,0.6404012952191934,5.785422406570304,0.9843130662092204,0.08950778860018134,0.9843142985611506,0.08961415505786571,1.0623431579598595,1.0622252459524002,0.14858230641649262,0.14024117294406047,0.9908110496603074,-0.22485476575149477,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.1747211869447276,0.8863713560201972,False,False,True,True,True,False,True,-0.022559045907136532,0.03813707816341856
B136,ZERO,FIX0.0300,1.0,50.0,0.12754975001997715,0.9193568371331922,-0.2376245436157015,0.5367700999197166,5.785422406570304,0.9843130662092204,0.08950778860018134,0.9843142985611506,0.08961415505786571,0.9599763729606703,0.9249534567533902,0.13242201195863856,0.12355946431425502,0.8866437464503951,-0.23762454361570096,1.0972023061715337,-0.12241069123223436,0.07958992027840184,1.1016867720596069,0.07847283605551292,1.77,0.15122886437149563,0.8843572985123862,-0.3371595330739302,0.8736721309012504,0.15257181383948715,0.8986624857599308,1.0747623052947313,0.7797385542173929,False,False,True,False,True,False,True,-0.03532882377134339,0.02168954495993021
