panel,book,conv,cost,band,CAGR,Sharpe,MaxDD,H1,H2,Turn,ctlCAGR,ctlSharpe,ctlMaxDD,IS_CAGR,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,pass4a,pass4b
B136,EWall,rw,0.0,0.05,0.12419978801370313,1.1048941477929781,-0.19348237812085922,1.1872457225050839,1.0342690757085733,3.7266606827995368,0.14256296328763862,1.1289168712344126,-0.25357542583688475,0.11775709927591449,1.0745982507642136,0.12954455438055446,1.129093060263323,-0.19348237812085922,False,True
B136,EWall,rw,10.0,0.05,0.12001400468679191,1.0711025200684068,-0.1948685205366848,1.155151823443222,0.9988899307785446,3.7266606827995368,0.14157411947237497,1.1219549467170122,-0.2537106610635025,0.11378128712600732,1.0416772284227822,0.12518379400541568,1.0946044814399987,-0.19486852053668458,False,True
B136,EWall,rw,25.0,0.05,0.11376290827391378,1.0203547371114368,-0.196945597351038,1.106936322547959,0.9457752636891581,3.7266606827995368,0.1400924235152614,1.1115111687130292,-0.25391347869315684,0.10784262341145312,0.9922314752819977,0.11867242419791224,1.0428144563558077,-0.196945597351038,False,True
B136,EWall,rw,0.0,0.08,0.12898381218162402,1.1322951269333776,-0.20574321349549818,1.231606448929099,1.0489926913789527,2.720437444581609,0.14256296328763862,1.1289168712344126,-0.25357542583688475,0.12473739704445497,1.129187212192498,0.13250022415221685,1.135234594303994,-0.2057432134954983,False,False
B136,EWall,rw,10.0,0.08,0.12591269912342717,1.107799711797492,-0.2069304401374088,1.2085473411187864,1.0231924695367398,2.720437444581609,0.14157411947237497,1.1219549467170122,-0.2537106610635025,0.12186308952749458,1.1056271052852769,0.12926563316286166,1.1100040303441059,-0.2069304401374087,False,False
B136,EWall,rw,25.0,0.08,0.12132067378636013,1.071018631282219,-0.20871006243382018,1.1739023090794911,0.9844712472673645,2.720437444581609,0.1400924235152614,1.1115111687130292,-0.25391347869315684,0.11756451073010776,1.0702360090590108,0.1244299411873302,1.0721307704256595,-0.20871006243382006,False,False
B136,EWall,rw,0.0,0.12,0.13870376970436515,1.1948698301997902,-0.21654227016344252,1.3117779644008578,1.095617293004348,2.0645330115378027,0.14256296328763862,1.1289168712344126,-0.25357542583688475,0.13719329404898928,1.2125259987842256,0.13995179566764704,1.1813732862034432,-0.2165422701634424,False,False
B136,EWall,rw,10.0,0.12,0.13635096894493914,1.1763888777448155,-0.21738477524607436,1.2946748914387192,1.075910825018102,2.0645330115378027,0.14157411947237497,1.1219549467170122,-0.2537106610635025,0.13501952373422865,1.1951225003287052,0.13745091594646608,1.1620514328168383,-0.21738477524607436,False,False
B136,EWall,rw,25.0,0.12,0.13283025943302174,1.148647336820413,-0.21900682001192306,1.2689841929101902,1.0463456668890794,2.0645330115378027,0.1400924235152614,1.1115111687130292,-0.25391347869315684,0.1317660972119017,1.1689843703822589,0.13370920935289754,1.1330592249195854,-0.21900682001192284,False,False
B136,EWall,rw,0.0,0.2,0.13831851871202416,1.0907384089469008,-0.2465356101993178,1.1500529694556232,1.0392681636858492,1.5903393224324396,0.14256296328763862,1.1289168712344126,-0.25357542583688475,0.1300694678506078,1.044340604407402,0.14517135165337947,1.1280825528954883,-0.24653561019931758,False,False
B136,EWall,rw,10.0,0.2,0.13650788610561393,1.077992499572532,-0.24756942957895722,1.1372130153016973,1.0266161591535006,1.5903393224324396,0.14157411947237497,1.1219549467170122,-0.2537106610635025,0.1282327368474001,1.0313353029713703,0.1433826181250819,1.115537848224184,-0.24756942957895733,False,False
B136,EWall,rw,25.0,0.2,0.13379691955909112,1.0588568800705396,-0.2491186192209437,1.117920060114941,1.0076342988581215,1.5903393224324396,0.1400924235152614,1.1115111687130292,-0.25391347869315684,0.12548273825305944,1.0117964664431647,0.14070440726418942,1.0967153747902942,-0.24911861922094403,False,False
SMALL439,V1u,dg,0.0,0.0,0.09730286187096548,0.7233821846211019,-0.2981777993028343,0.9285878738584593,0.5371365026914194,31.883909572478128,0.10030767880469638,0.7398794955112357,-0.30277117783112106,0.11482469203049805,0.8455934067071804,0.08661924204645155,0.649710257496311,-0.29817779930283406,False,False
SMALL439,V1u,dg,10.0,0.0,0.06287025705741223,0.49935254648381855,-0.367171591793909,0.6878576019690508,0.3278630142085107,31.883909572478128,0.06527112663443924,0.5135366848157783,-0.3725497342829497,0.0791276112588366,0.6134043062723861,0.05295231424102265,0.43063095086445835,-0.3671715917939088,False,False
SMALL439,V1u,dg,25.0,0.0,0.013191849394059485,0.1633077653780902,-0.4582300402037779,0.32666645861711135,0.014018630701743539,31.883909572478128,0.014750911549907597,0.17393635613531225,-0.4644209137732519,0.027666449865577647,0.2647520055063465,0.0043543765170348525,0.10221382482102254,-0.4582300402037772,False,False
SMALL439,V1u,dg,0.0,0.01,0.09735038949344776,0.7276590718820535,-0.30548352925576683,0.9408859507442984,0.5312028922543391,31.90437769371707,0.10030767880469638,0.7398794955112357,-0.30277117783112106,0.11729309119338516,0.8612180523399946,0.08521201688249835,0.6461892421404571,-0.30548352925576894,False,False
SMALL439,V1u,dg,10.0,0.01,0.06289652594710193,0.5019966465340339,-0.3741078624235862,0.7002174171186032,0.3190212053679805,31.90437769371707,0.06527112663443924,0.5135366848157783,-0.3725497342829497,0.08151528993797807,0.6291041168518445,0.05155806441728039,0.42451085601285365,-0.3741078624235874,False,False
SMALL439,V1u,dg,25.0,0.01,0.013188492709437227,0.16342586089629554,-0.4646161188321609,0.3390269770964385,0.000751234386558548,31.90437769371707,0.014750911549907597,0.17393635613531225,-0.4644209137732519,0.02993763952620343,0.28045605339278823,0.0029805825275837083,0.09214262725883544,-0.4646161188321619,False,False
SMALL439,V1u,dg,0.0,0.02,0.09747009859720679,0.7243457576988489,-0.30433767959934244,0.9492307313525694,0.5200493804211251,31.856132106230618,0.10030767880469638,0.7398794955112357,-0.30277117783112106,0.11898499434124887,0.8718304515170505,0.08438967092395222,0.6354137638563451,-0.3043376795993421,False,False
SMALL439,V1u,dg,10.0,0.02,0.06306346748977854,0.5005901415698184,-0.37230252046147383,0.7083186427613837,0.3114600856205455,31.856132106230618,0.06527112663443924,0.5135366848157783,-0.3725497342829497,0.08309739346174783,0.6394084624214507,0.05087608268921584,0.41692068874139054,-0.37230252046147216,False,False
SMALL439,V1u,dg,25.0,0.02,0.013420655657833569,0.16488790289582134,-0.4620774004912911,0.3467411727336495,-0.0013947517297016557,31.856132106230618,0.014750911549907597,0.17393635613531225,-0.4644209137732519,0.031364725652041514,0.29027216790522803,0.0024947164983111225,0.0893493006079725,-0.46207740049129076,False,False
SMALL439,V1u,dg,0.0,0.03,0.09641859781301232,0.718372826105325,-0.299006827072298,0.9430496773174913,0.5139164209431827,31.633903053161774,0.10030767880469638,0.7398794955112357,-0.30277117783112106,0.11766952189776281,0.8639431940483647,0.08349637916706865,0.6305004789149862,-0.2990068270722964,False,False
SMALL439,V1u,dg,10.0,0.03,0.06228006852949197,0.49586862476030624,-0.3673103070285605,0.7026334287712932,0.3073280229768911,31.633903053161774,0.06527112663443924,0.5135366848157783,-0.3725497342829497,0.08188739743722673,0.6317931927011642,0.05034852210703522,0.4138647394102072,-0.36731030702856204,False,False
SMALL439,V1u,dg,25.0,0.03,0.013010671005000418,0.16207806966470248,-0.4575649186400005,0.3417965143256106,-0.0024643748010875445,31.633903053161774,0.014750911549907597,0.17393635613531225,-0.4644209137732519,0.030303100950279438,0.28305571841467986,0.0024761763553340366,0.08913671239646785,-0.4575649186400015,False,False
SMALL439,V1u,dg,0.0,0.05,0.10420402253610361,0.7734613626088903,-0.28808831370223775,0.9446215631244006,0.6157004074544321,31.168100055481784,0.10030767880469638,0.7398794955112357,-0.30277117783112106,0.11749507464756781,0.864211390185384,0.09607456883024357,0.7180062608119424,-0.2880883137022372,False,False
SMALL439,V1u,dg,10.0,0.05,0.07032187464295525,0.5523204280808167,-0.3570319424332742,0.704899354098975,0.41144053390602636,31.168100055481784,0.06527112663443924,0.5135366848157783,-0.3725497342829497,0.08182823779669102,0.632322290611676,0.06327677457551184,0.5034729436932637,-0.35703194243327285,False,False
SMALL439,V1u,dg,25.0,0.05,0.021394534385669628,0.2204947155346771,-0.44820691899391973,0.34514021398008926,0.10498223453457763,31.168100055481784,0.014750911549907597,0.17393635613531225,-0.4644209137732519,0.030403955096369062,0.28401309556226345,0.0158697209675569,0.18175937439199377,-0.4482069189939186,False,False
SMALL439,V1u,dg,0.0,0.08,0.10707755352344228,0.7973810660041725,-0.26244553734179765,0.9239262822002672,0.6793724587067294,30.45408933001932,0.10030767880469638,0.7398794955112357,-0.30277117783112106,0.11317351924116426,0.8385988258683262,0.1033293799125079,0.7718718571483157,-0.2624455373417949,False,False
SMALL439,V1u,dg,10.0,0.08,0.07387404755926208,0.579471615445519,-0.3232382309133057,0.6858080730910503,0.48018484710027415,30.45408933001932,0.06527112663443924,0.5135366848157783,-0.3725497342829497,0.0780266421531195,0.6085902151194309,0.07131740471350212,0.5614558356961055,-0.32323823091330517,False,False
SMALL439,V1u,dg,25.0,0.08,0.0258846867608582,0.25243985106657785,-0.4135251391830105,0.32845169571795113,0.18124818578181465,30.45408933001932,0.014750911549907597,0.17393635613531225,-0.4644209137732519,0.027329968350285228,0.26309255014565386,0.02499309858060239,0.24584387224354776,-0.4135251391830086,False,False
SMALL439,V1u,dg,0.0,0.12,0.10021415536481748,0.7571951643884108,-0.29693481660635646,0.9204983313410053,0.6048835253952893,30.197789751689594,0.10030767880469638,0.7398794955112357,-0.30277117783112106,0.11091784943934124,0.8303851300818907,0.09365514633454586,0.7122004343893457,-0.29693481660635535,False,False
SMALL439,V1u,dg,10.0,0.12,0.06749027202130531,0.5396487518645299,-0.3546696168220661,0.6820500308180046,0.4066503548662603,30.197789751689594,0.06527112663443924,0.5135366848157783,-0.3725497342829497,0.07600903577999274,0.5993924858230198,0.06226281753348095,0.5029507202170596,-0.3546696168220661,False,False
SMALL439,V1u,dg,25.0,0.12,0.02017914815383537,0.21319009656800633,-0.4404834368698326,0.3242013250587593,0.10919029266162196,30.197789751689594,0.014750911549907597,0.17393635613531225,-0.4644209137732519,0.025646009711139506,0.252412804992648,0.016817387012582508,0.18913173554705662,-0.4404834368698315,False,False
SMALL439,V1u,dg,0.0,0.2,0.09961595830470626,0.7647668932075832,-0.27971018918207213,0.8777901789706922,0.6596493187489921,28.85148017028049,0.10030767880469638,0.7398794955112357,-0.30277117783112106,0.10320690656327325,0.7921248687691135,0.0974040344070064,0.7478594133932159,-0.27971018918207335,False,False
SMALL439,V1u,dg,10.0,0.2,0.0683433478198705,0.5529295637975074,-0.3363660373465017,0.6484462095019892,0.4639488991325155,28.85148017028049,0.06527112663443924,0.5135366848157783,-0.3725497342829497,0.07059519794210378,0.5708500222608018,0.0669549747063114,0.5418496163021974,-0.3363660373465007,False,False
SMALL439,V1u,dg,25.0,0.2,0.02305592627112918,0.2351529520430867,-0.4131644027290242,0.30451892537154784,0.1702963981417518,28.85148017028049,0.014750911549907597,0.17393635613531225,-0.4644209137732519,0.02343497833188324,0.2386753332025932,0.022821894347367477,0.23295206281233793,-0.41316440272902466,False,False
SMALL439,V1u,rw,0.0,0.0,0.11259959717786505,0.7985982808467342,-0.3214244850953548,0.9846483999296451,0.6369553604202537,32.48322506335164,0.10030767880469638,0.7398794955112357,-0.30277117783112106,0.1284895240885966,0.9184985521979483,0.10289796260936934,0.7283077188306162,-0.32142448509535504,False,False
SMALL439,V1u,rw,10.0,0.0,0.07704755484307513,0.5779182502789652,-0.3612438917504036,0.7433995237792635,0.43354670635410886,32.48322506335164,0.06527112663443924,0.5135366848157783,-0.3725497342829497,0.09157095961103412,0.6853865117387756,0.06817460690257149,0.5148802750951855,-0.3612438917504036,False,False
SMALL439,V1u,rw,25.0,0.0,0.025791380336396053,0.24658058977028294,-0.4542758927478835,0.38127665368267327,0.12807693297702827,32.48322506335164,0.014750911549907597,0.17393635613531225,-0.4644209137732519,0.03839599534577598,0.3351758339332922,0.018083331827394522,0.19453770995561154,-0.4542758927478827,False,False
SMALL439,V1u,rw,0.0,0.01,0.10185017835229249,0.7365604069383495,-0.32332193676305254,0.9558224942957299,0.5437506581990035,32.48164033267777,0.10030767880469638,0.7398794955112357,-0.30277117783112106,0.1221677056704662,0.8816787548312651,0.08948627854882085,0.6509315859357141,-0.32332193676305154,False,False
SMALL439,V1u,rw,10.0,0.01,0.06664403723529055,0.5144583210969002,-0.3924884283389213,0.7153807373380977,0.33711419856478125,32.48164033267777,0.06527112663443924,0.5135366848157783,-0.3725497342829497,0.08573227635287384,0.6496181633921801,0.0550231755312629,0.4346784041677376,-0.3924884283389223,False,False
SMALL439,V1u,rw,25.0,0.01,0.015886439279661158,0.1810295069141866,-0.48328663901867475,0.3544437566111442,0.02688492797657223,32.48164033267777,0.014750911549907597,0.17393635613531225,-0.4644209137732519,0.033236598251106475,0.3009553736775988,0.005316847838043426,0.11017816171326988,-0.4832866390186731,False,False
SMALL439,V1u,rw,0.0,0.02,0.10188624222237919,0.736997718031643,-0.3112483912175191,0.9784616871859495,0.5242958080385575,32.385034123451604,0.10030767880469638,0.7398794955112357,-0.30277117783112106,0.12672876228510654,0.9103096388070326,0.08681791125739702,0.6346583484091163,-0.3112483912175188,False,False
SMALL439,V1u,rw,10.0,0.02,0.06678203076293587,0.5154541484595035,-0.38164868863520396,0.7384952525898336,0.31827520664494746,32.385034123451604,0.06527112663443924,0.5135366848157783,-0.3725497342829497,0.09025113105612759,0.6788720996904786,0.052540598860310705,0.4189213017889337,-0.38164868863520407,False,False
SMALL439,V1u,rw,25.0,0.02,0.01616550217259305,0.18286196547192604,-0.47406596163145753,0.37825503171485303,0.008976930246629234,32.385034123451604,0.014750911549907597,0.17393635613531225,-0.4644209137732519,0.03768836865838887,0.33112514429138873,0.003096589408959405,0.09520246991879736,-0.47406596163145887,False,False
SMALL439,V1u,rw,0.0,0.03,0.10458316257100742,0.7340265096365276,-0.3400933788778763,0.9415999468020736,0.5606874390224114,32.78736943087499,0.10030767880469638,0.7398794955112357,-0.30277117783112106,0.11859925982416586,0.851342605703484,0.09601470576995541,0.6676440696366567,-0.34009337887787616,False,False
SMALL439,V1u,rw,10.0,0.03,0.06896157006439996,0.517041042343141,-0.3768861593274041,0.7007120204241545,0.3627602623038552,32.78736943087499,0.06527112663443924,0.5135366848157783,-0.3725497342829497,0.08168045027119453,0.6179456990483884,0.06118122316536745,0.45983639600507803,-0.3768861593274051,False,False
SMALL439,V1u,rw,25.0,0.03,0.017624116531395284,0.1913325314557202,-0.47028616743225515,0.3392470982230369,0.06558709379636565,32.78736943087499,0.014750911549907597,0.17393635613531225,-0.4644209137732519,0.028524534282285297,0.26746305930757464,0.01094981682218199,0.14797004088732912,-0.4702861674322545,False,False
SMALL439,V1u,rw,0.0,0.05,0.1109470067596825,0.7593427234977479,-0.3153059965298063,0.9458951733419184,0.610389373061412,32.985931773343005,0.10030767880469638,0.7398794955112357,-0.30277117783112106,0.12138802168956153,0.8661753860230902,0.10454726727087449,0.7012137133956116,-0.3153059965298056,False,False
SMALL439,V1u,rw,10.0,0.05,0.07490477448752797,0.5455162310020883,-0.38592670580719013,0.7059528277720803,0.4164935806871491,32.985931773343005,0.06527112663443924,0.5135366848157783,-0.3725497342829497,0.0843770427700179,0.6336355549804453,0.06909609111495585,0.4974463753225074,-0.385926705807193,False,False
SMALL439,V1u,rw,25.0,0.05,0.02297380089352119,0.22457806223961638,-0.47851655531635806,0.34580577233574594,0.125477457539035,32.985931773343005,0.014750911549907597,0.17393635613531225,-0.4644209137732519,0.0310883095275043,0.28430257873189013,0.017994222027354567,0.19174114243943657,-0.47851655531635884,False,False
SMALL439,V1u,rw,0.0,0.08,0.12166537772371089,0.8214588490191695,-0.3075947955416991,0.9246429198034894,0.7418069195121454,32.91696039036768,0.10030767880469638,0.7398794955112357,-0.30277117783112106,0.11669237022080647,0.8360894973014462,0.12474775680707517,0.8146812716849119,-0.30759479554169933,False,False
SMALL439,V1u,rw,10.0,0.08,0.08535501416847535,0.6081843175781919,-0.34159940300375247,0.6867488821580381,0.5473389222595596,32.91696039036768,0.06527112663443924,0.5135366848157783,-0.3725497342829497,0.08026954639573058,0.6067186632918219,0.08850774371270531,0.6100293107617173,-0.34159940300375136,False,False
SMALL439,V1u,rw,25.0,0.08,0.033032947752027475,0.28786390874591905,-0.4519934712866357,0.329633027744427,0.25516248694725235,32.91696039036768,0.014750911549907597,0.17393635613531225,-0.4644209137732519,0.027801763493590315,0.26209580489230555,0.036277011230702705,0.30271646164429267,-0.42050885678660244,False,False
SMALL439,V1u,rw,0.0,0.12,0.11801532188369457,0.7983499828394814,-0.3288176842006745,0.9231905388976367,0.7025796189821191,33.16697847953846,0.10030767880469638,0.7398794955112357,-0.30277117783112106,0.1138298171046026,0.8227189812245361,0.12060813677714943,0.7867200278912027,-0.32881768420067436,False,False
SMALL439,V1u,rw,10.0,0.12,0.08155596140869226,0.5841786461140136,-0.3551859828806495,0.6851571629468064,0.5060911743874154,33.16697847953846,0.06527112663443924,0.5135366848157783,-0.3725497342829497,0.07766743213222593,0.5929439526637771,0.08396451738392918,0.5806546549297361,-0.35518598288064884,False,False
SMALL439,V1u,rw,25.0,0.12,0.029035270790656043,0.2624464335056881,-0.44037610294022134,0.32779625305780696,0.2108019601969685,33.16697847953846,0.014750911549907597,0.17393635613531225,-0.4644209137732519,0.025564725720528036,0.24773171348194797,0.031184538837000675,0.2711171521021929,-0.42090144916478556,False,False
SMALL439,V1u,rw,0.0,0.2,0.12327306353683865,0.8130117959966053,-0.3306170778932248,0.753185318318617,0.8691012163680445,33.96650301820785,0.10030767880469638,0.7398794955112357,-0.30277117783112106,0.09557011789673298,0.6961671844063425,0.1407311602533856,0.8789635435201921,-0.3306170778932257,False,False
SMALL439,V1u,rw,10.0,0.2,0.08576886996157507,0.598645035840698,-0.3636613621669822,0.5156201855759639,0.6720049321704787,33.96650301820785,0.06527112663443924,0.5135366848157783,-0.3725497342829497,0.05934997335543768,0.4668193789217012,0.10241321540651938,0.6722746750120638,-0.36366136216698264,False,False
SMALL439,V1u,rw,25.0,0.2,0.03179661902916098,0.27677878196758593,-0.521865810510646,0.15952752716266944,0.3757281379528015,33.96650301820785,0.014750911549907597,0.17393635613531225,-0.4644209137732519,0.0072035868095068345,0.12270662250877894,0.04728427116306011,0.36182973879389513,-0.4102348404893029,False,False
SMALL439,TOP20,dg,0.0,0.0,0.16061557649765956,0.8334905235626558,-0.28023450198217525,0.9565042083622916,0.7729871315943923,16.262599971745303,0.16503887316734822,0.8448092499180133,-0.30763800805500263,0.12316025906212369,0.7824679485522307,0.18436923417623152,0.8684645846617498,-0.28023450198217514,False,False
SMALL439,TOP20,dg,10.0,0.0,0.14190906410323967,0.7537804293751085,-0.281199959369122,0.864261566678433,0.6995670581434331,16.262599971745303,0.1462782745530804,0.7660818062438566,-0.30849894580592363,0.10656903982300303,0.6928989596756766,0.1642965169879531,0.7921591341855547,-0.281199959369122,False,False
SMALL439,TOP20,dg,25.0,0.0,0.11440130598748133,0.6340377543422767,-0.282646481719116,0.7256709122863426,0.5892821727237163,16.262599971745303,0.11869049103278306,0.6478181757676946,-0.30978893579867806,0.08213096225981942,0.5583769029632736,0.13481031956806966,0.6775218808126467,-0.28264648171911566,False,False
SMALL439,TOP20,dg,0.0,0.01,0.16119164040169087,0.8362327268896945,-0.2749621537229595,0.9566647175002868,0.777497696692039,16.253999857357343,0.16503887316734822,0.8448092499180133,-0.30763800805500263,0.12316025906212369,0.7826254273840563,0.18532029156959462,0.8724168134454316,-0.2749621537229594,False,False
SMALL439,TOP20,dg,10.0,0.01,0.14248572844449403,0.7565265986748574,-0.2759049770711892,0.8643972252241177,0.704110114932465,16.253999857357343,0.1462782745530804,0.7660818062438566,-0.30849894580592363,0.10656727960327261,0.6930252133217403,0.16524890956885985,0.7961350985148339,-0.275904977071189,False,False
SMALL439,TOP20,dg,25.0,0.01,0.11497856979284982,0.6367892988519958,-0.2773176167318391,0.7257685357197484,0.5938734836302928,16.253999857357343,0.11869049103278306,0.6478181757676946,-0.30978893579867806,0.08212665605409764,0.558455439283207,0.13576414531128522,0.6815329881618143,-0.2773176167318391,False,False
SMALL439,TOP20,dg,0.0,0.02,0.16132897514010858,0.8362075580940355,-0.2846048214788972,0.9563585652597157,0.7779015290228398,16.251163752524302,0.16503887316734822,0.8448092499180133,-0.30763800805500263,0.12311565385390044,0.7822687919958744,0.18557614773169173,0.872591695697786,-0.28460482147889665,False,False
SMALL439,TOP20,dg,10.0,0.02,0.14262385298986446,0.7565883846058035,-0.2855456013782921,0.8640943242596077,0.7046368872270559,16.251163752524302,0.1462782745530804,0.7660818062438566,-0.30849894580592363,0.10652199398859308,0.692673623555261,0.16550625807904518,0.796423729929228,-0.2855456013782922,False,False
SMALL439,TOP20,dg,25.0,0.02,0.1151177693940626,0.6369834982034984,-0.2869551686215771,0.7254732416865047,0.594586294254436,16.251163752524302,0.11869049103278306,0.6478181757676946,-0.30978893579867806,0.08208040902247471,0.5581147107689917,0.13602350580397915,0.6819938591927143,-0.2869551686215771,False,False
SMALL439,TOP20,dg,0.0,0.03,0.16184504792604182,0.8374117631800504,-0.28539524077541945,0.958910775081252,0.7785952159678712,16.242517272604942,0.16503887316734822,0.8448092499180133,-0.30763800805500263,0.12377756617572233,0.7856102765393916,0.18599685763493334,0.8729113141461887,-0.2853952407754191,False,False
SMALL439,TOP20,dg,10.0,0.03,0.14314089473728298,0.7579501795526952,-0.2863676640665105,0.8667234588623616,0.705513590115163,16.242517272604942,0.1462782745530804,0.7660818062438566,-0.30849894580592363,0.1071866178764691,0.6961126760945007,0.1659270347272339,0.7969124267157672,-0.2863676640665105,False,False
SMALL439,TOP20,dg,25.0,0.03,0.11563596433157186,0.6385857091141852,-0.2878246095401371,0.7282173222608693,0.5957430779555536,16.242517272604942,0.11869049103278306,0.6478181757676946,-0.30978893579867806,0.08274868855930562,0.5616994914940225,0.13644416169201112,0.682741564266187,-0.2878246095401372,False,False
SMALL439,TOP20,dg,0.0,0.05,0.16268548892483503,0.839969504685567,-0.2943557820843834,0.9614364259184985,0.7818556283095508,16.212000074488238,0.16503887316734822,0.8448092499180133,-0.30763800805500263,0.12428829398340269,0.7887355563833,0.18705176848345784,0.8753887723155608,-0.2943557820843833,False,False
SMALL439,TOP20,dg,10.0,0.05,0.1440022450251912,0.7607750944954603,-0.29529722468250275,0.869252295121798,0.7091698158073996,16.212000074488238,0.1462782745530804,0.7660818062438566,-0.30849894580592363,0.10770275003992058,0.6992468483107492,0.16701250070205398,0.7997450396637672,-0.29529722468250297,False,False
SMALL439,TOP20,dg,25.0,0.05,0.11652705994475299,0.6418149817481406,-0.2967077712477595,0.7307530711926399,0.5999970041219755,16.212000074488238,0.11869049103278306,0.6478181757676946,-0.30978893579867806,0.08327242924794676,0.5648496826567998,0.13757303529603648,0.6861108712952123,-0.2967077712477594,False,False
SMALL439,TOP20,dg,0.0,0.08,0.16061715212856575,0.8296699524974467,-0.30748500809416246,0.9616656501463627,0.7645287944813316,16.18617783738303,0.16503887316734822,0.8448092499180133,-0.30763800805500263,0.12454419404585026,0.7892803671091684,0.18347143436629798,0.8600805312336071,-0.30748500809416257,False,False
SMALL439,TOP20,dg,10.0,0.08,0.14199584486978223,0.7507954460742889,-0.3083703894215133,0.8696720362734527,0.6922169328536733,16.18617783738303,0.1462782745530804,0.7660818062438566,-0.30849894580592363,0.10797857145917811,0.7000325789594846,0.16352454060962884,0.7847781809216707,-0.3083703894215133,False,False
SMALL439,TOP20,dg,25.0,0.08,0.11461090579221711,0.6323223742923513,-0.3096969786967566,0.7314620083194924,0.5836134355501476,16.18617783738303,0.11869049103278306,0.6478181757676946,-0.30978893579867806,0.08357695217979089,0.5660007092082623,0.13421980786689014,0.6716642463289682,-0.3096969786967565,False,False
SMALL439,TOP20,dg,0.0,0.12,0.15840696685151046,0.820000743074089,-0.30748500809416246,0.9561808317164104,0.7520296791107361,16.171498273017345,0.16503887316734822,0.8448092499180133,-0.30763800805500263,0.12294155750078395,0.7810059605312046,0.18086762864060368,0.849711489988772,-0.30748500809416257,False,False
SMALL439,TOP20,dg,10.0,0.12,0.13983774700136298,0.7412436183355561,-0.3083703894215134,0.8643224494273368,0.6797954629169142,16.171498273017345,0.1462782745530804,0.7660818062438566,-0.30849894580592363,0.10642794617120299,0.6918655171784015,0.16097360817804285,0.7745159491668056,-0.30837038942151296,False,False
SMALL439,TOP20,dg,25.0,0.12,0.1125289234959419,0.6229487596244236,-0.3096969786967564,0.7263190899937927,0.5713098680079578,16.171498273017345,0.11869049103278306,0.6478181757676946,-0.30978893579867806,0.08210218345808307,0.5579992609650432,0.1317462770133111,0.6615636515533636,-0.3096969786967566,False,False
SMALL439,TOP20,dg,0.0,0.2,0.15811739514792666,0.8196349072244966,-0.30763800805500274,0.9368341280492533,0.765870357240973,16.066103904991092,0.16503887316734822,0.8448092499180133,-0.30763800805500263,0.1166403444350621,0.7512813491435993,0.18449954191595852,0.8630097306193847,-0.30763800805500263,False,False
SMALL439,TOP20,dg,10.0,0.2,0.13967278478643252,0.7412839829853615,-0.30849894580592385,0.8453492890974887,0.6939481958250334,16.066103904991092,0.1462782745530804,0.7660818062438566,-0.30849894580592363,0.10041859927362928,0.6626177438804349,0.16461243346468102,0.7881069690697654,-0.30849894580592374,False,False
SMALL439,TOP20,dg,25.0,0.2,0.11254370644092182,0.6235997843876697,-0.30978893579867783,0.7079060941372693,0.5859321242392843,16.066103904991092,0.11869049103278306,0.6478181757676946,-0.30978893579867806,0.07651746602447962,0.5294669734085364,0.13539315756883985,0.6755953216831759,-0.30978893579867783,False,False
SMALL439,TOP20,rw,0.0,0.0,0.1603425985187965,0.8266637938123702,-0.3069095645037585,0.9536159775607651,0.7659310966214505,16.32404080116731,0.16503887316734822,0.8448092499180133,-0.30763800805500263,0.1224935662305473,0.7787909852268288,0.18435289176768022,0.8606924093130653,-0.3069095645037586,False,False
SMALL439,TOP20,rw,10.0,0.0,0.14156890105892117,0.7473654343945813,-0.307927657233222,0.8613879873763343,0.692953710951137,16.32404080116731,0.1462782745530804,0.7660818062438566,-0.30849894580592363,0.10591079494893996,0.689237194628866,0.1641632723362525,0.7848493662480521,-0.307927657233222,False,False
SMALL439,TOP20,rw,25.0,0.0,0.11396437353688427,0.6282495869200463,-0.30945295449365273,0.7228160733536032,0.5833459464695513,16.32404080116731,0.11869049103278306,0.6478181757676946,-0.30978893579867806,0.08148519193394432,0.5547339841259452,0.1345088603096285,0.670918587051581,-0.30945295449365284,False,False
SMALL439,TOP20,rw,0.0,0.01,0.161341375576721,0.8315148623373714,-0.30003296007003544,0.9573348914742565,0.7712443762372013,16.320473881604986,0.16503887316734822,0.8448092499180133,-0.30763800805500263,0.12347238989688192,0.7836784449995592,0.1853641087700919,0.8654875963689179,-0.30003296007003555,False,False
SMALL439,TOP20,rw,10.0,0.01,0.14255539256823768,0.7521438000541236,-0.30105887402821974,0.8650825369021697,0.6982037464250453,16.320473881604986,0.1462782745530804,0.7660818062438566,-0.30849894580592363,0.10686054203845008,0.6940927188710422,0.16517314436012231,0.7895777124495781,-0.30105887402821996,False,False
SMALL439,TOP20,rw,25.0,0.01,0.11493271270197125,0.6329199005771894,-0.30259589104032436,0.7264754041445601,0.5885020802634098,16.320473881604986,0.11869049103278306,0.6478181757676946,-0.30978893579867806,0.08239251098084366,0.559543170809332,0.13551630065846676,0.675547555969265,-0.30259589104032436,False,False
SMALL439,TOP20,rw,0.0,0.02,0.1614415543386709,0.8311604340394044,-0.31200028512982225,0.9583282093195918,0.7703880163629637,16.331246855370285,0.16503887316734822,0.8448092499180133,-0.30763800805500263,0.12367497454821552,0.7849090065232741,0.18539750646580688,0.8645091322865616,-0.3120002851298225,False,False
