panel,kind,family,con,cad,theta_IS,isSharpe,oCAGR,oSharpe,oMaxDD,ctl_oCAGR,ctl_oSharpe,ctl_oMaxDD,spy_oCAGR,spy_oSharpe,spy_oMaxDD,live_oCAGR,live_oSharpe,live_oMaxDD,beats_ctl,beats_spy,beats_live,p4a,f4b
B60q25s2,cut,QUANTILE-F,RESPREAD,Q,0.3,1.1493827658317526,0.26748231391459854,0.9462979615888902,-0.39716589621811427,0.14691940756184763,1.1383516801169755,-0.2584047138422243,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s2,cut,QUANTILE-F,RESPREAD,W,-0.12,1.0849256075499798,0.14127509940370153,1.104122234729733,-0.25602847969634934,0.14748826162903161,1.1293777533690987,-0.26153433853837316,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s3,cut,MA-THRESH,DEGROSS,M,-0.25,1.2294685479321454,0.13658045521244144,1.0778466558002002,-0.26673766208881267,0.1473057161161777,1.1131159204454861,-0.2667376620888122,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s3,cut,MA-THRESH,DEGROSS,Q,-0.25,1.243365964378511,0.14240276564148457,1.1316255197741918,-0.26220898682009763,0.15250874602065467,1.1473766482429595,-0.2622089868200981,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s3,cut,MA-THRESH,DEGROSS,W,-0.25,1.1989721248370528,0.1311029520191509,1.0733446248087328,-0.24582282488607277,0.14888394021060702,1.1086580038100626,-0.27011389392709717,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s3,cut,MA-THRESH,RESPREAD,M,0.12,1.2375034979973556,0.1893273943676741,1.1053335713736523,-0.3160017736047003,0.1473057161161777,1.1131159204454861,-0.2667376620888122,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s3,cut,MA-THRESH,RESPREAD,Q,0.2,1.4476333641146462,0.23978417943886,1.088737824467576,-0.34212516923288827,0.15250874602065467,1.1473766482429595,-0.2622089868200981,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s3,cut,MA-THRESH,RESPREAD,W,-0.4,1.1802348215883969,0.14577620530667112,1.0961952213683352,-0.26613316118848795,0.14888394021060702,1.1086580038100626,-0.27011389392709717,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s3,cut,QUANTILE-F,DEGROSS,M,-0.12,1.1921172615733528,0.1346999320460187,1.1322860463088236,-0.23506093944212614,0.1473057161161777,1.1131159204454861,-0.2667376620888122,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s3,cut,QUANTILE-F,DEGROSS,Q,0.3,1.5047898510288884,0.018351633244445553,1.1573121002595974,-0.02724633421016065,0.15250874602065467,1.1473766482429595,-0.2622089868200981,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,CAGR
B60q25s3,cut,QUANTILE-F,DEGROSS,W,-0.12,1.1926308088975577,0.12978870924163743,1.0836744797033278,-0.24132580475710763,0.14888394021060702,1.1086580038100626,-0.27011389392709717,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s3,cut,QUANTILE-F,RESPREAD,M,0.0,1.195465147045104,0.14869490526569806,1.1335009818715494,-0.2574651224579523,0.1473057161161777,1.1131159204454861,-0.2667376620888122,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s3,cut,QUANTILE-F,RESPREAD,Q,0.3,1.4764039423229294,0.3768246045256325,1.2291925631251976,-0.4068878999907457,0.15250874602065467,1.1473766482429595,-0.2622089868200981,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s3,cut,QUANTILE-F,RESPREAD,W,-0.12,1.1932053706183325,0.14147479031258126,1.0833517630398675,-0.26081070213595836,0.14888394021060702,1.1086580038100626,-0.27011389392709717,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s4,cut,MA-THRESH,DEGROSS,M,-0.25,1.1405071560919975,0.11645191867619387,0.9985649142600952,-0.26203929965737893,0.12280498484808366,1.0178689048208507,-0.2620392996573787,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s4,cut,MA-THRESH,DEGROSS,Q,-0.25,1.1647862809117724,0.1186438039382085,1.0328156385098848,-0.25472495274662765,0.12472826275569093,1.0367291985310993,-0.25472495274662743,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s4,cut,MA-THRESH,DEGROSS,W,-0.25,1.142058516535295,0.11335696281847074,1.00788444239984,-0.24059491527181154,0.12515555081749796,1.022145149142512,-0.2658909364170825,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s4,cut,MA-THRESH,RESPREAD,M,-0.25,1.103365876654272,0.1201942422675677,1.0100271524070692,-0.26203929965737893,0.12280498484808366,1.0178689048208507,-0.2620392996573787,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s4,cut,MA-THRESH,RESPREAD,Q,-0.25,1.128247822494219,0.1230457810794674,1.0435587493098208,-0.25472495274662765,0.12472826275569093,1.0367291985310993,-0.25472495274662743,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s4,cut,MA-THRESH,RESPREAD,W,-0.4,1.1111327407395046,0.12294686616204098,1.0145348094519244,-0.26162446087528335,0.12515555081749796,1.022145149142512,-0.2658909364170825,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s4,cut,QUANTILE-F,DEGROSS,M,-0.4,1.0903863935458271,0.12142122936694544,1.0182534394183727,-0.2591973300483005,0.12280498484808366,1.0178689048208507,-0.2620392996573787,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s4,cut,QUANTILE-F,DEGROSS,Q,-0.25,1.1053120518729458,0.12305084843404734,1.0513591017129857,-0.24547495550497256,0.12472826275569093,1.0367291985310993,-0.25472495274662743,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s4,cut,QUANTILE-F,DEGROSS,W,-0.4,1.1017220528554956,0.124452497385098,1.0283881048446086,-0.2621690302673608,0.12515555081749796,1.022145149142512,-0.2658909364170825,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s4,cut,QUANTILE-F,RESPREAD,M,-0.4,1.0959642213167207,0.12250533385844697,1.0182915576369027,-0.2611525172751755,0.12280498484808366,1.0178689048208507,-0.2620392996573787,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s4,cut,QUANTILE-F,RESPREAD,Q,-0.25,1.1072385134330616,0.12556131115529712,1.0508307036688622,-0.25033151339047555,0.12472826275569093,1.0367291985310993,-0.25472495274662743,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s4,cut,QUANTILE-F,RESPREAD,W,-0.4,1.107129256091113,0.1255358052872324,1.028358676802797,-0.2640798009610852,0.12515555081749796,1.022145149142512,-0.2658909364170825,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s5,cut,MA-THRESH,DEGROSS,M,-0.25,1.1933363665918644,0.14199245592554455,1.153501446833592,-0.24241542066602706,0.15157859752344938,1.182084522630321,-0.24431554127917965,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s5,cut,MA-THRESH,DEGROSS,Q,-0.25,1.204628925071501,0.1477559845151235,1.2047255299108421,-0.2349144429269001,0.15250476802677748,1.188615452062685,-0.24146222134453044,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s5,cut,MA-THRESH,DEGROSS,W,-0.25,1.189910661468073,0.1366648524787737,1.1398655560412927,-0.23006529662441677,0.15153069150676401,1.1692591360501896,-0.2462692026566048,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s5,cut,MA-THRESH,RESPREAD,M,0.12,1.3293555469718854,0.19042076527159257,1.1597213360488434,-0.26254820598340145,0.15157859752344938,1.182084522630321,-0.24431554127917965,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s5,cut,MA-THRESH,RESPREAD,Q,0.2,1.4140181723861995,0.27550606647153764,1.212240429723066,-0.3182727761332771,0.15250476802677748,1.188615452062685,-0.24146222134453044,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q25s5,cut,MA-THRESH,RESPREAD,W,-0.4,1.1628104588027273,0.15022194539446088,1.1648541663966667,-0.24451116923208527,0.15153069150676401,1.1692591360501896,-0.2462692026566048,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s5,cut,QUANTILE-F,DEGROSS,M,0.3,1.2353857867342068,0.017840302100877947,1.2825153818126906,-0.020962014533611684,0.15157859752344938,1.182084522630321,-0.24431554127917965,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,True,CAGR
B60q25s5,cut,QUANTILE-F,DEGROSS,Q,0.3,1.5743842315932348,0.01618593463676654,1.0587055047891216,-0.027959710598421283,0.15250476802677748,1.188615452062685,-0.24146222134453044,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B60q25s5,cut,QUANTILE-F,DEGROSS,W,0.3,1.2560612596417196,0.015940789940934508,1.1937039886383525,-0.01862583573750054,0.15153069150676401,1.1692591360501896,-0.2462692026566048,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,True,CAGR
B60q25s5,cut,QUANTILE-F,RESPREAD,M,0.3,1.2394242035032919,0.37145463229765996,1.2964255095929593,-0.34829666062200104,0.15157859752344938,1.182084522630321,-0.24431554127917965,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,True,False,DD
B60q25s5,cut,QUANTILE-F,RESPREAD,Q,0.3,1.5800256977789056,0.32264050773370156,1.1285708182781877,-0.3997100056405142,0.15250476802677748,1.188615452062685,-0.24146222134453044,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q25s5,cut,QUANTILE-F,RESPREAD,W,0.3,1.2559536659719344,0.3267094234730752,1.2075730455866245,-0.32343092586965494,0.15153069150676401,1.1692591360501896,-0.2462692026566048,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q50s0,cut,MA-THRESH,DEGROSS,M,-0.25,1.149957020761636,0.11595740275686706,1.037882320060107,-0.2400556884502708,0.12208742589586175,1.0571135191045387,-0.24194247463081475,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s0,cut,MA-THRESH,DEGROSS,Q,-0.25,1.1539363105959133,0.11815258544947804,1.0621702332551317,-0.23805903989884136,0.12203887646591283,1.0587192368156262,-0.23805903989884147,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q50s0,cut,MA-THRESH,DEGROSS,W,-0.25,1.1249755675617228,0.11105914564688524,1.025994867180519,-0.2251396015817292,0.12270908368666178,1.0490592271640309,-0.24525839012375694,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s0,cut,MA-THRESH,RESPREAD,M,-0.25,1.1119172185837987,0.11904488160215121,1.0409191819838133,-0.2439033414699182,0.12208742589586175,1.0571135191045387,-0.24194247463081475,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s0,cut,MA-THRESH,RESPREAD,Q,0.12,1.1242235296279763,0.13489756166953226,0.8366841310899077,-0.2995289978383676,0.12203887646591283,1.0587192368156262,-0.23805903989884147,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B60q50s0,cut,MA-THRESH,RESPREAD,W,-0.25,1.1047421699927389,0.11762292322834034,1.0326712908403617,-0.2394400667994252,0.12270908368666178,1.0490592271640309,-0.24525839012375694,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s0,cut,QUANTILE-F,DEGROSS,M,-0.06,1.114151169133077,0.10017670809691825,1.0276461709806632,-0.20013002315422512,0.12208742589586175,1.0571135191045387,-0.24194247463081475,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B60q50s0,cut,QUANTILE-F,DEGROSS,Q,-0.12,1.1378602533731275,0.11150833174584784,1.0530161801684765,-0.22178998820001006,0.12203887646591283,1.0587192368156262,-0.23805903989884147,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s0,cut,QUANTILE-F,DEGROSS,W,-0.12,1.106848721062064,0.11001391058082644,1.0338312290682488,-0.22006620487818118,0.12270908368666178,1.0490592271640309,-0.24525839012375694,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s0,cut,QUANTILE-F,RESPREAD,M,-0.06,1.1158201286547138,0.11595942276763926,1.0267015866039158,-0.22932346270647785,0.12208742589586175,1.0571135191045387,-0.24194247463081475,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s0,cut,QUANTILE-F,RESPREAD,Q,-0.12,1.1385322218313925,0.11971141367836124,1.0517571618339967,-0.23745721283514087,0.12203887646591283,1.0587192368156262,-0.23805903989884147,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s0,cut,QUANTILE-F,RESPREAD,W,-0.12,1.107248012943914,0.11811581796520265,1.0335780296430301,-0.23487733809993283,0.12270908368666178,1.0490592271640309,-0.24525839012375694,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s1,cut,MA-THRESH,DEGROSS,M,-0.25,1.150103860587648,0.11376486682327935,1.0737019068784845,-0.22167409629466595,0.12141891645035252,1.09326174880587,-0.22362610855052756,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s1,cut,MA-THRESH,DEGROSS,Q,-0.25,1.1457611632817988,0.11757030376708943,1.1159038678445907,-0.21463030105146963,0.12187620938535293,1.1025040884033803,-0.21463030105146996,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q50s1,cut,MA-THRESH,DEGROSS,W,-0.25,1.1252103272367084,0.10905922307986837,1.0598453814018742,-0.2094881122342488,0.12156135521189171,1.0795348712072133,-0.22838179112181867,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s1,cut,MA-THRESH,RESPREAD,M,-0.12,1.145879199766524,0.11289013585089469,1.0787037802662423,-0.21123104210500576,0.12141891645035252,1.09326174880587,-0.22362610855052756,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s1,cut,MA-THRESH,RESPREAD,Q,0.2,1.2483436967863508,0.2206108502384998,1.0467139598821815,-0.2778388945943191,0.12187620938535293,1.1025040884033803,-0.21463030105146996,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s1,cut,MA-THRESH,RESPREAD,W,0.3,1.1379859482250105,0.2550137641893413,0.9805504102404476,-0.40054419529276075,0.12156135521189171,1.0795348712072133,-0.22838179112181867,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s1,cut,QUANTILE-F,DEGROSS,M,0.2,1.1268820120624954,0.019219714051771808,1.1246169302539297,-0.021060727955822367,0.12141891645035252,1.09326174880587,-0.22362610855052756,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,CAGR
B60q50s1,cut,QUANTILE-F,DEGROSS,Q,0.2,1.1651026234249184,0.015053284754739993,0.832157175993468,-0.029715028518979003,0.12187620938535293,1.1025040884033803,-0.21463030105146996,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,CAGR"
B60q50s1,cut,QUANTILE-F,DEGROSS,W,0.2,1.2418279661115976,0.01899054312302617,1.1539032463136423,-0.02000369837203264,0.12156135521189171,1.0795348712072133,-0.22838179112181867,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,CAGR
B60q50s1,cut,QUANTILE-F,RESPREAD,M,0.2,1.1449301409577277,0.2135085822340379,1.1494242139327822,-0.2103210383134949,0.12141891645035252,1.09326174880587,-0.22362610855052756,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q50s1,cut,QUANTILE-F,RESPREAD,Q,0.3,1.2148728433660496,0.22329310720990136,0.8479956825837235,-0.4595526690408359,0.12187620938535293,1.1025040884033803,-0.21463030105146996,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B60q50s1,cut,QUANTILE-F,RESPREAD,W,0.2,1.241276539093404,0.20959938603129458,1.164040238479709,-0.20151423580755323,0.12156135521189171,1.0795348712072133,-0.22838179112181867,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,-
B60q50s2,cut,MA-THRESH,DEGROSS,M,-0.25,1.1545621671601813,0.11719402345888597,1.091156685957569,-0.22038628364131574,0.1211426519082861,1.0907396676539063,-0.22419031207864715,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q50s2,cut,MA-THRESH,DEGROSS,Q,-0.25,1.1676415424255449,0.12015370963464589,1.1275914653362475,-0.21035157398857374,0.12357695732226337,1.1137380475308425,-0.21700034498116683,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q50s2,cut,MA-THRESH,DEGROSS,W,-0.25,1.126413574626762,0.11243934888103246,1.0763352576620537,-0.20823549035405975,0.12186393747812918,1.0835365845347444,-0.22806735580259918,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s2,cut,MA-THRESH,RESPREAD,M,-0.25,1.1188402157737352,0.11934796595427799,1.0852523488791999,-0.22498639315824143,0.1211426519082861,1.0907396676539063,-0.22419031207864715,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s2,cut,MA-THRESH,RESPREAD,Q,-0.25,1.142529985688808,0.12285412842147925,1.123680094658071,-0.21383249652249858,0.12357695732226337,1.1137380475308425,-0.21700034498116683,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q50s2,cut,MA-THRESH,RESPREAD,W,-0.25,1.0904112928065677,0.11733142910679883,1.0684708695113743,-0.22526010044541533,0.12186393747812918,1.0835365845347444,-0.22806735580259918,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s2,cut,QUANTILE-F,DEGROSS,M,0.0,1.1066250796407404,0.08409328046344378,1.0882231323096796,-0.14924838878538438,0.1211426519082861,1.0907396676539063,-0.22419031207864715,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B60q50s2,cut,QUANTILE-F,DEGROSS,Q,0.2,1.1068516378179043,0.007058413936233743,0.4314455519017039,-0.02668029994528376,0.12357695732226337,1.1137380475308425,-0.21700034498116683,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,CAGR"
B60q50s2,cut,QUANTILE-F,DEGROSS,W,0.3,1.1715186720825,0.004255047295541825,0.5002880356459274,-0.012016834267270515,0.12186393747812918,1.0835365845347444,-0.22806735580259918,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,CAGR"
B60q50s2,cut,QUANTILE-F,RESPREAD,M,0.0,1.10966690235998,0.12029346903936955,1.0875430499728826,-0.20852991597340986,0.1211426519082861,1.0907396676539063,-0.22419031207864715,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s2,cut,QUANTILE-F,RESPREAD,Q,0.3,1.1288167470505246,0.06445369002052659,0.3647148418524007,-0.4253164561248297,0.12357695732226337,1.1137380475308425,-0.21700034498116683,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B60q50s2,cut,QUANTILE-F,RESPREAD,W,0.3,1.1834037287997103,0.1146529630965265,0.5391512186637545,-0.3321558098722158,0.12186393747812918,1.0835365845347444,-0.22806735580259918,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,False,False,False,"H2,OOS,DD"
B60q50s3,cut,MA-THRESH,DEGROSS,M,-0.25,1.046143100023566,0.11028697697369672,0.9977679738937261,-0.2401630261916171,0.11405771497669859,1.0014115558959928,-0.24392623090497156,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s3,cut,MA-THRESH,DEGROSS,Q,-0.25,1.0665221456764602,0.11143551626635029,1.01971243611618,-0.23281805954539936,0.1152904501480232,1.0124751831208256,-0.23935179358338177,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q50s3,cut,MA-THRESH,DEGROSS,W,-0.25,1.0338648125658296,0.10567133850613386,0.9857781718461434,-0.22595950015184807,0.11567158266264044,1.000399796204389,-0.2479752701953747,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s3,cut,MA-THRESH,RESPREAD,M,-0.25,1.0169402983063136,0.11300658485349624,0.9991496438220218,-0.24513537814283637,0.11405771497669859,1.0014115558959928,-0.24392623090497156,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s3,cut,MA-THRESH,RESPREAD,Q,-0.25,1.0527004323617248,0.11495880689654148,1.0238436478592026,-0.23666402363146954,0.1152904501480232,1.0124751831208256,-0.23935179358338177,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,True,True,False,False,DD
B60q50s3,cut,MA-THRESH,RESPREAD,W,-0.25,1.0052977338258904,0.11139872658237016,0.9892485892413769,-0.2449723105036017,0.11567158266264044,1.000399796204389,-0.2479752701953747,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
B60q50s3,cut,QUANTILE-F,DEGROSS,M,0.0,1.0224092830803626,0.07446277773553067,0.9537300436686994,-0.1603920157859111,0.11405771497669859,1.0014115558959928,-0.24392623090497156,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,CAGR
B60q50s3,cut,QUANTILE-F,DEGROSS,Q,-0.12,1.0248620674149913,0.10339541648132378,1.001278690972684,-0.21651295333558485,0.1152904501480232,1.0124751831208256,-0.23935179358338177,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,"DD,CAGR"
B60q50s3,cut,QUANTILE-F,DEGROSS,W,-0.25,0.9995993628311276,0.11101606337388792,0.9888995124521662,-0.24210951443234874,0.11567158266264044,1.000399796204389,-0.2479752701953747,0.1545044425578177,0.8820239235972316,-0.3371595330739301,0.09534818985375493,1.2850848109016457,-0.12054947359101964,False,True,False,False,DD
