file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,CAGR,"universe.json(56)|V1u|10.0|0|False|H1,H2,OOS,CAGR|False",16,control,vol60-dg,0.0,0.0,0.0,0.0525228762342846,0.0525228762342846,0.071676449136329,0.071676449136329,0.0773030052292296,0.06617275784999488,0.0806982678351666,v1gate-rw,True,0.071676449136329,True
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,MaxDD,"universe.json(56)|V1u|10.0|0|False|H1,H2,OOS,CAGR|False",16,ebud-0.10,ddctl-8/.5/recover,0.0496339435394489,2.906843818529791,0.6347072835455395,-0.0677837955645022,-0.1174177391039511,-0.09312654363785,-0.1263677723252873,-0.1362139229241566,-0.13913965248297877,-0.09312654363785,band3-rw,True,-0.1567209222390836,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,Sharpe,"universe.json(56)|V1u|25.0|0|False|H1,H2,OOS,CAGR|False",16,ebud-0.10,control,0.04540076141333671,0.9186139892641656,0.2056998245062874,0.295852967042336,0.2504522056289993,0.2106945472471071,0.3592038657013107,0.2929216363722612,0.3598444640424,0.4378039357886696,ebud-0.20,True,0.3592038657013107,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,CAGR,"universe.json(56)|V1u|25.0|0|False|H1,H2,OOS,CAGR|False",16,control,vol60-dg,0.0,0.0,0.0,0.0191903987941726,0.0191903987941726,0.0326745554949106,0.0326745554949106,0.0410047794667216,0.03107355009994057,0.0421933756086796,g200-rw,True,0.0326745554949106,True
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,MaxDD,"universe.json(56)|V1u|25.0|0|False|H1,H2,OOS,CAGR|False",16,ebud-0.10,ddctl-8/.5/recover,0.04624673766056381,2.51821158270469,0.5716791165431334,-0.084643317126301,-0.1308900547868648,-0.1108163729424442,-0.1430298655646896,-0.1994802938550098,-0.1662225109793113,-0.1108163729424442,stop25,True,-0.1994802938550098,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,Sharpe,universe_broad.json|EWall|10.0|0|False|CAGR|True,6,band3-dg,g200-dg,0.03440960608795196,0.5027313043058569,0.171525003857081,1.0911618922065958,1.0567522861186438,1.1185082795688426,1.1257193251059632,1.0847871440857202,1.0885152635662574,1.1257193251059632,v1gate-dg,False,,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,CAGR,universe_broad.json|EWall|10.0|0|False|CAGR|True,6,ddctl-8/.5/recover,abs12-dg,0.0206368026776535,1.9724724219538237,0.6815747060074381,0.1025537099256208,0.0819169072479673,0.1038238539615135,0.0877962297069623,0.091967389233736,0.08569037143547348,0.1038238539615135,ddctl-8/.5/high,False,,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,MaxDD,universe_broad.json|EWall|10.0|0|False|CAGR|True,6,band3-dg,g200-dg,0.0004554305101943934,0.02233359637840771,0.010879981105642558,-0.0789734803617996,-0.079428910871994,-0.1224079386020802,-0.1261642151028237,-0.1630135051661666,-0.14649332775198162,-0.1207366629129298,abs12-dg,False,,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,Sharpe,universe_broad.json|EWall|10.0|0|False|DD|False,4,control,ebud-0.10,0.0,0.0,0.0,1.1458535010857955,1.1458535010857955,1.1022031339130582,1.1022031339130582,1.1022031339130582,1.0905657730977054,1.1022031339130582,ebud-0.20,True,1.1022031339130582,True
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,CAGR,universe_broad.json|EWall|10.0|0|False|DD|False,4,control,ebud-0.10,0.0,0.0,0.0,0.144292388435302,0.144292388435302,0.1393357408380633,0.1393357408380633,0.1393357408380633,0.13607214341576485,0.1393357408380633,ebud-0.20,True,0.1393357408380633,True
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,MaxDD,universe_broad.json|EWall|10.0|0|False|DD|False,4,abs12-rw,control,0.03582692827054329,2.0,1.0,-0.1174502496098064,-0.1532771778803497,-0.2263397477637668,-0.2537106610635026,-0.2537106610635026,-0.24686793273856864,-0.2263397477637668,ebud-0.10,True,-0.2537106610635026,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,Sharpe,universe_broad.json|EWall|10.0|0|True|-|True,4,vol60-dg,band3-rw,0.09614457304982604,1.7312242748395161,0.7908798185191623,1.156543177556573,1.060398604506747,1.1224553129457142,1.07596364460324,1.064516105449877,1.0703706823189911,1.1224553129457142,g200-rw,False,,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,CAGR,universe_broad.json|EWall|10.0|0|True|-|True,4,vol60-dg,band3-rw,0.013879637264776493,1.6661409921522332,0.7282594447979812,0.1278292054218748,0.1139495681570983,0.1201112670079342,0.1201479246967831,0.119551790677592,0.11641188908133757,0.1201479246967831,g200-rw,False,,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,MaxDD,universe_broad.json|EWall|10.0|0|True|-|True,4,band3-rw,g200-rw,0.007483206041798501,1.161074389441842,0.47761240094476537,-0.1049357063260917,-0.1124189123678902,-0.1852857035790087,-0.2012239672094971,-0.1768793110522646,-0.18758783624125305,-0.1768793110522646,v1gate-rw,False,,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,Sharpe,universe_broad.json|EWall|25.0|0|False|CAGR|True,6,band3-dg,ddctl-8/.5/recover,0.05147594848936321,0.8528923801481323,0.28417247004225266,1.0524638689243495,1.0009879204349863,1.0740236940215924,1.1230277175267136,1.018921095099298,1.0466727765003523,1.1230277175267136,abs12-dg,False,,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,CAGR,universe_broad.json|EWall|25.0|0|False|CAGR|True,6,ddctl-8/.5/recover,abs12-dg,0.020896213142432202,1.903874671122301,0.6529302515108225,0.0990028641464038,0.0781066510039716,0.1075866280992903,0.0835415105389962,0.089089470979591,0.08269319203470132,0.1075866280992903,ddctl-8/.5/high,False,,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,MaxDD,universe_broad.json|EWall|25.0|0|False|CAGR|True,6,band3-dg,g200-dg,0.0026757098356247067,0.13899045794806275,0.06513041741334905,-0.0800527489771519,-0.0827284588127766,-0.1228487970108903,-0.1269257259707245,-0.1638024000530981,-0.14713864812970015,-0.1215120585791936,abs12-dg,False,,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,Sharpe,universe_broad.json|EWall|25.0|0|False|DD|True,5,control,ebud-0.10,0.0,0.0,0.0,1.1359109440642108,1.1359109440642108,1.0913501695849346,1.0913501695849346,1.0913501695849346,1.06723567220023,1.0913501695849346,ebud-0.20,True,1.0913501695849346,True
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,CAGR,universe_broad.json|EWall|25.0|0|False|DD|True,5,control,ebud-0.10,0.0,0.0,0.0,0.1428899750075924,0.1428899750075924,0.1377889114408763,0.1377889114408763,0.1377889114408763,0.1304337374301042,0.1377889114408763,ebud-0.20,True,0.1377889114408763,True
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,MaxDD,universe_broad.json|EWall|25.0|0|False|DD|True,5,abs12-rw,vol60-rw,0.020803421983879494,1.3601229086888618,0.5963225447362502,-0.1186201930283915,-0.139423615012271,-0.2283733646426378,-0.2094416527246055,-0.253913478693157,-0.23991109068934285,-0.2094416527246055,control,True,-0.253913478693157,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,Sharpe,universe_broad.json|TOP20|10.0|0|False|DD|False,8,g200-rw,band3-rw,0.005500163149184667,0.2774898147714009,0.09981162344907267,1.105310244225385,1.0998100810762004,0.9159129654787672,0.9225017689681876,0.9253474818331312,0.9226809197467505,0.9301240819488712,abs12-rw,True,0.9301240819488712,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,CAGR,universe_broad.json|TOP20|10.0|0|False|DD|False,8,g200-rw,band3-rw,0.0006924245932924122,0.15962605416158476,0.05601594624091385,0.1510212650071083,0.1503288404138159,0.1430205620245812,0.1437593182150089,0.1456746582143093,0.14502360455616942,0.1486265395016079,ebud-0.20,True,0.1486265395016079,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,MaxDD,universe_broad.json|TOP20|10.0|0|False|DD|False,8,ebud-0.20,control,3.0531133177191805e-16,1.5853533342246873e-12,7.335095721121817e-13,-0.1305565873104558,-0.1305565873104561,-0.2584235162866941,-0.2596966291762923,-0.2573690352662094,-0.24319067804367211,-0.2167309255940409,abs12-dg,True,-0.2596966291762923,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,Sharpe,"universe_broad.json|TOP20|25.0|0|False|H1,H2,OOS,CAGR|True",4,v1gate-dg,vol60-dg,0.043237831698585416,0.3192074414068314,0.1573973945165533,0.8486007815704287,0.8053629498718433,0.7181522472737778,0.735343154312998,0.7098858343615876,0.7117447362642975,0.735343154312998,ddctl-8/.5/recover,False,,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,CAGR,"universe_broad.json|TOP20|25.0|0|False|H1,H2,OOS,CAGR|True",4,v1gate-dg,vol60-dg,0.0038585932591000127,0.14236283115657214,0.07146141869350345,0.1047468588999858,0.1008882656408858,0.0925574815349488,0.0958221510222692,0.0850754126499286,0.08768385228632769,0.0958221510222692,ddctl-8/.5/recover,False,,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,MaxDD,"universe_broad.json|TOP20|25.0|0|False|H1,H2,OOS,CAGR|True",4,ddctl-8/.5/recover,ddctl-8/.5/high,1.096345236817342e-15,1.5814377305770091e-13,8.819232562216864e-14,-0.1221841793064265,-0.1221841793064276,-0.2017381302520977,-0.1572171253910704,-0.1846466565582935,-0.18210485843179564,-0.1572171253910704,vol60-dg,False,,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,Sharpe,"universe_broad.json|TOP20|25.0|0|False|H2,OOS,DD|True",9,ebud-0.10,g200-rw,0.05727534098865206,1.7170332534833195,0.5103592754139059,1.021874482795169,0.9645991418065168,0.7510865702437203,0.7888497116196522,0.7958005142331573,0.7925840762480602,0.8066189970303554,band3-dg,True,0.8066189970303554,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,CAGR,"universe_broad.json|TOP20|25.0|0|False|H2,OOS,DD|True",9,g200-rw,band3-rw,0.0004761911126091867,0.12939373951024227,0.04369637209119413,0.1293326829077825,0.1288564917951733,0.1200695489801695,0.1209062837171361,0.1053929939980475,0.12040910027476943,0.1257100029253504,ebud-0.10,True,0.1257100029253504,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,MaxDD,"universe_broad.json|TOP20|25.0|0|False|H2,OOS,DD|True",9,ebud-0.10,control,0.018172748809374195,2.9749330946996895,0.967848215438308,-0.1157320702843685,-0.1339048190937427,-0.2301685557835264,-0.2614961028655423,-0.2181103941415358,-0.24321460354669794,-0.2181103941415358,band3-dg,True,-0.2614961028655423,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,Sharpe,"universe_broad.json|V1u|10.0|0|False|H1,H2,OOS,CAGR|False",4,ebud-0.20,ebud-0.10,0.006556986441417223,0.07956150955099614,0.0368747394760127,0.7162105946947306,0.7096536082533134,0.3990721426892958,0.367498432341356,0.3963304209573309,0.3749204404353926,0.3990721426892958,ddctl-8/.5/high,False,,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,CAGR,"universe_broad.json|V1u|10.0|0|False|H1,H2,OOS,CAGR|False",4,ebud-0.20,ddctl-8/.5/high,0.0034798592016166002,0.3748954408767306,0.16420964549549255,0.0501676299976368,0.0466877707960202,0.0286437563220645,0.0262752974834712,0.0244736640337677,0.023575274780282297,0.0286437563220645,ddctl-8/.5/recover,False,,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,MaxDD,"universe_broad.json|V1u|10.0|0|False|H1,H2,OOS,CAGR|False",4,ebud-0.10,ddctl-8/.5/high,0.03133108728507911,1.5597947243843995,0.6976403424754751,-0.0640332720708344,-0.0953643593559135,-0.0914536148094278,-0.1624648634938272,-0.1624648634938279,-0.14895020528645136,-0.0914536148094278,ddctl-8/.5/recover,False,,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,Sharpe,"universe_broad.json|V1u|10.0|0|False|H1,H2,OOS,DD,CAGR|False",12,g200-rw,v1gate-rw,0.0,0.0,0.0,0.714743531177852,0.714743531177852,0.5902319040623647,0.5762505378038233,0.5726795060813383,0.5692834228386364,0.5902319040623647,stop25,True,0.5726795060813383,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,CAGR,"universe_broad.json|V1u|10.0|0|False|H1,H2,OOS,DD,CAGR|False",12,g200-rw,v1gate-rw,0.0,0.0,0.0,0.069252954724329,0.069252954724329,0.0611281626407178,0.0594150266585964,0.058250917218682,0.05807615305206632,0.0611281626407178,stop25,True,0.058250917218682,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,MaxDD,"universe_broad.json|V1u|10.0|0|False|H1,H2,OOS,DD,CAGR|False",12,g200-rw,v1gate-rw,0.0,0.0,0.0,-0.0953643593559134,-0.0953643593559134,-0.2119126361153264,-0.2119126361153264,-0.2346447086418064,-0.23048181744915283,-0.2119126361153264,control,True,-0.2346447086418064,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,Sharpe,"universe_broad.json|V1u|25.0|0|False|H1,H2,OOS,CAGR|False",3,ebud-0.10,ddctl-8/.5/recover,0.09373514887894502,1.1470677278527477,0.5757220531852152,0.3438800636485319,0.2501449147695869,5.113546624357708e-05,-0.0211082393363558,-0.0211082393363558,0.030047703329230322,0.1112002138578032,ddctl-8/.5/recover,False,,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,CAGR,"universe_broad.json|V1u|25.0|0|False|H1,H2,OOS,CAGR|False",3,ddctl-8/.5/recover,ebud-0.10,0.0025901874285773983,0.949804888297287,0.4750987199475987,0.0160982236062645,0.0135080361776871,-0.0031233355309895,-0.0009199432798767,-0.0009199432798767,0.0002238256250877001,0.0047147556861293,ebud-0.10,False,,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,MaxDD,"universe_broad.json|V1u|25.0|0|False|H1,H2,OOS,CAGR|False",3,ebud-0.10,ddctl-8/.5/high,0.0318076924526894,1.732050807568869,0.9999999999999905,-0.0860730038166142,-0.1178806962693036,-0.1133596525562509,-0.1965699622128101,-0.1965699622128101,-0.16523617035158833,-0.1133596525562509,ddctl-8/.5/high,False,,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,Sharpe,"universe_broad.json|V1u|25.0|0|False|H1,H2,OOS,DD,CAGR|False",13,ebud-0.20,g200-rw,0.013904914308800198,0.6983853319548861,0.17080031495245324,0.3193505458816416,0.3054456315728414,0.0099720708531275,0.1694117493158625,0.1459998757824644,0.13482485213937234,0.1694117493158625,vol60-rw,True,0.1459998757824644,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,CAGR,"universe_broad.json|V1u|25.0|0|False|H1,H2,OOS,DD,CAGR|False",13,g200-rw,v1gate-rw,0.0,0.0,0.0,0.0260972382529451,0.0260972382529451,0.0127294739302679,0.0111435687803533,0.0100325128466927,0.009024206364400931,0.0127294739302679,stop25,True,0.0100325128466927,False
2026-09-04_drawdown-insurance-price-list_B.grid.csv,2026-09-04,2026-09-04_drawdown-insurance-price-list_B,MaxDD,"universe_broad.json|V1u|25.0|0|False|H1,H2,OOS,DD,CAGR|False",13,g200-rw,v1gate-rw,0.0,0.0,0.0,-0.1321314078199967,-0.1321314078199967,-0.2672108494702858,-0.2672108494702858,-0.2862884266728668,-0.2787261633239602,-0.2178997134674105,abs12-dg,True,-0.2889669180204913,False
2026-09-04_gross-matched-turnover-constraints_B.grid.csv,2026-09-04,2026-09-04_gross-matched-turnover-constraints_B,Sharpe,broad136|0|False|-|True,7,CAND20/hyst1.25/gmOFF,CAND20/budget-pro0.4/gmOFF,0.009735627642683875,0.4055750256965235,0.16143925926123245,1.1673501813392213,1.1576145536965374,0.9797795623437542,0.951428731322554,0.9928634173409436,1.0311699843019726,1.1655245620902548,CAND20/control/gmOFF,False,,False
2026-09-04_gross-matched-turnover-constraints_B.grid.csv,2026-09-04,2026-09-04_gross-matched-turnover-constraints_B,Sharpe,broad136|0|False|DD|False,26,CAND20/cadenceM/gmOFF,CAND20/cadenceM/gmON,0.025614384327926842,0.4294194508848034,0.12448080684691333,1.2828968200779138,1.257282435749987,1.0507306741875424,1.0862827298209174,0.9749988745409254,1.033867207905529,1.1204030421558329,CAND20/budget-pro0.4/gmON,False,,False
2026-09-04_gross-matched-turnover-constraints_B.grid.csv,2026-09-04,2026-09-04_gross-matched-turnover-constraints_B,Sharpe,broad136|0|False|H2|False,3,CAND20/hyst1.5/gmOFF,CAND20/hyst1.5/gmON,0.020325640654859756,0.42467357683924534,0.22293853527174928,1.193268265835462,1.1729426251806023,0.9308237432560468,0.9251728362576858,0.9251728362576858,0.9249613111078226,0.9308237432560468,CAND20/hyst1.5/gmON,False,,False
2026-09-04_gross-matched-turnover-constraints_B.grid.csv,2026-09-04,2026-09-04_gross-matched-turnover-constraints_B,Sharpe,broad136|5|False|-|True,4,CAND20/hyst1.25/gmOFF,CAND20/hyst1.25/gmON,0.020605346483349773,0.7791896117565714,0.3355449335075848,1.135092659541184,1.1144873130578343,0.9475148904230531,0.9406003020204704,0.9434463362454728,0.942150284014235,0.9475148904230531,CAND20/control/gmOFF,False,,False
2026-09-04_gross-matched-turnover-constraints_B.grid.csv,2026-09-04,2026-09-04_gross-matched-turnover-constraints_B,Sharpe,broad136|5|False|DD|False,23,CAND20/cadenceM/gmOFF,CAND20/cadenceM/gmON,0.026159036542057423,0.4163159411850525,0.12545050003132902,1.2608211286031472,1.2346620920610898,1.0299605489837191,1.0648903565950265,1.095063795511101,1.0213025863945837,1.1029648424378733,EWall/budget-top0.1/gmOFF,False,,False
2026-09-04_gross-matched-turnover-constraints_B.grid.csv,2026-09-04,2026-09-04_gross-matched-turnover-constraints_B,Sharpe,broad136|5|False|H2|False,3,CAND20/hyst1.5/gmOFF,CAND20/hyst1.5/gmON,0.021638439774752216,0.7134525416402955,0.36127405324244877,1.168390697594746,1.1467522578199938,0.9052054689693476,0.8976066176316861,0.8976066176316861,0.9021156822983324,0.9052054689693476,CAND20/hyst1.5/gmON,False,,False
