panel,book,gross,cadence,cost_bps,source,phase,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,pass4b_REC,fail4b_REC,pass4b_OOSPURE,fail4b_OOSPURE,pass4a,spy_OOS_Sharpe,spy_CAGR,spy_MaxDD,base_OOS_Sharpe,base_OOS_MaxDD,is_canonical,regret_vs_canon_pp,regret_vs_fammean_pp,dd_vs_canon_pp
U56,TOP05,EXT,M,25.0,C_CALMAR,20,0.28804967783126445,1.2475397080071766,-0.21164386898532617,0.2127100889568614,0.884665857826269,-0.28221617775206365,0.9812197757136109,0.7913913504604229,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,2.6852864148630085,-2.9666489997025507,-6.502182727967365
U56,TOP05,EXT,M,25.0,C_DDMIN,19,0.27169659071856755,1.2075581663314825,-0.2032296870863607,0.17943011201530323,0.7617482496230051,-0.29165582916701893,0.8301863600068413,0.6938547268287625,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,-0.6427112792928069,-6.2946466938583665,-5.558217586471836
U56,TOP05,EXT,M,25.0,C_ISLEGS,1,0.29276913065845434,1.2575185262133763,-0.2393754780805416,0.2341691495144409,0.9369436153930968,-0.3216968818277285,1.0242788215126255,0.8520480541235544,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,4.83119247062096,-0.8207429439445996,-2.554112320400881
U56,TOP05,EXT,M,25.0,C_MEDIAN,3,0.23920812314002182,1.0734532228191473,-0.2480161826412045,0.24759414828918125,0.9527669506686613,-0.31390256761203683,0.9234989275319255,0.9831055207383946,False,L4_DD,False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,6.173692348094995,0.5217569335294353,-3.3335437419700464
U56,TOP05,EXT,M,25.0,CANONICAL,0,0.28327172318817384,1.2181166548013453,-0.22033548814492143,0.1858572248082313,0.7725834819173676,-0.3472380050317373,0.9468304779255422,0.5976583143041849,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,True,0.0,-5.65193541456556,0.0
U56,TOP05,EXT,M,25.0,ORACLE,6,0.2315611167414664,1.0405026155475143,-0.25796722038836695,0.2995274684719387,1.1282249293446023,-0.26325347736243576,0.8572959079458844,1.379777233326706,False,L4_DD,False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,11.367024366370737,5.7150889518051775,-8.398452766930154
U56,TOP05,EXT,M,50.0,C_CAGR,1,0.2621105318987038,1.1473608503787671,-0.24097169841320354,0.2025180720266353,0.8363359127683611,-0.3234771348099209,0.92484505279483,0.7503142268506076,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,4.792879283956486,-0.7644528334167289,-2.5712348386302097
U56,TOP05,EXT,M,50.0,C_SHARPE,1,0.2621105318987038,1.1473608503787671,-0.24097169841320354,0.2025180720266353,0.8363359127683611,-0.3234771348099209,0.92484505279483,0.7503142268506076,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,4.792879283956486,-0.7644528334167289,-2.5712348386302097
U56,TOP05,EXT,M,50.0,C_CALMAR,20,0.25864864996244097,1.1422678919059939,-0.21655385447196673,0.18181433457023766,0.7829158282251789,-0.2836947891556618,0.8805329244525698,0.6885293170335375,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,2.722505538316722,-2.834826579056493,-6.5494694040561185
U56,TOP05,EXT,M,50.0,C_DDMIN,19,0.24255275327118087,1.101089332519015,-0.20808024715556594,0.14833773884763168,0.6592666424259552,-0.31670109864087836,0.7276739927170662,0.5914168831388716,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,-0.6251540339438755,-6.18248615131709,-3.248838455534464
U56,TOP05,EXT,M,50.0,C_ISLEGS,1,0.2621105318987038,1.1473608503787671,-0.24097169841320354,0.2025180720266353,0.8363359127683611,-0.3234771348099209,0.92484505279483,0.7503142268506076,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,4.792879283956486,-0.7644528334167289,-2.5712348386302097
U56,TOP05,EXT,M,50.0,C_MEDIAN,3,0.20867364599931593,0.9600921003048707,-0.25013828739916966,0.2153553241541668,0.8550666217441731,-0.31480132084864565,0.8282708145578356,0.8828620028622413,False,"L3_OOS,L4_DD",False,"L1_H1,L3_OOS,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,6.076604496709637,0.5192723793364218,-3.4388162347577356
U56,TOP05,EXT,M,50.0,CANONICAL,0,0.2523274941424871,1.1089893065411836,-0.22121949763087112,0.15458927918707044,0.672203572290575,-0.349189483196223,0.8493756353287262,0.4947736181884675,False,"L2_H2,L3_OOS,L4_DD",False,"L1_H1,L2_H2,L3_OOS,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,True,0.0,-5.557332117373215,0.0
U56,TOP05,EXT,M,50.0,ORACLE,6,0.20176620260319234,0.9303607446829363,-0.2669931252559181,0.26392515174621556,1.020926952619384,-0.27217995553729213,0.7472337582832453,1.2748712339443136,False,"L1_H1,L4_DD",False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,10.933587255914512,5.376255138541297,-7.700952765893088
U56,TOP10,CORE,M,0.0,C_CAGR,0,0.1671183401815166,1.2120764597660165,-0.1316838815580068,0.17978769325134647,1.1368928576339716,-0.23168090063592361,1.1755259962942033,1.0970971884446314,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,True,0.0,0.24705318136702403,0.0
U56,TOP10,CORE,M,0.0,C_SHARPE,5,0.16438687936617336,1.2149020472207657,-0.13066991051723686,0.1804245362489445,1.1036200085324284,-0.22174726688774515,0.9376555679343604,1.2841188480825154,False,L4_DD,False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,0.06368429975980305,0.3107374811268271,-0.9933633748178461
U56,TOP10,CORE,M,0.0,C_CALMAR,0,0.1671183401815166,1.2120764597660165,-0.1316838815580068,0.17978769325134647,1.1368928576339716,-0.23168090063592361,1.1755259962942033,1.0970971884446314,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,True,0.0,0.24705318136702403,0.0
U56,TOP10,CORE,M,0.0,C_DDMIN,4,0.1495847385847402,1.112602513150952,-0.1297600814964176,0.16918917847480897,1.0401625836432333,-0.2383218607986678,0.8201454763040635,1.2812027058316244,False,L4_DD,False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,-1.0598514776537504,-0.8127982962867264,0.664096016274418
U56,TOP10,CORE,M,0.0,C_ISLEGS,5,0.16438687936617336,1.2149020472207657,-0.13066991051723686,0.1804245362489445,1.1036200085324284,-0.22174726688774515,0.9376555679343604,1.2841188480825154,False,L4_DD,False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,0.06368429975980305,0.3107374811268271,-0.9933633748178461
U56,TOP10,CORE,M,0.0,C_MEDIAN,20,0.1467953525362089,1.0716729428486174,-0.15878128062043295,0.1652773470631299,1.0582684043631103,-0.22439757026222784,1.0258574269466278,1.0917105588622633,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,-1.451034618821656,-1.203981437454632,-0.7283330373695773
U56,TOP10,CORE,M,0.0,CANONICAL,0,0.1671183401815166,1.2120764597660165,-0.1316838815580068,0.17978769325134647,1.1368928576339716,-0.23168090063592361,1.1755259962942033,1.0970971884446314,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,True,0.0,0.24705318136702403,0.0
U56,TOP10,CORE,M,0.0,ORACLE,12,0.14900142286472762,1.0926207924280251,-0.1491912571326499,0.18989478326022602,1.1765026857870948,-0.20183402587416088,1.1857253704274369,1.1674399935149535,True,-,True,-,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.302013141347075,-0.12029818259516045,False,1.010709000887955,1.257762182254979,-2.984687476176273
U56,TOP10,CORE,M,5.0,C_CAGR,0,0.16372311319461197,1.1905680745871765,-0.13188864071403616,0.17607094066442586,1.116849694646244,-0.2319162441539877,1.1559739705753116,1.0765346703252294,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,True,0.0,0.24074036492501838,0.0
U56,TOP10,CORE,M,5.0,C_SHARPE,5,0.16107044752406585,1.193110955263624,-0.13113428201807598,0.17683574553492454,1.08482201173532,-0.2218370543197148,0.9190883157135222,1.2650462212938411,False,L4_DD,False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,0.0764804870498681,0.3172208519748865,-1.0079189834272917
U56,TOP10,CORE,M,5.0,C_CALMAR,0,0.16372311319461197,1.1905680745871765,-0.13188864071403616,0.17607094066442586,1.116849694646244,-0.2319162441539877,1.1559739705753116,1.0765346703252294,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,True,0.0,0.24074036492501838,0.0
U56,TOP10,CORE,M,5.0,C_DDMIN,4,0.14621351204108768,1.0906561998935511,-0.13009024981724016,0.16549891471151823,1.0208685994603595,-0.23840552668387383,0.8018695617450793,1.260725777769008,False,L4_DD,False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,-1.0572025952907627,-0.8164622303657443,0.648928252988612
U56,TOP10,CORE,M,5.0,C_ISLEGS,5,0.16107044752406585,1.193110955263624,-0.13113428201807598,0.17683574553492454,1.08482201173532,-0.2218370543197148,0.9190883157135222,1.2650462212938411,False,L4_DD,False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,0.0764804870498681,0.3172208519748865,-1.0079189834272917
U56,TOP10,CORE,M,5.0,C_MEDIAN,20,0.14344218949861198,1.0501997524546571,-0.15948861208358545,0.16157434093545708,1.0379757093927506,-0.22462985093681775,1.0055524124116608,1.07142789813732,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,-1.4496599728968773,-1.208919607971859,-0.7286393217169951
U56,TOP10,CORE,M,5.0,CANONICAL,0,0.16372311319461197,1.1905680745871765,-0.13188864071403616,0.17607094066442586,1.116849694646244,-0.2319162441539877,1.1559739705753116,1.0765346703252294,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,True,0.0,0.24074036492501838,0.0
U56,TOP10,CORE,M,5.0,ORACLE,12,0.14567248674732625,1.0710387782404793,-0.1493915326680625,0.18633207934473273,1.1577485590030647,-0.201834025874161,1.1679047237524318,1.1477593834938205,True,-,True,-,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2897325550108452,-0.12042383491693864,False,1.026113868030687,1.2668542329557053,-3.008221827982671
U56,TOP10,CORE,M,10.0,C_CAGR,0,0.16033678141714525,1.1690046700442867,-0.1320933998700654,0.1723647981507921,1.0967592112115276,-0.2321515876720519,1.136366157085445,1.055934809169529,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,True,0.0,0.23446087268357563,0.0
U56,TOP10,CORE,M,10.0,C_SHARPE,5,0.15776256721248383,1.1712814231465998,-0.1315991504628723,0.1732568293124428,1.0659908531673774,-0.22192684175168453,0.9004941493700971,1.2459332023985965,False,L4_DD,False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,0.08920311616507082,0.32366398884864644,-1.0224745920367373
U56,TOP10,CORE,M,10.0,C_CALMAR,0,0.16033678141714525,1.1690046700442867,-0.1320933998700654,0.1723647981507921,1.0967592112115276,-0.2321515876720519,1.136366157085445,1.055934809169529,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,True,0.0,0.23446087268357563,0.0
U56,TOP10,CORE,M,10.0,C_DDMIN,4,0.14285123905247188,1.0686584658403024,-0.13042037571852483,0.16181919365438202,1.0015361050343392,-0.23848919256907974,0.783562883995684,1.2402005709830326,False,L4_DD,False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,-1.0545604496410066,-0.820099576957431,0.6337604897027838
U56,TOP10,CORE,M,10.0,C_ISLEGS,5,0.15776256721248383,1.1712814231465998,-0.1315991504628723,0.1732568293124428,1.0659908531673774,-0.22192684175168453,0.9004941493700971,1.2459332023985965,False,L4_DD,False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,0.08920311616507082,0.32366398884864644,-1.0224745920367373
U56,TOP10,CORE,M,10.0,C_MEDIAN,20,0.14009785208983705,1.028681885184352,-0.1601955503661986,0.1578819989860758,1.0176399675723398,-0.224862131611408,0.9852058400894994,1.0511006567516605,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,-1.4482799164716287,-1.2138190437880532,-0.7289456060643906
U56,TOP10,CORE,M,10.0,CANONICAL,0,0.16033678141714525,1.1690046700442867,-0.1320933998700654,0.1723647981507921,1.0967592112115276,-0.2321515876720519,1.136366157085445,1.055934809169529,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,True,0.0,0.23446087268357563,0.0
U56,TOP10,CORE,M,10.0,ORACLE,12,0.14235225072109992,1.0494194967730728,-0.14959180567248997,0.18277904076967744,1.1389509659109023,-0.2018340258741611,1.1500477522696166,1.128027963287267,True,-,True,-,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2774465281362168,-0.1205494795164489,False,1.041424261888535,1.2758851345721105,-3.03175617978908
U56,TOP10,CORE,M,25.0,C_CAGR,0,0.15023094938175396,1.104013184461514,-0.13270767733815236,0.16130975910495837,1.0362257715947663,-0.23285761822624396,1.0772277829398307,0.9939352614844529,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,True,0.0,0.21582110658641684,0.0
U56,TOP10,CORE,M,25.0,C_SHARPE,5,0.14789003766364583,1.1055904254706908,-0.13342139249867757,0.16257908396657306,1.0093167293846557,-0.22219620404759455,0.8445677607482687,1.1883709795720308,False,L4_DD,False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,0.12693248616146846,0.3427535927478853,-1.0661414178649409
U56,TOP10,CORE,M,25.0,C_CALMAR,0,0.15023094938175396,1.104013184461514,-0.13270767733815236,0.16130975910495837,1.0362257715947663,-0.23285761822624396,1.0772277829398307,0.9939352614844529,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,True,0.0,0.21582110658641684,0.0
U56,TOP10,CORE,M,25.0,C_DDMIN,4,0.13281792808896653,1.0023858185625956,-0.13141049890513823,0.1508430165955481,0.9433273715071439,-0.2387401902246975,0.7284753060544213,1.178358674066418,False,L4_DD,False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,-1.0466742509410265,-0.8308531443546097,0.5882571998453545
U56,TOP10,CORE,M,25.0,C_ISLEGS,4,0.13281792808896653,1.0023858185625956,-0.13141049890513823,0.1508430165955481,0.9433273715071439,-0.2387401902246975,0.7284753060544213,1.178358674066418,False,L4_DD,False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,-1.0466742509410265,-0.8308531443546097,0.5882571998453545
U56,TOP10,CORE,M,25.0,C_MEDIAN,15,0.1300686899292529,0.9977306859859848,-0.14161280944032917,0.14675771030331797,0.947478932338011,-0.21480221447072823,0.9339977299915525,0.9611094088486324,False,L4_DD,False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,-1.4552048801640405,-1.2393837735776236,-1.805540375551573
U56,TOP10,CORE,M,25.0,CANONICAL,0,0.15023094938175396,1.104013184461514,-0.13270767733815236,0.16130975910495837,1.0362257715947663,-0.23285761822624396,1.0772277829398307,0.9939352614844529,False,L4_DD,False,L4_DD,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,True,0.0,0.21582110658641684,0.0
U56,TOP10,CORE,M,25.0,ORACLE,12,0.13244354000766223,0.984366531176569,-0.1501926094998599,0.1721776816872822,1.0823154074568782,-0.201834025874161,1.096275064479315,1.0685487072001907,True,-,True,-,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.2405573965158265,-0.1209263669824957,False,1.086792258232383,1.3026133648187999,-3.1023592352082963
U56,TOP10,CORE,M,50.0,C_CAGR,0,0.13356386566474732,0.994865537997272,-0.13758246498889226,0.14309436664112152,0.9345971934154661,-0.2340343358165642,0.9777357498324657,0.8900818750153439,False,L4_DD,False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,True,0.0,0.1854098459101866,0.0
U56,TOP10,CORE,M,50.0,C_SHARPE,5,0.1316050123478163,0.9956009929223998,-0.13645336769740324,0.1449780657027766,0.9143686475791443,-0.22264514120744372,0.7509837855046196,1.0918065348843506,False,L4_DD,False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,0.18836990616550864,0.37377975207569525,-1.1389194609120468
U56,TOP10,CORE,M,50.0,C_CALMAR,0,0.13356386566474732,0.994865537997272,-0.13758246498889226,0.14309436664112152,0.9345971934154661,-0.2340343358165642,0.9777357498324657,0.8900818750153439,False,L4_DD,False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,True,0.0,0.1854098459101866,0.0
U56,TOP10,CORE,M,50.0,C_DDMIN,13,0.12466695383492343,0.9461591858134388,-0.13465986185654455,0.1421148566380157,0.9332583416020339,-0.20015372057836156,0.8923039461695914,0.9728847319222825,True,-,False,L1_H1,False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,-0.09795100031058102,0.0874588455996056,-3.3880615238202627
U56,TOP10,CORE,M,50.0,C_ISLEGS,5,0.1316050123478163,0.9956009929223998,-0.13645336769740324,0.1449780657027766,0.9143686475791443,-0.22264514120744372,0.7509837855046196,1.0918065348843506,False,L4_DD,False,"L1_H1,L4_DD",False,0.8741369266172683,0.15130245537273979,-0.33717267708462395,1.1789815875028318,-0.12155435832435135,False,0.18836990616550864,0.37377975207569525,-1.1389194609120468
