file,date,stem,metric,cell,n_arms,arm_star,arm_second,margin_raw,margin_z,margin_rng,IS_star,IS_second,OOS_star,OOS_second,OOS_med,OOS_mean,OOS_best,arm_med,has_ctl,OOS_ctl,star_is_ctl,panel,cost,menu,ROOM445,REGRET_star,MARGIN_star,ROOM241_MEAN,LIFT_MEAN,ROOM241_MEDI,LIFT_MEDI,GAIN
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m058,11,control,b0-g0.50-M,0.03796037756828907,1.6825924507641117,0.45903338514413755,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.0934162946215205,1.1153049033996885,1.1514762726305563,b0.045-g0.75-M,True,1.100579361004539,True,broad136,10.0,58,0.050896911626017394,0.050896911626017394,0.0,-0.01472554239514956,-0.01472554239514956,0.007163066383018446,0.007163066383018446,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m059,6,control,b0.045-g1.00-M,0.05163384481494093,1.8330590726574876,0.6344251010116982,1.1480524682716666,1.0964186234567257,1.100579361004539,1.0932470478728737,1.0956267181799537,1.0993002949944815,1.1107624159752423,b0.03-g0.50-M,True,1.100579361004539,True,broad136,10.0,59,0.010183054970703376,0.010183054970703376,0.0,0.0012790660100574502,0.0012790660100574502,0.004952642824585185,0.004952642824585185,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m060,12,control,b0-g1.00-M,0.03251502653971117,1.6945452743214129,0.4733691661599872,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.093484318871129,1.1205306790681175,1.153163659707186,b0.045-g0.50-M,True,1.100579361004539,True,broad136,10.0,60,0.052584298702647025,0.052584298702647025,0.0,-0.019951318063578638,-0.019951318063578638,0.007095042133409946,0.007095042133409946,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m061,13,control,b0-g1.00-M,0.03251502653971117,1.4654721314946366,0.3561332055747124,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.1174115114630112,1.1103625367069512,1.153163659707186,b0.03-g1.00-W,True,1.100579361004539,True,broad136,10.0,61,0.052584298702647025,0.052584298702647025,0.0,-0.009783175702412272,-0.009783175702412272,-0.016832150458472306,-0.016832150458472306,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m062,6,control,b0-g0.75-M,0.035201856875533455,1.037139694741816,0.38942485887523404,1.1480524682716666,1.1128506113961332,1.100579361004539,1.1523520140846002,1.1321117914357715,1.1196833202741359,1.1523520140846002,b0.015-g0.75-W,True,1.100579361004539,True,broad136,10.0,62,0.05177265308006129,0.05177265308006129,0.0,-0.01910395926959696,-0.01910395926959696,-0.03153243043123255,-0.03153243043123255,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m063,15,control,b0-g1.00-M,0.03251502653971117,1.3996050693807798,0.35214260023874683,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.096866017678188,1.1141809420082869,1.153163659707186,b0.03-g1.00-M,True,1.100579361004539,True,broad136,10.0,63,0.052584298702647025,0.052584298702647025,0.0,-0.013601581003747976,-0.013601581003747976,0.003713343326350982,0.003713343326350982,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m064,5,control,b0-g0.50-M,0.03796037756828907,1.2878282862165173,0.46641919577205804,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.0639329889745577,1.104033466641283,1.1514762726305563,b0.06-g1.00-M,True,1.100579361004539,True,broad136,10.0,64,0.050896911626017394,0.050896911626017394,0.0,-0.003454105636744087,-0.003454105636744087,0.03664637202998122,0.03664637202998122,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m065,5,control,b0.06-g1.00-M,0.04575821106462441,1.6788482800426598,0.6536108437186973,1.1480524682716666,1.1022942572070422,1.100579361004539,1.0639329889745577,1.096866017678188,1.096824087143974,1.1194592105221277,b0.03-g1.00-M,True,1.100579361004539,True,broad136,10.0,65,0.01887984951758881,0.01887984951758881,0.0,0.003755273860564845,0.003755273860564845,0.003713343326350982,0.003713343326350982,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m066,9,control,b0-g0.50-M,0.03796037756828907,1.3671851845559206,0.41994133234647874,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.0962821211429077,1.1065815139462485,1.1514762726305563,b0.03-g0.75-M,True,1.100579361004539,True,broad136,10.0,66,0.050896911626017394,0.050896911626017394,0.0,-0.006002152941709582,-0.006002152941709582,0.004297239861631219,0.004297239861631219,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m067,11,control,b0-g1.00-M,0.03251502653971117,1.269196661526038,0.35214260023874683,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.0956267181799537,1.118887989266909,1.153163659707186,b0.03-g0.50-M,True,1.100579361004539,True,broad136,10.0,67,0.052584298702647025,0.052584298702647025,0.0,-0.01830862826237012,-0.01830862826237012,0.004952642824585185,0.004952642824585185,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m068,15,control,b0-g1.00-M,0.03251502653971117,1.5032918795218169,0.35214260023874683,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.1194592105221277,1.1118728152830444,1.153163659707186,b0.03-g0.50-W,True,1.100579361004539,True,broad136,10.0,68,0.052584298702647025,0.052584298702647025,0.0,-0.011293454278505477,-0.011293454278505477,-0.01887984951758881,-0.01887984951758881,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m069,9,control,b0.015-g1.00-M,0.048113363882090754,1.7375705721436903,0.5210749264799138,1.1480524682716666,1.0999391043895759,1.100579361004539,1.1411622587285735,1.1174115114630112,1.114820822347923,1.1411622587285735,b0.03-g1.00-W,True,1.100579361004539,True,broad136,10.0,69,0.04058289772403456,0.04058289772403456,0.0,-0.01424146134338411,-0.01424146134338411,-0.016832150458472306,-0.016832150458472306,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m070,6,control,b0-g0.75-M,0.035201856875533455,1.1654493601211668,0.3855617376155253,1.1480524682716666,1.1128506113961332,1.100579361004539,1.1523520140846002,1.096866017678188,1.1147183881541067,1.1523520140846002,b0.03-g1.00-M,True,1.100579361004539,True,broad136,10.0,70,0.05177265308006129,0.05177265308006129,0.0,-0.014139027149567829,-0.014139027149567829,0.003713343326350982,0.003713343326350982,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m071,5,control,b0-g0.50-M,0.03796037756828907,1.2137242537896975,0.46641919577205804,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.0932470478728737,1.1113926098110034,1.1514762726305563,b0.045-g1.00-M,True,1.100579361004539,True,broad136,10.0,71,0.050896911626017394,0.050896911626017394,0.0,-0.010813248806464504,-0.010813248806464504,0.007332313131665158,0.007332313131665158,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m072,7,control,b0-g1.00-M,0.03251502653971117,1.2620268182330934,0.39318583366893006,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.0932470478728737,1.1144922346443995,1.153163659707186,b0.045-g1.00-M,True,1.100579361004539,True,broad136,10.0,72,0.052584298702647025,0.052584298702647025,0.0,-0.013912873639860601,-0.013912873639860601,0.007332313131665158,0.007332313131665158,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m073,14,control,b0-g1.00-M,0.03251502653971117,1.4193205110385103,0.35970146876973874,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.1008979515718067,1.1170503299145131,1.153163659707186,b0.06-g1.00-W,True,1.100579361004539,True,broad136,10.0,73,0.052584298702647025,0.052584298702647025,0.0,-0.016470968909974237,-0.016470968909974237,-0.0003185905672677958,-0.0003185905672677958,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m074,9,control,b0.06-g0.75-M,0.047899446544694024,1.772604316949212,0.5187581697233099,1.1480524682716666,1.1001530217269726,1.100579361004539,1.0650070961182734,1.0962821211429077,1.102525153121996,1.1267670852493419,b0.03-g0.75-M,True,1.100579361004539,True,broad136,10.0,74,0.02618772424480298,0.02618772424480298,0.0,-0.0019457921174570458,-0.0019457921174570458,0.004297239861631219,0.004297239861631219,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m075,14,control,b0-g0.50-M,0.03796037756828907,1.6451689887261831,0.4111165662625553,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.0962821211429077,1.111141331764257,1.1514762726305563,b0.03-g0.75-M,True,1.100579361004539,True,broad136,10.0,75,0.050896911626017394,0.050896911626017394,0.0,-0.010561970759717987,-0.010561970759717987,0.004297239861631219,0.004297239861631219,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m076,12,control,b0-g1.00-M,0.03251502653971117,1.4054007546885516,0.39318583366893006,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.096866017678188,1.124812143042319,1.153163659707186,b0.03-g1.00-M,True,1.100579361004539,True,broad136,10.0,76,0.052584298702647025,0.052584298702647025,0.0,-0.02423278203778012,-0.02423278203778012,0.003713343326350982,0.003713343326350982,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m077,9,control,b0-g0.50-M,0.03796037756828907,1.3431857736482506,0.4111165662625553,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.0956267181799537,1.1137669727127841,1.1514762726305563,b0.03-g0.50-M,True,1.100579361004539,True,broad136,10.0,77,0.050896911626017394,0.050896911626017394,0.0,-0.013187611708245228,-0.013187611708245228,0.004952642824585185,0.004952642824585185,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m078,15,control,b0-g0.75-M,0.035201856875533455,1.5809295197264477,0.38942485887523404,1.1480524682716666,1.1128506113961332,1.100579361004539,1.1523520140846002,1.0934162946215205,1.1150358757759329,1.1523520140846002,b0.045-g0.75-M,True,1.100579361004539,True,broad136,10.0,78,0.05177265308006129,0.05177265308006129,0.0,-0.01445651477139398,-0.01445651477139398,0.007163066383018446,0.007163066383018446,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m079,6,control,b0.06-g0.50-W,0.07000834136148137,2.131748533522285,0.7667930086288824,1.1480524682716666,1.0780441269101853,1.100579361004539,1.1032828575404579,1.133151494751162,1.1175672160721062,1.133151494751162,b0.015-g0.50-W,True,1.100579361004539,True,broad136,10.0,79,0.032572133746623155,0.032572133746623155,0.0,-0.01698785506756728,-0.01698785506756728,-0.032572133746623155,-0.032572133746623155,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m080,10,control,b0-g1.00-M,0.03251502653971117,1.2070042939038321,0.35970146876973874,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.1194592105221277,1.126194021372958,1.153163659707186,b0.03-g0.50-W,True,1.100579361004539,True,broad136,10.0,80,0.052584298702647025,0.052584298702647025,0.0,-0.025614660368419084,-0.025614660368419084,-0.01887984951758881,-0.01887984951758881,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m081,11,control,b0-g0.75-M,0.035201856875533455,1.5392664708852608,0.43252524936119663,1.1480524682716666,1.1128506113961332,1.100579361004539,1.1523520140846002,1.1185082795688426,1.1148590121981703,1.1523520140846002,b0.03-g0.75-W,True,1.100579361004539,True,broad136,10.0,81,0.05177265308006129,0.05177265308006129,0.0,-0.014279651193631393,-0.014279651193631393,-0.017928918564303675,-0.017928918564303675,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m082,15,control,b0-g1.00-M,0.03251502653971117,1.6978626607057792,0.4380473937021238,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.1174115114630112,1.1141841574412972,1.153163659707186,b0.03-g1.00-W,True,1.100579361004539,True,broad136,10.0,82,0.052584298702647025,0.052584298702647025,0.0,-0.01360479643675827,-0.01360479643675827,-0.016832150458472306,-0.016832150458472306,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m083,6,control,b0-g0.50-M,0.03796037756828907,1.1973139652861355,0.4157754855808057,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.0962821211429077,1.1120222961101838,1.1514762726305563,b0.03-g0.75-M,True,1.100579361004539,True,broad136,10.0,83,0.050896911626017394,0.050896911626017394,0.0,-0.01144293510564487,-0.01144293510564487,0.004297239861631219,0.004297239861631219,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m084,9,control,b0.015-g0.50-M,0.05393812104269946,2.1228224076167197,0.584157917656037,1.1480524682716666,1.0941143472289672,1.100579361004539,1.139425961516325,1.1194592105221277,1.1116539363507787,1.139425961516325,b0.03-g0.50-W,True,1.100579361004539,True,broad136,10.0,84,0.03884660051178601,0.03884660051178601,0.0,-0.01107457534623979,-0.01107457534623979,-0.01887984951758881,-0.01887984951758881,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m085,7,control,b0-g1.00-M,0.03251502653971117,1.2515867596079766,0.40535601515178954,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.093484318871129,1.1178385496131553,1.153163659707186,b0.045-g0.50-M,True,1.100579361004539,True,broad136,10.0,85,0.052584298702647025,0.052584298702647025,0.0,-0.017259188608616416,-0.017259188608616416,0.007095042133409946,0.007095042133409946,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m086,7,control,b0.015-g1.00-M,0.048113363882090754,1.9078215130633753,0.599816255261946,1.1480524682716666,1.0999391043895759,1.100579361004539,1.1411622587285735,1.093484318871129,1.104436953416484,1.1411622587285735,b0.045-g0.50-M,True,1.100579361004539,True,broad136,10.0,86,0.04058289772403456,0.04058289772403456,0.0,-0.0038575924119450544,-0.0038575924119450544,0.007095042133409946,0.007095042133409946,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m087,9,control,b0-g0.50-M,0.03796037756828907,1.627896194990598,0.45903338514413755,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.139425961516325,1.1146684550591601,1.1514762726305563,b0.015-g0.50-M,True,1.100579361004539,True,broad136,10.0,87,0.050896911626017394,0.050896911626017394,0.0,-0.01408909405462122,-0.01408909405462122,-0.03884660051178601,-0.03884660051178601,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m088,6,control,b0.015-g1.00-M,0.048113363882090754,1.4606980057682923,0.5322599886149341,1.1480524682716666,1.0999391043895759,1.100579361004539,1.1411622587285735,1.133151494751162,1.1173884832998107,1.1411622587285735,b0.015-g0.50-W,True,1.100579361004539,True,broad136,10.0,88,0.04058289772403456,0.04058289772403456,0.0,-0.01680912229527176,-0.01680912229527176,-0.032572133746623155,-0.032572133746623155,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m089,15,control,b0-g1.00-M,0.03251502653971117,1.3753191278690842,0.35214260023874683,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.096866017678188,1.1140534676395626,1.153163659707186,b0.03-g1.00-M,True,1.100579361004539,True,broad136,10.0,89,0.052584298702647025,0.052584298702647025,0.0,-0.013474106635023686,-0.013474106635023686,0.003713343326350982,0.003713343326350982,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m090,5,control,b0.03-g1.00-M,0.05757410861477297,1.6009811163866363,0.623536206844944,1.1480524682716666,1.0904783596568937,1.100579361004539,1.096866017678188,1.0956267181799537,1.1063320859307824,1.1267670852493419,b0.03-g0.50-M,True,1.100579361004539,True,broad136,10.0,90,0.02618772424480298,0.02618772424480298,0.0,-0.005752724926243458,-0.005752724926243458,0.004952642824585185,0.004952642824585185,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m091,14,control,b0-g1.00-M,0.03251502653971117,1.3924328487054882,0.35214260023874683,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.093484318871129,1.1153419643836482,1.153163659707186,b0.045-g0.50-M,True,1.100579361004539,True,broad136,10.0,91,0.052584298702647025,0.052584298702647025,0.0,-0.014762603379109285,-0.014762603379109285,0.007095042133409946,0.007095042133409946,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m092,6,control,b0-g1.00-M,0.03251502653971117,1.2652497146738124,0.4380473937021238,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.0934162946215205,1.1071838731700347,1.153163659707186,b0.045-g0.75-M,True,1.100579361004539,True,broad136,10.0,92,0.052584298702647025,0.052584298702647025,0.0,-0.006604512165495846,-0.006604512165495846,0.007163066383018446,0.007163066383018446,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m093,5,control,b0-g1.00-M,0.03251502653971117,0.9287959351166732,0.39318583366893006,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.093484318871129,1.113962200619997,1.153163659707186,b0.045-g0.50-M,True,1.100579361004539,True,broad136,10.0,93,0.052584298702647025,0.052584298702647025,0.0,-0.013382839615458053,-0.013382839615458053,0.007095042133409946,0.007095042133409946,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m094,10,control,b0-g0.50-M,0.03796037756828907,1.63354159054668,0.46641919577205804,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.0962821211429077,1.1099625788935246,1.1514762726305563,b0.03-g0.75-M,True,1.100579361004539,True,broad136,10.0,94,0.050896911626017394,0.050896911626017394,0.0,-0.009383217888985662,-0.009383217888985662,0.004297239861631219,0.004297239861631219,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m095,13,control,b0-g1.00-M,0.03251502653971117,1.4390433303115213,0.35970146876973874,1.1480524682716666,1.1155374417319555,1.100579361004539,1.153163659707186,1.093484318871129,1.1136073787101675,1.153163659707186,b0.045-g0.50-M,True,1.100579361004539,True,broad136,10.0,95,0.052584298702647025,0.052584298702647025,0.0,-0.013028017705628558,-0.013028017705628558,0.007095042133409946,0.007095042133409946,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m096,10,control,b0.06-g1.00-M,0.04575821106462441,1.715065794726181,0.4955682692397818,1.1480524682716666,1.1022942572070422,1.100579361004539,1.0639329889745577,1.1194592105221277,1.105333481734943,1.1267670852493419,b0.03-g0.50-W,True,1.100579361004539,True,broad136,10.0,96,0.02618772424480298,0.02618772424480298,0.0,-0.004754120730404043,-0.004754120730404043,-0.01887984951758881,-0.01887984951758881,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m097,9,control,b0-g0.50-M,0.03796037756828907,1.7157227328336775,0.5114079927761702,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.0932470478728737,1.108775298093017,1.1514762726305563,b0.045-g1.00-M,True,1.100579361004539,True,broad136,10.0,97,0.050896911626017394,0.050896911626017394,0.0,-0.0081959370884781,-0.0081959370884781,0.007332313131665158,0.007332313131665158,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m098,10,control,b0-g0.75-M,0.035201856875533455,1.3305698862772257,0.3812413746069996,1.1480524682716666,1.1128506113961332,1.100579361004539,1.1523520140846002,1.096866017678188,1.1152476225528367,1.1523520140846002,b0.03-g1.00-M,True,1.100579361004539,True,broad136,10.0,98,0.05177265308006129,0.05177265308006129,0.0,-0.014668261548297812,-0.014668261548297812,0.003713343326350982,0.003713343326350982,0.0
LIVE,2026-09-08,LIVE,Sharpe,broad136|10|m099,11,control,b0-g0.50-M,0.03796037756828907,1.3037189133685583,0.4111165662625553,1.1480524682716666,1.1100920907033776,1.100579361004539,1.1514762726305563,1.140324713596429,1.1077628417496628,1.1514762726305563,b0.015-g0.75-M,True,1.100579361004539,True,broad136,10.0,99,0.050896911626017394,0.050896911626017394,0.0,-0.007183480745123871,-0.007183480745123871,-0.03974535259189005,-0.03974535259189005,0.0
