panel,cost,key,seed,q,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,keep4b,failing
B136,25.0,SHUF-S,7,0.95,0.09495711127550166,0.9150456008005868,-0.18537433732883868,1.046306154569991,0.7926512445694429,0.09338399719895851,0.903532715608016,-0.18537433732883946,False,False,H2|CAGR
B136,25.0,SHUF-S,7,1.0,0.09351400604438043,0.9068788945396131,-0.18217043484345752,1.0329532064597644,0.7888934896185209,0.09181456009217115,0.8953399181114371,-0.18217043484345774,False,False,H2|CAGR
SMALL439,10.0,COMP,-1,0.75,0.04371224575130617,0.3775543164265741,-0.392670392457509,0.45321181370159375,0.3218660930751837,0.03856875686836636,0.3334083627930506,-0.3926703924575107,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,COMP,-1,0.8,0.04488825060032475,0.38698127497123164,-0.3955638699266776,0.4484313803952414,0.34309577672966574,0.04081748948456565,0.3490944974150943,-0.39556386992667736,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,COMP,-1,0.85,0.043270478943107094,0.37628885698343595,-0.408790847732882,0.46305039375878715,0.3135340550389946,0.03742854605422519,0.32631094413220807,-0.4087908477328822,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,COMP,-1,0.9,0.04164164335083975,0.36690268319944674,-0.4056193759002318,0.458882728193008,0.3001024797108136,0.03611311002613671,0.3190733951426781,-0.4056193759002301,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,COMP,-1,0.95,0.04040256040633983,0.361704243854179,-0.3948692057252703,0.44507804956462954,0.30004318378835276,0.03551992591105391,0.3185626781483609,-0.3948692057252706,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,COMP,-1,1.0,0.03647148235756492,0.3344127721447989,-0.4021705189040322,0.4342636213686131,0.2598435039567222,0.031061337634294306,0.28838720570009685,-0.40217051890403366,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,MOM,-1,0.75,0.040842004076896865,0.3612896729063888,-0.3868316224456112,0.44708543408481405,0.2967352758228193,0.03893354273753058,0.33919611555989027,-0.3868316224456101,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,MOM,-1,0.8,0.04114133996587621,0.36529582626569196,-0.37748369273843385,0.4716473357612644,0.2850256267715769,0.03753403085810936,0.33105843417330255,-0.37748369273843463,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,MOM,-1,0.85,0.03882657585750349,0.34865560152228253,-0.38730040138194477,0.4491560567961351,0.2745054385881377,0.03567568349788752,0.31762492067807147,-0.38730040138194444,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,MOM,-1,0.9,0.03976431549306669,0.3561508322974055,-0.3915154485388368,0.46562822615587035,0.27491395849266975,0.03581338862815264,0.31934366641343,-0.391515448538838,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,MOM,-1,0.95,0.04061066856427176,0.3646904742027364,-0.3827945615492383,0.44058580084082655,0.30901302576342476,0.03842868557284107,0.3399133105393078,-0.38279456154923797,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,MOM,-1,1.0,0.03647148235756492,0.3344127721447989,-0.4021705189040322,0.4342636213686131,0.2598435039567222,0.031061337634294306,0.28838720570009685,-0.40217051890403366,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,R6,-1,0.75,0.04572771464758696,0.38966990909866833,-0.41051036652940864,0.4993377265245841,0.3083646882734898,0.041257526781103504,0.3491574060293498,-0.4105103665294081,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,R6,-1,0.8,0.04460930919006856,0.38379278688926083,-0.4156996266709666,0.5029219349578907,0.2956178539699774,0.03872447650713262,0.3337915237553075,-0.4156996266709656,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,R6,-1,0.85,0.040539228093508406,0.3576175374130139,-0.41165560732636663,0.4836898329669754,0.2638694664399275,0.03407598548504409,0.3044352213680419,-0.41165560732636786,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,R6,-1,0.9,0.0411993047497865,0.364433457373568,-0.40961252105581714,0.475950764937554,0.2822036684107371,0.03643601824956977,0.3219189160081925,-0.40961252105581725,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,R6,-1,0.95,0.03923465074154753,0.35424305018214775,-0.39809415955220284,0.4615688708669659,0.2734960056817378,0.0335386531532722,0.305682494992808,-0.3980941595522035,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,R6,-1,1.0,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.03139636424374004,0.29095981782086194,-0.39980691311185323,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,R3,-1,0.75,0.03168556485997587,0.2958213168740907,-0.426476341958792,0.4324667988511126,0.19426863010087003,0.020966978860510688,0.21626484596130446,-0.426476341958792,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,R3,-1,0.8,0.030867680935140696,0.2911401135655439,-0.4223526563807184,0.41411240656913056,0.2006954403340243,0.02102026875890295,0.2170222768536538,-0.4223526563807186,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,R3,-1,0.85,0.033660925020708055,0.3122579037748138,-0.41768754856080004,0.4367929499635007,0.22057080483863756,0.02396565158125341,0.23766720036281164,-0.41768754856080015,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,R3,-1,0.9,0.03607721871106029,0.3304113852394672,-0.4073467614727089,0.4365499881917528,0.2528101899361198,0.028310590352585763,0.26800469808040034,-0.40734676147270843,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,R3,-1,0.95,0.03718605360918659,0.340892739755278,-0.3925462849902792,0.45630745859454,0.25417079969532286,0.03012577289043672,0.2827795543295936,-0.3925462849902789,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,R3,-1,1.0,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.03139636424374004,0.29095981782086194,-0.39980691311185323,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,VOL20,-1,0.75,0.040224064504362556,0.3732598080012117,-0.4286668250160729,0.5503689098491212,0.24264216386696005,0.030421688129100177,0.28999469830313845,-0.4286668250160732,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,VOL20,-1,0.8,0.039132619716237604,0.36266012713081197,-0.426284890896942,0.5339290431595013,0.23568359329240102,0.02796104318697279,0.2710848327962484,-0.42628489089694277,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,VOL20,-1,0.85,0.03889777501436131,0.3599209302725044,-0.40476673759897974,0.4936482062273237,0.25927140680598665,0.03008272209030971,0.2864955341379865,-0.4047667375989791,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,VOL20,-1,0.9,0.03967279718864547,0.36318598799149227,-0.39644352522660176,0.4839668753917203,0.2725899002558737,0.0310187459080018,0.29157647211747745,-0.3964435252266013,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,VOL20,-1,0.95,0.03652330837511375,0.3373528853471119,-0.39837016041876816,0.4453309088470227,0.25638163409098186,0.02961509970428433,0.2799988263820415,-0.3983701604187674,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,VOL20,-1,1.0,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.03139636424374004,0.29095981782086194,-0.39980691311185323,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,COMP-REV,-1,0.75,0.01952825578501538,0.21316209216712706,-0.4127259801359353,0.3560508879428012,0.10474923379694928,0.009137051683266506,0.1352067010453885,-0.41272598013593553,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,COMP-REV,-1,0.8,0.023678932488891302,0.24397582744920135,-0.4050482550008341,0.36096824720304216,0.15603572404932028,0.014130396147751911,0.1709808166565025,-0.4050482550008344,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,COMP-REV,-1,0.85,0.027517481059583737,0.2716409390845204,-0.41453672128466434,0.3657121737042285,0.2022278127004608,0.01937548070922923,0.20796173046557562,-0.4145367212846648,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,COMP-REV,-1,0.9,0.030655796308526773,0.2943663753912576,-0.4105005623494338,0.40240010123713404,0.21419856161604423,0.022734482716104676,0.23146779093120223,-0.4105005623494332,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,COMP-REV,-1,0.95,0.03388017038880964,0.3170205761460513,-0.41110534035497015,0.4070633284762641,0.25069435495145087,0.027453568078337875,0.2640948325976059,-0.4111053403549706,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,COMP-REV,-1,1.0,0.03647148235756492,0.3344127721447989,-0.4021705189040322,0.4342636213686131,0.2598435039567222,0.031061337634294306,0.28838720570009685,-0.40217051890403366,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,0,0.75,0.01646622979939405,0.18838037212704872,-0.41142161221337137,0.28587817620319117,0.11480339791009658,0.013508102570094715,0.16576980885703468,-0.41142161221337015,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,0,0.8,0.02322372823936414,0.23735121055824368,-0.4064719026048418,0.34052415776087225,0.16013772396667647,0.01949950673610612,0.2071408374886985,-0.4064719026048418,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,0,0.85,0.026367323763835104,0.2598020886128075,-0.4086432636269052,0.371255515797099,0.17677460219953478,0.02033783973586889,0.21281525015503325,-0.4086432636269034,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,0,0.9,0.029386889810372407,0.2817944504623419,-0.40839298590710515,0.3853228997267526,0.20516767313049195,0.023966167965151275,0.2379110900542906,-0.40839298590710604,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,0,0.95,0.03375567229578347,0.314696737861588,-0.39244429974196193,0.42718501681467297,0.23000609317663412,0.02830027105158628,0.26912767615757655,-0.39244429974196193,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,0,1.0,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.03139636424374004,0.29095981782086194,-0.39980691311185323,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,0,0.75,0.037685756257084035,0.34112585439527265,-0.4000755559515293,0.4849883138881572,0.22812995798405364,0.029849218152485202,0.27987494189072876,-0.4000755559515303,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,0,0.8,0.03641372976526536,0.33299946967336846,-0.3991021237915132,0.46386326084311047,0.23143802201688432,0.029432283315046437,0.2772942446475949,-0.3991021237915141,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,0,0.85,0.03521771309365129,0.3241531882482227,-0.4118674039242868,0.4620171144165883,0.21777490741921554,0.02771376737867981,0.2649492075690888,-0.41186740392428656,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,0,0.9,0.034270992885007345,0.31802336040189344,-0.40811938073267273,0.45870775218787324,0.21068891818131888,0.026694686796673306,0.25790088455868226,-0.40811938073267395,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,0,0.95,0.03427610442729634,0.3181440401443804,-0.4093329791024122,0.4390474112080859,0.22612015978404543,0.027196233117875224,0.26152874204239374,-0.4093329791024125,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,0,1.0,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.03139636424374004,0.29095981782086194,-0.39980691311185323,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,1,0.75,0.023184756294544195,0.23710254052727467,-0.42411109139773995,0.2955092617907173,0.19398789615806122,0.01576423999219334,0.18146672432649272,-0.4241110913977387,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,1,0.8,0.02768188580932396,0.2695750889344687,-0.4233038258471191,0.361085431531341,0.20092720147145213,0.01927815052482651,0.20581093347407703,-0.42330382584711945,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,1,0.85,0.031206906564204884,0.29638397478382594,-0.39542841411161245,0.3911746899098301,0.2244091824871434,0.02228740963929221,0.2276949805653128,-0.39542841411161334,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,1,0.9,0.03370011180639221,0.314952609405505,-0.3988290878355737,0.3904274598046797,0.25857509706159854,0.028890152561341198,0.2740194440989549,-0.3988290878355738,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,1,0.95,0.03422943123056266,0.3181232783405823,-0.4022616156103018,0.4102925682772527,0.24907253288092351,0.02974781091606271,0.27930764891703924,-0.4022616156103038,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,1,1.0,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.03139636424374004,0.29095981782086194,-0.39980691311185323,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,1,0.75,0.03488405317565513,0.32471584131133424,-0.36725574935920735,0.40625985432712786,0.26439823189547423,0.03056235005000696,0.2861564406984848,-0.3672557493592066,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,1,0.8,0.0366675734026527,0.337768229640988,-0.3672373706879507,0.40535906049725784,0.2877729649870895,0.034120663224202374,0.31158477269173784,-0.36723737068795004,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,1,0.85,0.03821954335811717,0.3483989639684702,-0.3796720130617418,0.4222902594090795,0.29464260253013846,0.035272186378314974,0.3185167052590845,-0.3796720130617409,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,1,0.9,0.03611087332052598,0.3330695611337567,-0.39222915006048786,0.43028350993024256,0.26065642703989794,0.030262524975243954,0.28369408692758447,-0.3922291500604873,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,1,0.95,0.036752372486007934,0.33677889886063606,-0.39506203257232997,0.435735937087364,0.26355874987755384,0.0316705925264511,0.29263526224933917,-0.39506203257232964,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,1,1.0,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.03139636424374004,0.29095981782086194,-0.39980691311185323,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,2,0.75,0.014704235469694016,0.1760761389158674,-0.4196818752025483,0.22603162527545248,0.1383100182984628,0.012732221469657024,0.16062546239899203,-0.41968187520254796,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,2,0.8,0.019404712057490503,0.21068554115864066,-0.41279603989932745,0.2894476218374925,0.15032501498851725,0.01526984446880486,0.17857211992561037,-0.41279603989932623,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,2,0.85,0.02416790806443747,0.24505685462518811,-0.41515145911586737,0.32849322694194005,0.1823681102903928,0.020053255390096725,0.21172687767501558,-0.4151514591158685,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,2,0.9,0.02987634202919298,0.28648357995545426,-0.39845211944445624,0.3737691035253711,0.22093493338693376,0.02604617205977644,0.2535006404272225,-0.39845211944445647,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,2,0.95,0.03461334183749831,0.3210093536027219,-0.4032021323042536,0.39820796601131353,0.26400880947062194,0.0314134248361011,0.29082822404621805,-0.4032021323042535,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,2,1.0,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.03139636424374004,0.29095981782086194,-0.39980691311185323,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,2,0.75,0.022610013318107525,0.23203842434143634,-0.4429161574124053,0.36668988398977337,0.1280665129048996,0.01283383648010794,0.16119799974420645,-0.4429161574124052,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,2,0.8,0.021885794010509496,0.227205261946612,-0.44885589418785077,0.3794531518152729,0.11005865060132174,0.01170152535423985,0.15339708284017523,-0.4488558941878509,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,2,0.85,0.027526517347040258,0.26861467893184815,-0.421231556656959,0.4193878380903614,0.15261240821326066,0.01811055898963243,0.1980702118689667,-0.42123155665696044,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,2,0.9,0.031322922787175855,0.2960451717586041,-0.4133609123528066,0.4044280245776993,0.21359719723439863,0.025336894968656543,0.24824568589158427,-0.4133609123528065,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,2,0.95,0.03143218565219108,0.29708347912860117,-0.4182189954446327,0.419462650155504,0.20305142761745962,0.024214363666792416,0.2406744516394622,-0.4182189954446306,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,2,1.0,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.03139636424374004,0.29095981782086194,-0.39980691311185323,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,3,0.75,0.019017621046423017,0.20740178925984087,-0.3916090305548938,0.272288764223956,0.15822812497675123,0.015623636400285523,0.1808192966631318,-0.39160903055489227,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,3,0.8,0.024623991726640426,0.24833280341550942,-0.39114691414901837,0.3306718912956737,0.18595479007683136,0.01955843826302117,0.20838419392081,-0.39114691414901803,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,3,0.85,0.026032350104915558,0.2583402047888859,-0.40079466057665325,0.3641068576037203,0.17793363500940035,0.01920516874500322,0.20573642067920847,-0.4007946605766527,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,3,0.9,0.027770508230657187,0.27113295484744765,-0.40086661941615176,0.38078862797767715,0.18797393335932236,0.020993387820370524,0.2182827404920056,-0.4008666194161511,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,3,0.95,0.029899876597838215,0.2869507165012762,-0.40715721397869997,0.3812848553965179,0.2161093076039422,0.02501463766300449,0.24648584469155296,-0.407157213978699,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,3,1.0,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.03139636424374004,0.29095981782086194,-0.39980691311185323,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,3,0.75,0.04161036174674759,0.3734138941339962,-0.3676984057028809,0.4337158592246179,0.3296924076003266,0.04196700097155692,0.3652963695433552,-0.3676984057028825,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,3,0.8,0.040123185043146936,0.36233378106295155,-0.3743564817648273,0.41904417061100885,0.3212862761072072,0.03929859981197148,0.34662746163197256,-0.37435648176482883,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,3,0.85,0.04113210783900656,0.36817416442399936,-0.3799180118616654,0.41948324001874326,0.33217696055045653,0.04040278917211637,0.35255634076482945,-0.3799180118616662,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,3,0.9,0.040165336810982,0.36122853972504365,-0.38749589299781795,0.4187465158125311,0.3200748281537667,0.037993523580250876,0.3362413557335693,-0.38749589299781817,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,3,0.95,0.03848158123106327,0.34832815618826335,-0.3956282098655983,0.4275781489040603,0.28945987158449377,0.034471831442684175,0.31173172562097673,-0.39562820986559766,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,3,1.0,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.03139636424374004,0.29095981782086194,-0.39980691311185323,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,4,0.75,0.024314764265493727,0.24564860468673133,-0.427196029216798,0.3751740260414384,0.14711426995378957,0.01488270702505834,0.17552416907247267,-0.4271960292167961,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,4,0.8,0.02542368700762143,0.2539800530593295,-0.4214485052368404,0.3991777990043406,0.1432367343219747,0.01539650785986657,0.17920486573297137,-0.4214485052368401,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,4,0.85,0.027397137032801,0.26955110989321557,-0.40007409251991466,0.3903396815415045,0.17601753886783444,0.018991765059944044,0.20513714078487522,-0.400074092519915,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,4,0.9,0.02968029597966715,0.28630238235257105,-0.40165555364346917,0.4052340395975688,0.19471250566175535,0.02211659213421191,0.2271223461355255,-0.4016555536434697,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,4,0.95,0.03512385574286214,0.32487337911935343,-0.4024399856818598,0.43400863399401607,0.24286663240182021,0.029785188198713675,0.2796641916733272,-0.4024399856818597,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,4,1.0,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.03139636424374004,0.29095981782086194,-0.39980691311185323,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,4,0.75,0.03332384259863885,0.30767356537857915,-0.43142316974710104,0.4105489514587263,0.23456370760621092,0.029689296593610637,0.2741782309340564,-0.43142316974710093,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,4,0.8,0.031035186504238643,0.292090705755984,-0.4276925376117465,0.43174304388722884,0.19061996373958495,0.025107307467639783,0.24396572217565576,-0.4276925376117473,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,4,0.85,0.03398613262374783,0.31574497264563534,-0.4109724007659543,0.45273554887481576,0.21294679241134934,0.02700579005436543,0.259444420005405,-0.41097240076595554,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,4,0.9,0.032879482237357927,0.3079980269437523,-0.41247792873999034,0.43807545325009584,0.20921592941305292,0.025698503704498332,0.25091836370880355,-0.4124779287399898,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,4,0.95,0.03531175030022715,0.3265587843925586,-0.4071744733775273,0.43768538902602483,0.24277236373065522,0.028922811816105787,0.2740440046252238,-0.40717447337752966,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,4,1.0,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.03139636424374004,0.29095981782086194,-0.39980691311185323,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,5,0.75,0.01777166472927827,0.19796175787906833,-0.4185844359897575,0.2692084161020876,0.14415425223495237,0.011012943466222724,0.14846895521056375,-0.4185844359897578,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,5,0.8,0.021885108594708935,0.2279448779310732,-0.419647324444423,0.32043632229376734,0.15776580798252826,0.013172257133605703,0.16356222074798588,-0.4196473244444229,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,5,0.85,0.02733995544621437,0.2685938026414816,-0.411100585178661,0.3744379720039,0.18688402295319026,0.018481667389461887,0.20123898594191458,-0.4111005851786612,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,5,0.9,0.03037721824319828,0.2910197794222653,-0.4005046431818924,0.3706744254348385,0.2304637071050764,0.025051040553452086,0.247571424925368,-0.4005046431818914,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,5,0.95,0.035079198543951806,0.32453492408150975,-0.39821076619955387,0.3945603561036425,0.2731238214867446,0.032035694244717305,0.2953320010053668,-0.3982107661995543,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,5,1.0,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.03139636424374004,0.29095981782086194,-0.39980691311185323,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,5,0.75,0.03788484519189694,0.34566925924283987,-0.40125144983695793,0.4771543950447555,0.2491236730292222,0.03064166181510375,0.28548671246071566,-0.40125144983695726,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,5,0.8,0.03492240446833206,0.3248934335616703,-0.39723110950474505,0.4388934343663617,0.24001626074053473,0.02810008400028452,0.2688223744755455,-0.39723110950474594,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,5,0.85,0.03418771474220472,0.3179115882895355,-0.4157095675517388,0.4497252583753772,0.21958538193396768,0.025495072743012548,0.24957673776223868,-0.41570956755173893,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,5,0.9,0.03291797598023072,0.3083323712955466,-0.4129040976690057,0.42825954893093376,0.21892880180400112,0.02564686211749012,0.2503414121314985,-0.4129040976690065,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,5,0.95,0.035827422123602126,0.3298592842054172,-0.40055297393454103,0.4295785783665921,0.25515098318084034,0.03044127266736618,0.28427550339510377,-0.4005529739345408,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-S,5,1.0,0.03666279912702519,0.33611343420604756,-0.3998069131118529,0.43943114617044443,0.25876181215049104,0.03139636424374004,0.29095981782086194,-0.39980691311185323,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,6,0.75,0.014856466239150823,0.1765809156270787,-0.42168506334512434,0.2056448372547735,0.1567624200639477,0.013223171125299693,0.16363260615421008,-0.4216850633451247,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,6,0.8,0.019809154380727056,0.21229149098514954,-0.41244668308989885,0.2578484292149632,0.1801137065158478,0.018189401996516308,0.19769496447523086,-0.41244668308989807,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,6,0.85,0.021842255938105293,0.2271528473003454,-0.4157897182367781,0.30530667412532847,0.16978827541911362,0.01721280359869004,0.19118819203625445,-0.4157897182367779,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,6,0.9,0.026753465115946895,0.2627348596866632,-0.4219385597388433,0.3629216759083481,0.18862526598222443,0.020968491342683748,0.2171447076029072,-0.42193855973884387,False,False,H1|H2|OOS|MaxDD|CAGR
SMALL439,10.0,SHUF-W,6,0.95,0.031021592609025817,0.2953271752580006,-0.4047540815139732,0.38205096456681287,0.23044273686698036,0.02616273531765989,0.25460593377990426,-0.40475408151397274,False,False,H1|H2|OOS|MaxDD|CAGR
