panel,constr,m,n,k,cost,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ann_turnover,pass4a,pass4b_full,pass4b_oos,fails4b_full,fails4b_oos,pass4b_both
small,norm,0.2,28,-0.75,0.0,0.09029554437307064,0.766018522424498,-0.31788833329295085,0.9724610770690321,0.6153712599560762,0.9906168873065317,0.07858851894839813,0.6497702615657902,-0.3178883332929513,22.824471255732394,False,False,False,H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,-0.5,0.0,0.08252868016585957,0.6742694905402831,-0.33117778290661004,0.9079377716835769,0.49519662981688173,0.8623972740574799,0.07176213641604012,0.575414506825485,-0.33117778290660993,22.28837355285953,False,False,False,H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,-0.25,0.0,0.08206931240637538,0.616826962476961,-0.3248277149648414,0.8075383671864546,0.46504443802912304,0.7153858245935175,0.07692419443454357,0.5648576067671972,-0.32482771496484153,20.21056964374859,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,0.0,0.0,0.07760934232380734,0.5441977733896585,-0.325718407870056,0.6146022003001615,0.4927579196406976,0.49631488849501243,0.08601253187066349,0.5716796883891444,-0.325718407870057,19.0555570504535,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,0.25,0.0,0.07715185964574789,0.5277901876342832,-0.3142304414458391,0.5081424947948925,0.548722290869255,0.35820428193180637,0.09798461978763195,0.62140124294164,-0.3142304414458389,21.594556792270634,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,0.5,0.0,0.07703916793640708,0.5225762195547051,-0.321378893782327,0.4654086309983415,0.5739890860892544,0.35988887523317903,0.09711813907760392,0.6134736648458614,-0.32137889378232676,24.305253482742714,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,0.75,0.0,0.0691366175400272,0.47709943432891316,-0.3535255536863606,0.39535044817436005,0.5480119377547487,0.3061969206009605,0.08973833573612766,0.5722317395164079,-0.35352555368636207,26.57648065546082,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,1.0,0.0,0.054633984612074915,0.39684952732855233,-0.3499833640972002,0.31088256884239995,0.47017245217673365,0.23566665556632,0.07333253081956093,0.48609596624752865,-0.3499833640972009,28.034686968356425,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,-1.0,10.0,0.06411667109952646,0.5808335706122957,-0.3468369859651701,0.7799000306276415,0.43603945669745764,0.7658657842685805,0.05480290036067825,0.48624644923224175,-0.3468369859651701,23.16542633556141,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,-0.75,10.0,0.06568482345172133,0.5796015982327456,-0.33818659991351907,0.7654117541674225,0.44246225229665315,0.7959387857067797,0.05342630002242066,0.4670288227965988,-0.3381865999135203,22.824471255732394,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,-0.5,10.0,0.058660422455621086,0.5028117498547678,-0.3552568554751391,0.7213667892942525,0.33386326738595395,0.6857692992354856,0.04727513570242725,0.4062126500905805,-0.3552568554751394,22.28837355285953,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,-0.25,10.0,0.060415022091488746,0.4772486087223631,-0.34527809786307617,0.6639234409850426,0.3276225141422051,0.5784750910480871,0.05410355451961535,0.4234735790331714,-0.34527809786307473,20.21056964374859,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,0.0,10.0,0.05726534436891528,0.4260194312209953,-0.34499103857871893,0.4967879057104502,0.37311152798437824,0.38174193503911047,0.06405769017383922,0.45117065555381797,-0.3449910385787188,19.0555570504535,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,0.25,10.0,0.05413440355521115,0.3987618647079268,-0.3312482327778531,0.378072024882169,0.4193255047004873,0.23250361258183555,0.07304848453289803,0.4902006983815985,-0.3312482327778542,21.594556792270634,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,0.5,10.0,0.05116785714583072,0.3791964430300255,-0.33727586572433066,0.32201964513321224,0.42934751286425066,0.22211713581548706,0.06906441986894096,0.4666987588021915,-0.3372758657243312,24.305253482742714,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,0.75,10.0,0.04108448870752612,0.32138688814288935,-0.37944797017502074,0.23889294067129668,0.3914061004158514,0.15734318377349632,0.05919748877333442,0.4124104901036864,-0.37944797017502074,26.57648065546082,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,1.0,10.0,0.025462344689084926,0.23285045469597404,-0.37730426007489704,0.14520470141763872,0.30585349678653106,0.07897113063409346,0.04156421975818625,0.3177229452857387,-0.3773042600748969,28.034686968356425,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,-1.0,25.0,0.027744060116946523,0.2888831927700046,-0.38020910360589755,0.4546061042827605,0.1654071049764401,0.46001937518693287,0.017450281156140557,0.20033475232072925,-0.3802091036058979,23.16542633556141,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,-0.75,25.0,0.02978542558773989,0.30021409414797495,-0.373617503844612,0.45504371382838216,0.18335490091434103,0.5038998826963516,0.0167571461669187,0.1932720594846612,-0.3736175038446118,22.824471255732394,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,-0.5,25.0,0.023821181121349788,0.24583616098489278,-0.3901015213399366,0.44159188229551455,0.09215219928027361,0.42074432855776855,0.011568371155741941,0.15275838337644682,-0.3901015213399346,22.28837355285953,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,-0.25,25.0,0.02872673131199477,0.267920968466,-0.374813987733122,0.44842395047998435,0.12161690356497117,0.37302286176417443,0.020757479748513052,0.2115056232061832,-0.3748139877331216,20.21056964374859,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,0.0,25.0,0.02745219389529696,0.24875467297069095,-0.37288630128103917,0.32003133113027893,0.19367618495226013,0.20987540068849153,0.03193753318922821,0.270415374748584,-0.3728863012810373,19.0555570504535,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,0.25,25.0,0.02050822490994908,0.20526778482124056,-0.3626341141090321,0.1830625346266578,0.22524877212768468,0.04407986972433381,0.03668036711295053,0.2934058692603988,-0.36263411410903346,21.594556792270634,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,0.5,25.0,0.013497994987384576,0.16424842422987257,-0.37259722953854124,0.10716672637299803,0.2124335702017724,0.015717759429576057,0.028296160318631802,0.2465829989449312,-0.37259722953854146,24.305253482742714,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,0.75,25.0,0.0003527963019813729,0.08805017685325911,-0.4443658906883017,0.004582513839256963,0.15663368545545217,-0.06551076633186002,0.014951797263267341,0.17280433938120088,-0.41642100597712806,26.57648065546082,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.2,28,1.0,25.0,-0.016819156672236324,-0.012779911538177296,-0.47868082847036086,-0.1027527840756704,0.059618724498014,-0.15546639172371696,-0.0043686209734697945,0.06540344411625432,-0.4161751479429542,28.034686968356425,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,-1.0,0.0,0.0724625261244154,0.6102296597132867,-0.35747755963558503,0.7511982124906946,0.5057755493267498,0.7107659949924711,0.0679171885059684,0.5573249085774377,-0.35747755963558514,16.678601876064945,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,-0.75,0.0,0.06805549641667552,0.5707661088915852,-0.3563083510658024,0.693466600889574,0.47947719290249774,0.6393585481475091,0.065536832348984,0.5347590744972058,-0.3563083510658004,16.249898276996028,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,-0.5,0.0,0.06792612926119834,0.5595828229656644,-0.34329023818739846,0.6390185098633624,0.5027290447585409,0.5756137501022407,0.06959649495273568,0.5523374415232315,-0.34329023818739746,15.578118968119098,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,-0.25,0.0,0.07163691100892144,0.5726509220070299,-0.32316869775168566,0.6188511983589136,0.5421337429594794,0.5506679319560897,0.07668860286691559,0.5861639085993382,-0.3231686977516852,14.904394494033976,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,0.0,0.0,0.06753088366562232,0.533108888385021,-0.34676295873388985,0.5737137001789929,0.5066269421881819,0.4979683483815858,0.07355852894473713,0.5536626684597652,-0.34676295873389107,14.940467327502216,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,0.25,0.0,0.05649993603869419,0.4511625725398811,-0.36798562613925956,0.4813761722795983,0.4322573630595389,0.4380618105024728,0.06004477376896533,0.4595450542331816,-0.36798562613926,16.352548172449225,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,0.5,0.0,0.04572064758008798,0.3767386639074111,-0.39562256607202995,0.4260566811045025,0.34202184227215937,0.3935717908895017,0.04606938151852957,0.3687105457804746,-0.39562256607203006,17.7010777643994,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,0.75,0.0,0.04527403369862748,0.3719103110569376,-0.3878490164973888,0.388976176389798,0.3627490013667068,0.35842805035680697,0.04825506752786213,0.38027428620876164,-0.38784901649738823,18.673128153196693,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,1.0,0.0,0.045496871106639025,0.37250042870217964,-0.38950475293966924,0.38642219030829056,0.36581425073351537,0.34930659684204246,0.049340137207101176,0.38612067871889916,-0.3895047529396696,19.367974608978358,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,-1.0,10.0,0.05471401342107818,0.4797634763819174,-0.37312387795242385,0.6160126822600352,0.3775097411007384,0.5818739729428218,0.04925715430149369,0.4256674271391129,-0.3731238779524225,16.678601876064945,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,-0.75,10.0,0.05082974413504315,0.4457476200266996,-0.37157805781171993,0.5650063257809478,0.35581070827047095,0.5165212222804545,0.04737782782762401,0.40825795681037186,-0.37157805781171915,16.249898276996028,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,-0.5,10.0,0.05141009600741331,0.44257791655274614,-0.3581869742362661,0.5204145172847465,0.3856828941389441,0.4612070731104155,0.05205523502701159,0.43361890657588426,-0.3581869742362652,15.578118968119098,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,-0.25,10.0,0.05577495496581841,0.46391810101442843,-0.3384510761808782,0.5098808360192342,0.4323879783484937,0.4448268256585212,0.05973351748143485,0.4755623901012066,-0.3384510761808778,14.904394494033976,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,0.0,10.0,0.05169131252653991,0.4272552879200878,-0.36189805470883063,0.46925653659439404,0.3984805510868172,0.39600456788141714,0.05650768001777817,0.4453994318325334,-0.3618980547088304,14.940467327502216,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,0.25,10.0,0.039354656995972626,0.33848508285332873,-0.3839924197953979,0.369679149346504,0.31750783276090994,0.32979491481051737,0.04160219704887003,0.3441554653943059,-0.3839924197953982,16.352548172449225,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,0.5,10.0,0.027362193134969015,0.25681937713600284,-0.41219631788248023,0.3073471424204821,0.21972402068218058,0.2800799506224797,0.026227821843162413,0.24496259007483884,-0.4121963178824808,17.7010777643994,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,0.75,10.0,0.02592418533894003,0.24649311583514763,-0.40555653144471304,0.26459423784776176,0.23502503799235833,0.2395831728503334,0.02730760212833583,0.2509371347666841,-0.40555653144471393,18.673128153196693,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,1.0,10.0,0.02542963522117736,0.242906764451176,-0.40782018602345094,0.2573567349735609,0.23426938630465471,0.2267941318676398,0.02758202854938019,0.25232265269712173,-0.40782018602344927,19.367974608978358,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,-1.0,25.0,0.028628762397930663,0.2842577313858479,-0.395892585462993,0.4133606716150723,0.1853548384486465,0.38858895368755275,0.021863668636024736,0.22844832268020415,-0.39589258546299055,16.678601876064945,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,-0.75,25.0,0.025499473560259167,0.25841747784886443,-0.3938163482652045,0.3724203350988858,0.1705747077081725,0.33231259448436795,0.02070549615891215,0.2187823412137151,-0.3938163482652055,16.249898276996028,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,-0.5,25.0,0.027103331385487373,0.2672029355202531,-0.3799105826476785,0.3425740090784559,0.2102953205445865,0.28962558827345514,0.026269539034501355,0.25572747103600496,-0.37991058264768063,15.578118968119098,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,-0.25,25.0,0.03241143144189906,0.3009137060942071,-0.3607400119373809,0.3464964745216229,0.26788534198421776,0.2861059291820393,0.03478914452067006,0.3097832685187137,-0.36074001193737926,14.904394494033976,True,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,0.0,25.0,0.02836177543399243,0.2685738612248162,-0.38395565840707824,0.3126683700387141,0.2363674104949318,0.24314550249662015,0.03142665237986497,0.2831111026985149,-0.38395565840707835,14.940467327502216,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,0.25,25.0,0.014145839920551406,0.16960574513567733,-0.40726592127728944,0.20230364965197586,0.1455048246029496,0.16756353544331754,0.014525395334203495,0.17119361982373274,-0.4072659212772891,16.352548172449225,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,0.5,25.0,0.00041435624860541864,0.07714159542659611,-0.43622053862734356,0.1295438107899064,0.03644749491778605,0.11008113272135246,-0.002845759278313098,0.05952545711596109,-0.43622053862734333,17.7010777643994,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,0.75,25.0,-0.00244498748751687,0.058612419160957135,-0.4453734888082084,0.07836029593972585,0.043630191609617036,0.06163394904402078,-0.0033474845665720787,0.05714125386158067,-0.43117521604668974,18.673128153196693,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.53,75,1.0,25.0,-0.003966219098454404,0.048783584491839366,-0.4557626161985374,0.06416406145342632,0.03713717086760255,0.04339901621853976,-0.004229400841953557,0.05183999766458544,-0.43428217319334383,19.367974608978358,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,-1.0,0.0,0.05903852406232257,0.5000744566895935,-0.3713703920885745,0.5645084964707171,0.45473421826522326,0.5471785855714097,0.0577855466446342,0.4757209969709593,-0.3713703920885745,14.107028315011615,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,-0.75,0.0,0.05735605913199171,0.48603114023114785,-0.3743850072185012,0.5279427831546817,0.4583631927491142,0.5011718208439995,0.058584175006341166,0.4790878865047929,-0.3743850072185023,13.931193558909552,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,-0.5,0.0,0.05984632971405035,0.5016240050294143,-0.37028577845013977,0.5449579955257147,0.4730169836594692,0.5149139829085698,0.06130446061108308,0.49568553848594993,-0.3702857784501399,13.63491187731468,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,-0.25,0.0,0.05605519294302708,0.4717892426309871,-0.37824796243866177,0.5322969676650576,0.42939694757659164,0.5022403797069431,0.055978131092836225,0.4565376910500934,-0.37824796243866166,13.538603086234406,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,0.0,0.0,0.05270076279290792,0.4438448641765788,-0.3861269846308727,0.49684875935841794,0.4074177700042691,0.5029365052588792,0.050188546782772514,0.41325965594015796,-0.38612698463087125,13.69344690056276,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,0.25,0.0,0.05168192951599293,0.4335863554705266,-0.3910347440073817,0.4982054257697091,0.38810998260396723,0.4956954569731553,0.04885855600419675,0.4014664951126249,-0.39103474400738103,14.11581805572474,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,0.5,0.0,0.04972005751820063,0.4178162090271475,-0.40474982789538694,0.49225996909111475,0.3645254672865726,0.4905751329289143,0.045922847342756645,0.38005844982520837,-0.40474982789538727,14.648514554393802,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,0.75,0.0,0.04898945846279701,0.41160480889456535,-0.4065549264306568,0.493429140813857,0.35247076832393487,0.49609900074525476,0.04413995250618141,0.3674739127921024,-0.4065549264306567,15.182270687396624,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,1.0,0.0,0.048627182664468416,0.4084091221016844,-0.4058509405554759,0.4981672480431099,0.3431417888600723,0.49144670051439804,0.04386872967625033,0.36508153223292755,-0.405850940555475,15.57944208178755,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,-1.0,10.0,0.044193139516017554,0.3931836293456262,-0.38541787097457314,0.46030727524325415,0.34446216923533696,0.4456799200331455,0.04182216493520441,0.3656169985317265,-0.38541787097457414,14.107028315011615,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,-0.75,10.0,0.04271793919056899,0.381089936151682,-0.38833819175769435,0.4259868731243913,0.34983118004428476,0.4014470650280601,0.04280733969185757,0.37103043853523676,-0.38833819175769413,13.931193558909552,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,-0.5,10.0,0.04548345686541788,0.39947852055509986,-0.38423999448290136,0.4459943351334246,0.36715366917408465,0.4176173307426851,0.04584615260867286,0.3906324024524209,-0.384239994482902,13.63491187731468,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,-0.25,10.0,0.041843571822610004,0.3712883921293991,-0.39192442773831015,0.4348471772046571,0.3252875925917926,0.405867473619369,0.04073921147511639,0.35351976236821003,-0.3919244277383098,13.538603086234406,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,0.0,10.0,0.038373269830554335,0.34364149991932547,-0.3997283964280115,0.4000717394821872,0.3032835128095685,0.4073980149470097,0.034785494146128526,0.3102370227014491,-0.3997283964280115,13.69344690056276,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,0.25,10.0,0.036929778976647176,0.3314014209292078,-0.4051260916242201,0.3998388331105814,0.28163966274160385,0.3985834243989792,0.03296508132699216,0.2962291535407711,-0.40512609162422075,14.11581805572474,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,0.5,10.0,0.03444429014212358,0.31265708148717597,-0.41904330903133613,0.39070568827364777,0.2551972910924317,0.3907590023992534,0.029455476616975895,0.27168110227763553,-0.41904330903133513,14.648514554393802,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,0.75,10.0,0.03317250671534988,0.30311187872076045,-0.42103523162623924,0.38863467061185125,0.23968656339418415,0.39419295915432967,0.0270233187764648,0.25508418545945954,-0.42103523162624,15.182270687396624,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,1.0,10.0,0.03240517412880917,0.29738442388800457,-0.4205990260903013,0.39076083105867676,0.22784408647187251,0.38734809478045534,0.026294685807010332,0.24996811191346993,-0.42059902609030175,15.57944208178755,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,-1.0,25.0,0.022305268350109708,0.23300999764203023,-0.4059121824984969,0.30416116397307164,0.17923140250731714,0.2935597909402082,0.018317296282855056,0.20064545091200672,-0.4059121824984969,14.107028315011615,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,-0.75,25.0,0.021130952259552194,0.22382935405283036,-0.4086960241038201,0.27321231043147737,0.18718755978645432,0.2519932556875446,0.01957167856243558,0.2091075720279727,-0.4086960241038201,13.931193558909552,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,-0.5,25.0,0.02429461619644835,0.24639852038410565,-0.404603031044658,0.2977010181136482,0.20849617243651575,0.27180754657410033,0.023069938795953426,0.23319509337636504,-0.40460303104465856,13.63491187731468,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,-0.25,25.0,0.020875381814413174,0.22068439318564373,-0.41188628376201797,0.28882091116478725,0.16927935069399194,0.26144799056868806,0.0182824517088509,0.19914666587481206,-0.41188628376201786,13.538603086234406,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,0.0,25.0,0.017238158307850915,0.19348881620945044,-0.4195766673068392,0.2550621420783613,0.1472411140697298,0.26422485019837116,0.012093559630592665,0.1558680420824315,-0.41957666730683907,13.69344690056276,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,0.25,25.0,0.015179598305007591,0.17828903619551395,-0.4256636701008114,0.2524586196670131,0.12210631344579505,0.25307149854004946,0.009564911861696723,0.13854659202434622,-0.42566367010081285,14.11581805572474,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,0.5,25.0,0.011936913232304613,0.15509102493315027,-0.43985241751074367,0.23856187784257,0.0913783820481228,0.241219056168905,0.005228329056258918,0.10928616354841982,-0.43985241751074544,14.648514554393802,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,0.75,25.0,0.009883071693114198,0.14055774409866137,-0.44210596434139215,0.23164793367676587,0.07069394627474787,0.24152076874162565,0.0018614196866226784,0.08668911435538768,-0.44210596434139227,15.182270687396624,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
small,norm,0.85,120,1.0,25.0,0.00853101194152539,0.13104719212515453,-0.44204790868745814,0.22987063576335376,0.05509681561309488,0.2314048915789367,0.0004746834519617771,0.07750067549895577,-0.442047908687458,15.57944208178755,False,False,False,H1;H2;OOS;DD;CAGR,H1;H2;OOS;DD;CAGR,False
