panel,book,gross,cadence,phase,cost_bps,turn_per_yr,CAGR,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_OOS_CAGR,spy_OOS_Sharpe,spy_OOS_MaxDD,v2_Sharpe,v2_MaxDD,v2_H1,v2_H2,IS_legs_passed,IS_pass4b,IS_leg_SHARPE,IS_leg_DD,pass4b,pass4a,fail_legs
U56,BAND03,EXT,D,0,5.0,3.256102941084715,0.1137755613258209,1.20730533256485,-0.14720793316840286,1.2164852904934005,1.2015325266113468,0.09864759510651688,1.0844006703745561,-0.10513760978232733,0.8918065722757231,1.334765130799899,0.12638533861419443,1.3046802588294453,-0.14720793316840308,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,True,True,False,-
U56,BAND03,EXT,D,0,10.0,3.256102941084715,0.1119641775824034,1.1897339006577492,-0.14765297031002367,1.1991681074307976,1.1836863530453239,0.09691306817025525,1.0668651474698303,-0.10642474124305445,0.8743191977201886,1.316947000504329,0.12450934699106453,1.2870779875554383,-0.14765297031002378,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,True,True,False,-
U56,BAND03,EXT,D,0,25.0,3.256102941084715,0.10654750324120243,1.137013164278184,-0.14898683331559093,1.1472184210778262,1.1301344167932732,0.0917257147139332,1.01426268971553,-0.111792450808052,0.8218599131577587,1.2635001218376511,0.11889992396698967,1.23425715418058,-0.14898683331559148,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,True,True,False,-
U56,BAND03,EXT,D,0,50.0,3.256102941084715,0.09757769104111635,1.0491298840579273,-0.1512057821439834,1.0606486534688828,1.0408418753440944,0.08313396683711405,0.9266127246062364,-0.12169939040018041,0.7344449036286415,1.1744532219576411,0.10961242245336722,1.1461809804189715,-0.15120578214398328,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,True,True,False,-
U56,TOP05,CORE,W,0,0.0,17.67689277099836,0.18634190710358212,1.0520169646142028,-0.20506734778319025,1.0111098171980544,1.0934631841706868,0.16247400825602054,1.002455120598683,-0.17661929595516535,0.8008604686683098,1.2015090576758962,0.20635765708482112,1.0918298385060148,-0.20506734778319136,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,False,False,False,L4_DD
U56,TOP05,CORE,W,0,5.0,17.67689277099836,0.17591463003418162,1.0023608775237298,-0.21045036177444632,0.9567271813150237,1.0474722787345307,0.15231862786106842,0.9488786214182269,-0.17956723354080872,0.7417620431009054,1.1533050427687608,0.19570139425821376,1.0447748100083007,-0.21045036177444687,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,False,False,False,"L1_H1,L4_DD"
U56,TOP05,CORE,W,0,10.0,17.67689277099836,0.16557643737718708,0.9526324124315625,-0.21579832539452504,0.9022667258983433,1.0014134618545827,0.14224947048001302,0.8952265255028312,-0.18250531960159389,0.682570816802544,1.1050427619552934,0.1851366373256802,0.9976498318086994,-0.2157983253945257,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,2,False,False,False,False,False,"L1_H1,L4_DD"
U56,TOP05,CORE,W,0,25.0,17.67689277099836,0.13508900163519844,0.803102355896987,-0.23163409951591418,0.7385363640458082,0.8629005878772357,0.11255225353472365,0.7339298137620507,-0.1912607741756167,0.5045875078817743,0.9599900395900347,0.15398379830940034,0.8559310990756348,-0.23163409951591463,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,1,False,False,False,False,False,"L1_H1,L3_OOS,L4_DD"
U56,TOP05,CORE,W,0,50.0,17.67689277099836,0.08599044674847489,0.553278062026984,-0.2601816244432523,0.4652000856843026,0.6313542048416699,0.06471608891653768,0.46464950696561114,-0.2110926995102329,0.20747300675762073,0.7178525988222133,0.10382246723380395,0.619046300791196,-0.2601816244432523,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
U56,TOP05,EXT,W,0,0.0,23.554282880206824,0.24789917647184034,1.0547469497942878,-0.2665969109401226,1.0130045965275343,1.0968825635130444,0.21556209623835532,1.004025970121322,-0.23128454740079762,0.8001783117866719,1.2052801611693083,0.2751641403006244,1.0953816820775275,-0.2665969109401217,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,False,False,False,L4_DD
U56,TOP05,EXT,W,0,5.0,23.554282880206824,0.23331017619714411,1.0051236435853443,-0.27321894276262293,0.9586864187796048,1.0509041487015696,0.2014370899488287,0.9505164930289843,-0.23496208157312715,0.7411691959841679,1.157120117332306,0.2601821729832301,1.0483399588148876,-0.2732189427626224,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,False,False,False,"L1_H1,L4_DD"
U56,TOP05,EXT,W,0,10.0,23.554282880206824,0.21888696666384577,0.9554279175406963,-0.2797834791980003,0.9042905082387476,1.0048576951601396,0.18747161181523309,0.8969315551772257,-0.2386231965606429,0.6820678137967583,1.1089016198960702,0.24537132633670033,1.001228139504517,-0.2797834791980012,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,2,False,False,False,False,False,"L1_H1,L4_DD"
U56,TOP05,EXT,W,0,25.0,23.554282880206824,0.17659387585239306,0.8059957691268067,-0.29913689200851357,0.7407539935097512,0.8663812120354852,0.14651493657523496,0.735836826650784,-0.24950870632296662,0.504356750085964,0.963978979497125,0.20194662204850844,0.8595480601288535,-0.29913689200851323,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,1,False,False,False,False,False,"L1_H1,L3_OOS,L4_DD"
U56,TOP05,EXT,W,0,50.0,23.554282880206824,0.10925417219354361,0.5563332726234578,-0.33387739262618654,0.4677396414387453,0.6348935403670841,0.08128463401140418,0.46689299468700235,-0.276142996948731,0.20770198491759861,0.7220532828320128,0.13282125576779769,0.6227252734896055,-0.33387739262618576,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD"
U56,TOP10,CORE,W,0,0.0,13.89510891749852,0.1440126980528471,1.0252227380682046,-0.17473613344332473,1.0235457201808733,1.0330999828887746,0.12539343846812545,0.971009366090474,-0.12835862446236923,0.6606677923695506,1.3084645177143255,0.1595713172096005,1.068145174111417,-0.17473613344332506,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,True,True,False,-
U56,TOP10,CORE,W,0,5.0,13.89510891749852,0.13610071872465057,0.9761481645123684,-0.17505914253093569,0.9701673052185155,0.9873672391757325,0.11764589393952396,0.9182231277903281,-0.1344828312855686,0.6061988901152173,1.2572296635256193,0.15152148455241155,1.0215600121316408,-0.1750591425309359,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,False,True,False,-
U56,TOP10,CORE,W,0,10.0,13.89510891749852,0.128242094389593,0.9270052676020144,-0.17538208761120821,0.9167051901832011,0.9415767207592142,0.10995031947348366,0.8653588702536724,-0.1410881090510402,0.5516451577147244,1.2059260166519783,0.1435261724038337,0.9749127440831018,-0.17538208761120821,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,2,False,False,False,False,False,L1_H1
U56,TOP10,CORE,W,0,25.0,13.89510891749852,0.10498285562705956,0.7792418998113442,-0.17635053881965979,0.75591564628032,0.803918109473679,0.08717203177012567,0.7063947690504375,-0.16060946044489688,0.3875791175871474,1.0516914497419416,0.11986376943425703,0.8346609474486972,-0.17635053881965967,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS"
U56,TOP10,CORE,W,0,50.0,13.89510891749852,0.0672522643843283,0.5323093394129381,-0.1921847440232196,0.48718846329948207,0.5738905340782492,0.05021635061227259,0.44080233465977464,-0.1921847440232196,0.11341847805913383,0.7940919103745362,0.08148368295457442,0.6002536082226809,-0.18134745653032236,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR"
U56,TOP10,EXT,W,0,0.0,18.516507197421802,0.1915892817072007,1.026564476994265,-0.22915240779801327,1.0247691467977411,1.0345627941197275,0.16644280556596125,0.9720048924226156,-0.17004042470858827,0.6602191989563135,1.3109047578499902,0.2126965729707735,1.0697427582502608,-0.2291524077980136,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,False,False,False,L4_DD
U56,TOP10,EXT,W,0,5.0,18.516507197421802,0.18062356328842677,0.9775465577979772,-0.22955275880458959,0.9714368338067411,0.9888947355193664,0.15575571876492522,0.9192690558479808,-0.178400227886234,0.6058029272395264,1.259719526625344,0.20149620157208648,1.0232185990912108,-0.22955275880458936,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,False,False,False,L4_DD
U56,TOP10,EXT,W,0,10.0,18.516507197421802,0.16975624597619476,0.9284604706916985,-0.22995300455370626,0.9180210440631006,0.9431690102641329,0.14516404466119015,0.8664554349556427,-0.18675740455441525,0.5513024532414954,1.2084652708903678,0.19039675765319508,0.9766324429184597,-0.22995300455370637,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,2,False,False,False,False,False,"L1_H1,L4_DD"
U56,TOP10,EXT,W,0,25.0,18.516507197421802,0.13773613049591416,0.7808682615505422,-0.23115311027965335,0.7573715944570621,0.8057052433317419,0.11395323641739052,0.707644414326943,-0.2113331118646582,0.38739965269216353,1.054377327666253,0.15769515901871878,0.8365644565265061,-0.23115311027965357,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,1,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD"
U56,TOP10,EXT,W,0,50.0,18.516507197421802,0.08625839080662434,0.5342221550308245,-0.2506875467146156,0.48888026470683493,0.5760028452785559,0.06376740349721555,0.44230954744188644,-0.2506875467146156,0.1135207067916026,0.7970160757442973,0.10512973919973789,0.6024639579629801,-0.23915500907890752,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR"
U56,TOP20,CORE,W,0,0.0,9.640526104975606,0.13699959477745693,1.1724077660017296,-0.18220039469101645,1.1836514845555137,1.1696159765582632,0.11717131058246766,1.0836939620992698,-0.11314468183956838,0.8440210384094796,1.3599249322725055,0.1535863781741491,1.2408437923407096,-0.18220039469101657,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,5,True,True,True,True,False,-
U56,TOP20,CORE,W,0,5.0,9.640526104975606,0.13153634963749194,1.1306955903257319,-0.18264202703789756,1.1388401986832999,1.1303097152214077,0.11177063220532224,1.038761023342729,-0.1148384656747714,0.80057559375667,1.3129657262017767,0.14807123780422304,1.201361689434344,-0.18264202703789778,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,True,True,False,-
U56,TOP20,CORE,W,0,10.0,9.640526104975606,0.12609871547774354,1.0889351405086707,-0.183083519022036,1.0939704977995368,1.0909621809501986,0.10639541794840168,0.9937749849601601,-0.11652927201868668,0.7570730837782395,1.2659595297996544,0.14258182868914426,1.1618346578110608,-0.183083519022036,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,True,True,False,-
U56,TOP20,CORE,W,0,25.0,9.640526104975606,0.10993831056525694,0.9634090104310475,-0.1844071529923872,0.9590673865619311,0.9727089217675856,0.09042139195928511,0.8585551780733581,-0.12545857227784962,0.6262738894354174,1.1247243348658942,0.12626682032365144,1.043021562435438,-0.1844071529923872,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,2,False,False,True,True,False,-
U56,TOP20,CORE,W,0,50.0,9.640526104975606,0.08350569545580866,0.7536538112306398,-0.18661040416912145,0.7335902488795152,0.7751411700205305,0.06429647505793024,0.6326601081382262,-0.14530640127996053,0.4076105967029302,0.8890026600588973,0.09957893578451804,0.8444533497431612,-0.18661040416912156,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,0,False,False,False,False,False,"L1_H1,L2_H2,L3_OOS,L5_CAGR"
U56,TOP20,EXT,W,0,0.0,12.845350995782571,0.18332409331723531,1.1724023703394286,-0.2386881997557393,1.1835084373565496,1.169783317573129,0.1562390816670267,1.0834768488460702,-0.14982235495171992,0.8429901139498851,1.3605425114642997,0.20609638597719004,1.240989645956456,-0.23868819975573918,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,4,False,True,False,False,False,L4_DD
U56,TOP20,EXT,W,0,5.0,12.845350995782571,0.17575588737398218,1.1307493146067893,-0.2392386917670749,1.1387360724119533,1.1305503972250603,0.14879735773375824,1.0385846999171882,-0.15198371325143445,0.7995898947094475,1.3136218715863168,0.19842267783305378,1.2015780937599703,-0.23923869176707468,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,False,False,False,L4_DD
U56,TOP20,EXT,W,0,10.0,12.845350995782571,0.1682349058218,1.0890481206975886,-0.23978894875699952,1.093905412499899,1.0912763408302815,0.1414023484530913,0.9936395910540865,-0.15414001452249526,0.7561329927922763,1.266654039423595,0.19079661534886094,1.162121745038957,-0.23978894875699963,0.15096593960776228,0.8830147217977079,-0.3371725677562024,0.9590596328123037,0.8208445635190935,0.15210156343930548,0.8713084695230762,-0.3371725677562022,1.2008675709231258,-0.12054949323437114,1.2324764783489404,1.1762227180358507,3,False,True,False,False,False,L4_DD
