n_drop,draw,dropped,CAGR_F,Sharpe_F,MaxDD_F,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,oosH1,oosH2,pass4a,pass4b,pass4b_oos,fail4b
5,72,GDX|KRE|SHY|V|XLP,0.1347925575217852,1.154586204168216,-0.1884505495095421,0.12646369522251133,1.178132889983426,-0.10678524979147885,0.14317920846303522,1.1409843676350915,-0.1884505495095421,0.11716738867412668,1.0819076679459487,-0.10678524979147885,0.14954690123576575,1.2111342585760094,-0.1884505495095421,1.3492484270466627,1.0649944757429797,False,True,True,-
5,73,AVGO|MSFT|ORCL|VTI|XOM,0.12855295688692858,1.1402876316054733,-0.1820936899670379,0.12519369325017138,1.1901664914353949,-0.10985533436102646,0.1319207296372087,1.1016418353937898,-0.18209368996703734,0.11701684785804867,1.1008686144118696,-0.10985533436102646,0.13816276841441844,1.1719005412240053,-0.18209368996703768,1.3320080206547924,0.999170337145154,False,True,True,-
5,74,AMD|COST|KRE|MSFT|TIP,0.1263062144652909,1.1103497285382484,-0.17712535841470212,0.13099071195907563,1.2260967548418762,-0.10600428562391806,0.12164321692458024,1.0141779258960353,-0.17712535841470156,0.1218678913142035,1.1258653651842898,-0.10600428562391806,0.1299821472656788,1.100360381585118,-0.17712535841470212,1.2191330721314262,0.9746277781564077,False,True,True,-
5,75,AVGO|DBC|EEM|KRE|V,0.12768516930857654,1.1203329078512627,-0.18813402344981867,0.12243970340399701,1.1716806825542159,-0.10854528583687106,0.13295276930114364,1.0840238055387037,-0.18813402344981855,0.113498717247005,1.0748276296578811,-0.10854528583687106,0.1395285151036294,1.1569679080019295,-0.18813402344981867,1.3259982611503505,0.9744627518002924,False,True,True,-
5,76,AMD|BRK-B|USO|V|XLU,0.12888562877686494,1.1272717034054351,-0.17872097742349147,0.13159022111030283,1.235659309833994,-0.10553470753673144,0.12618871455839709,1.039701898767283,-0.17872097742349136,0.12225465202558872,1.135427830291279,-0.10553470753673144,0.13438731833563966,1.1236957061624582,-0.17872097742349125,1.2385103690152277,1.0016384344568712,False,True,True,-
5,77,AAPL|GDX|NFLX|PLTR|XLU,0.12217955036257178,1.079773826522148,-0.17823593604878485,0.11480178736045898,1.0916117172335618,-0.1093507332597532,0.1296027830811175,1.074143001746478,-0.17823593604878452,0.10633430015393341,1.0014412347094233,-0.1093507332597532,0.13542656674133524,1.1404635597762773,-0.17823593604878485,1.3005422468075087,0.9709858162382426,False,True,True,-
5,78,BRK-B|GOOGL|RSP|TLT|XLV,0.1358788422342625,1.1492144543635001,-0.19081290457708933,0.1310596479224313,1.2018769340585695,-0.11359857413413665,0.1407163853709712,1.1106919704469633,-0.19081290457708955,0.12161373895761218,1.1048283249206683,-0.11359857413413665,0.14778761220611591,1.184926235028236,-0.19081290457708966,1.3182819941570214,1.0427947739051873,False,True,True,-
5,79,GDX|SMH|VTI|XLI|XLRE,0.13319009644324198,1.159515386792264,-0.17937732170876475,0.13020595641802135,1.2245222277326093,-0.10788239054065352,0.1361807661111949,1.109847542885931,-0.17937732170876453,0.12207634744558371,1.1376078630802584,-0.10788239054065352,0.14244453729535267,1.1786429884531595,-0.17937732170876453,1.3435123447714483,1.0010719239868424,False,True,True,-
5,80,AAPL|AVGO|IWM|VTI|XLI,0.12620445293909355,1.1173976487883663,-0.18182036427991777,0.11801328876494432,1.1425979919034983,-0.1063308740909995,0.13445189964667903,1.103205860814979,-0.18182036427991843,0.10955666115591645,1.050331603260719,-0.1063308740909995,0.1401309464648488,1.169775487799606,-0.1818203642799181,1.2951052391291602,1.03565164205962,False,True,True,-
5,81,GDX|MSFT|TIP|XBI|XLI,0.133991061043236,1.1608121946205356,-0.17957415869484206,0.13091521181073884,1.2255540119394,-0.10857052235357434,0.1370738847598003,1.1114407199337846,-0.1795741586948425,0.12207646647068082,1.1322641256921997,-0.10857052235357434,0.14391876440116702,1.1848097748213293,-0.17957415869484195,1.3275272299116931,1.0355608734086508,False,True,True,-
5,82,DIA|NVDA|RSP|UNG|V,0.12220699857671757,1.0794474635426576,-0.1864461882266174,0.11945890849808793,1.1381678874299328,-0.09963969887982971,0.12496059233243484,1.0345256298095862,-0.18644618822661774,0.11269546383647167,1.0608215536987013,-0.09963969887982971,0.13011756599377744,1.0957282456876845,-0.18644618822661718,1.1915013516808761,0.99470945516194,False,True,True,-
5,83,BRK-B|KRE|LLY|TSLA|XOM,0.1280725599392143,1.1128136597539897,-0.18602690511177777,0.12605909003828897,1.1874308142419665,-0.10661678700882227,0.13008872065905264,1.0558903466719132,-0.18602690511177755,0.11706105985323134,1.0917768268950687,-0.10661678700882227,0.13724146804869886,1.131370667929788,-0.18602690511177755,1.2364298469825517,1.0200248898028175,False,True,True,-
5,84,EEM|LQD|QQQ|TSLA|UNH,0.13093618932003093,1.1425945930886583,-0.17046675274654288,0.12579552856056742,1.1899645673935353,-0.11328705141672868,0.13609799212052587,1.108386482313657,-0.17046675274654266,0.11810805565793236,1.1057348756179028,-0.11328705141672868,0.14163333622013208,1.1727372157185416,-0.17046675274654277,1.2621158910679326,1.0779977490557309,False,True,True,-
5,85,TIP|TLT|UNG|XLRE|XOM,0.13759961923540454,1.143414065927823,-0.19431795547310426,0.13325211095077516,1.1975450308194104,-0.11839332427830729,0.14196183630259696,1.1031243142910574,-0.19431795547310426,0.125084330190101,1.1121572079928281,-0.11839332427830729,0.14803260350960534,1.1693199986699336,-0.19431795547310382,1.2605762488030692,1.071547973868813,False,True,True,-
5,86,HYG|KRE|ORCL|TSLA|XLU,0.133997664160578,1.1555140256930958,-0.17587290275043233,0.12863708055631462,1.199869392631235,-0.10984643725094223,0.13938127653912957,1.12344034467764,-0.17587290275043244,0.11867044427961737,1.096993950266888,-0.10984643725094223,0.14680443743782812,1.201580766080199,-0.17587290275043221,1.288772172122767,1.1087043955160996,False,True,True,-
5,87,GOOGL|JPM|QQQ|SLV|XBI,0.1333818410414238,1.1740173042473652,-0.16698668793658744,0.129403889914538,1.227556079782114,-0.11030991433976634,0.1373720018408422,1.1334885183317511,-0.16698668793658777,0.11969850804035675,1.1246710354994596,-0.11030991433976634,0.14479981563069244,1.2132557471546055,-0.16698668793658777,1.40030288697882,1.0188003615182484,False,True,True,-
5,88,EEM|EFA|SHY|VTI|XLF,0.1371016754895107,1.1644465034249116,-0.19407898791966494,0.13285343884885248,1.23933853631554,-0.11342510443600418,0.14136391876183785,1.1107545830172911,-0.19407898791966494,0.12406103348393649,1.147626297992656,-0.11342510443600418,0.14797728756148887,1.1812485396238295,-0.19407898791966482,1.3281702592751297,1.0239380696720137,False,True,True,-
5,89,EFA|MSFT|TIP|UUP|XLB,0.13820771338664417,1.1733154410187001,-0.18899315436922837,0.13326582137276466,1.2241273298243438,-0.11275222456842238,0.14316891511912555,1.1359506472998993,-0.18899315436922848,0.12520057383298022,1.1384423245835493,-0.11275222456842238,0.1490549789120934,1.2019972278397233,-0.1889931543692287,1.327896417347606,1.0709396579045984,False,True,True,-
5,90,COST|CRM|HYG|LLY|XLK,0.12963368702712463,1.1377290798632946,-0.1746089513790543,0.12630013189498412,1.1858075982522813,-0.12254178780259417,0.13297560034317546,1.100261918139384,-0.1746089513790542,0.11717135569458659,1.0914366057541416,-0.12254178780259417,0.1400228189574888,1.1744943762623659,-0.1746089513790544,1.3325728960894903,1.0103603916864832,False,True,True,-
5,91,IWM|SMH|VTI|XBI|XLB,0.13798568675750933,1.2154387441599606,-0.17174265349369522,0.13423852065756825,1.2819644329310227,-0.09848212544623114,0.1417435360295871,1.1654716918444268,-0.17174265349369522,0.12591914694833517,1.1909407499669988,-0.09848212544623114,0.14804089276197607,1.236794269236311,-0.17174265349369555,1.386434187333759,1.077348110349504,False,True,True,-
5,92,EFA|GLD|KRE|UNG|XLB,0.13815700479425752,1.165220788378352,-0.19527622951207224,0.13408422815913124,1.2356766015433915,-0.11579630231008242,0.14224256330331864,1.1138439476531274,-0.19527622951207224,0.12509513540745898,1.142101954317496,-0.11579630231008242,0.14905040063939778,1.186010320852585,-0.19527622951207213,1.2499809040394518,1.11825722971624,False,True,True,-
5,93,DBC|NVDA|SHY|SLV|TSLA,0.11979960530800149,1.0604018982622687,-0.1800021435823581,0.11608226109470032,1.1101682162486701,-0.11297451810375747,0.12352764805963301,1.0232872214909539,-0.18000214358235844,0.10928299842377065,1.0314550157533535,-0.11297451810375747,0.12855344957161607,1.0842728337440897,-0.1800021435823581,1.1810430124671447,0.9804742341453467,False,True,True,-
5,94,AMD|COST|DBC|UUP|VTI,0.12916855178428222,1.1114397095681936,-0.18569880599393873,0.13508311392602446,1.250431821605735,-0.10394563541800528,0.1232874519918743,0.9992180732078743,-0.18569880599393884,0.1263518929088736,1.155826645221193,-0.10394563541800528,0.13149829429322057,1.081595675811732,-0.18569880599393873,1.2157785712805327,0.937126408908472,False,True,True,-
5,95,AVGO|GOOGL|IWM|ORCL|QQQ,0.12866993813749095,1.1534737875279117,-0.17499075946124365,0.12422347711833415,1.1975090279825724,-0.10120135774443051,0.13313197072989968,1.1204786137447396,-0.17499075946124365,0.11576307075914749,1.1033467411456828,-0.10120135774443051,0.1394336587507099,1.193169331869216,-0.17499075946124387,1.3380426109843557,1.0365125628860923,False,True,True,-
5,96,LLY|ORCL|TSLA|V|XLF,0.12764325837871526,1.125781254906556,-0.17823895696688563,0.12301154286955107,1.172325893111458,-0.10463660365521643,0.13229197752240984,1.0915608859498118,-0.1782389569668854,0.11313556934359359,1.0695804689385902,-0.10463660365521643,0.1397579778579987,1.1700639617750794,-0.17823895696688563,1.2609491411867744,1.074007088509181,False,True,True,-
5,97,MSFT|ORCL|SLV|UNG|XLU,0.13596332624944973,1.1706042769236704,-0.182509707839009,0.1310111932833573,1.2076375163186237,-0.11041084746337126,0.1409348967785582,1.1428394729658249,-0.1825097078390091,0.12219956120813813,1.1168251670843488,-0.11041084746337126,0.14744887685656316,1.2130412042359113,-0.182509707839009,1.288852313260008,1.1329738230291033,False,True,True,-
5,98,IWM|SHY|TSLA|XLP|XLV,0.1323904911519962,1.135626940923193,-0.18303406557706703,0.12611993015160294,1.179996579071658,-0.10997015185498105,0.1386931202523014,1.1051771231429346,-0.18303406557706725,0.11679343639870976,1.0832045576225287,-0.10997015185498105,0.1454258307009264,1.1773885661054815,-0.18303406557706692,1.2400859998102394,1.1110665195349174,False,True,True,-
5,99,AVGO|ORCL|QQQ|USO|XLP,0.1304067272194498,1.1474847700483588,-0.1824692513451166,0.12624333689768874,1.1933713878000118,-0.10987604045529176,0.1345836225633088,1.1127279312506737,-0.18246925134511727,0.1176489191826855,1.1004292468156462,-0.10987604045529176,0.14104467230225115,1.18486965219252,-0.18246925134511693,1.305034253361178,1.054114164525271,False,True,True,-
5,100,BRK-B|CRM|IEF|PLTR|XLV,0.1329936732604775,1.1450778540754836,-0.18437304964299983,0.12727618449690903,1.184181300187174,-0.12796172595020394,0.1387375657845169,1.1172036081414285,-0.18437304964300016,0.11857434195920846,1.0937222394810768,-0.12796172595020394,0.14503306547092887,1.1858202502463246,-0.18437304964299994,1.3432870984433285,1.0162316043812465,False,True,True,-
5,101,QQQ|UNH|XLF|XLP|XLU,0.13470334097074144,1.1504185272414968,-0.18358442936732966,0.13041182496245152,1.2066171948884572,-0.11113868109178715,0.139009205237135,1.1087556531577578,-0.18358442936732922,0.12085239745197773,1.109348463627736,-0.11113868109178715,0.14626260381019396,1.1837355129111604,-0.18358442936732933,1.3180323938846845,1.0421157814801574,False,True,True,-
5,102,GDX|NVDA|SMH|V|XLU,0.11912958636213355,1.0777551885037453,-0.17301534933309437,0.1165379869828802,1.1223859304001913,-0.10088959049414037,0.12172602965677393,1.0422212482160684,-0.17301534933309393,0.11030036428980505,1.0481900503906132,-0.10088959049414037,0.12646872697586753,1.1015993857031832,-0.17301534933309448,1.2944959828310818,0.8965050922076979,False,True,True,-
5,103,DIA|KRE|NVDA|UNH|XLC,0.12397333472466898,1.093563474806476,-0.1864461882266173,0.12001457643768343,1.1460874081549153,-0.1049073566532519,0.1279442927939911,1.0546319102941382,-0.18644618822661752,0.11295749920750597,1.0656896483028158,-0.1049073566532519,0.13314618627824593,1.1168609000332066,-0.1864461882266173,1.280805334735151,0.9437842993555957,False,True,True,-
5,104,AMD|DBC|GLD|META|XLY,0.12393656870545122,1.0875776850345005,-0.18485740189297128,0.12579445537586031,1.1903850952633892,-0.1103090267232325,0.12208258290104634,1.0058774949398401,-0.18485740189297117,0.1170499920897401,1.0942688090626185,-0.1103090267232325,0.12965165686763092,1.0853083935879144,-0.1848574018929714,1.2391247820271134,0.9179969003593603,False,True,True,-
5,105,JPM|TLT|UNG|XBI|XLP,0.1365778317774764,1.1540243181421588,-0.18762712548290772,0.1320456651282067,1.2071352662404637,-0.11623653663264566,0.1411260892578854,1.1146760083079013,-0.18762712548290794,0.12235454802658974,1.1078582732983862,-0.11623653663264566,0.1484512016965407,1.1909718299079572,-0.1876271254829076,1.2986958964317996,1.0767155212537525,False,True,True,-
5,106,EFA|JPM|LLY|META|XLU,0.12979980123505253,1.1215377742514272,-0.19145552362857066,0.12735296131649876,1.1890769570396587,-0.11438330376400319,0.13225084607706106,1.069755510790865,-0.191455523628571,0.11669317103882348,1.0818094231942714,-0.11438330376400319,0.14073178310711132,1.1537278088640248,-0.19145552362857066,1.364767909714825,0.9273866028368717,False,True,True,-
5,107,DIA|ITB|ORCL|XLB|XLC,0.14006915410745235,1.2035575484969432,-0.1801219049138707,0.13434975451413478,1.253456673119612,-0.09930597810985953,0.14581479514489915,1.167781832904795,-0.18012190491387048,0.12593323454178385,1.1658548749316446,-0.09930597810985953,0.1518683407335284,1.2346837764458918,-0.1801219049138706,1.376266870721179,1.0826793771643197,False,True,True,-
5,108,AAPL|DBC|PLTR|RSP|UNG,0.12859690901648335,1.1100582518258353,-0.1880599096386566,0.12652938446089923,1.1810010520329417,-0.11087656872711826,0.1306672942274809,1.0555686458530964,-0.1880599096386566,0.11843198833285729,1.0950582957551587,-0.11087656872711826,0.13705501793146935,1.124077336105556,-0.18805990963865638,1.2101326404818622,1.0326371755877248,False,True,True,-
5,109,AAPL|HYG|KRE|V|XLB,0.13210322015527654,1.1478447702078514,-0.17834372965401535,0.12241663362111743,1.1571130331602282,-0.11297522687478778,0.14186898315080843,1.1462263278287823,-0.17834372965401513,0.11313068048210018,1.0597624797071161,-0.11297522687478778,0.14800355104050333,1.2157190931582305,-0.17834372965401568,1.3347707077233126,1.0938471829687597,False,True,True,-
5,110,EEM|HYG|META|MSFT|TIP,0.13196663672993614,1.1454216301317282,-0.18091223733255823,0.12777952352251254,1.1901183544689742,-0.11623784052470276,0.1361673988576404,1.1114644957472997,-0.18091223733255846,0.11956767244049282,1.1020506877010046,-0.11623784052470276,0.14230219265496147,1.1800266955584562,-0.18091223733255846,1.3533529868196545,0.99699579034983,False,True,True,-
5,111,COST|TIP|USO|XLP|XOM,0.13807833610995224,1.1578312323300404,-0.1870845154961297,0.13525345541764322,1.2219332974119115,-0.11351902877850029,0.14090896880617598,1.1083647333132227,-0.1870845154961296,0.12650488447877084,1.1320805447073956,-0.11351902877850029,0.1477187860849647,1.179590128198809,-0.18708451549612937,1.312173085155355,1.0370618888706276,False,True,True,-
5,112,AMD|GLD|HYG|META|XLF,0.12508886969018929,1.0986917620756764,-0.18003206508211222,0.12747919189691004,1.2028095336272644,-0.1188677935917658,0.12270468840692028,1.0148305943205642,-0.1800320650821119,0.11881397337536348,1.106708123622173,-0.1188677935917658,0.1302937037585894,1.0950578292759368,-0.180032065082112,1.2652401233917514,0.9119820904595497,False,True,True,-
5,113,AAPL|AVGO|DBC|TLT|V,0.12193628653894817,1.068397134808737,-0.18417952654340009,0.11377037592033368,1.075948729037639,-0.11705980981292952,0.13015834890268674,1.0668214202420008,-0.18417952654340009,0.10560087151311848,0.9877883976468304,-0.11705980981292952,0.13559865461913145,1.1307324680762427,-0.18417952654340009,1.2807885696784576,0.9711753166211828,False,True,True,-
5,114,COST|GDX|IEF|PLTR|TSLA,0.1295765278348313,1.119473453203716,-0.18109054251336165,0.12726330846637657,1.1819591625361379,-0.11812687822458645,0.13189344888441923,1.0707608092228795,-0.18109054251336176,0.11919180883320624,1.0955728290506657,-0.11812687822458645,0.13821901445320917,1.139630688688947,-0.1810905425133621,1.2304447433242354,1.0411482427234533,False,True,True,-
5,115,COST|HYG|TIP|UNH|XLU,0.13628282631160138,1.1412937322929366,-0.18076828165117287,0.12944510578205737,1.168911589516659,-0.11883887238559632,0.14315883470576352,1.1227527837150548,-0.18076828165117287,0.12074352810134537,1.0812198055707987,-0.11883887238559632,0.1492687181654595,1.188442507894441,-0.18076828165117298,1.3306529708153174,1.0367763549856426,False,True,True,-
5,116,IWM|NFLX|TIP|XLK|XOM,0.12881793273808806,1.1275624435286713,-0.1823398762937395,0.12224208338257458,1.1529597568975505,-0.10925418355790362,0.13542932554491993,1.1107264065998494,-0.18233987629373938,0.11403527932080548,1.0637954476541023,-0.10925418355790362,0.14116488935489846,1.177419689726937,-0.18233987629373916,1.3212274755945028,1.0267262972257434,False,True,True,-
5,117,DBC|GOOGL|LLY|XLC|XLF,0.13119464573002104,1.1302487569695836,-0.18527659899017412,0.13096204819554114,1.2158030538838858,-0.11379400116992044,0.13142718629532446,1.062777381956094,-0.18527659899017412,0.12215928374158902,1.1233547057908317,-0.11379400116992044,0.13870581419971484,1.1381410994144994,-0.18527659899017412,1.2922823985844345,0.9748256302221037,False,True,True,-
5,118,AAPL|DIA|GDX|HYG|RSP,0.13064902547504276,1.1259343586221344,-0.18386906645172396,0.12248820512165182,1.1495869994288141,-0.11631518886946635,0.13886546120692134,1.1123579502376493,-0.18386906645172418,0.1141810900693061,1.0627159572610456,-0.11631518886946635,0.14442229280945185,1.1754922031855497,-0.18386906645172385,1.3030694143356707,1.0420758090684639,False,True,True,-
5,119,META|MSFT|QQQ|SLV|V,0.12846314447816543,1.1490639481070661,-0.17002511036610646,0.11983120075412823,1.145828942351101,-0.11301194127004266,0.137157692129382,1.1558703858025985,-0.17002511036610657,0.11163754329051301,1.0571488913563156,-0.11301194127004266,0.14254005024879413,1.2203999036251216,-0.17002511036610624,1.366183887135436,1.0699749138794246,False,True,True,-
5,120,AMD|SHY|XLC|XLI|XOM,0.12939257590429354,1.1248443845743672,-0.18989577021998494,0.13283084995244243,1.2486478970665273,-0.10841917703438775,0.1259662791466385,1.026708521742279,-0.1898957702199846,0.12412387087537069,1.1536404407684364,-0.10841917703438775,0.13375915044468734,1.107008675457495,-0.18989577021998483,1.2702893764279697,0.9304251634348608,False,True,True,-
5,121,AMZN|NFLX|RSP|TIP|V,0.12566283389357946,1.106633984370002,-0.18292455078004144,0.11441423121415073,1.0938872458884539,-0.11358440459556673,0.13701983318048216,1.1231884583548815,-0.18292455078004133,0.10508072164495741,0.9953699833100865,-0.11358440459556673,0.14293655241861591,1.1917264009289075,-0.1829245507800411,1.3125410794709533,1.0667827974037096,False,True,True,-
5,122,ITB|META|USO|XBI|XLY,0.13565881869425223,1.1891652081556323,-0.1722054217975576,0.1302707998707784,1.2462496279070683,-0.10187345828666405,0.14107007788305892,1.1485006908118274,-0.1722054217975575,0.12194384351291165,1.156469093266033,-0.10187345828666405,0.14710323554977545,1.2168749874259857,-0.1722054217975576,1.3646978913433971,1.0587470948084834,False,True,True,-
5,123,AAPL|AMD|UUP|XLF|XLV,0.12467982475360473,1.096070182650818,-0.18002391480690705,0.1263286705209159,1.201533202001127,-0.11213567075040809,0.12303413384414652,1.0131049041844187,-0.18002391480690683,0.1175546263297671,1.104526000691285,-0.11213567075040809,0.13059407237139453,1.0928368431515199,-0.18002391480690683,1.2240522946291752,0.9559522879901338,False,True,True,-
5,124,AAPL|AMZN|GLD|LQD|XLU,0.1299741198314599,1.1170609608406024,-0.17828737678495077,0.12158131495908964,1.125432721996729,-0.12437350748762077,0.13842590511017128,1.1146613127240441,-0.17828737678495088,0.11164653870406505,1.0248368071044758,-0.12437350748762077,0.1453262504350783,1.1882166408422004,-0.17828737678495044,1.340941824468435,1.031023430656354,False,True,True,-
5,125,AMZN|DBC|LLY|NVDA|UNG,0.1193378368270741,1.0612622468687274,-0.18948224868308328,0.11686072686734517,1.1163596100867148,-0.11066996685919372,0.12181932129468676,1.0184911836339081,-0.1894822486830835,0.10926525376845153,1.0313083371330782,-0.11066996685919372,0.12771905105124493,1.0856953535051233,-0.1894822486830835,1.192211685511772,0.9728311389120214,False,True,True,-
5,126,EFA|GOOGL|JPM|PLTR|SMH,0.13079708800027978,1.157707628380762,-0.17238430220018797,0.13285080026426743,1.2498937740446872,-0.10967686876582561,0.1287480214329053,1.0810556127816606,-0.17238430220018797,0.124243612322114,1.15641340848696,-0.10967686876582561,0.1362340837171967,1.1603859645242935,-0.17238430220018774,1.3771020755215908,0.9253875748411445,False,True,True,-
5,127,LQD|UNH|UUP|VTI|XLE,0.1380198923448006,1.1578108135624479,-0.18988055324922848,0.13260048340981534,1.209473775607066,-0.11183225477208525,0.143462774035374,1.1207538138245923,-0.18988055324922826,0.1248472808243073,1.1280078777404994,-0.11183225477208525,0.14900664614283277,1.1830546818299934,-0.18988055324922848,1.3383613962109564,1.0183251108312128,False,True,True,-
5,128,COST|EEM|META|MSFT|UUP,0.13228935119045082,1.149083658827389,-0.18382785056358253,0.13059567882746315,1.2207735218540974,-0.11048904492077427,0.13398479610451042,1.09290487573216,-0.18382785056358275,0.12214404992504524,1.130784022283498,-0.11048904492077427,0.14073077209184914,1.165270683402633,-0.18382785056358275,1.3155612169243347,1.006789881920874,False,True,True,-
5,129,LLY|SMH|TLT|UUP|XLB,0.13185999057596653,1.1290319483162994,-0.18885349872660395,0.1297328487542846,1.1845597252827185,-0.11256473015116886,0.13399017665354407,1.084566652584021,-0.18885349872660417,0.1213350725268536,1.0963373504364735,-0.11256473015116886,0.14062000477607994,1.1554330735103284,-0.18885349872660417,1.3176579621250668,0.9824934923876741,False,True,True,-
5,130,AMD|IEF|META|MSFT|UNG,0.12531940963517263,1.1130483401498288,-0.1783763248150091,0.12864611314339514,1.2136335420465663,-0.11292564628000745,0.12200400353688945,1.0290307079487755,-0.17837632481500854,0.12029280472606074,1.1198371985580224,-0.11292564628000745,0.1294845804544893,1.1093754254515353,-0.1783763248150091,1.212631856850037,0.999211789985271,False,True,True,-
5,131,IEF|UNH|VTI|XLC|XLE,0.13545688634573505,1.1450326203593202,-0.19431079332617895,0.13080146113340496,1.2024676398565681,-0.11551699705978236,0.1401293675978903,1.1031924655943997,-0.19431079332617884,0.12287205033924398,1.1196170917562824,-0.11551699705978236,0.14594864003702002,1.1671204132576998,-0.19431079332617884,1.3157429255392288,1.0068841748194912,False,True,True,-
5,132,EEM|IWM|PLTR|QQQ|XLY,0.13426531465695835,1.1717367239524419,-0.18786667083586428,0.13317319975227537,1.2603643560400226,-0.10114912929034314,0.1353579894510426,1.103423211414108,-0.1878666708358645,0.12473841256049134,1.1702379025716472,-0.10114912929034314,0.14218810468144993,1.1764213842726947,-0.1878666708358645,1.3167185027739698,1.0239961591401798,False,True,True,-
5,133,GDX|NFLX|V|XLI|XLK,0.12659777038175757,1.1260823836326894,-0.17705719024635214,0.11774404492144552,1.1297484026945364,-0.10260981782690248,0.13551759116809925,1.1279407226208182,-0.17705719024635236,0.10950379732110971,1.0402849247637038,-0.10260981782690248,0.14090268839606668,1.1924116593068628,-0.17705719024635225,1.3174840870113393,1.0622459213899689,False,True,True,-
5,134,AMD|AVGO|RSP|XLB|XLE,0.12530119926042493,1.12529393168274,-0.18306913073674558,0.1276831721241971,1.240537932565522,-0.1046171435689549,0.12292532733298422,1.0342197247880927,-0.1830691307367457,0.11950860097581217,1.1465597237435152,-0.1046171435689549,0.13010408843202725,1.1127862192608202,-0.18306913073674558,1.2522907261764633,0.9606816043742729,False,True,True,-
5,135,AMZN|AVGO|ORCL|RSP|V,0.1251865107487311,1.1217805923806183,-0.18743508945024367,0.11686830321189867,1.1364813625691588,-0.10182567677671439,0.133562881737463,1.1151108017232325,-0.18743508945024412,0.10736068831976664,1.0352247092621896,-0.10182567677671439,0.14011312562905176,1.1884861746318431,-0.1874350894502439,1.3178146709712495,1.049313638471436,False,True,True,-
5,136,AMZN|HYG|ITB|JPM|KRE,0.13501997372023822,1.1763868082888365,-0.16548527161816484,0.12994850428800597,1.234059956773452,-0.10270209787561801,0.14011190523829709,1.1349097353294146,-0.1654852716181645,0.12010320163960464,1.1307070584017425,-0.10270209787561801,0.14747948741543393,1.2133652324141537,-0.16548527161816473,1.3986772907764704,1.0209986628807168,False,True,True,-
5,137,CRM|EFA|LLY|UNG|UUP,0.1337192654204702,1.1480198429414206,-0.18527719623739758,0.12877197315145983,1.2010552222883955,-0.12424744052075087,0.13868599799311987,1.1095845887483287,-0.18527719623739825,0.12014666474281155,1.1106739458773933,-0.12424744052075087,0.14504378110412564,1.1787004190643784,-0.18527719623739758,1.2796826892474142,1.0737052931480806,False,True,True,-
5,138,COST|EEM|SMH|UUP|V,0.13282279873652492,1.1557266803629591,-0.1745831306251614,0.12993252575777658,1.2117051014834368,-0.10708525315282491,0.1357191578698549,1.111930965599098,-0.17458313062516095,0.12154783067569097,1.122294099423042,-0.10708525315282491,0.14221274584278176,1.1829122151696234,-0.17458313062516106,1.3683965545988592,0.9881595531433586,False,True,True,-
5,139,LLY|RSP|UNH|XBI|XLRE,0.13178734196555397,1.1318115274923515,-0.18891138941052166,0.12863437639146702,1.2050114948386834,-0.10859933902718766,0.13494768949039382,1.077628009880376,-0.18891138941052177,0.11954362578431077,1.1116005058423069,-0.10859933902718766,0.14199221093789682,1.1504336561926258,-0.18891138941052155,1.3085914636581137,0.9838935291084875,False,True,True,-
5,140,KRE|NFLX|XLE|XLF|XLU,0.13002171922032546,1.12706017442785,-0.19084827991673325,0.12171574259000284,1.1503141278758302,-0.10466375724611321,0.1383854161263831,1.1140144601406188,-0.19084827991673403,0.11183757108496883,1.0470656606370643,-0.10466375724611321,0.14525190080641948,1.1889005661307246,-0.1908482799167337,1.2954800896210759,1.075758040527581,False,True,True,-
5,141,EEM|RSP|XBI|XLE|XLY,0.1381369660801408,1.188740176358849,-0.18703583499977905,0.1331496195598203,1.2583778997926542,-0.10279391929588044,0.14314400207874756,1.1393435504276102,-0.18703583499977905,0.12362098149718648,1.1597976851337848,-0.10279391929588044,0.15025736573866344,1.2143002910758942,-0.18703583499977894,1.363002826740512,1.055230148004784,False,True,True,-
5,142,GDX|HYG|IWM|NFLX|XLY,0.1300086856343179,1.1318917215896198,-0.18503266294857168,0.12120483531608617,1.15039858695704,-0.10844286788893776,0.13887765248127826,1.122806682473176,-0.18503266294857157,0.11283478451645879,1.0607525525197519,-0.10844286788893776,0.1443808225466836,1.187254931962275,-0.1850326629485718,1.2954759199117487,1.0721853875314262,False,True,True,-
5,143,AMD|HYG|LLY|TLT|XLC,0.12507677291976393,1.0828608142692222,-0.18858182218313402,0.1280946477088607,1.1805071337360078,-0.11802159602793605,0.12206832549068314,1.0020044591272284,-0.18858182218313435,0.11881026519435567,1.082077483837424,-0.11802159602793605,0.13027461363504633,1.0850991823374654,-0.18858182218313413,1.2587432176338604,0.8978840461771427,False,True,True,-
5,144,AAPL|COST|IWM|XLP|XOM,0.12953973739777158,1.1137205361893776,-0.18318766180111,0.1243361386027193,1.1552383903730674,-0.10537531921574184,0.13476505899012348,1.0837406415602393,-0.1831876618011099,0.1154899526354638,1.0631871419443033,-0.10537531921574184,0.14126745374772898,1.1537683897178517,-0.18318766180111,1.3019067771613855,0.9990879454570845,False,True,True,-
