pick_set,panel,site,rung,gross,cost_bps,mean_names,IS_CAGR,IS_Sharpe,IS_MaxDD,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_H1,FULL_H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2
DIAL,U56,VOLCAP,0.80,0.75,10.0,19.272052205220522,0.09374882735990919,0.9518369304108478,-0.10682592382584033,0.10114247754266503,0.9643935345314779,-0.1729796239179654,1.0481782110202795,0.8991222297699091,0.10726905967505229,0.975910147060631,-0.1729796239179654,1.0744753099488749,0.8743100714188214
DIAL,U56,VOLCAP,0.80,0.75,25.0,19.272052205220522,0.07564111027992548,0.7835132145461364,-0.11720009877925541,0.08200787604949511,0.7982052084297657,-0.17439628750495229,0.8768000775636852,0.7363790311189123,0.08727953643618669,0.8109174806735286,-0.17439628750495273,0.9215778769197879,0.6968292972193946
DIAL,U56,VOLCAP,9.99,0.75,0.0,19.338208820882087,0.10532948979819445,1.055596375725381,-0.10111709239070954,0.11958378681863846,1.0938463335984536,-0.19344619926424722,1.1542334437594655,1.0551272310375646,0.13146089156413865,1.1259042375014856,-0.19344619926424678,1.1883212280510602,1.0596901862447234
DIAL,U56,VOLCAP,9.99,0.75,10.0,19.338208820882087,0.09305207748401534,0.9434812158783592,-0.10682592382583966,0.10667276183368779,0.9870747135773396,-0.19493299382438234,1.0401590207009606,0.9533151251580202,0.11801748098332476,1.0224418049577508,-0.19493299382438212,1.0953675283262938,0.9446129118136112
DIAL,U56,VOLCAP,9.99,0.75,25.0,19.338208820882087,0.07488510371800183,0.7748989356867081,-0.1172000987792563,0.08757812207198046,0.8265668999379613,-0.19715964470417124,0.8685591053351542,0.8003302712835463,0.09814397517471174,0.8669307057906628,-0.1971596447041709,0.9557675748122145,0.7714811169501711
DIAL,U56,CADENCE,D,0.75,0.0,38.43586858685869,0.07521362929502895,1.101663569422063,-0.07854979729232381,0.08643015992925207,1.2252433253042934,-0.11167577179691512,1.2335263423544827,1.2200779313392125,0.09575538212864276,1.3229375853396614,-0.11167577179691535,1.4772514396874736,1.1552374429581955
DIAL,U56,CADENCE,D,0.75,10.0,38.43586858685869,0.07263753799176365,1.066176448196894,-0.08047891779817051,0.0837548982918579,1.189766194969022,-0.11237657760002873,1.1984981110341533,1.184111970536533,0.09299711007835021,1.28746995124285,-0.11237657760002906,1.4462004395311248,1.114788241896627
DIAL,U56,CADENCE,D,0.75,25.0,38.43586858685869,0.06878483965218307,1.0129508943776617,-0.08437339573902003,0.07975422824354639,1.1365423112128261,-0.11342685625282489,1.1459580623803372,1.130146072458661,0.08887259485084686,1.2342507834100753,-0.11342685625282467,1.3996019207406132,1.0541033208755413
DIAL,U56,CADENCE,W,0.75,0.0,38.43069306930693,0.077987521469159,1.1299593116084092,-0.07741670374881826,0.08815673783666811,1.2263017656913706,-0.12029818259516034,1.257426994814335,1.2019147698066743,0.09660362689074264,1.3017459795218873,-0.12029818259516045,1.4307861909852662,1.1605828571637118
DIAL,U56,CADENCE,W,0.75,10.0,38.43069306930693,0.07609485171306529,1.1042715618213594,-0.07887184188036012,0.0862272835611193,1.2012576104606953,-0.12054947951644912,1.2321996284386942,1.1769614323135538,0.09464348447629667,1.2771844071673888,-0.1205494795164489,1.4098250186431198,1.1318314630395094
DIAL,U56,CADENCE,W,0.75,25.0,38.43069306930693,0.07326185592709988,1.065702930185908,-0.08184521412282142,0.08333929838950738,1.1636528931936718,-0.12092636698249548,1.1943173330177272,1.1394950963924027,0.09170962460813858,1.2403028448774607,-0.1209263669824957,1.3783519317524715,1.0886541769102251
DIAL,U56,CADENCE,M,0.75,0.0,38.391989198919894,0.08186407147611163,1.1222232141699942,-0.08340060682352224,0.09011242589139257,1.1882799525082923,-0.1436470697810197,1.233623422602906,1.1515350458389222,0.09695258809315677,1.240230636912123,-0.14364706978101993,1.3336231353769143,1.1389441061247705
DIAL,U56,CADENCE,M,0.75,10.0,38.391989198919894,0.08054665688793827,1.1054677772412462,-0.08376885071214701,0.08876789714937283,1.1718993280908743,-0.14381683685667024,1.217051104265594,1.1352772806599618,0.09558547679902274,1.224130197961305,-0.14381683685667057,1.320104360541144,1.119717063289423
DIAL,U56,CADENCE,M,0.75,25.0,38.391989198919894,0.07857319151956044,1.0802660789464362,-0.08432101605601117,0.08675386693210418,1.1472611474002847,-0.14407148747014653,1.1921169632144077,1.110829819143832,0.09353766222168813,1.1999135221889614,-0.1440714874701461,1.2997664877533888,1.0908078852044942
DIAL,U56,CADENCE,Q,0.75,0.0,37.71759675967597,0.07579233014804743,1.0413188374122735,-0.10088294488278071,0.08091568995583542,1.0035881384931062,-0.1990159073470461,1.1561819027912537,0.8956459215788242,0.08515336751170466,0.9839544348786807,-0.19901590734704644,0.9817200918977056,1.0065693764398629
DIAL,U56,CADENCE,Q,0.75,10.0,37.71759675967597,0.07491073852333785,1.0301199982024836,-0.1018994976583355,0.08001222836178612,0.9932684185130992,-0.1990159073470461,1.144769997813474,0.8860744128437713,0.08423175369873559,0.97418210059467,-0.1990159073470461,0.9728056795234977,0.9954652082462246
DIAL,U56,CADENCE,Q,0.75,25.0,37.71759675967597,0.07358927076540867,1.0132414983347107,-0.10342273475344177,0.0786580045267975,0.9777261861230186,-0.19901590734704633,1.1275619042105418,0.8716699834297511,0.0828503429382359,0.9594703963566206,-0.19901590734704644,0.9593857297428667,0.9787466738172974
DIAL,B136,BAND,0.00,0.75,0.0,93.13166779203242,0.08004425347491972,1.0997476518148852,-0.07838684889477487,0.0809043207278426,1.1346198994916235,-0.12565843182731684,1.2487002800433036,1.0219735169416342,0.08161343750219108,1.1648044311932966,-0.12565843182731684,1.325767516732909,0.9786861404527765
DIAL,B136,BAND,0.00,0.75,10.0,93.13166779203242,0.07660482715002281,1.0556985831024763,-0.07943108938875354,0.07731947863476063,1.087694827072691,-0.1261662637192651,1.2044112304778762,0.9724525713172304,0.07790863042204377,1.1153995157070526,-0.12616626371926454,1.2846052063500604,0.9178779339680018
DIAL,B136,BAND,0.00,0.75,25.0,93.13166779203242,0.07146566363570628,0.9895406529865414,-0.08272507651023497,0.07196392397460594,1.0172127765660897,-0.12692776142472761,1.137883427963541,0.8980774009061487,0.07237461058032091,1.0411883724618063,-0.12692776142472773,1.2227839542219974,0.8265094559175352
DIAL,B136,BAND,0.01,0.75,0.0,93.14877335133919,0.08104281412816627,1.1050873833058266,-0.07948761817334904,0.08154273946848378,1.1370942364235679,-0.12377822110623149,1.2498784442283162,1.025364753482138,0.08195479746777434,1.1649781932733299,-0.1237782211062316,1.3405469600265196,0.9604766218763248
DIAL,B136,BAND,0.01,0.75,10.0,93.14877335133919,0.0781145380944217,1.067878411725066,-0.08047877622219213,0.07846140179903505,1.0970198791780676,-0.12422073481275553,1.212698202906671,0.982427394703741,0.07874726374676433,1.1224261524471408,-0.12422073481275575,1.305703023867997,0.9074034517068725
DIAL,B136,BAND,0.01,0.75,25.0,93.14877335133919,0.0737365818532092,1.012004284152478,-0.08196374636135739,0.07385541418710195,1.0368351124465827,-0.12488433147485489,1.1568599625829228,0.9179434822173455,0.07395332903300544,1.058512858185177,-0.12488433147485511,1.253368131853963,0.8276790281183996
DIAL,B136,BAND,0.02,0.75,0.0,93.16025208192663,0.08281120899638439,1.1213850577058864,-0.07928898759920155,0.08259595522241803,1.142990135555925,-0.12225583937651052,1.2627383794485112,1.024718263769392,0.08241864159155488,1.1617974748552724,-0.12225583937651052,1.3505761140854027,0.9404324742235907
DIAL,B136,BAND,0.02,0.75,10.0,93.16025208192663,0.08039565338372046,1.090928547916136,-0.08012920202431884,0.08003527843394753,1.1099596422837517,-0.12262279895873873,1.2323402735070694,0.9890945175532143,0.0797384588486807,1.1265485482394717,-0.12262279895873884,1.322026704036555,0.8960663902893942
DIAL,B136,BAND,0.02,0.75,25.0,93.16025208192663,0.07678212871089385,1.0451989818837368,-0.0813882707039757,0.07620530403134351,1.060361764710557,-0.12317312007194081,1.1866924714167852,0.9356061250981177,0.075730295181893,1.0736161623318166,-0.12317312007194081,1.2791513372997496,0.8294463917181444
DIAL,B136,BAND,0.03,0.75,0.0,93.16767949583614,0.08296373397117662,1.1174838987442446,-0.07827144696128063,0.0819517642114449,1.1271042122231456,-0.12211590879264533,1.2604974666988875,0.9958304623036928,0.08111872133378806,1.1355167832575352,-0.12211590879264556,1.3031322129985417,0.9404209152262294
DIAL,B136,BAND,0.03,0.75,10.0,93.16767949583614,0.08090803114345646,1.0917033790366668,-0.07898281858216061,0.07977883927766838,1.0992531359665725,-0.12240985403190008,1.2348466062129893,0.965815797479691,0.07884939392053303,1.105887869727878,-0.12240985403190019,1.278902757130893,0.9033864140612026
DIAL,B136,BAND,0.03,0.75,25.0,93.16767949583614,0.07783156935316082,1.0529996065393061,-0.08006206479099265,0.0765273939239357,1.0574381787289329,-0.1228507012447817,1.1963334426969228,0.9207547157198085,0.07545408045393409,1.0614011988341219,-0.12285070124478226,1.2425186772011474,0.8477872204879179
DIAL,B136,BAND,0.05,0.75,0.0,92.12626603646186,0.08270088306619439,1.0941517060064156,-0.08073855168009825,0.081447198240016,1.1002784367198515,-0.13114527053077485,1.2369572915424538,0.9660645349438802,0.08041538858989572,1.1056852488035893,-0.13114527053077518,1.2723415942258887,0.9108423650290375
DIAL,B136,BAND,0.05,0.75,10.0,92.12626603646186,0.08111285192574602,1.0745967444575277,-0.08130169228674267,0.07973385480463624,1.0787212191329487,-0.1313836862508424,1.2174212598169691,0.9425222035823089,0.07859903230791843,1.082410343213861,-0.13138368625084273,1.2530558120546507,0.8819847553855041
DIAL,B136,BAND,0.05,0.75,25.0,92.12626603646186,0.07873502702743651,1.0452452198320343,-0.08214587555408237,0.0771687641350387,1.0463613810518542,-0.13174125710940665,1.1880955870124565,0.9071831198222067,0.07588004205233201,1.047469394510118,-0.13174125710940665,1.2241028707382597,0.8386613222040312
DIAL,B136,BAND,0.08,0.75,0.0,92.61264911096106,0.08946156291808505,1.1558457232002675,-0.08769655801163823,0.08655185858718606,1.1344969272411694,-0.14798142027852124,1.2914853751350417,0.9832581294190299,0.08416041728997703,1.1164012205853822,-0.14798142027852135,1.2350742448522254,0.984138066257896
DIAL,B136,BAND,0.08,0.75,10.0,92.61264911096106,0.08823374248092808,1.1410698988215464,-0.08817180602880914,0.08521853229086407,1.1181983980820915,-0.14814209116223476,1.2766247220372333,0.9655748494870177,0.08274060388744209,1.098820124916934,-0.14814209116223453,1.2202032998726797,0.9626025817783662
DIAL,B136,BAND,0.08,0.75,25.0,92.61264911096106,0.08639451548552257,1.1188957120409886,-0.08888430476556664,0.08322150037511089,1.0937380015321665,-0.14838306670372925,1.2543216800491501,0.9390378539878685,0.08061424398360928,1.0724342190418268,-0.14838306670372925,1.197885636763199,0.9302752162376834
DIAL,B136,BAND,0.12,0.75,0.0,93.23295070898043,0.09234881693376984,1.1473127708363926,-0.09762652767037772,0.08803496562011603,1.1198139787230055,-0.1480146138981493,1.2860277293546183,0.9573790998654467,0.0844936225650541,1.0964213849109101,-0.14801461389814963,1.1891233003561086,0.9970513780255098
DIAL,B136,BAND,0.12,0.75,10.0,93.23295070898043,0.09133558664852481,1.1356041746715064,-0.09796158804401645,0.08692723484473475,1.1066359443587495,-0.14811405325177518,1.2741978297108778,0.942905063291556,0.08330861318421645,1.0819825721608947,-0.14811405325177507,1.1766500241116806,0.9797924504863423
DIAL,B136,BAND,0.12,0.75,25.0,93.23295070898043,0.08981744479770026,1.1180360542317709,-0.09846398039564286,0.08526767807546043,1.0868643352419018,-0.1482631996604039,1.2564467352981705,0.9211924008669036,0.08153343817928826,1.0603210127249763,-0.1482631996604038,1.1579401411789452,0.9538909477688973
DIAL,B136,BAND,0.20,0.75,0.0,87.95340985820391,0.08634765823213897,1.0785229737938455,-0.10152925084531828,0.08445045246783822,1.0436867851692835,-0.1583142324330804,1.2098147922327647,0.8943715390441008,0.08288985020755879,1.0156024861823671,-0.15831423243308052,1.079000064120332,0.947680975753897
DIAL,B136,BAND,0.20,0.75,10.0,87.95340985820391,0.08556568477235849,1.069492488987586,-0.1017428969713926,0.0835745194911679,1.033608396201178,-0.15869805947089743,1.2006499766780638,0.8834722177502375,0.08193675947189649,1.0046882687302465,-0.1586980594708972,1.0692326451543357,0.9353840948158059
DIAL,B136,BAND,0.20,0.75,25.0,87.95340985820391,0.08439374951870371,1.055942723575269,-0.10206327877162946,0.08226190433832858,1.0184886916703588,-0.1592735819651443,1.186898230275938,0.8671239622707297,0.08050864424387005,0.9883168918908147,-0.15927358196514452,1.054585293653072,0.9169317999187172
DIAL,B136,N,3,0.75,0.0,2.998874634256133,0.11156139329158354,1.0735915870811668,-0.09438514338099846,0.09778273832182749,0.8902487551032694,-0.14792988523577277,1.1950762380405116,0.6387480790202352,0.08655904097882039,0.7612124821923277,-0.14792988523577244,0.6278239768152366,0.9016693278552169
DIAL,B136,N,3,0.75,10.0,2.998874634256133,0.07676363227966365,0.7663663633366612,-0.10297743039118279,0.061095360423297995,0.5857856487083304,-0.1811732242220797,0.8800603096252021,0.34188029200805925,0.04835785081950439,0.45797332869689145,-0.18117322422207982,0.3264961578801606,0.5964502003098693
DIAL,B136,N,3,0.75,25.0,2.998874634256133,0.026546410701302037,0.3041517791959479,-0.1376082563017288,0.008292608216521558,0.12979498068121798,-0.3272590971891908,0.40549847047409426,-0.10087932721963498,-0.006502415909789172,0.005122787234666409,-0.32725909718919033,-0.12264061401195211,0.13968507117377432
DIAL,B136,N,5,0.75,0.0,5.0,0.10045748198250659,1.0002332081605345,-0.08952419019467484,0.0968735558363576,0.9221888169588848,-0.18354031012782168,1.072560998933314,0.7944562122419805,0.09392956046019063,0.8653505306447487,-0.18354031012782168,0.9711108505389551,0.7516203132686166
DIAL,B136,N,5,0.75,10.0,5.0,0.07075037768948156,0.7287441583814381,-0.09472209621579553,0.06505950042401687,0.645429295160609,-0.2119236647684154,0.7933056859001063,0.5188928784803483,0.0603935666881803,0.5842189126921669,-0.21192366476841507,0.706684891831911,0.4517707933399443
DIAL,B136,N,5,0.75,25.0,5.0,0.02765044928102811,0.3204794456247243,-0.1253712280743935,0.019020035990634954,0.2299330356519603,-0.26722112015417254,0.37317367411081,0.10586922314245398,0.011963995067755695,0.162645412277416,-0.26722112015417265,0.31035388359502286,0.001864114681651189
DIAL,B136,N,10,0.75,0.0,9.988971415710106,0.09906116022455369,1.0151907501154833,-0.08630404196756292,0.09404275852109101,0.9195045800793873,-0.17048339584093186,1.0898070229676495,0.7774995295606955,0.08992536063299816,0.8501165756955132,-0.17048339584093175,1.0770329287883833,0.5998796618547465
DIAL,B136,N,10,0.75,10.0,9.988971415710106,0.07432206398304153,0.7824408257867711,-0.09303750708091496,0.06829852185783936,0.6896886850309778,-0.17286075140272905,0.848919166878937,0.5561012027270961,0.06336115945492504,0.6220467821053659,-0.17286075140272894,0.8647016015287893,0.35308977327430696
DIAL,B136,N,10,0.75,25.0,9.988971415710106,0.03823026087584824,0.43225103259687053,-0.10305132446596632,0.03078843559523481,0.34421160353904223,-0.2110870391772547,0.4863797338568254,0.22356909050448398,0.02469727281298484,0.2793981503484462,-0.21108703917725435,0.5460976997828899,-0.018241531211481993
DIAL,B136,N,15,0.75,0.0,14.941480981318929,0.11361456896972588,1.1260100613910315,-0.08433417202948545,0.10512774178360984,0.9947427289679975,-0.18682649083108904,1.2209121472610998,0.8070649008364825,0.09818413310081708,0.8994195712531958,-0.1868264908310895,1.1612889424990764,0.5953048578064299
DIAL,B136,N,15,0.75,10.0,14.941480981318929,0.09209678188265147,0.9309552926756182,-0.09061817197310174,0.08290543025342423,0.8033499972478793,-0.18864962141591846,1.0171264360324412,0.6252282253819903,0.07539090289700434,0.7103671406153056,-0.18864962141591823,0.9931916685602222,0.37955934104993944
DIAL,B136,N,15,0.75,25.0,14.941480981318929,0.06058006433495766,0.6374699092067806,-0.1003491401682639,0.05038886642600571,0.5156506171249006,-0.19240607889412975,0.7104141395424337,0.35214498076834466,0.04206604312269513,0.42637022460007323,-0.1924060788941282,0.740608425561434,0.055600566640535955
DIAL,B136,N,20,0.75,0.0,19.862030159801936,0.11471120361365195,1.1236421065370545,-0.09235087944541287,0.10955267445567562,1.0169124997786383,-0.19754367976819875,1.2240927599855658,0.848442883510851,0.10532054648248224,0.9408816654923239,-0.19754367976819842,1.09242298036539,0.7643006605692251
DIAL,B136,N,20,0.75,10.0,19.862030159801936,0.09529414821267479,0.9499470393175804,-0.09485211190149323,0.08963238085213376,0.8490182163839965,-0.19909165839408915,1.0430522771698914,0.6906125923902648,0.08498969417050972,0.776851995750061,-0.19909165839408915,0.9475503225384925,0.5739705949468296
DIAL,B136,N,20,0.75,25.0,19.862030159801936,0.06678726506559118,0.6887335684459195,-0.09897113550503978,0.06040613493556757,0.5966840258165207,-0.2014305850827085,0.7706711135051935,0.45358584108670685,0.05517746385197286,0.5304277972349289,-0.20143058508270884,0.7299743856540425,0.28790464986274555
DIAL,B136,N,30,0.75,0.0,29.612649110961062,0.12538610848280185,1.1735007603251153,-0.10265061093489802,0.11464646006111745,1.0381091600706776,-0.20695727549402287,1.2691241555127508,0.8423040540049472,0.10587520170737186,0.9367220104652992,-0.20695727549402287,1.0443189413359555,0.8148216087831291
DIAL,B136,N,30,0.75,10.0,29.612649110961062,0.1093931776586694,1.037792783486312,-0.1048211638258374,0.09829917915013309,0.9042272639608421,-0.20865884984819938,1.1278577152322709,0.7143364778937326,0.08924233041169316,0.8041080491244361,-0.2086588498481995,0.9262895653031376,0.6612296077614453
DIAL,B136,N,30,0.75,25.0,29.612649110961062,0.085819827394914,0.8336549978876668,-0.1082934848730972,0.07421706102506453,0.7030401634838946,-0.2112062403828313,0.9152839315214906,0.5222377495478319,0.06475085222850496,0.6049693528064992,-0.2112062403828312,0.7492134008373107,0.43024224118440885
