panel,axis,band,rung,cost,feasible,cell,nominal_g,realised_gross,ann_turnover,CAGR,Sharpe,MaxDD,H1,H2,is_Sharpe,is_CAGR,is_MaxDD,is_minmarg,oos_CAGR,oos_Sharpe,oos_MaxDD,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,base_Sharpe,base_MaxDD,base_CAGR,base_oos_Sharpe,base_oos_MaxDD,base_oos_CAGR,keep4b_full,keep4b_is,keep4b_oos,keep4b_all,keep4a_full,keep4a_oos,leg_H1,leg_H2,leg_DD,leg_CAGR
SMALL,NOMINAL,0.0,1.0,0,True,b0.00_r1.00,1.0,0.5479159752306683,4.8810480112964685,0.05574920996992261,0.6593563320764904,-0.17383330063350555,0.776235837485725,0.5727186505632859,0.8226528777227506,0.06487890822296394,-0.11114363458237053,-1.9282977824262555,0.05017045189873892,0.5744886600607094,-0.17383330063350344,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6981642501613363,-0.1381116745807356,0.04531754066911087,0.583720040926998,-0.13811167458073692,0.03910936919151009,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.0,1.0,10,True,b0.00_r1.00,1.0,0.5479159752306683,4.8810480112964685,0.050608541576217414,0.6039294717137221,-0.18031200953589133,0.7135128794853005,0.5224973984837165,0.7616526344696584,0.059692340113279174,-0.11397956950808996,-2.446954593394732,0.04505782469013697,0.5218142314499178,-0.18031200953589122,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6596093283967239,-0.1415863449502266,0.04263568578873156,0.5457546255041629,-0.14158634495022804,0.036354056040183824,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.0,1.0,25,True,b0.00_r1.00,1.0,0.5479159752306683,4.8810480112964685,0.042943455650304774,0.5207643512322474,-0.19019014697513215,0.61943363691687,0.4471260976338163,0.670149482976384,0.0519588481158233,-0.11821712925028649,-3.2203037931403196,0.03743452973709194,0.44276946981444587,-0.19019014697513337,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6017508892113433,-0.14677251323359153,0.03862551528761782,0.4887769740958865,-0.14677251323359475,0.03223447579261518,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.0,1.0,50,True,b0.00_r1.00,1.0,0.5479159752306683,4.8810480112964685,0.03028980660591185,0.38216201050501236,-0.20639346093520972,0.46274999579066084,0.32145766070616794,0.5177301271893544,0.03919236134074122,-0.1258440346780484,-4.496952470648527,0.024849816443184514,0.31100319018163763,-0.20639346093521171,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5052766566626783,-0.15534767541753058,0.03197539194932775,0.39376053523382726,-0.15534767541752914,0.025404063328090976,False,False,False,False,False,False,False,False,False,False
SMALL,NOMINAL,0.02,0.5,0,True,b0.02_r0.50,0.5,0.2745392231532064,1.9536937020671608,0.03006135884188388,0.690619847003796,-0.09321093891502563,0.8406194318702448,0.5768134778490145,0.9003641249174793,0.036304774309124044,-0.055053456042500226,-4.7857111738102445,0.026238358376515558,0.580314208912524,-0.09321093891502574,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6981642501613363,-0.1381116745807356,0.04531754066911087,0.583720040926998,-0.13811167458073692,0.03910936919151009,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.02,0.5,10,True,b0.02_r0.50,0.5,0.2745392231532064,1.9536937020671608,0.02805101544279509,0.6464961122054429,-0.09600332169871195,0.793052096720977,0.5349689223822028,0.8540540641093372,0.03436911689960387,-0.05624865354567532,-4.979276914762262,0.024182545390655008,0.5371924929733225,-0.09600332169871195,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6596093283967239,-0.1415863449502266,0.04263568578873156,0.5457546255041629,-0.14158634495022804,0.036354056040183824,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.02,0.5,25,True,b0.02_r0.50,0.5,0.2745392231532064,1.9536937020671608,0.02504269641898693,0.5802816435112707,-0.10017602463609154,0.7216866402963459,0.47216579936186825,0.7845709290513401,0.03147226505443035,-0.058038724525246055,-5.268962099279614,0.021106377592892356,0.47247691774278594,-0.10017602463609288,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6017508892113433,-0.14677251323359153,0.03862551528761782,0.4887769740958865,-0.14677251323359475,0.03223447579261518,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.02,0.5,50,True,b0.02_r0.50,0.5,0.2745392231532064,1.9536937020671608,0.020047961219033184,0.4698850402930766,-0.10708841663104463,0.6027513778207877,0.3674301289595108,0.6687599525281239,0.026661817312309655,-0.06101492290255173,-5.750006873491683,0.015999504808214438,0.36456539304947144,-0.10708841663104518,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5052766566626783,-0.15534767541753058,0.03197539194932775,0.39376053523382726,-0.15534767541752914,0.025404063328090976,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.02,0.6,0,True,b0.02_r0.60,0.6,0.3294346084770787,2.340411490098371,0.03593949013732267,0.6906407885435613,-0.11105434886143939,0.8409731006080134,0.5765685196991727,0.9007238984345869,0.043535306390040995,-0.06582769963687174,-4.062657965718549,0.03129312334517387,0.5801580521258647,-0.11105434886144128,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6981642501613363,-0.1381116745807356,0.04531754066911087,0.583720040926998,-0.13811167458073692,0.03910936919151009,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.02,0.6,10,True,b0.02_r0.60,0.6,0.3294346084770787,2.340411490098371,0.03351796037580779,0.6465940220802514,-0.11433710135676545,0.7934798722643776,0.5348042352139355,0.8544889370943324,0.04120046619573836,-0.06724497669888674,-4.296141985148813,0.028818946426304892,0.5371146386983945,-0.11433710135676256,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6596093283967239,-0.1415863449502266,0.04263568578873156,0.5457546255041629,-0.14158634495022804,0.036354056040183824,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.02,0.6,25,True,b0.02_r0.60,0.6,0.3294346084770787,2.340411490098371,0.029896046793303377,0.5804952832262323,-0.11923885703783188,0.7222256098496451,0.4721219348406981,0.7851185199336072,0.03770779128752899,-0.06936701615866492,-4.64540947596975,0.025118564877635086,0.47251688490244714,-0.11923885703783044,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6017508892113433,-0.14677251323359153,0.03862551528761782,0.4887769740958865,-0.14677251323359475,0.03223447579261518,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.02,0.6,50,True,b0.02_r0.60,0.6,0.3294346084770787,2.340411490098371,0.023887103858432512,0.4702920997431943,-0.12734914392462493,0.603475543409612,0.36758855290272313,0.669495376606679,0.03191213623564648,-0.07289343636529988,-5.224974981158001,0.018980174923554083,0.36480251198047303,-0.12734914392462282,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5052766566626783,-0.15534767541753058,0.03197539194932775,0.39376053523382726,-0.15534767541752914,0.025404063328090976,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.02,0.75,0,True,b0.02_r0.75,0.75,0.41177097665227586,2.919235706843426,0.04466765320978627,0.6906746649125173,-0.13733039567410743,0.8415074796554678,0.5762034856053545,0.9012681760823467,0.05435801330480028,-0.08184128146252634,-2.9803872742426214,0.03874927893087543,0.5799258212002874,-0.13733039567410754,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6981642501613363,-0.1381116745807356,0.04531754066911087,0.583720040926998,-0.13811167458073692,0.03910936919151009,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.02,0.75,10,True,b0.02_r0.75,0.75,0.41177097665227586,2.919235706843426,0.0416227021052642,0.6467248554379349,-0.14130926860929294,0.7941063857225783,0.5345412147528142,0.8551267312330618,0.051415823956818985,-0.08358197733891248,-3.274606209040751,0.035642168499468774,0.5369815736451815,-0.1413092686092936,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6596093283967239,-0.1415863449502266,0.04263568578873156,0.5457546255041629,-0.14158634495022804,0.036354056040183824,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.02,0.75,25,True,b0.02_r0.75,0.75,0.41177097665227586,2.919235706843426,0.03707155137961138,0.5807718936428398,-0.14724371425490757,0.7229903614461854,0.4720124510928542,0.7858966660456886,0.0470176033380183,-0.08618707261539538,-3.7144282709208194,0.03099854291355353,0.47253302515786777,-0.1472437142549088,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6017508892113433,-0.14677251323359153,0.03862551528761782,0.4887769740958865,-0.14677251323359475,0.03223447579261518,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.02,0.75,50,True,b0.02_r0.75,0.75,0.41177097665227586,2.919235706843426,0.029529501088146004,0.47081232941735474,-0.15704482558437272,0.6044705212661484,0.3677360981117233,0.6705073849784825,0.03972722595185951,-0.09051308157221949,-4.443466009536698,0.023304390630850325,0.36506829709846383,-0.15704482558437383,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5052766566626783,-0.15534767541753058,0.03197539194932775,0.39376053523382726,-0.15534767541752914,0.025404063328090976,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.02,0.85,0,True,b0.02_r0.85,0.85,0.4666577497998332,3.3047130586906293,0.050425459281898455,0.6906988877081479,-0.1545249089334183,0.841866317736776,0.5759617283354858,0.9016341049967488,0.06155647483249638,-0.09241850429055853,-2.2605411214730116,0.043634387330737434,0.5797723344384031,-0.15452490893341952,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6981642501613363,-0.1381116745807356,0.04531754066911087,0.583720040926998,-0.13811167458073692,0.03910936919151009,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.02,0.85,10,True,b0.02_r0.85,0.85,0.4666577497998332,3.3047130586906293,0.04696011990826565,0.6468008695139941,-0.15894255473575947,0.7945132084714289,0.5343548886465951,0.8555411379373832,0.05820324571905533,-0.0943685962398273,-2.5958640328171163,0.040101428824232954,0.5368818161370961,-0.15894255473575836,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6596093283967239,-0.1415863449502266,0.04263568578873156,0.5457546255041629,-0.14158634495022804,0.036354056040183824,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.02,0.85,25,True,b0.02_r0.85,0.85,0.4666577497998332,3.3047130586906293,0.041783074516715146,0.5809257782363185,-0.16552643451487647,0.7234691725264796,0.47190955460565115,0.7863838200295604,0.05319283467365432,-0.09728618179492865,-3.096905137357217,0.034823917818896044,0.4725141120640411,-0.1655264345148767,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6017508892113433,-0.14677251323359153,0.03862551528761782,0.4887769740958865,-0.14677251323359475,0.03223447579261518,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.02,0.85,50,True,b0.02_r0.85,0.85,0.4666577497998332,3.3047130586906293,0.03321027484732064,0.4710963537610736,-0.17638695409672334,0.6050692051447257,0.3677728750178064,0.6711157302748643,0.044893708916903696,-0.10212875129862464,-3.9268177130322797,0.02608622229294233,0.3651846600019328,-0.17638695409672367,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5052766566626783,-0.15534767541753058,0.03197539194932775,0.39376053523382726,-0.15534767541752914,0.025404063328090976,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.02,1.0,0,True,b0.02_r1.00,1.0,0.5489822733327225,3.8830463742426113,0.05896795340064753,0.6907376735317817,-0.17983790503301023,0.8424084558222841,0.5756014868797599,0.9021876127161294,0.0723269411543479,-0.10813665695453323,-1.1834944892878592,0.050830721187380856,0.5795441026693502,-0.17983790503300956,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6981642501613363,-0.1381116745807356,0.04531754066911087,0.583720040926998,-0.13811167458073692,0.03910936919151009,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.02,1.0,10,True,b0.02_r1.00,1.0,0.5489822733327225,3.8830463742426113,0.05486427366123592,0.6468977373106815,-0.18487721808666513,0.7951071226171953,0.5340583608663374,0.8561461531441634,0.06834724483423593,-0.11039206035583382,-1.5814641212990561,0.04665261271732124,0.5367153112102506,-0.1848772180866648,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6596093283967239,-0.1415863449502266,0.04263568578873156,0.5457546255041629,-0.14158634495022804,0.036354056040183824,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.02,1.0,25,True,b0.02_r1.00,1.0,0.5489822733327225,3.8830463742426113,0.048737912952151685,0.5811099878069703,-0.19237906715892283,0.7241407531280554,0.47170894173269595,0.787066118316502,0.06240479524442377,-0.11376488595524603,-2.175709080280272,0.04041590354804603,0.4724405029329234,-0.19237906715892206,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6017508892113433,-0.14677251323359153,0.03862551528761782,0.4887769740958865,-0.14677251323359475,0.03223447579261518,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.02,1.0,50,True,b0.02_r1.00,1.0,0.5489822733327225,3.8830463742426113,0.03860458891355956,0.47142656771488206,-0.2047313364498381,0.6058700902225969,0.36773289012634247,0.6719267494385004,0.05257253814219576,-0.11935895655405848,-3.1589347905030736,0.03010208364654421,0.3652665411284687,-0.2047313364498382,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5052766566626783,-0.15534767541753058,0.03197539194932775,0.39376053523382726,-0.15534767541752914,0.025404063328090976,False,False,False,False,False,False,False,False,False,False
SMALL,NOMINAL,0.03,0.5,0,True,b0.03_r0.50,0.5,0.27450704547666144,1.7206640884841524,0.030491402166821002,0.6981018827401237,-0.09374622977594693,0.8458684530730745,0.5855904697484048,0.9142412879509031,0.03704905929518665,-0.055481867499579396,-4.711282675203984,0.026476958592698052,0.5840820003794143,-0.09374622977594826,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6981642501613363,-0.1381116745807356,0.04531754066911087,0.583720040926998,-0.13811167458073692,0.03910936919151009,False,False,False,False,False,True,False,False,True,False
SMALL,NOMINAL,0.03,0.5,10,True,b0.03_r0.50,0.5,0.27450704547666144,1.7206640884841524,0.028719937464972478,0.6593667020253275,-0.09618623066661214,0.8047215847800129,0.548377706675858,0.8741408952603633,0.03536409636076532,-0.05656759013673407,-4.879778968646117,0.024652849898351592,0.5459319281460197,-0.09618623066660947,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6596093283967239,-0.1415863449502266,0.04263568578873156,0.5457546255041629,-0.14158634495022804,0.036354056040183824,False,False,False,False,False,True,False,False,True,False
SMALL,NOMINAL,0.03,0.5,25,True,b0.03_r0.50,0.5,0.27450704547666144,1.7206640884841524,0.02606832285321503,0.601237274642933,-0.0998341121665276,0.7429875848330911,0.4925249128842262,0.8139729700036612,0.032841672787792264,-0.058193928755916,-5.132021325943422,0.0219226281994791,0.48867650806818147,-0.09983411216652638,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6017508892113433,-0.14677251323359153,0.03862551528761782,0.4887769740958865,-0.14677251323359475,0.03223447579261518,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.03,0.5,50,True,b0.03_r0.50,0.5,0.27450704547666144,1.7206640884841524,0.021663810926382254,0.5043101673990196,-0.1058817354612338,0.6400915929959006,0.3993709408645565,0.7136752785778564,0.02865098770594332,-0.06089851610741104,-5.551089834128317,0.017388057462967232,0.3931954012856374,-0.10588173546123414,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5052766566626783,-0.15534767541753058,0.03197539194932775,0.39376053523382726,-0.15534767541752914,0.025404063328090976,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.03,0.6,0,True,b0.03_r0.60,0.6,0.3293954005578504,2.0606004072716937,0.03645711258233275,0.6981258849146732,-0.11168976611628034,0.8462089212159206,0.5853613042734129,0.9145905932908975,0.04443220012066251,-0.06634051380820882,-3.972968592656398,0.03158016243769546,0.5839364567417941,-0.11168976611628012,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6981642501613363,-0.1381116745807356,0.04531754066911087,0.583720040926998,-0.13811167458073692,0.03910936919151009,False,False,False,False,False,True,False,False,True,False
SMALL,NOMINAL,0.03,0.6,10,True,b0.03_r0.60,0.6,0.3293954005578504,2.0606004072716937,0.03432378221782928,0.6594703123271765,-0.11455753957124082,0.8051383255419354,0.5482318542032025,0.8745674698149412,0.042400057597719254,-0.06762762509424802,-4.1761828449507234,0.029385403624600848,0.5458676095207333,-0.11455753957123904,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6596093283967239,-0.1415863449502266,0.04263568578873156,0.5457546255041629,-0.14158634495022804,0.036354056040183824,False,False,False,False,False,True,False,False,True,False
SMALL,NOMINAL,0.03,0.6,25,True,b0.03_r0.60,0.6,0.3293954005578504,2.0606004072716937,0.031131835809129038,0.601460564593228,-0.11884212110752934,0.7435187860460911,0.4925044250463326,0.814515532798878,0.03935909490714962,-0.06955509996405163,-4.480279114007687,0.026101823624761433,0.48873437567764144,-0.1188421211075279,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6017508892113433,-0.14677251323359153,0.03862551528761782,0.4887769740958865,-0.14677251323359475,0.03223447579261518,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.03,0.6,50,True,b0.03_r0.60,0.6,0.3293954005578504,2.0606004072716937,0.02583331915370768,0.5047334714947839,-0.12593778437801262,0.6408135285618332,0.3995602868649252,0.7144112117349717,0.03431010005323398,-0.07275906390748532,-4.985178599399251,0.020651934927804705,0.3934576791407011,-0.12593778437801328,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5052766566626783,-0.15534767541753058,0.03197539194932775,0.39376053523382726,-0.15534767541752914,0.025404063328090976,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.03,0.75,0,True,b0.03_r0.75,0.75,0.41172086051733625,2.5691619943643107,0.04531754066911087,0.6981642501613363,-0.1381116745807356,0.8467234585293703,0.5850197903695734,0.9151190811698173,0.05548607192136057,-0.08247979531772198,-2.8675814125865924,0.03910936919151009,0.583720040926998,-0.13811167458073692,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6981642501613363,-0.1381116745807356,0.04531754066911087,0.583720040926998,-0.13811167458073692,0.03910936919151009,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.03,0.75,10,True,b0.03_r0.75,0.75,0.41172086051733625,2.5691619943643107,0.04263568578873156,0.6596093283967239,-0.1415863449502266,0.8057476969372598,0.5479968854585006,0.8751921862004067,0.052925701873588915,-0.08406008752773764,-3.123618417363758,0.036354056040183824,0.5457546255041629,-0.14158634495022804,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6596093283967239,-0.1415863449502266,0.04263568578873156,0.5457546255041629,-0.14158634495022804,0.036354056040183824,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.03,0.75,25,True,b0.03_r0.75,0.75,0.41172086051733625,2.5691619943643107,0.03862551528761782,0.6017508892113433,-0.14677251323359153,0.7442704735683943,0.49242976515014547,0.8152846943751505,0.04909653617941512,-0.08642562979973345,-3.5065349867811375,0.03223447579261518,0.4887769740958865,-0.14677251323359475,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6017508892113433,-0.14677251323359153,0.03862551528761782,0.4887769740958865,-0.14677251323359475,0.03223447579261518,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.03,0.75,50,True,b0.03_r0.75,0.75,0.41172086051733625,2.5691619943643107,0.03197539194932775,0.5052766566626783,-0.15534767541753058,0.6418023736799295,0.39975391446470443,0.7154211807700406,0.04274484764582587,-0.0903551785961012,-4.141703840140062,0.025404063328090976,0.39376053523382726,-0.15534767541752914,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5052766566626783,-0.15534767541753058,0.03197539194932775,0.39376053523382726,-0.15534767541752914,0.025404063328090976,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.03,0.85,0,True,b0.03_r0.85,0.85,0.466600122356438,2.907731701758471,0.05116409349371964,0.6981913961463015,-0.15540054849259988,0.8470690405896484,0.5847935989022484,0.9154744240685403,0.06284011402495926,-0.09314018403957458,-2.1321772022267234,0.04404342211740753,0.5835770264102725,-0.15540054849260232,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6981642501613363,-0.1381116745807356,0.04531754066911087,0.583720040926998,-0.13811167458073692,0.03910936919151009,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.03,0.85,10,True,b0.03_r0.85,0.85,0.466600122356438,2.907731701758471,0.04811238749823765,0.6596907163513409,-0.15925755235194938,0.806143042031609,0.5478291444294572,0.8755978752594124,0.05992221017394872,-0.09491024735851505,-2.4239675873277773,0.040911037336035516,0.5456681311218612,-0.15925755235195038,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6596093283967239,-0.1415863449502266,0.04263568578873156,0.5457546255041629,-0.14158634495022804,0.036354056040183824,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.03,0.85,25,True,b0.03_r0.85,0.85,0.466600122356438,2.907731701758471,0.04355106717891366,0.6019138182965602,-0.1650105733370797,0.7447404950458787,0.4923499655098558,0.8157659520890748,0.05556004371680845,-0.09755912799700428,-2.8601842330418044,0.03622968259461934,0.4887754958169273,-0.16501057333708136,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6017508892113433,-0.14677251323359153,0.03862551528761782,0.4887769740958865,-0.14677251323359475,0.03223447579261518,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.03,0.85,50,True,b0.03_r0.85,0.85,0.466600122356438,2.907731701758471,0.03599196967696683,0.5055758529439656,-0.17451295305770909,0.642396832699889,0.39982128222648416,0.716028410633195,0.04832876648695139,-0.10195740704435152,-3.58331195602751,0.02847313192890466,0.3939012687985812,-0.17451295305770953,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5052766566626783,-0.15534767541753058,0.03197539194932775,0.39376053523382726,-0.15534767541752914,0.025404063328090976,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.03,1.0,0,True,b0.03_r1.00,1.0,0.5489130248602734,3.415630353934537,0.05984051478219743,0.6982344603159365,-0.18085077653406056,0.8475912506946602,0.5844565315420863,0.9160119615152719,0.07384610327598806,-0.10898208319020919,-1.031578277123843,0.05131350666342338,0.5833643937784241,-0.18085077653406134,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6981642501613363,-0.1381116745807356,0.04531754066911087,0.583720040926998,-0.13811167458073692,0.03910936919151009,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.03,1.0,10,True,b0.03_r1.00,1.0,0.5489130248602734,3.415630353934537,0.056227137357562906,0.6597952719869882,-0.18524928037315103,0.80671946646652,0.5475600263395877,0.8761895556034112,0.07038309506753104,-0.11102877241192477,-1.377879097969545,0.04760986961885294,0.5455210917899089,-0.18524928037315203,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6596093283967239,-0.1415863449502266,0.04263568578873156,0.5457546255041629,-0.14158634495022804,0.036354056040183824,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.03,1.0,25,True,b0.03_r1.00,1.0,0.5489130248602734,3.415630353934537,0.050829649543867816,0.6021108179015371,-0.1918034832322515,0.7453982703453363,0.4921830851550192,0.8164388918250849,0.06520905959158507,-0.11409035090179032,-1.895282645564142,0.042078322787368894,0.48872712620248737,-0.19180348323224905,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6017508892113433,-0.14677251323359153,0.03862551528761782,0.4887769740958865,-0.14677251323359475,0.03223447579261518,False,False,False,False,False,False,False,False,True,False
SMALL,NOMINAL,0.03,1.0,50,True,b0.03_r1.00,1.0,0.5489130248602734,3.415630353934537,0.04189371871576064,0.5059273547335367,-0.20261201830275977,0.6431901566561901,0.3998255085666187,0.7168367895958151,0.05663999155408539,-0.11917051347048346,-2.7521894493141104,0.03292247738502896,0.39401796835151714,-0.2026120183027602,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5052766566626783,-0.15534767541753058,0.03197539194932775,0.39376053523382726,-0.15534767541752914,0.025404063328090976,False,False,False,False,False,False,False,False,False,False
SMALL,NOMINAL,0.05,0.5,0,True,b0.05_r0.50,0.5,0.27550515846893925,1.409919321590148,0.03220089855126518,0.7287616511820331,-0.09480095624469587,0.9000538102022715,0.5968680696698229,0.9559638485728728,0.03914792696091163,-0.05385079013892058,-4.501395908631486,0.027949342676391487,0.6091206050144881,-0.09480095624469353,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6981642501613363,-0.1381116745807356,0.04531754066911087,0.583720040926998,-0.13811167458073692,0.03910936919151009,False,False,False,False,True,True,False,False,True,False
