book,parent,gross,sleeve,CAGR,Sharpe,MaxDD,H1,H2,c,d,sh1,sh2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,shOOS,c_oos,d_oos,oos_sh1,oos_sh2,IS_Sharpe,IS_CAGR,IS_MaxDD,c_is,d_is,is_sh1,is_sh2,is_shS,fail4a
BSTK100,B136,0.6,0.15,0.10129938487182089,1.078730718897354,-0.1488248008548827,1.2822232797205357,0.9063012575990059,0.6652033393497974,0.4414076609313888,True,True,1.000774743419304,0.09720782735533029,-0.14882480085488292,True,0.6291587849906243,0.44140766093138945,True,True,1.1853012975533674,0.1062778174465806,-0.08348812319581389,0.7104245203395824,0.37848740913948553,True,True,True,-
BSTK100,B136,0.6,0.3,0.09231902599964137,1.1723305909020727,-0.13789663966564536,1.392495483063851,0.9987831845782515,0.6062319574614247,0.4089952267059532,True,True,1.092321735608368,0.09078841076786692,-0.1378966396656448,True,0.5876103577662024,0.4089952267059515,True,True,1.2907164049376292,0.09417664099247292,-0.058142969952312606,0.6295330165008318,0.2635869775789757,True,True,True,-
BSTK100,B136,0.7,0.0,0.12823231439180294,0.9941857319357724,-0.19086660041240944,1.1821785333128676,0.8260759836708963,0.8420639854221762,0.5661017461741397,True,False,0.9199332453049587,0.1203044974965537,-0.19086660041240944,True,0.7786474971522848,0.5661017461741397,False,True,1.0900889687757356,0.13791413288128562,-0.12624917239834332,0.9219005814593825,0.572341553959487,True,True,True,-
BSTK100,B136,0.7,0.15,0.1169893193235203,1.0679046812254223,-0.170264083869466,1.269407323199092,0.8959233701568055,0.7682345354884149,0.5049956093993393,True,True,0.990334317752921,0.11182831743285937,-0.170264083869467,True,0.7237870677473346,0.5049956093993422,True,True,1.1731224909806905,0.12327532315824064,-0.0986390370165483,0.8240460185251748,0.4471729885799983,True,True,True,-
BSTK100,B136,0.7,0.3,0.10535045287839861,1.1533584869220788,-0.15552193035714823,1.3708305449069573,0.9792223655426614,0.6918055143710818,0.46127104560631366,True,True,1.0731333171129727,0.10296395010916926,-0.1555219303571478,True,0.6664141716872557,0.4612710456063123,True,True,1.2700107059850847,0.1082492394602037,-0.07078258474390031,0.7236026846269611,0.3208877632699998,True,True,True,-
BSTK100,B136,0.75,0.0,0.137359222715701,0.9946124990079899,-0.2036794604461658,1.182699741582634,0.8264783723117254,0.9019977145625723,0.6041041123446577,True,False,0.9203117832965341,0.12876546477135853,-0.2036794604461657,True,0.833409464735441,0.6041041123446574,False,True,1.0906094788993188,0.14786050912013926,-0.13496786960774232,0.9883881113915467,0.6118671414507453,True,True,True,-
BSTK100,B136,0.75,0.15,0.12482600686915513,1.0635464665227272,-0.18086519057692585,1.2642584890629078,0.8917543467629716,0.8196957633269996,0.5364380147521053,True,True,0.9861298164755085,0.11911513234874449,-0.18086519057692718,True,0.770949562205436,0.5364380147521093,True,True,1.168235002387992,0.1317852766331229,-0.10617095913371621,0.880931639257311,0.48131841644260726,True,True,True,-
BSTK100,B136,0.75,0.3,0.11186295625584552,1.145156540896128,-0.16430216816742738,1.361313367975111,0.9709390361117977,0.7345712132910327,0.4873128357649027,True,True,1.0649628159286437,0.109038139716374,-0.1643021681674267,True,0.7057281843243466,0.4873128357649007,True,True,1.2609226974439216,0.11529559621007945,-0.07709849229898658,0.7707047491446881,0.349520476467809,True,True,True,-
BSTK100,B136,0.8,0.0,0.14647217213188823,0.9950273125575013,-0.2163846806396602,1.1832096643213394,0.8268701013011238,0.9618397796515562,0.6417872235936832,True,False,0.920678939901413,0.13719879909571864,-0.2163846806396601,True,0.8879925834131077,0.6417872235936829,False,True,1.0911184027035594,0.15781065799149152,-0.14364609812805185,1.0549008598565868,0.6512092670470844,True,True,True,DD
BSTK100,B136,0.8,0.15,0.13265577719984667,1.0597298032640745,-0.19138650518047695,1.259755615348305,0.8881076460731584,0.8711115678445533,0.5676437603160134,True,True,0.9824462430510564,0.12638495790137783,-0.19138650518047762,True,0.8180020963091907,0.5676437603160154,True,True,1.163963716085622,0.1403012990536947,-0.11367359876847982,0.9378578284536296,0.5153310942747432,True,True,True,-
BSTK100,B136,0.8,0.3,0.11837257245195598,1.1377041778595576,-0.1730297349535308,1.3526131176803347,0.963482918761993,0.7773179529382422,0.5131984060364385,True,True,1.0575873371852782,0.11510238677138407,-0.17302973495352936,True,0.7449778457231815,0.5131984060364343,True,True,1.2526192678267627,0.12234810303776178,-0.08339459243651992,0.817847924462211,0.37806339416100776,True,True,True,-
BSTK100,B136,0.9,0.0,0.16464917449001315,0.9958240457067353,-0.24147266474806983,1.1841990282697181,0.8276242237970243,1.081202821029287,0.716197055282792,True,False,0.9213811904721632,0.15397508508720747,-0.24147266474806983,True,0.9965738365716433,0.716197055282792,False,True,1.092105621505628,0.17771599190266607,-0.16087905249497514,1.187960021549979,0.7293336277403766,True,True,True,DD
BSTK100,B136,0.9,0.15,0.14828962711667093,1.0533791457995216,-0.2121905562151074,1.2522838065125261,0.8820456612092284,0.9737744732977729,0.629347639322361,True,True,0.9763089505371749,0.14086814579233642,-0.21219055621510718,True,0.9117417173271352,0.6293476393223604,True,True,1.1568835683453624,0.1573473972666526,-0.12859060467815375,1.0518041479919373,0.5829562690032364,True,True,True,DD
BSTK100,B136,0.9,0.3,0.13138085235546826,1.1247385235843588,-0.1903263424477456,1.3373913335192409,0.9506433696159157,0.8627395104527571,0.5644993653672314,True,True,1.044842589963152,0.12719875141992354,-0.1903263424477465,True,0.823269216820895,0.564499365367234,True,True,1.238102235070158,0.13646934836923386,-0.09592709134915745,0.9122427773321539,0.43487857770947963,True,True,True,-
BSTK100,B136,1.0,0.0,0.18274828124426312,0.9965772329343305,-0.26613390136449533,1.1851477124670873,0.8283403592935252,1.2000543448308365,0.7893411731180066,True,False,0.922040869442315,0.17061770352904837,-0.26613390136449533,True,1.104289952473055,0.7893411731180066,False,True,1.0930527862709887,0.19761618936312164,-0.17794758008691292,1.320984848133506,0.8067125714608682,True,True,True,DD
BSTK100,B136,1.0,0.15,0.16388102772434676,1.0483281449212387,-0.23267608147371632,1.2463644430824679,0.8772314941142733,1.076158626592385,0.6901067852134457,True,True,0.9714186077943701,0.1552680146825225,-0.2326760814737161,True,1.0049420722929636,0.690106785213445,True,True,1.1512822431051144,0.17440401778030212,-0.14339089470465782,1.165820804883809,0.6500523206596637,True,True,True,DD
BSTK100,B136,1.0,0.3,0.14437049331147134,1.1139079282935922,-0.2074102996169488,1.3246253664843886,0.9400236892788936,0.9480386714676212,0.6151696134051451,True,True,1.034260846875613,0.139248064669105,-0.20741029961694846,True,0.901256056873552,0.6151696134051441,True,True,1.2259378251499125,0.15060851568551636,-0.1083799554289886,1.006757431471716,0.4913327424639914,True,True,True,-
ETF36,U56,0.2,0.0,0.018517423029613678,0.8174128135266939,-0.04162999658523481,0.7514462589015085,0.879448650980875,0.12160079016018666,0.12346800155863503,False,True,0.9440071275132091,0.021686293705210913,-0.04162999658523503,True,0.14035784054833936,0.12346800155863562,True,True,0.6603290288005969,0.014690683977132357,-0.03175415943378568,0.09820767092163198,0.14393182247864308,False,False,False,-
ETF36,U56,0.2,0.15,0.02299120597996618,0.9926522027581008,-0.03578141719196071,0.9128455243295887,1.0663488680305035,0.15097936734654932,0.106122037857531,False,True,1.1267628138390542,0.02719346709811954,-0.03578141719196093,True,0.17600132004101962,0.1061220378575316,True,True,0.8172495559857132,0.017922109876973957,-0.02653988511403904,0.11980985172364728,0.12029712330451832,True,False,False,-
ETF36,U56,0.2,0.3,0.027360318634134018,0.9394185679460172,-0.054572360960797095,0.8169773685832804,1.0517882264457634,0.17967059237262487,0.16185301227134571,False,True,1.0954310902901299,0.03261949694972466,-0.05457236096079665,True,0.2111196230149908,0.1618530122713443,True,True,0.7430395368313495,0.021023343681684015,-0.037089122533827124,0.1405416943946961,0.16811356671427477,True,False,False,-
ETF36,U56,0.3,0.0,0.027709844629769664,0.8174172279645684,-0.06212317634939335,0.7518787333725397,0.8790519583411206,0.18196587056456598,0.1842475393585477,False,True,0.9436937375351636,0.0324968965298047,-0.06212317634939335,True,0.2103261296488952,0.1842475393585476,True,True,0.6607072318386756,0.02193882450113116,-0.04738108630882887,0.1466617116240696,0.21476386794832553,False,False,False,-
ETF36,U56,0.3,0.15,0.030868931298953406,0.9697724007788333,-0.05195685436681885,0.8984393247697142,1.036048801335029,0.202711059273757,0.15409583238398386,False,True,1.0995576870248602,0.03644637634110093,-0.05195685436681863,True,0.2358879183592271,0.1540958323839831,True,True,0.8005524870174102,0.024150618173218508,-0.03624156415128588,0.16144761985223796,0.1642718456663412,False,False,False,-
ETF36,U56,0.3,0.3,0.033900425333506234,0.9847477551634379,-0.059280371952601385,0.8849651107480105,1.0758283805244806,0.22261836869677917,0.17581623005071811,False,True,1.128767872098785,0.04029203561321082,-0.05928037195260116,True,0.2607777606833834,0.17581623005071734,True,True,0.7985504360020915,0.026207936855671132,-0.038511205608884436,0.17520085805828314,0.17455943120443207,True,False,False,-
ETF36,U56,0.4,0.0,0.036853144363640844,0.8173974069095914,-0.08240150055405748,0.7522886034324586,0.878629505218893,0.24200837596783298,0.24438984946856082,False,True,0.9433534188369611,0.04328015138843799,-0.0824015005540576,True,0.28011741748322355,0.244389849468561,True,True,0.6610640771719155,0.029118195403537328,-0.06284251486726633,0.19465602530649323,0.28484576053249766,False,False,False,-
ETF36,U56,0.4,0.15,0.03871145535224052,0.9464530914762294,-0.06835452732793446,0.877905696478217,1.0101946963271806,0.25421159043324193,0.20272874318847534,False,True,1.074754966460049,0.04567969106168612,-0.06835452732793412,True,0.29564769718086725,0.20272874318847423,True,True,0.7801337852055403,0.030329830664445723,-0.04587916634160005,0.20275584401919314,0.2079561274206294,False,False,False,-
ETF36,U56,0.4,0.3,0.04041661562280208,0.9957582567885495,-0.0647368600101711,0.9100196055768609,1.074569458748709,0.2654090899945169,0.19199931271365633,False,True,1.1325059439415754,0.04795095919678971,-0.06473686001017287,True,0.31034777895061627,0.19199931271366147,True,True,0.8172822203354295,0.03135936078104096,-0.04579928728080629,0.2096382842821434,0.20759406024571636,True,False,False,-
ETF36,U56,0.5,0.0,0.04594328271875847,0.8173488242068444,-0.10246518014315464,0.7526719924584676,0.8781761608170245,0.3017017795737225,0.3038955575150807,False,True,0.9429818099262803,0.054031441701159366,-0.10246518014315487,True,0.3497018246629185,0.3038955575150811,True,True,0.6613948243540406,0.036225510009517015,-0.0781392273550865,0.24216864044729014,0.35418104591124505,False,False,False,-
ETF36,U56,0.5,0.15,0.04651644281254286,0.9278956436388581,-0.08556182643286492,0.8606687285933033,0.9904269476988281,0.30546562512507197,0.25376287739402514,False,True,1.055428067198702,0.05489064666847798,-0.0855618264328647,True,0.35526276354166614,0.2537628773940243,True,True,0.763439717839623,0.0364579620278942,-0.055895366995506124,0.24372258928734353,0.25335647937876044,False,False,False,-
ETF36,U56,0.5,0.3,0.04690790260102129,0.9923261941532773,-0.07296373030955727,0.9145789450284789,1.0642555497883022,0.30803627545361884,0.2163989119994167,False,True,1.124975926034367,0.055595281960707066,-0.0729637303095576,True,0.35982329792046863,0.21639891199941752,True,True,0.8188027118876506,0.03647664659812033,-0.05366552747344777,0.24384749620978066,0.2432493037530285,True,False,False,-
ETF36,U56,0.6,0.0,0.054976222740663605,0.8172708013481401,-0.12231377121032083,0.7530292270517687,0.877690314807026,0.3610195713839879,0.36276334694187057,False,True,0.9425772786029338,0.0647460525650505,-0.1223137712103205,True,0.4190488354345275,0.36276334694186935,True,True,0.6616999471362183,0.043257597225472955,-0.0932717338239204,0.2891783581889431,0.42277203599148405,False,False,False,-
ETF36,U56,0.6,0.15,0.054281460459613795,0.91347853318642,-0.10267260868861039,0.8470997476147963,0.9752473397375178,0.3564571848027643,0.3045107578531638,False,True,1.0404665710065015,0.06407644393050371,-0.10267260868861083,True,0.41471500028339114,0.30451075785316495,True,True,0.7504316399726411,0.042533049450173444,-0.06869354524779248,0.28433473418924526,0.3113666787700942,False,False,False,-
ETF36,U56,0.6,0.3,0.05337276052770301,0.9834767226943005,-0.08605504228907412,0.9103355270084108,1.0513993282372642,0.3504899057941168,0.2552256778047458,False,True,1.1137554767871876,0.06322314418469355,-0.08605504228907368,True,0.4091922811276701,0.2552256778047443,True,True,0.8131637494385578,0.04155868508817373,-0.06148926089048434,0.2778210786800814,0.2787118771412256,True,False,False,-
ETF36,U56,0.7,0.0,0.06394725817890534,0.8171559046982756,-0.14194705528029783,0.7533523420134103,0.8771650290964838,0.4199308462466214,0.42099256978578525,False,True,0.9421325285211141,0.07541858620199005,-0.14194705528029783,True,0.488123514345678,0.420992569785785,True,True,0.6619718699846974,0.0502106248355485,-0.10824086902214869,0.33565956005144565,0.4906225144304701,False,False,False,DD
ETF36,U56,0.7,0.15,0.062003904416033206,0.902132209715578,-0.11962661716114742,0.8364145814965963,0.9633198343086953,0.4071691702429948,0.3547936720068188,False,True,1.0286643093994217,0.0732341414277713,-0.11962661716114742,True,0.4739853699732823,0.3547936720068186,True,True,0.7402396739106197,0.048552922293118694,-0.08154381449189985,0.3245777679424932,0.3696129905801224,False,False,False,-
ETF36,U56,0.7,0.3,0.059809916956091724,0.9730559825475348,-0.09905492056616005,0.902710298735521,1.0385027642898714,0.39276162507303436,0.29378126567492574,False,True,1.1018726472100946,0.07083307993798948,-0.09905492056615994,True,0.4584452407879722,0.29378126567492524,True,True,0.8049619317958503,0.04660445089289311,-0.06927050853806394,0.31155217714145017,0.31398187562470503,False,False,False,-
ETF36,U56,0.75,0.0,0.06840811154024284,0.8170838725779783,-0.15168285881703947,0.7535012167452557,0.8768860400482372,0.44922451700522925,0.4498674269765092,False,True,0.9418936547049168,0.08073733344914702,-0.15168285881703913,True,0.5225474637849498,0.4498674269765079,True,True,0.6620954504264085,0.05365640002122052,-0.11566469175704153,0.3586946723737284,0.5242724158936033,False,False,False,DD
ETF36,U56,0.75,0.15,0.06584827351373002,0.8973386165177241,-0.1280447825355221,0.8319160140050521,0.9582699956240671,0.43241449294258044,0.3797606223027692,False,True,1.0236598086395146,0.07780142065348494,-0.1280447825355222,True,0.503545674653119,0.37976062230276925,True,True,0.7359581113164839,0.051541446061387663,-0.08793341372477481,0.3445561405786818,0.3985750755130755,False,False,False,-
ETF36,U56,0.75,0.3,0.06301770192073208,0.9677979504424186,-0.10552012657021603,0.898448468449678,1.0323500983589933,0.4138266072652337,0.3129560466132648,False,True,1.0960831588381181,0.07463088219060676,-0.10552012657021592,True,0.4830253433289101,0.31295604661326426,True,True,0.8005823692398711,0.04911337661283022,-0.07314519857831658,0.3283244221815003,0.3315446519342565,False,False,False,-
ETF36,U56,0.8,0.0,0.07285174873961031,0.8170019522114378,-0.16136473844796573,0.7536405619195827,0.8765968223073465,0.47840513213532254,0.4785823543706109,False,True,0.9416443843766557,0.0860435738922607,-0.16136473844796584,True,0.5568904667964205,0.4785823543706109,True,True,0.6622096297368718,0.05708098031610942,-0.12304817997939499,0.38158809620400563,0.557739493436907,False,False,False,DD
ETF36,U56,0.8,0.15,0.0696809802214482,0.8930202740292806,-0.13642369647194597,0.8278785270450486,0.9537088507096145,0.4575832306965022,0.40461115902678546,False,True,1.019137084540193,0.08236041353487877,-0.13642369647194597,True,0.5330523485276839,0.40461115902678524,True,True,0.732119184251342,0.05451544502085981,-0.09429917338857674,0.3644374144245935,0.4274291030234744,False,False,False,-
ETF36,U56,0.8,0.3,0.06621802041486058,0.9626471776824843,-0.11196217736065217,0.8941145205328838,1.0264601221050833,0.4348425584063792,0.3320621528413994,False,True,1.0904897511408782,0.07842366078025464,-0.11196217736065261,True,0.5075729317622918,0.33206215284140045,True,True,0.7962017817555148,0.05161270053872147,-0.07700931439595005,0.34503247893519284,0.34905949855018625,False,False,False,-
