panel,grid,phase,book,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,oCAGR,oSharpe,oMaxDD,ann_turn,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,spy_oSharpe,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,m_L1_H1,m_L2_H2,m_L3_OOS,m_L4_DD,m_L5_CAGR,pass4b,fail_sig
U56,DOM21,2,TOP20,50.0,0.12143732890246328,0.995822857963212,-0.21342802297459706,0.9443239140824842,1.0472792489599727,0.8264646302671429,0.14848042264123285,1.1195159557340253,-0.2134280229745973,4.095231385858207,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,True,True,False,True,-0.014522484269521074,0.22364663609175317,0.24555839444677008,-0.011124416723822694,0.015525610141545437,False,L1_H1+L4_DD
U56,DOM21,2,BAND03,0.0,0.08868683512717723,1.1356531659934326,-0.17967829174709116,1.248538161517224,1.0528095071090628,1.1354204479488663,0.09449038349251015,1.1402961669123528,-0.17967829174709116,1.1654363878295093,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.2896917631652187,0.2291768942408433,0.2663386056250976,0.022625314503683214,-0.017224883633740612,False,L5_CAGR
U56,DOM21,2,BAND03,10.0,0.08735080406621565,1.1199190229563505,-0.17972541346028414,1.232178755105697,1.0374740108987415,1.118794977012241,0.09312387939656785,1.1251467771665327,-0.1797254134602836,1.1654363878295093,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.27333235675369183,0.21384139803052193,0.25118921587927745,0.022578192790490226,-0.018560914694702196,False,L5_CAGR
U56,DOM21,2,BAND03,25.0,0.08534948098773154,1.0962541121434786,-0.17979609603007285,1.2075574440789993,1.0144188357531458,1.0937786877346518,0.09107696276568733,1.1023674741708704,-0.1797960960300723,1.1654363878295093,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.2487110457269941,0.1907862228849263,0.22840991288361523,0.02250751022070152,-0.020562237773186304,False,L5_CAGR
U56,DOM21,2,BAND03,50.0,0.08202119361617743,1.056653573542775,-0.179913900313054,1.166315351701877,0.9758647365260771,1.0518896888946898,0.08767299472094203,1.0642642371466688,-0.17991390031305388,1.1654363878295093,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.2074689533498717,0.15223212365785754,0.19030667585941363,0.022389705937720383,-0.02389052514474041,False,L5_CAGR
U56,DOM21,2,EWELIG,0.0,0.1181143503194313,1.12299131265707,-0.19015363637522853,1.091356006492198,1.1561534424638527,0.9838643562436045,0.1357557226314703,1.2296600593592568,-0.19015363637522864,3.5976633560951283,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.13250960814019286,0.3325208295956331,0.3557024980720016,0.01214996987554584,0.01220263155851345,True,-
U56,DOM21,2,EWELIG,10.0,0.11395040746492358,1.0874298239294884,-0.19040833904153365,1.0565387008687679,1.1197600528498064,0.9480834906335088,0.1313762310466806,1.1942014260949008,-0.1904083390415341,3.5976633560951283,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.09769230251676264,0.29612743998158686,0.32024386480764555,0.011895267209240723,0.008038688704005731,True,-
U56,DOM21,2,EWELIG,25.0,0.10772940161124178,1.033709490441174,-0.19079039304099232,1.003936852968507,1.0647877780786719,0.8940623807287305,0.12483422423891288,1.1406148932082079,-0.1907903930409922,3.5976633560951283,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.04509045461650185,0.24115516521045233,0.26665733192095264,0.011513213209782047,0.0018176828503239373,True,-
U56,DOM21,2,EWELIG,50.0,0.09742717970126913,0.9433283961863647,-0.19142714970675578,0.9154256953903745,0.9723104300964872,0.8032630668203783,0.11400315077070111,1.050397230100077,-0.19142714970675567,3.5976633560951283,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,True,True,True,False,-0.0434207029616307,0.14867781722826767,0.1764396688128218,0.010876456544018587,-0.008484539059648716,False,L1_H1+L5_CAGR
U56,DOM21,2,TOP20R,0.0,0.1553043499432778,1.2048906173961813,-0.21150359997130985,1.1557460944587044,1.2567097804849383,1.044267827624842,0.1854854757767681,1.32369746063598,-0.2115035999713094,4.623357874739679,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.1968996961066991,0.4330771676167188,0.4497398993487247,-0.009199993720535482,0.04939263118235995,False,L4_DD
U56,DOM21,2,TOP20R,10.0,0.1496690925250883,1.1663165315880542,-0.21188848457196718,1.1132913325830922,1.220895983533538,1.0011333607118924,0.17977313983445686,1.2880678963356262,-0.2118884845719673,4.623357874739679,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.15444493423108696,0.39726337066531847,0.414110335048371,-0.009584878321192813,0.043757373764170465,False,L4_DD
U56,DOM21,2,TOP20R,25.0,0.14126256953122507,1.10814195597354,-0.21246581147295385,1.0492368913299384,1.166897153228644,0.9360892636963771,0.17125092210333848,1.2343284550739497,-0.21246581147295385,4.623357874739679,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.09039049297793311,0.34326454036042453,0.3603708937866945,-0.010162205222179477,0.035350850770307224,False,L4_DD
U56,DOM21,2,TOP20R,50.0,0.12737452492632606,1.0104894679545706,-0.2134280229745973,0.941671471385994,1.0762720405724464,0.8269599853865035,0.15716986282169554,1.1440901023969334,-0.2134280229745974,4.623357874739679,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,True,True,False,True,-0.017174926966011195,0.25263942770422687,0.2701325411096782,-0.011124416723822916,0.021462806165408216,False,L1_H1+L4_DD
U56,DOM21,3,TOP5,0.0,0.20598172788021074,1.0949566755851667,-0.24462086075565836,1.196733323524444,1.0253794890354757,1.1860352593138883,0.20954060771082417,1.041376503156424,-0.24462086075565814,7.253372133676409,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.2378869251724387,0.20174687616725617,0.16741894186916872,-0.042317254504883994,0.1000700091192929,False,L4_DD
U56,DOM21,3,TOP5,10.0,0.19675703106039055,1.0537374008541303,-0.24491519567052922,1.1511984666163837,0.9871981368839979,1.1410021789686964,0.2000873494486366,1.0024394033567934,-0.24491519567052933,7.253372133676409,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.19235206826437845,0.1635655240157784,0.12848184206953817,-0.04261158941975485,0.09084531229947271,False,L4_DD
U56,DOM21,3,TOP5,25.0,0.18303892794703436,0.9916329188453471,-0.24535669804283589,1.082499913007225,0.9297199117420102,1.0730870275424003,0.18603202588138923,0.9438044808413867,-0.2453566980428361,7.253372133676409,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.12365351465521979,0.10608729887379065,0.06984691955413147,-0.043053091792061515,0.07712720918611651,False,L4_DD
U56,DOM21,3,TOP5,50.0,0.1604893638818139,0.887562165759703,-0.2460925353300134,0.9671794574824659,0.8335081227959802,0.9591451211205253,0.162935190865938,0.8456123396686417,-0.24609253533001363,7.253372133676409,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,False,False,True,0.008333059130460674,0.00987550992776065,-0.028345221618613525,-0.043788929079239036,0.05457764512089605,False,L3_OOS+L4_DD
U56,DOM21,3,TOP10,0.0,0.16366237137495454,1.0788031298285459,-0.24408986433956537,1.1254585486766877,1.0560028705485933,1.067902056103312,0.18074235660747529,1.0950282464709562,-0.24408986433956614,5.761708613053308,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.16661215032468246,0.23237025768037378,0.221070685183701,-0.041786258088790995,0.057750652614036696,False,L4_DD
U56,DOM21,3,TOP10,10.0,0.1565863234208842,1.0382730813376129,-0.24435865991293637,1.0807481769201641,1.018279844549723,1.0236557807290676,0.17338072110788394,1.0566720943022656,-0.24435865991293626,5.761708613053308,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.12190177856815887,0.19464723168150344,0.1827145330150104,-0.042055053662162,0.050674604659966344,False,L4_DD
U56,DOM21,3,TOP10,25.0,0.14604521195644082,0.9772324001469752,-0.2447618532729926,1.0133251479314576,0.9615111071616509,0.9569680645114358,0.16241620213263408,0.998928926099655,-0.24476185327299238,5.761708613053308,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.05447874957945231,0.13787849429343135,0.12497136481239979,-0.04245824702221823,0.04013349319552298,False,L4_DD
U56,DOM21,3,TOP10,50.0,0.12866965530608354,0.8749967844162487,-0.2454338422064194,0.9002103711273044,0.8665273076101103,0.8451774453246828,0.14434807267494398,0.90226138329079,-0.24543384220641917,5.761708613053308,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,True,True,False,True,-0.05863602722470085,0.04289469474189078,0.028303822003534762,-0.043130235955645024,0.022757936545165697,False,L1_H1+L4_DD
U56,DOM21,3,TOP20,0.0,0.13960209596320583,1.1203184540461684,-0.21739287208251523,1.127349141742069,1.1265663885424313,1.0165228781110858,0.16218145820795682,1.199025780606197,-0.2173928720825148,4.148679529310895,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.16850274339006366,0.30293377567421176,0.3250682193189418,-0.015089265831740861,0.033690377202287985,False,L4_DD
U56,DOM21,3,TOP20,10.0,0.13460843176456194,1.0845953411479279,-0.2176519667607859,1.0877764227160547,1.0936120785449701,0.9764956672811075,0.1571630852321304,1.1660474044590685,-0.2176519667607859,4.148679529310895,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.12893002436404943,0.2699794656767506,0.2920898431718133,-0.015348360510011538,0.028696713003644098,False,L4_DD
U56,DOM21,3,TOP20,25.0,0.12715507677188365,1.0308098936558414,-0.21804060877819154,1.028109790862666,1.0440411757519537,0.9161736468966671,0.14967230607913518,1.11642287839667,-0.21804060877819187,4.148679529310895,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.06926339251066072,0.22040856288373412,0.24246531710941488,-0.015737002527417165,0.0212433580109658,False,L4_DD
U56,DOM21,3,TOP20,50.0,0.11483127413945482,0.9407364250343492,-0.21868834547386828,0.9279895558924056,0.9611316532681543,0.8150348067357787,0.13728518125134936,1.0333782492625772,-0.21868834547386828,4.148679529310895,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,True,True,False,True,-0.03085684245959963,0.13749904039993477,0.15942068797532194,-0.016384739223093914,0.008919555378536975,False,L1_H1+L4_DD
U56,DOM21,3,BAND03,0.0,0.08874469201089141,1.134329915461382,-0.18294258669925068,1.2271698630097243,1.0696106062600574,1.1132297533376534,0.09629122587979366,1.154399673343367,-0.1829425866992508,1.1519137094045757,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.26832346465771906,0.2459779933918379,0.2804421120561118,0.019361019551523695,-0.017167026750026432,False,L5_CAGR
U56,DOM21,3,BAND03,10.0,0.08742322606803166,1.1186469047002596,-0.18297823010107606,1.2106922582023114,1.0544695728144462,1.096424206285564,0.0949502752110245,1.1394535396176533,-0.18297823010107617,1.1519137094045757,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.25184585985030616,0.23083695994622666,0.26549597833039806,0.019325376149698315,-0.018488492692886188,False,L5_CAGR
U56,DOM21,3,BAND03,25.0,0.08544369462465307,1.095069513325856,-0.18303169520381446,1.185898774963954,1.0317199702683668,1.0711450003612906,0.09294158181454604,1.1169917758761647,-0.18303169520381457,1.1519137094045757,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.22705237661194877,0.20808735740014728,0.2430342145889095,0.01927191104695991,-0.02046802413626478,False,L5_CAGR
U56,DOM21,3,BAND03,50.0,0.08215157752526614,1.0556434578436307,-0.18312080370837813,1.1443835498938664,0.9937116508044431,1.0288372786542055,0.08960103474352166,1.0794510029176345,-0.18312080370837813,1.1519137094045757,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.18553715154186112,0.1700790379362236,0.2054934416303793,0.019182802542396238,-0.023760141235651705,False,L5_CAGR
U56,DOM21,3,EWELIG,0.0,0.1159012011357674,1.1067568612340197,-0.1962239701019185,1.0929030004525222,1.1256285633489151,0.9786318639915066,0.13310486432917434,1.2043121648175037,-0.19622397010191772,3.5812171852326213,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.13405660210051695,0.3019959504806956,0.3303546035302485,0.0060796361488558714,0.009989482374849562,True,-
U56,DOM21,3,EWELIG,10.0,0.11176145933228443,1.071000230583493,-0.19640117948703606,1.0564796097676168,1.090227960758954,0.9411597396845762,0.12887691705424165,1.1697302468235793,-0.19640117948703562,3.5812171852326213,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,True,0.09763321141561154,0.26659534789073447,0.2957726855363241,0.005902426763738311,0.005849740571366585,True,-
U56,DOM21,3,EWELIG,25.0,0.10557667508191249,1.0170400920688998,-0.1966669935647125,1.0014685227294378,1.0368354530421415,0.8846081068181261,0.12256044708123515,1.1175436317073633,-0.19666699356471218,3.5812171852326213,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,True,False,0.04262212437743251,0.213202840173922,0.24358607042010805,0.005636612686061859,-0.00033504367900535903,False,L5_CAGR
U56,DOM21,3,EWELIG,50.0,0.09533460727608145,0.9263955314601764,-0.19711001702750597,0.9089493436449303,0.9472181472677732,0.7896167546553098,0.11210055447434364,1.0298720901799459,-0.1971100170275062,3.5812171852326213,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,False,True,True,True,False,-0.04989705470707495,0.12358553439955366,0.15591452889269064,0.005193589223268402,-0.010577111484836393,False,L1_H1+L5_CAGR
U56,DOM21,3,TOP20R,0.0,0.14536886529418958,1.1282584814368561,-0.21739287208251512,1.1192501927602505,1.147858164838809,1.0114574547456918,0.1704279610926951,1.2160027622721954,-0.217392872082515,4.6846381367663765,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.16040379440824526,0.32422555197058955,0.3420452009849402,-0.01508926583174075,0.03945714653327173,False,L4_DD
U56,DOM21,3,TOP20R,10.0,0.13970389960104979,1.0892484750408418,-0.21765196676078546,1.0765210804473984,1.1114334749691543,0.9680789446554636,0.16466964302643894,1.1797455013366724,-0.2176519667607857,4.6846381367663765,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.11767468209539311,0.2878008621009348,0.30578794004941723,-0.015348360510011094,0.03379218084013194,False,L4_DD
U56,DOM21,3,TOP20R,25.0,0.13125374228564124,1.0304726703664848,-0.21804060877819176,1.0120721740925442,1.0565896740386433,0.9026855206364764,0.15607990523968018,1.1251341363717722,-0.21804060877819165,4.6846381367663765,0.15130245537273979,0.8845060132920908,-0.33717267708462395,0.9588463983520052,0.8236326128682195,0.8739575612872552,True,True,True,False,True,0.053225775740538994,0.2329570611704238,0.25117657508451696,-0.015737002527417387,0.025342023524723395,False,L4_DD
