n,g,conv,bps,turn,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,H1_CAGR,H1_Sharpe,H1_MaxDD,H2_CAGR,H2_Sharpe,H2_MaxDD,IS_CAGR,IS_Sharpe,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,arm,draw
10,1.0,FIXED,10,11.60547123275579,0.1228686040676652,0.8896445571661697,-0.2070751781357807,0.14736097446204321,1.0688895444197515,-0.14901887083524057,0.09890974602545244,0.7210327781757639,-0.2070751781357807,0.1341662186785988,0.9578719647660175,-0.14901887083524057,0.11363009043553696,0.8328856649146525,-0.2070751781357808,RAND20,162
20,0.75,NORM,0,9.262510504739046,0.12046241813360559,1.0039145198215509,-0.24746927804441277,0.1484134213477848,1.1675444439004763,-0.17869043970807064,0.09320384221593891,0.828492569541165,-0.247469278044413,0.1432028701021979,1.0920943719292346,-0.17869043970807064,0.10203701487406258,0.9247539881853118,-0.24746927804441265,RAND20,162
20,0.75,NORM,10,9.262510504739046,0.11012729025741419,0.9266424607466112,-0.25033497631971546,0.13784992112890193,1.0933586554317176,-0.18071852364770924,0.08309212876325978,0.7477951505197972,-0.2503349763197156,0.1323624950160387,1.018631724874892,-0.18071852364770924,0.09210696954363451,0.8433950579816296,-0.25033497631971546,RAND20,162
20,0.75,FIXED,0,3.6961286330581498,0.066044638485802,0.9838286293274625,-0.1050704635595564,0.07841294626603834,1.1877440050449912,-0.08216329755398089,0.053823658432431865,0.7920516773606111,-0.10507046355955718,0.0738721399683302,1.0888359517535862,-0.08216329755398089,0.059628007292765295,0.896459599258652,-0.10507046355955674,RAND20,162
20,0.75,FIXED,10,3.6961286330581498,0.062113130821670026,0.929028856639192,-0.10543724904752072,0.07461973264191646,1.1338360463803883,-0.08255200354344439,0.049757618424576044,0.7363336794861395,-0.10543724904752094,0.07003821646537123,1.0359212441886894,-0.08255200354344439,0.05561720536212955,0.8400926039916953,-0.1054372490475205,RAND20,162
20,1.0,NORM,0,12.277439307949562,0.1598653745701164,1.0023073821624238,-0.32110348201898187,0.19864198516000808,1.1679450985733644,-0.23350483454884052,0.12235983049164822,0.8249296357269623,-0.32110348201898176,0.19109811219719042,1.0926624737368615,-0.23350483454884052,0.1347084151517597,0.9210637517198407,-0.32110348201898165,RAND20,162
20,1.0,NORM,10,12.277439307949562,0.14570189752945617,0.9255611981851747,-0.3246391577276728,0.18405495938577343,1.0942443929223422,-0.23607297448658604,0.10860758360946754,0.74481359991111,-0.3246391577276728,0.17615813864286634,1.0196940334284545,-0.23607297448658604,0.12116285449415143,0.8402790879252542,-0.32463915772767293,RAND20,162
20,1.0,FIXED,0,4.9198894405764175,0.08797537020889457,0.9838706324279999,-0.13910846200941807,0.1049365938440634,1.1884857551377104,-0.10852468135951676,0.07128197311614448,0.7916128500619439,-0.13910846200941818,0.0986852588795657,1.0897399593724773,-0.10852468135951676,0.07921574164075884,0.8958510150068881,-0.13910846200941807,RAND20,162
20,1.0,FIXED,10,4.9198894405764175,0.08263839725560818,0.9292015222728098,-0.13957822533930164,0.09976701711062552,1.1346841321586842,-0.10903249121997194,0.06578408773331845,0.7360472881470146,-0.13957822533930164,0.09346763386312773,1.036928074188852,-0.10903249121997194,0.07378242490034226,0.8396386943756774,-0.1395782253393022,RAND20,162
ALL,0.75,NORM,0,9.262510504739046,0.12046241813360559,1.0039145198215509,-0.24746927804441277,0.1484134213477848,1.1675444439004763,-0.17869043970807064,0.09320384221593891,0.828492569541165,-0.247469278044413,0.1432028701021979,1.0920943719292346,-0.17869043970807064,0.10203701487406258,0.9247539881853118,-0.24746927804441265,RAND20,162
ALL,0.75,NORM,10,9.262510504739046,0.11012729025741419,0.9266424607466112,-0.25033497631971546,0.13784992112890193,1.0933586554317176,-0.18071852364770924,0.08309212876325978,0.7477951505197972,-0.2503349763197156,0.1323624950160387,1.018631724874892,-0.18071852364770924,0.09210696954363451,0.8433950579816296,-0.25033497631971546,RAND20,162
ALL,1.0,NORM,0,12.277439307949562,0.1598653745701164,1.0023073821624238,-0.32110348201898187,0.19864198516000808,1.1679450985733644,-0.23350483454884052,0.12235983049164822,0.8249296357269623,-0.32110348201898176,0.19109811219719042,1.0926624737368615,-0.23350483454884052,0.1347084151517597,0.9210637517198407,-0.32110348201898165,RAND20,162
ALL,1.0,NORM,10,12.277439307949562,0.14570189752945617,0.9255611981851747,-0.3246391577276728,0.18405495938577343,1.0942443929223422,-0.23607297448658604,0.10860758360946754,0.74481359991111,-0.3246391577276728,0.17615813864286634,1.0196940334284545,-0.23607297448658604,0.12116285449415143,0.8402790879252542,-0.32463915772767293,RAND20,162
5,0.75,NORM,0,17.444893143733832,0.10781990631141336,0.8136627584927028,-0.3022310505202872,0.13858383895272497,1.0572028888256118,-0.1418085845229321,0.07790049831180257,0.5937533496014556,-0.30223105052028787,0.14440046428245457,1.0769230099467884,-0.1418085845229321,0.07851421571151751,0.6078604207954474,-0.302231050520287,RAND20,163
5,0.75,NORM,10,17.444893143733832,0.08866401861559692,0.6866657435242401,-0.31643854889045653,0.12035911445061287,0.9339590672662181,-0.14487602073802797,0.05787925604753741,0.46322584033177927,-0.3164385488904564,0.12652587423597983,0.9591135917227471,-0.14487602073802797,0.058378922477274386,0.4737344660691762,-0.3164385488904563,RAND20,163
5,0.75,FIXED,0,16.511476398719942,0.10176783525118105,0.7966158416848687,-0.25244771084138695,0.12333732833271571,0.9843377666801747,-0.14180858452293177,0.08062194102313858,0.6277140829707355,-0.2524477108413884,0.1274693746601665,0.9977463695138578,-0.14180858452293177,0.08099956854087886,0.6403813962583044,-0.25244771084138706,RAND20,163
5,0.75,FIXED,10,16.511476398719942,0.0837296084317547,0.6722050888487489,-0.2619846235689318,0.10616668102253879,0.8625480667617064,-0.14487602073802786,0.061757441781417066,0.5008151510989555,-0.26198462356893193,0.11075851550220928,0.8818201089405598,-0.14487602073802786,0.061920149604486996,0.5094261317688975,-0.2619846235689315,RAND20,163
5,1.0,NORM,0,23.25045486802583,0.14175688420098065,0.8146868339628567,-0.3854075395208001,0.18471425768014504,1.0587160369487816,-0.18606738263681077,0.10037543826323159,0.5946206494040149,-0.3854075395208011,0.192528046558879,1.0779671749536675,-0.18606738263681077,0.10149018797207732,0.6090796916798069,-0.3854075395208002,RAND20,163
5,1.0,NORM,10,23.25045486802583,0.11552022991355249,0.6878347061390369,-0.40203808359070115,0.15951463322612303,0.9355549172364156,-0.18995790957955083,0.07321376520997958,0.464293825303271,-0.40203808359070003,0.16777788361504276,0.9602599322447227,-0.18995790957955083,0.07416065108315917,0.47513737977878734,-0.40203808359070003,RAND20,163
5,1.0,FIXED,0,22.01805065320901,0.13378675743073543,0.7977713752306713,-0.3243991095476012,0.1638489051265426,0.9855711783773874,-0.18606738263681033,0.10451413316553637,0.6290360370484553,-0.32439910954760054,0.16932824130519686,0.9984704925245166,-0.18606738263681033,0.10527131664726497,0.642041109615569,-0.3243991095476009,RAND20,163
5,1.0,FIXED,10,22.01805065320901,0.10910289177376886,0.6734416920700782,-0.33590433291339605,0.14019279500059945,0.8637914464562778,-0.18995790957955083,0.07887415944400566,0.5022796132923636,-0.33590433291339716,0.1462818625955269,0.8825679434432411,-0.18995790957955083,0.07933099499180707,0.5112150851901771,-0.3359043329133973,RAND20,163
10,0.75,NORM,0,11.494613386793548,0.1323670406664641,1.0249623740903384,-0.32205793345564804,0.16292346112028366,1.2858655325838628,-0.16374357219800784,0.1026267310273512,0.7894937965872009,-0.3220579334556476,0.15395217678560935,1.1933648794219283,-0.16374357219800784,0.11485839776814255,0.8914520626200322,-0.3220579334556479,RAND20,163
10,0.75,NORM,10,11.494613386793548,0.11942893635312135,0.9361102749482487,-0.3351717429108937,0.1504731662730714,1.1985640859287494,-0.16908641444562245,0.08923582158749466,0.6991174536476141,-0.33517174291089447,0.1414922792800284,1.1076903434398924,-0.16908641444562245,0.10154277630588426,0.8000946622816645,-0.33517174291089424,RAND20,163
10,0.75,FIXED,0,9.277513065823962,0.11966495465131,1.0223887924538186,-0.20786172522114754,0.13299668994144698,1.1930719018086964,-0.12955357684483337,0.10649599068987281,0.8755998984712802,-0.20786172522114832,0.12116445752194327,1.0767451161351058,-0.12955357684483337,0.1184290053878212,0.9822567377377546,-0.2078617252211481,RAND20,163
10,0.75,FIXED,10,9.277513065823962,0.1093302686228328,0.9433688739509908,-0.21357721049254808,0.12302329281545599,1.1127097890241335,-0.13246563019669944,0.09581025903069285,0.7975524340288213,-0.21357721049254708,0.11141800214856268,0.9990317609055988,-0.13246563019669944,0.10761032729718223,0.9021707144541775,-0.2135772104925483,RAND20,163
10,1.0,NORM,0,15.297752861467462,0.17612812782565967,1.0252224558192222,-0.4080334261768145,0.2190760159355023,1.2869426336955987,-0.2142507219555846,0.13471161996832293,0.789483714006299,-0.40803342617681426,0.20632624182125525,1.1944040969357639,-0.2142507219555846,0.1517774080678811,0.8913308420249731,-0.4080334261768144,RAND20,163
10,1.0,NORM,10,15.297752861467462,0.15827873561729766,0.9366489231393434,-0.42322955689040775,0.2017476120384698,1.1998752442495575,-0.22092460462154795,0.11640071565406251,0.6994226502859145,-0.42322955689040687,0.18903615254283057,1.1089800047647527,-0.22092460462154795,0.1334963996744023,0.8002758800384796,-0.42322955689040764,RAND20,163
10,1.0,FIXED,0,12.368121783095411,0.15934843257189657,1.0226178340746774,-0.2686273642598952,0.1781955681778089,1.1939552318618911,-0.17012376801642204,0.14081107400168502,0.8756574695268757,-0.2686273642598953,0.16168031198377464,1.0775711255207912,-0.17012376801642204,0.157427582509702,0.9821691211267806,-0.2686273642598952,RAND20,163
10,1.0,FIXED,10,12.368121783095411,0.1451065886351166,0.9437279731799081,-0.2755202568521009,0.16439765479641877,1.1136643417588423,-0.17384158924390358,0.12614360024006688,0.7977806649242841,-0.27552025685210046,0.14824540691479382,0.9999335962993833,-0.17384158924390358,0.14252275229480005,0.9022513894839903,-0.2755202568521006,RAND20,163
20,0.75,NORM,0,9.249400482113598,0.13710236316532032,1.1011312335999706,-0.31235282684926857,0.16710985022764735,1.35138699449081,-0.15963021732681715,0.10787939535503588,0.867396376440094,-0.31235282684926857,0.1579016232393633,1.2459353020527897,-0.15963021732681715,0.12021952225987209,0.9811552912451461,-0.3123528268492688,RAND20,163
20,0.75,NORM,10,9.249400482113598,0.12663589589820634,1.026224232845016,-0.3258574558256261,0.15743534373575296,1.2816974446348546,-0.16500077984883144,0.09666934708671904,0.7875464504927322,-0.32585745582562553,0.14781498990130015,1.1751715675702028,-0.16500077984883144,0.10945255527398712,0.9028393597699256,-0.32585745582562575,RAND20,163
20,0.75,FIXED,0,3.5760406567075993,0.087417884100629,1.0882186853720044,-0.1434518191484514,0.09224426075282599,1.2127673081113914,-0.08360188149546255,0.08261499374887094,0.981082675616517,-0.14345181914845173,0.0798354300544537,1.042183850368013,-0.08360188149546255,0.09371536234629607,1.124604113729667,-0.1434518191484514,RAND20,163
20,0.75,FIXED,10,3.5760406567075993,0.08353727869029703,1.0434851658574804,-0.14415767640701216,0.08877535016690441,1.170442984626411,-0.08497053518096942,0.07832674993219357,0.9340914137561382,-0.14415767640701216,0.07634006143603522,0.9998527818902774,-0.08497053518096942,0.08951299004783264,1.0779833939959225,-0.14415767640701205,RAND20,163
20,1.0,NORM,0,12.244294137423134,0.18300369624134727,1.1009068040414574,-0.3964787561111289,0.22511553572762533,1.3521249871659484,-0.2091047976982222,0.14235739833995087,0.8667340339305598,-0.39647875611112904,0.21200352280753942,1.2468004304938207,-0.2091047976982222,0.15959500976356367,0.980225447036898,-0.3964787561111286,RAND20,163
20,1.0,NORM,10,12.244294137423134,0.1686109710843895,1.026632181479996,-0.41220080323760455,0.21169737326488747,1.2829889684781643,-0.21580052211237,0.12707504751366128,0.787594074452451,-0.4122008032376048,0.19805817491786848,1.1766206945369413,-0.21580052211237,0.14485566097042568,0.9025868352521623,-0.41220080323760455,RAND20,163
20,1.0,FIXED,0,4.757507892174783,0.11667668220822924,1.0879339842567362,-0.1884693506340266,0.12349919860836156,1.2131297381477513,-0.11033216610831287,0.10989864120319259,0.9803776913084034,-0.1884693506340268,0.106470369392347,1.042627688484396,-0.11033216610831287,0.12517027471603037,1.1237640569301133,-0.18846935063402637,RAND20,163
20,1.0,FIXED,10,4.757507892174783,0.11137864682358134,1.0433340198083352,-0.18937948499275647,0.11876081305280595,1.1709586632817721,-0.11210257826439107,0.10404848441027692,0.9335023188751251,-0.1893794849927567,0.10171440777542706,1.0004535421574083,-0.11210257826439107,0.11941784294099822,1.077259604525081,-0.18937948499275625,RAND20,163
ALL,0.75,NORM,0,9.249400482113598,0.13710236316532032,1.1011312335999706,-0.31235282684926857,0.16710985022764735,1.35138699449081,-0.15963021732681715,0.10787939535503588,0.867396376440094,-0.31235282684926857,0.1579016232393633,1.2459353020527897,-0.15963021732681715,0.12021952225987209,0.9811552912451461,-0.3123528268492688,RAND20,163
ALL,0.75,NORM,10,9.249400482113598,0.12663589589820634,1.026224232845016,-0.3258574558256261,0.15743534373575296,1.2816974446348546,-0.16500077984883144,0.09666934708671904,0.7875464504927322,-0.32585745582562553,0.14781498990130015,1.1751715675702028,-0.16500077984883144,0.10945255527398712,0.9028393597699256,-0.32585745582562575,RAND20,163
ALL,1.0,NORM,0,12.244294137423134,0.18300369624134727,1.1009068040414574,-0.3964787561111289,0.22511553572762533,1.3521249871659484,-0.2091047976982222,0.14235739833995087,0.8667340339305598,-0.39647875611112904,0.21200352280753942,1.2468004304938207,-0.2091047976982222,0.15959500976356367,0.980225447036898,-0.3964787561111286,RAND20,163
ALL,1.0,NORM,10,12.244294137423134,0.1686109710843895,1.026632181479996,-0.41220080323760455,0.21169737326488747,1.2829889684781643,-0.21580052211237,0.12707504751366128,0.787594074452451,-0.4122008032376048,0.19805817491786848,1.1766206945369413,-0.21580052211237,0.14485566097042568,0.9025868352521623,-0.41220080323760455,RAND20,163
5,0.75,NORM,0,16.721608735800327,0.18052400597710516,1.238777807489016,-0.1997053310158995,0.17730313234923356,1.199033764741008,-0.11156328299963636,0.18375223449162448,1.2802328640778546,-0.1997053310158995,0.1770668559900268,1.1707487904419598,-0.11156328299963636,0.18338465366966328,1.3017175816425388,-0.1997053310158996,RAND20,164
5,0.75,NORM,10,16.721608735800327,0.1609709329840221,1.1216969264977406,-0.2052526288499853,0.15766028424965683,1.083362556549175,-0.11539509798632797,0.1642895517477294,1.1616597194739384,-0.20525262884998463,0.15763042573669406,1.0591462010911992,-0.11539509798632797,0.16373493427615426,1.1795376697177984,-0.20525262884998552,RAND20,164
5,0.75,FIXED,0,16.440310205928675,0.16489948427495493,1.2033605568934653,-0.1997053310158996,0.14685511749818558,1.1212620608225226,-0.11156328299963614,0.18321943659888595,1.2811638432414323,-0.1997053310158996,0.14345569728519414,1.0795232809104043,-0.11156328299963614,0.1828984418137296,1.3027498238358277,-0.1997053310158996,RAND20,164
5,0.75,FIXED,10,16.440310205928675,0.14592723433739252,1.0816716113159088,-0.20480086821285381,0.12813267208462453,0.9950831703564912,-0.11539509798632774,0.16399427265959554,1.1635256053404535,-0.20480086821285426,0.12502896147478393,0.9573411955737675,-0.11539509798632774,0.16346552039557927,1.1814186361060448,-0.20480086821285448,RAND20,164
5,1.0,NORM,0,22.28823696396725,0.24276423180684947,1.2409075930552615,-0.26095156006566733,0.23841393834936664,1.2030354058644088,-0.14734497520884793,0.24712783702690322,1.280343634471291,-0.26095156006566755,0.2377582580155546,1.1745028183578854,-0.14734497520884793,0.24691063975674354,1.3022719030760637,-0.26095156006566744,RAND20,164
5,1.0,NORM,10,22.28823696396725,0.2154136308898793,1.1239463309202236,-0.2657161645911994,0.21096892350687613,1.0874479927196539,-0.15361509466781842,0.21987263885535135,1.1619327569683,-0.2657161645912002,0.2106105326780232,1.0629879611471251,-0.15361509466781842,0.21939172062410273,1.1802519086124734,-0.2657161645911996,RAND20,164
5,1.0,FIXED,0,21.922764793384868,0.2213273279632313,1.2052826771489473,-0.26095156006566755,0.19674414141610908,1.1251600304983278,-0.14734497520884726,0.24640407930849406,1.2811903308210735,-0.26095156006566755,0.19179392548296237,1.083104249560916,-0.14734497520884726,0.24625007110914532,1.3032264828167894,-0.26095156006566744,RAND20,164
5,1.0,FIXED,10,21.922764793384868,0.19488480772371997,1.083661956308582,-0.26506848556416274,0.1707767867838248,0.9989603110200289,-0.15361509466781664,0.2194780520109687,1.163693268793042,-0.2650684855641622,0.16626469649891296,0.9608988872450933,-0.15361509466781664,0.21903166725372825,1.1820357955776284,-0.2650684855641615,RAND20,164
10,0.75,NORM,0,11.116989709131378,0.16347564529243463,1.224432026590557,-0.19627222297210078,0.1754790448858019,1.2702274878073385,-0.1324744673334074,0.15160014268440092,1.176736128389572,-0.19627222297210112,0.1660902066690444,1.1780694504385518,-0.1324744673334074,0.16132240279771604,1.2707310754310461,-0.19627222297210078,RAND20,164
10,0.75,NORM,10,11.116989709131378,0.1506254948275183,1.1396826200566534,-0.20076789635080028,0.1625027487391717,1.1880285908368755,-0.1353066350927452,0.13887485876467376,1.089235567079591,-0.20076789635080117,0.1530172363106852,1.0970820351806567,-0.1353066350927452,0.14865545501425825,1.182235394666919,-0.20076789635080106,RAND20,164
10,0.75,FIXED,0,9.489757579401218,0.13522777095156502,1.172516374866629,-0.20032256105821933,0.1312095246574161,1.1959041733839413,-0.11721032963332112,0.1392584710604312,1.1538092030357494,-0.20032256105821944,0.11763310805159821,1.065338622127559,-0.11721032963332112,0.1499561296001739,1.2566970589522175,-0.2003225610582191,RAND20,164
10,0.75,FIXED,10,9.489757579401218,0.12451435025637925,1.089358804648122,-0.20140864903214994,0.12058277535153694,1.1090111404417304,-0.11861904407577228,0.12845793882190337,1.0738935615956007,-0.20140864903214994,0.1071359311332718,0.9800934361052465,-0.11861904407577228,0.13906109119607546,1.175086010521131,-0.20140864903215006,RAND20,164
10,1.0,NORM,0,14.794430566498942,0.21935722140634417,1.2244143549552806,-0.25700825634105207,0.2363225940535807,1.2727165030179268,-0.17422906804905447,0.20263214046769762,1.1740907955568125,-0.2570082563410522,0.22289712907789672,1.180580943814025,-0.17422906804905447,0.2164436429172727,1.2682060109040276,-0.2570082563410525,RAND20,164
10,1.0,NORM,10,14.794430566498942,0.20147288550160836,1.1399330738035478,-0.26094831543703745,0.21820771041846143,1.1907474316381723,-0.17778882068070367,0.18497533444956105,1.0869087881033195,-0.26094831543703634,0.20470424589602154,1.099837725072374,-0.17778882068070367,0.1988127447697312,1.1800153118784515,-0.2609483154370362,RAND20,164
10,1.0,FIXED,0,12.655496030734767,0.18095436020006717,1.1717587598892207,-0.2619838900376128,0.17596990847144456,1.197920562760233,-0.1540047411182589,0.185957679430236,1.1507217370298843,-0.2619838900376128,0.1570666885555465,1.0672778794061282,-0.1540047411182589,0.20103855810418203,1.2537225462658284,-0.2619838900376129,RAND20,164
10,1.0,FIXED,10,12.655496030734767,0.16611860879079354,1.0887089496886362,-0.26334569826541876,0.16126822399578855,1.1110424311644682,-0.155812869098772,0.1709870541144458,1.0709824323175434,-0.263345698265419,0.14260392696819313,0.9820477086421351,-0.155812869098772,0.18588805503066053,1.1722850787051742,-0.26334569826541887,RAND20,164
20,0.75,NORM,0,9.387704619101038,0.16577239195874593,1.2768393008137158,-0.18961181990777376,0.1882849812275258,1.3813881781010213,-0.14394669276475136,0.14369616762477722,1.1658509045055472,-0.18961181990777343,0.18466458121214657,1.3137745825726408,-0.14394669276475136,0.15040879195346357,1.2478225653828048,-0.1896118199077731,RAND20,164
20,0.75,NORM,10,9.387704619101038,0.154887971805308,1.202746105776824,-0.1988504962061145,0.17806012352193323,1.3155680217690806,-0.14754897607252715,0.1321817419285254,1.0827428232256353,-0.19885049620611428,0.1741865934104765,1.2486092256788035,-0.14754897607252715,0.13920096370988433,1.1648757779419747,-0.1988504962061156,RAND20,164
20,0.75,FIXED,0,3.8716219701377956,0.09154624918603682,1.2262623988625538,-0.12136626711259113,0.10098465156514891,1.3704747453525548,-0.08453438659361101,0.08219295629854151,1.0883411798835778,-0.12136626711259124,0.09267322595588068,1.2425572839180903,-0.08453438659361101,0.09061709078355706,1.2126194879416032,-0.12136626711259146,RAND20,164
20,0.75,FIXED,10,3.8716219701377956,0.08732987588968077,1.1737279954495157,-0.12188997761205755,0.09716652962701966,1.3223412538836061,-0.0857535652689746,0.07758578420084694,1.031587745455753,-0.12188997761205755,0.08889122128567983,1.1954762768987437,-0.0857535652689746,0.08604306699999897,1.1556154352025083,-0.12188997761205744,RAND20,164
20,1.0,NORM,0,12.432251548297176,0.22289898629277927,1.2767477794737452,-0.24703038174888514,0.25440101080649846,1.383086161314817,-0.18897616384746663,0.1922017370905329,1.1639538463058485,-0.24703038174888592,0.24899940512242447,1.315605165811614,-0.18897616384746663,0.20177098351468126,1.2458028109773418,-0.2470303817488868,RAND20,164
20,1.0,NORM,10,12.432251548297176,0.20780433298738665,1.2032619416458112,-0.2583935097320377,0.240140678620256,1.3177963268059851,-0.19385086058455137,0.17632514877984384,1.081558972966622,-0.2583935097320371,0.23441032643348736,1.2509882061880608,-0.19385086058455137,0.1862802617662369,1.1635475576216279,-0.25839350973203734,RAND20,164
20,1.0,FIXED,0,5.154023003554235,0.12255764693610605,1.2258908764166505,-0.16006639135534817,0.13561683310092087,1.3711736799992582,-0.11169035962050011,0.10965441804821463,1.0871378714744417,-0.1600663913553485,0.12415259338134343,1.243246730336886,-0.11169035962050011,0.12124312705502116,1.2113943476560787,-0.16006639135534817,RAND20,164
20,1.0,FIXED,10,5.154023003554235,0.11678954137747066,1.1734720060953605,-0.16074283207007556,0.1303790397242861,1.3231260879345728,-0.11326617967474473,0.10336942827999174,1.0305318077763277,-0.16074283207007556,0.1189781717839049,1.196254607172683,-0.11326617967474473,0.11498660572819142,1.1545326278917094,-0.16074283207007556,RAND20,164
ALL,0.75,NORM,0,9.387704619101038,0.16577239195874593,1.2768393008137158,-0.18961181990777376,0.1882849812275258,1.3813881781010213,-0.14394669276475136,0.14369616762477722,1.1658509045055472,-0.18961181990777343,0.18466458121214657,1.3137745825726408,-0.14394669276475136,0.15040879195346357,1.2478225653828048,-0.1896118199077731,RAND20,164
ALL,0.75,NORM,10,9.387704619101038,0.154887971805308,1.202746105776824,-0.1988504962061145,0.17806012352193323,1.3155680217690806,-0.14754897607252715,0.1321817419285254,1.0827428232256353,-0.19885049620611428,0.1741865934104765,1.2486092256788035,-0.14754897607252715,0.13920096370988433,1.1648757779419747,-0.1988504962061156,RAND20,164
ALL,1.0,NORM,0,12.432251548297176,0.22289898629277927,1.2767477794737452,-0.24703038174888514,0.25440101080649846,1.383086161314817,-0.18897616384746663,0.1922017370905329,1.1639538463058485,-0.24703038174888592,0.24899940512242447,1.315605165811614,-0.18897616384746663,0.20177098351468126,1.2458028109773418,-0.2470303817488868,RAND20,164
ALL,1.0,NORM,10,12.432251548297176,0.20780433298738665,1.2032619416458112,-0.2583935097320377,0.240140678620256,1.3177963268059851,-0.19385086058455137,0.17632514877984384,1.081558972966622,-0.2583935097320371,0.23441032643348736,1.2509882061880608,-0.19385086058455137,0.1862802617662369,1.1635475576216279,-0.25839350973203734,RAND20,164
5,0.75,NORM,0,16.71759230361522,0.15758084614826395,0.9733619893811526,-0.28183036760637603,0.16880740293418528,1.041298553461044,-0.16632337398096197,0.14646710630763948,0.9068373357644912,-0.2818303676063755,0.16198324831137412,0.9777276975820327,-0.16632337398096197,0.15396034290885097,0.969785015307372,-0.2818303676063755,RAND20,165
5,0.75,NORM,10,16.71759230361522,0.13838986863276825,0.8713194415724284,-0.284777054193433,0.1484531010134451,0.9328856087471133,-0.1750077021390941,0.12841928808822312,0.8110348469295479,-0.28477705419343335,0.14199108522671766,0.8741454985405268,-0.1750077021390941,0.13542653091311507,0.8690464278019828,-0.2847770541934328,RAND20,165
5,0.75,FIXED,0,15.465961447105045,0.14914781174721314,1.0046815229387547,-0.2102932995500678,0.14559077727599323,1.0373181990909333,-0.14650410819798954,0.15271428099886575,0.9786951634934439,-0.2102932995500678,0.136491045769898,0.9579366070101668,-0.14650410819798954,0.15969885611411994,1.0416061063360678,-0.21029329955006848,RAND20,165
5,0.75,FIXED,10,15.465961447105045,0.13152273839258055,0.9013433351349677,-0.21982115402048397,0.12710082513002607,0.9214932059332835,-0.1574034084651572,0.13595999640188783,0.8861350400260349,-0.21982115402048563,0.11853937611613774,0.8476790561997549,-0.1574034084651572,0.14235063959774585,0.9435743609369688,-0.21982115402048408,RAND20,165
5,1.0,NORM,0,22.27498533789764,0.20879949346716464,0.9748229097754846,-0.3620315001733865,0.2247985861357209,1.0435482555352815,-0.21740581335902898,0.19301645707251125,0.9076144379466897,-0.3620315001733866,0.2148424519484764,0.9800560362764136,-0.21740581335902898,0.20383520729257265,0.970486291669716,-0.36203150017338637,RAND20,165
5,1.0,NORM,10,22.27498533789764,0.18216923412350772,0.8729621429504535,-0.3656481335429116,0.1964726294874395,0.9353072616804056,-0.23089339325756064,0.16804315841263517,0.8119942576045007,-0.3656481335429117,0.18708481902622132,0.8766485984846155,-0.23089339325756064,0.17812799762081544,0.8699363841208942,-0.36564813354291137,RAND20,165
5,1.0,FIXED,0,20.621897966854352,0.19847347116885294,1.007157710695527,-0.2727550770709931,0.19410229619729868,1.0398541214763801,-0.19292392227311195,0.2028586676083941,0.9812186775512574,-0.2727550770709919,0.18122448039912542,0.9605543001449178,-0.19292392227311195,0.21289768469169856,1.0439651289664307,-0.27275507707099156,RAND20,165
5,1.0,FIXED,10,20.621897966854352,0.17403087740612877,0.9039269672401988,-0.28447021026048525,0.1684771453148115,0.9240784220597317,-0.2069240966540361,0.17960848666414608,0.8887990079376594,-0.28447021026048647,0.15641324404298174,0.85034062815788,-0.2069240966540361,0.18877173521391177,0.9460820603815638,-0.2844702102604867,RAND20,165
10,0.75,NORM,0,11.735198511273056,0.1562376920297257,1.034364292254583,-0.26898595830656136,0.1891130334067732,1.2210059435904448,-0.1812742866879019,0.12428545185078121,0.8483771973073951,-0.268985958306561,0.17548435903568826,1.1102760964506724,-0.1812742866879019,0.14059201012117395,0.9684262693262508,-0.26898595830656113,RAND20,165
10,0.75,NORM,10,11.735198511273056,0.1427448745444606,0.9565597845867406,-0.2719101436728574,0.175702472551986,1.1456799804078408,-0.18566272649311955,0.11072537804212068,0.768139550058644,-0.27191014367285704,0.16199006666537286,1.0362931393596362,-0.18566272649311955,0.12710313449893818,0.8872115367064157,-0.2719101436728567,RAND20,165
10,0.75,FIXED,0,8.850591635366568,0.1404200970514513,1.1249737044709756,-0.19633836514874303,0.15499755278140315,1.3026519104885506,-0.11816941685424487,0.1260330687890605,0.9718357353573499,-0.19633836514874248,0.13825454587668262,1.1509241666299608,-0.11816941685424487,0.14221031362772818,1.1061354523286004,-0.19633836514874248,RAND20,165
10,0.75,FIXED,10,8.850591635366568,0.13037893131975564,1.0535648637104313,-0.2022873607892568,0.14511418195932357,1.2284213743784191,-0.12337287364112337,0.11583980264377414,0.9026214278834297,-0.20228736078925547,0.12861145595350543,1.0792293959299943,-0.12337287364112337,0.13183961903327934,1.0348659710282868,-0.20228736078925558,RAND20,165
10,1.0,NORM,0,15.605510601584502,0.20774885400687437,1.0348842739067814,-0.3466962878069614,0.2539948086643353,1.2225342665592454,-0.23626771344691577,0.1632280883349131,0.8481251516817319,-0.34669628780696116,0.2344604303379938,1.1119215581361417,-0.23626771344691577,0.18614107430798454,0.9680001614938909,-0.34669628780696116,RAND20,165
10,1.0,NORM,10,15.605510601584502,0.1890391610232558,0.9573692670533707,-0.35029736444993687,0.23523860583255884,1.147505395521804,-0.2417195878419427,0.14458728534957288,0.7681716882070065,-0.3502973644499371,0.21567005541382778,1.038249669911419,-0.2417195878419427,0.16750203811326658,0.8870626741242504,-0.3502973644499372,RAND20,165
