uni,q,draw,book,arm,dCAGR_full,dMaxDD_full,rate_full,dCAGR_IS,dMaxDD_IS,rate_IS,dCAGR_OOS,dMaxDD_OOS,rate_OOS
universe_broad.json,0.1,32,TOPALL,v1gate-rw,3.742723412991311,6.028940879641564,0.6207928536220487,3.967225533472085,3.1882309138948073,1.2443344414553845,3.5580270509515177,6.028940879641576,0.5901578937299257
universe_broad.json,0.1,32,TOPALL,stop15,1.3479190582874612,-0.721483087721364,,1.1152510383328762,1.2400839990113544,0.8993350766738382,1.5386125628575442,-0.7214830877213196,
universe_broad.json,0.1,32,TOPALL,stop25,0.567258976551277,-1.1696157306161248,,0.4506433930092202,0.8738170094344966,0.5157182661171366,0.6629304159400107,-1.1696157306161137,
universe_broad.json,0.1,32,TOPALL,ddctl-8/.5/recover,2.7445503127774273,7.9778667975429425,0.34402057372312933,2.631560116089693,4.9724574419429235,0.5292272778229038,2.8372273983179097,7.977866797542998,0.3556373489704931
universe_broad.json,0.1,32,TOPALL,ddctl-8/.5/high,4.867468133949537,7.977866797542954,0.6101215096056296,4.996974060445325,4.972457441943002,1.004930483325111,4.760996961480801,7.977866797542932,0.59677568983066
universe_broad.json,0.1,32,TOPALL,ebud-0.10,-0.09003425261342457,-5.551115123125783e-14,,-0.19976472940026468,0.9096181842902729,-0.21961382572417523,0.0,0.0,
universe_broad.json,0.1,32,TOPALL,ebud-0.20,-0.07387318742766436,-1.1102230246251565e-14,,-0.16389308807147618,1.1102230246251565e-14,,0.0,0.0,
universe_broad.json,0.1,32,V1u,g200-dg,0.023917263025263757,0.063692166727769,,-0.29143927324704055,1.3322676295501878e-13,,0.28473783897744465,0.06369216672763578,
universe_broad.json,0.1,32,V1u,g200-rw,-0.5749531206686642,3.6265232222801425,-0.15854113855837046,-0.6278810395556889,1.9984014443252818e-13,,-0.5310768142616107,3.6265232222801314,-0.14644241376943473
universe_broad.json,0.1,32,V1u,band3-dg,-0.1730793649581175,0.07521722918206741,,-0.17371556059639914,5.551115123125783e-14,,-0.1725508102560891,0.07521722918206741,
universe_broad.json,0.1,32,V1u,band3-rw,-0.13199271534067858,1.693885149142127,-0.0779230607267126,-0.10232496279507508,6.661338147750939e-14,,-0.15660228612990323,1.6938851491421159,-0.09245153734845361
universe_broad.json,0.1,32,V1u,abs12-dg,-0.03826893308900292,0.31086138391920315,-0.12310610152513993,-0.2607635961644039,1.3322676295501878e-13,,0.145896353257835,0.31086138391920315,0.46932929210581953
universe_broad.json,0.1,32,V1u,abs12-rw,-0.08766186619144634,1.633313686747928,-0.053671175906196474,0.0002461340448567384,-1.2013847611234363,,-0.16062063236670365,1.633313686747928,-0.09834034556247032
universe_broad.json,0.1,32,V1u,vol60-dg,0.25796675178690887,1.1102230246251565e-13,,0.0,0.0,,0.4714279001170718,2.220446049250313e-14,
universe_broad.json,0.1,32,V1u,vol60-rw,-0.14579332475967988,1.1102230246251565e-14,,0.0,0.0,,-0.26685392933043506,1.1102230246251565e-14,
universe_broad.json,0.1,32,V1u,v1gate-dg,0.24963758039493467,0.06369216672760247,,-0.29143927324704055,1.3322676295501878e-13,,0.6962727530849477,0.0636921667277135,
universe_broad.json,0.1,32,V1u,v1gate-rw,-0.3259714804854097,3.6265232222802313,-0.08988539725397103,-0.6278810395556889,1.9984014443252818e-13,,-0.0762434548078117,3.6265232222801425,-0.021023842985313724
universe_broad.json,0.1,32,V1u,stop15,0.15702211035744096,-0.46698241352123304,,-0.011565936301316526,0.07877454092509728,,0.2966321696897145,-0.46698241352134406,
universe_broad.json,0.1,32,V1u,stop25,-0.04467084846850877,9.992007221626409e-14,,0.0,0.0,,-0.08173138906246713,0.0,
universe_broad.json,0.1,32,V1u,ddctl-8/.5/recover,1.819231552629108,7.119458994271477,0.25552946566486506,1.38219886226989,-0.6507016561808965,,2.180304353079232,7.1194589942713655,0.3062457912649827
universe_broad.json,0.1,32,V1u,ddctl-8/.5/high,1.9534289163009477,7.119458994271466,0.27437884225089804,1.133951665935995,0.9680537822806867,1.1713725897175475,2.6282175311935774,7.119458994271477,0.3691597259438276
universe_broad.json,0.1,32,V1u,ebud-0.10,3.5440139033118934,15.16352343302032,0.23371968388259912,2.9932422561915306,3.905225957144287,0.7664709517552095,3.9985975170673926,15.163523433020409,0.2636984428276058
universe_broad.json,0.1,32,V1u,ebud-0.20,1.9122845659058196,6.705661045042277,0.28517465363383326,1.3029286057991918,0.803389756523909,1.6217889202828246,2.414973113012997,6.70566104504231,0.36013945482652404
universe_broad.json,0.1,33,TOP3,g200-dg,0.10514006074364701,-5.551115123125783e-14,,0.2383033425572778,-8.881784197001252e-14,,0.0,0.0,
universe_broad.json,0.1,33,TOP3,g200-rw,0.26544958036227584,1.1102230246251565e-14,,0.6011824745418615,-7.771561172376096e-14,,0.0,0.0,
universe_broad.json,0.1,33,TOP3,band3-dg,0.052684076289311044,2.220446049250313e-14,,0.11944052916381676,-1.2212453270876722e-13,,0.0,0.0,
universe_broad.json,0.1,33,TOP3,band3-rw,0.28388520637270265,-3.3306690738754696e-14,,0.6428774438334006,0.0,,0.0,0.0,
universe_broad.json,0.1,33,TOP3,abs12-dg,0.5387943759253,5.551115123125783e-14,,1.218627971697006,-3.3306690738754696e-14,,0.0,0.0,
universe_broad.json,0.1,33,TOP3,abs12-rw,0.3084079918810545,1.1102230246251565e-14,,0.698327877314453,-4.440892098500626e-14,,0.0,0.0,
universe_broad.json,0.1,33,TOP3,vol60-dg,10.407183776891916,15.264633326460174,0.6817840661034281,9.591020715009657,-1.7798007607653266,,11.038854086258487,19.72918454155125,0.5595190243676708
universe_broad.json,0.1,33,TOP3,vol60-rw,6.95388228125402,14.679809206884443,0.47370385971997736,7.594893869345087,-2.3646248803410597,,6.443974491341575,16.66188522048809,0.3867494227734697
universe_broad.json,0.1,33,TOP3,v1gate-dg,10.484243149085447,15.264633326460109,0.6868322955987283,9.767300530996081,-1.7798007607653932,,11.038854086258487,19.72918454155125,0.5595190243676708
universe_broad.json,0.1,33,TOP3,v1gate-rw,6.907651131948334,14.679809206884475,0.4705545579372253,7.8371927435128885,-2.3646248803410264,,6.168150717386145,17.405691587521453,0.35437550334444834
universe_broad.json,0.1,33,TOP3,stop15,2.682730120817367,2.810010290993026,0.9547047316575202,1.7698467118826944,1.5301330455254059,1.156661975936202,3.3958060552547353,2.8100102909928926,1.2084674800443016
universe_broad.json,0.1,33,TOP3,stop25,0.7550451164981986,1.5114705196376033,0.49954339610886456,0.7137234136949555,-1.2601135329683988,,0.7872587490047822,1.5114705196375033,0.5208561720367466
universe_broad.json,0.1,33,TOP3,ddctl-8/.5/recover,11.084525315307502,16.794678243744478,0.6600022432365539,10.064980924072596,9.00673576945924,1.1174948595918333,11.8730181981342,16.794678243744364,0.7069512154873601
universe_broad.json,0.1,33,TOP3,ddctl-8/.5/high,11.381013587174094,18.959812890985816,0.600270353542626,11.044799080494805,12.758629124114373,0.8656728691658296,11.638488603259777,18.95981289098575,0.6138503934705589
universe_broad.json,0.1,33,TOP3,ebud-0.10,4.373155232911974,9.837211816183745,0.44455230960031306,6.177404291239386,10.134199264757626,0.6095601763744407,2.9316349107515904,9.837211816183789,0.29801482020836245
universe_broad.json,0.1,33,TOP3,ebud-0.20,1.3810110880509319,3.800944914788573,0.3633336233518528,1.285228135312333,2.20325633412074,0.5833311882093069,1.4558021964171886,3.800944914788562,0.38301060106212337
universe_broad.json,0.1,33,TOP5,g200-dg,0.11122217041608096,0.0,,0.15741046982871154,2.220446049250313e-14,,0.07313990810118298,0.0,
universe_broad.json,0.1,33,TOP5,g200-rw,-0.010443848433161484,2.220446049250313e-14,,0.1066680681519161,5.551115123125783e-14,,-0.107053582816663,0.0,
universe_broad.json,0.1,33,TOP5,band3-dg,0.19207684767761357,-1.1102230246251565e-14,,0.3362251235829561,6.661338147750939e-14,,0.07313990810118298,0.0,
universe_broad.json,0.1,33,TOP5,band3-rw,0.13945514673054937,-1.1102230246251565e-14,,0.2810737754779469,3.3306690738754696e-14,,0.022607633373472602,0.0,
universe_broad.json,0.1,33,TOP5,abs12-dg,0.5587519112955963,-1.1102230246251565e-14,,1.1370134172957513,3.3306690738754696e-14,,0.0800741084356904,0.0,
universe_broad.json,0.1,33,TOP5,abs12-rw,0.5703574400041544,0.0,,1.1578619204499097,3.3306690738754696e-14,,0.08399454285867858,0.0,
universe_broad.json,0.1,33,TOP5,vol60-dg,8.17796032524587,4.824578313658856,1.6950621989269528,6.908409141779837,-2.0040146275854154,,9.213779416013,4.824578313658867,1.9097584943181176
universe_broad.json,0.1,33,TOP5,vol60-rw,5.705582294315281,4.919199397777662,1.1598599351131977,5.045056494853251,-5.186580410916541,,6.247175041558206,7.211054819638352,0.8663330397301728
universe_broad.json,0.1,33,TOP5,v1gate-dg,8.169893846165488,4.8245783136589555,1.6933902436686634,7.031934128047435,-2.004014627585393,,9.099312368829482,4.824578313659023,1.8860326804247571
universe_broad.json,0.1,33,TOP5,v1gate-rw,5.772776361578469,4.919199397777662,1.1735194885953242,5.151069554938048,-5.186580410916541,,6.2826913297563625,7.211054819638352,0.8712582953393012
universe_broad.json,0.1,33,TOP5,stop15,2.0715250907240357,-1.1787385017195118,,1.3921887280141654,1.9700459993870156,0.70667828489657,2.6285719035461064,-1.178738501719534,
universe_broad.json,0.1,33,TOP5,stop25,0.6245415561567214,-2.2303399044447225,,0.23358048514143803,-0.8112286433804683,,0.9458375188530432,-2.2303399044447114,
universe_broad.json,0.1,33,TOP5,ddctl-8/.5/recover,10.151674384580467,7.5816375145379755,1.3389817654978073,9.696212053310326,4.641494270350566,2.0890281208034294,10.525647763255508,7.5816375145379755,1.3883079668570701
universe_broad.json,0.1,33,TOP5,ddctl-8/.5/high,10.924356195869889,7.581637514537942,1.440896663144633,9.535044701559547,6.696780334530361,1.4238252152895547,12.056476247562188,7.581637514537942,1.590220611898637
universe_broad.json,0.1,33,TOP5,ebud-0.10,4.046719166362056,1.0976579905884631,3.6866849246845805,4.348272453091595,3.6706929357027573,1.1845917185821795,3.797605432760909,1.0976579905884742,3.4597346945244247
universe_broad.json,0.1,33,TOP5,ebud-0.20,0.5730128790400801,1.1102230246251565e-14,,0.4676071294494877,1.8127821550175671,0.2579499848645389,0.6598210324987308,0.0,
universe_broad.json,0.1,33,TOP10,g200-dg,0.1122541540489852,1.1102230246251565e-14,,-0.30568654782188176,1.01486828482783,-0.3012080999986523,0.446536247851248,-3.3306690738754696e-14,
universe_broad.json,0.1,33,TOP10,g200-rw,0.09592287303725744,3.3306690738754696e-14,,-0.14364731448683887,0.3079196893781888,-0.46650902635333064,0.28779454181355746,-4.440892098500626e-14,
universe_broad.json,0.1,33,TOP10,band3-dg,0.09015127792471045,0.7114419673372119,0.12671627773397884,-0.24174425371981112,0.9178145868965926,-0.2633911654610124,0.3557871489969999,0.7114419673371342,0.5000930017225165
universe_broad.json,0.1,33,TOP10,band3-rw,0.30822858084527116,-0.057214880936917734,,0.05441996989705711,0.5430652369992295,0.10020889975900689,0.5114345346046489,-0.05721488093700655,
universe_broad.json,0.1,33,TOP10,abs12-dg,0.568907832638188,-1.1102230246251565e-14,,1.2502586552816108,-1.1102230246251565e-14,,0.019256565419301097,0.0,
universe_broad.json,0.1,33,TOP10,abs12-rw,0.7142010455970071,-1.1102230246251565e-14,,1.420606425041826,-2.220446049250313e-14,,0.14422188244824774,0.0,
universe_broad.json,0.1,33,TOP10,vol60-dg,4.167068406764884,5.802478041613746,0.7181532401983839,3.8152556031196605,-2.6540834320817996,,4.447556321820456,5.802478041613568,0.7664925726429235
universe_broad.json,0.1,33,TOP10,vol60-rw,2.9219521023427397,2.9107978900495435,1.0038320119481077,3.473367960804019,-3.3408774847679568,,2.477338744087443,2.910797890049477,0.8510857976626243
universe_broad.json,0.1,33,TOP10,v1gate-dg,4.16642548424444,5.2608866977332465,0.7919625955905161,3.572792169958028,-1.6770891789616993,,4.63932457309022,5.260886697733125,0.8818522123065811
universe_broad.json,0.1,33,TOP10,v1gate-rw,2.7467580514467294,2.9107978900495546,0.9436443735363459,3.1509587873284506,-2.563789298843011,,2.421102010491172,2.910797890049477,0.831765757000057
universe_broad.json,0.1,33,TOP10,stop15,1.6391548204498507,-3.556439883509932,,0.7177193222066558,0.38907298579133887,1.844690709499865,2.37275070144487,-3.5564398835099875,
universe_broad.json,0.1,33,TOP10,stop25,0.6631523915971993,-2.93101393028955,,0.3322676817944181,-0.9578850857123511,,0.9278410788596592,-2.9310139302896387,
universe_broad.json,0.1,33,TOP10,ddctl-8/.5/recover,5.0536399819034905,8.861580303817751,0.57028654129854,6.729481196926668,3.0914053489414672,2.1768355933106345,3.691415019577815,8.861580303817673,0.4165639641032774
universe_broad.json,0.1,33,TOP10,ddctl-8/.5/high,6.477303083688146,8.861580303817785,0.7309422091336876,7.468217594258331,3.0914053489415005,2.4158001786519048,5.675824908300231,8.861580303817673,0.6404980504273057
universe_broad.json,0.1,33,TOP10,ebud-0.10,3.333974128937456,1.514445853153501,2.201448220809735,3.637028379571783,1.5164124281557445,2.3984427402742434,3.0898042360852473,1.5144458531534344,2.0402210020592975
universe_broad.json,0.1,33,TOP10,ebud-0.20,0.47038030143851106,2.220446049250313e-14,,0.20246463293913664,0.3277328030885651,0.6177734759264346,0.6848232135940657,-3.3306690738754696e-14,
universe_broad.json,0.1,33,TOP20,g200-dg,0.13181628453020622,3.219787251350026,0.04093943923622187,-0.12085702479274207,-0.060842726409526815,,0.342161335229374,3.2197872513500925,0.10626830548692369
universe_broad.json,0.1,33,TOP20,g200-rw,-0.06965258743878433,3.212462657248505,-0.021681991316419603,-0.4225006276572518,0.1088793635286911,-3.8804472579959337,0.22385431312310633,3.2124626572485826,0.06968308646888166
universe_broad.json,0.1,33,TOP20,band3-dg,0.2990913386767824,4.241824247906944,0.07051007330734269,-0.033048943187319324,2.220446049250313e-14,,0.5754161006344072,4.241824247907,0.13565298018142286
universe_broad.json,0.1,33,TOP20,band3-rw,0.04192701474730054,4.283705441145069,0.009787557833596772,-0.35866035976119814,4.440892098500626e-14,,0.37501759896210185,4.283705441145125,0.08754514149363447
universe_broad.json,0.1,33,TOP20,abs12-dg,0.5154769930451275,0.3068471436634024,1.6799145883873137,0.8101558735560177,3.3306690738754696e-14,,0.26906119647283067,0.306847143663469,0.8768574256891907
universe_broad.json,0.1,33,TOP20,abs12-rw,0.09651221533593102,0.3790493606030676,0.2546164836747912,0.36937107214420895,5.551115123125783e-14,,-0.13159649614993274,0.3790493606031453,-0.3471750907072781
universe_broad.json,0.1,33,TOP20,vol60-dg,2.6443405477827975,7.0115612329282095,0.3771400491183406,2.254039256359719,0.01096201182089196,,2.9688922798978945,7.011561232928232,0.423428132661119
universe_broad.json,0.1,33,TOP20,vol60-rw,2.5974301507982744,4.457629353478854,0.5826931637488366,1.258409294549745,-0.8370150570576218,,3.702535290649389,4.457629353478909,0.8306063598041827
universe_broad.json,0.1,33,TOP20,v1gate-dg,2.6666639725968055,7.011561232928187,0.3803238514231938,1.9982814003823401,-0.03063314483624513,,3.221248852908065,7.0115612329282655,0.4594196279396625
universe_broad.json,0.1,33,TOP20,v1gate-rw,2.095790155723476,4.746998262557689,0.44149798247329913,0.7726923837585886,-0.8445843855624968,,3.1879054334434276,4.746998262557744,0.6715623762890831
universe_broad.json,0.1,33,TOP20,stop15,1.3967948461584445,-2.8140474510944147,,0.8509173569366313,-0.7084871221252564,,1.8501708227741442,-2.814047451094359,
universe_broad.json,0.1,33,TOP20,stop25,0.410713409142871,-2.7031042895841684,,0.0903707526954678,3.3306690738754696e-14,,0.6772470711072565,-2.7031042895840796,
universe_broad.json,0.1,33,TOP20,ddctl-8/.5/recover,5.394219129531841,7.152210119295077,0.754203111983446,6.222700259943181,0.6423648856837549,9.687173752219548,4.697795447339259,7.1522101192951215,0.6568312967575742
universe_broad.json,0.1,33,TOP20,ddctl-8/.5/high,6.177938970544239,11.871673656091208,0.5203932612630752,7.243143958563936,1.0455252919691405,6.927755850766854,5.280624217873031,11.871673656091186,0.4448087414501677
universe_broad.json,0.1,33,TOP20,ebud-0.10,1.5570237370013285,2.535797137134921,0.6140174678012836,0.3436438281195775,1.6271218679992705,0.21119735090410055,2.559462347304775,2.535797137134954,1.0093324540134778
universe_broad.json,0.1,33,TOP20,ebud-0.20,0.10676718462900858,0.08065403707655516,,-0.0012290513591306507,-2.220446049250313e-14,,0.19677384396656894,0.08065403707659957,
universe_broad.json,0.1,33,TOP40,g200-dg,1.0729119063713988,4.885886893932334,0.21959409410476172,0.967395914096314,0.7874073993239361,1.2285837228948002,1.1608770131846802,4.885886893932357,0.2375980120674386
universe_broad.json,0.1,33,TOP40,g200-rw,0.8670487835642282,5.051443984837611,0.1716437490283486,0.7641588988717585,0.8128754769071378,0.9400688304428396,0.9528300272420243,5.051443984837634,0.1886252782574705
universe_broad.json,0.1,33,TOP40,band3-dg,1.0108127711705217,4.709722178556575,0.2146225897936751,0.5949384891130505,1.0591987847885842,0.5616872844428348,1.356735538910847,4.709722178556541,0.28807124655634486
universe_broad.json,0.1,33,TOP40,band3-rw,0.7435782499823684,4.748173229495389,0.15660301636917995,0.10914191805779794,1.1768920774120506,0.09273740570825972,1.270386130632306,4.748173229495423,0.26755260796736074
universe_broad.json,0.1,33,TOP40,abs12-dg,1.5798261670481262,0.3916953092321207,4.033303769057681,1.864325817374346,1.1018116356603214,1.6920549366471755,1.3417516906271354,0.3916953092321318,3.42549849079752
universe_broad.json,0.1,33,TOP40,abs12-rw,1.0228958697442003,-0.045768820888258954,,1.3549468123913,1.1018116356603103,1.2297445121636306,0.7449651953426395,-0.04576882088823675,
universe_broad.json,0.1,33,TOP40,vol60-dg,1.9073587553168903,6.479800867551521,0.2943545325394561,1.5417036500221748,0.9521026385357123,1.6192620287170303,2.2116231571363887,6.479800867551555,0.3413103585036662
universe_broad.json,0.1,33,TOP40,vol60-rw,1.4386600125628535,5.249416071832325,0.27406096085286774,0.8561930317531052,0.45906814880850577,1.8650673848214525,1.922514641173767,5.249416071832291,0.36623399914701743
universe_broad.json,0.1,33,TOP40,v1gate-dg,2.7098166685965985,6.659482335612621,0.4069110077979231,2.218292666296473,0.8316124735309183,2.66745958833192,3.1184158583362986,6.659482335612632,0.46826700652993375
universe_broad.json,0.1,33,TOP40,v1gate-rw,2.089569390788948,5.411342215327231,0.38614622909458496,1.668328264003982,0.31500370825441326,5.296217854859518,2.4399363907147587,5.411342215327231,0.4508930120523181
universe_broad.json,0.1,33,TOP40,stop15,1.0524973080055622,-1.79079895668659,,0.43308352401199013,0.7329832436685391,0.5908505109126806,1.5668926171302777,-1.7907989566866012,
universe_broad.json,0.1,33,TOP40,stop25,0.27167259719447223,-1.6671074964694887,,0.10544220282329153,-0.06255019578299548,,0.4102166143167052,-1.6671074964694665,
universe_broad.json,0.1,33,TOP40,ddctl-8/.5/recover,4.138055073365243,7.190658642615522,0.5754765006978654,4.516912920809069,1.7761689295459515,2.543064933561102,3.820606152918815,7.190658642615522,0.5313290955401426
universe_broad.json,0.1,33,TOP40,ddctl-8/.5/high,5.5222233260461495,7.19065864261551,0.767971836866047,5.807023063944716,1.7761689295459404,3.269409214037554,5.283657204876535,7.190658642615522,0.7347946088780908
universe_broad.json,0.1,33,TOP40,ebud-0.10,0.08041581555118249,2.4319987876114113,0.03306573011500673,0.016591010611133328,1.0470388510093187,0.01584564946672229,0.13365388423569602,2.4319987876114113,0.05495639426981962
universe_broad.json,0.1,33,TOP40,ebud-0.20,-0.05299257695672299,1.1102230246251565e-14,,-0.11623421807951395,0.7500229420623228,-0.15497421686849616,-0.00023753833444661865,1.1102230246251565e-14,
universe_broad.json,0.1,33,TOPALL,g200-dg,6.326788351227353,12.338056985972855,0.5127864426643743,6.653046271632168,7.723986280179373,0.8613487945602184,6.058232084551718,12.338056985972845,0.4910199467743852
universe_broad.json,0.1,33,TOPALL,g200-rw,2.4078725412412405,5.256814208523853,0.4580478681055358,3.093480453395925,4.4854640825856436,0.6896678685726293,1.8418786873525494,5.256814208523874,0.35037926285581117
universe_broad.json,0.1,33,TOPALL,band3-dg,6.107095565431742,12.831023555295285,0.475963241678516,6.240360003524992,7.601229167661073,0.8209672233109602,5.997555430393531,12.831023555295307,0.46742611020446345
universe_broad.json,0.1,33,TOPALL,band3-rw,2.3782885964449996,6.731734906382747,0.35329504645080523,3.0004464716564705,5.1709638547311805,0.5802489740691589,1.864940153219452,6.7317349063827585,0.277037075754601
universe_broad.json,0.1,33,TOPALL,abs12-dg,5.663228652515739,8.645144275063787,0.6550762453844594,6.203407504298575,5.435296294010817,1.141319105479888,5.217808715589367,8.645144275063776,0.6035536885879067
universe_broad.json,0.1,33,TOPALL,abs12-rw,2.2685108120109376,2.606236197183154,0.8704164321187645,3.353774154113154,3.998791966573656,0.8386968319801886,1.3696627966495845,2.606236197183198,0.5255328730872153
universe_broad.json,0.1,33,TOPALL,vol60-dg,1.8711296032372315,6.411049042950124,0.29186012939564226,1.7575744352782197,3.7541178868801706,0.46817241446267893,1.9642538624539352,6.411049042950124,0.30638571773427886
universe_broad.json,0.1,33,TOPALL,vol60-rw,1.3351332391725812,4.783698286814109,0.27910063702235816,1.1403647688601914,1.5754660168316503,0.7238269544864753,1.4947706795959137,4.783698286814131,0.3124717718331287
universe_broad.json,0.1,33,TOPALL,v1gate-dg,6.937786108146393,12.947700941153828,0.5358315070511765,7.140450682199817,7.637403612700822,0.9349316920118529,6.771122771690519,12.947700941153817,0.5229594661217993
universe_broad.json,0.1,33,TOPALL,v1gate-rw,3.1191005733929744,7.516754286722072,0.4149531106667531,3.5113530872414422,4.384995118175428,0.8007655636119606,2.7960504424679122,7.516754286722039,0.371975767174802
universe_broad.json,0.1,33,TOPALL,stop15,1.3487911879123793,-0.8775141907987227,,1.0800643267416588,1.3915247311400036,0.7761732886032277,1.5689188232892448,-0.8775141907986894,
universe_broad.json,0.1,33,TOPALL,stop25,0.5448564099834075,-1.1261584911248956,,0.42396255228638324,0.8757202055806546,0.48413014748845595,0.6440091238700596,-1.1261584911248734,
universe_broad.json,0.1,33,TOPALL,ddctl-8/.5/recover,2.8936539609893286,7.933750756328751,0.36472710699678357,2.988945143555255,3.715497317564087,0.8044535867179239,2.8153513192071378,7.9337507563287835,0.354857545400115
universe_broad.json,0.1,33,TOPALL,ddctl-8/.5/high,5.080719222026486,7.933750756328761,0.640393097548923,5.383648941016017,3.715497317564065,1.4489712899444689,4.831411640310379,7.933750756328739,0.6089694255212607
universe_broad.json,0.1,33,TOPALL,ebud-0.10,-0.10149105556289673,2.220446049250313e-14,,-0.22522965538320783,0.9073549428638805,-0.24822662526344588,0.0,0.0,
universe_broad.json,0.1,33,TOPALL,ebud-0.20,-0.07948802597663729,-1.1102230246251565e-14,,-0.17637982363818416,-1.1102230246251565e-14,,0.0,0.0,
universe_broad.json,0.1,33,V1u,g200-dg,0.11317984591669994,-0.11515708005156444,,0.06671424485238386,0.00608706578327789,,0.1507828028060043,-0.11515708005161995,
universe_broad.json,0.1,33,V1u,g200-rw,-0.3494748136593451,2.6579882247119713,-0.1314809487905897,-0.580221271365966,2.474281241841303,-0.2345009377083499,-0.16294256318740707,2.65798822471206,-0.06130296653404424
universe_broad.json,0.1,33,V1u,band3-dg,0.16915498926060035,-0.10608604401043387,,0.20886756415792185,3.3306690738754696e-14,,0.13697243914678747,-0.10608604401054489,
universe_broad.json,0.1,33,V1u,band3-rw,-0.009352475782908876,2.464059794554696,-0.0037955555313945017,0.4205131639441806,3.3306690738754696e-14,,-0.35873262913570514,2.464059794554585,-0.1455860080702917
universe_broad.json,0.1,33,V1u,abs12-dg,0.055588357289293455,-0.023869055566194675,,0.026173787495653578,0.12037768327540777,0.21743056340244987,0.0793975109624867,-0.023869055566150266,
universe_broad.json,0.1,33,V1u,abs12-rw,-0.01815546930188372,1.1450745128235629,-0.015855273258257543,0.06687203430288946,-0.003430496479772671,,-0.08705896228269339,1.1450745128236628,-0.07602908047268724
universe_broad.json,0.1,33,V1u,vol60-dg,0.0540457757463475,2.220446049250313e-14,,0.0,0.0,,0.09778696510078788,8.881784197001252e-14,
universe_broad.json,0.1,33,V1u,vol60-rw,-0.06786300622296793,-3.3306690738754696e-14,,0.0,0.0,,-0.12284512694484828,-1.1102230246251565e-14,
universe_broad.json,0.1,33,V1u,v1gate-dg,0.16743210102199146,-0.11515708005164216,,0.06671424485238386,0.00608706578327789,,0.24890727972517457,-0.11515708005159775,
universe_broad.json,0.1,33,V1u,v1gate-rw,-0.3085108793549285,2.657988224712027,-0.11606931757131969,-0.580221271365966,2.474281241841303,-0.2345009377083499,-0.0889499815482031,2.657988224712038,-0.03346515259970341
universe_broad.json,0.1,33,V1u,stop15,0.11648613594170687,-0.49692316982493656,,-0.011723547713260452,1.1102230246251565e-14,,0.22018516977841962,-0.49692316982498097,
universe_broad.json,0.1,33,V1u,stop25,0.0,0.0,,0.0,0.0,,0.0,0.0,
universe_broad.json,0.1,33,V1u,ddctl-8/.5/recover,2.700293334107773,3.7356237054066543,0.7228493946538502,1.8174268039364838,1.7762556236227023,1.0231786347450442,3.4092040980668648,3.735623705406743,0.9126197837144475
universe_broad.json,0.1,33,V1u,ddctl-8/.5/high,2.772639633461149,7.892265675895105,0.3513109856310924,2.430029388945698,1.7762556236227356,1.368062882745203,3.0488898912678364,7.892265675895082,0.38631364128806445
universe_broad.json,0.1,33,V1u,ebud-0.10,3.9904173369323503,10.76767004474154,0.37059246061139256,4.186994234614905,4.988333592475936,0.8393573037958574,3.8307386692627565,10.767670044741351,0.3557630066063911
universe_broad.json,0.1,33,V1u,ebud-0.20,2.4295456564647377,3.0146119826533924,0.8059231736770008,1.7294768232746893,1.0643578201329662,1.6249016924201602,2.9925809122947067,3.014611982653226,0.9926919051323052
universe_broad.json,0.1,34,TOP3,g200-dg,0.0027360654704322585,-3.3306690738754696e-14,,0.006173086911598347,-1.1102230246251565e-14,,0.0,0.0,
universe_broad.json,0.1,34,TOP3,g200-rw,-0.009521442894300236,-7.771561172376096e-14,,-0.021483512162689955,0.0,,0.0,0.0,
universe_broad.json,0.1,34,TOP3,band3-dg,0.05289935035164284,1.1102230246251565e-14,,0.11932112420613983,-1.1102230246251565e-14,,0.0,0.0,
universe_broad.json,0.1,34,TOP3,band3-rw,0.07125972233454902,3.3306690738754696e-14,,0.1607204932934314,-7.771561172376096e-14,,0.0,0.0,
universe_broad.json,0.1,34,TOP3,abs12-dg,0.4160515163343481,8.881784197001252e-14,,0.8066627158226813,1.1102230246251565e-14,,0.10421580007466957,0.0,
universe_broad.json,0.1,34,TOP3,abs12-rw,0.13623029844866963,0.0,,0.06496142400047589,-3.3306690738754696e-14,,0.19287424167158118,0.0,
universe_broad.json,0.1,34,TOP3,vol60-dg,9.532688868275763,6.9856638763638905,1.364607435598179,9.072039126401421,-1.7704395525416916,,9.893783277842072,6.985663876363946,1.4162982148794439
universe_broad.json,0.1,34,TOP3,vol60-rw,5.591913889307554,6.122978057054851,0.9132670143843796,5.469115577342976,-6.043048156652531,,5.687657883503605,8.025085726916704,0.7087348443427588
universe_broad.json,0.1,34,TOP3,v1gate-dg,9.551686103660373,6.985663876364001,1.3673268958700562,9.11514207885502,-1.770439552541636,,9.893783277842072,6.985663876363946,1.4162982148794439
universe_broad.json,0.1,34,TOP3,v1gate-rw,5.756610431593989,6.122978057054818,0.9401651251977452,5.520237395543037,-6.043048156652564,,5.942267083026276,8.025085726916647,0.7404615084790354
universe_broad.json,0.1,34,TOP3,stop15,2.8498222065747925,3.059415097987128,0.9314924962126805,1.862407926738907,1.8965719196024633,0.9819864501259107,3.6282632739747633,3.059415097987228,1.1859336369104596
