book,family,parent,point,is_new,is_incumbent,CAGR,Sharpe,MaxDD,H1,H2,turnover,IS_Sharpe,IS_CAGR,IS_MaxDD,IS_margin,IS_worstbar,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,OOS_margin,OOS_worstbar,fail4a,fail4b
ETFk12d08,ETF,U56,7W,True,False,0.03076339348476309,0.7703635788644146,-0.07484904881826393,0.6748493179105409,0.8584933124111535,0.718049169722103,0.6184187922527417,0.023993859541694196,-0.06141078744139172,-0.77085759483663,CAGR,0.8915287236374276,0.03638362124462535,-0.0748490488182636,-0.6635974923251557,CAGR,-,"H1,CAGR"
ETFk12d08,ETF,U56,8W,True,False,0.03544027585314424,0.8380137568216495,-0.09416076529675421,0.8257585808484305,0.8508544819504035,0.6479833864160449,0.7554151035280591,0.031343055833149336,-0.06683330870853033,-0.700672449703333,CAGR,0.9043695070548041,0.03883374924366123,-0.09416076529675454,-0.6409436394428847,CAGR,-,"H1,CAGR"
ETFk12d08,ETF,U56,2M,True,False,0.03390155097274894,0.8420824350897438,-0.06517363378300034,0.7396853146022192,0.9468812467291532,0.6121018583069018,0.711593416933686,0.029783939900261958,-0.06517363378300034,-0.7155620748663684,CAGR,0.9611918951888329,0.037311993030141544,-0.060021448851015236,-0.6550137783896345,CAGR,-,"H1,CAGR"
ETFk12d08,ETF,U56,10W,True,False,0.03058659042440559,0.7310524390646437,-0.09331727806435053,0.6473064361282813,0.8096539269419667,0.5698538549400778,0.6027706445286981,0.024953243633287547,-0.09331727806435053,-0.7616954349164569,CAGR,0.8364892681593366,0.03525880257752689,-0.09214018282179459,-0.6739975516745889,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d08,ETF,U56,Q,False,False,0.027441057668475155,0.6234642722327561,-0.14858839457532613,0.7013113413688892,0.56025200360943,0.5414233300996948,0.6509462917661641,0.02737253174105181,-0.08497083987337839,-0.7385911279652169,CAGR,0.603535791948796,0.02749761190702138,-0.14858839457532436,-0.7457574236935497,CAGR,"H2,DD","H1,H2,OOS,CAGR"
ETFk12d08,ETF,U56,16W,True,False,0.030568736797388807,0.709213961413601,-0.1320891251256986,0.7633980576973045,0.6674743959156796,0.44606420237819583,0.689385754564439,0.028218857987293733,-0.07162180245387673,-0.7305086753993939,CAGR,0.7252730018347511,0.0325120106656025,-0.13208912512569582,-0.6993943553907348,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d08,ETF,U56,2Q,True,False,0.02956987963098534,0.6366361582741273,-0.14194707861316613,0.623796436799057,0.6525964916753072,0.3556718739753947,0.6080404356998618,0.026231792523724762,-0.08925075737372712,-0.7494852372463134,CAGR,0.6594676389077355,0.03233280107609682,-0.14194707861316702,-0.701051325017363,CAGR,"H1,H2,DD","H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,D,False,False,0.017104232165420452,0.6345158126887995,-0.07443344258764617,0.6219891523639369,0.6470120834771594,3.9589286570244244,0.5414230085962208,0.014266275543816098,-0.040727908752294595,-0.8637564463044047,CAGR,0.7089151812417104,0.019452226022352193,-0.07443344258764695,-0.8201449611136826,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,2D,False,False,0.01757005992969174,0.6495576789031553,-0.0630531364691016,0.6674379680909114,0.6345681263814114,2.8068220417136667,0.5878017111149917,0.015505909097594417,-0.035525248202743054,-0.8519178917967241,CAGR,0.698625444362086,0.019276653157777934,-0.06305313646910116,-0.8217683056270098,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,W,False,True,0.01712097382317168,0.6303697216152752,-0.05993397716519133,0.5973392809206057,0.6616727267215704,1.749522637466094,0.5392515345959394,0.014048672916706417,-0.033881132598214125,-0.8658345608844761,CAGR,0.7012414720429901,0.01966338922448485,-0.059933977165192664,-0.818192548783737,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,2W,False,False,0.018028757755096825,0.6429294619682544,-0.05184508341147687,0.623101302433927,0.6626400214476853,1.309559861446781,0.5600760142138588,0.015060240276235426,-0.04162755627215642,-0.8561740484794398,CAGR,0.7073638042755915,0.02048505419580504,-0.05184508341147631,-0.810595444719734,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,M,False,False,0.022330061173452043,0.7898928566437738,-0.06287648600080031,0.8150733233660123,0.7681481273164106,0.8551722860908427,0.7350272005455875,0.020364330920396245,-0.034800712036578196,-0.8055197514791782,CAGR,0.833746568576625,0.023955125399742316,-0.06287648600080098,-0.7785112097018354,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,6W,False,False,0.023431966476967547,0.8033482864035506,-0.04777869676607205,0.676356646249042,0.9186262027491682,0.7161171048975842,0.6354391379538064,0.01780417534780354,-0.04510961517258216,-0.8299693488637461,CAGR,0.9344822166730496,0.028099711251995174,-0.04777869676607194,-0.7401904206688443,CAGR,-,"H1,CAGR"
ETFk12d09,ETF,U56,7W,True,False,0.02200822837521965,0.7386690296039388,-0.0605143209766017,0.7501894761269516,0.7350868889590937,0.7059347143034993,0.6690783000081272,0.018429021420376834,-0.03888800253618474,-0.8240020416167595,CAGR,0.7915911220857818,0.024971428873167056,-0.06051432097660192,-0.7691144804779888,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,8W,True,False,0.024802151294543773,0.7909954538502894,-0.07976155827221021,0.9103160892310095,0.7068312829451678,0.6198738388317635,0.7999068981214948,0.022689767812556605,-0.03542771128929567,-0.783311727730464,CAGR,0.7894695181278424,0.02654867449068732,-0.07976155827220999,-0.7545312871947927,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,2M,True,False,0.024609675864785796,0.8404975757050357,-0.052246977935676786,0.843577070116124,0.8395655769208846,0.5835653896272717,0.8030111578793147,0.02294472051362284,-0.03538790372462708,-0.7808769183150093,CAGR,0.8703307287983769,0.025985715529456277,-0.0522469779356759,-0.7597363987201916,CAGR,-,"H1,OOS,CAGR"
ETFk12d09,ETF,U56,10W,True,False,0.02272492527849712,0.7339112994934122,-0.08025464652674286,0.7798121821399084,0.7012740300990428,0.5336614394310225,0.7202274528362221,0.020819611006057004,-0.050205008746025404,-0.801171806803166,CAGR,0.7460164545700777,0.024299957625755653,-0.08025464652674286,-0.7753228952463269,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,Q,False,False,0.020329709152068665,0.6262801387833313,-0.09910002697041542,0.8085142644381076,0.4908217306413189,0.4818663307013109,0.7353837001941238,0.021669836881859306,-0.03593973556432428,-0.7930521126049513,CAGR,0.5546014735319202,0.019225097158710458,-0.09910002697041553,-0.8222449917505644,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,16W,True,False,0.023003398435415878,0.7167258666890333,-0.10048413000298917,0.8966032015050731,0.5988668147930964,0.42810382309805717,0.7854186729382736,0.021919376477344876,-0.042252720832047674,-0.7906689985838955,CAGR,0.6799557648421382,0.023898849970881875,-0.1004841300029895,-0.7790315316143204,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d09,ETF,U56,2Q,True,False,0.02255119874639755,0.66958833492261,-0.09910002697041542,0.6828337406189691,0.670628660622238,0.3351213845208936,0.6466721978825754,0.019148827932631507,-0.03638082011046051,-0.8171278580289262,CAGR,0.6909620569859938,0.025367547033115834,-0.09910002697041576,-0.765451976917764,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,D,False,False,0.028491376470568097,0.6462271867559014,-0.08151836913469612,0.6022592296047525,0.6918979617218585,4.127501743881622,0.5010984253994153,0.02282935441882139,-0.08151836913469612,-0.7819786695522861,CAGR,0.7787267444201373,0.03318753955872045,-0.07957010827128719,-0.6931484236808652,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,2D,False,False,0.029211721133133306,0.6603240722401792,-0.08090900873447715,0.6261696506727027,0.6958797277148625,2.995417690077093,0.5245696693588315,0.024039536548358997,-0.08090900873447715,-0.7704213774306872,CAGR,0.7846266640325397,0.03349971830314136,-0.07728427496556511,-0.6902620229083887,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,W,False,True,0.030588612558493544,0.6853929709182737,-0.08830148723082931,0.5977367531778204,0.7759461017029832,1.905730333730803,0.5034435167108937,0.023109269954705303,-0.08830148723082931,-0.7793054639755187,CAGR,0.8505773800224241,0.036802077359955776,-0.07034762202521616,-0.6597284523084251,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,2W,False,False,0.03303987847118184,0.7246804426570529,-0.09599159371733768,0.659089040338989,0.7934388988154906,1.3505518668809016,0.5677410673605134,0.026903113124446598,-0.09599159371733768,-0.7430740962284288,CAGR,0.8696667618695569,0.03813183436971479,-0.08002570436221146,-0.6474335356019905,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,M,False,False,0.035777593895122806,0.7612131122859065,-0.07906005304570618,0.7195269218507448,0.8067806119469735,0.919685735605533,0.627871206454752,0.031154803339280335,-0.07906005304570618,-0.7024702692307911,CAGR,0.8891133754988179,0.039608140980107676,-0.07808962690717003,-0.6337836231181835,CAGR,-,"H1,H2,CAGR"
ETFk12d10,ETF,U56,6W,False,False,0.03711626530172096,0.7871552126880206,-0.08914708292593032,0.6895847304068291,0.8903732862207407,0.7854013944564355,0.5897344230411875,0.029001171009265247,-0.08914708292593032,-0.7230375519174183,CAGR,0.9719972880178434,0.04386139803788924,-0.07589228235376821,-0.5944580614759429,CAGR,-,"H1,CAGR"
ETFk12d10,ETF,U56,7W,True,False,0.03263447199533309,0.6793218675547182,-0.11853788160475265,0.7264152252831635,0.6348544334068255,0.781710515741415,0.6367640851774845,0.030619733676641392,-0.08948963347992955,-0.7075802078471269,CAGR,0.7146063561253518,0.034300094121995306,-0.11853788160475243,-0.6828617580822329,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,8W,True,False,0.03691736587244754,0.720077326187408,-0.1302057742322117,0.8250784015662193,0.6244099338945204,0.6699861961265506,0.7378647477777619,0.03756383478408343,-0.0926980943986554,-0.6412637393901921,CAGR,0.7055232625245824,0.036384172898948464,-0.1302057742322127,-0.6635923917361732,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,2M,True,False,0.04038946162907742,0.8408191775581912,-0.08072537791792112,0.7455468502648471,0.9433430181672278,0.6602027462451555,0.6640982286600844,0.0335576676370839,-0.08072537791792112,-0.6795228103810331,CAGR,1.0089876011340415,0.046061374356798135,-0.07449712114318985,-0.5741171079042708,CAGR,-,"H1,CAGR"
ETFk12d10,ETF,U56,10W,True,False,0.03486518960326057,0.6964493700622849,-0.1285968533860714,0.7614060244397971,0.6348577961223573,0.5845201619164806,0.66733488221864,0.03361862965807538,-0.10604861957090939,-0.678940620421584,CAGR,0.720763914910376,0.03589504126553056,-0.12859685338607207,-0.668114896710556,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,Q,False,False,0.027244438209527377,0.5340739977977871,-0.18034634371236613,0.6688150754668681,0.4086378734686357,0.5525884958053446,0.5777598606808447,0.02957023730092434,-0.11792284981013257,-0.717602944011109,CAGR,0.49805373718123824,0.025329037660491993,-0.18034634371236336,-0.765808034096145,CAGR,"H2,DD","H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,16W,True,False,0.0359977407867178,0.6822771370357752,-0.18377815389270025,0.8098818476575207,0.5765372551176798,0.47057540554723726,0.7140092815718315,0.03604183605511424,-0.10303586296902145,-0.6557988936368676,CAGR,0.6591362589199108,0.035961352724982465,-0.1837781538926988,-0.6728189733435332,H1,"H2,DD","H1,H2,OOS,CAGR"
ETFk12d10,ETF,U56,2Q,True,False,0.033469613168271684,0.6097677999462198,-0.17711973631884625,0.6064076563960737,0.6150238159648852,0.3577568159336089,0.5206757068742436,0.027300762120103794,-0.10718107562978929,-0.7392765309756459,CAGR,0.6791270114979352,0.03858832631418907,-0.17711973631884703,-0.6432128167839811,CAGR,"H1,H2,DD","H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,D,False,False,0.016658316955749264,0.49121270321076216,-0.07351544518779674,0.5956645901707748,0.39639644297457116,4.400486786206069,0.4859511942737501,0.016203912913278495,-0.04784759339922373,-0.8452519249121081,CAGR,0.4954273813957459,0.01703346542387707,-0.07351544518779551,-0.8425087914020801,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,2D,False,False,0.01959182846233687,0.5707620381475738,-0.07119716845120305,0.6609199346511692,0.4899286757260669,3.017669970895179,0.5476143943113332,0.01838368401951196,-0.048007077148976784,-0.8244350157725006,CAGR,0.589223009711809,0.020589925062908465,-0.07119716845120305,-0.8096258099921066,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,W,False,True,0.021357509968095156,0.612758166305754,-0.08848072889801017,0.7674078206019602,0.4783450079352161,1.8989057669385252,0.6701406222140445,0.022596786615989517,-0.04107364872527608,-0.7841997022132405,CAGR,0.5689080796233621,0.020335932187760974,-0.08848072889801217,-0.8119742249438971,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,2W,False,False,0.021841270726262074,0.6102685634618777,-0.0975452817158946,0.7794521649976968,0.46403261457418415,1.3443123126550232,0.6849606216896377,0.023706898704943802,-0.052609428123679414,-0.7735980833439673,CAGR,0.5532494785105111,0.020304228293537507,-0.09754528171589527,-0.812267358753974,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,M,False,False,0.02615966178408269,0.7319362592021599,-0.07119784678811736,0.8966823336726459,0.5809355635083622,0.9052931350560949,0.8134100219645142,0.02888130445335313,-0.040183789228548816,-0.7241822827545986,CAGR,0.6659239722939144,0.023919058120008385,-0.07119784678811714,-0.7788446873198528,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,6W,False,False,0.026304975101598238,0.7021840921532337,-0.09372368907911299,0.7123275956358466,0.6945093787648982,0.7078900577900247,0.625757819883631,0.02286541432543543,-0.05538446546471776,-0.7816342958712971,CAGR,0.7630560663446827,0.029152170509844755,-0.09372368907911266,-0.7304593955137134,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,7W,True,False,0.0189506446355574,0.5039376893335055,-0.11364380107841787,0.8495170406100736,0.2219232799342616,0.7555345474095856,0.7631033680128633,0.027154268960912775,-0.0449392636122834,-0.7406755470355124,CAGR,0.3176642807084068,0.012229999576339523,-0.11364380107841565,-1.0013948965013715,H2,H2,"H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,8W,True,False,0.02240864299774059,0.5532648169185361,-0.1388866424861318,0.8341113926710279,0.3405621243824069,0.6480494199411952,0.7431252766738771,0.02751812188800562,-0.056466150319095854,-0.7372007357116024,CAGR,0.42559290221033574,0.01821120337088389,-0.13888664248613236,-0.8316194410514621,CAGR,"H2,DD","H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,2M,True,False,0.02519176880965901,0.6866383215584013,-0.07183139454478327,0.8303870951782484,0.5536816351395151,0.6266771455575594,0.7635485208280431,0.028007275737958803,-0.04653496768736043,-0.7325292951091257,CAGR,0.6235808226787845,0.022874089448337687,-0.07183139454478116,-0.788506454608715,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,10W,True,False,0.024469718248768313,0.6052546447359578,-0.1385592221576254,0.8250467417286196,0.448407144446091,0.5735242243432079,0.7415088006980749,0.026788709488573925,-0.04688794238940375,-0.7441666559409563,CAGR,0.5188980637667228,0.02255992338067281,-0.13855922215762506,-0.7914112301470879,CAGR,"H2,DD","H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,Q,False,False,0.022373495868931892,0.5544198174749836,-0.13991015405719653,0.8085871626144985,0.3646598880246214,0.5220073899754737,0.7259861451715556,0.026687328226347562,-0.046684274960850924,-0.7451348514171646,CAGR,0.44003501934949096,0.018827174227567633,-0.13991015405719687,-0.8259241822027117,CAGR,"H2,DD","H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,16W,True,False,0.023658414717985465,0.5831781107171056,-0.14134925080383187,0.8916408321559798,0.36202544942016035,0.46850979882479626,0.811903356693665,0.029354368867609892,-0.05687588502564023,-0.7196644969647956,CAGR,0.43707620312927126,0.018981592919129042,-0.14134925080383176,-0.8796866128006482,H1,"H2,DD","H1,H2,OOS,CAGR"
ETFk12d11,ETF,U56,2Q,True,False,0.027186444241208862,0.6207764342881952,-0.13991015405719665,0.7971667490346228,0.5101124209473635,0.35807077207921595,0.7302593188404238,0.027521203849059317,-0.06098269516048849,-0.7371713028491137,CAGR,0.5595694309616073,0.02691026711681488,-0.13991015405719598,-0.7511880062891293,CAGR,"H2,DD","H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,D,False,False,0.01676608634539134,0.5406767032905908,-0.06278489496451434,0.3166128720233478,0.7641672770686285,4.116436848049875,0.2664366772825929,0.008223051710551488,-0.052605791514973355,-0.9214694974993803,CAGR,0.782036751851154,0.023870689131881173,-0.06278489496451611,-0.7792919063800526,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,2D,False,False,0.017080112446210327,0.5483841869732718,-0.07048289034646682,0.39180226947199903,0.7044129552157189,2.9029818883005074,0.3420758210922475,0.010765374894612822,-0.047613772243729424,-0.8971902002030824,CAGR,0.7300576314299252,0.02232103030181176,-0.07048289034646449,-0.7936200325709778,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,W,False,True,0.016865239947108757,0.5403777027808032,-0.05511950042372771,0.33939675646725886,0.7364936201961173,1.8590086754277575,0.30464848091103425,0.009442738847772247,-0.05511950042372771,-0.9098214321398274,CAGR,0.7431167231398703,0.023031721955192763,-0.05351859754289989,-0.787048986418823,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,2W,False,False,0.017461774973696942,0.5421069014603366,-0.06131985346619773,0.35550110263110635,0.7236710097139923,1.3566952462630069,0.31844267224563044,0.010194414785341666,-0.06131985346619773,-0.9026428941501894,CAGR,0.7341007175247272,0.023498498889597874,-0.05508725465866526,-0.7827331727123507,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,M,False,False,0.02293110601020576,0.6899546739151785,-0.07322991003043311,0.5240974894978018,0.8549195421122485,0.8724808336967675,0.46394622346194164,0.015645710414258662,-0.060666703807847666,-0.8505827831248663,CAGR,0.888349957760979,0.028982696929263918,-0.07322991003043156,-0.7320263461234043,CAGR,H1,"H1,CAGR"
ETFk12d12,ETF,U56,6W,False,False,0.022246350798259984,0.6683231628722158,-0.057453055991884217,0.38271455739099397,0.9456354135919668,0.7821605955135416,0.3507366853237763,0.011569410229859578,-0.057453055991884217,-0.889511627681866,CAGR,0.9411512963208438,0.031142282599558646,-0.044098484220203904,-0.7120588439844268,CAGR,H1,"H1,CAGR"
ETFk12d12,ETF,U56,7W,True,False,0.021473519220600368,0.6311404739087032,-0.06805814075702687,0.4009918880750185,0.8389446940066948,0.7663580861785131,0.35730452718238065,0.011565945974672864,-0.057470602169198415,-0.8895447114699995,CAGR,0.847781100276699,0.029722752773204242,-0.06805814075702588,-0.7251837990320334,CAGR,H1,"H1,OOS,CAGR"
ETFk12d12,ETF,U56,8W,True,False,0.02265243149635343,0.645396954037232,-0.07913337918983787,0.5238702878893462,0.7555696747417847,0.6900277503560623,0.4503123449708001,0.015229536005825661,-0.05728097355386075,-0.8545572668776811,CAGR,0.8003277172723575,0.028819009216782154,-0.07913337918983887,-0.7335398006689041,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,2M,True,False,0.023123932707611594,0.6675560564715735,-0.0649200465247809,0.4959529201488245,0.837477198393392,0.6289272163095556,0.46553225449010477,0.016362935840623205,-0.0649200465247809,-0.843733249019863,CAGR,0.8446636871045113,0.028737282592893765,-0.06383752605759441,-0.7342954440127869,CAGR,H1,"H1,OOS,CAGR"
ETFk12d12,ETF,U56,10W,True,False,0.01952797359497338,0.5646288772804673,-0.08087207570806654,0.3951896766292929,0.7196630339907136,0.5937894121306013,0.344750354444089,0.011483509436147177,-0.08087207570806654,-0.8903319840085544,CAGR,0.7417389769749626,0.026214803792728114,-0.07557565733870408,-0.7576182514987985,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,Q,False,False,0.016728068342140467,0.4449874001905656,-0.13745461130652947,0.44383738435487413,0.44943772493102657,0.535506958198759,0.3939277461041976,0.01377797227020805,-0.08268980827302053,-0.8684197638656859,CAGR,0.48366031206323545,0.019169089866879263,-0.1374546113065278,-0.8227628344714253,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,16W,True,False,0.01817211572410704,0.5082966726664031,-0.130214805625668,0.4005977300759666,0.600282198462097,0.48980380613631247,0.323558271364602,0.010476172804142703,-0.061417838364484556,-0.8999520927811998,CAGR,0.6434371129884755,0.02456729189409579,-0.130214805625671,-0.7830253449705439,H1,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d12,ETF,U56,2Q,True,False,0.01730538956449812,0.45120273112864834,-0.1325747744628396,0.27125321370329536,0.6028611477663993,0.39830068286653536,0.25175631912988,0.008624848293305787,-0.06621232837846602,-0.9176323226089149,CAGR,0.5968043772185568,0.024525214688364994,-0.13067535212030046,-0.7732401712584159,CAGR,"H1,H2","H1,H2,OOS,CAGR"
ETFk12d13,ETF,U56,D,False,False,0.030452336105896816,0.8872998385267553,-0.05147833157772108,0.8430975337364293,0.9292785125578927,3.635475297153545,0.7471122153130721,0.024783718976355562,-0.05147833157772108,-0.7633144027843144,CAGR,0.9976862032454357,0.0351539516628645,-0.04842634159561643,-0.6749670019221955,CAGR,-,"H1,CAGR"
ETFk12d13,ETF,U56,2D,False,False,0.03133086712944988,0.9088183711665856,-0.055311783805747305,0.900378629607906,0.9191601686775129,2.6096073522856997,0.8061877668270676,0.02683388859285807,-0.04989127079701394,-0.7437351935244657,CAGR,0.9894128086057709,0.0350568126790336,-0.055311783805747305,-0.6758651477536396,CAGR,-,"H1,CAGR"
ETFk12d13,ETF,U56,W,False,True,0.03364268450715402,0.9741510434437818,-0.051402540292458276,0.9556658649427562,0.9935731199849097,1.5889924780539266,0.8658557517690383,0.02888991740179714,-0.04664394160450558,-0.7241000287212874,CAGR,1.0592737995361188,0.037581420306048496,-0.05140254029245872,-0.6525226571611644,CAGR,-,"H1,CAGR"
ETFk12d13,ETF,U56,2W,False,False,0.03406125959046502,0.9624284870707132,-0.05993810191788462,0.9352583552587036,0.9893212322340466,1.1671762715806016,0.8536453494226381,0.029336204267337962,-0.055818903342742754,-0.719837969689678,CAGR,1.0485161096669182,0.037976927071819766,-0.059938101917884956,-0.6488658065438698,CAGR,-,"H1,CAGR"
ETFk12d13,ETF,U56,M,False,False,0.037106392027592916,1.0258589398167108,-0.06137912017678737,1.0508756486419488,1.0049340904325874,0.7367154025290799,0.9724360877275069,0.03458374475211201,-0.043343087825553295,-0.6697237291781084,CAGR,1.068737052345238,0.03919283031452214,-0.06137912017678726,-0.6376235803458529,CAGR,-,CAGR
ETFk12d13,ETF,U56,6W,False,False,0.038154603257686937,1.037037515903087,-0.058179521894277,0.9182680348699476,1.146714119294204,0.6373468168844083,0.8328506570815699,0.029831215093101937,-0.05193182102418703,-0.7151105947127444,CAGR,1.2001398192307282,0.045074093348347555,-0.05817952189427722,-0.5832454957793944,CAGR,-,"H1,CAGR"
ETFk12d13,ETF,U56,7W,True,False,0.03224019671662148,0.8481213262418846,-0.08357404768211552,0.9544331675253411,0.7691973898928685,0.673776080780875,0.8670174735717039,0.030475484670451136,-0.049142000054763324,-0.708957792147953,CAGR,0.8377176941778327,0.033698795369775825,-0.0835740476821153,-0.6884213588363296,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d13,ETF,U56,8W,True,False,0.03524963424652339,0.8766454096355943,-0.1059590033301755,1.0414086601951023,0.7597938518832222,0.5973195978399193,0.9579762903362777,0.03481995996361653,-0.05631624886307973,-0.6674678636052411,CAGR,0.825954580304565,0.035604355897814965,-0.1059590033301755,-0.6708025699904211,CAGR,-,"H2,OOS,CAGR"
ETFk12d13,ETF,U56,2M,True,False,0.03732094262168428,0.987886245874861,-0.06842525634764463,0.9583514441281044,1.0164103535983247,0.5597284343494784,0.8836307298924752,0.03310120032031216,-0.05151205304502959,-0.6838820931659385,CAGR,1.0730979991384209,0.04081624887745616,-0.06842525634764496,-0.6226134725859616,CAGR,-,CAGR
ETFk12d13,ETF,U56,10W,True,False,0.03371721948127937,0.850913371040756,-0.10616633557556676,0.8430246086507425,0.8677630161099745,0.4972760369513489,0.752746842129457,0.026892079981129635,-0.06799475322264714,-0.7431794632283384,CAGR,0.924227545942412,0.0393837945889739,-0.10616633557556654,-0.6358579270490038,CAGR,-,"H1,CAGR"
ETFk12d13,ETF,U56,Q,False,False,0.03133416325405314,0.754561962737921,-0.13618352804500078,0.9002089873665868,0.6526982863786152,0.4972295837672545,0.8247118520832873,0.03083389964604577,-0.07121584561040639,-0.7055349134980379,CAGR,0.7116285988455436,0.03174718699138723,-0.13618352804500078,-0.7064659055315309,CAGR,H2,"H1,H2,OOS,CAGR"
ETFk12d13,ETF,U56,16W,True,False,0.03320140918968506,0.8161099564323557,-0.11917689469377657,0.9885229696368101,0.7049758416115383,0.41124152269791053,0.9091244961933552,0.03226872035155259,-0.05929821850157002,-0.6918323131778719,CAGR,0.7641288173452113,0.033971742233888325,-0.11917689469377912,-0.6858976955392632,CAGR,-,"H2,OOS,CAGR"
ETFk12d13,ETF,U56,2Q,True,False,0.03601996831972376,0.7987170456601316,-0.136183528045,0.879143082014237,0.7575958379399242,0.32962149383504863,0.8244507915834972,0.032079168456725204,-0.06228589786743699,-0.6936425420411586,CAGR,0.7916526255959071,0.0392834305666061,-0.1361835280450001,-0.6367858915464862,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d14,ETF,U56,D,False,False,0.030569574867632898,0.6833328159344613,-0.08467378139619297,0.6319672948137501,0.7346982831038111,3.9900704552504545,0.5165337894553411,0.023421650679409378,-0.08467378139619297,-0.7763222144294845,CAGR,0.829184497028498,0.03650595990278371,-0.06731970765243567,-0.6624663506195696,CAGR,H1,"H1,H2,OOS,CAGR"
ETFk12d14,ETF,U56,2D,False,False,0.03178555439431463,0.7058957002479035,-0.0877557005171603,0.6713641254684837,0.7402510888291779,2.8602089028971434,0.5563974436056217,0.02542469024065852,-0.0877557005171603,-0.757193099252977,CAGR,0.8362295060953027,0.037064542818682655,-0.07647497138659143,-0.6573016999546639,CAGR,-,"H1,H2,OOS,CAGR"
ETFk12d14,ETF,U56,W,False,True,0.03399735832290274,0.7492253539207117,-0.08358299521428969,0.6629982457096889,0.8340028805844929,1.793136776761265,0.5558005043338026,0.02532430199359359,-0.08358299521428969,-0.7581518113910813,CAGR,0.9151226713507788,0.041209995701740665,-0.07255439593333501,-0.6189728943656757,CAGR,-,"H1,H2,CAGR"
ETFk12d14,ETF,U56,2W,False,False,0.034592168764942643,0.7435460959258343,-0.09080245178317892,0.7286196281768103,0.7582206510392532,1.3346527401933173,0.6275205463433263,0.02969523503401672,-0.09080245178317892,-0.7164092102080506,CAGR,0.8444208095907644,0.03865088178206344,-0.08849823959424652,-0.6426344297091976,CAGR,-,"H1,H2,OOS,CAGR"
