panel,family,state,side,q,w,depth,cadence,gross,rate,nswitch,nruns,mean_runlen,degenerate,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,Sharpe_0bps,Sharpe_10bps,Sharpe_25bps
B136,VOL20-HI,VOL20,HI,0.17,2016,1.0,D,0.75,0.14832320504163854,58,29,22.724137931034484,False,0.08514225068873826,0.9621871346369877,-0.1376036419867669,1.1202312675069226,0.774763580969444,1.0001178938827102,0.06995275183849259,0.9480382601080999,-0.1376036419867671,1.058981904358166,0.9621871346369877,0.8163720736071143
B136,VOL20-HI,VOL20,HI,0.17,2016,1.0,D,1.0,0.14832320504163854,58,29,22.724137931034484,False,0.11328140584932744,0.96293863425442,-0.1804722513275301,1.1212185392461516,0.775202075816072,1.001190255813557,0.09306008066840255,0.9485155520709249,-0.18047225132753086,1.0589486574256448,0.96293863425442,0.818306015687212
B136,VOL20-HI,VOL20,HI,0.17,2016,1.0,W,0.75,0.146072473553905,42,21,30.904761904761905,False,0.07896014265340923,0.8812644699107262,-0.1766554878726726,1.1536703694436619,0.5535042610414262,1.0355924970821146,0.0557425561401359,0.7310316634427125,-0.17665548787267293,0.9687209217772605,0.8812644699107262,0.7496386175116825
B136,VOL20-HI,VOL20,HI,0.17,2016,1.0,W,1.0,0.146072473553905,42,21,30.904761904761905,False,0.10469055531205496,0.881439227763006,-0.22974869198178183,1.1546601737537652,0.5527046487500863,1.0366665856704487,0.07348696568458135,0.7302305491390084,-0.22974869198178172,0.9681104852372587,0.881439227763006,0.7509960297261395
B136,VOL20-LO,VOL20,LO,0.07,252,0.25,D,0.75,0.12874184109835696,138,69,8.289855072463768,False,0.09952898195404081,0.9781573181519982,-0.17681425248438387,1.1017191306091938,0.8646524540427075,0.987014005106216,0.09883449265053867,0.9706855142813174,-0.1768142524843842,1.0720734203131332,0.9781573181519982,0.8370139549328892
B136,VOL20-LO,VOL20,LO,0.07,252,0.25,D,1.0,0.12874184109835696,138,69,8.289855072463768,False,0.13240454728920126,0.9781693191602404,-0.23083563111608796,1.102856944839894,0.863878375458709,0.9882505619658265,0.13137522080292996,0.9697082185932934,-0.23083563111608796,1.0711576945144161,0.9781693191602404,0.8384232381746105
B136,VOL20-LO,VOL20,LO,0.07,252,0.25,W,0.75,0.1305424262885438,82,41,14.146341463414634,False,0.09975780422782776,0.9813525255752285,-0.17681425248438398,1.10680572935963,0.8665689012874349,0.992049299795072,0.09904219464597674,0.9724048459238878,-0.17681425248438398,1.0695897116664344,0.9813525255752285,0.8487164879116234
B136,VOL20-LO,VOL20,LO,0.07,252,0.25,W,1.0,0.1305424262885438,82,41,14.146341463414634,False,0.13272819469774277,0.9813761180094912,-0.23083563111608785,1.1079941829249491,0.865778078382424,0.9933303879687243,0.1316587176426014,0.9714201866194033,-0.2308356311160884,1.0686928059364043,0.9813761180094912,0.8501265917780338
B136,VOL20-LO,VOL20,LO,0.07,252,0.5,D,0.75,0.12874184109835696,138,69,8.289855072463768,False,0.09228804792973033,0.9260451084214041,-0.1768142524843842,1.0392959477479968,0.8235625425540707,0.9276670011372529,0.09267934100885888,0.9245757433128565,-0.17681425248438398,1.0345803174799366,0.9260451084214041,0.7629242838488747
B136,VOL20-LO,VOL20,LO,0.07,252,0.5,D,1.0,0.12874184109835696,138,69,8.289855072463768,False,0.12255131230484051,0.9261063685681445,-0.23083563111608818,1.0404183224052563,0.8228909016687435,0.9288958771594141,0.12299251717482185,0.9237009595780401,-0.2308356311160883,1.0336881266947522,0.9261063685681445,0.7644213371193246
B136,VOL20-LO,VOL20,LO,0.07,252,0.5,W,0.75,0.1305424262885438,82,41,14.146341463414634,False,0.09273850779632942,0.9320844061181947,-0.17681425248438398,1.0485483482706228,0.827473538915768,0.9368736745135597,0.09309301121261715,0.9281025156015731,-0.1768142524843841,1.0290603699317251,0.9320844061181947,0.7863056186050584
B136,VOL20-LO,VOL20,LO,0.07,252,0.5,W,1.0,0.1305424262885438,82,41,14.146341463414634,False,0.12318534933961733,0.9321693061933116,-0.23083563111608807,1.049772715284869,0.8267669967828591,0.9381915902900043,0.12355641119737681,0.9272120018647941,-0.23083563111608796,1.0282076878336976,0.9321693061933116,0.7878025759155713
B136,VOL20-LO,VOL20,LO,0.07,252,1.0,D,0.75,0.12874184109835696,138,69,8.289855072463768,False,0.0777409984866535,0.8014941298824202,-0.1768142524843841,0.8822941994222967,0.7295449049479636,0.7803679083109272,0.08032543774225243,0.8184483516999274,-0.17681425248438387,0.9381096323548731,0.8014941298824202,0.5961243084006776
B136,VOL20-LO,VOL20,LO,0.07,252,1.0,D,1.0,0.12874184109835696,138,69,8.289855072463768,False,0.10272325668195559,0.8017363288060805,-0.23083563111608785,0.883453430489901,0.7291366112301805,0.7816406116901595,0.10614544823752992,0.8178473426223819,-0.23083563111608807,0.9373674660003528,0.8017363288060805,0.5978475045646351
B136,VOL20-LO,VOL20,LO,0.07,252,1.0,W,0.75,0.1305424262885438,82,41,14.146341463414634,False,0.07861343937690224,0.8119254406720308,-0.1768142524843841,0.8963511089353845,0.7375787231508196,0.7946247919805401,0.08114572226663319,0.8257588853145527,-0.1768142524843842,0.9249778876249951,0.8119254406720308,0.6419466510823664
B136,VOL20-LO,VOL20,LO,0.07,252,1.0,W,1.0,0.1305424262885438,82,41,14.146341463414634,False,0.10393892413826755,0.8122174192885392,-0.23083563111608807,0.8977148465153927,0.737096257164133,0.7960736029888038,0.10726054213603153,0.8251231539728453,-0.2308356311160884,0.9243212352798577,0.8122174192885392,0.6436661872870529
B136,VOL20-LO,VOL20,LO,0.07,504,0.25,D,0.75,0.1008327706504614,92,46,9.73913043478261,False,0.10215042576736089,0.995313626861995,-0.17681425248438376,1.1074693951127466,0.8931918728418021,1.0019279614023764,0.10183654969872169,0.9897094678275089,-0.17681425248438387,1.084250546046281,0.995313626861995,0.8616232913230529
B136,VOL20-LO,VOL20,LO,0.07,504,0.25,D,1.0,0.1008327706504614,92,46,9.73913043478261,False,0.13597098998797597,0.9953297426503614,-0.23083563111608796,1.1086788342524998,0.892352941805617,1.003219629343905,0.1354512747803427,0.9886983746405937,-0.23083563111608818,1.0833505528703737,0.9953297426503614,0.8630193436625707
B136,VOL20-LO,VOL20,LO,0.07,504,0.25,W,0.75,0.10060769750168805,54,27,16.555555555555557,False,0.10234244973800655,0.9979803641345119,-0.1768142524843841,1.1119345134828387,0.8946527393383744,1.0029616069622556,0.10238053424442661,0.9937473187115629,-0.1768142524843841,1.083185889365082,0.9979803641345119,0.8699060135962633
B136,VOL20-LO,VOL20,LO,0.07,504,0.25,W,1.0,0.10060769750168805,54,27,16.555555555555557,False,0.1362358375503483,0.9979613501267912,-0.23083563111608807,1.1130900965626096,0.8938044058301586,1.0041999846892242,0.13619299806052676,0.9927212306438928,-0.23083563111608785,1.0822555141498624,0.9979613501267912,0.8712597066750379
B136,VOL20-LO,VOL20,LO,0.07,504,0.5,D,0.75,0.1008327706504614,92,46,9.73913043478261,False,0.09752565875672237,0.9631312655308939,-0.17681425248438432,1.052515141232222,0.8837688753689685,0.9597416245645064,0.09868683269669609,0.9657590842233132,-0.1768142524843842,1.0616052788972512,0.9631312655308939,0.8150799536586395
B136,VOL20-LO,VOL20,LO,0.07,504,0.5,D,1.0,0.1008327706504614,92,46,9.73913043478261,False,0.129675356504672,0.9631887277563708,-0.23083563111608818,1.0537689997852289,0.8829529741062019,0.9610681780984112,0.13115167760160418,0.9648031841184099,-0.23083563111608785,1.0607318908430832,0.9631887277563708,0.8165394983971455
B136,VOL20-LO,VOL20,LO,0.07,504,0.5,W,0.75,0.10060769750168805,54,27,16.555555555555557,False,0.09790465149798977,0.9681821396089383,-0.17681425248438432,1.0605826093482345,0.8868008275476722,0.9607079978969139,0.09977490658657162,0.9741415349287312,-0.1768142524843841,1.0590566545642175,0.9681821396089383,0.8315809482938652
B136,VOL20-LO,VOL20,LO,0.07,504,0.5,W,1.0,0.10060769750168805,54,27,16.555555555555557,False,0.13019578138780274,0.9681685293485942,-0.23083563111608807,1.0617241707352054,0.8859656081294872,0.9619237713049715,0.13263538631699756,0.9731540419166352,-0.23083563111608818,1.0581224780819036,0.9681685293485942,0.8329538663387339
B136,VOL20-LO,VOL20,LO,0.07,504,1.0,D,0.75,0.1008327706504614,92,46,9.73913043478261,False,0.08819293221172653,0.8856503656582924,-0.17681425248438432,0.9152176181615046,0.861310687936216,0.8523127722203493,0.09235202833425649,0.9123047899761988,-0.17681425248438398,1.0024078344262222,0.8856503656582924,0.7099964481590382
B136,VOL20-LO,VOL20,LO,0.07,504,1.0,D,1.0,0.1008327706504614,92,46,9.73913043478261,False,0.1169306691033476,0.8858381012239778,-0.2308356311160883,0.916584228035784,0.8605612785611896,0.8537259869686186,0.12248734012114415,0.9114913875227381,-0.2308356311160883,1.0016488829629184,0.8858381012239778,0.7116094922956053
B136,VOL20-LO,VOL20,LO,0.07,504,1.0,W,0.75,0.10060769750168805,54,27,16.555555555555557,False,0.08893084235375981,0.8944739601071725,-0.17681425248438387,0.9273178036010056,0.8677924315242872,0.849526467868729,0.09452844484357303,0.9301868896114451,-0.17681425248438432,0.995638005449588,0.8944739601071725,0.742325200821831
B136,VOL20-LO,VOL20,LO,0.07,504,1.0,W,1.0,0.10060769750168805,54,27,16.555555555555557,False,0.11793479423669284,0.8945189155620454,-0.2308356311160883,0.9284472567538012,0.8670025507606379,0.8507063613028992,0.12545543968488704,0.9293046163132673,-0.2308356311160884,0.9947593485923502,0.8945189155620454,0.7437611754402477
B136,VOL20-LO,VOL20,LO,0.07,1008,0.25,D,0.75,0.1012829169480081,92,46,9.782608695652174,False,0.10067824917720669,0.9825375747608204,-0.17681425248438398,1.0829693486943026,0.8923565035599824,0.9692539562766918,0.10263746813164198,0.9931645444352916,-0.1768142524843842,1.0716561172796362,0.9825375747608204,0.848603983385964
B136,VOL20-LO,VOL20,LO,0.07,1008,0.25,D,1.0,0.1012829169480081,92,46,9.782608695652174,False,0.133948622193637,0.9825662581111863,-0.23083563111608818,1.0841933343804875,0.8915201281840062,0.970568584074145,0.1365281892399457,0.992147722434818,-0.2308356311160885,1.0707661228072802,0.9825662581111863,0.8500159791126355
B136,VOL20-LO,VOL20,LO,0.07,1008,0.25,W,0.75,0.1008327706504614,54,27,16.59259259259259,False,0.10183790874979559,0.9934947191595586,-0.17681425248438432,1.1025435126395686,0.8957906462433657,0.9918441797323644,0.1028627504600883,0.994710971637111,-0.17681425248438387,1.0787802446785266,0.9934947191595586,0.8653012761532948
B136,VOL20-LO,VOL20,LO,0.07,1008,0.25,W,1.0,0.1008327706504614,54,27,16.59259259259259,False,0.13553872562462166,0.9934594171685893,-0.2308356311160883,1.1036584540364913,0.8949498511671721,0.9930393671965082,0.13683579245593758,0.9936953205230288,-0.2308356311160883,1.0778318271889653,0.9934594171685893,0.86664126103366
B136,VOL20-LO,VOL20,LO,0.07,1008,0.5,D,0.75,0.1012829169480081,92,46,9.782608695652174,False,0.09459430649075018,0.9371961364919195,-0.1768142524843842,1.000424416800503,0.8831042228170033,0.8910448150897395,0.10029826693199939,0.9739586886133705,-0.1768142524843842,1.036046396656349,0.9371961364919195,0.7886550338511591
B136,VOL20-LO,VOL20,LO,0.07,1008,0.5,D,1.0,0.1012829169480081,92,46,9.782608695652174,False,0.12565426254692347,0.9372806281540281,-0.23083563111608818,1.0017116932188714,0.8822878012303697,0.8924223284177923,0.13332328749838074,0.9729840193006133,-0.23083563111608796,1.0351949354013932,0.9372806281540281,0.7901481523646754
B136,VOL20-LO,VOL20,LO,0.07,1008,0.5,W,0.75,0.1008327706504614,54,27,16.59259259259259,False,0.09689982570617617,0.9591113271220554,-0.1768142524843841,1.0397208794665196,0.8900486535986888,0.9364427422937394,0.10074956812731206,0.9772067822733418,-0.1768142524843841,1.0501596798705035,0.9591113271220554,0.8222561346551372
B136,VOL20-LO,VOL20,LO,0.07,1008,0.5,W,1.0,0.1008327706504614,54,27,16.59259259259259,False,0.12880934343432493,0.9590652838834521,-0.23083563111608796,1.0407806930608772,0.8892231202672196,0.9375713986787415,0.1339398650946959,0.9762338594256865,-0.23083563111608818,1.049189505981853,0.9590652838834521,0.8236018102284903
B136,VOL20-LO,VOL20,LO,0.07,1008,1.0,D,0.75,0.1012829169480081,92,46,9.782608695652174,False,0.08238256953981615,0.8329075321328407,-0.17681425248438376,0.801041909450418,0.8639607038366989,0.7045735517322058,0.09561277119824974,0.9336378950584372,-0.17681425248438443,0.9504244146295999,0.8329075321328407,0.6563450221370491
B136,VOL20-LO,VOL20,LO,0.07,1008,1.0,D,1.0,0.1012829169480081,92,46,9.782608695652174,False,0.10898388072660392,0.8331539716153185,-0.23083563111608796,0.8024872771533045,0.8631878107645011,0.7061011793769216,0.12690042722058004,0.9327587795551898,-0.23083563111608796,0.9497145282537378,0.8331539716153185,0.6580283842935525
B136,VOL20-LO,VOL20,LO,0.07,1008,1.0,W,0.75,0.1008327706504614,54,27,16.59259259259259,False,0.08693835868558608,0.876175184797155,-0.1768142524843842,0.8779209869714731,0.8781400915129506,0.7936817515538148,0.09651827170703098,0.9407208350827828,-0.17681425248438398,0.9777351731876498,0.876175184797155,0.7234712902953073
B136,VOL20-LO,VOL20,LO,0.07,1008,1.0,W,1.0,0.1008327706504614,54,27,16.59259259259259,False,0.11519341494855584,0.8761558995685523,-0.2308356311160883,0.8788896545070447,0.8773479624485105,0.7946888955740341,0.1281389495741756,0.9398429709884141,-0.23083563111608807,0.9767850497385804,0.8761558995685523,0.7248533346301212
B136,VOL20-LO,VOL20,LO,0.07,2016,0.25,D,0.75,0.10848525770875535,96,48,10.041666666666666,False,0.10077387145388128,0.9821794768399609,-0.1768142524843841,1.0871262725335196,0.8874217187652306,0.9815215726368265,0.10127879260323813,0.9825386753250835,-0.17681425248438454,1.0714291698107932,0.9821794768399609,0.8480647638010159
B136,VOL20-LO,VOL20,LO,0.07,2016,0.25,D,1.0,0.10848525770875535,96,48,10.041666666666666,False,0.13406665062387635,0.9821752350882164,-0.23083563111608818,1.0882576330485096,0.8866105589027146,0.9827393888518516,0.1346706113761882,0.9815466262003056,-0.23083563111608796,1.0705107531715141,0.9821752350882164,0.8494368441057579
B136,VOL20-LO,VOL20,LO,0.07,2016,0.25,W,0.75,0.11591267161827594,54,27,19.074074074074073,False,0.10119647453910674,0.987394982377624,-0.1768142524843842,1.0998347357862848,0.8862835564611508,0.9973639890611105,0.10085838167612704,0.9791280645137073,-0.1768142524843841,1.0724091310660706,0.987394982377624,0.8596070487620661
B136,VOL20-LO,VOL20,LO,0.07,2016,0.25,W,1.0,0.11591267161827594,54,27,19.074074074074073,False,0.13464955384652555,0.9873371338752275,-0.23083563111608796,1.1008657937729303,0.8854788931602388,0.9984897177881773,0.13409330896746785,0.9781330579933604,-0.23083563111608785,1.0714423605241343,0.9873371338752275,0.8609181332407526
B136,VOL20-LO,VOL20,LO,0.07,2016,0.5,D,0.75,0.10848525770875535,96,48,10.041666666666666,False,0.09478910353806969,0.9369486014500121,-0.17681425248438387,1.0102492324776091,0.8731836245174948,0.9179120690514492,0.09758327374825604,0.9521876623690699,-0.17681425248438398,1.0360547338147017,0.9369486014500121,0.788051310952857
B136,VOL20-LO,VOL20,LO,0.07,2016,0.5,D,1.0,0.10848525770875535,96,48,10.041666666666666,False,0.12589701111987406,0.9369639916600928,-0.2308356311160884,1.0113426923540916,0.8724183953720505,0.9190862284592934,0.12961236210193006,0.9512666931082865,-0.23083563111608796,1.0351431013262429,0.9369639916600928,0.7894615413999657
B136,VOL20-LO,VOL20,LO,0.07,2016,0.5,W,0.75,0.11591267161827594,54,27,19.074074074074073,False,0.09562445326806945,0.9469247190161885,-0.17681425248438398,1.0347786735355677,0.8708892647876069,0.949039610975499,0.09674439128973966,0.9452464561453908,-0.17681425248438365,1.0374536756486046,0.9469247190161885,0.8108532202038338
B136,VOL20-LO,VOL20,LO,0.07,2016,0.5,W,1.0,0.11591267161827594,54,27,19.074074074074073,False,0.1270447514018016,0.9468328059863751,-0.23083563111608807,1.0356655686771377,0.8701372329612478,0.9500243674322106,0.12846129354575098,0.9443201775266491,-0.23083563111608785,1.0364459633591494,0.9468328059863751,0.8121403190138389
B136,VOL20-LO,VOL20,LO,0.07,2016,1.0,D,0.75,0.10848525770875535,96,48,10.041666666666666,False,0.08278603301818865,0.8342334264345759,-0.1768142524843841,0.8262627689752791,0.8439366997449329,0.7663413813307467,0.09019241609786133,0.8882223458830589,-0.17681425248438387,0.9522896571803844,0.8342334264345759,0.6568951780239265
B136,VOL20-LO,VOL20,LO,0.07,2016,1.0,D,1.0,0.10848525770875535,96,48,10.041666666666666,False,0.10949531484873054,0.8343302567403432,-0.23083563111608818,0.8272961084282724,0.843268975780477,0.7674345522987946,0.11949598501296377,0.887465668790212,-0.2308356311160885,0.951446931217141,0.8343302567403432,0.6584035016046477
B136,VOL20-LO,VOL20,LO,0.07,2016,1.0,W,0.75,0.11591267161827594,54,27,19.074074074074073,False,0.08441767304135595,0.8521725471332834,-0.1768142524843841,0.8703850554550311,0.8392823317108419,0.8248206375957906,0.08852243944817939,0.8739301405028141,-0.1768142524843842,0.9528061591122771,0.8521725471332834,0.7009074920354129
B136,VOL20-LO,VOL20,LO,0.07,2016,1.0,W,1.0,0.11591267161827594,54,27,19.074074074074073,False,0.11171942282033953,0.8520583291108597,-0.23083563111608774,0.8709948955010502,0.8386417383887939,0.825525668245698,0.11720806788569393,0.8731649425647076,-0.23083563111608751,0.9517771371720051,0.8520583291108597,0.7021697964731792
B136,VOL20-LO,VOL20,LO,0.12,252,0.25,D,0.75,0.18433490884537473,158,79,10.367088607594937,False,0.0961255628351303,0.9552492067354326,-0.1768142524843841,1.0654726106407937,0.854695097102662,0.9552331782440024,0.0963808830023476,0.9550755274480679,-0.1768142524843841,1.0513263894499731,0.9552492067354326,0.8108801692538171
B136,VOL20-LO,VOL20,LO,0.12,252,0.25,D,1.0,0.18433490884537473,158,79,10.367088607594937,False,0.12778027448937657,0.9552951168994921,-0.2308356311160884,1.0666823952784175,0.8539065539764943,0.9565322816690189,0.12804479607177432,0.954102235138678,-0.2308356311160883,1.0504410373836663,0.9552951168994921,0.8123279290745054
B136,VOL20-LO,VOL20,LO,0.12,252,0.25,W,0.75,0.19108710330857528,94,47,18.06382978723404,False,0.09733601131068026,0.9672543801022937,-0.17681425248438398,1.0813910989138988,0.8633297385732375,0.972691983205536,0.09715754164673052,0.9626237952835581,-0.17681425248438387,1.0567857341814633,0.9672543801022937,0.832692950424662
B136,VOL20-LO,VOL20,LO,0.12,252,0.25,W,1.0,0.19108710330857528,94,47,18.06382978723404,False,0.12944264255016802,0.9672419529629931,-0.23083563111608818,1.0825342076348454,0.8625001445670437,0.9739284635571352,0.12911054091641372,0.9616054232817374,-0.23083563111608807,1.0558508895167016,0.9672419529629931,0.8340694451048033
B136,VOL20-LO,VOL20,LO,0.12,252,0.5,D,0.75,0.18433490884537473,158,79,10.367088607594937,False,0.08550785814657513,0.8761539482997515,-0.1768142524843842,0.9601897423621406,0.8013300083042673,0.8584599238475162,0.08778120881070062,0.890350563154307,-0.17681425248438398,0.9891217759920444,0.8761539482997515,0.7064246363217311
B136,VOL20-LO,VOL20,LO,0.12,252,0.5,D,1.0,0.18433490884537473,158,79,10.367088607594937,False,0.1133496877544613,0.8762964983079182,-0.2308356311160884,0.9614658107133738,0.8006405386434738,0.8598216651377946,0.11634720832957002,0.8894990125742539,-0.2308356311160883,0.9883052895639939,0.8762964983079182,0.7080097091331097
B136,VOL20-LO,VOL20,LO,0.12,252,0.5,W,0.75,0.19108710330857528,94,47,18.06382978723404,False,0.08790287334714386,0.9002533187694788,-0.17681425248438398,0.992154210627281,0.8186913826511261,0.8936956590304125,0.0893207521954893,0.9054539070313253,-0.1768142524843841,0.9997909611881005,0.9002533187694788,0.7506617062273188
B136,VOL20-LO,VOL20,LO,0.12,252,0.5,W,1.0,0.19108710330857528,94,47,18.06382978723404,False,0.11662744732245378,0.9002775295624049,-0.2308356311160883,0.9932924126373722,0.8179197813937024,0.8949274391988125,0.11845371350459177,0.9045126000859373,-0.23083563111608807,0.9988756620451364,0.9002775295624049,0.7520999380037227
B136,VOL20-LO,VOL20,LO,0.12,252,1.0,D,0.75,0.18433490884537473,158,79,10.367088607594937,False,0.064290431329046,0.6876486498756799,-0.17681425248438432,0.7017155636144472,0.6766770369431998,0.6230354733050976,0.07056776026771572,0.7393191290296124,-0.17681425248438443,0.8327411264326051,0.6876486498756799,0.46975321501435036
B136,VOL20-LO,VOL20,LO,0.12,252,1.0,D,1.0,0.18433490884537473,158,79,10.367088607594937,False,0.08451555853587123,0.6881011831568381,-0.23083563111608807,0.7032073563339694,0.6762766988840763,0.6245920123811427,0.09292245312125247,0.7388224868937975,-0.23083563111608818,0.8322097945096949,0.6881011831568381,0.4716819992482108
B136,VOL20-LO,VOL20,LO,0.12,252,1.0,W,0.75,0.19108710330857528,94,47,18.06382978723404,False,0.06897731440471766,0.7348937770747658,-0.1768142524843841,0.7636178455795218,0.7111450495813993,0.6921480197973885,0.07359186363499992,0.768980263994191,-0.1768142524843841,0.8524113092854949,0.7348937770747658,0.5582852227434986
B136,VOL20-LO,VOL20,LO,0.12,252,1.0,W,1.0,0.19108710330857528,94,47,18.06382978723404,False,0.09088405675584377,0.7351148722656692,-0.23083563111608785,0.7648328288440497,0.7105860596084781,0.6934420413608742,0.09703577896341398,0.7683118491916624,-0.23083563111608818,0.8516924665569869,0.7351148722656692,0.5599191820423408
B136,VOL20-LO,VOL20,LO,0.12,504,0.25,D,0.75,0.1622777402655863,132,66,10.924242424242424,False,0.09913284427624536,0.9766593289460553,-0.17681425248438432,1.0860278454136152,0.8785211483979034,0.9755110586318332,0.09991755219470821,0.9774459157482056,-0.1768142524843841,1.0700150789696585,0.9766593289460553,0.8363753912407226
B136,VOL20-LO,VOL20,LO,0.12,504,0.25,D,1.0,0.1622777402655863,132,66,10.924242424242424,False,0.13186831066143356,0.9766504205968232,-0.23083563111608774,1.0871530605412636,0.8777246980479123,0.9767229047181669,0.13284671170779117,0.9764589893398532,-0.2308356311160883,1.0690822485422882,0.9766504205968232,0.8377574861561939
B136,VOL20-LO,VOL20,LO,0.12,504,0.25,W,0.75,0.1683547152824668,82,41,18.24390243902439,False,0.09951418236488863,0.9811967834393784,-0.1768142524843841,1.09534886926607,0.8785543893913194,0.9917106636942932,0.09921389431379746,0.9725166366889061,-0.1768142524843842,1.0694044018338535,0.9811967834393784,0.8486012164857287
B136,VOL20-LO,VOL20,LO,0.12,504,0.25,W,1.0,0.1683547152824668,82,41,18.24390243902439,False,0.1323944072648957,0.9811560422344071,-0.23083563111608807,1.0964124549822365,0.8777615865679614,0.9928572604228226,0.13188834340518096,0.9715400839347114,-0.23083563111608807,1.0684478756644322,0.9811560422344071,0.8499399901916654
B136,VOL20-LO,VOL20,LO,0.12,504,0.5,D,0.75,0.1622777402655863,132,66,10.924242424242424,False,0.09149326097684796,0.9221660219707604,-0.17681425248438376,1.0025925976005128,0.8530551351605582,0.9006468995891562,0.09484545395831989,0.9393533340660876,-0.17681425248438398,1.0295640717365322,0.9221660219707604,0.7608014483985205
B136,VOL20-LO,VOL20,LO,0.12,504,0.5,D,1.0,0.1622777402655863,132,66,10.924242424242424,False,0.12147396462752091,0.922183506102879,-0.23083563111608785,1.0036739907112429,0.852333383893846,0.9018088270184036,0.12593591377672997,0.9384585519889558,-0.23083563111608807,1.028636634482248,0.922183506102879,0.7622406253933932
B136,VOL20-LO,VOL20,LO,0.12,504,0.5,W,0.75,0.1683547152824668,82,41,18.24390243902439,False,0.09224700922147844,0.9309907327308732,-0.1768142524843842,1.021610146909576,0.8526111277611833,0.9337066706642456,0.09344004194627176,0.9288968028663184,-0.17681425248438376,1.0278825281376003,0.9309907327308732,0.7853245991059141
B136,VOL20-LO,VOL20,LO,0.12,504,0.5,W,1.0,0.1683547152824668,82,41,18.24390243902439,False,0.12250980326973315,0.930941677404057,-0.23083563111608807,1.0225594608454631,0.8518985263631437,0.9347300807369174,0.12402244793627215,0.9280242707284662,-0.23083563111608818,1.0269058784726908,0.930941677404057,0.7866728422862781
B136,VOL20-LO,VOL20,LO,0.12,504,1.0,D,0.75,0.1622777402655863,132,66,10.924242424242424,False,0.0761421569725318,0.7903501106660847,-0.17681425248438398,0.7888039089177694,0.7948008864075055,0.7112425673141697,0.08465685115968813,0.8525646497300473,-0.1768142524843841,0.9245041899824716,0.7903501106660847,0.5888229958375883
B136,VOL20-LO,VOL20,LO,0.12,504,1.0,D,1.0,0.1622777402655863,132,66,10.924242424242424,False,0.1005509565440621,0.7904992954107928,-0.2308356311160884,0.7898188146635224,0.7942739447440835,0.7123131422113457,0.11203197338819137,0.8519216224786577,-0.23083563111608796,0.9236899075525621,0.7904992954107928,0.5904188961615551
B136,VOL20-LO,VOL20,LO,0.12,504,1.0,W,0.75,0.1683547152824668,82,41,18.24390243902439,False,0.07761419366587341,0.8065748225702287,-0.1768142524843841,0.8268250440745551,0.7919087618663323,0.7776254439188034,0.081854028303322,0.8295428354987755,-0.17681425248438443,0.9192685019581369,0.8065748225702287,0.6370830670851314
B136,VOL20-LO,VOL20,LO,0.12,504,1.0,W,1.0,0.1683547152824668,82,41,18.24390243902439,False,0.10255782573380223,0.8065841756084559,-0.2308356311160883,0.8275501003939251,0.7914075641124645,0.7783979391406087,0.10821906849597229,0.828949166385088,-0.23083563111608785,0.9183512083233508,0.8065841756084559,0.638487797817462
B136,VOL20-LO,VOL20,LO,0.12,1008,0.25,D,0.75,0.17218095881161377,128,64,11.953125,False,0.10094171606080593,0.99498667893827,-0.17681425248438376,1.1173574872303365,0.8873113634392985,1.0066286494753087,0.10126519225568598,0.9856931238553319,-0.17681425248438398,1.0881726416407518,0.99498667893827,0.8549628014830374
B136,VOL20-LO,VOL20,LO,0.12,1008,0.25,D,1.0,0.17218095881161377,128,64,11.953125,False,0.13435461137033688,0.9948690203791368,-0.2308356311160884,1.118328035001906,0.8864849441775585,1.0076853974987754,0.13467114312799522,0.9846759632180787,-0.2308356311160883,1.0871291614048952,0.9948690203791368,0.8562391616229684
B136,VOL20-LO,VOL20,LO,0.12,1008,0.25,W,0.75,0.1775827143821742,76,38,20.763157894736842,False,0.10079022420131434,0.9946371375162897,-0.1768142524843842,1.1260868644720292,0.8789953635854437,1.0189005571656309,0.09999756219748379,0.9752801828348723,-0.17681425248438354,1.0824378683693108,0.9946371375162897,0.8626610538569005
B136,VOL20-LO,VOL20,LO,0.12,1008,0.25,W,1.0,0.1775827143821742,76,38,20.763157894736842,False,0.13415062548370238,0.994515149698484,-0.23083563111608785,1.1270438758473262,0.8781925460963182,1.0199539709392247,0.13293347639351638,0.9742759689481485,-0.23083563111608796,1.081398606572908,0.994515149698484,0.863920771124593
B136,VOL20-LO,VOL20,LO,0.12,1008,0.5,D,0.75,0.17218095881161377,128,64,11.953125,False,0.09508073498117908,0.9586557051207728,-0.17681425248438365,1.0634137362773268,0.8718796963862822,0.9612287420575033,0.09754361292896885,0.9573037609162137,-0.1768142524843841,1.0657007297178325,0.9586557051207728,0.7978298431569353
B136,VOL20-LO,VOL20,LO,0.12,1008,0.5,D,1.0,0.17218095881161377,128,64,11.953125,False,0.12639145015709885,0.9584528248613017,-0.2308356311160883,1.0641747274422764,0.8710899488752842,0.9620692883221428,0.1295904315071006,0.9563390372484563,-0.23083563111608818,1.064549426004405,0.9584528248613017,0.799054344131783
