model,panel,h,W,L,seed,n_phantom,gross,CAGR,Sharpe,MaxDD,H1,H2,oos_CAGR,oos_Sharpe,oos_MaxDD,bar_CAGR,bar_Sharpe,bar_MaxDD,bar_oos_CAGR,bar_oos_Sharpe,bar_drag_pp,book_drag_pp,phi_measured,cagr_slack_pp,oos_cagr_slack_pp,pass4b,miss4b,pass4a,miss4a
HAZARD,B136,0.03,63,-1.0,0,99,1.0,0.08070485547864248,0.8636835430736086,-0.15479619005109424,0.9866931358236564,0.7405107167567878,0.07849171116567666,0.862434224263788,-0.1547961900510948,0.15132717603903578,0.9398208568657312,-0.32012816736795746,0.14566153341522337,0.9148197340955581,3.8196607197705346,2.659696120660149,0.6963173736592839,-2.5224167748682564,-2.3471362224979697,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.03,126,-0.3,0,99,0.75,0.07678669760146417,1.0895337101045564,-0.11675903900459705,1.1971821816081347,0.9814514902895096,0.07630051910844182,1.1120232114957804,-0.11675903900459661,0.17345276198860504,1.0662708224295174,-0.3173625703818025,0.16998413120651756,1.05577355943005,1.6071021248136086,0.3555298238687499,0.2212241639030775,-4.4630235790559345,-4.2688372736120455,False,CAGR,False,"H1,H2"
HAZARD,B136,0.03,126,-0.3,0,99,1.0,0.10250964059819223,1.0894433363388614,-0.15429687810312198,1.1982698134086804,0.9802729391353413,0.10184005212845681,1.1108513461338934,-0.15429687810312187,0.17345276198860504,1.0662708224295174,-0.3173625703818025,0.16998413120651756,1.05577355943005,1.6071021248136086,0.4792176087051736,0.29818740284520073,-1.8907292793831285,-1.7148839716105466,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.03,126,-0.55,0,99,0.75,0.07645960545799513,1.08517918099344,-0.1168805512240556,1.1934904883150856,0.9764334199821878,0.07590632818362764,1.1066363884279216,-0.11688055122405572,0.15747513588268647,0.981739457132773,-0.31839078589102754,0.15232341529207982,0.9611785357505642,3.204864735405466,0.3882390382156542,0.12114053798483818,-3.3772989659885386,-3.0720062520828235,False,CAGR,False,"H1,H2"
HAZARD,B136,0.03,126,-0.55,0,99,1.0,0.10206310500148019,1.085090865075316,-0.15445280204976675,1.194578912158537,0.9752588223331367,0.10130210872514822,1.1054696340142862,-0.15445280204976686,0.15747513588268647,0.981739457132773,-0.31839078589102754,0.15232341529207982,0.9611785357505642,3.204864735405466,0.5238711683763775,0.1634612414648756,-0.8169490116400322,-0.5324281979307649,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.03,126,-1.0,0,99,0.75,0.06122853088771074,0.8788987470608184,-0.1165771540890237,0.9923184849250224,0.7647421248387838,0.060010458464455185,0.8853358544351689,-0.11657715408902392,0.14982574681572736,0.9408172017065554,-0.31651871597762715,0.14495819623784567,0.9213570138632283,3.969803642101377,1.9113464952440928,0.4814712936865411,-4.364949188329841,-4.146027890203678,False,"H1,H2,OOS,CAGR",False,"H1,H2"
HAZARD,B136,0.03,126,-1.0,0,99,1.0,0.08130843945690636,0.8788717604285157,-0.1540615806293587,0.9934499652737827,0.7636460135745549,0.07964554458978035,0.8842914897895044,-0.15406158062935837,0.14982574681572736,0.9408172017065554,-0.31651871597762715,0.14495819623784567,0.9213570138632283,3.969803642101377,2.599337722833761,0.6547774039165893,-2.356958331410279,-2.1825192776711617,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.03,252,-0.3,0,99,0.75,0.07594349613096862,1.0936584634247748,-0.11385598614435999,1.2010036559225539,0.9854593025340703,0.07526329076154514,1.1154839985346432,-0.11385598614435954,0.17014271780906354,1.0613088921368499,-0.31156082525214457,0.16609301582533176,1.0498469389874818,1.938106542767759,0.4398499709183046,0.22694829268269553,-4.315640633537584,-4.100182031618709,False,CAGR,False,"H1,H2"
HAZARD,B136,0.03,252,-0.3,0,99,1.0,0.10139348920001878,1.093579198986226,-0.1505003903057227,1.2020799786306773,0.9843049906419271,0.10046326735778788,1.1143395875704962,-0.15050039030572238,0.17014271780906354,1.0613088921368499,-0.31156082525214457,0.16609301582533176,1.0498469389874818,1.938106542767759,0.5908327485225184,0.30485049995175484,-1.770641326632569,-1.580184371994435,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.03,252,-0.55,0,99,0.75,0.07561836931810872,1.0893031516552036,-0.11387632433789263,1.197257982395013,0.9804862381502898,0.0748599332508928,1.1099304553890486,-0.11387632433789296,0.15418201363316109,0.9754444145375187,-0.3126213453593455,0.14840597896283647,0.9532043043582221,3.534176960358004,0.4723626522042945,0.13365563114203688,-3.230904022510403,-2.9024252023092725,False,CAGR,False,"H1,H2"
HAZARD,B136,0.03,252,-0.55,0,99,1.0,0.10095059982184984,1.089233235784704,-0.1505265519039385,1.1983387735606796,0.9793466142741675,0.09991402820351158,1.1088007179673465,-0.1505265519039385,0.15418201363316109,0.9754444145375187,-0.3126213453593455,0.14840597896283647,0.9532043043582221,3.534176960358004,0.6351216863394127,0.17970851303243068,-0.6976809721362914,-0.3970157070473934,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.03,252,-1.0,0,99,0.75,0.06183615090263617,0.8965528966998031,-0.114758884257403,1.0155148027339245,0.776604820978371,0.059448063239459836,0.8882627732388716,-0.11475888425740277,0.1470014389219636,0.9330568235965971,-0.3112049215569742,0.14233890285053175,0.9157035422583344,4.252234431477753,1.8505844937515503,0.43520283831303913,-4.1064856342738345,-4.018916875591239,False,"H1,H2,OOS,CAGR",False,"H1,H2"
HAZARD,B136,0.03,252,-1.0,0,99,1.0,0.08217402493207504,0.8966741832255939,-0.15166198510777373,1.016716183080176,0.7757332842334885,0.07892864767462515,0.8874318004140316,-0.15166198510777407,0.1470014389219636,0.9330568235965971,-0.3112049215569742,0.14233890285053175,0.9157035422583344,4.252234431477753,2.5127791753168927,0.5909314775111404,-2.0726982313299476,-2.070858432074707,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.03,504,-0.3,0,99,0.75,0.07467579389542722,1.1061325425494428,-0.11143303240284619,1.2062721897249122,1.004103937753526,0.07376873007589801,1.131087640382399,-0.11143303240284619,0.16626271243025026,1.0685600549830614,-0.3004520886555453,0.1616316857493847,1.0614236849068568,2.326107080649087,0.5666201944724447,0.2435916210333415,-4.170810480574795,-3.937344994867126,False,CAGR,False,H1
HAZARD,B136,0.03,504,-0.3,0,99,1.0,0.09972943521409805,1.106076493269343,-0.14733173968540858,1.207321820013197,1.0029997592727775,0.09850436837825893,1.1299932039815133,-0.14733173968540836,0.16626271243025026,1.0685600549830614,-0.3004520886555453,0.1616316857493847,1.0614236849068568,2.326107080649087,0.7572381471145917,0.3255388169418618,-1.6654463487077122,-1.463781164631034,False,CAGR,False,"H1,MaxDD"
HAZARD,B136,0.03,504,-0.55,0,99,0.75,0.07427536685943559,1.1005898519801711,-0.11138796483714919,1.2004803168698934,0.9988122927961443,0.07337515396311778,1.1254531212603185,-0.11138796483714919,0.15055756537503662,0.9810989724490066,-0.3016301716804727,0.1441426873862921,0.9615519661325931,3.896621786170451,0.6066628980716082,0.1556894488001692,-3.1114928903090036,-2.7524727207286688,False,CAGR,False,H1
HAZARD,B136,0.03,504,-0.55,0,99,1.0,0.09918394913110329,1.100543848855769,-0.14727324267019337,1.2015355780387718,0.9977223676698604,0.09796857583585705,1.1243732007393117,-0.14727324267019326,0.15055756537503662,0.9810989724490066,-0.3016301716804727,0.1441426873862921,0.9615519661325931,3.896621786170451,0.8117867554140679,0.20833090814592023,-0.6206346631422333,-0.29313053345474127,False,CAGR,False,"H1,MaxDD"
HAZARD,B136,0.03,504,-1.0,0,99,0.75,0.06027297482303351,0.8991626795462873,-0.11138796483714952,0.9933364924299536,0.8037612297515859,0.05966187614330831,0.917723989449717,-0.11138796483714941,0.1440342513908881,0.940898886048026,-0.3035226319750789,0.14076371224813866,0.9382658902398726,4.548953184585303,2.006902101711816,0.44117888671891703,-4.055100115058815,-3.887272243038875,False,"H1,H2,OOS,CAGR",False,"H1,H2"
HAZARD,B136,0.03,504,-1.0,0,99,1.0,0.08010804171191399,0.8992036411008948,-0.14727324267019304,0.9944129734951184,0.8028295587525046,0.07928165141768106,0.9167938299379039,-0.14727324267019348,0.1440342513908881,0.940898886048026,-0.3035226319750789,0.14076371224813866,0.9382658902398726,4.548953184585303,2.7193774973329976,0.597802920141704,-2.0715934261707676,-1.9252947156015998,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.05,21,-0.3,0,209,0.75,0.07420634289385286,1.0352448012704467,-0.12064812546958537,1.191996238229739,0.8786922233017093,0.07110012100778107,1.017266350217106,-0.12064812546958481,0.16455856831668392,0.9967108247588281,-0.3325184036282274,0.15457499238649053,0.9443235453791351,2.496521492005721,0.6135652946298809,0.2457680803448396,-4.098465492782586,-3.7102373662762296,False,CAGR,False,"H1,H2"
HAZARD,B136,0.05,21,-0.3,0,209,1.0,0.09894185931340216,1.0351974590546476,-0.1592353450297479,1.1930294056532105,0.8777098792915531,0.09470109843946584,1.0162694836923685,-0.15923534502974757,0.16455856831668392,0.9967108247588281,-0.3325184036282274,0.15457499238649053,0.9443235453791351,2.496521492005721,0.8359957371841809,0.3348642260285677,-1.624913850827657,-1.3501396231077532,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.05,21,-0.55,0,209,0.75,0.07270254398629117,1.015786183341304,-0.12049337633902002,1.1803043738556225,0.8514099293935017,0.06915435156664307,0.9915894400416481,-0.12049337633901969,0.14027083123974093,0.8702175964708841,-0.3338347468414977,0.12549280916016636,0.7913771927719108,4.925295199700019,0.7639451853860502,0.1551064767513994,-2.548703788152748,-1.8690614845473381,False,CAGR,False,"H1,H2"
HAZARD,B136,0.05,21,-0.55,0,209,1.0,0.09689377080616768,1.015772072953006,-0.15902952435160467,1.1813374464756,0.8505002604640309,0.09205553894259833,0.9906585821600958,-0.15902952435160522,0.14027083123974093,0.8702175964708841,-0.3338347468414977,0.12549280916016636,0.7913771927719108,4.925295199700019,1.0408045879076289,0.2113182145855989,-0.129581106165097,0.42105725304818764,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.05,21,-1.0,0,209,0.75,0.04919173276936206,0.698774969808771,-0.12277989454555194,0.9486208352386005,0.45098189100932795,0.03967455513955387,0.5835818431171572,-0.12277989454555172,0.12374253812439506,0.77961785621335,-0.33139838862742577,0.10610531323900507,0.6840722707085417,6.5781245112346065,3.1150263070789608,0.47354322675998134,-3.742804391771448,-3.4599164127749673,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.05,21,-1.0,0,209,1.0,0.06493133513758842,0.6989694386418828,-0.16099060666094478,0.9497922969708943,0.4504261984408661,0.05204743031929038,0.5829558680970518,-0.160990606660945,0.12374253812439506,0.77961785621335,-0.33139838862742577,0.10610531323900507,0.6840722707085417,6.5781245112346065,4.237048154765555,0.6441118813621134,-2.1688441549488124,-2.2226288948013164,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.05,63,-0.3,0,209,0.75,0.07447617513311822,1.0471042071859262,-0.11932350542040049,1.2006265905655547,0.8932168197393604,0.07148172342257819,1.0323832771988977,-0.11932350542040016,0.162421200687356,0.9929232028779064,-0.3292895258509414,0.15191784000204378,0.9392666433472899,2.7102582549385135,0.5865820707033453,0.2164303234330165,-3.9218665348030965,-3.4860764578852454,False,CAGR,False,"H1,H2"
HAZARD,B136,0.05,63,-0.3,0,209,1.0,0.09933140374641392,1.047065208779978,-0.1575046453953014,1.2016348498454306,0.8922655302894441,0.09524877883747274,1.0314135404778162,-0.15750464539530107,0.162421200687356,0.9929232028779064,-0.3292895258509414,0.15191784000204378,0.9392666433472899,2.7102582549385135,0.7970412938830052,0.294083153304919,-1.4363436734735266,-1.109370916395791,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.05,63,-0.55,0,209,0.75,0.07383841837623373,1.0386964087545607,-0.11936428297139112,1.192921328197781,0.884089734116218,0.07078688115816956,1.023018256907373,-0.11936428297139134,0.1363172470304128,0.8554400112418221,-0.3309071710547622,0.12071694483223316,0.7728310509931546,5.320653620632831,0.6503577463917942,0.12223267905841266,-2.158365454505523,-1.3714980224393658,False,CAGR,False,"H1,H2"
HAZARD,B136,0.05,63,-0.55,0,209,1.0,0.09846148235648555,1.0386622740145777,-0.15755682552999872,1.1939261960208067,0.8831520128116422,0.09430251008833279,1.022062405065487,-0.15755682552999906,0.1363172470304128,0.8554400112418221,-0.3309071710547622,0.12071694483223316,0.7728310509931546,5.320653620632831,0.8840334328758415,0.1661512843925171,0.3039409435196594,0.9800648705769577,True,,False,"H1,H2,MaxDD"
HAZARD,B136,0.05,63,-1.0,0,209,0.75,0.05022030653319831,0.7186526402636183,-0.12032429555585655,0.9562641991349895,0.48260693890242756,0.041731129262684075,0.6175405603768653,-0.12032429555585689,0.12277986802784202,0.7794969026662548,-0.3342670520084232,0.10563327314036952,0.6868778483592748,6.674391520889911,3.012168930695336,0.45130240281345035,-3.5725601086291094,-3.221216193557458,False,"H1,H2,OOS,CAGR",False,"H1,H2"
HAZARD,B136,0.05,63,-1.0,0,209,1.0,0.06637272412071016,0.7191224958398736,-0.1582497536939096,0.9574376856105703,0.4825606191359965,0.05490383645719121,0.6174893092415777,-0.15824975369390992,0.12277986802784202,0.7794969026662548,-0.3342670520084232,0.10563327314036952,0.6868778483592748,6.674391520889911,4.092909256453381,0.6132258264507181,-1.9573183498779247,-1.903945474106744,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.05,126,-0.3,0,209,0.75,0.07384291472353777,1.051974312043309,-0.11856657144815708,1.2064734416486151,0.8960249607639256,0.07062584634494917,1.0371546082379417,-0.11856657144815708,0.1603882883257104,0.9922604043215901,-0.32585035066900525,0.14975034753490335,0.9401473736824689,2.9135494911030735,0.6499081116613903,0.22306403706062816,-3.8428887104459504,-3.4199396929483163,False,CAGR,False,"H1,H2"
HAZARD,B136,0.05,126,-0.3,0,209,1.0,0.0984983332819882,1.0519276298886517,-0.15649569945017172,1.2074732174918472,0.8950561931800978,0.09411953801104955,1.036169358449819,-0.1564956994501715,0.1603882883257104,0.9922604043215901,-0.32585035066900525,0.14975034753490335,0.9401473736824689,2.9135494911030735,0.8803483403255763,0.3021566453612138,-1.377346854600907,-1.0705705263382783,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.05,126,-0.55,0,209,0.75,0.0731528022409984,1.0427431912126708,-0.11842895475802784,1.1991444063733872,0.8848849621001507,0.06978010820830405,1.0254671735670073,-0.11842895475802762,0.133972314356259,0.8511695001286402,-0.32772676581518456,0.11819837094302366,0.7687663820497795,5.555146888048212,0.7189193599153265,0.1294150045720784,-2.0627817808382893,-1.295875145181251,False,CAGR,False,"H1,H2"
HAZARD,B136,0.05,126,-0.55,0,209,1.0,0.09755740397607071,1.0427040066279012,-0.15631660051286844,1.2001474147568316,0.8839296523897588,0.09296752727925184,1.0244958518463472,-0.15631660051286844,0.133972314356259,0.8511695001286402,-0.32772676581518456,0.11819837094302366,0.7687663820497795,5.555146888048212,0.9744412709173256,0.17541233212281326,0.37767839266894115,1.022866761913528,True,,False,"H1,H2,MaxDD"
HAZARD,B136,0.05,126,-1.0,0,209,0.75,0.04716196419656504,0.6874023120735515,-0.12576478628683485,0.9386949674865738,0.4352521671180918,0.03730382855376502,0.5663502148938222,-0.1257647862868334,0.12168509564949503,0.782069232827254,-0.3243501822136732,0.10507679657154245,0.6932356243048222,6.783868758724609,3.3180031643586627,0.4891019095986254,-3.801760275808147,-3.624992904631469,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.05,126,-1.0,0,209,1.0,0.06225844978294437,0.6877297943301043,-0.16484879971437405,0.9398237340912943,0.4349986949623479,0.048953395158481516,0.5660705435600687,-0.16484879971437338,0.12168509564949503,0.782069232827254,-0.3243501822136732,0.10507679657154245,0.6932356243048222,6.783868758724609,4.50433669022996,0.6639775695007387,-2.292111717170214,-2.460036244159819,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.05,252,-0.3,0,209,0.75,0.07231690137450575,1.0562787540761271,-0.11460506084598976,1.2104438055217026,0.8988541573039329,0.06855858967083983,1.0385861656129578,-0.11460506084598987,0.15556858178732225,0.9875260904435572,-0.3156911511954672,0.14358406718866212,0.9329348902077605,3.395520144941888,0.8025094465645921,0.23634359753690298,-3.658110587661982,-3.195025736122364,False,CAGR,False,"H1,H2"
HAZARD,B136,0.05,252,-0.3,0,209,1.0,0.09647735943683688,1.0562766146794733,-0.15132602754909774,1.2114284875039587,0.8979689665974537,0.09137737853251093,1.0376852809468773,-0.15132602754909807,0.15556858178732225,0.9875260904435572,-0.3156911511954672,0.14358406718866212,0.9329348902077605,3.395520144941888,1.0824457248407082,0.3187864240632369,-1.2420647814288686,-0.9131468499552542,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.05,252,-0.55,0,209,0.75,0.07163941600053891,1.046999210061393,-0.11475724058056103,1.2025115686566796,0.8882111704117661,0.06774823748737968,1.027024218428011,-0.11475724058056114,0.12938569587827975,0.8434834767593259,-0.31749678733872544,0.11235309324262177,0.7564965346163209,6.013808735846138,0.8702579839612756,0.14470995373929715,-1.8930571114256902,-1.0898927782455547,False,CAGR,False,"H1,H2"
HAZARD,B136,0.05,252,-0.55,0,209,1.0,0.09555460499598789,1.0470086285119484,-0.15152278905394878,1.2035071129294537,0.8873397821568038,0.09027458026824253,1.0261386520315479,-0.151522789053949,0.12938569587827975,0.8434834767593259,-0.31749678733872544,0.11235309324262177,0.7564965346163209,6.013808735846138,1.1747211689256076,0.19533730128853613,0.49846178811920744,1.1627414998407304,True,,False,"H1,H2,MaxDD"
HAZARD,B136,0.05,252,-1.0,0,209,0.75,0.04771321549030194,0.7108238071310552,-0.11753603537609969,0.920641518043867,0.49792980451863317,0.040491060590325034,0.6272909632995565,-0.11753603537609958,0.11844250025850256,0.7799051580314883,-0.3202032889477572,0.10293860516159592,0.6996833617230712,7.108128297823857,3.262878034984973,0.4590347695305244,-3.5196534690649846,-3.1565963022792105,False,"H1,H2,OOS,CAGR",False,"H1,H2"
HAZARD,B136,0.05,252,-1.0,0,209,1.0,0.06305725667476247,0.7111150655657518,-0.1551657371210564,0.9219141186729817,0.49740112497126626,0.0532983631826367,0.6267744449205788,-0.15516573712105652,0.11844250025850256,0.7799051580314883,-0.3202032889477572,0.10293860516159592,0.6996833617230712,7.108128297823857,4.424456001048149,0.6224502169442678,-1.9852493506189313,-1.875866043048044,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
HAZARD,B136,0.05,504,-0.3,0,209,0.75,0.06998607962981729,1.0738467100362559,-0.10691867353752893,1.2049694140517222,0.936266171496201,0.06662700893423823,1.0760166976518608,-0.10691867353752904,0.1488283485753923,0.992006152156259,-0.2947296976438084,0.135712470923518,0.943161099567899,4.069543466134884,1.0355916210334382,0.25447366016635975,-3.4193764372957305,-2.837172071222438,False,CAGR,False,"H1,H2"
HAZARD,B136,0.05,504,-0.3,0,209,1.0,0.09340790638186358,1.07389651507661,-0.14129646392009265,1.205925025705491,0.9354480490774106,0.08888302937334491,1.0751883779205689,-0.14129646392009265,0.1488283485753923,0.992006152156259,-0.2947296976438084,0.135712470923518,0.943161099567899,4.069543466134884,1.3893910303380386,0.3414120138782141,-1.0771937620911012,-0.6115700273117697,False,CAGR,False,"H1,H2,MaxDD"
HAZARD,B136,0.05,504,-0.55,0,209,0.75,0.06923262207723302,1.0630152863843936,-0.10708315136656532,1.1939712630454105,0.9256053392885218,0.06588016819620268,1.064674212812009,-0.10708315136656521,0.12347015834839614,0.8444434146771236,-0.29662600954185603,0.10554882548594757,0.7590085717972285,6.605362488834499,1.110937376291865,0.16818719308285646,-1.7196488766644271,-0.8004009643960613,False,CAGR,False,"H1,H2"
HAZARD,B136,0.05,504,-0.55,0,209,1.0,0.09238285038021288,1.0630824291331042,-0.14150966359430028,1.194941004943162,0.924808143741275,0.08786793668825132,1.063867348844998,-0.1415096635943004,0.12347015834839614,0.8444434146771236,-0.29662600954185603,0.10554882548594757,0.7590085717972285,6.605362488834499,1.491896630503109,0.22586143198423478,0.5953739536335587,1.3983758848088028,True,,False,"H1,H2,MaxDD"
HAZARD,B136,0.05,504,-1.0,0,209,0.75,0.04437776305647967,0.6949669404414273,-0.11255736985205445,0.847511218346277,0.5352067561791093,0.0396113158085476,0.6530537404664556,-0.11255736985205478,0.11448442420619331,0.7886959815096305,-0.29951651088370934,0.10160990883412646,0.7310568798188072,7.503935903054781,3.5964232783672,0.47927158824785937,-3.576133388785564,-3.151562037534092,False,"H1,H2,OOS,CAGR",False,"H1,H2"
HAZARD,B136,0.05,504,-1.0,0,209,1.0,0.05864251451916935,0.6952122818500046,-0.14869090891605408,0.8485321521342154,0.5347577964395299,0.05224922816741273,0.6525836858891635,-0.14869090891605397,0.11448442420619331,0.7886959815096305,-0.29951651088370934,0.10160990883412646,0.7310568798188072,7.503935903054781,4.865930216607461,0.6484503971611201,-2.1496582425165958,-1.8877708016475787,False,"H1,H2,OOS,CAGR",False,"H1,H2,MaxDD"
