panel,start,reading,N,gross,win_rows,win_from,win_to,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4a_oos,keep4b_oos,legH1,legH2,legDD,legCAGR,olegDD,olegCAGR,olegH1,olegH2,dd_margin_pp,cagr_margin_pp,odd_margin_pp,ocagr_margin_pp,spy_CAGR,spy_Sharpe,spy_MaxDD,spy_H1,spy_H2,dd_cap,cagr_floor,live_Sharpe,live_MaxDD,is_Sharpe
U56,ISECT2010,WINDOW,40,0.6,3943,2011-01-13,2026-09-18,0.10051689229617722,1.0716469753516769,-0.18275522696379276,1.0844505115265493,1.0793430076236807,0.11310168155224454,1.1215932750773814,-0.18275522696379276,False,True,False,True,True,True,True,True,True,True,True,True,1.9548508240250007,0.24150839234354654,1.9548508240249922,0.6299508043158181,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.163762494343645,-0.12054956914840886,0.9870521237638911
U56,ISECT2010,WINDOW,40,0.75,3943,2011-01-13,2026-09-18,0.1257761759092133,1.071900227570468,-0.22455514379479768,1.085181774429752,1.079324003848064,0.14166114183036194,1.1215637981921378,-0.22455514379479757,False,False,False,False,True,True,False,True,False,True,True,True,-2.2251408590754918,2.7674367536471554,-2.225140859075489,3.485896832127558,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.163762494343645,-0.12054956914840886,0.9879019811829055
U56,ISECT2010,WINDOW,40,0.85,3943,2011-01-13,2026-09-18,0.1426111079406589,1.0720124750996431,-0.2515924710197299,1.0856237208007304,1.0792512069585234,0.16072294664689069,1.1214825318967865,-0.2515924710197299,False,False,False,False,True,True,False,True,False,True,True,True,-4.928873581568716,4.450929956791715,-4.928873581568724,5.392077313780433,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.163762494343645,-0.12054956914840886,0.988423718838999
U56,ISECT2010,WINDOW,40,1.0,3943,2011-01-13,2026-09-18,0.16782964032634595,1.0720884859317215,-0.29093264297088073,1.086210203651748,1.0790452039516525,0.1893156592057892,1.1212604490918756,-0.29093264297088084,False,False,False,False,True,True,False,True,False,True,True,True,-8.862890776683797,6.97278319536042,-8.862890776683816,8.251348569670283,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.163762494343645,-0.12054956914840886,0.9891323683269584
U56,ISECT2010,WINDOW,60,0.5,3943,2011-01-13,2026-09-18,0.07875548968467405,1.0661895134787924,-0.15078975240612447,1.094828555645125,1.0595648330750094,0.08564898068063154,1.0958089784016052,-0.15078975240612447,False,False,False,False,True,True,True,False,True,False,True,True,5.15139827979183,-1.93463186880677,5.151398279791822,-2.115319282845482,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.163762494343645,-0.12054956914840886,1.0185973775867125
U56,ISECT2010,WINDOW,60,0.6,3943,2011-01-13,2026-09-18,0.09458471398132318,1.0663963985537195,-0.1789458863474177,1.095316768180671,1.059610628609098,0.1028964805502195,1.0958198329846887,-0.17894588634741748,False,False,False,False,True,True,True,False,True,False,True,True,2.3357848856625063,-0.35170943914185765,2.33578488566252,-0.3905692958866863,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.163762494343645,-0.12054956914840886,1.0191998803052584
U56,ISECT2010,WINDOW,60,0.75,3943,2011-01-13,2026-09-18,0.11834273412946228,1.0666476040698334,-0.21997126387560095,1.0960060049879232,1.0596143548276429,0.1287998632533507,1.095769560580618,-0.21997126387560118,False,False,False,False,True,True,False,True,False,True,True,True,-1.7667528671558186,2.0240925756720527,-1.7667528671558492,2.199768974426433,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.163762494343645,-0.12054956914840886,1.0200616497102328
U56,ISECT2010,WINDOW,60,0.85,3943,2011-01-13,2026-09-18,0.13417915874645603,1.066773905926415,-0.2465283008275011,1.0964336783845956,1.0595729854980167,0.14607629730923266,1.0956911314763738,-0.2465283008275012,False,False,False,False,True,True,False,True,False,True,True,True,-4.422456562345833,3.6077350373714276,-4.422456562345853,3.9274123800146303,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.163762494343645,-0.12054956914840886,1.0206042479187591
U56,ISECT2010,WINDOW,60,1.0,3943,2011-01-13,2026-09-18,0.15790891799966134,1.066896150521227,-0.28519638593819985,1.0970211322694463,1.0594408774310786,0.17197693154535965,1.095502805333092,-0.2851963859382005,False,False,False,False,True,True,False,True,False,True,True,True,-8.289265073415708,5.980710962691958,-8.289265073415782,6.517475803627329,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.163762494343645,-0.12054956914840886,1.0213610349843714
U56,ISECT2010,TAPE,10,0.5,3943,2011-01-13,2026-09-18,0.10519135154145443,1.0008109724198813,-0.1477743335216899,1.0253311415000534,1.00162330115365,0.1263897317750997,1.0909359165602843,-0.14777433352169,False,True,False,True,True,True,True,True,True,True,True,True,5.452940168235287,0.7089543168712673,5.452940168235268,1.9587558266013354,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,0.8341983425822903
U56,ISECT2010,TAPE,10,0.6,3943,2011-01-13,2026-09-18,0.12616930020841877,1.0017159816543784,-0.1754123098808461,1.026155755006065,1.0025844572078206,0.15188324804350373,1.0920290379738375,-0.17541230988084644,False,True,False,True,True,True,True,True,True,True,True,True,2.689142532319666,2.8067491835677014,2.6891425323196243,4.508107453441737,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,0.8347247278273874
U56,ISECT2010,TAPE,10,0.75,3943,2011-01-13,2026-09-18,0.15750236571463283,1.0029841200382184,-0.21569982943704757,1.0273080260945273,1.0039351202021178,0.1901364706298907,1.0935758511191522,-0.21569982943704746,False,False,False,False,True,True,False,True,False,True,True,True,-1.3396094233004807,5.940055734189108,-1.339609423300478,8.333429712080434,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,0.8354303173655991
U56,ISECT2010,TAPE,10,0.85,3943,2011-01-13,2026-09-18,0.17826961284945364,1.0037683717847157,-0.24178804277447574,1.028016732824297,1.0047742954149814,0.21560575329706233,1.0945436258023449,-0.24178804277447596,False,False,False,False,True,True,False,True,False,True,True,True,-3.9484307570432975,8.016780447671188,-3.948430757043328,10.880357978797598,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,0.8358429220584759
U56,ISECT2010,TAPE,10,1.0,3943,2011-01-13,2026-09-18,0.20918023105786432,1.0048483170300455,-0.2797794174302931,1.02899413239016,1.0059306932070369,0.2536844527321451,1.095892876373889,-0.27977941743029244,False,False,False,False,True,True,False,True,False,True,True,True,-7.747568222625034,11.107842268512256,-7.747568222624976,14.688227922305877,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,0.8363758611200247
U56,ISECT2010,TAPE,15,0.5,3943,2011-01-13,2026-09-18,0.0987921651277115,1.0346813471432292,-0.14807564383436544,1.0641487314214133,1.0274072258063367,0.11571672612337802,1.1128562351230495,-0.14807564383436533,False,True,False,True,True,True,True,True,True,True,True,True,5.422809136967732,0.06903567549697426,5.422809136967735,0.8914552614291665,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,0.8935500178203474
U56,ISECT2010,TAPE,15,0.6,3943,2011-01-13,2026-09-18,0.11859381332568764,1.0354492770966266,-0.1756687261298724,1.0649390292573888,1.028159921573036,0.13911585654375114,1.113730457157174,-0.1756687261298726,False,True,False,True,True,True,True,True,True,True,True,True,2.663500907417038,2.0492004952945884,2.6635009074170073,3.231368303466478,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,0.8941133708402654
U56,ISECT2010,TAPE,15,0.75,3943,2011-01-13,2026-09-18,0.1482493890160197,1.0365109279434497,-0.21583614141433882,1.066042127997472,1.0291945541378007,0.17428413055007774,1.1149473887516659,-0.2158361414143377,False,False,False,False,True,True,False,True,False,True,True,True,-1.3532406210296055,5.014758064327794,-1.353240621029503,6.748195704099139,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,0.8948752647887886
U56,ISECT2010,TAPE,15,0.85,3943,2011-01-13,2026-09-18,0.16796313718656886,1.0371543354600468,-0.24181290666803357,1.0667154919701858,1.0298196283776215,0.1977454622164141,1.1156950995297525,-0.24181290666803323,False,False,False,False,True,True,False,True,False,True,True,True,-3.95091714639908,6.98613288138271,-3.950917146399055,9.094328870732774,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,0.8953161876696394
U56,ISECT2010,TAPE,15,1.0,3943,2011-01-13,2026-09-18,0.19740222156280796,1.0380134993351187,-0.27960190637043614,1.067628330625979,1.0306465819670676,0.23290243113349374,1.1167063382952591,-0.27960190637043636,False,False,False,False,True,True,False,True,False,True,True,True,-7.729817116639337,9.93004131900662,-7.729817116639367,12.610025762440738,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,0.8958788744359657
U56,ISECT2010,TAPE,20,0.5,3943,2011-01-13,2026-09-18,0.09412816799466572,1.0627226169043047,-0.13124066808542623,1.1113885858521324,1.0380444620272633,0.1058649221841148,1.1084279156303467,-0.13124066808542667,False,False,False,False,True,True,True,False,True,False,True,True,7.106306711861654,-0.39736403780760293,7.106306711861602,-0.09372513249715497,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,0.9872096972426182
U56,ISECT2010,TAPE,20,0.6,3943,2011-01-13,2026-09-18,0.11304728938793396,1.063226389148873,-0.15596618492750236,1.1119823688763448,1.0385035230287907,0.1272495296786853,1.1089965794565877,-0.15596618492750158,False,True,False,True,True,True,True,True,True,True,True,True,4.633755027654041,1.4945481015192206,4.63375502765411,2.0447356169598945,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,0.9875983238748788
U56,ISECT2010,TAPE,20,0.75,3943,2011-01-13,2026-09-18,0.14142380508817287,1.0638967264742583,-0.19212384226213008,1.112791009018369,1.0391079500384621,0.15938689843117348,1.10976523492382,-0.19212384226213008,False,True,False,True,True,True,True,True,True,True,True,True,1.0179892941912683,4.332199671543112,1.0179892941912598,5.258472492208713,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,0.9880946001581511
U56,ISECT2010,TAPE,20,0.85,3943,2011-01-13,2026-09-18,0.1603183238086512,1.064278299440227,-0.21561719498995902,1.1132610734532162,1.0394511578534777,0.1808268699051856,1.1102159405486347,-0.21561719498995935,False,False,False,False,True,True,False,True,False,True,True,True,-1.3313459785916248,6.221651543590943,-1.3313459785916666,7.402469639609924,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,0.9883532728564072
U56,ISECT2010,TAPE,20,1.0,3943,2011-01-13,2026-09-18,0.18858657507539878,1.064745135044122,-0.2499546569547646,1.1138590204344738,1.039865883154237,0.21296272601227062,1.1107883615399243,-0.24995465695476482,False,False,False,False,True,True,False,True,False,True,True,True,-4.7650921750721835,9.048476670265702,-4.765092175072214,10.616055250318427,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,0.9886324744711533
U56,ISECT2010,TAPE,30,0.5,3943,2011-01-13,2026-09-18,0.088114541332041,1.0910686598862773,-0.1232072463476176,1.1548053899998982,1.0602695139989846,0.09644769447999235,1.1071388987611999,-0.12320724634761815,False,False,False,False,True,True,True,False,True,False,True,True,7.909648885642517,-0.9987267040700756,7.909648885642453,-1.0354479029094006,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,1.0770185769424678
U56,ISECT2010,TAPE,30,0.6,3943,2011-01-13,2026-09-18,0.10587402504086474,1.0915285468436775,-0.14658828699523307,1.1553311756123386,1.0607179950996073,0.11591886217526359,1.1076066637173572,-0.14658828699523263,False,True,False,True,True,True,True,True,True,True,True,True,5.57154482088097,0.7772216668122987,5.571544820881005,0.9116688666177236,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,1.0774932214424986
U56,ISECT2010,TAPE,30,0.75,3943,2011-01-13,2026-09-18,0.1325521338178619,1.092136412182872,-0.18088877094822708,1.1560424768895774,1.0613088862241886,0.14518273810798465,1.108225649441143,-0.18088877094822753,False,True,False,True,True,True,True,True,True,True,True,True,2.1414964255815683,3.4450325445120153,2.1414964255815154,3.8380564598898297,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,1.0781270399715797
U56,ISECT2010,TAPE,30,0.85,3943,2011-01-13,2026-09-18,0.15034706560358102,1.0924810870448136,-0.2032479968358869,1.156459432634125,1.0616422966203771,0.16471009416851978,1.108576624811055,-0.203247996835887,False,False,False,False,True,True,False,True,False,True,True,True,-0.09442616318441344,5.224525723083927,-0.09442616318443287,5.790792065943343,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,1.0784929300371622
U56,ISECT2010,TAPE,30,1.0,3943,2011-01-13,2026-09-18,0.17702407142183807,1.0929008637876225,-0.23603427642382135,1.1569905194519445,1.0620470995930162,0.19399227506628502,1.1090047042615618,-0.23603427642382135,False,False,False,False,True,True,False,True,False,True,True,True,-3.3730541219778587,7.892226304909632,-3.373054121977867,8.719010155719866,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,1.0789494344301669
U56,ISECT2010,TAPE,40,0.5,3943,2011-01-13,2026-09-18,0.08330695697184631,1.0715682115977718,-0.14933202846267524,1.0876909125536942,1.0769168106179856,0.09214017266394481,1.1035721090081574,-0.14933202846267546,False,False,False,False,True,True,True,False,True,False,True,True,5.297170674136753,-1.479485140089544,5.297170674136723,-1.466200084514155,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,1.0229406685410734
U56,ISECT2010,TAPE,40,0.6,3943,2011-01-13,2026-09-18,0.10005910375987126,1.0718470124289412,-0.17722290301009724,1.0881910533946175,1.0770704853241013,0.11071456922247402,1.1037354853975332,-0.17722290301009702,False,True,False,True,True,True,True,True,True,True,True,True,2.5080832193945524,0.19572953871295068,2.508083219394566,0.39123957133876675,0.14014544053248823,0.8562110253007467,-0.33717289200673795,0.9028494554439619,0.8393005920399028,-0.20230373520404277,0.09810180837274175,1.162086655674379,-0.1207446645147886,1.023477231251251
