panel,cost,rule,pick,is_sharpe,oos_sharpe,oos_cagr,oos_dd,T_is,anchor_oos,live_oos,spy_oos,best_oos,regret,beats_anchor,beats_live,beats_spy,pass4a,pass4b
B80held,25,S5F_12.0,EWALL/1.00/W,1.136811333463136,1.0358768462108956,0.18355057605169467,-0.3514046937911265,1.0938589824406897,0.6518405148217179,0.8968127572042749,0.8820239235972316,1.0777299029176794,0.04185305670678385,True,True,True,False,False
B80held,25,S5_15.0,EWALL/1.00/W,1.136811333463136,1.0358768462108956,0.18355057605169467,-0.3514046937911265,1.0938589824406897,0.6518405148217179,0.8968127572042749,0.8820239235972316,1.0777299029176794,0.04185305670678385,True,True,True,False,False
B80held,25,S5F_15.0,EWALL/1.00/W,1.136811333463136,1.0358768462108956,0.18355057605169467,-0.3514046937911265,1.0938589824406897,0.6518405148217179,0.8968127572042749,0.8820239235972316,1.0777299029176794,0.04185305670678385,True,True,True,False,False
B80held,25,S5_20.0,EWALL/1.00/W,1.136811333463136,1.0358768462108956,0.18355057605169467,-0.3514046937911265,1.0938589824406897,0.6518405148217179,0.8968127572042749,0.8820239235972316,1.0777299029176794,0.04185305670678385,True,True,True,False,False
B80held,25,S5F_20.0,EWALL/1.00/W,1.136811333463136,1.0358768462108956,0.18355057605169467,-0.3514046937911265,1.0938589824406897,0.6518405148217179,0.8968127572042749,0.8820239235972316,1.0777299029176794,0.04185305670678385,True,True,True,False,False
B80held,25,S5_inf,EWALL/1.00/W,1.136811333463136,1.0358768462108956,0.18355057605169467,-0.3514046937911265,1.0938589824406897,0.6518405148217179,0.8968127572042749,0.8820239235972316,1.0777299029176794,0.04185305670678385,True,True,True,False,False
B80held,25,S5F_inf,EWALL/1.00/W,1.136811333463136,1.0358768462108956,0.18355057605169467,-0.3514046937911265,1.0938589824406897,0.6518405148217179,0.8968127572042749,0.8820239235972316,1.0777299029176794,0.04185305670678385,True,True,True,False,False
B80held,50,S1,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5_2.0,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5F_2.0,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5_3.0,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5F_3.0,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5_4.0,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5F_4.0,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5_5.0,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5F_5.0,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5_6.2,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5F_6.2,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5_8.0,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5F_8.0,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5_10.0,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5F_10.0,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5_12.0,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5F_12.0,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5_15.0,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5F_15.0,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5_20.0,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5F_20.0,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5_inf,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
B80held,50,S5F_inf,EWALL/0.75/Q,1.1296754452711972,1.056999413506992,0.13861809898107724,-0.26343451027195375,0.23597149398668152,0.4195160942547685,0.8175235594576156,0.8820239235972316,1.063593043145955,0.006593629638963039,True,True,True,False,False
SMALL439,0,S1,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5_2.0,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5F_2.0,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5_3.0,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5F_3.0,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5_4.0,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5F_4.0,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5_5.0,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5F_5.0,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5_6.2,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5F_6.2,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5_8.0,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5F_8.0,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5_10.0,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5F_10.0,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5_12.0,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5F_12.0,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5_15.0,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5F_15.0,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5_20.0,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5F_20.0,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5_inf,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,0,S5F_inf,EWALL/0.50/W,0.7868515440870731,0.6495287951556465,0.0713444683903317,-0.25101071749844905,1.047072675616126,0.6249316610050654,0.6070527207999409,0.8820107671822842,0.7783054000232827,0.1287766048676362,True,True,False,False,False
SMALL439,5,S1,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5_2.0,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5F_2.0,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5_3.0,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5F_3.0,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5_4.0,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5F_4.0,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5_5.0,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5F_5.0,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5_6.2,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5F_6.2,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5_8.0,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5F_8.0,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5_10.0,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5F_10.0,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5_12.0,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5F_12.0,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5_15.0,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5F_15.0,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5_20.0,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5F_20.0,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5_inf,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,5,S5F_inf,EWALL/0.75/W,0.7812048711500371,0.642567508929311,0.10203882779612572,-0.3607189441101072,1.5384801411959006,0.5629941158219478,0.5867725240158825,0.8820107671822842,0.7702409722856922,0.1276734633563812,True,True,False,False,False
SMALL439,10,S1,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5_2.0,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5F_2.0,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5_3.0,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5F_3.0,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5_4.0,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5F_4.0,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5_5.0,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5F_5.0,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5_6.2,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5F_6.2,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5_8.0,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5F_8.0,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5_10.0,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5F_10.0,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5_12.0,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5F_12.0,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5_15.0,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5F_15.0,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5_20.0,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5F_20.0,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5_inf,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,10,S5F_inf,EWALL/0.75/W,0.7756651453540658,0.6372397047059918,0.10101156761102281,-0.36158677704376596,1.5384801411959006,0.5010245055239898,0.5664863714962136,0.8820107671822842,0.7621632538594193,0.12492354915342752,True,True,False,False,False
SMALL439,15,S1,EWALL/1.00/W,0.7701386531016395,0.6303730036397636,0.12750991763052877,-0.46122210213199966,2.0462243265409827,0.4390351756323056,0.5461946959186368,0.8820107671822842,0.7550861105507093,0.12471310691094573,True,True,False,False,False
SMALL439,15,S5_2.0,EWALL/0.75/W,0.7701254965943624,0.6319116766619314,0.09998524533658992,-0.36245344779667377,1.5384801411959006,0.4390351756323056,0.5461946959186368,0.8820107671822842,0.7550861105507093,0.12317443388877791,True,True,False,False,False
SMALL439,15,S5F_2.0,EWALL/0.75/W,0.7701254965943624,0.6319116766619314,0.09998524533658992,-0.36245344779667377,1.5384801411959006,0.4390351756323056,0.5461946959186368,0.8820107671822842,0.7550861105507093,0.12317443388877791,True,True,False,False,False
SMALL439,15,S5_3.0,EWALL/1.00/W,0.7701386531016395,0.6303730036397636,0.12750991763052877,-0.46122210213199966,2.0462243265409827,0.4390351756323056,0.5461946959186368,0.8820107671822842,0.7550861105507093,0.12471310691094573,True,True,False,False,False
SMALL439,15,S5F_3.0,EWALL/1.00/W,0.7701386531016395,0.6303730036397636,0.12750991763052877,-0.46122210213199966,2.0462243265409827,0.4390351756323056,0.5461946959186368,0.8820107671822842,0.7550861105507093,0.12471310691094573,True,True,False,False,False
SMALL439,15,S5_4.0,EWALL/1.00/W,0.7701386531016395,0.6303730036397636,0.12750991763052877,-0.46122210213199966,2.0462243265409827,0.4390351756323056,0.5461946959186368,0.8820107671822842,0.7550861105507093,0.12471310691094573,True,True,False,False,False
SMALL439,15,S5F_4.0,EWALL/1.00/W,0.7701386531016395,0.6303730036397636,0.12750991763052877,-0.46122210213199966,2.0462243265409827,0.4390351756323056,0.5461946959186368,0.8820107671822842,0.7550861105507093,0.12471310691094573,True,True,False,False,False
SMALL439,15,S5_5.0,EWALL/1.00/W,0.7701386531016395,0.6303730036397636,0.12750991763052877,-0.46122210213199966,2.0462243265409827,0.4390351756323056,0.5461946959186368,0.8820107671822842,0.7550861105507093,0.12471310691094573,True,True,False,False,False
SMALL439,15,S5F_5.0,EWALL/1.00/W,0.7701386531016395,0.6303730036397636,0.12750991763052877,-0.46122210213199966,2.0462243265409827,0.4390351756323056,0.5461946959186368,0.8820107671822842,0.7550861105507093,0.12471310691094573,True,True,False,False,False
SMALL439,15,S5_6.2,EWALL/1.00/W,0.7701386531016395,0.6303730036397636,0.12750991763052877,-0.46122210213199966,2.0462243265409827,0.4390351756323056,0.5461946959186368,0.8820107671822842,0.7550861105507093,0.12471310691094573,True,True,False,False,False
SMALL439,15,S5F_6.2,EWALL/1.00/W,0.7701386531016395,0.6303730036397636,0.12750991763052877,-0.46122210213199966,2.0462243265409827,0.4390351756323056,0.5461946959186368,0.8820107671822842,0.7550861105507093,0.12471310691094573,True,True,False,False,False
