panel,gross,kind,depth,device,tier,devices,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_CAGR,IS_Sharpe,IS_Calmar,IS_MaxDD,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,legs,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,dCAGR,dSharpe,cut,turnover_yr,mean_risk_gross,dgross_rel,pp_per_1pct,clears_bar
U56,0.75,STACK,4,-,STRONG,HOLD+DRIFT+BANDW+ROTA,10.0,0.13456063599148949,1.2010953131959234,-0.21426713598269465,0.6280040817942203,1.2708014210209164,1.1504321532867767,0.12317271930526319,1.1718344643962835,0.9841675796360646,-0.12515421342248567,0.144002501324074,1.225363626201494,-0.21426713598269465,11101,False,False,True,True,True,False,True,0.018331101998460886,-0.06758000147509269,0.7122320548650617,1.0090246140994896,0.6925753703073495,0.055606214861974035,0.025737541399949857,True
U56,0.75,STACK,4,-,STRONG,HOLD+DRIFT+BANDW+ROTA,25.0,0.1328463216893141,1.187430632754585,-0.21436483622651203,0.6197206782036766,1.2578206053740422,1.1360593533362773,0.12163808961933897,1.1585441786195743,0.9703736182317948,-0.1253518102037715,0.14213798257731436,1.211383345737191,-0.21436483622651192,11101,False,False,True,True,True,False,True,0.02247286655230485,-0.022335052811893075,0.7122320548650617,1.0090246140994896,0.6925753703073495,0.055606214861974035,0.03155273116226497,True
U56,0.75,STACK,4,-,STRONG,HOLD+DRIFT+BANDW+ROTA,50.0,0.12999382163734952,1.1645639664757528,-0.21452766996620698,0.605953635994026,1.236103364437297,1.1120055988522015,0.119084124474369,1.1363160492115694,0.9475104455004982,-0.12568106772845744,0.13903600701389762,1.1879803468382806,-0.2145276699662072,11101,False,False,True,True,True,False,True,0.029315216824240098,0.05322407752467173,0.7122320548650617,1.0090246140994896,0.6925753703073495,0.055606214861974035,0.04115964259681363,True
U56,0.75,STACK,5,-,STRONG,HOLD+DRIFT+BANDW+ROTA+PARTIAL,0.0,0.13112120375050385,1.212044524376154,-0.1979856548913176,0.6622762837160179,1.3163140161826123,1.1431028542208714,0.11848829225147361,1.2080322845996587,1.0652916007162774,-0.11122615833242733,0.1416062188162175,1.2213516219166445,-0.1979856548913177,11111,False,True,True,True,True,True,True,0.010971209188610498,-0.09582841686737065,0.8304830063644663,0.5943914948768665,0.6694847673851676,0.020412090157902574,0.013210636586819775,True
U56,0.75,STACK,5,-,STRONG,HOLD+DRIFT+BANDW+ROTA+PARTIAL,10.0,0.13044965628689598,1.2064828936788323,-0.19802916202319787,0.6587396268011002,1.310588407679818,1.1375823063410169,0.11785567690395049,1.2021132130725722,1.0555739375553699,-0.1116508021947713,0.1409020910313985,1.216000242949532,-0.19802916202319787,11111,False,True,True,True,True,True,True,0.014220122293867377,-0.062192420992183806,0.8304830063644663,0.5943914948768665,0.6694847673851676,0.020412090157902574,0.017122713149926545,True
U56,0.75,STACK,5,-,STRONG,HOLD+DRIFT+BANDW+ROTA+PARTIAL,25.0,0.12944297315625697,1.198129949030333,-0.19809442272101818,0.6534407752537035,1.3019891064557494,1.1292912158642892,0.11690732218097799,1.1932243674955352,1.0411426922902876,-0.11228751164147088,0.13984659838600133,1.2079625850455673,-0.1980944227210183,11111,False,True,True,True,True,True,True,0.019069518019247722,-0.011635736536145025,0.8304830063644663,0.5943914948768665,0.6694847673851676,0.020412090157902574,0.02296196053755116,True
U56,0.75,STACK,5,-,STRONG,HOLD+DRIFT+BANDW+ROTA+PARTIAL,50.0,0.12776686820407424,1.1841809960502419,-0.19820319055071856,0.6446256886635725,1.2876286300013091,1.1154459064713431,0.11532824540027575,1.1783830964941358,1.017470396723857,-0.11334801068573597,0.13808930663491226,1.1945387811830182,-0.1982031905507181,11111,False,True,True,True,True,True,True,0.027088263390964817,0.0728411070991608,0.8304830063644663,0.5943914948768665,0.6694847673851676,0.020412090157902574,0.032617480650864575,True
U56,0.75,SINGLE,-1,HOLD,MILD,HOLD,0.0,0.12017637962443573,1.2976975670207032,-0.14765004422980477,0.8139271495062432,1.3459134774108248,1.263193322778406,0.10736159626389363,1.232313959649233,1.176730817770748,-0.09123717560765876,0.1308150033172628,1.3488684679428427,-0.14765004422980466,11111,False,True,True,True,True,True,True,2.6385062542377824e-05,-0.010175374222821443,-0.007709267125159069,3.5334145848268474,0.6595774399357868,0.00531158719950553,,False
U56,0.75,SINGLE,-1,HOLD,MILD,HOLD,10.0,0.11622557404001843,1.2585290849963986,-0.14809080759214654,0.7848263908460313,1.3057515698769813,1.22465695282794,0.10347159250309823,1.1910256736321503,1.0957190302524535,-0.09443259599065135,0.12681358472835225,1.3112075374872108,-0.14809080759214666,11111,False,True,True,True,True,True,True,-3.959953010168604e-06,-0.010146229674617535,-0.007709267125159069,3.5334145848268474,0.6595774399357868,0.00531158719950553,,False
U56,0.75,SINGLE,-1,HOLD,MILD,HOLD,25.0,0.11032440587219772,1.1996715865466985,-0.14875179387181825,0.7416677338847153,1.2453952243308952,1.1667538755152198,0.09766112234636148,1.1289916882423765,0.9776900405910429,-0.09988965652889581,0.12083691860288659,1.254610224531025,-0.14875179387181792,11111,False,True,True,True,True,True,True,-4.904926481152927e-05,-0.010094099019779534,-0.007709267125159069,3.5334145848268474,0.6595774399357868,0.00531158719950553,,False
U56,0.75,SINGLE,-1,HOLD,MILD,HOLD,50.0,0.10055553853302057,1.1013522631463748,-0.1498530143263923,0.671027800041461,1.144561807677789,1.0700369236514367,0.0880420817189882,1.0253977154997858,0.7821651211156027,-0.1125620145186399,0.11094333767335862,1.1600477948858268,-0.1498530143263922,11110,False,False,True,True,True,True,False,-0.00012306628008884601,-0.009987625804706246,-0.007709267125159069,3.5334145848268474,0.6595774399357868,0.00531158719950553,,False
U56,0.75,SINGLE,-1,DRIFT,MILD,DRIFT,0.0,0.12028314425285114,1.310019800911742,-0.14651792572432476,0.8209449025313484,1.342621536248434,1.2885312263432134,0.10601453116335202,1.2268230101909219,1.1797436774840664,-0.08986234314002828,0.13214287702430583,1.3745400765547091,-0.14651792572432465,11111,False,True,True,True,True,True,True,0.00013314969095779006,0.0021468596682174823,0.06032060797564831,3.2948757912213242,0.6577848202167136,0.002579320651392658,0.0022073665273987814,False
U56,0.75,SINGLE,-1,DRIFT,MILD,DRIFT,10.0,0.11659809911666441,1.273126376803556,-0.14693833611281804,0.7935172140995347,1.30477370661486,1.2522661822982495,0.10236271320317081,1.1877184766606355,1.0989875955261648,-0.09314273757035663,0.12843034819878518,1.3392360350750105,-0.1469383361128178,11111,False,True,True,True,True,True,True,0.0003685651236358112,0.004451062132539763,0.06032060797564831,3.2948757912213242,0.6577848202167136,0.002579320651392658,0.0061101029317311,False
U56,0.75,SINGLE,-1,DRIFT,MILD,DRIFT,25.0,0.11109219382920799,1.2176783311773174,-0.14756881424751456,0.7528161989759911,1.2478843797252037,1.1977676509054647,0.09690653039048702,1.1289561280712188,0.9849559704276672,-0.09838666224685177,0.12288331464392455,1.286171422778501,-0.14756881424751456,11111,False,True,True,True,True,True,True,0.0007187386921987393,0.007912645610839375,0.06032060797564831,3.2948757912213242,0.6577848202167136,0.002579320651392658,0.011915309150877544,False
U56,0.75,SINGLE,-1,DRIFT,MILD,DRIFT,50.0,0.10197316327887163,1.1250305946061645,-0.1486192446275506,0.6861370042246072,1.152815136147387,1.1067164553046493,0.08787005590330588,1.0308012448869044,0.7928417002922976,-0.11082925616918327,0.11369599577937373,1.1974876341534433,-0.14861924462755072,11110,False,False,True,True,True,True,False,0.0012945584657622078,0.013690705655083457,0.06032060797564831,3.2948757912213242,0.6577848202167136,0.002579320651392658,0.021461296714463264,False
U56,0.75,SINGLE,-1,BANDW,MILD,BANDW,0.0,0.11807835958063606,1.2500528983138495,-0.1555692575391049,0.7590083121079055,1.310912784414031,1.2073854711884249,0.1046450386582154,1.1931534660297607,1.2082530126859519,-0.08660854767958659,0.12923638882444033,1.2951231970214814,-0.1555692575391049,11111,False,True,True,True,True,True,True,-0.0020716349812572865,-0.05782004292967513,0.18879840735999998,2.8443834270236428,0.6613059831709036,0.007946189958822902,-0.010972735470734676,False
U56,0.75,SINGLE,-1,BANDW,MILD,BANDW,10.0,0.11490258290668742,1.219219379764349,-0.15595820117116732,0.7367524249691716,1.279631939981626,1.1767152223261659,0.10159215399054022,1.1610034359856722,1.1579916231538643,-0.087731337566888,0.12595776091052313,1.26515962286342,-0.15595820117116743,11111,False,True,True,True,True,True,True,-0.001326951086341177,-0.04945593490666722,0.18879840735999998,2.8443834270236428,0.6613059831709036,0.007946189958822902,-0.007028401907071984,False
U56,0.75,SINGLE,-1,BANDW,MILD,BANDW,25.0,0.11015495702990719,1.1728875979875446,-0.15654147070016888,0.7036790732654612,1.2326276433615206,1.1306298188517818,0.09702787898553611,1.112703576697165,1.085157890072961,-0.0894136050367863,0.1210567040105317,1.2201280135534618,-0.15654147070016866,11111,False,True,True,True,True,True,True,-0.00021849810710206086,-0.036878087578933405,0.18879840735999998,2.8443834270236428,0.6613059831709036,0.007946189958822902,-0.0011573090586798733,False
U56,0.75,SINGLE,-1,BANDW,MILD,BANDW,50.0,0.10228483529130439,1.0954852944384532,-0.15751319748802017,0.6493731123646561,1.1541003449798086,1.0536422549842197,0.08946072483372869,1.0320410616025197,0.91711803252834,-0.09754548668844787,0.11293310619325458,1.144878675864106,-0.1575131974880205,11110,False,False,True,True,True,True,False,0.0016062304781949699,-0.01585459451262783,0.18879840735999998,2.8443834270236428,0.6613059831709036,0.007946189958822902,0.008507648452416321,False
U56,0.75,SINGLE,-1,ROTA,MILD,ROTA,0.0,0.11888243071227533,1.2609586737228404,-0.18237143711564996,0.651869791632374,1.3288476016475046,1.2128731055569708,0.10691569477173157,1.2200015137191162,1.0619912602357657,-0.10067474072055538,0.12881021026742512,1.2944287222222493,-0.18237143711564952,11111,False,True,True,True,True,True,True,-0.0012675638496180142,-0.04691426752068417,0.14967796731700622,2.9815546706771854,0.6568463654022301,0.0011489510815125836,-0.008468606785215176,False
U56,0.75,SINGLE,-1,ROTA,MILD,ROTA,10.0,0.11555200809019772,1.2286277413597777,-0.18272394144290793,0.6323857025944349,1.2944639541452216,1.1819616761157028,0.10357465124092258,1.1845447431776412,0.9989459240278933,-0.10368394199287057,0.12548897798269798,1.264269975758264,-0.18272394144290816,11111,False,True,True,True,True,True,True,-0.0006775259028308778,-0.04004757331123843,0.14967796731700622,2.9815546706771854,0.6568463654022301,0.0011489510815125836,-0.004526557348256413,False
U56,0.75,SINGLE,-1,ROTA,MILD,ROTA,25.0,0.11057360907849612,1.179983817418527,-0.18325267070252527,0.6033942569818841,1.242750831936688,1.1354419041517683,0.09858063681960116,1.1312369983896597,0.9076647635502371,-0.10860908209547893,0.1205241037777669,1.2188725314633517,-0.18325267070252538,11111,False,True,True,True,True,True,True,0.00020015394148686916,-0.02978186814795092,0.14967796731700622,2.9815546706771854,0.6568463654022301,0.0011489510815125836,0.0013372304893943326,False
U56,0.75,SINGLE,-1,ROTA,MILD,ROTA,50.0,0.10232204078804896,1.0985756485186575,-0.18413381351849956,0.5556939208113933,1.1562658904060246,1.0575523223134957,0.09030387875527945,1.0421388426002876,0.7579634217868109,-0.11914015394357491,0.11229438700627226,1.142833511434831,-0.1841338135185,11110,False,False,True,True,True,True,False,0.0016434359749395444,-0.012764240432423524,0.14967796731700622,2.9815546706771854,0.6568463654022301,0.0011489510815125836,0.010979812222188157,False
U56,0.75,SINGLE,-1,PARTIAL,MILD,PARTIAL,0.0,0.12016696113491498,1.300191842193185,-0.15001724365345137,0.8010209907102926,1.335831578482504,1.276456425677532,0.10630667481630796,1.2236753382149592,1.1610248280818083,-0.0915627919791715,0.13168344518617414,1.3596795269248818,-0.15001724365345137,11111,False,True,True,True,True,True,True,1.6966573021637288e-05,-0.007681099050339535,0.13832363506914758,3.0213673075898226,0.6560313561539324,-9.32658158211419e-05,0.0001226585247933641,False
U56,0.75,SINGLE,-1,PARTIAL,MILD,PARTIAL,10.0,0.11678752971872686,1.2665833138854452,-0.15038299605975214,0.7766006315788742,1.3010477064045358,1.243672814247906,0.10294074164097289,1.1878320154351014,1.0927987029781694,-0.09419917992255278,0.12829306703589372,1.3276751520133776,-0.15038299605975203,11111,False,True,True,True,True,True,True,0.0005579957256982571,-0.0020920007855709244,0.13832363506914758,3.0213673075898226,0.6560313561539324,-9.32658158211419e-05,0.004033986855675941,False
U56,0.75,SINGLE,-1,PARTIAL,MILD,PARTIAL,25.0,0.11173674280298007,1.2161017732689345,-0.15146917815670813,0.7376863343602394,1.2487945940731284,1.1944347451973847,0.09791027547413367,1.1339982434186293,0.9976536258057949,-0.09814054992788956,0.12322579826575253,1.2796006743524646,-0.1514691781567078,11111,False,True,True,True,True,True,True,0.0013632876659708248,0.006336087702456528,0.13832363506914758,3.0213673075898226,0.6560313561539324,-9.32658158211419e-05,0.009855782529784743,False
U56,0.75,SINGLE,-1,PARTIAL,MILD,PARTIAL,50.0,0.10336749786593957,1.1318158754515375,-0.1536648362301135,0.6726815347080868,1.1615384550393018,1.1122339396168797,0.08957509155941734,1.0441327950045571,0.8329887970568257,-0.10753456934344174,0.11482892102917908,1.1993239147695478,-0.1536648362301135,11110,False,False,True,True,True,True,False,0.0026888930528301547,0.020475986500456456,0.13832363506914758,3.0213673075898226,0.6560313561539324,-9.32658158211419e-05,0.0194391439430144,False
U56,0.75,SINGLE,-1,HOLD,MID,HOLD,0.0,0.12076576584946053,1.2883665612056643,-0.14765004422980488,0.8179189276875445,1.3751079497817225,1.2210010848231454,0.11176512247991299,1.2640123392327869,1.151284705818838,-0.0970786130615896,0.1282145674314885,1.3089081798747788,-0.14765004422980466,11111,False,True,True,True,True,True,True,0.0006157712875671795,-0.019506380037860316,0.005342526127555258,3.487649999601933,0.6659892012550336,0.015084234895315074,0.11525845131410833,False
U56,0.75,SINGLE,-1,HOLD,MID,HOLD,10.0,0.11686380134183727,1.2501663414589672,-0.14809080759214654,0.7891360931982297,1.336507889600393,1.1829281519387822,0.1079679987283042,1.224350614550531,1.0812576340211921,-0.09985409150525182,0.12422539351417972,1.271723439790091,-0.14809080759214654,11111,False,True,True,True,True,True,True,0.0006342673488086703,-0.018508973212048918,0.005342526127555258,3.487649999601933,0.6659892012550336,0.015084234895315074,0.11872049544826677,False
U56,0.75,SINGLE,-1,HOLD,MID,HOLD,25.0,0.1110352661936358,1.192769771880703,-0.1487517938718177,0.7464465691709038,1.2785005832230016,1.1257306208227833,0.10229560317384068,1.1647617283918268,0.9835852585997094,-0.1040027819443683,0.1182669918385515,1.2158503851386475,-0.14875179387181792,11111,False,True,True,True,True,True,True,0.0006618110566265489,-0.01699591368577491,0.005342526127555258,3.487649999601933,0.6659892012550336,0.015084234895315074,0.12387605429070571,False
U56,0.75,SINGLE,-1,HOLD,MID,HOLD,50.0,0.101385791253082,1.0969040279244748,-0.14985301432639253,0.6765682472843367,1.1815915817556248,1.0302155871054022,0.0929033927862315,1.0652490554733274,0.8378832005443736,-0.11087869135682882,0.1084035800954879,1.1225199996811173,-0.14985301432639264,11110,False,False,True,True,True,True,False,0.0007071864399725847,-0.014435861026606212,0.005342526127555258,3.487649999601933,0.6659892012550336,0.015084234895315074,0.13236929929553634,False
U56,0.75,SINGLE,-1,DRIFT,MID,DRIFT,0.0,0.12023753421896788,1.3010016715742982,-0.14838984211204875,0.8102814350875638,1.3324058447025418,1.2802239794473673,0.10582925393837961,1.216026753044054,1.1476984848158183,-0.09220997965799616,0.13221473782309112,1.3668516127349413,-0.1483898421120491,11111,False,True,True,True,True,True,True,8.753965707453126e-05,-0.006871269669226354,0.09804133901117607,3.1626124633554404,0.6643369348454354,0.012565891383033545,0.0008928851641301261,False
U56,0.75,SINGLE,-1,DRIFT,MID,DRIFT,10.0,0.11670029323942632,1.2658356396095074,-0.14878511079353718,0.7843546482373925,1.2963626266768185,1.2456358468593072,0.10232625537403339,1.1787952134096729,1.075493265338127,-0.09514355753949122,0.12864914312312847,1.3331729444454652,-0.1487851107935374,11111,False,True,True,True,True,True,True,0.0004707592463977228,-0.0028396750615087285,0.09804133901117607,3.1626124633554404,0.6643369348454354,0.012565891383033545,0.004801640319743689,False
U56,0.75,SINGLE,-1,DRIFT,MID,DRIFT,25.0,0.1114143600853923,1.212985126323284,-0.1493779127547965,0.7458556491432485,1.2421876673506749,1.1936584356670292,0.09709154908659556,1.122849157376926,0.9682622512252033,-0.10027402076631564,0.12332079221911085,1.282552616378815,-0.1493779127547964,11111,False,True,True,True,True,True,True,0.001040904948383048,0.0032194407568060246,0.09804133901117607,3.1626124633554404,0.6643369348454354,0.012565891383033545,0.010617000531422687,False
U56,0.75,SINGLE,-1,DRIFT,MID,DRIFT,50.0,0.1026573599442826,1.1246783105833964,-0.15036564652763207,0.6827181760922877,1.1516560620611358,1.1068194267549678,0.08841956361168402,1.0293997286468728,0.8042524529701875,-0.10994006084176855,0.11449339568934369,1.1979543940830715,-0.15036564652763218,11110,False,False,True,True,True,True,False,0.001978755131173182,0.013338421632315356,0.09804133901117607,3.1626124633554404,0.6643369348454354,0.012565891383033545,0.02018286521920735,False
U56,0.75,SINGLE,-1,BANDW,MID,BANDW,0.0,0.12010328427258066,1.240070999635795,-0.17138303006378441,0.7007886616771875,1.3316220129319571,1.1742015176974874,0.10982639951510942,1.2250419668098513,1.1085296381937932,-0.09907394058859575,0.12861722660085517,1.2550795263605738,-0.1713830300637843,11111,False,True,True,True,True,True,True,-4.671028931269028e-05,-0.06780194160772957,0.3739221868455108,2.1952685644616707,0.6588569354828203,0.00421341216903981,-0.00012491981207841255,False
