corpus,size,draw,cost,disp,disp_IS,hind_cagr,obs_cagr,hind_sd,EW_CAGR,EW_Sharpe,EW_MaxDD,EW_IS_Sharpe,EW_OOS_CAGR,EW_OOS_Sharpe,EW_OOS_MaxDD,CD5_Sharpe,CD5_CAGR,CD5_MaxDD,CD5_IS_Sharpe,CD5_OOS_Sharpe,prem5,CD10_Sharpe,CD10_CAGR,CD10_MaxDD,CD10_IS_Sharpe,CD10_OOS_Sharpe,prem10,CD20_Sharpe,CD20_CAGR,CD20_MaxDD,CD20_IS_Sharpe,CD20_OOS_Sharpe,prem20
B136,20,23,25,0.21462680359201636,0.18755543041384137,0.1580869545774401,0.13623161427079838,0.0824187486907409,0.08656921894739056,0.8512381463049337,-0.1803621432387864,0.7204111354171177,0.09959414925695143,0.9565894339607648,-0.16721179977870704,0.49458955410510447,0.061771930501818284,-0.2194126757741922,0.32016227549631066,0.6206004427950823,-0.3566485921998292,0.7394940587379072,0.08156528815986874,-0.1915446001681954,0.5469053735708029,0.8889659545869061,-0.11174408756702647,0.8315489010677248,0.08418581088582955,-0.18036214323878674,0.6756423772192919,0.9565894339607648,-0.01968924523720883
B136,20,24,10,0.30118399621015174,0.30945579904824055,0.14226938164925457,0.13325626668129897,0.14918982629750618,0.11024943330784454,0.796882257605817,-0.31959409805555616,0.8963134983067474,0.09665525409816622,0.7139674718390365,-0.31959409805555594,0.9063897649513485,0.15417084803399184,-0.309012369255358,1.0161506448825586,0.8220061129891182,0.1095075073455315,0.8444396096653877,0.12216289630045019,-0.31861709086910694,0.9113904309442302,0.7899518989684153,0.04755735205957068,0.79276204811512,0.10957609786699107,-0.31959409805555594,0.8860045702230342,0.7151527367348198,-0.004120209490697024
B136,20,24,25,0.30118399621015174,0.30945579904824055,0.14226938164925457,0.13325626668129897,0.14918982629750618,0.09314483801967044,0.6886453886728615,-0.32378473990907264,0.7902312988123489,0.07955814103788161,0.604000869990368,-0.3237847399090724,0.7816779809978383,0.12932909522252523,-0.31374135967318995,0.897119489847893,0.6928087132974227,0.09303259232497674,0.7253587763122544,0.10242554484038036,-0.3226514940760624,0.7949391806714066,0.668790213011553,0.036713387639392914,0.6839087925323204,0.09238339678488683,-0.3237847399090725,0.7790067093312618,0.6048254224041247,-0.004736596140541116
B136,20,25,10,0.2918960085881585,0.3030678690344277,0.148957991788907,0.1480786373202967,0.08733768684674287,0.10846167064335521,1.0283695163202704,-0.17538289251677852,1.0199981678296768,0.11015870998345711,1.035022342016616,-0.1753828925167784,0.855356347270128,0.11948533204215162,-0.23532596018503882,0.7382403660906108,0.9502473850681479,-0.1730131690501424,1.0808289136497058,0.12710081211644164,-0.18260195123188017,0.9277921854925616,1.2072901243275316,0.05245939732943539,1.0283695163202704,0.10846167064335521,-0.17538289251677852,1.0199981678296768,1.035022342016616,0.0
B136,20,25,25,0.2918960085881585,0.3030678690344277,0.148957991788907,0.1480786373202967,0.08733768684674287,0.09350907118582419,0.8993678998789911,-0.19372757295135945,0.9052391266244677,0.09367478946462127,0.8944873676600498,-0.19372757295135778,0.6994949609124427,0.09467273499265105,-0.2519261766645673,0.5838885488866854,0.7931911877275051,-0.19987293896654845,0.9497462777267387,0.10997442926187118,-0.20012991552170556,0.8001142672575291,1.0734351543700462,0.05037837784774757,0.8993678998789911,0.09350907118582419,-0.19372757295135945,0.9052391266244677,0.8944873676600498,0.0
B136,20,26,10,0.22303990096080414,0.2365102453785841,0.13835911821669103,0.1684321732947939,0.06840019793159625,0.09530532227158917,0.8350699995958383,-0.18452862577428264,0.9556234432171664,0.07959481503460131,0.7297387074533066,-0.18452862577428208,0.7821575248925847,0.10644743382250277,-0.22866270732391714,1.0190802360424571,0.5749867011633325,-0.052912474703253554,0.8600867553749766,0.10390554592886803,-0.20027373334829635,0.9881088042909242,0.7471157078545421,0.02501675577913831,0.8350699995958383,0.09530532227158917,-0.18452862577428264,0.9556234432171664,0.7297387074533066,0.0
B136,20,26,25,0.22303990096080414,0.2365102453785841,0.13835911821669103,0.1684321732947939,0.06840019793159625,0.07951788661426873,0.7108452255960424,-0.19629695217004983,0.8452051515234311,0.06296287975184844,0.5932094515635009,-0.1962969521700496,0.6176672359329799,0.08091179798086268,-0.24366796442929606,0.8676930176235615,0.39887096915748627,-0.09317798966306245,0.7190405322077003,0.08483762851859922,-0.21517146667308595,0.8469077512443206,0.6060023923196141,0.008195306611657904,0.7108452255960424,0.07951788661426873,-0.19629695217004983,0.8452051515234311,0.5932094515635009,0.0
B136,20,27,10,0.25492788544395795,0.24776775175845303,0.15164013646047259,0.16292690362992088,0.07525655089400074,0.08919172914741602,0.8103748297925358,-0.20844137570097188,0.8562183712003777,0.08219825940609948,0.7707790220991771,-0.20844137570097232,0.7639780602125099,0.10298079057061504,-0.2826691461718376,0.7232241049956785,0.7979249868120541,-0.04639676958002592,0.766780508442973,0.0878701298295208,-0.21573701009456314,0.7643922803847285,0.7690533220573785,-0.04359432134956287,0.8094014841392729,0.08904283505746191,-0.20844137570097154,0.8541435320415707,0.7707790220991771,-0.0009733456532629026
B136,20,27,25,0.25492788544395795,0.24776775175845303,0.15164013646047259,0.16292690362992088,0.07525655089400074,0.07408559860410824,0.6867758094606671,-0.22580205442143197,0.7398037762910435,0.0668750785713006,0.6408774075219255,-0.22580205442143264,0.6063299411853089,0.07869102098253244,-0.31898780940560867,0.5786100210695978,0.629390141166048,-0.08044586827535816,0.6367999656848727,0.07120817455743511,-0.23181432725397544,0.6397732679618987,0.6343894985636734,-0.04997584377579434,0.6859044558928632,0.07395566793969488,-0.22580205442143264,0.7379549760854136,0.6408774075219255,-0.0008713535678038786
B136,20,28,10,0.28462346104810116,0.3167497807353385,0.1373550070775626,0.13758992599891542,0.13230369988441076,0.11194226389961681,1.0862258315131712,-0.15480536692511715,1.0426080633580372,0.11852411252075457,1.120857163212061,-0.15480536692511637,0.9358974412795346,0.13064844238562756,-0.2305791281786881,0.9369033092077201,0.9360010996422783,-0.15032839023363664,1.06581664836046,0.12289929968604141,-0.18438216772504734,0.9958256238431455,1.121933785091204,-0.02040918315271112,1.0884336840360733,0.11219618198836634,-0.15480536692511693,1.0476300915110588,1.120857163212061,0.0022078525229021206
B136,20,28,25,0.28462346104810116,0.3167497807353385,0.1373550070775626,0.13758992599891542,0.13230369988441076,0.09856203683930898,0.9674695355756674,-0.16644856176013045,0.9231876713192552,0.10483338458137847,1.0025720066925965,-0.16644856176013056,0.7823901268297578,0.10630136250136224,-0.24348934501447173,0.7728687677251591,0.7904352091605773,-0.18507940874590956,0.9323410024254758,0.10585375078402803,-0.19800953768322616,0.8602205376694452,0.9901540740052219,-0.0351285331501916,0.9697671205803473,0.09882321382248493,-0.1664485617601298,0.92841515015956,1.0025720066925965,0.002297585004679914
B136,20,29,10,0.26387967185192274,0.2468087082909605,0.1465330286773908,0.17474095390920957,0.07174722685997138,0.13055793197108678,1.0670512985044593,-0.20387628525616242,1.0801563904639513,0.12711117831552698,1.0559191944414847,-0.2038762852561622,0.96389910578885,0.14241976575152715,-0.2584461096586149,1.1792609492355688,0.788811986988884,-0.10315219271560938,1.0343190429544953,0.13391257200596862,-0.20598732313342683,1.118702788159909,0.9639399770407701,-0.03273225554996406,1.0738814802655805,0.13145485229487486,-0.2038762852561622,1.0916209634526397,1.0587996902021264,0.006830181761121157
B136,20,29,25,0.26387967185192274,0.2468087082909605,0.1465330286773908,0.17474095390920957,0.07174722685997138,0.11586085634519239,0.9596522395944141,-0.21899264161194476,0.978659802863124,0.11206396692807696,0.9434854113274587,-0.21899264161194487,0.8176609618719906,0.11771990290074874,-0.28090052678102373,1.0347612745571677,0.6414483046287264,-0.1419912777224236,0.9143096922829366,0.11646047343498944,-0.22319687477248995,1.0025230125528033,0.8408396883600805,-0.04534254731147758,0.9666473742090447,0.11677456417927723,-0.21899264161194387,0.9903601291090605,0.9464700342840132,0.006995134614630527
B136,20,30,10,0.21737637504270654,0.22023112925425573,0.14652021523891037,0.16244288756284897,0.07295311760655422,0.09808191631446306,0.8912640476383971,-0.167891484756564,0.8221987107529031,0.10121695298936695,0.9562264152386359,-0.16789148475656346,0.7248627780046821,0.09395533500578268,-0.1894511685016237,0.7599689845108354,0.6944136829585053,-0.16640126963371493,0.8820681919824835,0.10353860222848588,-0.1670033615567792,0.8082980694245787,0.9518830837210022,-0.00919585565591352,0.8912640476383971,0.09808191631446306,-0.167891484756564,0.8221987107529031,0.9562264152386359,0.0
B136,20,30,25,0.21737637504270654,0.22023112925425573,0.14652021523891037,0.16244288756284897,0.07295311760655422,0.0837695891976884,0.7736407184060236,-0.1696783351900666,0.7063141662772356,0.08734539803250918,0.8366840341951655,-0.16967833519006692,0.5643283119188965,0.07026248648284517,-0.20534691469340383,0.6076845385471985,0.5261033124595481,-0.209312406487127,0.7511818599671983,0.0864464160368108,-0.1825202250877095,0.6769840259897162,0.8209499582909767,-0.022458858438825224,0.7736407184060236,0.0837695891976884,-0.1696783351900666,0.7063141662772356,0.8366840341951655,0.0
B136,20,31,10,0.210301157333102,0.2165470231674622,0.15115676165836212,0.1644617596415448,0.07247118876871306,0.09025768924679967,0.7950268294911057,-0.35596075610982936,1.0116537064883206,0.06561255141494327,0.6092663344809922,-0.3559607561098289,0.8019515232471986,0.11312695911100445,-0.3930760137865704,0.9540508606514919,0.6766181983921047,0.006924693756092948,0.7685993536594146,0.09380294433755498,-0.3401634475130959,0.919129034972416,0.6404534091531023,-0.02642747583169114,0.7974221193949386,0.09056804185086609,-0.3559607561098296,1.016825492131036,0.6092663344809922,0.0023952899038328646
B136,20,31,25,0.210301157333102,0.2165470231674622,0.15115676165836212,0.1644617596415448,0.07247118876871306,0.07581162887231518,0.681122718347645,-0.38807967972211244,0.9164467678418897,0.049773737193494316,0.47922205809383867,-0.3880796797221122,0.6562167311928432,0.08955517063670126,-0.43206130628659123,0.816122104085569,0.5245452218150308,-0.024905987154801856,0.6362083805255114,0.0755659020221211,-0.36293605930582384,0.797389748074519,0.49900512910343603,-0.04491433782213361,0.6836101295439925,0.07612916840321371,-0.38807967972211255,0.9218142779619142,0.47922205809383867,0.0024874111963474332
B136,20,32,10,0.2084677964555558,0.18397530020636885,0.16137896458923887,0.16324498811308435,0.08638636335845952,0.10599288058651002,0.8659420124131085,-0.2861939162936109,0.8553381365269094,0.10790854304908026,0.8744277540129106,-0.2861939162936107,0.729490977159734,0.10490532885867876,-0.29815704461592984,0.7035851346019885,0.75025299865441,-0.13645103525337454,0.7980987904577573,0.1027249998450579,-0.29637031686980153,0.8371470581635928,0.7670498426436274,-0.0678432219553512,0.8608844622591334,0.10523921141216142,-0.2861939162936107,0.8440437561838845,0.8744277540129106,-0.005057550153975132
B136,20,32,25,0.2084677964555558,0.18397530020636885,0.16137896458923887,0.16324498811308435,0.08638636335845952,0.09058903762887272,0.7531317996527096,-0.2923371765220608,0.7426317025694907,0.09239943091065816,0.7615463010399081,-0.2923371765220605,0.5856422277467573,0.08097558776561642,-0.3037717412589802,0.5449225012943117,0.6171936375430296,-0.16748957190595226,0.6699652374091065,0.0840985074090812,-0.30326127345394915,0.7044350196711417,0.642600765010309,-0.08316656224360308,0.7478040175463042,0.08981383216852201,-0.2923371765220606,0.730725406799275,0.7615463010399081,-0.005327782106405388
B136,20,33,10,0.21955823165806246,0.1959677916158322,0.16477907797655927,0.17419827535468774,0.12801608320001762,0.13538673061534734,1.0330103492064742,-0.2085242753061346,0.9764813452626564,0.14526035155806172,1.0777615012101913,-0.2085242753061346,0.8723715505321755,0.13913230581128033,-0.23329271149807596,0.7507041058459601,0.9621142936678649,-0.16063879867429864,1.014431299902336,0.1428639653935566,-0.21057187326064708,0.8597840285750662,1.133484025911891,-0.01857904930413823,1.0330103492064742,0.13538673061534734,-0.2085242753061346,0.9764813452626564,1.0777615012101913,0.0
B136,20,33,25,0.21955823165806246,0.1959677916158322,0.16477907797655927,0.17419827535468774,0.12801608320001762,0.12096470338615717,0.9353958009731906,-0.2104409668169861,0.8824829909675044,0.1299389232026904,0.9772755300977041,-0.21044096681698632,0.7341875417944035,0.11353426846536618,-0.24685133926739233,0.5967804404309046,0.8340631887442049,-0.20120825917878715,0.9056550330330411,0.12544702740643432,-0.21166385519143782,0.744839722254143,1.029244817483909,-0.02974076794014957,0.9353958009731906,0.12096470338615717,-0.2104409668169861,0.8824829909675044,0.9772755300977041,0.0
B136,20,34,10,0.2686410402421015,0.23245625560588595,0.16573698582095292,0.17552976915446597,0.09923866506624003,0.11999425448464307,0.8946176852826216,-0.3576629580267847,0.9922245204950482,0.10410213025177395,0.8095911823827501,-0.3576629580267845,0.9155264249594571,0.14553624695702028,-0.38523130288518537,1.031821095778416,0.8265687773114435,0.020908739676835486,0.8893078410157159,0.12504803815725496,-0.3597650498235534,0.9927242371838597,0.8016564310248158,-0.005309844266905728,0.8980353592639179,0.12052269052954379,-0.35766295802678516,0.999538298238465,0.8095911823827501,0.003417673981296221
B136,20,34,25,0.2686410402421015,0.23245625560588595,0.16573698582095292,0.17552976915446597,0.09923866506624003,0.10468989169912812,0.7941297406266828,-0.38159740599651704,0.8981850691431591,0.08861303928366127,0.7033858766250601,-0.3815974059965165,0.7750875321599819,0.11967662438036641,-0.41251349211655963,0.8893847273523396,0.6875341414411741,-0.019042208466700905,0.7680822022972448,0.10558829748344967,-0.3828500571943324,0.8726095966797202,0.6795241142269485,-0.02604753832943807,0.7976149869900694,0.10522142433441628,-0.38159740599651715,0.9056430682035923,0.7033858766250601,0.0034852463633865405
B136,20,35,10,0.2755948266396421,0.25219052570338485,0.18337708095933752,0.19863039717707212,0.09916041373704598,0.11169355992646102,0.9150380999749038,-0.20256611141924552,0.8076854613040497,0.11879245887190981,1.018621206702097,-0.1578124586301256,0.9132565569299254,0.14219811258544657,-0.21375745778288147,0.87321903636485,0.949697870606435,-0.001781543044978462,0.958173056539474,0.12847766280715578,-0.20683839140847626,0.806570086736879,1.1010356094629672,0.043134956564570226,0.9135006366434086,0.11148723901280566,-0.20256611141924552,0.8045155420062616,1.018621206702097,-0.0015374633314951813
B136,20,35,25,0.2755948266396421,0.25219052570338485,0.18337708095933752,0.19863039717707212,0.09916041373704598,0.09619871713867933,0.8018654567061325,-0.2148761475260338,0.6972190424066264,0.10370266665561578,0.9026279538950662,-0.15977355320689413,0.7688213909988028,0.11618931547172062,-0.2282168108969943,0.7363921023592312,0.7983662480950962,-0.03304406570732976,0.8358924312092949,0.10993568695731404,-0.21859517678645668,0.6843727559851662,0.9783610966273778,0.03402697450316239,0.8002751575726285,0.09598696762372505,-0.2148761475260338,0.6939388569497257,0.9026279538950662,-0.0015902991335040584
B136,20,36,10,0.21207275821295643,0.2282025313680301,0.14916939054944964,0.15140748105261967,0.08551702817395586,0.08916892798711262,0.9046400997686882,-0.16377641800410725,0.8480263194855101,0.09236442493342478,0.9542192088686274,-0.1637764180041068,0.8058436576096827,0.10630902725696245,-0.20369074494389994,0.9820317880558649,0.6585519374374786,-0.09879644215900552,0.8200114517754582,0.09134545281628581,-0.1897349861406914,0.8097935838592495,0.8294528526388518,-0.08462864799323,0.9046400997686882,0.08916892798711262,-0.16377641800410725,0.8480263194855101,0.9542192088686274,0.0
B136,20,36,25,0.21207275821295643,0.2282025313680301,0.14916939054944964,0.15140748105261967,0.08551702817395586,0.07656483952382365,0.7876275587911326,-0.16557922005810466,0.7305797591551236,0.08007108538653185,0.837511589310005,-0.1655792200581051,0.6408597326200346,0.08163259988774674,-0.23406198924660393,0.8193744077233412,0.4917950948291507,-0.14676782617109796,0.6856426910041682,0.07470744794688788,-0.19249041506494047,0.6733883481164566,0.6967778356024786,-0.10198486778696436,0.7876275587911326,0.07656483952382365,-0.16557922005810466,0.7305797591551236,0.837511589310005,0.0
B136,20,37,10,0.1657763164198697,0.16729203423127292,0.1252193992036899,0.12469546033275694,0.10510792763781807,0.07989293721687862,0.7607827296681723,-0.18849360733768195,0.6911931602133052,0.08441825764241595,0.823356452271245,-0.18849360733768228,0.5565050112754365,0.06694589045350674,-0.20793944922811247,0.47207830492391817,0.6291205250504825,-0.20427771839273579,0.7102142359336096,0.07879201693177618,-0.20392005943556335,0.6028042360466346,0.8041455166140952,-0.050568493734562736,0.7607827296681723,0.07989293721687862,-0.18849360733768195,0.6911931602133052,0.823356452271245,0.0
