panel,N,draw,freq,gross,cost,gate_out,gross_real,gross_gap,g_twin,band_CAGR,band_Sharpe,band_MaxDD,band_H1,band_H2,band_vol,twin_CAGR,twin_Sharpe,twin_MaxDD,credit_pp,dSharpe,dCAGR_pp,is_Sharpe,is_CAGR,is_MaxDD,oos_CAGR,oos_Sharpe,oos_MaxDD,is_credit_pp,oos_credit_pp,keep4a,keep4b_full,keep4b_oos
B136,20,4,W,0.5,25,0.26414532847406286,0.3681354663555508,1.6284339721117647e-07,0.36782681199827666,0.05264778898394873,1.0276434146834441,-0.08542089516947338,1.0311908817655326,1.027584227563432,0.05121067470874986,0.0680691260780304,1.17805466227388,-0.0977666947314868,1.2345799562013426,-0.15041124759043578,-1.5421337094081666,0.9016316068347544,0.04447816752113165,-0.06887316153480083,0.05941273105176581,1.1262054985641528,-0.08542089516947493,-0.3573219250524895,1.2345799562011872,False,False,False
B136,20,4,W,0.5,50,0.26414532847406286,0.3681354663555508,1.6284339721117647e-07,0.36782681199827666,0.04920316224757282,0.9634164881359034,-0.09008992628659551,0.9651907672454626,0.9647086956376434,0.05122248269266522,0.06694055280661781,1.1595327570626732,-0.09801845847815893,0.792853219156342,-0.1961162689267698,-1.7737390559044997,0.8355380606102957,0.04107905775036991,-0.07160855528546328,0.0559303029493905,1.0634334616718804,-0.0900899262865944,-0.611839165692718,0.7928532191564308,False,False,False
B136,20,4,W,0.75,0,0.26414532847406286,0.5520612944113154,2.427507260760464e-07,0.551740723188212,0.08426114884330427,1.0914606670483307,-0.11919081560697686,1.0979119602893852,1.089085827229663,0.07684028706304945,0.10432947370545342,1.1971560197546547,-0.1440933930050955,2.490257739811863,-0.10569535270632402,-2.0068324862149156,0.9686057375053159,0.07177437611639359,-0.09819281316734396,0.09463672772653409,1.1875317177841227,-0.1191908156069762,-0.1774638877850343,2.4902577398119408,False,False,False
B136,20,4,W,0.75,10,0.26414532847406286,0.5520612944113154,2.427507260760464e-07,0.551740723188212,0.08215719746829908,1.0661570868250565,-0.12187719336462977,1.07187344900498,1.0643432828778554,0.07684171963078797,0.10366336166052892,1.1901162193607189,-0.1442200623448764,2.234286898024662,-0.12395913253566238,-2.1506164192229837,0.9425188051338679,0.06970447828593218,-0.0997786509668428,0.09250439384317843,1.162835048039893,-0.12187719336462943,-0.32584780194210294,2.2342868980247177,False,False,False
B136,20,4,W,0.75,25,0.26414532847406286,0.5520612944113154,2.427507260760464e-07,0.551740723188212,0.07900861319833963,1.028158452415297,-0.1258918800253198,1.0327781811238492,1.0271820723359841,0.07684723422137024,0.1026649298455089,1.1795550044196705,-0.14441003918263995,1.8518159157320135,-0.15139655200437363,-2.3656316647169273,0.9033555503547832,0.0666067987579746,-0.1021526150366695,0.08931338275965262,1.1257403210225934,-0.12589188002531826,-0.547946125470411,1.8518159157321912,False,False,False
B136,20,4,W,0.75,50,0.26414532847406286,0.5520612944113154,2.427507260760464e-07,0.551740723188212,0.07378049525546926,0.9647268836571332,-0.13254353361190163,0.9675368889031025,0.9651331915080297,0.07686539797020225,0.10100283827557854,1.161949103675018,-0.14472659479710237,1.2183061185200739,-0.1972222200178848,-2.7222343020109285,0.8380133882045291,0.06146305586338574,-0.1060964729222611,0.08401494363151119,1.063796104617419,-0.13254353361190174,-0.9168396817234248,1.2183061185200628,False,False,False
B136,20,4,W,1.0,0,0.26414532847406286,0.7359000826123956,2.3718822372842396e-07,0.7356540815391642,0.11244145172445008,1.091167254056929,-0.1564156855839921,1.0987374537931103,1.0878389505100474,0.10249861490912246,0.13975915350079315,1.1977063225688755,-0.18922710197281178,3.281141638881968,-0.1065390685119465,-2.7317701776343073,0.9695765682533539,0.09558477580869162,-0.12958383946533902,0.12649518930376535,1.1862153368614183,-0.156415685583992,-0.2667575344817985,3.281141638881946,False,True,True
B136,20,4,W,1.0,10,0.26414532847406286,0.7359000826123956,2.3718822372842396e-07,0.7356540815391642,0.10958221254990308,1.06602969479705,-0.15982918257209322,1.0728381795459665,1.063285198594264,0.10250070772201358,0.13887431976437892,1.1909147770317223,-0.18936956452863307,2.954038195653985,-0.12488508223467232,-2.9292107214475838,0.9436319908859951,0.09277971815873243,-0.1316282828880937,0.12359065120673529,1.1617022427691093,-0.15982918257209355,-0.4586564554171946,2.954038195653952,False,True,True
B136,20,4,W,1.0,25,0.26414532847406286,0.7359000826123956,2.3718822372842396e-07,0.7356540815391642,0.10530656473989941,1.0282803766325324,-0.16492434937508493,1.0339518546523936,1.0264076317259863,0.10250832317359233,0.13754832805346928,1.1807260655457605,-0.1895832217946234,2.465887241953846,-0.15244568891322818,-3.224176331356987,0.9046823505707613,0.08858500116725754,-0.13468670255277804,0.11924734166036322,1.124883335363531,-0.16492434937508504,-0.7456829692489064,2.465887241953846,False,False,True
B136,20,4,W,1.0,50,0.26414532847406286,0.7359000826123956,2.3718822372842396e-07,0.7356540815391642,0.09821557552769744,0.9652649549928243,-0.1733498401153657,0.9690589259274859,0.9648325460042669,0.10253294873585433,0.13534169477039804,1.1637413093536682,-0.18993921974013495,1.6589379624769252,-0.19847635436084388,-3.7126119242700595,0.8396963236473111,0.08162799101997642,-0.13976215288439597,0.11204434310260192,1.0633998779296607,-0.17334984011536525,-1.221876058671989,1.6589379624769696,False,False,True
B136,20,4,M,0.5,0,0.26414532847406286,0.36864470309975056,1.0945960804420451e-10,0.36668167498987586,0.05563908933896822,1.0231764405623986,-0.10485511272094694,1.1290928430324532,0.9366295816810314,0.05437151934626117,0.06790642404143998,1.1861549637167361,-0.09729181472584025,-0.7563297995106688,-0.16297852315433747,-1.2267334702471766,1.0111240266346941,0.05248364314458964,-0.06684452182100009,0.058240595453011856,1.0335735732159181,-0.1048551127209465,-0.08212301176329095,-0.7563297995105911,False,False,False
B136,20,4,M,0.5,10,0.26414532847406286,0.36864470309975056,1.0945960804420451e-10,0.36668167498987586,0.05465937845519364,1.0062291973743198,-0.10498149592381312,1.1117886356255202,0.9199193812214518,0.05436390279273444,0.06768762816383633,1.1825669999819972,-0.09731487201449862,-0.7666623909314496,-0.1763378026076774,-1.3028249708642692,0.9938967376008888,0.05153433872905189,-0.06712804242192782,0.057235754635712954,1.0168186301688438,-0.10498149592381323,-0.10831805053729271,-0.7666623909314052,False,False,False
B136,20,4,M,0.5,25,0.26414532847406286,0.36864470309975056,1.0945960804420451e-10,0.36668167498987586,0.053191314745560714,0.980737860382696,-0.10517107072811294,1.0857480039929421,0.8947937213204625,0.05435588997589463,0.06735951066838153,1.177182241601653,-0.0973494579474864,-0.7821612780626541,-0.19644438121895713,-1.4168195922820814,0.9679806957957028,0.05011179225450624,-0.06755321169179151,0.055730074482541525,0.991618908085596,-0.10517107072811238,-0.14759944554552096,-0.7821612780625653,False,False,False
B136,20,4,M,0.5,50,0.26414532847406286,0.36864470309975056,1.0945960804420451e-10,0.36668167498987586,0.05074854409202212,0.938078461308926,-0.10548702873527838,1.0421374073139282,0.8527698746675063,0.05435163788377881,0.06681285164164286,1.1682002452898572,-0.09740710116913243,-0.807992756614595,-0.2301217839809312,-1.6064307549620738,0.924602198642534,0.04774463752884306,-0.06826152952242603,0.05322481858174544,0.9494532178597804,-0.10548702873527838,-0.21303867531200504,-0.8079927566145617,False,False,False
B136,20,4,M,0.75,0,0.26414532847406286,0.5521503171812149,1.6472534447586895e-10,0.5500961126428379,0.08373241714157764,1.0255464423394334,-0.1542333641404502,1.132426240847084,0.9383513981563008,0.08167785004477732,0.10254356239839524,1.187812311645943,-0.1437121785040234,-1.0521185636426789,-0.16226586930650955,-1.8811145256817596,1.0148908731873179,0.0790452171489715,-0.09916495496979172,0.08760150012211954,1.034911323725502,-0.15423336414044986,-0.16140460776336019,-1.0521185636426567,False,False,False
B136,20,4,M,0.75,10,0.26414532847406286,0.5521503171812149,1.6472534447586895e-10,0.5500961126428379,0.08223554126301535,1.00874501084357,-0.15440952326858914,1.1152668038191937,0.9217868681511453,0.08166674739626106,0.10222102677485467,1.1844003107520091,-0.14374142993707384,-1.0668093331515305,-0.1756552999084391,-1.9985485511839318,0.9978032855216056,0.07759682425194137,-0.09957270218811598,0.08606446763275954,1.0183063170220825,-0.1544095232685888,-0.1992647804250458,-1.066809333151486,False,False,False
B136,20,4,M,0.75,25,0.26414532847406286,0.5521503171812149,1.6472534447586895e-10,0.5500961126428379,0.07999364059270131,0.983473146618629,-0.15467376196079707,1.089444237804419,0.8968803416425553,0.08165517019816444,0.10173738399320431,1.1792797746437687,-0.14378530708665005,-1.0888454874147024,-0.1958066280251397,-2.1743743400503,0.9720975474332612,0.0754274335717211,-0.10018408464136863,0.08376251436768567,0.9933322485483934,-0.1546737619607974,-0.25603120199414464,-1.088845487414758,False,False,False
B136,20,4,M,0.75,50,0.26414532847406286,0.5521503171812149,1.6472534447586895e-10,0.5500961126428379,0.07626622507592651,0.9411812996852625,-0.15511415978114462,1.0461992382059486,0.8552231605448138,0.08164941849065635,0.1009317409293149,1.170738875819746,-0.14385843566927659,-1.1255724111868037,-0.22955757613448335,-2.4665515853388387,0.9290713019105775,0.07182029761897257,-0.10120241993769696,0.07993549603974426,0.9515444034538565,-0.15511415978114473,-0.35057835870013765,-1.1255724111867926,False,False,False
B136,20,4,M,1.0,0,0.26414532847406286,0.7351541605897478,1.204982780222963e-10,0.7335616798689261,0.11198112141906469,1.0278815253701028,-0.20168402247468653,1.135749531737625,0.9400416600932026,0.10908609471491668,0.13760944594817404,1.1893922303529785,-0.18870406273688045,-1.297995973780608,-0.16151070498287567,-2.5628324529109348,1.0186634969256025,0.10580373563686929,-0.130778571171423,0.11708603530359007,1.0361894536024991,-0.20168402247468686,-0.2644271046207125,-1.2979959737805968,False,True,True
B136,20,4,M,1.0,10,0.26414532847406286,0.7351541605897478,1.204982780222963e-10,0.7335616798689261,0.10994256555036541,1.0111732319234545,-0.2019028682234042,1.1186706656922976,0.9235796746365654,0.10907164903607379,0.1371808853358849,1.1861004456121345,-0.18873654556208153,-1.3166322661322671,-0.17492721368867992,-2.7238319785519494,1.0016529301571582,0.10383283821511635,-0.13130468455282207,0.11499133261659256,1.019689110888216,-0.2019028682234043,-0.31345475617682306,-1.3166322661322893,False,True,True
B136,20,4,M,1.0,25,0.26414532847406286,0.7351541605897478,1.204982780222963e-10,0.7335616798689261,0.10689089649445505,0.986041527737745,-0.2022311368464802,1.0929694348864887,0.8988273745177074,0.10905672275885654,0.13653831924506177,1.1811604165867244,-0.18878526979988308,-1.3445867046597115,-0.19511888884897943,-2.9647422750606722,0.9760631067944051,0.10088226788391697,-0.13209344353622432,0.11185577437132532,0.9948725293935888,-0.20223113684648042,-0.3869551246412972,-1.344586704659756,False,True,True
B136,20,4,M,1.0,50,0.26414532847406286,0.7351541605897478,1.204982780222963e-10,0.7335616798689261,0.10182118212567892,0.9439843389838577,-0.2027782512182742,1.0499277937669922,0.8574281778698613,0.10904983203111542,0.13546810825764433,1.1729208417706787,-0.18886647686288505,-1.391177435538915,-0.22893650278682098,-3.3646926131965404,0.9332309393487854,0.0959800178558643,-0.13340694607867498,0.10664712424993028,0.9533483142611309,-0.20277825121827397,-0.5093461624267714,-1.3911774355388595,False,False,False
B136,20,4,Q,0.5,0,0.26414532847406286,0.36499374180890237,1.0864045107972231e-08,0.35878926806308836,0.0515662871884055,0.9092797837900498,-0.11352100770299467,1.0319264767353047,0.8208713595899509,0.057097796306964245,0.06669032943459574,1.186507807666147,-0.09279665349966548,-2.0724354203329187,-0.27722802387609724,-1.512404224619024,0.8814664650808431,0.04554488440545068,-0.06808002463238039,0.056543077494224825,0.9333171622031161,-0.11352100770299434,-0.7208851600000399,-2.0724354203328965,False,False,False
B136,20,4,Q,0.5,10,0.26414532847406286,0.36499374180890237,1.0864045107972231e-08,0.35878926806308836,0.05093598691854617,0.8988174584234033,-0.11352100770299411,1.0202802002825215,0.8112419027841244,0.057095047600366836,0.06656362923612713,1.1843846393126252,-0.09279665349966515,-2.0724354203328965,-0.28556718088922184,-1.5627642317580959,0.8700499238127778,0.04492216542491656,-0.06816558133771111,0.055906493949639424,0.9234727042644458,-0.11352100770299478,-0.7294408305331124,-2.072435420332952,False,False,False
B136,20,4,Q,0.5,25,0.26414532847406286,0.36499374180890237,1.0864045107972231e-08,0.35878926806308836,0.0499910146904079,0.883063387931238,-0.11352100770299467,1.0027289085135278,0.796749704509873,0.05709471913290466,0.06637359929795683,1.1811970611027824,-0.09279665349966548,-2.0724354203329187,-0.2981336731715445,-1.6382584607548933,0.8528577787983199,0.04398856089047065,-0.06829391639570515,0.05495210036350606,0.9086494153536306,-0.11352100770299434,-0.7422743363325157,-2.0724354203328965,False,False,False
B136,20,4,Q,0.5,50,0.26414532847406286,0.36499374180890237,1.0864045107972231e-08,0.35878926806308836,0.04841733559458672,0.8566543815824871,-0.11352100770299445,0.9732709591252486,0.7724754593541021,0.05710429012190303,0.06605693702140258,1.1758769614717044,-0.0927966534996657,-2.0724354203328743,-0.3192225798892173,-1.7639601426815865,0.8240365285012732,0.042433816654117607,-0.06850780815903168,0.053362728473235865,0.8838008974144378,-0.11352100770299456,-0.7636635126651692,-2.0724354203328854,False,False,False
B136,20,4,Q,0.75,0,0.26414532847406286,0.5453781894756154,1.6699310712020576e-08,0.5388066921652619,0.07725609898609531,0.9093160116210496,-0.16820921019177282,1.0347191853939168,0.8197130355987879,0.0859178223544678,0.1005624244508565,1.187006744775178,-0.13799973624287287,-3.0209473948899945,-0.2776907331541284,-2.330632546476119,0.8849021287402625,0.06829759345169606,-0.10103512300468853,0.08467806659552646,0.9311552333382693,-0.1682092101917726,-0.9647988320070078,-3.0209473948900167,False,False,False
B136,20,4,Q,0.75,10,0.26414532847406286,0.5453781894756154,1.6699310712020576e-08,0.5388066921652619,0.07629471192850623,0.8989603846764184,-0.16820921019177337,1.0231513290177443,0.8102035865828299,0.08591368388483363,0.10037814035126513,1.1850140937531104,-0.13799973624287276,-3.020947394890061,-0.28605370907669203,-2.40834284227589,0.873558767695472,0.06734937124457585,-0.10115752107219644,0.08370573998828212,0.9214350953045692,-0.16820921019177315,-0.977038638757799,-3.020947394890039,False,False,False
B136,20,4,Q,0.75,25,0.26414532847406286,0.5453781894756154,1.6699310712020576e-08,0.5388066921652619,0.07485371034791055,0.883366768037076,-0.16820921019177304,1.0057176175650688,0.7958919120064043,0.08591314639109736,0.1001017559658739,1.1820226222527492,-0.13799973624287276,-3.020947394890028,-0.2986558542156732,-2.5248045617963344,0.856476275689376,0.06592810828759843,-0.10134111817345981,0.08224833632086681,0.906798939275552,-0.1682092101917727,-0.9953983488841356,-3.0209473948899945,False,False,False
B136,20,4,Q,0.75,50,0.26414532847406286,0.5453781894756154,1.6699310712020576e-08,0.5388066921652619,0.07245491666888237,0.8572261083351277,-0.16820921019177293,0.9764553872009302,0.771919743732441,0.08592737044760254,0.09964122667968578,1.1770302375296267,-0.13799973624287254,-3.020947394890039,-0.31980412919449897,-2.7186310010803405,0.8278373616048214,0.06356218926978197,-0.1016471133422312,0.07982222510899417,0.8822638780599072,-0.16820921019177304,-1.0259978657612745,-3.020947394890039,False,False,False
B136,20,4,Q,1.0,0,0.26414532847406286,0.7244808167505005,1.2891459233443925e-08,0.7192446767927766,0.10285450056603906,0.9091333551066436,-0.2215823221162765,1.0374517852696838,0.8183841006317398,0.115001564533108,0.13476343046514283,1.1871945845839296,-0.1824339652856165,-3.914835683065998,-0.27806122947728595,-3.1908929899103766,0.8883218803743965,0.09102234217117067,-0.13331011575026497,0.11267901312129092,0.928696473622181,-0.2215823221162766,-1.1352663979034228,-3.914835683065998,False,False,False
B136,20,4,Q,1.0,10,0.26414532847406286,0.7244808167505005,1.2891459233443925e-08,0.7192446767927766,0.10154751613072466,0.8988558261511977,-0.22158232211627682,1.0259321617547632,0.8089655360381008,0.1149960615061655,0.13452167352948496,1.1852966136493426,-0.1824339652856164,-3.9148356830660425,-0.28644078749814483,-3.2974157398760306,0.8770234308456344,0.08973601639788642,-0.13346581708882732,0.1113548209253683,0.9190704474895545,-0.2215823221162765,-1.150836531759658,-3.9148356830659647,False,False,False
B136,20,4,Q,1.0,25,0.26414532847406286,0.7244808167505005,1.2891459233443925e-08,0.7192446767927766,0.09958897711433301,0.8833796297321092,-0.2215823221162767,1.0085704715585686,0.794790620700891,0.11499536433074138,0.1341591077526998,1.1824473801248288,-0.1824339652856165,-3.9148356830660203,-0.2990677503927196,-3.457013063836678,0.8600079526730036,0.08780844873819427,-0.13369936909667113,0.10937048416377682,0.9045760189008303,-0.2215823221162765,-1.1741917325440387,-3.914835683066009,False,False,False
B136,20,4,Q,1.0,50,0.26414532847406286,0.7244808167505005,1.2891459233443925e-08,0.7192446767927766,0.0963299083676532,0.8574352915404175,-0.22158232211627682,0.9794273581677441,0.7710474208874601,0.11501435442799517,0.1335550170985258,1.1776926323571228,-0.18243396528561662,-3.9148356830660203,-0.3202573408167053,-3.722510873087259,0.8314797461730447,0.08460095461265849,-0.13408862244307784,0.10606845618533534,0.8802785367789535,-0.2215823221162765,-1.2131170671847102,-3.9148356830659647,False,False,False
B136,40,0,W,0.5,0,0.3165515336390478,0.3417595573286841,1.1908288671813594e-07,0.3414967555593924,0.05250631205529155,1.0359861025796195,-0.07782140449415953,1.1313384014813666,0.9404685645321743,0.050640387204234985,0.06069772554751629,0.9912744372288509,-0.1273972652931573,4.957586079899778,0.04471166535076865,-0.8191413492224742,0.9917635015488324,0.051712716838697714,-0.05480876666931289,0.053159257796302484,1.0750553913455427,-0.07782140449415964,1.7114224324108473,4.957586079899745,False,False,False
B136,40,0,W,0.5,10,0.3165515336390478,0.3417595573286841,1.1908288671813594e-07,0.3414967555593924,0.0510522754396292,1.008627876461243,-0.07795194939508254,1.1063600350996052,0.9107415815604073,0.050643215920392275,0.06020668948488761,0.983690427349968,-0.1275010922227423,4.9549142827659765,0.024937449111275045,-0.9154414045258408,0.9667098727115194,0.05033926772761399,-0.05578217244385575,0.05163887580974924,1.0456719998812056,-0.07795194939508254,1.6192690294314027,4.9549142827659765,False,False,False
B136,40,0,W,0.5,25,0.3165515336390478,0.3417595573286841,1.1908288671813594e-07,0.3414967555593924,0.04887486440283606,0.9675579045797915,-0.07814775503730109,1.0688578975351848,0.8661214298317297,0.050649467113195366,0.059470551798178395,0.9723135250373566,-0.12765681507924653,4.950906004194544,-0.004755620457565057,-1.0595687395342335,0.9290987483029969,0.048282341010573715,-0.05724053601755241,0.04936229039405826,1.0015627386468309,-0.07814775503730087,1.4812130774233156,4.950906004194611,False,False,False
B136,40,0,W,0.5,50,0.3165515336390478,0.3417595573286841,1.1908288671813594e-07,0.3414967555593924,0.045255542101177104,0.8990354858541773,-0.07847406655074274,1.0062740565774564,0.7916927302196879,0.05066523833610126,0.058244765255453634,0.9533498606998149,-0.12791630641067064,4.944223985992791,-0.054314374845637614,-1.298922315427653,0.8663436965061949,0.04486277078224066,-0.0596664952946282,0.0455785908570121,0.9279732605165808,-0.07847406655074263,1.2515835417452381,4.944223985992824,False,False,False
B136,40,0,W,0.75,0,0.3165515336390478,0.5125342844256814,1.7969169130438445e-07,0.5122525740466992,0.07877980836394016,1.0359185685937229,-0.11556995244958268,1.1320389408209177,0.9396820083143519,0.07600424598974152,0.09098695539020585,0.9917085899805086,-0.18653193691118097,7.096198446159829,0.044209978613214296,-1.2207147026265686,0.9925407669342573,0.07754909494997841,-0.0816635942410302,0.07979275879059466,1.074224473679143,-0.11556995244958213,2.4759097822624754,7.096198446159896,False,False,False
B136,40,0,W,0.75,10,0.3165515336390478,0.5125342844256814,1.7969169130438445e-07,0.5122525740466992,0.07657119296489268,1.0088898607455894,-0.1157522421420969,1.1074110285246799,0.9102647245793554,0.07600885023235117,0.09026503985038681,0.9844874268185144,-0.18666094554764412,7.090870340554723,0.024402433927074973,-1.3693846885494132,0.9678388494213476,0.07546841027299678,-0.08307599202679372,0.07747875235866997,1.0451527694047584,-0.1157522421420969,2.3418333514197642,7.0908703405547,False,False,False
B136,40,0,W,0.75,25,0.3165515336390478,0.5125342844256814,1.7969169130438445e-07,0.5122525740466992,0.0732664689132787,0.9683150666540226,-0.11602565263929288,1.0704355085605524,0.8661099864687795,0.07601872962807699,0.08918304190643678,0.9736549156137954,-0.18685442925648776,7.082877661719489,-0.005339848959772797,-1.5916572993158074,0.9307561922324594,0.07235465254891071,-0.0851908122956545,0.07401674875458308,1.00151193760144,-0.11602565263929265,2.141095640833557,7.0828776617195555,False,False,False
B136,40,0,W,0.75,50,0.3165515336390478,0.5125342844256814,1.7969169130438445e-07,0.5122525740466992,0.06778038986194157,0.9006199787014735,-0.11648127269298492,1.0087315215001165,0.7924588878292046,0.07604311962914338,0.08738204385055748,0.9555988607450189,-0.18717682412674752,7.0695551433762605,-0.054978882043545396,-1.9601653988615908,0.8688839797455953,0.06718438303527319,-0.08870546452491657,0.06827067840952683,0.9287051797459432,-0.1164812726929848,1.8075357310195161,7.069555143376305,False,False,False
B136,40,0,W,1.0,0,0.3165515336390478,0.6832458663680576,1.868962358209103e-07,0.6830106622221284,0.10502178619819702,1.0358465466063616,-0.15254191481987356,1.1327386013284693,0.9388908407658458,0.10140078947762761,0.12116275331607151,0.9921148841155897,-0.24274883083281185,9.020691601293828,0.04373166249077187,-1.6140967117874494,0.993320435832947,0.10332762833581088,-0.10813870605051623,0.10641667813886002,1.0733822184093835,-0.15254191481987356,3.1832418608128576,9.020691601293851,False,False,False
B136,40,0,W,1.0,10,0.3165515336390478,0.6832458663680576,1.868962358209103e-07,0.6830106622221284,0.10202750369428237,1.0090194114111108,-0.1527686579376577,1.1083151296314688,0.9096735813537321,0.10140731962535567,0.12020991450234497,0.9851643906647869,-0.24289372928963038,9.012507135197268,0.02385502074632395,-1.81824108080626,0.968824207635952,0.10051100690865655,-0.10996384096433875,0.10327593874754082,1.0445098922109992,-0.15276865793765748,3.009602138217704,9.012507135197312,False,False,False
B136,40,0,W,1.0,25,0.3165515336390478,0.6832458663680576,1.868962358209103e-07,0.6830106622221284,0.09755078728944033,0.9687476023933128,-0.15310873338815123,1.0716468640637622,0.865819550874256,0.10142104946099041,0.11878214038935542,0.9747379873905563,-0.2431110373511426,9.000230396299136,-0.00599038499724347,-2.1231353099915085,0.9320506540421238,0.09629907995845022,-0.11269505777163669,0.09858101659974206,1.0011688112832693,-0.15310873338815134,2.7497899877899967,9.000230396299113,False,False,False
B136,40,0,W,1.0,50,0.3165515336390478,0.6832458663680576,1.868962358209103e-07,0.6830106622221284,0.09012864738229198,0.9015589431784058,-0.1536754212079452,1.0104563510649003,0.7926711869946549,0.10145441968450064,0.11640646913428188,0.9573590343396701,-0.24347311180863063,8.979769060068543,-0.055800091161264276,-2.6277821751989894,0.8706949335762012,0.08931374493343713,-0.11722984158065952,0.09079912009962521,0.9288632293082556,-0.15367542120794497,2.3184911632129435,8.979769060068543,False,False,False
B136,40,0,M,0.5,0,0.3165515336390478,0.3431251804069805,6.828110299395007e-11,0.341404975759552,0.05434796122309726,1.0158551748136695,-0.10114324326935309,1.1130310570502073,0.9206577231272292,0.05351262915777086,0.05929421132458601,0.9842132938922162,-0.12332218434062936,2.217894107127627,0.03164188092145326,-0.4946250101488747,0.9859241145484637,0.05380860587096703,-0.060506604208468207,0.05479162814525029,1.041624778362752,-0.1011432432693532,1.1274502379509221,2.217894107127616,False,False,False
B136,40,0,M,0.5,10,0.3165515336390478,0.3431251804069805,6.828110299395007e-11,0.341404975759552,0.053364503023463516,0.9984669379206592,-0.101261469589081,1.0967862775505128,0.902155348256204,0.053509562552213064,0.05905709566616557,0.980512168992947,-0.12334148652205157,2.208001693297057,0.017954768927712195,-0.5692592642702055,0.9699650335286035,0.05288750490559013,-0.06072292750383235,0.05375685466843505,1.0230123699582676,-0.10126146958908089,1.1090915532699142,2.2080016932970126,False,False,False
B136,40,0,M,0.5,25,0.3165515336390478,0.3431251804069805,6.828110299395007e-11,0.341404975759552,0.05189084883928552,0.9723227603001569,-0.10143880906867275,1.0723564361359097,0.8743419859605732,0.05350815894681408,0.058701512378345866,0.9749581240147518,-0.1233704397941846,2.1931630725511853,-0.0026353637145949405,-0.6810663539060346,0.945974027339292,0.05150719059232234,-0.06104787095437625,0.05220639905123936,0.9950231459534411,-0.1014388090686732,1.0815076754986386,2.193163072551152,False,False,False
B136,40,0,M,0.5,50,0.3165515336390478,0.3431251804069805,6.828110299395007e-11,0.341404975759552,0.049438841824484214,0.9285981530427164,-0.10173437486799275,1.0314846911399196,0.827842966947491,0.053514343315088704,0.05810911402497232,0.9656952091683202,-0.12341869524773996,2.1684320379747213,-0.03709705612560377,-0.8670272200488105,0.9058606192126564,0.049210228377317033,-0.06175574284360574,0.04962684603344725,0.9482024974754562,-0.10173437486799297,1.018904598714232,2.168432037974688,False,False,False
B136,40,0,M,0.75,0,0.3165515336390478,0.5139645459404234,1.0508405257070308e-10,0.5121051384802688,0.08176961750075074,1.0178395928638087,-0.14896915416030787,1.1155708395970299,0.9221899682937472,0.08041352709283275,0.08903144044054256,0.9848415234152051,-0.1817297292184853,3.276057505817742,0.032998069448603506,-0.7261822939791829,0.9888489260188061,0.08094934972615331,-0.09002785251018752,0.082444511223416,1.0427782433959538,-0.1489691541603081,1.6038170343694702,3.2760575058177532,False,False,False
B136,40,0,M,0.75,10,0.3165515336390478,0.5139645459404234,1.0508405257070308e-10,0.5121051384802688,0.08026778252524136,1.0006073273580798,-0.14913573349129017,1.0994841702181941,0.903841981797074,0.08040920120455777,0.0886830137375001,0.9813224182222853,-0.1817527561318698,3.261702264057964,0.019284909135794503,-0.8415231212258734,0.973046341966334,0.0795447717059865,-0.09034188374820751,0.08086260764921227,1.02432236731465,-0.1491357334912905,1.5770044608782285,3.261702264057975,False,False,False
B136,40,0,M,0.75,25,0.3165515336390478,0.5139645459404234,1.0508405257070308e-10,0.5121051384802688,0.07801851195406262,0.9746979145366025,-0.149385602487765,1.0752923467687996,0.8762609447617801,0.08040745865617205,0.08816056325730681,0.9760416486795718,-0.1817872965019467,3.2401694014181692,-0.0013437341429692884,-1.0142051303244193,0.9492907519801429,0.07744093224269455,-0.09081279917168728,0.07849363224492967,0.99656888588278,-0.149385602487764,1.536798743996337,3.240169401418347,False,False,False
B136,40,0,M,0.75,50,0.3165515336390478,0.5139645459404234,1.0508405257070308e-10,0.5121051384802688,0.07427899578717923,0.9313664526769622,-0.14980205081522158,1.034819330312724,0.8301507878022226,0.0804172113334471,0.08729031776855622,0.9672348318730362,-0.1818448637854081,3.204281297018652,-0.035868379196073996,-1.3011321981377,0.9095712632635068,0.07394259303905826,-0.09183145253675729,0.07455566641351519,0.9501433220308041,-0.14980205081522135,1.4464097832661782,3.2042812970187518,False,False,False
B136,40,0,M,1.0,0,0.3165515336390478,0.6843629356603027,8.644840399085751e-11,0.6827963699063705,0.10932898807293423,1.0198130956525346,-0.1950374712255598,1.118075770197742,0.9237405096690233,0.10742965900884488,0.11877982743812288,0.9853616878473456,-0.23803701176955883,4.299954054399901,0.03445140780518907,-0.9450839365188646,0.9917601891760853,0.10822074741942767,-0.11906578278394775,0.11024101814934895,1.043922772706874,-0.1950374712255597,2.025747243266074,4.29995405439988,False,True,True
B136,40,0,M,1.0,10,0.3165515336390478,0.6843629356603027,8.644840399085751e-11,0.6827963699063705,0.10728493812785844,1.0026847110664496,-0.19524690061990568,1.1020852421351128,0.9055045419999027,0.10742417366781991,0.1183201290670326,0.9819805645779283,-0.23806073249708237,4.281383187717669,0.02070414648852137,-1.1035190939174155,0.9760534466874807,0.10631028785662044,-0.11947204736528994,0.10808694269170682,1.0255786858434162,-0.1952469006199059,1.9909046621077842,4.281383187717635,False,True,True
