panel,book,dial,cost,selector,abstained,pick,n_grid,n_IS_pass4b,n_IS_thick,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_OOS_Sharpe,ctl_OOS_CAGR,ctl_OOS_MaxDD,adopted_OOS_Sharpe,best_OOS_Sharpe,v2_OOS_Sharpe,v2_OOS_CAGR,v2_OOS_MaxDD,v1_OOS_Sharpe,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,pass4b,pass4a
B136,TOPN,gross,10.0,S3_tau0.5,False,0.9,6,0,6,0.15100911475556478,0.9020843522764772,-0.2377149822619553,0.9027672550562452,0.16722138035916356,-0.26198457049262824,0.9009795164709775,0.9020843522764772,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,gross,10.0,S3_tau1.0,False,0.9,6,0,6,0.15100911475556478,0.9020843522764772,-0.2377149822619553,0.9027672550562452,0.16722138035916356,-0.26198457049262824,0.9009795164709775,0.9020843522764772,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,gross,10.0,S3_tau2.0,False,0.9,6,0,6,0.15100911475556478,0.9020843522764772,-0.2377149822619553,0.9027672550562452,0.16722138035916356,-0.26198457049262824,0.9009795164709775,0.9020843522764772,1.1206044691812702,0.07983508528458483,-0.12178128651163966,0.5463752849017296,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,gross,25.0,S0,False,0.9,6,0,6,0.12220811930243447,0.7549646213460625,-0.23889908882765332,0.7557322099604492,0.13481349792218733,-0.26326591267318944,0.7536263374057712,0.7549646213460625,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,gross,25.0,S1,True,1.0,6,0,6,0.13481349792218733,0.7557322099604492,-0.26326591267318944,0.7557322099604492,0.13481349792218733,-0.26326591267318944,0.7536263374057712,0.7549646213460625,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,gross,25.0,S2,True,1.0,6,0,6,0.13481349792218733,0.7557322099604492,-0.26326591267318944,0.7557322099604492,0.13481349792218733,-0.26326591267318944,0.7536263374057712,0.7549646213460625,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,gross,25.0,S3_tau0.5,False,0.9,6,0,6,0.12220811930243447,0.7549646213460625,-0.23889908882765332,0.7557322099604492,0.13481349792218733,-0.26326591267318944,0.7536263374057712,0.7549646213460625,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,gross,25.0,S3_tau1.0,False,0.9,6,0,6,0.12220811930243447,0.7549646213460625,-0.23889908882765332,0.7557322099604492,0.13481349792218733,-0.26326591267318944,0.7536263374057712,0.7549646213460625,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
B136,TOPN,gross,25.0,S3_tau2.0,False,0.9,6,0,6,0.12220811930243447,0.7549646213460625,-0.23889908882765332,0.7557322099604492,0.13481349792218733,-0.26326591267318944,0.7536263374057712,0.7549646213460625,1.0758770491890113,0.07642418727556155,-0.12222532296246635,0.124756004977389,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False
SMALL,EWALL,band,0.0,S0,False,0.08,5,0,5,0.019012803360716868,0.3904383549474488,-0.11989798638133475,0.3446472523357797,0.03141443103219044,-0.20966916630319854,0.3179314820678253,0.3904383549474488,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,band,0.0,S1,True,nogate,5,0,5,0.03141443103219044,0.3446472523357797,-0.20966916630319854,0.3446472523357797,0.03141443103219044,-0.20966916630319854,0.3179314820678253,0.3904383549474488,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,band,0.0,S2,True,nogate,5,0,5,0.03141443103219044,0.3446472523357797,-0.20966916630319854,0.3446472523357797,0.03141443103219044,-0.20966916630319854,0.3179314820678253,0.3904383549474488,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,band,0.0,S3_tau0.5,False,0.08,5,0,5,0.019012803360716868,0.3904383549474488,-0.11989798638133475,0.3446472523357797,0.03141443103219044,-0.20966916630319854,0.3179314820678253,0.3904383549474488,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,band,0.0,S3_tau1.0,False,0.08,5,0,5,0.019012803360716868,0.3904383549474488,-0.11989798638133475,0.3446472523357797,0.03141443103219044,-0.20966916630319854,0.3179314820678253,0.3904383549474488,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,band,0.0,S3_tau2.0,False,0.08,5,0,5,0.019012803360716868,0.3904383549474488,-0.11989798638133475,0.3446472523357797,0.03141443103219044,-0.20966916630319854,0.3179314820678253,0.3904383549474488,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,band,10.0,S0,False,0.08,5,0,5,0.016379379976379393,0.3403396580119077,-0.1228271348315314,0.30450445820972266,0.027033005525108456,-0.21427820921876628,0.25296962560047864,0.3403396580119077,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,band,10.0,S1,True,nogate,5,0,5,0.027033005525108456,0.30450445820972266,-0.21427820921876628,0.30450445820972266,0.027033005525108456,-0.21427820921876628,0.25296962560047864,0.3403396580119077,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,band,10.0,S2,True,nogate,5,0,5,0.027033005525108456,0.30450445820972266,-0.21427820921876628,0.30450445820972266,0.027033005525108456,-0.21427820921876628,0.25296962560047864,0.3403396580119077,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,band,10.0,S3_tau0.5,False,0.08,5,0,5,0.016379379976379393,0.3403396580119077,-0.1228271348315314,0.30450445820972266,0.027033005525108456,-0.21427820921876628,0.25296962560047864,0.3403396580119077,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,band,10.0,S3_tau1.0,False,0.08,5,0,5,0.016379379976379393,0.3403396580119077,-0.1228271348315314,0.30450445820972266,0.027033005525108456,-0.21427820921876628,0.25296962560047864,0.3403396580119077,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,band,10.0,S3_tau2.0,False,0.08,5,0,5,0.016379379976379393,0.3403396580119077,-0.1228271348315314,0.30450445820972266,0.027033005525108456,-0.21427820921876628,0.25296962560047864,0.3403396580119077,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,band,25.0,S0,False,0.08,5,0,5,0.01244171588265397,0.2651709346800266,-0.12720285140058196,0.24428871161050625,0.020494985817709033,-0.22114209511898608,0.15549892635381188,0.2651709346800266,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,band,25.0,S1,True,nogate,5,0,5,0.020494985817709033,0.24428871161050625,-0.22114209511898608,0.24428871161050625,0.020494985817709033,-0.22114209511898608,0.15549892635381188,0.2651709346800266,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,band,25.0,S2,True,nogate,5,0,5,0.020494985817709033,0.24428871161050625,-0.22114209511898608,0.24428871161050625,0.020494985817709033,-0.22114209511898608,0.15549892635381188,0.2651709346800266,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,band,25.0,S3_tau0.5,False,0.08,5,0,5,0.01244171588265397,0.2651709346800266,-0.12720285140058196,0.24428871161050625,0.020494985817709033,-0.22114209511898608,0.15549892635381188,0.2651709346800266,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,band,25.0,S3_tau1.0,False,0.08,5,0,5,0.01244171588265397,0.2651709346800266,-0.12720285140058196,0.24428871161050625,0.020494985817709033,-0.22114209511898608,0.15549892635381188,0.2651709346800266,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,band,25.0,S3_tau2.0,False,0.08,5,0,5,0.01244171588265397,0.2651709346800266,-0.12720285140058196,0.24428871161050625,0.020494985817709033,-0.22114209511898608,0.15549892635381188,0.2651709346800266,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,band,0.0,S0,False,0.08,5,0,5,0.09250700281101065,0.5922088517298363,-0.25964583834351196,0.5824222233598575,0.09203897650656279,-0.29829900639608464,0.6223991051305192,0.6260542930930629,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,band,0.0,S1,True,nogate,5,0,5,0.09203897650656279,0.5824222233598575,-0.29829900639608464,0.5824222233598575,0.09203897650656279,-0.29829900639608464,0.6223991051305192,0.6260542930930629,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,band,0.0,S2,True,nogate,5,0,5,0.09203897650656279,0.5824222233598575,-0.29829900639608464,0.5824222233598575,0.09203897650656279,-0.29829900639608464,0.6223991051305192,0.6260542930930629,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,band,0.0,S3_tau0.5,False,0.08,5,0,5,0.09250700281101065,0.5922088517298363,-0.25964583834351196,0.5824222233598575,0.09203897650656279,-0.29829900639608464,0.6223991051305192,0.6260542930930629,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,band,0.0,S3_tau1.0,False,0.08,5,0,5,0.09250700281101065,0.5922088517298363,-0.25964583834351196,0.5824222233598575,0.09203897650656279,-0.29829900639608464,0.6223991051305192,0.6260542930930629,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,band,0.0,S3_tau2.0,False,0.08,5,0,5,0.09250700281101065,0.5922088517298363,-0.25964583834351196,0.5824222233598575,0.09203897650656279,-0.29829900639608464,0.6223991051305192,0.6260542930930629,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,band,10.0,S0,False,0.08,5,0,5,0.0692509692058565,0.4695432587842043,-0.29348270569669777,0.46025274196862237,0.06846985427980234,-0.3099770126151459,0.4989069751475904,0.5023946819931829,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,band,10.0,S1,True,nogate,5,0,5,0.06846985427980234,0.46025274196862237,-0.3099770126151459,0.46025274196862237,0.06846985427980234,-0.3099770126151459,0.4989069751475904,0.5023946819931829,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,band,10.0,S2,True,nogate,5,0,5,0.06846985427980234,0.46025274196862237,-0.3099770126151459,0.46025274196862237,0.06846985427980234,-0.3099770126151459,0.4989069751475904,0.5023946819931829,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,band,10.0,S3_tau0.5,False,0.08,5,0,5,0.0692509692058565,0.4695432587842043,-0.29348270569669777,0.46025274196862237,0.06846985427980234,-0.3099770126151459,0.4989069751475904,0.5023946819931829,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,band,10.0,S3_tau1.0,False,0.08,5,0,5,0.0692509692058565,0.4695432587842043,-0.29348270569669777,0.46025274196862237,0.06846985427980234,-0.3099770126151459,0.4989069751475904,0.5023946819931829,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,band,10.0,S3_tau2.0,False,0.08,5,0,5,0.0692509692058565,0.4695432587842043,-0.29348270569669777,0.46025274196862237,0.06846985427980234,-0.3099770126151459,0.4989069751475904,0.5023946819931829,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,band,25.0,S0,False,0.08,5,0,5,0.03527268206589551,0.28545038532203065,-0.36814184343705625,0.27699331674734845,0.03404684778815037,-0.35151314607447426,0.313561409452861,0.3167950316188352,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,band,25.0,S1,True,nogate,5,0,5,0.03404684778815037,0.27699331674734845,-0.35151314607447426,0.27699331674734845,0.03404684778815037,-0.35151314607447426,0.313561409452861,0.3167950316188352,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,band,25.0,S2,True,nogate,5,0,5,0.03404684778815037,0.27699331674734845,-0.35151314607447426,0.27699331674734845,0.03404684778815037,-0.35151314607447426,0.313561409452861,0.3167950316188352,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,band,25.0,S3_tau0.5,False,0.08,5,0,5,0.03527268206589551,0.28545038532203065,-0.36814184343705625,0.27699331674734845,0.03404684778815037,-0.35151314607447426,0.313561409452861,0.3167950316188352,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,band,25.0,S3_tau1.0,False,0.08,5,0,5,0.03527268206589551,0.28545038532203065,-0.36814184343705625,0.27699331674734845,0.03404684778815037,-0.35151314607447426,0.313561409452861,0.3167950316188352,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,band,25.0,S3_tau2.0,False,0.08,5,0,5,0.03527268206589551,0.28545038532203065,-0.36814184343705625,0.27699331674734845,0.03404684778815037,-0.35151314607447426,0.313561409452861,0.3167950316188352,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,K,0.0,S0,False,150,6,0,6,0.010764835471932077,0.23698664178570591,-0.12519089516798754,0.3446472523357797,0.03141443103219044,-0.20966916630319854,0.3179314820678253,0.37685174986099984,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,K,0.0,S1,True,nogate,6,0,6,0.03141443103219044,0.3446472523357797,-0.20966916630319854,0.3446472523357797,0.03141443103219044,-0.20966916630319854,0.3179314820678253,0.37685174986099984,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,K,0.0,S2,True,nogate,6,0,6,0.03141443103219044,0.3446472523357797,-0.20966916630319854,0.3446472523357797,0.03141443103219044,-0.20966916630319854,0.3179314820678253,0.37685174986099984,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,K,0.0,S3_tau0.5,False,150,6,0,6,0.010764835471932077,0.23698664178570591,-0.12519089516798754,0.3446472523357797,0.03141443103219044,-0.20966916630319854,0.3179314820678253,0.37685174986099984,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,K,0.0,S3_tau1.0,False,150,6,0,6,0.010764835471932077,0.23698664178570591,-0.12519089516798754,0.3446472523357797,0.03141443103219044,-0.20966916630319854,0.3179314820678253,0.37685174986099984,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,K,0.0,S3_tau2.0,False,150,6,0,6,0.010764835471932077,0.23698664178570591,-0.12519089516798754,0.3446472523357797,0.03141443103219044,-0.20966916630319854,0.3179314820678253,0.37685174986099984,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,K,10.0,S0,False,150,6,0,6,0.007190328834390414,0.1669451473988803,-0.12994958839958148,0.30450445820972266,0.027033005525108456,-0.21427820921876628,0.25296962560047864,0.3162974284610932,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,K,10.0,S1,True,nogate,6,0,6,0.027033005525108456,0.30450445820972266,-0.21427820921876628,0.30450445820972266,0.027033005525108456,-0.21427820921876628,0.25296962560047864,0.3162974284610932,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,K,10.0,S2,True,nogate,6,0,6,0.027033005525108456,0.30450445820972266,-0.21427820921876628,0.30450445820972266,0.027033005525108456,-0.21427820921876628,0.25296962560047864,0.3162974284610932,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,K,10.0,S3_tau0.5,False,150,6,0,6,0.007190328834390414,0.1669451473988803,-0.12994958839958148,0.30450445820972266,0.027033005525108456,-0.21427820921876628,0.25296962560047864,0.3162974284610932,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,K,10.0,S3_tau1.0,False,150,6,0,6,0.007190328834390414,0.1669451473988803,-0.12994958839958148,0.30450445820972266,0.027033005525108456,-0.21427820921876628,0.25296962560047864,0.3162974284610932,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,K,10.0,S3_tau2.0,False,150,6,0,6,0.007190328834390414,0.1669451473988803,-0.12994958839958148,0.30450445820972266,0.027033005525108456,-0.21427820921876628,0.25296962560047864,0.3162974284610932,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,K,25.0,S0,False,150,6,0,6,0.0018517519251923797,0.06186624651129592,-0.13962301924544673,0.24428871161050625,0.020494985817709033,-0.22114209511898608,0.15549892635381188,0.22544876727584964,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,K,25.0,S1,True,nogate,6,0,6,0.020494985817709033,0.24428871161050625,-0.22114209511898608,0.24428871161050625,0.020494985817709033,-0.22114209511898608,0.15549892635381188,0.22544876727584964,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,K,25.0,S2,True,nogate,6,0,6,0.020494985817709033,0.24428871161050625,-0.22114209511898608,0.24428871161050625,0.020494985817709033,-0.22114209511898608,0.15549892635381188,0.22544876727584964,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,K,25.0,S3_tau0.5,False,150,6,0,6,0.0018517519251923797,0.06186624651129592,-0.13962301924544673,0.24428871161050625,0.020494985817709033,-0.22114209511898608,0.15549892635381188,0.22544876727584964,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,K,25.0,S3_tau1.0,False,150,6,0,6,0.0018517519251923797,0.06186624651129592,-0.13962301924544673,0.24428871161050625,0.020494985817709033,-0.22114209511898608,0.15549892635381188,0.22544876727584964,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,EWALL,K,25.0,S3_tau2.0,False,150,6,0,6,0.0018517519251923797,0.06186624651129592,-0.13962301924544673,0.24428871161050625,0.020494985817709033,-0.22114209511898608,0.15549892635381188,0.22544876727584964,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,K,0.0,S0,False,100,6,0,6,0.09715624555597091,0.6217271472541497,-0.2367736169498309,0.5824222233598575,0.09203897650656279,-0.29829900639608464,0.6223991051305192,0.7168752292653493,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,K,0.0,S1,True,nogate,6,0,6,0.09203897650656279,0.5824222233598575,-0.29829900639608464,0.5824222233598575,0.09203897650656279,-0.29829900639608464,0.6223991051305192,0.7168752292653493,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,K,0.0,S2,True,nogate,6,0,6,0.09203897650656279,0.5824222233598575,-0.29829900639608464,0.5824222233598575,0.09203897650656279,-0.29829900639608464,0.6223991051305192,0.7168752292653493,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,K,0.0,S3_tau0.5,False,100,6,0,6,0.09715624555597091,0.6217271472541497,-0.2367736169498309,0.5824222233598575,0.09203897650656279,-0.29829900639608464,0.6223991051305192,0.7168752292653493,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,K,0.0,S3_tau1.0,False,100,6,0,6,0.09715624555597091,0.6217271472541497,-0.2367736169498309,0.5824222233598575,0.09203897650656279,-0.29829900639608464,0.6223991051305192,0.7168752292653493,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,K,0.0,S3_tau2.0,False,100,6,0,6,0.09715624555597091,0.6217271472541497,-0.2367736169498309,0.5824222233598575,0.09203897650656279,-0.29829900639608464,0.6223991051305192,0.7168752292653493,0.6070527207999407,0.04137059832439549,-0.14326046128378234,0.8009720288540426,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,K,10.0,S0,False,100,6,0,6,0.07358087896070176,0.49639305328730926,-0.25173535518649603,0.46025274196862237,0.06846985427980234,-0.3099770126151459,0.4989069751475904,0.5782795102236733,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,K,10.0,S1,True,nogate,6,0,6,0.06846985427980234,0.46025274196862237,-0.3099770126151459,0.46025274196862237,0.06846985427980234,-0.3099770126151459,0.4989069751475904,0.5782795102236733,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,K,10.0,S2,True,nogate,6,0,6,0.06846985427980234,0.46025274196862237,-0.3099770126151459,0.46025274196862237,0.06846985427980234,-0.3099770126151459,0.4989069751475904,0.5782795102236733,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,K,10.0,S3_tau0.5,False,100,6,0,6,0.07358087896070176,0.49639305328730926,-0.25173535518649603,0.46025274196862237,0.06846985427980234,-0.3099770126151459,0.4989069751475904,0.5782795102236733,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,K,10.0,S3_tau1.0,False,100,6,0,6,0.07358087896070176,0.49639305328730926,-0.25173535518649603,0.46025274196862237,0.06846985427980234,-0.3099770126151459,0.4989069751475904,0.5782795102236733,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,K,10.0,S3_tau2.0,False,100,6,0,6,0.07358087896070176,0.49639305328730926,-0.25173535518649603,0.46025274196862237,0.06846985427980234,-0.3099770126151459,0.4989069751475904,0.5782795102236733,0.5664863714962136,0.03837588361212907,-0.1470362580000889,0.5806618551671672,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,K,25.0,S0,False,100,6,0,6,0.03914455929255589,0.30827896704864555,-0.3318753113639096,0.27699331674734845,0.03404684778815037,-0.35151314607447426,0.313561409452861,0.37019401930291945,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,K,25.0,S1,True,nogate,6,0,6,0.03404684778815037,0.27699331674734845,-0.35151314607447426,0.27699331674734845,0.03404684778815037,-0.35151314607447426,0.313561409452861,0.37019401930291945,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
SMALL,TOPN,K,25.0,S2,True,nogate,6,0,6,0.03404684778815037,0.27699331674734845,-0.35151314607447426,0.27699331674734845,0.03404684778815037,-0.35151314607447426,0.313561409452861,0.37019401930291945,0.5055965085014014,0.033899609793537566,-0.152669213611499,0.2500670514109451,0.8820107009842559,0.15450723909089614,-0.33717235283398284,False,False
