panel,d,book,last_date,n_rows,panel_sha,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,pass4a,pass4b,spy_Sharpe,spy_H1,spy_H2,spy_CAGR,spy_MaxDD,spy_OOS,base_Sharpe,base_H1,base_H2,base_MaxDD
SMALL439,21,FWD20,2026-08-06,4173,d81e8eed8997135f,0.06270527202031007,0.44201689944024375,-0.334794167175974,0.6169630617454316,0.3039238525930035,0.42314714464226266,0.45368114941929766,0.0673826691634325,-0.33479416717597366,False,False,0.8634573602680222,0.9077740297943105,0.8498229198941839,0.14195262483990811,-0.33717289200673795,0.8852251103133054,0.5717478538211849,0.5733246698811292,0.5726945742761567,-0.1470362580000899
SMALL439,21,FWD30,2026-08-06,4173,d81e8eed8997135f,0.05122027948144359,0.3933611363811052,-0.328189795522991,0.4719931088519188,0.3342080424675857,0.3361243630891265,0.4256320613421374,0.058888384831287555,-0.32818979552299155,False,False,0.8634573602680222,0.9077740297943105,0.8498229198941839,0.14195262483990811,-0.33717289200673795,0.8852251103133054,0.5717478538211849,0.5733246698811292,0.5726945742761567,-0.1470362580000899
SMALL439,21,FWD40,2026-08-06,4173,d81e8eed8997135f,0.051378790656307904,0.40514446314769603,-0.325525957044302,0.4271150077433584,0.39179455995702495,0.3280054914910504,0.4483360623585781,0.06064257721494348,-0.325525957044302,False,False,0.8634573602680222,0.9077740297943105,0.8498229198941839,0.14195262483990811,-0.33717289200673795,0.8852251103133054,0.5717478538211849,0.5733246698811292,0.5726945742761567,-0.1470362580000899
SMALL439,21,FWD60,2026-08-06,4173,d81e8eed8997135f,0.050271549504562474,0.41140182363412375,-0.34660049937321324,0.44291998235328267,0.3906685387322327,0.3771170321678283,0.4313126419442004,0.055347892628137885,-0.3466004993732129,False,False,0.8634573602680222,0.9077740297943105,0.8498229198941839,0.14195262483990811,-0.33717289200673795,0.8852251103133054,0.5717478538211849,0.5733246698811292,0.5726945742761567,-0.1470362580000899
SMALL439,63,RULES v2 (live),2026-06-05,4131,3ab39415c7e4189c,0.037909792211820115,0.568438390960114,-0.1470362580000899,0.6450496332281356,0.5043130754554611,0.5789899663564635,0.5622684824180306,0.03817720645882705,-0.1470362580000888,False,False,0.8541803992526319,0.9710934764988042,0.7889587884967111,0.1403454466085552,-0.33717289200673795,0.8715309447405188,0.568438390960114,0.6450496332281356,0.5043130754554611,-0.1470362580000899
SMALL439,63,EWall,2026-06-05,4131,3ab39415c7e4189c,0.033961374501254804,0.31591320577054816,-0.3998069131118529,0.5076015147563618,0.17091331272269952,0.42105878487589055,0.25875500563457554,0.026869136066322685,-0.39980691311185323,False,False,0.8541803992526319,0.9710934764988042,0.7889587884967111,0.1403454466085552,-0.33717289200673795,0.8715309447405188,0.568438390960114,0.6450496332281356,0.5043130754554611,-0.1470362580000899
SMALL439,63,FWD5,2026-06-05,4131,3ab39415c7e4189c,0.04794047320063055,0.3133831048401873,-0.40198651084075543,0.49002923780192953,0.16634155589846755,0.12632006059843445,0.4148927178737369,0.0771589015355385,-0.4019865108407549,False,False,0.8541803992526319,0.9710934764988042,0.7889587884967111,0.1403454466085552,-0.33717289200673795,0.8715309447405188,0.568438390960114,0.6450496332281356,0.5043130754554611,-0.1470362580000899
SMALL439,63,FWD10,2026-06-05,4131,3ab39415c7e4189c,0.0786695723405062,0.4822598806334718,-0.3140232499932929,0.6050796117165869,0.3844414412455129,0.34390844711271906,0.5601454232020093,0.09936854382630078,-0.31402324999329245,False,False,0.8541803992526319,0.9710934764988042,0.7889587884967111,0.1403454466085552,-0.33717289200673795,0.8715309447405188,0.568438390960114,0.6450496332281356,0.5043130754554611,-0.1470362580000899
SMALL439,63,FWD20,2026-06-05,4131,3ab39415c7e4189c,0.0639422295040788,0.44875981915021207,-0.334794167175974,0.6722665871921306,0.2731469473846619,0.42314714464226266,0.46436948280034784,0.06949680023810667,-0.33479416717597366,False,False,0.8541803992526319,0.9710934764988042,0.7889587884967111,0.1403454466085552,-0.33717289200673795,0.8715309447405188,0.568438390960114,0.6450496332281356,0.5043130754554611,-0.1470362580000899
SMALL439,63,FWD30,2026-06-05,4131,3ab39415c7e4189c,0.052421781318407135,0.4002470811273216,-0.328189795522991,0.5284595537337874,0.3031071991979865,0.3361243630891265,0.43685563509117803,0.06100340997657283,-0.32818979552299155,False,False,0.8541803992526319,0.9710934764988042,0.7889587884967111,0.1403454466085552,-0.33717289200673795,0.8715309447405188,0.568438390960114,0.6450496332281356,0.5043130754554611,-0.1470362580000899
SMALL439,63,FWD40,2026-06-05,4131,3ab39415c7e4189c,0.051444063068269985,0.40524686035424107,-0.325525957044302,0.4875376813948599,0.3446907785701819,0.3280054914910504,0.44919101932627353,0.06091516437428002,-0.325525957044302,False,False,0.8541803992526319,0.9710934764988042,0.7889587884967111,0.1403454466085552,-0.33717289200673795,0.8715309447405188,0.568438390960114,0.6450496332281356,0.5043130754554611,-0.1470362580000899
SMALL439,63,FWD60,2026-06-05,4131,3ab39415c7e4189c,0.05023133887146125,0.4106916482299982,-0.34660049937321324,0.5159526515823672,0.33216975004740545,0.3771170321678283,0.4305505549629017,0.05537208460709775,-0.3466004993732129,False,False,0.8541803992526319,0.9710934764988042,0.7889587884967111,0.1403454466085552,-0.33717289200673795,0.8715309447405188,0.568438390960114,0.6450496332281356,0.5043130754554611,-0.1470362580000899
SMALL439,252,RULES v2 (live),2025-09-04,3942,7a9135fd35af4ade,0.03664587475115777,0.5545068065634559,-0.1470362580000899,0.552348130806735,0.5577542183690004,0.5789899663564635,0.5384080393735895,0.03606594699760035,-0.1470362580000888,False,False,0.8316682837289452,0.9075843393642885,0.7941334541052325,0.1374096560636413,-0.33717289200673795,0.8387154664999303,0.5545068065634559,0.552348130806735,0.5577542183690004,-0.1470362580000899
SMALL439,252,EWall,2025-09-04,3942,7a9135fd35af4ade,0.031384463699201115,0.2974776420196525,-0.3998069131118529,0.4483472988969645,0.18029006276817122,0.42105878487589055,0.22445850174870813,0.021940319038942224,-0.39980691311185323,False,False,0.8316682837289452,0.9075843393642885,0.7941334541052325,0.1374096560636413,-0.33717289200673795,0.8387154664999303,0.5545068065634559,0.552348130806735,0.5577542183690004,-0.1470362580000899
SMALL439,252,FWD5,2025-09-04,3942,7a9135fd35af4ade,0.06125990342534293,0.3652152648041349,-0.40198651084075543,0.37836383494956466,0.3560674702601954,0.12632006059843445,0.506198818520389,0.10301030196856509,-0.4019865108407549,False,False,0.8316682837289452,0.9075843393642885,0.7941334541052325,0.1374096560636413,-0.33717289200673795,0.8387154664999303,0.5545068065634559,0.552348130806735,0.5577542183690004,-0.1470362580000899
SMALL439,252,FWD10,2025-09-04,3942,7a9135fd35af4ade,0.07764000839961027,0.48030570875013323,-0.3140232499932929,0.525694775548938,0.4449920180154034,0.34390844711271906,0.5643830380344492,0.09940705811486672,-0.31402324999329245,False,False,0.8316682837289452,0.9075843393642885,0.7941334541052325,0.1374096560636413,-0.33717289200673795,0.8387154664999303,0.5545068065634559,0.552348130806735,0.5577542183690004,-0.1470362580000899
SMALL439,252,FWD20,2025-09-04,3942,7a9135fd35af4ade,0.06679958716323342,0.4661078551822062,-0.334794167175974,0.5938900872879821,0.36531385627171664,0.42314714464226266,0.49346947804212554,0.07483765623606264,-0.33479416717597366,False,False,0.8316682837289452,0.9075843393642885,0.7941334541052325,0.1374096560636413,-0.33717289200673795,0.8387154664999303,0.5545068065634559,0.552348130806735,0.5577542183690004,-0.1470362580000899
SMALL439,252,FWD30,2025-09-04,3942,7a9135fd35af4ade,0.05353738101534167,0.40755369633578037,-0.328189795522991,0.4810189112449898,0.3524223772161773,0.3361243630891265,0.4516716779983861,0.06365233585347152,-0.32818979552299155,False,False,0.8316682837289452,0.9075843393642885,0.7941334541052325,0.1374096560636413,-0.33717289200673795,0.8387154664999303,0.5545068065634559,0.552348130806735,0.5577542183690004,-0.1470362580000899
SMALL439,252,FWD40,2025-09-04,3942,7a9135fd35af4ade,0.048355700788009104,0.3867234940723851,-0.325525957044302,0.4357536497746944,0.3509571476253605,0.3280054914910504,0.42326856691218856,0.05647832693210164,-0.325525957044302,False,False,0.8316682837289452,0.9075843393642885,0.7941334541052325,0.1374096560636413,-0.33717289200673795,0.8387154664999303,0.5545068065634559,0.552348130806735,0.5577542183690004,-0.1470362580000899
SMALL439,252,FWD60,2025-09-04,3942,7a9135fd35af4ade,0.046338497537558476,0.38561797474600584,-0.34660049937321324,0.4583172222418422,0.3306338906059125,0.3771170321678283,0.3919775424057731,0.04921744579272547,-0.3466004993732129,False,False,0.8316682837289452,0.9075843393642885,0.7941334541052325,0.1374096560636413,-0.33717289200673795,0.8387154664999303,0.5545068065634559,0.552348130806735,0.5577542183690004,-0.1470362580000899
