panel,source,kind,etf_share,seed,arm,n,r_target,bps,n_elig,r_real,k,CAGR,Vol,Sharpe,MaxDD,H1,H2,IS_CAGR,IS_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn,gross,sat_share,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_OOS_Sharpe,SPY_OOS_CAGR,SPY_OOS_MaxDD,p4a,p4a_v1,f4b,p4b
MIX~s0.750~1,MIX,MIX,0.75,1,FWD,1.0,0.05,10,27.0,0.037037037037037035,36,0.01840788907881774,0.2805073753144045,0.20455603200969075,-0.4911442750061866,0.19294142583127402,0.21806415723098083,-0.004515007603896115,0.13385209701864714,0.03772194342112045,0.27243288015821615,-0.4911442750061852,24.70451872132275,0.7226289704888489,0.0010857763300760044,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.750~1,MIX,MIX,0.75,1,FWD,1.0,0.05,0,27.0,0.037037037037037035,36,0.043893529260604414,0.2804649086345758,0.2926711750311678,-0.452315684831063,0.27555642296884697,0.3125636909586089,0.02075758159764529,0.21709266532880864,0.06338081254378625,0.3655710364940527,-0.4363920709178769,24.70451872132275,0.7226289704888489,0.0010857763300760044,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.750~1,MIX,MIX,0.75,1,FWD,3.0,0.1,10,27.0,0.1111111111111111,36,0.04544971328993186,0.16877056738095755,0.3478587222354485,-0.3526349797306274,0.3117116786626257,0.3815458699655626,0.03184218358055402,0.2737800875908459,0.05681433044065387,0.4055126410988604,-0.3113756483030723,22.006862964729443,0.75,0.006514657980456026,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.750~1,MIX,MIX,0.75,1,FWD,3.0,0.1,0,27.0,0.1111111111111111,36,0.06870186125493283,0.16880534348601522,0.47815534282247346,-0.32475205385106287,0.45136756363394737,0.5034675016094071,0.05518596526812081,0.4110786422183514,0.07998610056397526,0.5304629752369472,-0.2971073381826106,22.006862964729443,0.75,0.006514657980456026,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.750~1,MIX,MIX,0.75,1,FWD,5.0,0.2,10,27.0,0.18518518518518517,36,0.06830067747934421,0.14086420987901369,0.5396701612878543,-0.2632953014638343,0.4901676877244057,0.5857544041226547,0.05489695050284138,0.4605249145965655,0.07949023194922233,0.6015278960040006,-0.2111071254643011,17.972714010125916,0.75,0.03691639522258415,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.750~1,MIX,MIX,0.75,1,FWD,5.0,0.2,0,27.0,0.18518518518518517,36,0.08766212947707253,0.14091286545878035,0.6670286958483155,-0.23802729961533453,0.629619041299175,0.7023406353623828,0.07496897712321293,0.5987757966655955,0.09824991470216848,0.720490963042319,-0.2089980859620072,17.972714010125916,0.75,0.03691639522258415,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.750~1,MIX,MIX,0.75,1,FWD,9.0,0.35,10,27.0,0.3333333333333333,36,0.07730785949347951,0.12045992431130684,0.678641127197541,-0.21645078123416173,0.6641517647089713,0.6936656358678845,0.06014181876513924,0.5630781544809719,0.09168322136293328,0.767999510637737,-0.2016267209126078,14.123717577073759,0.75,0.10640608034744843,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.750~1,MIX,MIX,0.75,1,FWD,9.0,0.35,0,27.0,0.3333333333333333,36,0.09262533613322343,0.120473115090486,0.7958022528247943,-0.20168488424990938,0.7881920717360991,0.8051096415108849,0.07542773193080277,0.6868452154096913,0.10702453421127966,0.8802136912534565,-0.1993595284957581,14.123717577073759,0.75,0.10640608034744843,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~1,MIX,MIX,0.75,1,FWD,14.0,0.5,10,27.0,0.5185185185185185,36,0.08487832751101387,0.1112474688009363,0.7881521036047807,-0.1953562012596689,0.7801796963773059,0.7971545118361473,0.07109213546867932,0.6886845232615798,0.09638887754830994,0.8666077515597285,-0.19535620125966857,11.954436998758611,0.75,0.15743756786102062,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,"H1,H2,OOS,CAGR",False
MIX~s0.750~1,MIX,MIX,0.75,1,FWD,14.0,0.5,0,27.0,0.5185185185185185,36,0.09791809271988194,0.11127303938532757,0.8954043504635457,-0.1908978263147626,0.8953706703482491,0.8974808714627956,0.08458545732373635,0.804061656278795,0.10904415465418404,0.967530273631493,-0.19089782631476226,11.954436998758611,0.75,0.15743756786102062,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,CAGR",False
MIX~s0.750~1,MIX,MIX,0.75,1,FWD,20.0,0.75,10,27.0,0.7407407407407407,36,0.08378487827707048,0.10552594430909315,0.8154379410965765,-0.1955984061170607,0.8313057069115508,0.8037760195661974,0.07225733599503292,0.7339875606887646,0.09339122249117549,0.8793541860916172,-0.19559840611706047,10.011718987543109,0.75,0.23778501628664495,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,"H1,H2,OOS,CAGR",False
MIX~s0.750~1,MIX,MIX,0.75,1,FWD,20.0,0.75,0,27.0,0.7407407407407407,36,0.09468624843709672,0.10552964942499408,0.9102804592892961,-0.1909921723172593,0.9272633446411658,0.8979032760173493,0.08289838546329964,0.8305468365868649,0.10451072269934558,0.9729205737579439,-0.19099217231725896,10.011718987543109,0.75,0.23778501628664495,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,"H1,CAGR",False
MIX~s0.750~1,MIX,MIX,0.75,1,FWD,27.0,1.0,10,27.0,1.0,36,0.0754853898399177,0.10018828500113196,0.77663805260102,-0.19602727778648388,0.8192380600704593,0.7429794785403844,0.06790880990165293,0.7319062040006991,0.08177840520729696,0.8117031821521328,-0.196027277786484,8.973031188912994,0.75,0.5982627578718784,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,"H1,H2,OOS,CAGR",False
MIX~s0.750~1,MIX,MIX,0.75,1,FWD,27.0,1.0,0,27.0,1.0,36,0.08517636700107167,0.10019081587542339,0.8661778526041107,-0.19099217231725862,0.9068538653226565,0.8345838861988089,0.0771329234933027,0.8214048679185126,0.09185940927907343,0.9013661255375707,-0.19099217231725862,8.973031188912994,0.75,0.5982627578718784,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,CAGR",False
MIX~s0.750~2,MIX,MIX,0.75,2,EWall,,,10,25.0,,36,0.05611419459936884,0.08713374610271588,0.6703180766634832,-0.14086906039226432,0.7008063157008323,0.6421291061198368,0.049941879826845614,0.6017108181616583,0.061235195619214755,0.7270555668317924,-0.1399256191510042,8.5829985234881,0.75,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~2,MIX,MIX,0.75,2,EWall,,,0,25.0,,36,0.06521972506671925,0.08709316946911111,0.7691799946183379,-0.13875643282986516,0.7975526277548097,0.7430669283429627,0.058895154361234825,0.6993468223492751,0.07046749650339845,0.8268933653962375,-0.13875643282986527,8.5829985234881,0.75,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~2,MIX,MIX,0.75,2,v1,,,10,25.0,,36,0.06875792243766887,0.08941778780909496,0.7885525459976127,-0.12038268980867295,0.9286858377770604,0.6656968108116297,0.07457522590591803,0.8819224058346304,0.06398093759250179,0.7178227135426222,-0.12038268980867262,18.993915919085524,0.7475332282045506,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~2,MIX,MIX,0.75,2,v1,,,0,25.0,,36,0.08924771293790212,0.0893999370794849,1.0011700575789415,-0.1178646181910995,1.1447399921052048,0.8756420812896214,0.09355296762888643,1.0858120198115135,0.08570758396258471,0.9372459544957096,-0.11786461819109939,18.993915919085524,0.7475332282045506,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,CAGR,False
MIX~s0.750~2,MIX,MIX,0.75,2,v2,,,10,25.0,,36,0.04513089903302081,0.05885549196420116,0.7795476101247735,-0.09649213777822785,0.8175880237989174,0.7404439787758356,0.042449119798585455,0.7063318502809477,0.047349223715654754,0.846461834953094,-0.09649213777822774,1.724741816394419,0.5096951643915056,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~2,MIX,MIX,0.75,2,v2,,,0,25.0,,36,0.04693499451636707,0.05885122904556622,0.8089108875355218,-0.09622347829066225,0.8452403540960047,0.77156106855231,0.044242461776162756,0.734272483894526,0.049162226246060925,0.8771581913442794,-0.09622347829066236,1.724741816394419,0.5096951643915056,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~2,MIX,MIX,0.75,2,FWD,1.0,0.05,10,25.0,0.04,36,0.03130805359133415,0.2146620617267555,0.2513457191903512,-0.48737804398268214,0.15719885935312208,0.3373134165208214,0.0007296341855091981,0.10904430415886034,0.057245254013178704,0.36467213397277354,-0.4225122205282891,23.292836551677073,0.7106330254561838,0.0,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.750~2,MIX,MIX,0.75,2,FWD,1.0,0.05,0,25.0,0.04,36,0.05560860494557596,0.21466694921620746,0.35984685635733527,-0.4653886278878363,0.27494628522889647,0.43766937871902095,0.026212353980214154,0.2285356013057588,0.0805009087808588,0.4645050928828434,-0.35713350917512265,23.292836551677073,0.7106330254561838,0.0,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.750~2,MIX,MIX,0.75,2,FWD,2.0,0.1,10,25.0,0.08,36,0.0648571340374473,0.17749420286019044,0.4430072691114713,-0.3336491802648207,0.5569994615574198,0.3414409176600072,0.07701845218372161,0.5166608767378084,0.05492453663829466,0.3854338507593458,-0.323928873905696,21.97663492570618,0.75,0.002171552660152009,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.750~2,MIX,MIX,0.75,2,FWD,2.0,0.1,0,25.0,0.08,36,0.08851453159211453,0.1774843924928036,0.5668546715846913,-0.3153285042379401,0.6853564259680817,0.4613899079992319,0.10105676439156563,0.6444549127104451,0.07827176764131472,0.5061689490669358,-0.2750344454587319,21.97663492570618,0.75,0.002171552660152009,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,DD,CAGR",False
MIX~s0.750~2,MIX,MIX,0.75,2,FWD,5.0,0.2,10,25.0,0.2,36,0.08159876810520972,0.1284160380121265,0.6752959996588097,-0.1854634644008053,0.6681758659454577,0.6828499991996525,0.0718125066633859,0.6151647839344423,0.08974210861668608,0.7230859895921254,-0.16075247816891647,16.051499238450226,0.75,0.018458197611292075,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~2,MIX,MIX,0.75,2,FWD,5.0,0.2,0,25.0,0.2,36,0.09909506973983295,0.1284136740631108,0.8003067955953422,-0.17577024630347204,0.8046617810134307,0.7975180556354822,0.09021419754579485,0.7508793842398481,0.10647843924053979,0.83962018323738,-0.15691393583045998,16.051499238450226,0.75,0.018458197611292075,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~2,MIX,MIX,0.75,2,FWD,9.0,0.35,10,25.0,0.36,36,0.07278888630072222,0.11033039655872326,0.6922290813299331,-0.16664057094248474,0.6503390819615243,0.7324863590501205,0.060398033387699224,0.5856574635159046,0.0831233687188555,0.7804501200048346,-0.15521557989534995,13.490849542006305,0.75,0.08143322475570032,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~2,MIX,MIX,0.75,2,FWD,9.0,0.35,0,25.0,0.36,36,0.08735744298758719,0.11031601687423537,0.814612067593665,-0.15734890555243464,0.7758345148677279,0.8519108704010615,0.07491042989003671,0.7088930959468343,0.09773777752194435,0.9020408772027644,-0.1538044658818084,13.490849542006305,0.75,0.08143322475570032,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,CAGR",False
MIX~s0.750~2,MIX,MIX,0.75,2,FWD,12.0,0.5,10,25.0,0.48,36,0.07099224388088943,0.10382349055335034,0.7127338736392833,-0.1602454033830616,0.6432800438395209,0.779071595383708,0.054347722053958325,0.5610972967374919,0.08492579432372982,0.8380994797565984,-0.16024540338306148,11.837125418818571,0.75,0.12269272529858849,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~2,MIX,MIX,0.75,2,FWD,12.0,0.5,0,25.0,0.48,36,0.08374306992178315,0.10381042847457526,0.8268499155331195,-0.15906326205833587,0.7655111588925084,0.8855069888715736,0.06778220058643791,0.6830466034343167,0.0970942515700568,0.9456812866980914,-0.15906326205833587,11.837125418818571,0.75,0.12269272529858849,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,CAGR",False
MIX~s0.750~2,MIX,MIX,0.75,2,FWD,19.0,0.75,10,25.0,0.76,36,0.06530664913347595,0.09517793325770804,0.7124655956189165,-0.15454073727940743,0.7317308131097258,0.6946010846893907,0.05756007425913223,0.6348265659628226,0.07174220196822301,0.7765859748150816,-0.15454073727940743,9.661621062173774,0.75,0.2269272529858849,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~2,MIX,MIX,0.75,2,FWD,19.0,0.75,0,25.0,0.76,36,0.0756490733430375,0.09515360980048254,0.8141848126713038,-0.1531842067608412,0.8331199070437654,0.7966899766955671,0.06793844969409224,0.7375077489825952,0.08205415093690749,0.8774785950141121,-0.15318420676084143,9.661621062173774,0.75,0.2269272529858849,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~2,MIX,MIX,0.75,2,FWD,25.0,1.0,10,25.0,1.0,36,0.05941599686794552,0.09003165746929323,0.6862818163087544,-0.14758127050972025,0.7046605383984933,0.6693325439769175,0.0506481011022093,0.5921642940096052,0.06670675454858688,0.7643148425067394,-0.14758127050972025,8.987375370263308,0.7500000000000002,0.50271444082519,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~2,MIX,MIX,0.75,2,FWD,25.0,1.0,0,25.0,1.0,36,0.06898077110918677,0.09000464982527416,0.786342315880033,-0.14629025450683963,0.8035586428629656,0.7705599783228839,0.06017150833322571,0.6923390371169813,0.07630568839844831,0.8642392164057362,-0.14629025450683952,8.987375370263308,0.7500000000000002,0.50271444082519,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
MIX~s0.750~3,MIX,MIX,0.75,3,EWall,,,10,28.0,,36,0.08240295235194428,0.09237313852220144,0.9036302480042724,-0.2623130152275066,1.1901814371071653,0.6553949210312496,0.10007365064870388,1.1113459318894063,0.0680342447225275,0.7423559165007344,-0.2623130152275056,8.286781657831066,0.749831043027709,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD,CAGR",False
MIX~s0.750~3,MIX,MIX,0.75,3,EWall,,,0,28.0,,36,0.0914066207633506,0.09237986978603376,0.9932677318349413,-0.24792393744172891,1.2724824572444997,0.75195234276267,0.10816000109446833,1.1934806246489433,0.07777187331899604,0.8379701872530099,-0.24792393744172891,8.286781657831066,0.749831043027709,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD,CAGR",False
MIX~s0.750~3,MIX,MIX,0.75,3,v1,,,10,28.0,,36,0.0610708635280226,0.0957572568638453,0.6670907594340174,-0.21415046104059954,1.103801870568438,0.26277290155306415,0.10055763229869896,1.0571544875744416,0.029553794734591854,0.35041263688262003,-0.21415046104060065,18.910464365940015,0.7435458436584818,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD,CAGR",False
MIX~s0.750~3,MIX,MIX,0.75,3,v1,,,0,28.0,,36,0.08131659654914714,0.09580894468451946,0.864107686825797,-0.20534870979503117,1.3039887321222225,0.4570378575985572,0.12110628851102545,1.2515066549394793,0.049546085266401585,0.5496453350705787,-0.20534870979503106,18.910464365940015,0.7435458436584818,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD,CAGR",False
MIX~s0.750~3,MIX,MIX,0.75,3,v2,,,10,28.0,,36,0.06811737647566507,0.065566694273831,1.038014237857014,-0.1085324962526919,1.1465599473657928,0.9271249057025903,0.07310363220096283,1.0627792079678993,0.06401993956295193,1.0173526934953514,-0.10853249625269201,1.7003675305513815,0.54764595295203,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,True,CAGR,False
MIX~s0.750~3,MIX,MIX,0.75,3,v2,,,0,28.0,,36,0.0699344888688227,0.06556904952598906,1.0639094240393998,-0.10820874642117739,1.1711501546723653,0.9543471283769839,0.07492127762928336,1.0874155884020076,0.06583658627439926,1.0444202166573413,-0.10820874642117717,1.7003675305513815,0.54764595295203,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,CAGR,False
MIX~s0.750~3,MIX,MIX,0.75,3,FWD,1.0,0.05,10,28.0,0.03571428571428571,36,0.2641035979858286,0.2695560239864437,1.0030867024939811,-0.4046061746557421,0.9571157539298565,1.047609404704459,0.231664771510953,0.9096953778419657,0.2915161007297231,1.0791022017361729,-0.31894509312940245,19.63250251957352,0.7255012390177968,0.002171552660152009,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.750~3,MIX,MIX,0.75,3,FWD,1.0,0.05,0,28.0,0.03571428571428571,36,0.28913929266630833,0.26956838897591257,1.075870085729669,-0.3983453334499122,1.0263108305240942,1.123888981270944,0.2550713835311047,0.9798611019139972,0.31794909284135353,1.1540402314650169,-0.3033144474956603,19.63250251957352,0.7255012390177968,0.002171552660152009,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,DD,False
MIX~s0.750~3,MIX,MIX,0.75,3,FWD,3.0,0.1,10,28.0,0.10714285714285714,36,0.1435378193937309,0.1789723418306669,0.8389939005735654,-0.32159541638270006,1.0017976887990816,0.6881504087402376,0.17048273393858282,0.9811435495898688,0.12176940623369492,0.7249479746686567,-0.2558983775756357,19.129746248117204,0.749831043027709,0.009771986970684038,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.750~3,MIX,MIX,0.75,3,FWD,3.0,0.1,0,28.0,0.10714285714285714,36,0.16560511429398006,0.1790072361291829,0.9456961242239734,-0.31155406052071555,1.1118821498246478,0.7920446933159863,0.1927847913591032,1.0889099134161415,0.14364224506300993,0.8309886548338368,-0.2386035720986125,19.129746248117204,0.749831043027709,0.009771986970684038,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.750~3,MIX,MIX,0.75,3,FWD,6.0,0.2,10,28.0,0.21428571428571427,36,0.09639975681243018,0.13629479834693384,0.743636591859909,-0.30632271976897185,1.051724221876355,0.45806969875728326,0.1354178472159333,1.0115740499241206,0.06521208617749052,0.5277692377073082,-0.3063227197689703,16.351729447811355,0.749831043027709,0.035830618892508145,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD,CAGR",False
MIX~s0.750~3,MIX,MIX,0.75,3,FWD,6.0,0.2,0,28.0,0.21428571428571427,36,0.11446073627295483,0.13634774038124808,0.8632745100845605,-0.2900865195515042,1.1660723205497794,0.5827551764764354,0.1527420668750099,1.1238435193359488,0.08382851721100937,0.6533641258926302,-0.2900865195515041,16.351729447811355,0.749831043027709,0.035830618892508145,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.750~3,MIX,MIX,0.75,3,FWD,10.0,0.35,10,28.0,0.35714285714285715,36,0.09883143711009623,0.11815115899645488,0.8570321825632635,-0.2613560097676104,1.1780056836116082,0.5580223850386268,0.1299666287249044,1.1005100915404977,0.07378438770072893,0.6587082493397759,-0.261356009767611,13.460666004836646,0.749831043027709,0.06731813246471227,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD,CAGR",False
MIX~s0.750~3,MIX,MIX,0.75,3,FWD,10.0,0.35,0,28.0,0.35714285714285715,36,0.11371051278636668,0.11820070006165248,0.9705527261015422,-0.24624925555708954,1.2902248504919402,0.6729145946384,0.14485421279240374,1.2117756511314306,0.08864836207530513,0.7740920226699417,-0.24624925555708932,13.460666004836646,0.749831043027709,0.06731813246471227,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.750~3,MIX,MIX,0.75,3,FWD,14.0,0.5,10,28.0,0.5,36,0.09731031530324907,0.10894956781931606,0.9070926724417043,-0.2701946032771205,1.1829819154103647,0.6563543633615566,0.1187637726913473,1.1011080586065902,0.07991610400498605,0.7517882375317843,-0.2701946032771211,11.625147424887667,0.749831043027709,0.1248642779587405,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD,CAGR",False
MIX~s0.750~3,MIX,MIX,0.75,3,FWD,14.0,0.5,0,28.0,0.5,36,0.11013301866236902,0.10897905360539388,1.013520473938241,-0.25609119980030637,1.2908850635601206,0.7616458451027254,0.13182803564265666,1.2092867175095312,0.09254282402567937,0.856847178611893,-0.25609119980030726,11.625147424887667,0.749831043027709,0.1248642779587405,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD",False
MIX~s0.750~3,MIX,MIX,0.75,3,FWD,21.0,0.75,10,28.0,0.75,36,0.09066374278066403,0.10012648874617021,0.9170821032578391,-0.26493959103448006,1.1811395777737905,0.6815254492068722,0.10800730526965974,1.0959843415806851,0.076555672657727,0.7752737734098781,-0.26493959103448017,9.408426965770527,0.749831043027709,0.23995656894679696,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD,CAGR",False
MIX~s0.750~3,MIX,MIX,0.75,3,FWD,21.0,0.75,0,28.0,0.75,36,0.10096911746774828,0.10013691050341281,1.0109422923875855,-0.2507116431938148,1.2691171340152887,0.7809052146951114,0.11767411249735638,1.1845543068902342,0.08737158085482366,0.8733448832644479,-0.2507116431938151,9.408426965770527,0.749831043027709,0.23995656894679696,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD,CAGR",False
MIX~s0.750~3,MIX,MIX,0.75,3,FWD,28.0,1.0,10,28.0,1.0,36,0.08324202835535766,0.09424024204252635,0.8958081887104755,-0.26243588771771453,1.1799909286468828,0.6479504850141944,0.10110861993838727,1.098387513355791,0.0687162274356512,0.7375854293878393,-0.2624358877177152,8.474111552308429,0.749831043027709,0.5602605863192183,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD,CAGR",False
MIX~s0.750~3,MIX,MIX,0.75,3,FWD,28.0,1.0,0,28.0,1.0,36,0.09245741382180594,0.09424486898558819,0.9856801020569744,-0.24811565582474604,1.2623056708773708,0.7449043821306159,0.1094251103754793,1.1807961899692956,0.07865049733543605,0.8333993755728963,-0.24811565582474626,8.474111552308429,0.749831043027709,0.5602605863192183,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H2,OOS,DD,CAGR",False
MIX~s0.750~4,MIX,MIX,0.75,4,EWall,,,10,27.0,,36,0.07511383954699635,0.09557238485926273,0.8058375382783771,-0.17516648894036302,0.9181152175913334,0.7045300431447581,0.07848299346646237,0.8460056376195147,0.07234138470890317,0.773192984997829,-0.17516648894036269,8.294374078667966,0.75,,0.15228333786002324,0.8890499106949826,-0.3371595330739301,0.8820239235972316,0.1545044425578177,-0.3371595330739301,False,False,"H1,H2,OOS,CAGR",False
