panel,arm,dial,cost,turn_py,gross_mean,gross_max,inband,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_legs,is_minmarg,is_calmar,is_cagrslack,oos_CAGR,oos_Sharpe,oos_MaxDD,L1_H1,L2_H2,L3_OOS,L4_DD,L5_CAGR,bind,n_fail,keep4b_full,keep4b_oos,keep4b_is,keep4b,keep4a,keep4a_oos
B136,C_sleeve,0.5,0,2.5963310246012195,0.7661601842549948,0.8578139106589154,0.6712447414885441,0.12516097896808054,1.0774909493377873,-0.21515268289157463,1.1928699216670877,0.9733592227067753,0.12595586887752175,1.0907137593615237,-0.11504226715884702,4,0.017307905417243613,1.0948660174056335,0.021237534863591395,0.12450783768808815,1.0665919656206806,-0.21515268289157496,0.2357962145353033,0.14844486827722503,0.1929198347194302,-0.012856963047216508,0.0193007739080336,L4_DD,1,False,False,True,False,False,False
B136,C_sleeve,0.5,10,2.5963310246012195,0.7661601842549948,0.8578139106589154,0.6712447414885441,0.12224267699599123,1.0549167476700765,-0.215956750553012,1.1711764712844865,0.9499465818481777,0.12315476274576231,1.068909811983993,-0.11521352970025012,4,0.01713664287584052,1.0689262195696358,0.01843642873183196,0.12149331131095131,1.043397181452533,-0.2159567505530121,0.21410276415270213,0.1250322274186274,0.1697250505512825,-0.013661030708653876,0.01638247193594429,L4_DD,1,False,False,True,False,False,False
B136,C_sleeve,0.5,25,2.5963310246012195,0.7661601842549948,0.8578139106589154,0.6712447414885441,0.1178789529899793,1.021038991333018,-0.21716183871102546,1.1386160140345876,0.9148148470137204,0.11896573005977351,1.0361863064353294,-0.11697798061286158,4,0.014247396045843158,1.016992509500488,0.014247396045843158,0.11698619126377241,1.0085895553334998,-0.21716183871102512,0.18154230690280315,0.0899004925841701,0.1349174244322494,-0.014866118866667333,0.012018747929932364,L4_DD,1,False,False,True,False,False,False
B136,C_sleeve,0.5,50,2.5963310246012195,0.7661601842549948,0.8578139106589154,0.6712447414885441,0.11064254202790558,0.964540267153686,-0.2191676184270105,1.0843020157938514,0.8562364809772575,0.11201754920853846,0.9816077958495464,-0.12037143433923647,4,0.007299215194608105,0.9305991062035973,0.007299215194608105,0.1095132793317628,0.9505441538339655,-0.21916761842701082,0.12722830866206702,0.03132212654770716,0.07687202293271511,-0.016871898582652367,0.004782336967858639,L4_DD,1,False,False,True,False,False,False
B136,C_sleeve,0.75,0,2.8636695778118266,0.8830961023005628,0.9289412545321352,0.6712447414885441,0.146289187384953,1.0391487958113559,-0.2658267533492955,1.146266140567057,0.9448728588913233,0.14697119448006357,1.0559887376537536,-0.16483505563951817,3,-0.03248488306342753,0.8916258371731223,0.04225286046613322,0.1457287422128526,1.0255899480732389,-0.26582675334929584,0.18919243343527248,0.11995850446177303,0.1519178171719885,-0.06353103350493738,0.04042898232490606,L4_DD,1,False,False,False,False,False,False
B136,C_sleeve,0.75,10,2.8636695778118266,0.8830961023005628,0.9289412545321352,0.6712447414885441,0.1430091532061133,1.0186895593662504,-0.26670136410710144,1.126382721354241,0.9238535867448828,0.14380941543037773,1.0360148081549672,-0.1650038327441936,3,-0.03265366016810298,0.8715519696644034,0.039091081416447376,0.14235159383800622,1.0047438691457906,-0.26670136410710166,0.1693090142224566,0.09893923231533253,0.13107173824454021,-0.06440564426274331,0.037148948146066355,L4_DD,1,False,False,False,False,False,False
B136,C_sleeve,0.75,25,2.8636695778118266,0.8830961023005628,0.9289412545321352,0.6712447414885441,0.13810609838067944,0.9879895254131619,-0.2680120204246007,1.096542164187117,0.8923172820458501,0.13908251492673784,1.0060407033624525,-0.16525694886508202,3,-0.032906776288991385,0.8416137165904392,0.03436418091280749,0.13730391179983115,0.9734652397111276,-0.2680120204246007,0.1394684570553325,0.06740292761629985,0.09979310880987724,-0.06571630058024258,0.032245893320632504,L4_DD,1,False,False,False,False,False,False
B136,C_sleeve,0.75,50,2.8636695778118266,0.8830961023005628,0.9289412545321352,0.6712447414885441,0.12997946242870673,0.9367992854079567,-0.2701930904055989,1.0467728220875225,0.8397435503180481,0.13124621568960593,0.9560547094734895,-0.16567867699558625,3,-0.033328504419495614,0.7921732480583629,0.026527881675675574,0.1289389954915141,0.921315295181064,-0.2701930904055989,0.08969911495573812,0.014829195888497848,0.04764316427981363,-0.06789737056124079,0.02411925736865979,L4_DD,1,False,False,False,False,False,False
B136,C_sleeve,1.0,0,3.112202857397666,1.0,1.0000000000000009,0.6712447414885441,0.16698619825263727,1.0069007507952217,-0.31435700824198387,1.1068290974220671,0.9205197424573374,0.16763958495924602,1.0256316321293228,-0.21243172558365142,3,-0.08008155300756079,0.7891457102212959,0.06292125094531567,0.16644925497975205,0.9920382635011846,-0.31435700824198454,0.14975539029028273,0.09560538802778706,0.11836613259993423,-0.11206128839762575,0.061125993192590336,L4_DD,1,False,False,False,False,False,False
B136,C_sleeve,1.0,10,3.112202857397666,1.0,1.0000000000000009,0.6712447414885441,0.16335609322438116,0.9881489117045724,-0.31527672503093607,1.0884535975059235,0.9013866150290544,0.16412694871585076,1.007180453702073,-0.21257468661040513,3,-0.08022451403431449,0.7720907476469828,0.05940861470192041,0.1627226751368942,0.9730479107247205,-0.3152767250309365,0.1313798903741391,0.07647226059950407,0.09937577982347012,-0.11298100518657794,0.05749588816433422,L4_DD,1,False,False,False,False,False,False
B136,C_sleeve,1.0,25,3.112202857397666,1.0,1.0000000000000009,0.6712447414885441,0.15793135455761131,0.9600130511776676,-0.3166548446669216,1.0608778513453725,0.8726825492247224,0.1588770839363023,0.9794930312356981,-0.2127890917658789,3,-0.08043891918978827,0.7466411112422375,0.054158749922371935,0.15715435024682067,0.944556302747249,-0.3166548446669215,0.10380414421358808,0.047768194795172136,0.0708841718459986,-0.1143591248225635,0.052071149497564376,L4_DD,1,False,False,False,False,False,False
B136,C_sleeve,1.0,50,3.112202857397666,1.0,1.0000000000000009,0.6712447414885441,0.14894431098928052,0.913103384024588,-0.3189478320356395,1.0148899351515073,0.8248358642795748,0.15017797780461217,0.9333238975111984,-0.2131463366815569,3,-0.08079616410546628,0.704576865559645,0.04545964379068182,0.1479309764804484,0.8970591588739252,-0.3189478320356397,0.05781622801972286,-7.849014997551862e-05,0.02338702797267478,-0.11665211219128135,0.043084105929233577,L2_H2|L4_DD,2,False,False,False,False,False,False
