panel,book,stop,cool,cost,n_stops,stops_per_yr,mean_inv,lam,turn_yr,CAGR,Sharpe,MaxDD,Calmar,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,ctl_CAGR,ctl_Sharpe,ctl_MaxDD,ctl_Calmar,dSharpe,dCAGR,dMaxDD,dCalmar,dOOS,win,p4a,p4b,fail4b,dSharpe_IS,IS_Sharpe
SMALL,TOP20,0.03,21,0,3797,243.22419928825624,0.2933855708435527,0.3936883423417144,21.98395857738058,0.011049945753966561,0.18866506449149376,-0.2158607399275173,0.05119015971907148,0.41641127973343117,-0.00872711834789746,0.010401185549856917,0.17566954151824035,-0.21586073992751853,0.03683064082307408,0.5814484098767426,-0.10175736229741006,0.36194571077253146,-0.39278334538524884,-0.025780695069107518,-0.11410337763010725,-0.31075555105346,-0.43391865937391616,False,False,False,"H1,H2,OOS,DD,CAGR",-0.3198414744467768,0.21279112188378624
SMALL,TOP20,0.03,21,10,3797,243.22419928825624,0.2933855708435527,0.3936883423417144,21.98395857738058,-0.010936240317232171,-0.116616658787083,-0.2885609901146883,-0.03789923340949715,0.10860711870342685,-0.31324937177476475,-0.012485730961156016,-0.13032397118562758,-0.28856099011468805,0.02859171478718947,0.46044771454182065,-0.11014538992389811,0.25958158400405246,-0.5770643733289036,-0.03952795510442164,-0.17841560019079017,-0.2974808174135496,-0.6156645110620382,False,False,False,"H1,H2,OOS,DD,CAGR",-0.5093282300558628,-0.0922794825177039
SMALL,TOP20,0.03,21,25,3797,243.22419928825624,0.2933855708435527,0.3936883423417144,21.98395857738058,-0.04303199133623259,-0.5735001058521967,-0.5047898251134746,-0.08524734294428217,-0.35202060483312736,-0.7690368531936569,-0.04585809559474263,-0.5884509833031406,-0.4114273060713983,0.01635331041083643,0.27883593342197216,-0.14566168250343192,0.11226913028724031,-0.8523360392741688,-0.05938530174706902,-0.35912814261004267,-0.1975164732315225,-0.8873041155865595,False,False,False,"H1,H2,OOS,DD,CAGR",-0.7920679327528988,-0.5484942446048076
SMALL,TOP20,0.05,0,0,5478,350.9039145907473,0.6470096254276824,0.868209524351785,35.90466606667339,0.06428649414606902,0.5036728100370618,-0.21963292108296695,0.29269971837138486,0.6876231172648682,0.34366119488717906,0.07102515499851236,0.5357347120722226,-0.21963292108296695,0.07704965438737976,0.5829083952745795,-0.21510097876202539,0.3582022491521194,-0.07923558523751772,-0.012763160241310745,-0.004531942320941562,-0.06550253078073454,-0.07503863460690363,False,False,False,"H1,H2,OOS,DD,CAGR",-0.08630794560199712,0.4482918889587247
SMALL,TOP20,0.05,0,10,5478,350.9039145907473,0.6470096254276824,0.868209524351785,35.90466606667339,0.02674912058287071,0.25509242164846363,-0.31363701491626117,0.08528687403179289,0.4425257752984497,0.09103723655787044,0.03135114174980469,0.2819732047516277,-0.3136370149162617,0.05832468637664068,0.46238755139765536,-0.2381995769203472,0.24485638106798222,-0.20729512974919173,-0.031575565793769966,-0.07543743799591396,-0.15956950703618933,-0.20498347185841048,False,False,False,"H1,H2,OOS,DD,CAGR",-0.21120248322268922,0.20838521109174893
SMALL,TOP20,0.05,0,25,5478,350.9039145907473,0.6470096254276824,0.868209524351785,35.90466606667339,-0.02711701245217102,-0.11740253991132821,-0.4688411270971802,-0.05783838252430076,0.07527829267926008,-0.2875433194131817,-0.025451808665452713,-0.0984680218502438,-0.46884112709717873,0.030833060901512832,0.28149836311216303,-0.308933479568116,0.09980485425087936,-0.39890090302349124,-0.05795007335368385,-0.15990764752906417,-0.1576432367751801,-0.39958728092692974,False,False,False,"H1,H2,OOS,DD,CAGR",-0.3977519670980725,-0.15078017768058272
SMALL,TOP20,0.05,21,0,3040,194.73309608540924,0.40701989770962027,0.5461720164651236,21.108463288334864,0.03130316348929196,0.37667658703318513,-0.19373969442135353,0.16157330888120675,0.4338129325590575,0.32822791245211164,0.04658921376112968,0.5169047929271495,-0.19373969442135242,0.0502830381610575,0.5819211922944114,-0.13919933928156147,0.36123043701629165,-0.2052446052612263,-0.01897987467176554,-0.05454035513979205,-0.1996571281350849,-0.09307992525781872,False,False,False,"H1,H2,OOS,CAGR",-0.4091762971735153,0.12407034516434064
SMALL,TOP20,0.05,21,10,3040,194.73309608540924,0.40701989770962027,0.5461720164651236,21.108463288334864,0.009763337276709416,0.15076110987975452,-0.2653458213501383,0.036794765514042746,0.2106649528220916,0.09898486814159105,0.023532063176035845,0.28785550843925106,-0.26534582135013896,0.03873782082593591,0.4611086482118001,-0.15141417171920524,0.2558401263639607,-0.31034753833204554,-0.028974483549226493,-0.11393164963093305,-0.21904536084991794,-0.1980518034957393,False,False,False,"H1,H2,OOS,DD,CAGR",-0.5148351397584998,-0.09695051698051786
SMALL,TOP20,0.05,21,25,3040,194.73309608540924,0.40701989770962027,0.5461720164651236,21.108463288334864,-0.021716416957605733,-0.18796597779560498,-0.36178725013217916,-0.060025379417521285,-0.12389415140442528,-0.2447466755666264,-0.010116501765479735,-0.05581899846865086,-0.36178725013218105,0.021652484439385722,0.2797799175318367,-0.1997808954645981,0.10838115621131862,-0.46774589532744165,-0.043368901396991455,-0.16200635466758107,-0.1684065356288399,-0.3554953713934248,False,False,False,"H1,H2,OOS,DD,CAGR",-0.6725881263768573,-0.42784546838028614
SMALL,TOP20,0.075,0,0,3369,215.80782918149467,0.6860514949915244,0.9205990432579707,28.72654473361129,0.07496699724513323,0.5503298381135806,-0.20941829949705615,0.3579772991432731,0.6144219098746503,0.4975456842022104,0.09138234079255914,0.6328884824975157,-0.19371423604689186,0.08118133888555845,0.5830675829886214,-0.22754844449660094,0.3567650794763887,-0.032737744875040775,-0.006214341640425225,0.018130144999544795,0.0012122196668843954,0.021993107895535213,False,False,False,"H1,H2,OOS,DD,CAGR",-0.1300962011290837,0.40473111718282095
SMALL,TOP20,0.075,0,10,3369,215.80782918149467,0.6860514949915244,0.9205990432579707,28.72654473361129,0.04452472014544506,0.361951841302847,-0.27194181839503695,0.1637288461488704,0.42901039487529374,0.30571137543026694,0.0586982275812975,0.4402407015368836,-0.2719418183950363,0.061264321145570566,0.4625808215685292,-0.25259602603062026,0.24253873708268064,-0.10062898026568218,-0.016739601000125504,-0.019345792364416692,-0.07880989093381024,-0.046869025833662536,False,False,False,"H1,H2,OOS,DD,CAGR",-0.19639778542201922,0.2234572832544233
SMALL,TOP20,0.075,0,25,3369,215.80782918149467,0.6860514949915244,0.9205990432579707,28.72654473361129,0.0004482877677112196,0.07950922676113663,-0.4034645108108622,0.0011110959097995357,0.1509986482750413,0.018103900096219382,0.01147356134883215,0.1513295658735649,-0.4034645108108641,0.032060223112904795,0.2817431008707619,-0.3259680689256025,0.09835387625105721,-0.20223387410962523,-0.031611935345193576,-0.07749644188525973,-0.09724278034125768,-0.14998966466474328,False,False,False,"H1,H2,OOS,DD,CAGR",-0.29550872477444434,-0.04820945414497078
SMALL,TOP20,0.075,21,0,2247,143.93594306049823,0.5183140948097388,0.6955155163605635,20.369265719611164,0.05306007552348202,0.5099496582518236,-0.2545953044360172,0.2084094820248998,0.5975578637912897,0.4372982092985641,0.06730727849578799,0.6060904465243622,-0.25459530443601563,0.06298226887383018,0.5823808809877412,-0.17483328186828895,0.360241872718937,-0.07243122273591762,-0.009922193350348163,-0.07976202256772824,-0.15183239069403717,-0.004268233454148729,False,False,False,"H1,H2,OOS,DD,CAGR",-0.19736060051130738,0.33650398418616706
SMALL,TOP20,0.075,21,10,2247,143.93594306049823,0.5183140948097388,0.6955155163605635,20.369265719611164,0.031828680469021764,0.33154850332369834,-0.3196762637576579,0.09956535432092838,0.42215927385430957,0.25542381707156764,0.044417927281527936,0.42418617302792777,-0.3196762637576591,0.04813969562440823,0.46172034357906194,-0.19101245715417858,0.2520238540544586,-0.1301718402553636,-0.016311015155386466,-0.1286638066034793,-0.1524584997335302,-0.06223121579740043,False,False,False,"H1,H2,OOS,DD,CAGR",-0.2549956096505733,0.16368880918962114
SMALL,TOP20,0.075,21,25,2247,143.93594306049823,0.5183140948097388,0.6955155163605635,20.369265719611164,0.0007697873513008435,0.06395496357133985,-0.4078301120938559,0.0018875196521135956,0.15894828243161963,-0.017283130145248585,0.010987732872260736,0.15127786093260923,-0.40783011209385733,0.02625533933793278,0.28062052297790463,-0.2513173339579644,0.10447086527793692,-0.2166655594065648,-0.025485551986631938,-0.15651277813589148,-0.10258334562582333,-0.14911389344183726,False,False,False,"H1,H2,OOS,DD,CAGR",-0.34122295671786873,-0.09540723569701572
SMALL,TOP20,0.1,0,0,2150,137.72241992882562,0.7088087938181231,0.9511366161367549,24.996255935262354,0.07882423416842799,0.5609320706154136,-0.2316437680373007,0.3402821273211858,0.6892141909313366,0.453837473574964,0.08933227655022491,0.6060706441509582,-0.23164376803730025,0.08355985243399822,0.5831602348281306,-0.23477029239024927,0.3559217462450488,-0.022228164212717005,-0.0047356182655702295,0.0031265243529485787,-0.015639618923863008,-0.0048950788349615415,False,False,False,"H1,H2,OOS,DD,CAGR",-0.05318968752560327,0.4817712523141897
SMALL,TOP20,0.1,0,10,2150,137.72241992882562,0.7088087938181231,0.9511366161367549,24.996255935262354,0.05219284252696288,0.40208379152389223,-0.2967092198619129,0.17590569835090797,0.5340452925342636,0.29103140208130057,0.06066989048295479,0.4425983585380555,-0.2967092198619079,0.0629449477654409,0.46269130756878973,-0.2609672850074607,0.2411986152350146,-0.0606075160448975,-0.010752105238478027,-0.035741934854452206,-0.06529291688410663,-0.044598038416981955,False,False,False,"H1,H2,OOS,DD,CAGR",-0.08928891902185937,0.33072048976258467
SMALL,TOP20,0.1,0,25,2150,137.72241992882562,0.7088087938181231,0.9511366161367549,24.996255935262354,0.013454264901011426,0.16380317684118118,-0.4093349652151872,0.032868594291568826,0.30115000580034723,0.04692361908761355,0.019062570178736582,0.19740270715608166,-0.4093349652151884,0.032740256802453516,0.2818805283812373,-0.33579922651856553,0.09749950034695326,-0.11807735154005611,-0.01928599190144209,-0.07353573869662167,-0.06463090605538444,-0.10402789512846444,False,False,False,"H1,H2,OOS,DD,CAGR",-0.1433840121246044,0.10410081393029841
SMALL,TOP20,0.1,21,0,1613,103.32384341637011,0.5997880372698371,0.8048438015210646,20.050738822027945,0.06641115103659967,0.5576214849376009,-0.21229087445823813,0.31283092693494025,0.6497939635525347,0.48303828078878713,0.08211458796672955,0.6471181325871561,-0.21229087445823513,0.07196687686359482,0.5827153482433964,-0.2002794971537719,0.35933222265052733,-0.02509386330579555,-0.00555572582699515,-0.01201137730446622,-0.04650129571558709,0.036494714422719454,False,False,False,"H1,H2,OOS,DD,CAGR",-0.13765204751092563,0.39667542947351375
SMALL,TOP20,0.1,21,10,1613,103.32384341637011,0.5997880372698371,0.8048438015210646,20.050738822027945,0.04524500394222741,0.4041465776673848,-0.2807603469465706,0.16115168838581628,0.499281475952162,0.32615174261406654,0.059119644486653744,0.4895165960988226,-0.2807603469465715,0.05467492826882414,0.4621480111214142,-0.22073601333539516,0.24769373806597142,-0.05800143345402936,-0.009429924326596728,-0.06002433361117543,-0.08654204968015514,0.002751709206798958,False,False,False,"H1,H2,OOS,DD,CAGR",-0.16924282983049949,0.25001727208793567
SMALL,TOP20,0.1,21,25,1613,103.32384341637011,0.5997880372698371,0.8048438015210646,20.050738822027945,0.014268123618569106,0.17384849387058596,-0.37250708421073475,0.03830295912036224,0.2732628872980883,0.09086379102243333,0.02552552884355208,0.25302260961087847,-0.37250708421073364,0.029247624347920276,0.28118866211661625,-0.2880492599251848,0.10153688419653213,-0.10734016824603029,-0.01497950072935117,-0.08445782428554993,-0.0632339250761699,-0.04784158998095972,False,False,False,"H1,H2,OOS,DD,CAGR",-0.21660580025995801,0.029955221883957404
SMALL,TOP20,0.125,0,0,1385,88.71886120996442,0.7217900440309974,0.9685559011518136,22.89121009490969,0.07992103619714075,0.5607229549901542,-0.23106057453315587,0.34588781040909483,0.7532952398640352,0.39928989317780467,0.0810658260591075,0.552924711892661,-0.23106057453315276,0.08490661504248842,0.5832130260130937,-0.23887827835013276,0.35543882695787704,-0.02249007102293943,-0.004985578845347671,0.007817703816976884,-0.00955101654878221,-0.05808087148841279,False,False,False,"H1,H2,OOS,DD,CAGR",0.04128193756185505,0.5763194144290142
SMALL,TOP20,0.125,0,10,1385,88.71886120996442,0.7217900440309974,0.9685559011518136,22.89121009490969,0.055484388987413924,0.41766821911121743,-0.30017220057772176,0.18484186370565547,0.613094590530087,0.2530035731359158,0.05496361400031624,0.40559523406462755,-0.3001722005777202,0.06389263489336083,0.4627535563948949,-0.2657348165055533,0.2404375750741176,-0.045085337283677474,-0.00840824590594691,-0.03443738407216845,-0.055595711368462114,-0.08164962555448207,False,False,False,"H1,H2,OOS,DD,CAGR",0.020404075901227336,0.44050110694256533
SMALL,TOP20,0.125,0,25,1385,88.71886120996442,0.7217900440309974,0.9685559011518136,22.89121009490969,0.019844730510423014,0.20300470852065508,-0.4024443007229823,0.04931050203661076,0.40262539063075875,0.03356756543351844,0.01696739449124962,0.18452265150359043,-0.4024443007229812,0.03311642365960754,0.28195707213304866,-0.3413741264199789,0.09700917877667663,-0.07895236361239358,-0.013271693149184527,-0.06107017430300343,-0.047698676740065865,-0.11696944923894448,False,False,False,"H1,H2,OOS,DD,CAGR",-0.0108973100754865,0.23669183164179122
SMALL,TOP20,0.125,21,0,1146,73.40925266903915,0.6562064787205697,0.8805506013762153,19.948963386718525,0.07246754909172437,0.5585878475243456,-0.20151153839376712,0.35961984941089525,0.6966929672817196,0.44368215512088144,0.07980534153454144,0.5897300552818185,-0.20151153839376756,0.07802872271348127,0.5829459022832678,-0.21803966981678924,0.357864799460786,-0.024358054758922165,-0.0055611736217568986,0.01652813142302212,0.0017550499501092776,-0.0210721757568616,False,False,False,"H1,H2,OOS,CAGR",-0.030178197750747704,0.5044749956904524
SMALL,TOP20,0.125,21,10,1146,73.40925266903915,0.6562064787205697,0.8805506013762153,19.948963386718525,0.05128843127450944,0.4198704742587084,-0.24339496023445673,0.21072100763756357,0.5611569740113443,0.30149705055733417,0.057009416062234086,0.44658108880053016,-0.24339496023445806,0.05902354239369423,0.4624334677516864,-0.24159456513411326,0.24430823748427144,-0.04256299349297804,-0.00773511111918479,-0.001800395100343466,-0.03358722984670787,-0.0404121454443549,False,False,False,"H1,H2,OOS,DD,CAGR",-0.046367708312443356,0.37328315220194697
SMALL,TOP20,0.125,21,25,1146,73.40925266903915,0.6562064787205697,0.8805506013762153,19.948963386718525,0.020287731498704664,0.21169756593669925,-0.3374810058714107,0.06011518024938811,0.3576708460025269,0.08819536878701395,0.02369909200915421,0.2317414238058044,-0.3374810058714114,0.03112898591583546,0.2815569719400143,-0.31296522854433995,0.09946467874601347,-0.06985940600331503,-0.010841254417130797,-0.024515777327070776,-0.03934949849662536,-0.06942598977165113,False,False,False,"H1,H2,OOS,DD,CAGR",-0.07061371164125299,0.17643601909652806
SMALL,TOP20,0.15,0,0,899,57.587188612099645,0.7302846101713475,0.9799545928226107,21.574665295639893,0.08638624575620657,0.5917841148753589,-0.22993602458264706,0.3756968744371604,0.7440902338671961,0.4656327465651261,0.09456484046427316,0.620405517617314,-0.22993602458264795,0.08578399253177471,0.5832475084439331,-0.24156196123354323,0.3551221065341424,0.00853660643142573,0.000602253224431859,0.011625936650896174,0.020574767903017988,0.009373982697616023,True,False,False,"H1,H2,OOS,DD,CAGR",0.0071286596946107395,0.5422162823237083
SMALL,TOP20,0.15,0,10,899,57.587188612099645,0.7302846101713475,0.9799545928226107,21.574665295639893,0.0632014180727738,0.4588650421944538,-0.2895865417422806,0.21824708321224506,0.6134643654639528,0.33000687806411155,0.06962761921009375,0.4836587704952721,-0.2895865417422827,0.06450847418942507,0.46279398220219264,-0.26885153984919496,0.23994087675900744,-0.003928940007738857,-0.0013070561166512729,-0.020735001893085636,-0.021693793546762374,-0.00361743749136173,False,False,False,"H1,H2,OOS,DD,CAGR",-0.00440816309567843,0.4157459969398316
SMALL,TOP20,0.15,0,25,899,57.587188612099645,0.7302846101713475,0.9799545928226107,21.574665295639893,0.029331882569809675,0.2594024842708552,-0.3705527944361403,0.0791570945091459,0.4173522486943736,0.1265588880397256,0.033263993088059385,0.27845577110354414,-0.37055279443613987,0.03335796823908255,0.2820064869353287,-0.34500924791397203,0.09668717125924794,-0.022604002664473488,-0.004026085669272872,-0.02554354652216828,-0.01753007675010204,-0.023075863477703906,False,False,False,"H1,H2,OOS,DD,CAGR",-0.02169960043299704,0.22595718978318036
SMALL,TOP20,0.15,21,0,809,51.8220640569395,0.6934634732512606,0.9305450314882657,19.914584462481745,0.0797633691406372,0.5787183979715598,-0.21136546536757905,0.3773718142740264,0.6858547755974957,0.4911458155975557,0.08734213488162279,0.6072311251059375,-0.20427950355752966,0.08195843286449644,0.5830977666767835,-0.22990331106238138,0.35649087647223165,-0.004379368705223707,-0.0021950637238592474,0.018537845694802324,0.02088093780179473,-0.003687222299133208,False,False,False,"H1,H2,OOS,DD,CAGR",-0.005554568882264466,0.5293161806719193
SMALL,TOP20,0.15,21,10,809,51.8220640569395,0.6934634732512606,0.9305450314882657,19.914584462481745,0.05847629836450241,0.4484136281309592,-0.2545317604136389,0.22974067467836914,0.5585140192282426,0.35755946045874853,0.06437423586504232,0.4726478903200592,-0.25453176041364045,0.06181436800807538,0.4626170118331188,-0.25532423932948933,0.24210144783122428,-0.014203383702159622,-0.0033380696435729718,0.0007924789158504364,-0.012360773152855137,-0.014490282682523614,False,False,False,"H1,H2,OOS,DD,CAGR",-0.013622783952828177,0.4062827373744285
SMALL,TOP20,0.15,21,25,809,51.8220640569395,0.6934634732512606,0.9305450314882657,19.914584462481745,0.027315568594245,0.25285839632036555,-0.33806402236041433,0.08079998694780814,0.36735241640319044,0.1571279133062623,0.03081236760468231,0.27065826054773257,-0.33806402236041555,0.032284582264618944,0.2817883642458272,-0.3291779985699226,0.09807636720824521,-0.028929967925461653,-0.004969013670373945,-0.008886023790491748,-0.01727638026043707,-0.030697696615785253,False,False,False,"H1,H2,OOS,DD,CAGR",-0.025692558534529397,0.2216677453941599
SMALL,TOP20,0.2,0,0,403,25.814946619217082,0.7393008566700427,0.9920533171327726,20.62721459449413,0.08470344972319266,0.5751757128707223,-0.23996992977779097,0.3529752656994439,0.7102008730350299,0.46497791805677946,0.09287545167209466,0.6026687376991241,-0.23996992977778975,0.08671177581178235,0.5832841753031701,-0.24440640926342083,0.3547851959901941,-0.008108462432447783,-0.002008326088589696,0.004436479485629863,-0.0018099302907502168,-0.008390310255075861,False,False,False,"H1,H2,OOS,DD,CAGR",-0.007623998590734815,0.5275170954817456
SMALL,TOP20,0.2,0,10,403,25.814946619217082,0.7393008566700427,0.9920533171327726,20.62721459449413,0.06256315782510935,0.450283996272957,-0.29624284684524527,0.21118875439983809,0.5876545846665853,0.33731949889102575,0.0690314363009834,0.47436022053709975,-0.2962428468452436,0.06515835231485201,0.46283676673433227,-0.2721566231722885,0.23941490585589598,-0.012552770461375262,-0.002595194489742658,-0.024086223672956764,-0.02822615145605789,-0.012949085112045122,False,False,False,"H1,H2,OOS,DD,CAGR",-0.011875943756459617,0.40833882269664395
SMALL,TOP20,0.2,0,25,403,25.814946619217082,0.7393008566700427,0.9920533171327726,20.62721459449413,0.030180546237781547,0.26281684330109406,-0.37297779185236646,0.08091781038193215,0.4036261831106308,0.14576736753185915,0.03421838662651022,0.28177149399375556,-0.3729777918523669,0.03361035092507425,0.28205852662800623,-0.3488559649988813,0.09634449256208658,-0.019241683326912173,-0.0034298046872927035,-0.024121826853485184,-0.01542668218015443,-0.01980171261757524,False,False,False,"H1,H2,OOS,DD,CAGR",-0.018291323893145167,0.2294368199651841
SMALL,TOP20,0.2,21,0,378,24.2135231316726,0.7289212430016779,0.9781251171620079,20.096830015512325,0.08146096236418976,0.5638130717930188,-0.2386813537831194,0.3412958786810394,0.6847944615761806,0.4642596046050874,0.09004558262760964,0.595933696351699,-0.23868135378312083,0.08564335788764166,0.5832420140712863,-0.2411314253513901,0.35517294256788556,-0.019428942278267525,-0.004182395523451898,0.0024500715682707064,-0.013877063886846175,-0.015093705281763792,False,False,False,"H1,H2,OOS,DD,CAGR",-0.027215070163396637,0.5078645591073611
SMALL,TOP20,0.2,21,10,378,24.2135231316726,0.7289212430016779,0.9781251171620079,20.096830015512325,0.05994739121298176,0.4400130393931163,-0.29337872537740217,0.20433448654419464,0.5639670791513355,0.33722511667608246,0.06684044097386721,0.4682468842383999,-0.29337872537740284,0.06440984594391219,0.46278754335738875,-0.2683513706545434,0.24002055881737558,-0.02277450396427244,-0.004462454730930432,-0.025027354722858774,-0.035686072273180935,-0.01902433248426888,False,False,False,"H1,H2,OOS,DD,CAGR",-0.029496850507340022,0.39064820709853143
SMALL,TOP20,0.2,21,25,378,24.2135231316726,0.7289212430016779,0.9781251171620079,20.096830015512325,0.028460974081471857,0.25420895050821235,-0.3681839225065082,0.07730096927567164,0.3825434153694238,0.1466352401026295,0.03293764238800212,0.2766171834664681,-0.36818392250650767,0.03331944284051791,0.2819986195508512,-0.34442638608527076,0.09673893809131368,-0.027789669042638854,-0.004858468759046053,-0.023757536421237457,-0.01943796881564204,-0.02490815845790295,False,False,False,"H1,H2,OOS,DD,CAGR",-0.03293285325328313,0.2147131637556739
SMALL,TOP20,0.25,0,0,163,10.441281138790035,0.7432567077460422,0.9973615960920381,20.27507848782784,0.08520925329873408,0.5737564285844406,-0.24067313240137833,0.3540455573438412,0.7084525836931806,0.463953485712147,0.0934152543555693,0.6013465831302198,-0.2406731324013769,0.08711780084500265,0.5833002475015696,-0.2456533419190714,0.35463714909973804,-0.009543818917128966,-0.0019085475462685686,0.004980209517693068,-0.0005915917558968475,-0.009724500753020004,False,False,False,"H1,H2,OOS,DD,CAGR",-0.009234690592074712,0.5259298847317041
SMALL,TOP20,0.25,0,10,163,10.441281138790035,0.7432567077460422,0.9973615960920381,20.27507848782784,0.06343216090534742,0.45224844462428065,-0.2697570482282792,0.2351455182430251,0.589118596296014,0.3398308583552029,0.06996250274347515,0.47645166384996473,-0.26975704822827695,0.06544231726371041,0.462855458803019,-0.27360607317536556,0.2391844468370616,-0.010607014178738328,-0.002010156358362991,0.003849024947086388,-0.004038928594036512,-0.010872066286474247,False,False,False,"H1,H2,OOS,DD,CAGR",-0.010140930632134004,0.41010037830985063
SMALL,TOP20,0.25,0,25,163,10.441281138790035,0.7432567077460422,0.9973615960920381,20.27507848782784,0.03156645266210667,0.2698679039185681,-0.34778332493063446,0.09076471009184414,0.4099359535857623,0.15358170184592188,0.0357042332255364,0.2889811816708102,-0.3477833249306339,0.033719802324256865,0.28208118388439135,-0.3505403413514966,0.09619378526948223,-0.012213279965823276,-0.0021533496621501946,0.002757016420862124,-0.00542907517763809,-0.012610075919601171,False,False,False,"H1,H2,OOS,DD,CAGR",-0.011502071046422924,0.2362572276106142
SMALL,TOP20,0.25,21,0,159,10.185053380782918,0.7413521709454041,0.9948059355194468,20.16864225348201,0.08542895444352494,0.5761446638423324,-0.24067313240137478,0.3549584184621555,0.7108807194939831,0.46600973276983065,0.09216957439953788,0.5962765445395496,-0.24067313240137755,0.08692241167649062,0.583292531748899,-0.24505314226200736,0.35470841497537053,-0.0071478679065665185,-0.0014934572329656781,0.004380009860632583,0.00025000348678494433,-0.01478876159179554,False,False,False,"H1,H2,OOS,DD,CAGR",0.006661467853867342,0.5418147700099856
SMALL,TOP20,0.25,21,10,159,10.185053380782918,0.7413521709454041,0.9948059355194468,20.16864225348201,0.06376044566413808,0.45492236836658134,-0.27205627404094024,0.23436491545327537,0.5919864078476587,0.3420612938757438,0.06886031084776123,0.4715677941181664,-0.27205627404094146,0.06530570084273024,0.46284648507849124,-0.2729083231789169,0.23929537978919116,-0.007924116711909901,-0.0015452551785921642,0.0008520491379766515,-0.004930464335915791,-0.015749011322570783,False,False,False,"H1,H2,OOS,DD,CAGR",0.006230390752855641,0.4264589567014547
SMALL,TOP20,0.25,21,25,159,10.185053380782918,0.7413521709454041,0.9948059355194468,20.16864225348201,0.032049491494930304,0.27297311982674666,-0.3492483833097849,0.09176704324641714,0.41346246727098346,0.15607915639023148,0.03480708575405389,0.28438252442312123,-0.3492483833097847,0.03366720983318183,0.28207030621477763,-0.349729699029119,0.09626637350686838,-0.009097186388030976,-0.0016177183382515281,0.00048131571933407447,-0.00449933026045124,-0.017200067097022875,False,False,False,"H1,H2,OOS,DD,CAGR",0.005579306382784449,0.2533236474880151
SMALL,TOP20,0.3,0,0,73,4.6761565836298935,0.7443987521668186,0.9988940830974601,20.200300769040616,0.08683894106414503,0.5816931756503231,-0.2381204972470432,0.36468486362201785,0.7135373522016716,0.47408387792616913,0.09543081996458036,0.6109930888634686,-0.23812049724704543,0.08723483170716273,0.583304852546402,-0.24601296860349664,0.354594443546432,-0.001611676896078884,-0.0003958906430177045,0.007892471356453434,0.01009042007558586,-8.144311640234658e-05,False,False,False,"H1,H2,OOS,DD,CAGR",-0.0043586010532675745,0.5308127030076565
SMALL,TOP20,0.3,0,10,73,4.6761565836298935,0.7443987521668186,0.9988940830974601,20.200300769040616,0.06510852146432389,0.46093475628941816,-0.2665053710840003,0.2443047252650012,0.5950243582870679,0.3506709230383056,0.07201770765907334,0.4868099149828923,-0.26650537108399985,0.06552411475178532,0.4628608148763971,-0.2740242123669211,0.23911797496218287,-0.0019260585869789182,-0.0004155932874614354,0.007518841282920796,0.005186750302818316,-0.0005179480285255611,False,False,False,"H1,H2,OOS,DD,CAGR",-0.004442777290218025,0.4158061378309596
SMALL,TOP20,0.3,0,25,73,4.6761565836298935,0.7443987521668186,0.9988940830974601,20.200300769040616,0.033307987325551514,0.2796793395785839,-0.34439030400247284,0.09671581034207151,0.4170699781951087,0.1654905630789544,0.037813831843322765,0.30040845350217216,-0.34439030400247284,0.0337512336429564,0.2820876766404617,-0.35102595659496005,0.09615025045541317,-0.002408337061877819,-0.0004432463174048884,0.006635652592487218,0.0005655598866583372,-0.001187976641304378,False,False,False,"H1,H2,OOS,DD,CAGR",-0.004571378998511816,0.2431968478623135
SMALL,TOP20,0.3,21,0,73,4.6761565836298935,0.7443028217796428,0.9987653559927192,20.190573951795685,0.08661638453738862,0.5804928073819269,-0.2381204972470441,0.3637502253639521,0.7126675146344555,0.47261361636879384,0.09519475573777725,0.6097591828499371,-0.23812049724704543,0.08722497960297249,0.5833044653482226,-0.2459826901158404,0.3545980392437196,-0.0028116579662956775,-0.0006085950655838612,0.007862192868796303,0.009152186120232497,-0.001315059217475878,False,False,False,"H1,H2,OOS,DD,CAGR",-0.005503659502692493,0.5296670787829425
SMALL,TOP20,0.3,21,10,73,4.6761565836298935,0.7443028217796428,0.9987653559927192,20.190573951795685,0.06490071793077967,0.4597849757904505,-0.2665053710840015,0.24352499038499004,0.5941994202975528,0.3492541488067316,0.07179522707321917,0.4856213482415524,-0.26650537108399985,0.0655172296145834,0.46286036452428825,-0.27398900566383366,0.239123571604069,-0.003075388733837725,-0.0006165116838037221,0.0074836345798321435,0.00440141878092104,-0.001706167273437198,False,False,False,"H1,H2,OOS,DD,CAGR",-0.005527697878154492,0.4147205776856178
SMALL,TOP20,0.3,21,25,73,4.6761565836298935,0.7443028217796428,0.9987653559927192,20.190573951795685,0.033121393764821594,0.2786065578276874,-0.34439030400247306,0.09617400193875304,0.41631593789337046,0.16415334690561462,0.037610858364089284,0.29928731510582307,-0.34439030400247284,0.033748589648404215,0.282087130704849,-0.35098507361147824,0.09615391703455203,-0.0034805728771615807,-0.0006271958835826208,0.00659476960900518,2.008490420100928e-05,-0.002308680113319861,False,False,False,"H1,H2,OOS,DD,CAGR",-0.005561792540566046,0.24220568359681527
