panel,book,cadence,gross,cost_bps,turn_yr,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,IS_CAGR,IS_Sharpe,IS_MaxDD,leg_halves,leg_oos,leg_dd,leg_cagr,keep4b,spy_Sharpe,spy_CAGR,spy_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,dd_cap,dd_margin_pp
SMALL439,ALLIN,Q,0.5,25,0.3675680404440904,0.06970197043285009,0.6838172687145739,-0.22629956734312362,0.7914208872605498,0.6261902902806563,0.07046812254416746,0.6495078355785232,-0.22629956734312284,0.9174396618313274,0.3770594320582645,0.06846259909441388,0.7640442823093478,-0.14944146894045096,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-2.3996026689402123
SMALL439,ALLIN,Q,0.5,50,0.3675680404440904,0.06871926135577944,0.6752005483587777,-0.22733060917806236,0.7819173536367314,0.6179755788810538,0.06939420875205471,0.6407614697628184,-0.22733060917806314,0.9083555616108059,0.36859878713734257,0.06762730696570829,0.7555559892743756,-0.14998189908972925,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-2.5027068524340863
SMALL439,ALLIN,D,0.75,10,3.68527073397293,0.10666960577167783,0.7023471872416959,-0.3634787620133929,0.839858644838006,0.6266085834612367,0.10406749442175367,0.6501775918167305,-0.36347876201339413,0.8968725566473694,0.3946810764914333,0.1108958884849991,0.8207477811743965,-0.2161009323322316,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-16.117522135967143
SMALL439,ALLIN,D,0.75,25,3.68527073397293,0.10057128838801943,0.6685278923975188,-0.3689514856919981,0.8024745095364145,0.5943182906543194,0.0975754092653176,0.6167185111152987,-0.3689514856919981,0.8645968660200692,0.35999135112038505,0.1054394887645651,0.7856073668392745,-0.21724217953506053,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-16.66479450382766
SMALL439,ALLIN,D,0.75,50,3.68527073397293,0.09048169523964411,0.6121591304442462,-0.37796862973106216,0.7401659761662798,0.5404974015427307,0.08683962788597133,0.5609497347844601,-0.3779686297310624,0.8107997405767942,0.30217185391766094,0.09640473513819336,0.7270379058039049,-0.21995484021887868,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-17.566508907734065
SMALL439,ALLIN,W,0.75,10,1.7409003477225007,0.1018177783174512,0.6781352696586782,-0.3616637358208419,0.7970199840580423,0.6139801956312066,0.10089643214031607,0.6366624355474834,-0.36166373582084077,0.8799014129566723,0.38652726875270227,0.10331123381065299,0.7737298887497327,-0.21882785690658313,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-15.936019516712038
SMALL439,ALLIN,W,0.75,25,1.7409003477225007,0.09894356898141088,0.6620350100338488,-0.36426007858275156,0.7792038123461951,0.5986138224529461,0.09782050310343715,0.6206770724346838,-0.36426007858274967,0.8644528008843148,0.3699927880221835,0.10076444522090289,0.7571055453583596,-0.2201315411198057,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-16.195653792903006
SMALL439,ALLIN,W,0.75,50,1.7409003477225007,0.0941695316384259,0.63519895420704,-0.3685641860611891,0.7495125537436934,0.572999110737715,0.0927126507042495,0.5940307989782065,-0.36856418606119024,0.8386985654403962,0.34243409796024493,0.09653259592915275,0.7294007885808268,-0.2222996651348743,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-16.626064540746764
SMALL439,ALLIN,M,0.75,10,0.8862315721152745,0.09756071669611144,0.6606192319497558,-0.3476061094999653,0.7766615946286013,0.5963665514200113,0.09714188049160577,0.6238458517363087,-0.3476061094999646,0.8573012538683242,0.3875089355159373,0.09823922463938772,0.7449694246548503,-0.22303220453981876,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-14.530256884624379
SMALL439,ALLIN,M,0.75,25,0.8862315721152745,0.09610255335535411,0.6523244992842052,-0.348948027779047,0.7674959471556281,0.588452965641544,0.09557153989957468,0.6155557491269412,-0.3489480277790462,0.8493280050028811,0.3789050719970674,0.09696290257752183,0.7365092427345326,-0.22370634298302539,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-14.664448712532549
SMALL439,ALLIN,M,0.75,50,0.8862315721152745,0.09367621317797448,0.6384925663351291,-0.3512566362694616,0.75221184107228,0.5752566729957348,0.09295887080575138,0.6017303823675477,-0.35125663626946135,0.8360279587195455,0.3645598966202487,0.09483871407990385,0.7224046795890224,-0.22482877024284587,False,False,False,False,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-14.895309561574008
SMALL439,ALLIN,Q,0.75,10,0.5385635656034319,0.10144340621633918,0.6822546920502424,-0.3396877160322067,0.794242613053016,0.6214891993670091,0.10154543017618334,0.6464412979009561,-0.3396877160322067,0.8953135714439191,0.39249834590736565,0.10127823166538774,0.7653728892537766,-0.2192664458691267,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-13.738417537848521
SMALL439,ALLIN,Q,0.75,25,0.5385635656034319,0.10055396672916128,0.6772187147070847,-0.34046351755281246,0.7886751912925667,0.6166978961861097,0.10057422299691599,0.6413292573526875,-0.34046351755281246,0.8900777460961693,0.38748207223015785,0.10052116908882658,0.7604130761497002,-0.21971088553954154,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-13.815997689909096
SMALL439,ALLIN,Q,0.75,50,0.5385635656034319,0.09907274862553939,0.6688159919719711,-0.3417548330288146,0.7793825755610777,0.6087048250276013,0.09895696274601518,0.632800318537551,-0.34175483302881593,0.8813401289524515,0.37911509856707853,0.0992602520298016,0.7521360553679942,-0.2204512438417392,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-13.94512923750931
SMALL439,ALLIN,D,0.9,10,4.40668480649918,0.12570839710759718,0.7024268340412536,-0.42284918330229904,0.8399351406866339,0.626692464338487,0.12193759710412211,0.6502547639750628,-0.4228491833022995,0.8969341243371369,0.39477426277804173,0.13184087233661312,0.820833678898958,-0.25540706556813364,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-22.054564264857753
SMALL439,ALLIN,D,0.9,25,4.40668480649918,0.11829516793292227,0.6687270329037084,-0.42878385574062305,0.8026658220542013,0.5945279952439441,0.11405320499887828,0.6169114466074155,-0.4287838557406233,0.8647508202972043,0.3602242928071898,0.12519792240120964,0.785822183950766,-0.2566837335755876,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-22.648031508690156
SMALL439,ALLIN,D,0.9,50,4.40668480649918,0.10604765501923619,0.6125574870566005,-0.43854006621806874,0.740548841234056,0.540916816359107,0.10103496480922214,0.5613356202047551,-0.4385400662180675,0.811107762291223,0.302637656071156,0.11421251175973102,0.7274677795963401,-0.25910731660847286,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-23.623652556434724
SMALL439,ALLIN,W,0.9,10,2.0817027534875043,0.11977645592438613,0.6774930630567016,-0.42214875945075425,0.7969645579307162,0.6130460793579867,0.11801102957809007,0.6357526101082503,-0.42214875945075514,0.8765805249775344,0.38764977094167247,0.12264090233109437,0.7737465008257071,-0.2581399282850032,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-21.984521879703276
SMALL439,ALLIN,W,0.9,25,2.0817027534875043,0.1162841215001642,0.6614659278112577,-0.42496343306760476,0.7792110928109465,0.5977597119729969,0.11427631704751251,0.6198414440409139,-0.4249634330676033,0.8612079342939776,0.371185989940972,0.11954278145043817,0.7571927487764188,-0.25961955389500113,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-22.265989241388326
SMALL439,ALLIN,W,0.9,50,2.0817027534875043,0.11048725767090395,0.6347518113603308,-0.42962453176711823,0.7496243109826014,0.5722784543185293,0.10807893356400644,0.5933189421891396,-0.42962453176711857,0.8355805865706768,0.34374517338668487,0.11439785855795837,0.7296055988669669,-0.2620828637856041,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-22.732099111339675
SMALL439,ALLIN,M,0.9,10,1.0601921504728913,0.1148870328304139,0.6594176925047553,-0.4115698008862658,0.77685648244194,0.594629374055684,0.11367441118283117,0.6218731954900274,-0.4115698008862667,0.8498094371930982,0.38945993052878625,0.11685327918728872,0.7457037540427482,-0.2627533567540993,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-20.926626023254432
SMALL439,ALLIN,M,0.9,25,1.0601921504728913,0.113115220661413,0.6511843175088954,-0.41301910643604645,0.7677372132709164,0.5867845804833203,0.11176798613556582,0.6136495600509603,-0.4130191064360472,0.8419212547716995,0.3809004655544484,0.1153000910148243,0.7372925652000687,-0.26352201816976173,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-21.071556578232496
SMALL439,ALLIN,M,0.9,50,1.0601921504728913,0.1101679151964503,0.6374547938824641,-0.4155113486987436,0.7525304882426667,0.5737031129317615,0.10859723879553007,0.5999351635668534,-0.4155113486987444,0.8287633476212601,0.36662934807550895,0.1127158344067607,0.7232697100251881,-0.2648015629612337,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-21.320780804502213
SMALL439,ALLIN,Q,0.9,10,0.643151342691949,0.11866505740091293,0.677236192203017,-0.4077501213941537,0.7920957606591017,0.6146916223793787,0.11794331816762504,0.640382585881007,-0.40775012139415345,0.8758043131268327,0.39863333458214556,0.1198346672743913,0.7626545770063838,-0.2599443945579105,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-20.544658074043216
SMALL439,ALLIN,Q,0.9,25,0.643151342691949,0.11758628735157606,0.6722391795838172,-0.4085831464823121,0.786565035997551,0.6099396647015619,0.11676618828047536,0.6353123461907508,-0.40858314648231164,0.8706422586881813,0.39362815856889255,0.1189154480166621,0.757727718616164,-0.2604532655989422,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-20.62796058285906
SMALL439,ALLIN,Q,0.9,50,0.643151342691949,0.11579004757772005,0.6639016304319526,-0.4099693536204949,0.7773338176746738,0.6020123939027611,0.11480635783920312,0.6268533247396033,-0.409969353620494,0.8620282243257537,0.3852796148000118,0.11738465372708329,0.7495058102291998,-0.2613008661345012,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-20.76658129667734
SMALL439,ALLIN,D,1.0,10,4.903987605354776,0.13787965825826465,0.7023918785855235,-0.460125436364929,0.8398993992272451,0.6266569332566079,0.13319691942058953,0.6502182483250099,-0.4601254363649293,0.8968973119845294,0.39473825380870775,0.14550289623479307,0.8208011497055795,-0.28089179715315693,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-25.78218957112075
SMALL439,ALLIN,D,1.0,25,4.903987605354776,0.12954394875783293,0.6686396104239124,-0.46630359857290404,0.8025764847469816,0.5944391134104737,0.12433760384492665,0.6168201075889267,-0.46630359857290493,0.8646587058185162,0.36013425855811937,0.13802509891934522,0.7857408705502138,-0.2822588206286911,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-26.400005791918257
SMALL439,ALLIN,D,1.0,50,4.903987605354776,0.1157860040568095,0.6123825300832523,-0.4764442736022587,0.7403702211590347,0.5407388732096217,0.10972507401626252,0.5611527768595165,-0.47644427360225783,0.8109232561503827,0.30245754861138,0.1256699786883808,0.7273051847208125,-0.28453152153864136,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-27.414073294853726
SMALL439,ALLIN,W,1.0,10,2.316451270281132,0.1312217554484134,0.6770308933152683,-0.4603277953826983,0.7968992103547003,0.6123984905213492,0.12875683745266375,0.6351153641844328,-0.46032779538269886,0.874327239869777,0.38834831829940936,0.13522430665461194,0.7737304115156103,-0.28358128172544717,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-25.80242547289768
SMALL439,ALLIN,W,1.0,25,2.316451270281132,0.12729623896455555,0.6609914379556712,-0.4632581215627951,0.7791297936548532,0.5971001988578822,0.12456085057054156,0.6191913543087515,-0.46325812156279356,0.8589452705667285,0.37186653222292915,0.13173942557419305,0.7571639780362476,-0.2851410776000911,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-26.095458090907364
SMALL439,ALLIN,W,1.0,50,2.316451270281132,0.1207833419379778,0.6342568546450192,-0.46810716104773575,0.7495164346805252,0.5715991610553731,0.1176014646396224,0.592647541109656,-0.4681071610477363,0.8333024569609482,0.3443957259013397,0.12595457673793198,0.7295556911171426,-0.2877909989168028,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-26.58036203940143
SMALL439,ALLIN,M,1.0,10,1.1793458872489524,0.12596736622106142,0.6585817939866548,-0.45295196823820827,0.7769840599330307,0.5934932232342751,0.1240781918670899,0.6205397357484597,-0.45295196823820716,0.8446027341386274,0.3907979395705033,0.12903300386005734,0.7462033116962979,-0.28837725467131103,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-25.06484275844868
SMALL439,ALLIN,M,1.0,25,1.1793458872489524,0.12397687293801885,0.6503659411241351,-0.4544524726517134,0.7678722862793926,0.5856694681742728,0.12193774406925728,0.6123370656000958,-0.45445247265171307,0.8367502771244023,0.3822412162695443,0.12728643988031285,0.7378002355526015,-0.2892049331741575,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-25.214893199799192
SMALL439,ALLIN,M,1.0,50,1.1793458872489524,0.12066652471653128,0.6366656933664081,-0.4570313148400952,0.7526780921256726,0.5726231505676044,0.11837860711543047,0.5986577039978676,-0.45703131484009574,0.8236521284449374,0.36797465838975096,0.12438099135226377,0.7237909403797992,-0.29058252646853955,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-25.47277741863737
SMALL439,ALLIN,Q,1.0,10,0.7150577799997604,0.12947974805071194,0.6734841683672496,-0.4528116227216302,0.7904918002209159,0.6097758727073382,0.1280350998359976,0.6359172622967673,-0.4528116227216301,0.8616155743060845,0.4026965802064703,0.1318228096456242,0.760655213279449,-0.2864748898455194,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-25.050808206790876
SMALL439,ALLIN,Q,1.0,25,0.7150577799997604,0.12826871016036656,0.6684984448060423,-0.4536695484951522,0.7849677681703991,0.6050359722561293,0.12671460717996674,0.6308622284760657,-0.45366954849515095,0.8564859291717853,0.39768992973047546,0.13078962068494238,0.7557305125305487,-0.28702532881060927,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-25.13660078414307
SMALL439,ALLIN,Q,1.0,50,0.7150577799997604,0.1262524473681863,0.6601798297599926,-0.45509693653972216,0.7757478109463687,0.5971289132722846,0.12451634463364614,0.6224286833747181,-0.45509693653972194,0.8479262685135176,0.3893388612333204,0.12906918580590565,0.7475122774666296,-0.2879420988258604,False,False,False,True,False,0.8615350977995732,0.14129855476403863,-0.3371725677562025,0.8820106885412021,0.15450723909089636,-0.2023035406537215,-25.27933958860007
