panel,arm,gross,cost,FULL_CAGR,FULL_Sharpe,FULL_MaxDD,FULL_H1,FULL_H2,FULL_mu,FULL_sd,FULL_legwin,IS_CAGR,IS_Sharpe,IS_MaxDD,IS_H1,IS_H2,IS_mu,IS_sd,IS_legwin,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,OOS_H1,OOS_H2,OOS_mu,OOS_sd,OOS_legwin,ISH1_HALF_CAGR,ISH1_HALF_Sharpe,ISH1_HALF_MaxDD,ISH1_HALF_H1,ISH1_HALF_H2,ISH1_HALF_mu,ISH1_HALF_sd,ISH1_HALF_legwin,ISH2_HALF_CAGR,ISH2_HALF_Sharpe,ISH2_HALF_MaxDD,ISH2_HALF_H1,ISH2_HALF_H2,ISH2_HALF_mu,ISH2_HALF_sd,ISH2_HALF_legwin,CAL0912_CAGR,CAL0912_Sharpe,CAL0912_MaxDD,CAL0912_H1,CAL0912_H2,CAL0912_mu,CAL0912_sd,CAL0912_legwin,CAL0910_CAGR,CAL0910_Sharpe,CAL0910_MaxDD,CAL0910_H1,CAL0910_H2,CAL0910_mu,CAL0910_sd,CAL0910_legwin,CAL1112_CAGR,CAL1112_Sharpe,CAL1112_MaxDD,CAL1112_H1,CAL1112_H2,CAL1112_mu,CAL1112_sd,CAL1112_legwin,CAL1316_CAGR,CAL1316_Sharpe,CAL1316_MaxDD,CAL1316_H1,CAL1316_H2,CAL1316_mu,CAL1316_sd,CAL1316_legwin,Y2009_CAGR,Y2009_Sharpe,Y2009_MaxDD,Y2009_H1,Y2009_H2,Y2009_mu,Y2009_sd,Y2009_legwin,Y2010_CAGR,Y2010_Sharpe,Y2010_MaxDD,Y2010_H1,Y2010_H2,Y2010_mu,Y2010_sd,Y2010_legwin,Y2011_CAGR,Y2011_Sharpe,Y2011_MaxDD,Y2011_H1,Y2011_H2,Y2011_mu,Y2011_sd,Y2011_legwin,Y2012_CAGR,Y2012_Sharpe,Y2012_MaxDD,Y2012_H1,Y2012_H2,Y2012_mu,Y2012_sd,Y2012_legwin,Y2013_CAGR,Y2013_Sharpe,Y2013_MaxDD,Y2013_H1,Y2013_H2,Y2013_mu,Y2013_sd,Y2013_legwin,Y2014_CAGR,Y2014_Sharpe,Y2014_MaxDD,Y2014_H1,Y2014_H2,Y2014_mu,Y2014_sd,Y2014_legwin,Y2015_CAGR,Y2015_Sharpe,Y2015_MaxDD,Y2015_H1,Y2015_H2,Y2015_mu,Y2015_sd,Y2015_legwin,Y2016_CAGR,Y2016_Sharpe,Y2016_MaxDD,Y2016_H1,Y2016_H2,Y2016_mu,Y2016_sd,Y2016_legwin
SMALL,CAND20,1.5,50.0,-0.05769162059217414,-0.009963442103802428,-0.7606938192196572,0.15504949590626652,-0.14114495555096188,-0.003320143679163482,0.3332325961824367,False,-0.03653016453789859,0.026847194969390965,-0.4592034754224673,0.44974283630339285,-0.4615415623068341,0.00804262012060294,0.2995702206421377,False,-0.07050715227467708,-0.02929859971565738,-0.7559996042826298,0.3020208032498063,-0.3703277538406064,-0.010326248452254284,0.3524485317547741,False,0.09660421206807968,0.44974283630339285,-0.43745591015703944,-0.29125453971100207,1.4518196029192059,0.14404944527681285,0.32029291775008567,False,-0.1535012234772084,-0.4615415623068341,-0.45571258714892915,-0.4416900694230193,-0.4830434618841329,-0.127964205035607,0.2772539148934458,False,-0.16546796799096153,-0.36360836806615493,-0.43745591015703944,-0.4808071591694994,-0.20084827134196473,-0.12299439762844862,0.3382606354264955,False,,,,,,,,False,-0.16546796799096153,-0.36360836806615493,-0.43745591015703944,-0.4808071591694994,-0.20084827134196473,-0.12299439762844862,0.3382606354264955,False,0.03375275201708239,0.2592355039420286,-0.45920347542246853,0.8847559815184848,-0.4354739679897415,0.07226115858095167,0.2787471526165298,False,,,,,,,,False,,,,,,,,False,-0.2363896692994184,-0.45600623875012336,-0.42634617642132766,-0.010149109931921259,-0.8207994336163219,-0.18563259835605145,0.4070834619825719,False,-0.08990125080690203,-0.24302773711528908,-0.3128863470494697,-0.030072891607487787,-0.47075538369747216,-0.061859513718308286,0.25453684609243993,False,0.8797757417489134,2.387003884845083,-0.13991078131009327,2.9373912814523004,1.8524416170786526,0.6716555070547607,0.2813801482766968,False,-0.18050649848898992,-0.5061839882773439,-0.3130876959772865,-1.1607054195209314,0.17144844950041926,-0.15314692869894794,0.302551902560452,False,-0.16816818395832445,-0.524356046770103,-0.19129467861066818,-0.37727572411656307,-0.6518605202493494,-0.14536678118872015,0.2772291500863617,False,-0.10879085811473643,-0.33708984608778597,-0.2472060046219121,0.0027687674720031866,-0.6939853524197908,-0.08409716284328611,0.24947996452371712,False
SMALL,EWELIG,0.05,0.0,0.004317012509980955,0.5360500763735252,-0.027683906082008658,0.7430371414946849,0.4089754560765923,0.004340541748284287,0.008097269153749271,False,0.005148476803672919,0.7655078133160742,-0.012137778622849926,0.8424272797411599,0.6794848092009125,0.005158009612807893,0.0067380234702819125,False,0.003804687278556207,0.4343423080983351,-0.027683906082004994,0.5781070749888805,0.2921460071094167,0.0038365036807496153,0.008832903470874938,False,0.0062679292708378576,0.8424272797411599,-0.012137778622849926,-0.09815708228570003,2.321986547493184,0.006276165459279585,0.007450097605110757,False,0.004030269704456302,0.6794848092009125,-0.008480998998500966,0.49366225514561,0.8430204233809298,0.0040398537663362015,0.005945465905392571,False,0.00017033886912454221,0.024952255743668997,-0.012137778622849926,-0.5249352550419362,0.8404281265806802,0.00020353130168527855,0.008156829738205912,False,,,,,,,,False,0.00017033886912454221,0.024952255743668997,-0.012137778622849926,-0.5249352550419362,0.8404281265806802,0.00020353130168527855,0.008156829738205912,False,0.007597198865576971,1.2817583274588067,-0.008480998998502742,1.8756328493538044,0.7210995839120984,0.007586097197822348,0.005918508220549205,True,,,,,,,,False,,,,,,,,False,-0.005514953214665663,-0.5711407517268453,-0.012137778622849926,0.7900665051739721,-1.499064761409538,-0.005484229030494361,0.009602237301248042,False,0.0057505235995714,0.8932950397519945,-0.00432075859093628,1.0344407912789464,0.7246967143660773,0.005754785385892608,0.006442200090454223,False,0.018861033838368124,3.219740357982391,-0.0020133117448910554,3.0763604197090433,3.392649234581455,0.01870286812570147,0.005808812527175757,True,0.0028613967438293475,0.5074991467122324,-0.00347267926226158,0.3886267684368477,0.6364190044402731,0.0028732913640223783,0.005661667379416546,False,-0.0011463422976180082,-0.1966849603117244,-0.004825006716932756,0.3815249803039151,-0.688449694938355,-0.0011305413935896124,0.005747980891868024,False,0.00992721222208015,1.5498513692644718,-0.00458072811667265,0.1389884131236699,3.1424005077555717,0.00989877069515516,0.006386916120771579,True
SMALL,EWELIG,0.1,0.0,0.008586888861310316,0.5359208667209446,-0.054810626181005295,0.7432048852696543,0.408707749420755,0.008681630408693962,0.016199463293550966,False,0.0102809935887056,0.7656957590712852,-0.024169518824303626,0.8427927675430444,0.6794539524261304,0.010319495040596921,0.013477278564417635,False,0.00754374613058495,0.4341059250784951,-0.05481062618100496,0.5774708626801682,0.29219116923201227,0.007671748357331787,0.017672526252537513,False,0.012526403515998208,0.8427927675430444,-0.024169518824303626,-0.09739044405029336,2.3221652639667294,0.012559845185086557,0.014902649463523168,False,0.008040563152045932,0.6794539524261304,-0.016918889840314755,0.4942840734339689,0.8424340146958258,0.008079144896107284,0.011890643754825521,False,0.00028475346069023466,0.02559430589787766,-0.024169518824303626,-0.5239039600020212,0.8407282919672556,0.00041762786411270555,0.016317217813175244,False,,,,,,,,False,0.00028475346069023466,0.02559430589787766,-0.024169518824303626,-0.5239039600020212,0.8407282919672556,0.00041762786411270555,0.016317217813175244,False,0.015216357898945487,1.281790267012183,-0.0169188898403132,1.8759481981499246,0.7208544980532314,0.015172195819548512,0.011836722598084999,True,,,,,,,,False,,,,,,,,False,-0.011074041842154991,-0.5700969972637581,-0.024169518824303626,0.7904338306071675,-1.4970734477194705,-0.010951693276207918,0.019210227959052143,False,0.01149673393943984,0.8936042824046764,-0.008630900000384245,1.0348142190460785,0.724927537561393,0.011514085297065628,0.012884993417982944,False,0.03804277755215635,3.2199425518286238,-0.004027207273741618,3.076908644131853,3.3924079298486913,0.03740698446959899,0.011617283186731189,True,0.005704174608594403,0.5079682844583755,-0.006939826102831281,0.38971467296037177,0.6361976987216973,0.005751892397970462,0.01132332977068333,False,-0.002316297379162613,-0.19595921869614388,-0.009634695446506192,0.38255023020519746,-0.6879248985212402,-0.0022531207654583442,0.011497906454465169,False,0.01989636827894281,1.5490130035566025,-0.009151771767277661,0.13929694487013666,3.141220220799491,0.019783027176082952,0.012771375792624235,True
SMALL,EWELIG,0.15,0.0,0.01280878195544144,0.5357918676739978,-0.08138621169546834,0.7433740664888314,0.40844120507083864,0.01302335815253979,0.02430674845640592,False,0.015397055750414168,0.7658854989902893,-0.03609562865782023,0.8431598955811072,0.6794250513109276,0.015484518015219197,0.020217797615483413,False,0.011216181460470764,0.43387013744307873,-0.08138621169546745,0.5768362888509202,0.2922347417967346,0.01150584496955766,0.02651909863482402,False,0.01877474841618132,0.8431598955811072,-0.03609562865782023,-0.09662018131384194,2.322344908571147,0.018851113731219987,0.02235769731223728,False,0.012030561642288218,0.6794250513109276,-0.025313615045717608,0.4949068003925779,0.8418502434346575,0.012117922299218412,0.017835554158383317,False,0.00034317446389664497,0.026239385347839286,-0.03609562865782023,-0.5228666557343107,0.8410286178717096,0.000642372078680796,0.024481216696399976,False,,,,,,,,False,0.00034317446389664497,0.026239385347839286,-0.03609562865782023,-0.5228666557343107,0.8410286178717096,0.000642372078680796,0.024481216696399976,False,0.022857158757144003,1.2818237444449327,-0.02531361504571683,1.8762645409216556,0.7206118825887922,0.022758347472213218,0.017754662113915083,True,,,,,,,,False,,,,,,,,False,-0.016676291210908856,-0.5690470585365264,-0.03609562865782023,0.7908009775391099,-1.495070645491629,-0.016402241975953934,0.028824051947719708,False,0.01723818857907622,0.8939136251614239,-0.012930423153824089,1.0351872126351955,0.7251591451743152,0.01727791539600429,0.01932839472368958,False,0.0575500318132387,3.220145554345576,-0.006041677745531215,3.077457934010309,3.3921673307547136,0.05611240936764622,0.0174254264040713,True,0.008528143459802351,0.5084382210654402,-0.010401424800706605,0.39080269630971687,0.6359780385316993,0.008635821316692913,0.016984996325800243,False,-0.0035098057895182055,-0.1952325562997699,-0.014429085996806368,0.3835765802928313,-0.6873990817927512,-0.0033677202506726626,0.0172497882243661,False,0.029906934134376062,1.548177046743029,-0.013713113370397267,0.13960388098974058,3.1400432979009265,0.029652879455186385,0.019153416282439086,True
SMALL,EWELIG,0.2,0.0,0.016981845383886807,0.535663128587886,-0.10741675929386252,0.7435446879808615,0.4081759504730196,0.017365821075054626,0.03241929516566572,False,0.020496167594397097,0.7660770360871766,-0.04791652105893596,0.8435286782662031,0.6793980946980673,0.02065314048867546,0.026959613088213253,False,0.01482100281529286,0.4336350460810112,-0.10741675929386285,0.5762035147313688,0.29227673473114796,0.015338910664849985,0.03537285743732158,False,0.025012285820883884,0.8435286782662031,-0.04791652105893596,-0.09584625871013734,2.322525483077175,0.02515004643092608,0.029815283201301137,False,0.0159999470063259,0.6793980946980673,-0.03366512012481593,0.4955304371858637,0.84126909041843,0.016156234546424838,0.02378021762572776,False,0.00034554080861015635,0.026887522985736968,-0.04791652105893596,-0.5218232892540922,0.8413291072717458,0.0008778474922551436,0.03264887928578678,False,,,,,,,,False,0.00034554080861015635,0.026887522985736968,-0.04791652105893596,-0.5218232892540922,0.8413291072717458,0.0008778474922551436,0.03264887928578678,False,0.030519278773824432,1.2818587535556583,-0.03366512012481615,1.876581878484948,0.7203717219113733,0.030344603524619547,0.02367234567806225,True,,,,,,,,False,,,,,,,,False,-0.022320722450765107,-0.5679908815589358,-0.04791652105893596,0.7911679532063594,-1.49305625927309,-0.021835722143152977,0.03844378994821462,False,0.022974442844632792,0.8942230709391203,-0.017219327060685408,1.035559773167158,0.7253915424587407,0.02304629145641347,0.025772418768182828,False,0.07738765779255696,3.2203493657751463,-0.008056714319242708,3.0780082894888974,3.3919274373689214,0.07481920321307485,0.023233256617505436,True,0.011333114009235867,0.5089089565953583,-0.01385745973554342,0.39189084308553207,0.6357600189572399,0.011525096348352061,0.022646676186357337,False,-0.0047268065166206075,-0.19450496983217835,-0.019208198222453676,0.38460403411630445,-0.6868722405171401,-0.004474321872330907,0.02300363777949435,False,0.039958365879704694,1.5473434779001298,-0.01826473545479268,0.13990921852049146,3.1388697388559312,0.0395084364093822,0.025533074571780497,True
SMALL,EWELIG,0.25,0.0,0.021105233542843438,0.5355347010285759,-0.13290840813658555,0.7437167526691916,0.40791211840724173,0.021709119398972652,0.04053727864371251,False,0.02557783239678746,0.7662703734908267,-0.05963261374949891,0.8438991301313674,0.6793730715235463,0.0258254246411218,0.03370275758342491,False,0.01835722458257827,0.43340075616110424,-0.13290840813658666,0.5755727091478579,0.29231715773811523,0.019171069122409422,0.0442340463182836,False,0.031238333830981624,0.8438991301313674,-0.05963261374949891,-0.09506864050376852,2.3227069892666217,0.03145671940823394,0.03727544949991495,False,0.019948401642799096,0.6793730715235463,-0.04197335356366605,0.4961549849899242,0.8406905366006698,0.020194129874009672,0.02972465456825185,False,0.0002917996903994968,0.02753874799593872,-0.05963261374949891,-0.5207738070077502,0.841629763148948,0.0011241388233567207,0.0408202589138222,False,,,,,,,,False,0.0002917996903994968,0.02753874799593872,-0.05963261374949891,-0.5207738070077502,0.841629763148948,0.0011241388233567207,0.0408202589138222,False,0.0382023909615965,1.2818952881924675,-0.04197335356366583,1.8769002116692526,0.7201340005353438,0.03793101511133604,0.02958979213100982,True,,,,,,,,False,,,,,,,,False,-0.028006352752012798,-0.566928411763239,-0.05963261374949891,0.7915347648497942,-1.4910301925609566,-0.027251978533589735,0.048069523361568126,False,0.02870504987343203,0.8945326226580429,-0.021497610814203982,1.0359319017619726,0.7256247346768991,0.02881922936373646,0.032217080331963834,False,0.09756057773646676,3.22055398636353,-0.010072308153854959,3.0785597107294933,3.3916882497569643,0.09352742645844164,0.029040788278804044,True,0.014118897834001887,0.509380491121702,-0.01730791538764409,0.39297911788687245,0.6355436351109229,0.014419735734931256,0.02830837848378859,False,-0.005967236995549241,-0.1937764559881476,-0.02397205202445707,0.38563259523457155,-0.6863443704315746,-0.005572907540889311,0.028759466739499973,False,0.05005010972909263,1.546512276181068,-0.022806620659425958,0.14021295445780269,3.137699543287298,0.049349805792860586,0.03191038736189291,True
SMALL,EWELIG,0.3,0.0,0.02517810174631241,0.5354066388916501,-0.15786733711856182,0.7438902635726854,0.4076498472631334,0.026053357690574794,0.04866087903674126,False,0.03064155246499678,0.7664655144456062,-0.07124432914237255,0.8442712658339374,0.6793499708154789,0.031001432888956276,0.04044726384249654,False,0.021823866185609164,0.4331673773559836,-0.1578673371185616,0.5749440488999795,0.29235602029962016,0.023002450897484084,0.05310291610113639,False,0.03745220688267681,0.8442712658339374,-0.07124432914237255,-0.0942872905839088,2.3228894289324042,0.0377712095895201,0.044738238902648435,False,0.023875608553775907,0.6793499708154789,-0.050238266810220256,0.49678044499251656,0.8401145630658968,0.02423165618839246,0.03566888530120232,False,0.00018190659375050267,0.028193089859964295,-0.07124432914237255,-0.5197181548634968,0.8419305884888688,0.0013813319786963828,0.048995409355891445,False,,,,,,,,False,0.00018190659375050267,0.028193089859964295,-0.07124432914237255,-0.5197181548634968,0.8419305884888688,0.0013813319786963828,0.048995409355891445,False,0.04590616401492564,1.2819333422524928,-0.05023826681021937,1.8772195413175148,0.7198987030954213,0.04551763313664317,0.03550702024542389,True,,,,,,,,False,,,,,,,,False,-0.033732195624696204,-0.5658595939907021,-0.07124432914237255,0.7919014197148772,-1.4889923477858948,-0.0326508536124757,0.05770133432254257,False,0.03442956065910985,0.8948422832419506,-0.02576527359126446,1.0363035995388106,0.7258587270995287,0.03459674511568035,0.038662394215815084,False,0.11807377554559095,3.2207594163612026,-0.012088450408348272,3.079112197911276,3.3914497679807223,0.11223713961767881,0.034848035853756426,True,0.016885307395555715,0.5098528247296463,-0.020752776337926826,0.39406752531131484,0.6353288821308104,0.017319757732740998,0.03397011233962456,False,-0.0072310331128528915,-0.19304701144751965,-0.028720667350082163,0.3866622672161392,-0.6858154672458869,-0.006663459053480453,0.03451728676614055,False,0.06018160201650735,1.5456834208148926,-0.02733875173348721,0.14051508575416907,3.1365327106484053,0.05917709424963333,0.038285391078617406,True
SMALL,EWELIG,0.35,0.0,0.029199606337581008,0.5352789985277513,-0.18229976213342114,0.7440652238062538,0.4073892813313559,0.030398645089059362,0.056790281652500434,False,0.03568682919896915,0.7666624623120903,-0.08275209424660623,0.84464510015771,0.6793287816930078,0.03618122789298849,0.04719316475189568,False,0.025219952276089863,0.4329350240785382,-0.18229976213342092,0.574317719158435,0.29239333168048015,0.02683319378712933,0.06197972511981741,False,0.04365321583284443,0.84464510015771,-0.08275209424660623,-0.09350217245800255,2.3230728038785804,0.044093594715306675,0.05220369443577383,False,0.027781251380739613,0.6793287816930078,-0.05845981426010627,0.4974068183930558,0.8395411510281217,0.028268861070670323,0.04161293004577152,False,1.582531353472305e-05,0.028850578361537267,-0.08275209424660623,-0.5186562781019474,0.8422315862811194,0.0016495140700631843,0.057174384838754824,False,,,,,,,,False,1.582531353472305e-05,0.028850578361537267,-0.08275209424660623,-0.5186562781019474,0.8422315862811194,0.0016495140700631843,0.057174384838754824,False,0.05363026231357182,1.2819729096814088,-0.05845981426010849,1.8775398682861724,0.7196658143452596,0.053104508278430065,0.04142404872785292,True,,,,,,,,False,,,,,,,,False,-0.03949726115796426,-0.5647843724819871,-0.08275209424660623,0.7922679250519236,-1.4869426262953862,-0.03803218752080224,0.06733930571355391,False,0.04014752409737521,0.8951520556181686,-0.030022314652241255,1.036674867616025,0.7260935250060475,0.04037885482274785,0.045108375241191025,False,0.13893229735613533,3.220965656022871,-0.014105132241704954,3.0796657512306513,3.3912119920983015,0.13094840326814686,0.04065501382272951,True,0.01963215605867963,0.5103259575159294,-0.02419202726791203,0.3951560699550677,0.6351157551802378,0.020225180612923693,0.03963188686574381,False,-0.008518129210981162,-0.19231663287506826,-0.03345406419270991,0.3876930536391371,-0.6852855266423339,-0.007745958093224356,0.04027710956366549,False,0.07035226919430015,1.5448568911056424,-0.03186111153641458,0.140815609318844,3.1353692402270052,0.06899040732587405,0.04465812187722977,True
SMALL,EWELIG,0.4,0.0,0.03316890479892676,0.5351518388750445,-0.20621193336024712,0.7442416365815081,0.4071305711114025,0.0347450955501656,0.0649256772119182,False,0.04071316315293183,0.7668612205678064,-0.09415634057305888,0.8450206480151147,0.6793094933652175,0.04136487256669516,0.053940493347762984,False,0.02854451292398985,0.4327038157317123,-0.206211933360247,0.5736939138849177,0.29242910093196056,0.030663443218955654,0.07086473958428828,False,0.049840668045762815,0.8450206480151147,-0.09415634057305888,-0.0927132492453522,2.323257115920395,0.050423953352297976,0.05967185946371816,False,0.031665014440618755,0.6793094933652175,-0.06663795324221644,0.49803410640261125,0.8389702818293495,0.03230579178109237,0.04755680893115944,False,-0.00020647202535029052,0.029511243591710853,-0.09415634057305888,-0.5175881214065468,0.842532759519456,0.0019287734315734393,0.0653572400491857,False,,,,,,,,False,-0.00020647202535029052,0.029511243591710853,-0.09415634057305888,-0.5175881214065468,0.842532759519456,0.0019287734315734393,0.0653572400491857,False,0.061374345926628715,1.282013984472957,-0.06663795324221666,1.8778611934451555,0.7194353191560535,0.060691690992042524,0.04734089622040528,True,,,,,,,,False,,,,,,,,False,-0.045300556279465276,-0.5637026908673858,-0.09415634057305888,0.7926342881163704,-1.4848809283367228,-0.04339581804096986,0.07698352117886018,False,0.04585848703236817,0.8954619427176742,-0.034268733340855895,1.037045707111163,0.726329133684719,0.046165574708775685,0.0515550382506105,False,0.16014125212372066,3.2211727056074504,-0.016122344812903977,3.0802203709011637,3.390974922164017,0.14966127805269103,0.04646173668122766,True,0.022359258110373537,0.5107998895888127,-0.027625652959695324,0.39624475641308515,0.6349042494476309,0.023136022661957224,0.04529371116462343,False,-0.009828458092894232,-0.19158531692035718,-0.03817226259168727,0.3887249580914053,-0.6847545442753386,-0.00882038622853177,0.0460389468792039,False,0.08056152783347414,1.5440326664314354,-0.0363736830379201,0.1411145220175101,3.1342091311489093,0.07878984948205357,0.05102861564720161,True
SMALL,EWELIG,0.45,0.0,0.0370851558593952,0.5350252215991563,-0.22961013257378948,0.7444195052074316,0.4068738736369358,0.03909282810505242,0.07306726211561848,False,0.0457200540976368,0.7670617928080022,-0.10545750404050425,0.8453979244494273,0.6792920951300654,0.04655243008456486,0.06068928282055246,False,0.03179658380434969,0.4324738769725195,-0.22961013257378793,0.5730728362754052,0.292463336895288,0.03449335266448275,0.07975823396767742,False,0.05601386748121384,0.8453979244494273,-0.10545750404050425,-0.09192048367059724,2.323442366884305,0.056762364905660875,0.06714277769563706,False,0.0355265827618676,0.6792920951300654,-0.07477264400412875,0.49866231024390234,0.8384019369381036,0.03634249526346886,0.05350054199660647,False,-0.000485004950113721,0.030175115954081646,-0.10545750404050425,-0.5165136288538373,0.8428341112018726,0.002219199637288688,0.07354403014277422,False,,,,,,,,False,-0.000485004950113721,0.030175115954081646,-0.10545750404050425,-0.5165136288538373,0.8428341112018726,0.002219199637288688,0.07354403014277422,False,0.06913807061710231,1.2820565606684744,-0.07477264400412831,1.8781835176778783,0.719207202515158,0.06827923151408315,0.05325758130240511,True,,,,,,,,False,,,,,,,,False,-0.05114108501465009,-0.5626144921568884,-0.10545750404050425,0.7930005161690429,-1.4828071530397235,-0.0487415805616776,0.0866340651390219,False,0.05156199430367758,0.8957719474751862,-0.03850452908401625,1.0374161191409903,0.726565558432828,0.05195692111147979,0.05800239810805088,False,0.18170581220954451,3.2213805653780225,-0.018140079280926646,3.08077605715342,3.390738558228377,0.16837582468170104,0.052268218940453706,True,0.025066428778768746,0.5112746210680432,-0.031053638295915342,0.39733358927917484,0.6346943601463252,0.026052302182157185,0.05095559432958829,False,-0.0111619510268135,-0.1908530602176078,-0.042875282632200196,0.38975798417056573,-0.6842225157712375,-0.009886724912400086,0.05180281050315562,False,0.09080878462563358,1.5432107262435646,-0.04087644931801271,0.1414118206719462,3.1330523823816243,0.08857552410487446,0.05739690801688648,True
