panel,cost,band,gross,cell,CAGR,Sharpe,MaxDD,H1,H2,is_CAGR,is_Sharpe,is_MaxDD,is_legs,is_minmarg,is_calmar,is_cagrslack,oos_CAGR,oos_Sharpe,oos_MaxDD,keep4b_full,keep4b_is,keep4b_oos,keep4a_full,keep4a_oos,spy_oos_CAGR,spy_oos_Sharpe,spy_oos_MaxDD,lv_oos_CAGR,lv_oos_Sharpe,lv_oos_MaxDD
SMALL,50,0.03,0.6,b0.03_g0.60,0.02583331915370768,0.5047334714947839,-0.12593778437801262,0.6408135285618332,0.3995602868649252,0.03431010005323398,0.7144112117349717,-0.07275906390748532,1,-0.21797547281112944,0.47155774429506125,-0.04985178599399251,0.020651934927804705,0.3934576791407011,-0.12593778437801328,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.03,0.75,b0.03_g0.75,0.04531754066911087,0.6981642501613363,-0.1381116745807356,0.8467234585293703,0.5850197903695734,0.05548607192136057,0.9151190811698173,-0.08247979531772198,3,-0.028675814125865923,0.6727232009684507,-0.028675814125865923,0.03910936919151009,0.583720040926998,-0.13811167458073692,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.03,0.75,b0.03_g0.75,0.04263568578873156,0.6596093283967239,-0.1415863449502266,0.8057476969372598,0.5479968854585006,0.052925701873588915,0.8751921862004067,-0.08406008752773764,2,-0.04057243663586296,0.6296174966047331,-0.031236184173637577,0.036354056040183824,0.5457546255041629,-0.14158634495022804,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.03,0.75,b0.03_g0.75,0.03862551528761782,0.6017508892113433,-0.14677251323359153,0.7442704735683943,0.49242976515014547,0.04909653617941512,0.8152846943751505,-0.08642562979973345,2,-0.10681530431438435,0.5680784310531751,-0.035065349867811374,0.03223447579261518,0.4887769740958865,-0.14677251323359475,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.03,0.75,b0.03_g0.75,0.03197539194932775,0.5052766566626783,-0.15534767541753058,0.6418023736799295,0.39975391446470443,0.04274484764582587,0.7154211807700406,-0.0903551785961012,1,-0.21727440895449945,0.47307579166990094,-0.041417038401400624,0.025404063328090976,0.39376053523382726,-0.15534767541752914,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.03,0.85,b0.03_g0.85,0.05116409349371964,0.6981913961463015,-0.15540054849259988,0.8470690405896484,0.5847935989022484,0.06284011402495926,0.9154744240685403,-0.09314018403957458,3,-0.021321772022267232,0.6746831635876837,-0.021321772022267232,0.04404342211740753,0.5835770264102725,-0.15540054849260232,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.03,0.85,b0.03_g0.85,0.04811238749823765,0.6596907163513409,-0.15925755235194938,0.806143042031609,0.5478291444294572,0.05992221017394872,0.8755978752594124,-0.09491024735851505,2,-0.04035801314939924,0.6313565904806662,-0.02423967587327777,0.040911037336035516,0.5456681311218612,-0.15925755235195038,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.03,0.85,b0.03_g0.85,0.04355106717891366,0.6019138182965602,-0.1650105733370797,0.7447404950458787,0.4923499655098558,0.05556004371680845,0.8157659520890748,-0.09755912799700428,2,-0.10652571244097986,0.5695012333291306,-0.028601842330418042,0.03622968259461934,0.4887754958169273,-0.16501057333708136,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.03,0.85,b0.03_g0.85,0.03599196967696683,0.5055758529439656,-0.17451295305770909,0.642396832699889,0.39982128222648416,0.04832876648695139,0.716028410633195,-0.10195740704435152,1,-0.21685967045202265,0.4740093720305024,-0.0358331195602751,0.02847313192890466,0.3939012687985812,-0.17451295305770953,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.03,1.0,b0.03_g1.00,0.05984051478219743,0.6982344603159365,-0.18085077653406056,0.8475912506946602,0.5844565315420863,0.07384610327598806,0.9160119615152719,-0.10898208319020919,3,-0.010315782771238432,0.6775985658771322,-0.01031578277123843,0.05131350666342338,0.5833643937784241,-0.18085077653406134,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.03,1.0,b0.03_g1.00,0.056227137357562906,0.6597952719869882,-0.18524928037315103,0.80671946646652,0.5475600263395877,0.07038309506753104,0.8761895556034112,-0.11102877241192477,2,-0.04004836002231327,0.6339176191771685,-0.013778790979695449,0.04760986961885294,0.5455210917899089,-0.18524928037315203,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.03,1.0,b0.03_g1.00,0.050829649543867816,0.6021108179015371,-0.1918034832322515,0.7453982703453363,0.4921830851550192,0.06520905959158507,0.8164388918250849,-0.11409035090179032,1,-0.10613097579334274,0.5715563067004451,-0.01895282645564142,0.042078322787368894,0.48872712620248737,-0.19180348323224905,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.03,1.0,b0.03_g1.00,0.04189371871576064,0.5059273547335367,-0.20261201830275977,0.6431901566561901,0.3998255085666187,0.05663999155408539,0.7168367895958151,-0.11917051347048346,0,-0.2163233946167381,0.47528528580280194,-0.027521894493141102,0.03292247738502896,0.39401796835151714,-0.2026120183027602,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.05,0.5,b0.05_g0.50,0.03220089855126518,0.7287616511820331,-0.09480095624469587,0.9000538102022715,0.5968680696698229,0.03914792696091163,0.9559638485728728,-0.05385079013892058,3,-0.045013959086314864,0.7269703352526581,-0.045013959086314864,0.027949342676391487,0.6091206050144881,-0.09480095624469353,False,False,False,True,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.05,0.5,b0.05_g0.50,0.030746730757334362,0.6973271352401854,-0.09672990138422377,0.8671801411030471,0.5662591114698223,0.03778223116604873,0.9238074036627941,-0.05470468306190057,3,-0.04637965488117776,0.6906580762618915,-0.04637965488117776,0.02644135974946238,0.5779501981969987,-0.09672990138422521,False,False,False,True,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.05,0.5,b0.05_g0.50,0.028569231553230656,0.650155019354772,-0.09961574760923453,0.8178575045860963,0.5203209745748086,0.035736977574779116,0.8755582925878828,-0.055984139803769706,2,-0.048424908472447376,0.6383411033917995,-0.048424908472447376,0.024183436306970396,0.5311720645216536,-0.09961574760923575,False,False,False,True,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.05,0.5,b0.05_g0.50,0.024950050429820347,0.5714953139944688,-0.1044053698901215,0.7356367756023132,0.4437054750656212,0.03233697683250836,0.7951196896903828,-0.05811288573319218,2,-0.11243315484913352,0.5564510594255094,-0.051824909214718134,0.02043100791363206,0.4531630246693378,-0.10440536989012117,False,False,False,True,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.05,0.6,b0.05_g0.60,0.03851575594972112,0.7287761442855504,-0.11296539258919636,0.9004112236017041,0.5966096132744619,0.04696719516685621,0.9563396594012035,-0.06440753292413892,3,-0.03719469088037028,0.7292189753980416,-0.03719469088037028,0.0333493427919922,0.6089484815520291,-0.11296539258919658,False,False,False,True,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.05,0.6,b0.05_g0.60,0.03676497879320273,0.6974254880510966,-0.11523109381566365,0.8676181643044434,0.5660881887847675,0.045320380725324405,0.9242644611123287,-0.06541954774793846,3,-0.03884150532190209,0.6927651181561794,-0.03884150532190209,0.031535490565353985,0.577863723464917,-0.11523109381566132,False,False,False,True,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.05,0.6,b0.05_g0.60,0.034144219194784275,0.6503793829702781,-0.1186189866180336,0.8184164988704645,0.520281673983147,0.042854907160928546,0.876137301776611,-0.06693560609917826,2,-0.041306978886297946,0.6402408173824642,-0.041306978886297946,0.02882054231712372,0.531214346565777,-0.11861898661803327,False,False,False,True,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.05,0.6,b0.05_g0.60,0.029790664255582966,0.5719301681802003,-0.12423716726483225,0.7363974210876748,0.44388628491221205,0.038758414440276834,0.7959020540986971,-0.06945714162796235,2,-0.11185457700272727,0.5580191400314307,-0.04540347160694966,0.02431113211826208,0.45342053963384576,-0.12423716726483303,False,False,False,True,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.05,0.75,b0.05_g0.75,0.0479040537653137,0.7287998666385976,-0.13972319224911256,0.9009510425531592,0.5962237754527137,0.05868536223590315,0.9569077792945134,-0.08010867691801704,3,-0.025476523811323343,0.7325718573028183,-0.025476523811323343,0.04132471752761124,0.608691769485143,-0.13972319224911123,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.05,0.75,b0.05_g0.75,0.04570368402540481,0.6975558602724712,-0.14246591888654747,0.8682587566016272,0.5658150003416459,0.056610743552540255,0.9249344556433559,-0.08135091802778116,3,-0.027551142494686237,0.6958832785784643,-0.027551142494686237,0.03904836319566951,0.5777166661913801,-0.14246591888654936,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.05,0.75,b0.05_g0.75,0.042411591616330124,0.6506700056807823,-0.14656390496352378,0.819208324240523,0.5201778592782101,0.05350626712403339,0.8769602103854185,-0.08321127048810106,2,-0.0306556189231931,0.6430170674017603,-0.0306556189231931,0.03564294312416316,0.5312321252951386,-0.146563904963522,False,False,False,True,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.05,0.75,b0.05_g0.75,0.036947261483694316,0.5724884633548142,-0.15335115816796585,0.7374413516460114,0.44406567757165516,0.0483519486819175,0.7969799486229114,-0.08630384989178852,2,-0.1110611644352697,0.5602525118235543,-0.03580993736530899,0.029991455758227037,0.4537138399485557,-0.15335115816796696,False,False,False,True,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.05,0.85,b0.05_g0.85,0.054105162748801616,0.7288169947179771,-0.1572385269168256,0.9013133895905392,0.595967771026324,0.06648896314418806,0.9572894605341626,-0.09048663821438618,3,-0.01767292290303843,0.7347931634575545,-0.01767292290303843,0.046556713074869194,0.6085216019895013,-0.15723852691682505,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.05,0.85,b0.05_g0.85,0.05160157426640488,0.6976310603246388,-0.16028130892738357,0.8686746336214046,0.5656213631248268,0.06412463541189584,0.925370124128082,-0.09187796725912334,3,-0.020037250635330656,0.6979326744468038,-0.020037250635330656,0.04396921726274727,0.5776069694475016,-0.16028130892738424,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.05,0.85,b0.05_g0.85,0.047857081803621915,0.6508324600631524,-0.16482525148078309,0.8197045343435571,0.5200779862017088,0.06058775069410616,0.8774769114428063,-0.09396114322534699,2,-0.023574135353120335,0.6448170873017005,-0.023574135353120335,0.04009968663032071,0.5312133241569658,-0.16482525148078597,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.05,0.85,b0.05_g0.85,0.0416451920998655,0.5727966537831415,-0.1723448542123942,0.7380714764021392,0.4441225671479777,0.05471847078171477,0.7976317670185252,-0.09742294662923534,2,-0.11058599142085057,0.561658958950996,-0.029443415265511724,0.03368158112918551,0.4538469570203401,-0.17234485421239643,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.05,1.0,b0.05_g1.00,0.06331716689792288,0.7288446425897241,-0.1830314273618101,0.9018606153633764,0.5955855794723652,0.07817925900597267,0.9578663829468714,-0.1059191405450498,3,-0.005982627041253824,0.7381032229271277,-0.005982627041253824,0.054274193838932394,0.6082677988795561,-0.18303142736181033,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.05,1.0,b0.05_g1.00,0.06035281286241356,0.697725525547455,-0.1864986827780556,0.8692814327892606,0.5653124712213314,0.07537286986238945,0.9260067202425418,-0.10752799772263422,3,-0.008789016184837045,0.7009604145779026,-0.008789016184837045,0.05121509455407458,0.577424001872386,-0.1864986827780557,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.05,1.0,b0.05_g1.00,0.05592141627271019,0.6510273189814898,-0.19167247149665823,0.8204007342504933,0.5198792912373947,0.07117667376325332,0.878203070285629,-0.10993609138651694,2,-0.021611818154583906,0.6474368232085678,-0.012985212283973174,0.046642696635016634,0.5311368310339394,-0.1916724714966589,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.05,1.0,b0.05_g1.00,0.0485759350596926,0.573159195315468,-0.20022369361095693,0.7389167040503378,0.4441081029951655,0.06421856602551412,0.7985072548522693,-0.11393577317213244,1,-0.10995781546974337,0.5636383046130181,-0.01994332002171237,0.03906516974107599,0.45394842090513216,-0.2002236936109545,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.08,0.5,b0.08_g0.50,0.033211294376616296,0.7385860275142224,-0.09748495587226369,0.9291397949721429,0.5883855597126858,0.040905222636462124,0.976990714335347,-0.051016684358271,3,-0.04325666341076437,0.8018008843773562,-0.04325666341076437,0.028505343934472016,0.6119804956954037,-0.09748495587226103,False,False,False,True,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.08,0.5,b0.08_g0.50,0.03201842487916373,0.7132489123676199,-0.09901552121976331,0.9031141679865341,0.5633697755282371,0.039798340646673314,0.9515111686449317,-0.051690430716091584,3,-0.04436354540055318,0.7699363324183681,-0.04436354540055318,0.027260231463182016,0.5866308040664072,-0.0990155212197632,False,False,False,True,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.08,0.5,b0.08_g0.50,0.030231641836044654,0.6752314036551853,-0.10130658786272106,0.8640679801295476,0.525832296851649,0.03814017468806363,0.9132826512876797,-0.05270019763958589,3,-0.04602171135916286,0.723719765699978,-0.04602171135916286,0.025395321203782073,0.548593641750174,-0.10130658786272206,False,False,False,True,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.08,0.5,b0.08_g0.50,0.02726038097647554,0.6118452693854407,-0.10511231670645849,0.798978311938115,0.4632409666669831,0.03538230709189416,0.8495515515795485,-0.054380871306932144,2,-0.059344173875327755,0.6506388412240066,-0.04877957895533233,0.022294479163400105,0.48517281174551463,-0.10511231670645826,False,False,False,True,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.08,0.6,b0.08_g0.60,0.03972544687929891,0.7385615497916229,-0.11616397894136277,0.9294303596967155,0.5881142071451056,0.04907903322437668,0.9772862989731054,-0.06105424504313095,3,-0.035082852822849814,0.8038594726657492,-0.035082852822849814,0.034011476471808244,0.6117950012006897,-0.11616397894136499,False,False,False,True,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.08,0.6,b0.08_g0.60,0.03829011578148789,0.713312748112561,-0.11795964375881118,0.9034907251721767,0.5631896407902643,0.04774498367416968,0.9518928957382121,-0.06185251420674254,3,-0.03641690237305681,0.7719166195020252,-0.03641690237305681,0.032514782674046616,0.5865352097471672,-0.11795964375881074,False,False,False,True,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.08,0.6,b0.08_g0.60,0.03614074642634768,0.6754278950340762,-0.12064642108384094,0.8645735850135358,0.5257892535484772,0.04574701809923831,0.9137936650315251,-0.06304870841586108,3,-0.03841486794798818,0.7255821609777783,-0.03841486794798818,0.03027370640074345,0.5486331340328126,-0.12064642108384316,False,False,False,True,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.08,0.6,b0.08_g0.60,0.03256811573723639,0.6122632658850847,-0.12510652210910667,0.7996990751507509,0.46342703028861887,0.04242534869933712,0.8502781607611857,-0.06503914412816225,2,-0.058839153566663915,0.6523048429994137,-0.041736537347889374,0.026549126787261068,0.48543799388243825,-0.1251065221091079,False,False,False,True,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.08,0.75,b0.08_g0.75,0.049410506983610825,0.738526877305663,-0.14367906694799948,0.9298705643328009,0.587708770135382,0.06133054375570901,0.9777348624689886,-0.07600535034503353,3,-0.02283134229151748,0.8069240320226558,-0.02283134229151748,0.042142479982632874,0.6115179633523956,-0.1436790669479996,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.08,0.75,b0.08_g0.75,0.04760791025339417,0.7133909169606679,-0.14584899770663162,0.9040386542506365,0.5629024420389597,0.05965088017061948,0.9524494200921256,-0.07698496757682682,3,-0.02451100587660701,0.7748380242037659,-0.02451100587660701,0.040265730210535144,0.5863741424715289,-0.1458489977066283,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.08,0.75,b0.08_g0.75,0.04490968311034771,0.6756755587163948,-0.1490937662090649,0.8652831759383929,0.5256797442425614,0.05713625583680604,0.9145122188396201,-0.07845254280311675,3,-0.027025630210420454,0.7282906811598736,-0.027025630210420454,0.03745679001239832,0.548646321058635,-0.14909376620906545,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.08,0.75,b0.08_g0.75,0.04042771118208632,0.6127939391699491,-0.15447481672883034,0.8006782065691591,0.4636144484164442,0.052958172021020156,0.851266904432921,-0.08089357439479683,2,-0.05816194097689131,0.6546647544903949,-0.031203714026206336,0.03279166777815745,0.48574229371534183,-0.15447481672883046,False,False,False,True,True,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.08,0.85,b0.08_g0.85,0.055807864744421565,0.7385051174261422,-0.16168933104952177,0.9301669378812779,0.5874395374000738,0.06949059984336414,0.9780373573449131,-0.08590212122821428,3,-0.014671286203862351,0.8089509182055004,-0.01467128620386235,0.04747572193397165,0.6113340718112564,-0.16168933104952177,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.08,0.85,b0.08_g0.85,0.053757637174422834,0.7134309550121651,-0.16409391404398488,0.9043922898664368,0.5626993249404697,0.06757682725758718,0.9528091414133518,-0.08699926864951946,3,-0.016585058789639312,0.7767516705206284,-0.016585058789639312,0.04534343845405786,0.5862547586863538,-0.16409391404398666,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.08,0.85,b0.08_g0.85,0.050689583305596475,0.6758084163730704,-0.16768808558626458,0.8657227427771337,0.5255759769267229,0.06471244341554172,0.9149578223309269,-0.08864264364606012,3,-0.01944944263168477,0.7300373810367284,-0.01944944263168477,0.042152955518853785,0.5486238581494639,-0.16768808558626302,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.08,0.85,b0.08_g0.85,0.04559553356624635,0.6130817686767049,-0.17364465317431865,0.8012610438272346,0.4636766761945413,0.059955156136497934,0.8518557094676059,-0.09137535690701426,2,-0.05776742503461563,0.6561414167444481,-0.02420672991072856,0.03685659497489113,0.4858817325335601,-0.17364465317431976,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
SMALL,0,0.08,1.0,b0.08_g1.00,0.06531161231505278,0.7384744983451504,-0.18820940450068946,0.930615852388319,0.5870372741828392,0.0817166965533449,0.9784962703512583,-0.10064054367015829,3,-0.002445189493881589,0.8119659689157199,-0.002445189493881589,0.05534109595067149,0.6110594331458215,-0.18820940450069157,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03910936919151009,0.583720040926998,-0.13811167458073692
SMALL,10,0.08,1.0,b0.08_g1.00,0.06288500817442588,0.7134721796156407,-0.19094476396868354,0.9049049933125609,0.5623761207056208,0.07944540904814712,0.9533313772649945,-0.1019094477028103,3,-0.004716476999079372,0.7795686350869734,-0.004716476999079372,0.05282154755009438,0.5860568042874938,-0.19094476396868398,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.036354056040183824,0.5457546255041629,-0.14158634495022804
SMALL,25,0.08,1.0,b0.08_g1.00,0.05925521902842745,0.6759575483677883,-0.19503082945790828,0.8663311693857456,0.5253715686871883,0.07604721593194341,0.9155750837408756,-0.10380961475173023,3,-0.008114670115283079,0.7325642823530073,-0.008114670115283079,0.04905323085168822,0.5485411182949109,-0.19503082945790895,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.03223447579261518,0.4887769740958865,-0.14677251323359475
SMALL,50,0.08,1.0,b0.08_g1.00,0.053232451725913066,0.6134110632531387,-0.20179592052379847,0.8020290611961933,0.4636707480089625,0.07040678461731575,0.8526314046973568,-0.10696807387238472,2,-0.05727063211588024,0.6582037244244727,-0.013755101429910738,0.04280194092928058,0.48599145267630817,-0.20179592052379725,False,False,False,False,False,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.025404063328090976,0.39376053523382726,-0.15534767541752914
