panel,book,gross,cadence,draw,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,turnover,pass4b,A_DIFF,A_MARGIN,A_RATIO,A_RANK
U56,TOP5,0.75,W,119,0.031528450674359165,0.32625430045841597,-0.2619864190432344,0.1954458387902939,0.44796444571887767,0.41829484597862426,66.07799826925397,False,0.25251860692858374,0.39070248811255476,2.292013217019815,5.133333333333333
U56,TOP5,0.75,W,120,0.0405438695526108,0.3919576158018851,-0.21854503807614079,0.4520997436388332,0.33605763441148806,0.36699826270453295,66.17278925596925,False,-0.11604210922734515,0.02214177195662581,0.7433263104876981,-3.416666666666667
U56,TOP5,0.75,W,121,0.008746944386927913,0.13367257081246658,-0.2366944156174713,0.2315307164761394,0.041748971051767024,0.07620678012530488,66.33483817482887,False,-0.18978174542437237,-0.05159786424040147,0.18031720234437879,-1.3666666666666667
U56,TOP5,0.75,W,122,0.06707625608092815,0.6170293182944286,-0.23307667624417316,0.4616503311504161,0.7617493539545857,0.7621616127537582,65.31517773291083,False,0.30009902280416956,0.4382829039881405,1.6500569858930536,19.233333333333334
U56,TOP5,0.75,W,123,0.023778294733658,0.25956553918770253,-0.24795158162990494,0.3353863516509393,0.19259889555691403,0.2737034121195245,65.52107631184131,False,-0.14278745609402524,-0.004603574910054253,0.5742597890726501,-2.2666666666666666
U56,TOP5,0.75,W,124,0.055958520665936096,0.5304148780154727,-0.25506251529374613,0.5916422569026962,0.47544545568209085,0.5821312700763216,65.83666784433288,False,-0.11619680122060538,0.021987079963365574,0.8036029376452812,-3.816666666666667
U56,TOP5,0.75,W,125,0.04066716283091698,0.3978412427761143,-0.24750113996324574,0.5505491216582327,0.25760184592001734,0.40959304805582875,66.0952492261248,False,-0.29294727573821533,-0.15476339455424437,0.46789983997091944,-8.366666666666667
U56,TOP5,0.75,W,126,0.037825651450050346,0.37547682400336074,-0.1928072520735089,0.5080492374407771,0.2524979304071124,0.3413723308477066,65.97927643496446,False,-0.25555130703366474,-0.11736742584969384,0.49699499930170815,-6.933333333333333
U56,TOP5,0.75,W,127,0.04849308847367184,0.45104589148398494,-0.24458111367710034,0.37602178041267126,0.5179930124849528,0.6152500106196245,66.33400981389914,False,0.14197123207228152,0.2801551132562524,1.3775611931746956,4.883333333333334
U56,TOP5,0.75,W,128,0.04052492844902389,0.40133713443406355,-0.22459922575607771,0.36260807909176085,0.4373626542803744,0.4958680891721938,66.28782679556524,False,0.07475457518861356,0.21293845637258452,1.2061580518996002,2.0333333333333337
U56,TOP5,0.75,W,129,-0.0014836310025173605,0.04394468440321115,-0.3427162544411435,-0.024160058071890648,0.1063091347138342,0.17916202131044817,66.17955095121292,False,0.13046919278572486,0.26865307396969584,,0.25
U56,TOP5,0.75,W,130,0.04356407009314345,0.4231986880831062,-0.23711644345687033,0.5253185401430298,0.3308277997103112,0.42702173700555296,66.59528041747518,False,-0.19449074043271863,-0.056306859248747676,0.6297660836798866,-6.35
U56,TOP5,0.75,W,131,0.05981275931098451,0.555617692154289,-0.2607206711946355,0.6487712187061039,0.47099183810984613,0.47559544467275205,65.8701841096096,False,-0.17777938059625775,-0.039595499412286794,0.7259752352288109,-6.549999999999999
U56,TOP5,0.75,W,132,0.07157386056845993,0.6519667406639246,-0.17710125332303583,0.4375077735703829,0.847813443041394,0.8105361483931256,66.35987943699013,False,0.41030566947101116,0.5484895506549821,1.937824866796348,30.716666666666665
U56,TOP5,0.75,W,133,0.04624476785024312,0.44952802618708476,-0.20958941533100717,0.4303853644211742,0.46780273632649294,0.44876233980277214,66.16180979674176,False,0.03741737190531874,0.17560125308928975,1.0869392293477298,1.2666666666666666
U56,TOP5,0.75,W,134,0.019142238990715876,0.22268347033578895,-0.25420976813270457,0.35803576045658025,0.09400322037699377,0.18205811593794408,65.11179609665714,False,-0.2640325400795865,-0.12584865889561558,0.2625526016091729,-3.4166666666666665
U56,TOP5,0.75,W,135,0.05337998270408817,0.5094574248319215,-0.21172336106470824,0.4341237753087486,0.5785906960310474,0.5701592141175023,66.43565083575318,False,0.14446692072229878,0.2826508019062698,1.332778182027819,6.25
U56,TOP5,0.75,W,136,0.040279942561235904,0.3970974954518441,-0.17697473850468792,0.41674292372074645,0.3791862225232866,0.38076992933432613,66.0791246986326,False,-0.03755670119745985,0.10062717998651105,0.909880410536674,-1.2666666666666666
U56,TOP5,0.75,W,137,0.04274530442404223,0.4184869881616913,-0.2308302608119298,0.5096848064691284,0.3361860404276924,0.40575204286209937,66.09893148521219,False,-0.173498766041436,-0.035314884857465034,0.6595959623686667,-5.6499999999999995
U56,TOP5,0.75,W,138,0.031775293618426126,0.3256292390044795,-0.2573503290612944,0.3023995538669232,0.3473052615855811,0.44771579584754145,65.54520122210569,False,0.04490570771865793,0.18308958890262889,1.1484979297900009,0.5333333333333332
U56,TOP5,0.75,W,139,0.0528091778057409,0.49960695975427216,-0.2227318960757837,0.4063882997769305,0.582635006324587,0.6058755607027203,65.97543737721661,False,0.1762467065476565,0.31443058773162746,1.4336904055663011,7.233333333333333
U56,TOP5,0.75,W,140,0.04798418717300845,0.4641532603601754,-0.19762398616066135,0.18713791912331282,0.7254949371575617,0.7454389775225895,66.05599587210182,False,0.538357018034249,0.6765408992182199,3.8767927983612105,21.233333333333334
U56,TOP5,0.75,W,141,0.05789601554315049,0.5485595611241554,-0.20685761322896845,0.5459574488268158,0.5514416475333191,0.5768053993341073,66.69931384087485,False,0.005484198706503296,0.14366807989047425,1.0100451028157744,0.7666666666666668
U56,TOP5,0.75,W,142,0.0689172200276571,0.6368114938563725,-0.16931854864249396,0.8702140957834911,0.42207257794778835,0.5305337587018527,65.52281964878031,False,-0.4481415178357027,-0.30995763665173176,0.4850215366458507,-20.400000000000002
U56,TOP5,0.75,W,143,0.025912662328189118,0.28376031723868445,-0.20867121649427256,0.07628738898143454,0.47191872531441825,0.48320957020930555,65.38996848785773,False,0.3956313363329837,0.5338152175169547,,6.716666666666668
U56,TOP5,0.75,W,144,0.021622956695104056,0.2431621520008139,-0.2928657893033667,0.3740817075918025,0.11752506559539344,0.23039594249799586,66.35487285965644,False,-0.25655664199640904,-0.11837276081243808,0.3141695068491204,-3.6000000000000005
U56,TOP5,0.75,W,145,0.047575624287480744,0.46015006888041926,-0.26430722795374584,0.7758133070604958,0.17966300544504052,0.2873754455545132,66.27772525338067,False,-0.5961503016154552,-0.4579664204314843,0.23158020597219647,-19.466666666666665
U56,TOP5,0.75,W,146,0.06328501358939276,0.5730494996690484,-0.18055776446062144,0.5158423668783148,0.6265476875543919,0.6649300073355618,66.39751926259156,False,0.11070532067607719,0.24888920186004815,1.214610756665887,5.35
U56,TOP5,0.75,W,147,0.026464437747488745,0.28083980291094146,-0.21989255119842122,0.21415448199697984,0.3418262502231021,0.3551673358616533,66.52853627323945,False,0.12767176822612225,0.2658556494100932,1.5961666878768512,1.7333333333333332
U56,TOP5,0.75,W,148,0.045485864349048555,0.4461582483093135,-0.20132823204109562,0.40627293671190506,0.48384907952562767,0.6095341259355006,65.27345659103418,False,0.0775761428137226,0.2157600239976935,1.1909458785061362,2.7833333333333328
U56,TOP5,0.75,W,149,0.05264199453100726,0.5042628085837404,-0.14978690395091776,0.6450215701806573,0.3787130980478943,0.47608090621368776,65.61170973545227,False,-0.266308472132763,-0.12812459094879203,0.5871324550306505,-9.383333333333333
U56,TOP5,0.75,W,150,0.06596382204599749,0.6058217704839348,-0.21305162903356745,0.600350801891221,0.6114012880844915,0.6838631026414886,65.56366727830368,False,0.011050486193270426,0.14923436737724138,1.0184067151379814,2.016666666666668
U56,TOP5,0.75,W,151,0.03552092406141005,0.35501319531395503,-0.20418221183665974,0.3408902603460921,0.3686355753528906,0.3862297204378056,65.69853954587737,False,0.0277453150067985,0.1659291961907694,1.0813907530788054,0.3166666666666665
U56,TOP5,0.75,W,152,0.06343967730769018,0.5769682328171472,-0.2103055946979696,0.6197191525400548,0.5386177102826873,0.6165654211246248,65.77362480729019,False,-0.08110144225736748,0.057082438926603474,0.8691319415819966,-2.183333333333333
U56,TOP5,0.75,W,153,0.04115358079944209,0.39959745530140917,-0.25560696906095737,0.47969507978506093,0.32813450800341987,0.4010599766612371,65.76174449529489,False,-0.15156057178164106,-0.013376690597670104,0.6840481002024213,-4.416666666666667
U56,TOP5,0.75,W,154,0.022586593439383185,0.2533330095098747,-0.24750668593737446,0.3739724579878502,0.14554898138716743,0.2502636172359752,66.24528612670449,False,-0.2284234766006828,-0.09023959541671189,0.3891970605811193,-3.4166666666666665
U56,TOP5,0.75,W,155,0.047488589709344664,0.45764384858951956,-0.24953242968630862,0.5480662710157145,0.37765849279443126,0.4653441645497982,66.16044525853017,False,-0.17040777822128322,-0.032223897037312266,0.6890745020570748,-6.000000000000001
U56,TOP5,0.75,W,156,0.028046405896176685,0.3018646796576025,-0.23268338885847462,0.24432377683328713,0.356170971153094,0.377419524660047,65.77470174082237,False,0.11184719431980686,0.25003107550377784,1.4577826839838233,1.7666666666666668
U56,TOP5,0.75,W,157,0.04664862986549223,0.44204375557835196,-0.26144629525062435,0.6573786772408323,0.2421376808694074,0.3458161674600222,66.54296411086446,False,-0.4152409963714249,-0.2770571151874539,0.3683382033103268,-12.466666666666667
U56,TOP5,0.75,W,158,0.05996466696683411,0.5669758506480628,-0.1951343849005608,0.44024486802024737,0.6835714520019078,0.6574271857160917,66.1524299865824,False,0.24332658398166046,0.3815104651656315,1.55270737186758,12.45
U56,TOP5,0.75,W,159,0.04998237311847653,0.47126089749956573,-0.1873770738916588,0.4607809261555264,0.4819586755070743,0.5255908907649072,65.90164361543496,False,0.02117774935154787,0.15936163053551883,1.045960559887411,0.966666666666667
U56,TOP5,0.75,W,160,0.05204481246813231,0.5084073941272284,-0.19633369200139328,0.3179967865236335,0.6919395172030863,0.7364387038798087,66.3693777834834,False,0.37394273067945283,0.5121266118634238,2.175932419844316,16.31666666666667
U56,TOP5,0.75,W,161,0.060558933957571615,0.5684949049948697,-0.19952198699348966,0.4874048930385371,0.6424710280650364,0.721397628567764,66.14663222255894,False,0.1550661350264993,0.29325001621047025,1.3181464471146351,7.966666666666668
U56,TOP5,0.75,W,162,0.0471118718852106,0.44856307648166355,-0.22274500056932656,0.3230361150550239,0.5658229157824547,0.6051207089941839,66.27140882388537,False,0.2427868007274308,0.3809706819114018,1.7515778868442498,8.466666666666667
U56,TOP5,0.75,W,163,0.03745644731597175,0.3775297609384721,-0.21098516680405366,0.39707201836967715,0.3614795229590792,0.40675400148802526,66.17057949331006,False,-0.035592495410597946,0.10259138577337296,0.9103626199681967,-1.1166666666666665
U56,TOP5,0.75,W,164,0.03856359297228362,0.3841510351908193,-0.23107635013040506,0.31683887772245695,0.44631247551864517,0.4347303807352888,66.37864004242249,False,0.12947359779618822,0.26765747898015924,1.4086417636840765,3.266666666666666
U56,TOP5,0.75,W,165,0.054484898221319744,0.5152516643658905,-0.23231530912857823,0.10819450591898558,0.8767918985461948,0.8213247811199396,66.55604140853951,False,0.7685973926272092,0.9067812738111801,8.103848629825283,41.11666666666666
U56,TOP5,0.75,W,166,0.042622075558857775,0.4163628368688011,-0.19329001728597028,0.28723609315342985,0.5379675356608472,0.5651846630830996,66.31445855191271,False,0.25073144250741736,0.38891532369138826,1.872910642094992,7.6499999999999995
U56,TOP5,0.75,W,167,0.023745617038575917,0.25991342258005173,-0.32167969402437746,0.20882627777214832,0.3072053205917499,0.3515807726823798,66.1434515180738,False,0.09837904281960155,0.23656292400357248,1.4711047089913825,1.1166666666666667
U56,TOP5,0.75,W,168,0.05081037230834906,0.47559663944850855,-0.20336948501830876,0.3999239813423725,0.5471677618428165,0.5311932820078163,66.1246802385826,False,0.14724378050044395,0.2854276616844149,1.368179422514774,5.699999999999999
U56,TOP5,0.75,W,169,0.04390672432680409,0.42788684365901536,-0.22383657249715294,0.4207142345533326,0.4364652322120905,0.4651922674479836,66.0851319966132,False,0.01575099765875787,0.15393487884272888,1.037438708665231,0.36666666666666653
U56,TOP5,0.75,W,170,0.06866462245906946,0.630496028418429,-0.20152739062231506,0.45890807362998426,0.786521031885274,0.8160524893433168,65.95121392927548,False,0.32761295825528974,0.4657968394392607,1.7138966975757388,22.366666666666667
U56,TOP5,0.75,W,171,0.023391612218044644,0.25878977903882083,-0.21732820731374414,0.10126402454030277,0.4020923883664711,0.44948707971769386,66.34184771340811,False,0.30082836382616834,0.43901224501013925,3.970732846060642,4.199999999999999
U56,TOP5,0.75,W,172,0.01882991460886041,0.2179281072268,-0.2650787757432136,0.4603038267607089,0.001422754394198929,0.04396072131523592,65.70630729365506,False,-0.45888107236651,-0.32069719118253903,0.0030909028156712553,-6.433333333333333
U56,TOP5,0.75,W,173,0.05369498431682329,0.4994487635840794,-0.2647409094225417,0.47294193473413115,0.5246744415140538,0.5711763948237575,65.41771462130971,False,0.05173250677992269,0.18991638796389365,1.1093844782637103,2.316666666666667
U56,TOP5,0.75,W,174,0.06348756086064045,0.5949195867837406,-0.2546814615503299,0.5899323677836762,0.6002729734834968,0.6569791131133298,65.76467218913606,False,0.010340605699820649,0.1485244868837916,1.0175284596413474,1.9000000000000004
U56,TOP5,0.75,W,175,0.04382907953071946,0.4274144018187541,-0.21582334871192155,0.5706224423898248,0.2921467752476024,0.386961283639999,65.22453418324498,False,-0.27847566714222244,-0.14029178595825142,0.5119791188444359,-8.466666666666667
U56,TOP5,0.75,W,176,0.041505039350886674,0.4047514061587441,-0.19050221061474892,0.38935989467683035,0.41949364245512505,0.4742159333223515,66.35765686347835,False,0.030133747778294695,0.1683176289622656,1.0773930448160456,0.8166666666666669
U56,TOP5,0.75,W,177,0.04553702213152411,0.4383216309496112,-0.21520372317273972,0.5559036325349619,0.3329569863044665,0.3669825158645087,66.09131056018141,False,-0.22294664623049537,-0.08476276504652441,0.598947311760058,-7.283333333333333
U56,TOP5,0.75,W,178,0.026168046559983837,0.27915445285080015,-0.21319558511730363,0.12438360811034084,0.4175293220991,0.43161894292779734,66.24916071212401,False,0.29314571398875916,0.43132959517273006,3.356787348769536,4.55
U56,TOP5,0.75,W,179,0.055180771546089025,0.5229853523716432,-0.18421884392309995,0.3513731344572151,0.6805772088952007,0.7251871424076147,65.72739667837604,False,0.3292040744379856,0.46738795562195656,1.9369073561828363,14.533333333333331
U56,TOP5,0.75,W,180,0.052562668289716674,0.4959647141232282,-0.21886778629776682,0.35617709419262444,0.6268906905290713,0.6798582119954574,65.65558760613065,False,0.27071359633644687,0.40889747752041783,1.7600533575863304,10.616666666666667
U56,TOP5,0.75,W,181,0.055007814516973674,0.5223826171666178,-0.19155713179849143,0.597676463049345,0.45046578055571773,0.46227182221669416,65.54165552939104,False,-0.14721068249362723,-0.009026801309656274,0.753695031350978,-5.133333333333333
U56,TOP5,0.75,W,182,0.05703111859263332,0.5277854191252914,-0.22562739534548593,0.5987496626263611,0.4664844551970348,0.48713670130764425,66.89782725453973,False,-0.1322652074293263,0.0059186737546446655,0.7790976501779442,-4.65
U56,TOP5,0.75,W,183,0.058366142779366026,0.5576002349758187,-0.2646080829034603,0.8332932267845282,0.3023249160337134,0.3298199074057875,66.23933091583007,False,-0.5309683107508147,-0.3927844295668438,0.3628073603817833,-21.46666666666667
U56,TOP5,0.75,W,184,0.04568452906385323,0.4443043486708936,-0.18502780384642603,0.5353559437548688,0.3542919439287647,0.36205968831547986,65.33565091343222,False,-0.18106399982610416,-0.0428801186421332,0.6617876350523708,-6.183333333333334
U56,TOP5,0.75,W,185,0.06070927546546967,0.5738367052118579,-0.22732578955361393,0.6274306136824797,0.5260949988828815,0.5327194522898278,65.87289240369681,False,-0.10133561479959818,0.036848266384372774,0.8384911214248137,-3.266666666666666
U56,TOP5,0.75,W,186,0.040212018797998406,0.3994025056089437,-0.18239978411295243,0.058467439556151156,0.70386991573569,0.651241350199208,65.6685485697684,False,0.6454024761795388,0.7835863573635098,,20.083333333333332
U56,TOP5,0.75,W,187,0.06939344463453079,0.6318788654657661,-0.18924134237691514,0.41879176338828467,0.8253126791363096,0.8917967334419753,66.0821196532196,False,0.4065209157480249,0.5447047969319958,1.9706994054969442,28.066666666666666
U56,TOP5,0.75,W,188,0.061012129556996086,0.5702519977927281,-0.2251461972634543,0.6512077055318324,0.5021694536141205,0.5630499942249415,65.95711258271031,False,-0.14903825191771192,-0.010854370733740959,0.7711356136426635,-5.233333333333334
U56,TOP5,0.75,W,189,0.04287909574443982,0.42209707733835,-0.17073557293937347,0.4884547814860214,0.36286222266706253,0.40045195598693467,66.32041872209827,False,-0.12559255881895887,0.012591322365012092,0.7428778188292685,-4.016666666666667
