panel,signal,cost,ladder,dial,value,rank,K,is_anchor,turnover_yr,CAGR_F,Sharpe_F,MaxDD_F,CAGR_H1,Sharpe_H1,MaxDD_H1,CAGR_H2,Sharpe_H2,MaxDD_H2,CAGR_IS,Sharpe_IS,MaxDD_IS,CAGR_OOS,Sharpe_OOS,MaxDD_OOS,oosH1,oosH2
u56,MOM,10.0,COUNT,n,20,3,5,1,9.41973829606147,0.11500484158799162,1.025562573512606,-0.17416306963643702,0.1119608921709232,1.0928308472732402,-0.12213406606174149,0.11805574691628151,0.9766764058824328,-0.17416306963643757,0.10293099162070196,0.9997012797629318,-0.12213406606174149,0.12506822808515783,1.0482675838289948,-0.17416306963643746,1.0493626500267665,1.0473349651491928
u56,MOM,25.0,COUNT,n,20,3,5,1,9.41973829606147,0.09936413836622515,0.8996080953079407,-0.17578508144939842,0.0970698358447204,0.9600757206789042,-0.13151412724669143,0.10166220225081024,0.8554526860217843,-0.1757850814493983,0.08785329334132941,0.8660809604546819,-0.13151412724669143,0.10895510069723557,0.9272636071792293,-0.1757850814493983,0.9385555251088152,0.9156002011034301
u56,MOM,10.0,COUNT,n,40,4,5,0,4.887996571167395,0.09374260890521335,1.105119238286623,-0.13316805214963345,0.08720588646127414,1.0844781135785873,-0.10960116709586876,0.10031566171787887,1.1261579703832543,-0.13316805214963356,0.07716903457792657,0.9507647465962701,-0.10960116709586876,0.10761177947344791,1.226210713081581,-0.13316805214963334,1.351359016144531,1.0896196394881041
u56,MOM,25.0,COUNT,n,40,4,5,0,4.887996571167395,0.08575537146409751,1.018187894406137,-0.13406972306721376,0.07980101876091483,0.998964581994769,-0.11520679048838611,0.09173985393730444,1.0377458898888785,-0.13406972306721365,0.06961420981648403,0.8644964155386645,-0.11520679048838611,0.09925910149824269,1.1387341541218334,-0.1340697230672131,1.2778116464994798,0.9861732420977747
u56,MOM,10.0,COUNT,n,80,5,5,0,2.2348515475792907,0.04970661780858299,1.1233042675385365,-0.07554544947578079,0.045123119685776425,1.0835144534744765,-0.05870170316244294,0.05430813911580534,1.1619874977595184,-0.0755454494757809,0.04041001197388172,0.9538725298195453,-0.05870170316244294,0.05744114201991857,1.2553130652980478,-0.07554544947578068,1.3887830162641428,1.1088450509584515
u56,MOM,25.0,COUNT,n,80,5,5,0,2.2348515475792907,0.04619414349813389,1.0471614507533817,-0.0760296979295415,0.0418483589920744,1.0077742969044567,-0.061372661409662244,0.05055608543338552,1.0852654844226532,-0.07602969792954162,0.03705106002535152,0.8775967070400355,-0.061372661409662244,0.053800122012657825,1.1792276172139433,-0.07602969792954162,1.3247320641505658,1.0188024867384466
u56,MOM,10.0,CADENCE,freq,D,1,4,0,22.259656211918276,0.10276525527961322,0.9418079642657908,-0.15822143066542116,0.10111045935399265,1.0042117174286351,-0.13826285584600007,0.10442179101916071,0.8944565694134626,-0.15822143066542127,0.0908147468155962,0.9000984004528874,-0.13826285584600007,0.112725914946876,0.9752095523056998,-0.15822143066542138,0.947182971221914,1.0032248999960134
u56,MOM,25.0,CADENCE,freq,D,1,4,0,22.259656211918276,0.06655884971391512,0.6390738892569431,-0.16377109344495744,0.06609179011015431,0.6837426714868052,-0.15898497461232375,0.06702590341312842,0.6049034724599724,-0.16377109344495744,0.055166614513418866,0.5752381444689789,-0.15898497461232375,0.07605283064875334,0.6875241473745362,-0.16377109344495722,0.6718007515683555,0.7031969830937218
u56,MOM,10.0,CADENCE,freq,W,2,4,1,9.41973829606147,0.11500484158799162,1.025562573512606,-0.17416306963643702,0.1119608921709232,1.0928308472732402,-0.12213406606174149,0.11805574691628151,0.9766764058824328,-0.17416306963643757,0.10293099162070196,0.9997012797629318,-0.12213406606174149,0.12506822808515783,1.0482675838289948,-0.17416306963643746,1.0493626500267665,1.0473349651491928
u56,MOM,25.0,CADENCE,freq,W,2,4,1,9.41973829606147,0.09936413836622515,0.8996080953079407,-0.17578508144939842,0.0970698358447204,0.9600757206789042,-0.13151412724669143,0.10166220225081024,0.8554526860217843,-0.1757850814493983,0.08785329334132941,0.8660809604546819,-0.13151412724669143,0.10895510069723557,0.9272636071792293,-0.1757850814493983,0.9385555251088152,0.9156002011034301
u56,MOM,10.0,CADENCE,freq,M,3,4,0,4.224722187857388,0.13268713809214527,1.1227997873035445,-0.18654075774214618,0.13195623602291873,1.22054664652882,-0.12570670667941242,0.1334181825494567,1.0491933249145733,-0.18654075774214574,0.12476860510389232,1.1428538179203764,-0.12570670667941242,0.13926384993507956,1.1127474764171081,-0.1865407577421464,1.1410560215342367,1.0833249523633548
u56,MOM,25.0,CADENCE,freq,M,3,4,0,4.224722187857388,0.12553850619959395,1.068921787014777,-0.18761698631321821,0.12530667946924146,1.1650242212696367,-0.12603460204993178,0.1257702762303241,0.9962371247592431,-0.18761698631321833,0.11818763154706047,1.0883985763927966,-0.12603460204993178,0.13164117216518356,1.059034874453989,-0.18761698631321788,1.0906548536093512,1.026020862633278
u56,MOM,10.0,CADENCE,freq,Q,4,4,0,2.114235331147976,0.11519351055140903,0.9236701622167561,-0.25341349618752007,0.11890491059386399,1.0867789445082687,-0.14514024338810227,0.11149608468903272,0.813453055776144,-0.2534134961875204,0.10900947368921665,0.9890846664629768,-0.14514024338810227,0.12032282894409008,0.8895052256329846,-0.2534134961875205,0.7379365466420384,1.0799679240075104
u56,MOM,25.0,CADENCE,freq,Q,4,4,0,2.114235331147976,0.11166570129342146,0.8987495761749165,-0.2534134961875205,0.11563131408830318,1.0598369253998552,-0.14631139649113867,0.10771596142587248,0.7896476913771044,-0.2534134961875204,0.10582773070863483,0.9631853783131153,-0.14631139649113867,0.11650667214189858,0.864974606958589,-0.2534134961875203,0.7141023195145098,1.054243937329727
u56,MOM,10.0,VOLCAP,max_vol,0.3,1,5,0,10.11239147661565,0.08893351602241628,1.0011464470474107,-0.1364904606612033,0.09502476788303849,1.0988814664838673,-0.1055084921303513,0.0828788686771742,0.9108581613951668,-0.13649046066120307,0.0832042818016343,0.9602873519514736,-0.1055084921303513,0.09368436293103755,1.033731109807234,-0.13649046066120296,1.250224703224876,0.8079981694710756
u56,MOM,25.0,VOLCAP,max_vol,0.3,1,5,0,10.11239147661565,0.07254090536925939,0.8304533981504957,-0.14706202689643477,0.08009340022689693,0.9389498022494784,-0.11194786956899205,0.06504458732751295,0.7300284986035819,-0.14706202689643477,0.0682191565490553,0.8003233017737093,-0.11194786956899205,0.07612057969906005,0.854486270752422,-0.14706202689643522,1.0783334125240496,0.6208376363014152
u56,MOM,10.0,VOLCAP,max_vol,0.45,2,5,0,9.755854178885366,0.11033958235596453,1.0450342399174084,-0.1626880896592332,0.10416465958535714,1.0645869511054133,-0.11997422180940398,0.11654623286676014,1.0331054682312268,-0.1626880896592331,0.09278624077595499,0.9470749080396895,-0.11997422180940398,0.12503757565854623,1.1199416510708575,-0.1626880896592332,1.088008565975769,1.1564650763116981
u56,MOM,25.0,VOLCAP,max_vol,0.45,2,5,0,9.755854178885366,0.0942137602932216,0.9062407204233999,-0.16423751576708057,0.0889089231489475,0.9215971149608038,-0.12964177048858416,0.09954203396598538,0.8972356141183756,-0.1642375157670809,0.07741805762848708,0.8034381683340478,-0.12964177048858416,0.10827137159974232,0.984376081470132,-0.16423751576708046,0.965435564659085,1.0066119834287974
u56,MOM,10.0,VOLCAP,max_vol,0.6,3,5,1,9.41973829606147,0.11500484158799162,1.025562573512606,-0.17416306963643702,0.1119608921709232,1.0928308472732402,-0.12213406606174149,0.11805574691628151,0.9766764058824328,-0.17416306963643757,0.10293099162070196,0.9997012797629318,-0.12213406606174149,0.12506822808515783,1.0482675838289948,-0.17416306963643746,1.0493626500267665,1.0473349651491928
u56,MOM,25.0,VOLCAP,max_vol,0.6,3,5,1,9.41973829606147,0.09936413836622515,0.8996080953079407,-0.17578508144939842,0.0970698358447204,0.9600757206789042,-0.13151412724669143,0.10166220225081024,0.8554526860217843,-0.1757850814493983,0.08785329334132941,0.8660809604546819,-0.13151412724669143,0.10895510069723557,0.9272636071792293,-0.1757850814493983,0.9385555251088152,0.9156002011034301
u56,MOM,10.0,VOLCAP,max_vol,0.8,4,5,0,9.121311266176978,0.12329555546482207,1.0557593878736136,-0.17753706184461493,0.12629849984572217,1.1956935646674847,-0.11921812660055753,0.12030196482563782,0.9520124723289207,-0.17753706184461449,0.1162689889987849,1.0971984965451342,-0.11921812660055753,0.12912750553173913,1.0332405240434877,-0.17753706184461482,1.030036022740835,1.036567246058491
u56,MOM,25.0,VOLCAP,max_vol,0.8,4,5,0,9.121311266176978,0.10803481230021705,0.9382632699673814,-0.17888250114418713,0.11174152102437684,1.070259052687812,-0.12880907747362247,0.10434212363029705,0.8398063291863547,-0.17888250114418702,0.10149820841476753,0.9702766996545099,-0.12880907747362247,0.11345832740283845,0.9215515621661595,-0.17888250114418702,0.9260493042417595,0.9168772928031954
u56,MOM,10.0,VOLCAP,max_vol,99.0,5,5,0,8.995950798594325,0.13219957618950273,1.096154080814546,-0.1898157507434396,0.13028990889381187,1.223453795039867,-0.11658348176804334,0.13411160754886486,1.010433581354105,-0.1898157507434397,0.12052523260151249,1.1287093660358676,-0.11658348176804334,0.14192533930277174,1.083754840357844,-0.18981575074343982,1.0706066600201516,1.098159448074648
u56,MOM,25.0,VOLCAP,max_vol,99.0,5,5,0,8.995950798594325,0.11702706308028699,0.9833576638837462,-0.19191220198529246,0.1157500066247108,1.0992546539317616,-0.12596129157321356,0.11830500498081631,0.9050819636164257,-0.19191220198529246,0.10576208890362482,1.0028539188804646,-0.12596129157321356,0.12640982672996248,0.9786973146786069,-0.19191220198529213,0.972779406264928,0.9854402386199634
u56,MOM,10.0,VOLPOW,p,0.0,1,5,0,9.235187035181834,0.12082505470143734,1.0461666901918405,-0.18766700252953128,0.12102367598555142,1.1464795685813065,-0.13307787992674425,0.12062655805401579,0.9705519866101452,-0.1876670025295316,0.11257203498807966,1.059998993591681,-0.13307787992674425,0.12768191984367072,1.0408320441754104,-0.18766700252953128,1.0567397724313388,1.0245710471180938
u56,MOM,25.0,VOLPOW,p,0.0,1,5,0,9.235187035181834,0.10541094216323899,0.9261300771500703,-0.1894327145803405,0.10592796787275849,1.0164213556728119,-0.13991194061962975,0.10489439089647412,0.8579125601625495,-0.1894327145803405,0.09730874074951834,0.9294103687758957,-0.13991194061962975,0.11214229388868646,0.9277790644656388,-0.18943271458034017,0.9573247461260556,0.8968806426344991
u56,MOM,10.0,VOLPOW,p,0.25,2,5,0,9.136463060677153,0.11835059205377774,1.0361623078876019,-0.18134338241687586,0.11572569833070956,1.1129153367931808,-0.12126066276523773,0.12098047463122508,0.9805142591520275,-0.18134338241687575,0.10615667607729651,1.0163631367561092,-0.12126066276523773,0.12851475466912343,1.0549232555156132,-0.1813433824168761,1.0856528977192508,1.02285260098438
u56,MOM,25.0,VOLPOW,p,0.25,2,5,0,9.136463060677153,0.10313339387091314,0.9161982325407088,-0.1830412872180922,0.10099410823082011,0.9839093236695303,-0.1272962036440034,0.1052758697965237,0.8670914153315222,-0.1830412872180922,0.09128343707925612,0.8868154897830529,-0.1272962036440034,0.1130093812436821,0.9412087406395208,-0.1830412872180921,0.983844008147307,0.896342318511529
u56,MOM,10.0,VOLPOW,p,0.5,3,5,1,9.41973829606147,0.11500484158799162,1.025562573512606,-0.17416306963643702,0.1119608921709232,1.0928308472732402,-0.12213406606174149,0.11805574691628151,0.9766764058824328,-0.17416306963643757,0.10293099162070196,0.9997012797629318,-0.12213406606174149,0.12506822808515783,1.0482675838289948,-0.17416306963643746,1.0493626500267665,1.0473349651491928
u56,MOM,25.0,VOLPOW,p,0.5,3,5,1,9.41973829606147,0.09936413836622515,0.8996080953079407,-0.17578508144939842,0.0970698358447204,0.9600757206789042,-0.13151412724669143,0.10166220225081024,0.8554526860217843,-0.1757850814493983,0.08785329334132941,0.8660809604546819,-0.13151412724669143,0.10895510069723557,0.9272636071792293,-0.1757850814493983,0.9385555251088152,0.9156002011034301
u56,MOM,10.0,VOLPOW,p,0.75,4,5,0,9.842372113231036,0.1086806642030218,0.9937789725948856,-0.16600317991122493,0.10392691240296648,1.0385020650833605,-0.12092973876269364,0.11345273153032265,0.9628331469013544,-0.16600317991122493,0.09552387497515524,0.9493783565617413,-0.12092973876269364,0.11965718003191328,1.029472692296401,-0.1660031799112247,1.0059137393422113,1.0539583041659415
u56,MOM,25.0,VOLPOW,p,0.75,4,5,0,9.842372113231036,0.09243521514267972,0.8592717384569228,-0.167551432198358,0.08859859113258306,0.8984170071670873,-0.13040194735451516,0.09628362348355313,0.83209373426836,-0.167551432198358,0.08015548566232211,0.8098780580833068,-0.13040194735451516,0.10267409180039655,0.8980478561385178,-0.16755143219835789,0.8837042469473876,0.9129675133040309
u56,MOM,10.0,VOLPOW,p,1.0,5,5,0,10.077297684652935,0.10589907612572746,0.9963697869008203,-0.1665368483666234,0.10329035597308023,1.0544486788223049,-0.12102420150006477,0.10851278530528519,0.9529342851162993,-0.1665368483666233,0.09523384496252651,0.9649212712721215,-0.12102420150006477,0.11477869724353473,1.0223550553985428,-0.1665368483666234,1.000482439191885,1.0453505547439177
u56,MOM,25.0,VOLPOW,p,1.0,5,5,0,10.077297684652935,0.08931064827031143,0.8546011354441787,-0.16808262771508076,0.08755682594200942,0.9071160654064184,-0.12911827366366835,0.09106650693651996,0.8150088281384096,-0.16808262771508087,0.07958985478609759,0.8197839337045444,-0.12911827366366835,0.09739858706070614,0.8825971287400524,-0.16808262771508065,0.8729765391949741,0.8927842666035201
u56,R6,10.0,GROSS,g,0.45,1,7,0,6.360504988597553,0.07016630668269608,1.0563961863881222,-0.10720182646055487,0.06928573744137889,1.1212235503328614,-0.07712063868730457,0.07104720394022435,1.0048956435763046,-0.10720182646055465,0.0641810124510227,1.026812134692422,-0.07712063868730457,0.07513099585555438,1.0806324229045834,-0.10720182646055443,1.240057906879069,0.9176870639511351
u56,R6,25.0,GROSS,g,0.45,1,7,0,6.360504988597553,0.06000714005128982,0.9124690961332669,-0.10811924749087265,0.059414240029856735,0.9703552063924421,-0.08763760448322755,0.06060010459229592,0.8663685515535172,-0.10811924749087287,0.054087286392056955,0.8743653058046916,-0.08763760448322755,0.06491751084962027,0.9427486321611105,-0.10811924749087243,1.109758472340044,0.7720746260498325
u56,R6,10.0,GROSS,g,0.6,2,7,0,8.458271106648306,0.09360871435177609,1.0565553619769306,-0.14151504553722682,0.09255163350847972,1.1214289097239105,-0.10229119882396165,0.09466634110307814,1.0050444577568198,-0.14151504553722682,0.08556589494955147,1.0269359177098647,-0.10229119882396165,0.10029088352123017,1.08082230682346,-0.14151504553722682,1.2395321948404079,0.918457832895125
u56,R6,25.0,GROSS,g,0.6,2,7,0,8.458271106648306,0.07982565300214106,0.9130622560807155,-0.14269134627826552,0.07916163862159875,0.9710080807672689,-0.11589281909130167,0.08048977657292666,0.8669377601169461,-0.1426913462782653,0.07189609962473642,0.8749337239302979,-0.11589281909130167,0.08641365127966982,0.9433633188496072,-0.1426913462782654,1.1097476218102067,0.7731697340014777
u56,R6,10.0,GROSS,g,0.75,3,7,1,10.554507340053375,0.11703033364819815,1.0566200404110189,-0.17512145210009233,0.1158629781361642,1.1215351940624225,-0.12718032335169238,0.11819838372341329,1.0051056342028888,-0.1751214521000921,0.10690473836358017,1.026965543541807,-0.12718032335169238,0.12545617074258164,1.0809178145630918,-0.17512145210009222,1.2389066425129973,0.9191338079623859
u56,R6,25.0,GROSS,g,0.75,3,7,1,10.554507340053375,0.09949173189111615,0.9134335062366143,-0.1765349335555354,0.09882564815283512,0.9714144356959102,-0.14367570865745738,0.10015791908405758,0.8673083691958516,-0.17653493355553507,0.08954004540340543,0.8752668148770305,-0.14367570865745738,0.10777275031547928,0.9437658959526957,-0.1765349335555355,1.109535257487411,0.7740349406245429
u56,R6,10.0,GROSS,g,0.9,4,7,0,12.656630282801107,0.14039894637784367,1.056578353971548,-0.2080243232859872,0.13919311634183296,1.121535890293517,-0.15178209176203805,0.14160550874956113,1.0050629368430728,-0.2080243232859874,0.12816976500295407,1.0268924438864935,-0.15178209176203805,0.15059081319828715,1.0809046646367382,-0.2080243232859873,1.238152492491824,0.9197153894772973
u56,R6,25.0,GROSS,g,0.9,4,7,0,12.656630282801107,0.11896227718236374,0.9135533103368021,-0.20965600792068928,0.11836856125096751,0.9715576193611505,-0.17099375692107044,0.11955604065120995,0.8674399922166449,-0.2096560079206896,0.10698104501819583,0.8753427084640819,-0.17099375692107044,0.12894735305599192,0.943921104447805,-0.20965600792068928,1.1090502857652627,0.7746715393210195
u56,R6,10.0,GROSS,g,1.05,5,7,0,14.773198733780529,0.16367968280281575,1.0564183900099682,-0.24023092853956252,0.1625127907581747,1.1214195991454785,-0.1760902508551152,0.16484721971673677,1.0049040806795195,-0.24023092853956252,0.14933066789229277,1.026703900590962,-0.1760902508551152,0.17565598184432663,1.0807715500839192,-0.2402309285395623,1.237242202027079,0.9202080525769353
u56,R6,25.0,GROSS,g,1.05,5,7,0,14.773198733780529,0.13818919982395927,0.9133918545860451,-0.24207050021744414,0.13774755343009382,0.9714089738086822,-0.1978526955870623,0.13863081859874837,0.8673016657314718,-0.24207050021744414,0.12417593430296892,0.8751293794340891,-0.1978526955870623,0.14988506468738616,0.9438007127999348,-0.24207050021744414,1.1082239337587856,0.7750934510991745
u56,R6,10.0,GROSS,g,1.2,6,7,0,16.90995140480638,0.18683962302811352,1.0561505413336691,-0.2717423559888349,0.1857942752613717,1.12119591009524,-0.2000968373572356,0.1878854208306615,1.004640476588976,-0.271742355988835,0.17035877661027254,1.0264081582737692,-0.2000968373572356,0.20061503405299774,1.0805305339063276,-0.271742355988835,1.2361936144159993,0.9206176770546147
u56,R6,25.0,GROSS,g,1.2,6,7,0,16.90995140480638,0.1571307068312653,0.9129753071418625,-0.2737788585029747,0.15692483889247444,0.9709922326766078,-0.22425318756859614,0.15733651864498466,0.8669220532852687,-0.2737788585029749,0.14108668450002604,0.8746472192731356,-0.22425318756859614,0.1705407409461679,0.9434352572589224,-0.27377885850297456,1.1071020067463904,0.775315147819171
