src_,panel_,rowid_,CAGR,MaxDD,H1,H2,OOS_Sharpe,m_H1_,m_H2_,m_OOS_,m_DD_,m_CAGR_,sep_,pass4a_,has4a_,IS_CAGR,IS_MaxDD,OOS_CAGR,OOS_MaxDD,Calmar,L3,sep,JOINT-L(lam=0.1),JOINT-C(kap=1.5)
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.15_k63|0,-0.041641648296251,-0.4997417020021478,-0.3819585304672797,-0.3127714744810579,0.0286435820665272,-1.2726195179172604,-1.17047811963835,-0.853367402523156,-0.29743796679810486,-0.14055068893475176,False,False,True,-0.1026090137919613,-0.4902938990044041,-0.0019367942576369,-0.3488780532963305,-0.08332634264745037,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.20_k0|0,-0.0205312318127764,-0.4534284960077342,0.0983762157189083,-0.2592547250196266,0.2087597114204631,-0.7922847717310724,-1.1169613701769185,-0.6732512731692201,-0.2511247608036913,-0.11944027245127715,False,False,True,-0.0847105684626642,-0.4534284960077342,0.0213341329120515,-0.4407024327428458,-0.045279976872971375,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.20_k1|0,-0.0205312318127764,-0.4534284960077342,0.0983762157189083,-0.2592547250196266,0.2087597114204631,-0.7922847717310724,-1.1169613701769185,-0.6732512731692201,-0.2511247608036913,-0.11944027245127715,False,False,True,-0.0847105684626642,-0.4534284960077342,0.0213341329120515,-0.4407024327428458,-0.045279976872971375,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.20_k3|0,-0.0076209368165547,-0.4607882182310635,0.098053375931792,-0.0382490717493971,0.3600513532191307,-0.7926076115181887,-0.8959557169066891,-0.5219596313705526,-0.25848448302702054,-0.10652997745505545,False,False,True,-0.0892728935764123,-0.4434490057871331,0.0464233799567386,-0.3050928011403845,-0.016538914223568887,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.20_k5|0,0.0007101312098616,-0.4766760850721775,0.0811778475786401,0.1556911611777525,0.4302017656914773,-0.8094831398713406,-0.7020154839795395,-0.4518092188982059,-0.27437234986813464,-0.09819890942863915,False,False,True,-0.0853227946041478,-0.4289055551509886,0.0578391141518235,-0.2399703214199139,0.0014897563190191785,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.20_k10|0,-0.0160992757443189,-0.5951077360476354,-0.061601768951419,0.1462331518148399,0.4383133290427141,-0.9522627564013997,-0.7114734933424521,-0.4436976555469691,-0.39280400084359257,-0.11500831638281966,False,False,True,-0.1263721644191002,-0.5656389220627361,0.0588506301422846,-0.2583396003943679,-0.027052707886543476,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.20_k21|0,-0.0123716296530111,-0.5846166690766729,-0.0547619455996826,0.189223561201897,0.5023181812983297,-0.9454229330496633,-0.668483083955395,-0.37969280329135346,-0.38231293387263,-0.11128067029151185,False,False,True,-0.1307725545315741,-0.5785173209582889,0.0686750198385988,-0.2331096589944586,-0.02116195159565071,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.20_k63|0,-0.0012238884180247,-0.4460253093850163,0.0769172730326314,0.0749470115218236,0.4458931182289374,-0.8137437144173493,-0.7827596336354684,-0.4361178663607458,-0.24372157418097337,-0.10013292905652546,False,False,True,-0.0872552534031955,-0.439972972853659,0.0559123481086893,-0.2677900659368273,-0.0027439887205329408,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.25_k0|0,-0.0265525352810733,-0.617560528432139,0.2217068147658474,-0.4276405220824613,0.0937875337583341,-0.6689541726841333,-1.2853471672397534,-0.788223450831349,-0.41525679322809617,-0.12546157591957405,False,False,True,-0.0676330239730295,-0.4045371224470989,-0.000282150380926,-0.6175605284321386,-0.04299584260750084,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.25_k1|0,-0.0265525352810733,-0.617560528432139,0.2217068147658474,-0.4276405220824613,0.0937875337583341,-0.6689541726841333,-1.2853471672397534,-0.788223450831349,-0.41525679322809617,-0.12546157591957405,False,False,True,-0.0676330239730295,-0.4045371224470989,-0.000282150380926,-0.6175605284321386,-0.04299584260750084,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.25_k3|0,-0.0293059482391793,-0.6084120456994304,0.204562288034511,-0.4882569223050768,0.0389950931114966,-0.6860986994154696,-1.345963567462369,-0.8430158914781866,-0.40610831049538754,-0.12821498887768007,False,False,True,-0.060780788054379,-0.3963685764367943,-0.0093424789708548,-0.608412045699431,-0.048167929031531886,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.25_k5|0,-0.02314552680392,-0.5535705915096896,0.1984166889325981,-0.4065284719940714,0.1060548431341245,-0.6922442985173826,-1.2642351171513635,-0.7759561414555587,-0.3512668563056467,-0.12205456744242076,False,False,True,-0.0642446603241846,-0.4021517963820525,0.0031339463393493,-0.5535705915096893,-0.04181133744984151,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.25_k10|0,-0.0173269771738056,-0.4788964822284666,0.1915380283487908,-0.3398069702849953,0.1484217394287356,-0.6991229591011898,-1.1975136154422872,-0.7335892451609476,-0.2765927470244237,-0.11623601781230636,False,False,True,-0.0614914181879429,-0.4180763042755091,0.0109809317350295,-0.4788964822284665,-0.036181049176175484,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.25_k21|0,-0.0007653635950779,-0.4061256464090665,0.2743549940592501,-0.264253176581087,0.224661525197821,-0.6163059933907306,-1.121959821738379,-0.6573494593918622,-0.2038219112050236,-0.09967440423357865,False,False,True,-0.0398622098095347,-0.3820113102859604,0.0241719643607924,-0.4061256464090673,-0.0018845487888912934,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.25_k63|0,0.0007434483085224,-0.4241315222937334,0.1832207218565957,-0.0761890000724861,0.3340389818103291,-0.707440265593385,-0.9338956452297781,-0.5479720027793541,-0.2218277870896905,-0.09816559232997836,False,False,True,-0.061547611192775,-0.4241315222937334,0.0412625543073934,-0.3125182846317567,0.0017528720914252699,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,CONTROL|10,0.0003886993975337,-0.5876607992868103,0.3070393219023105,0.0156557265312279,0.2675436310111087,-0.5836216655476703,-0.8420509186260641,-0.6144673535785745,-0.3853570640827674,-0.09852034124096705,False,False,True,-0.0535033431614492,-0.4077917933748981,0.035194213893525,-0.5876607992868106,0.0006614349604490016,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.10_k0|10,-0.0517781716385524,-0.6716165958335978,-0.4394067609969794,-0.1667277735349524,0.211665289846041,-1.33006774844696,-1.0244344186922445,-0.6703456947436421,-0.4693128606295549,-0.15068721227705317,False,False,True,-0.1559520752833285,-0.638890691892616,0.018884936593378,-0.2885085405507056,-0.07709483648819952,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.10_k1|10,-0.0517781716385524,-0.6716165958335978,-0.4394067609969794,-0.1667277735349524,0.211665289846041,-1.33006774844696,-1.0244344186922445,-0.6703456947436421,-0.4693128606295549,-0.15068721227705317,False,False,True,-0.1559520752833285,-0.638890691892616,0.018884936593378,-0.2885085405507056,-0.07709483648819952,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.10_k3|10,-0.0402281032541604,-0.6266079228855862,-0.4242324668979886,0.0602128541490763,0.2507983250205843,-1.3148934543479693,-0.7974937910082157,-0.6312126595690989,-0.4243041876815433,-0.13913714389266116,False,False,True,-0.1344732306792775,-0.5805443969997325,0.0230350313245017,-0.1918251368905852,-0.06419979988268636,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.10_k5|10,-0.047827036445755,-0.6399016642160689,-0.5363477418375552,0.0298373536211292,0.1984234249703056,-1.427008729287536,-0.8278692915361628,-0.6835875596193776,-0.437597929012026,-0.14673607708425576,False,False,True,-0.1432295293966968,-0.6052109027957866,0.0163272798876239,-0.2175282904366645,-0.07474122841100433,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.10_k10|10,-0.0459220482746959,-0.6329691978246335,-0.5337010383336911,0.0129747986679938,0.2613849852209672,-1.4243620257836718,-0.8447318464892982,-0.620625999368716,-0.4306654626205906,-0.14483108891319665,False,False,True,-0.1476064105135888,-0.6170804605398393,0.022848740966749,-0.1992155600441919,-0.07255021007739271,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.10_k21|10,-0.0224719545610473,-0.4584362209461741,-0.2570176665547051,0.0006809589282779,0.1873619757846223,-1.1476786540046857,-0.8570256862290141,-0.6946490088050609,-0.2561324857421312,-0.12138099519954806,False,False,True,-0.0790586642787579,-0.3928090790204784,0.0141993779411515,-0.1995477068633583,-0.04901871521989921,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.10_k63|10,-0.0074538161899976,-0.2468676582276145,0.0468829671455549,-0.6358459672117576,0.154616231042575,-0.8437780203044258,-1.4935526123690495,-0.7273947535471081,-0.044563923023571594,-0.10636285682849836,False,False,True,-0.0339845381253907,-0.1927381279441137,0.0092942268752471,-0.2121402851715179,-0.030193571095996324,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.15_k0|10,-0.0451139794433516,-0.6583905878336733,-0.3006415237761778,0.011771244332188,0.1327821885643676,-1.1913025112261586,-0.845935400825104,-0.7492287960253156,-0.45608685262963045,-0.14402302008185236,False,False,True,-0.126684415189799,-0.5619597218845405,0.0090256653313838,-0.2893062864774001,-0.06852160446550698,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.15_k1|10,-0.0451139794433516,-0.6583905878336733,-0.3006415237761778,0.011771244332188,0.1327821885643676,-1.1913025112261586,-0.845935400825104,-0.7492287960253156,-0.45608685262963045,-0.14402302008185236,False,False,True,-0.126684415189799,-0.5619597218845405,0.0090256653313838,-0.2893062864774001,-0.06852160446550698,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.15_k3|10,-0.0486093178153315,-0.6510792294695106,-0.3016465207078223,-0.1162624119308644,0.0741502958086158,-1.192307508157803,-0.9739690570881564,-0.8078606887810674,-0.4487754942654677,-0.14751835845383227,False,False,True,-0.1236008948992908,-0.5526601444430006,0.0008767257521602,-0.314094789737492,-0.0746596045690747,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.15_k5|10,-0.054247350326853,-0.6564619371999576,-0.346920113992672,-0.1867791990736694,0.0570707206442734,-1.2375811014426525,-1.0444858442309615,-0.8249402639454098,-0.4541582019959147,-0.15315639096535377,False,False,True,-0.1343608841356959,-0.5844147010806066,-0.001108106342915,-0.338230712206947,-0.08263594163316938,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.15_k10|10,-0.0472605544874734,-0.638806510441355,-0.3530141575739706,-0.0558716411655888,0.1134830493890508,-1.2436751450239512,-0.9135782863228809,-0.7685279352006325,-0.43650277523731207,-0.14616959512597416,False,False,True,-0.1283645331362507,-0.5669586871135974,0.0065554348114662,-0.2747283954044494,-0.07398258113371578,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.15_k21|10,-0.0549318429208121,-0.6486745620923674,-0.3756394361467303,-0.3104471419399493,0.0191702505680336,-1.266300423596711,-1.1681537870972414,-0.8628407340216496,-0.4463708268883245,-0.15384088355931286,False,False,True,-0.130711848441782,-0.5738632343766724,-0.0048659795125532,-0.3187478712649957,-0.08468320808453428,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.15_k63|10,-0.04619974133672,-0.5306897317469501,-0.4378417204276879,-0.3362144811597983,-0.0004409560228493,-1.3285027078776686,-1.1939211263170904,-0.8824519406125325,-0.32838599654290723,-0.14510878197522076,False,False,True,-0.1095502325269355,-0.5081773986684301,-0.004843169543495,-0.3635899130599523,-0.08705603024320342,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.20_k0|10,-0.0399694731620084,-0.5411866109656969,-0.0268415531470265,-0.337483999528554,0.1228922991901575,-0.9175025405970072,-1.195190644685846,-0.7591186853995257,-0.338882875761654,-0.13887851380050914,False,False,True,-0.1113266594939191,-0.5139966528022677,0.0069341918860263,-0.4585136350085909,-0.07385525131652207,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.20_k1|10,-0.0399694731620084,-0.5411866109656969,-0.0268415531470265,-0.337483999528554,0.1228922991901575,-0.9175025405970072,-1.195190644685846,-0.7591186853995257,-0.338882875761654,-0.13887851380050914,False,False,True,-0.1113266594939191,-0.5139966528022677,0.0069341918860263,-0.4585136350085909,-0.07385525131652207,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.20_k3|10,-0.0243133240208466,-0.5384502005529302,-0.0152940049844476,-0.0963746693501569,0.2868535830939133,-0.9059549924344282,-0.9540813145074489,-0.5951574014957699,-0.33614646534888737,-0.12322236465934736,False,False,True,-0.1120124726579703,-0.5162278662917137,0.0341233094121551,-0.3136783468586076,-0.04515426681219441,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.20_k5|10,-0.0147194835921852,-0.5470820953392082,-0.0267662796836482,0.1073887439802907,0.3644614755325007,-0.9174272671336289,-0.7503179011770013,-0.5175495090571824,-0.3447783601351653,-0.11362852423068595,False,False,True,-0.1067311304440939,-0.4988235531684167,0.0467809819691982,-0.2480208800623137,-0.02690543835666685,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.20_k10|10,-0.0305117169122696,-0.6461707570826012,-0.1668794513217825,0.100745027655539,0.3744455225691316,-1.0575404387717633,-0.7569616175017531,-0.5075654620205516,-0.4438670218785583,-0.12942075755077037,False,False,True,-0.1455847104695247,-0.6155163089717055,0.0481716257391782,-0.2658153420203912,-0.047219278461357594,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.20_k21|10,-0.0254174558759326,-0.6291996511800699,-0.1507383854685896,0.1449847873933431,0.4417674091084311,-1.0413993729185702,-0.7127218577639489,-0.4402435754812521,-0.42689591597602705,-0.12432649651443335,False,False,True,-0.1475755988983443,-0.620825347561837,0.0586194512794802,-0.2396898689554257,-0.040396487550909986,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.20_k63|10,-0.0115591143162595,-0.489421040128806,-0.0058417755889818,0.0326801711905196,0.3901462578462191,-0.8965027630389625,-0.8250264739667724,-0.4918647267434641,-0.28711730492476306,-0.11046815495476026,False,False,True,-0.1000770322418076,-0.4761564848601127,0.0474058256466902,-0.2808111712129337,-0.02361793500585379,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.25_k0|10,-0.0481970413376354,-0.6376636834341063,0.0992627042064331,-0.5060696601689124,0.0083163368209192,-0.7913982832435476,-1.3637763053262044,-0.873694647768764,-0.4353599482300634,-0.14710608197613617,False,False,True,-0.0971708502631581,-0.4659924127590193,-0.0166328939288522,-0.637663683434106,-0.0755837953293382,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.25_k1|10,-0.0481970413376354,-0.6376636834341063,0.0992627042064331,-0.5060696601689124,0.0083163368209192,-0.7913982832435476,-1.3637763053262044,-0.873694647768764,-0.4353599482300634,-0.14710608197613617,False,False,True,-0.0971708502631581,-0.4659924127590193,-0.0166328939288522,-0.637663683434106,-0.0755837953293382,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.25_k3|10,-0.04898751810899,-0.6220134753809103,0.0859560960736288,-0.5559456610852321,-0.0397380204544287,-0.8047048913763519,-1.4136523062425241,-0.921749005044112,-0.41970974017686746,-0.14789655874749075,False,False,True,-0.0888236884801676,-0.43588206244352,-0.0235195668398137,-0.6220134753809097,-0.07875636147430871,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.25_k5|10,-0.0422024535217808,-0.5650922314535459,0.0805913510237777,-0.4673374382110045,0.0318003480976952,-0.810069636426203,-1.3250440833682964,-0.850210636491988,-0.36278849624950305,-0.14111149416028157,False,False,True,-0.091883394842507,-0.4470790365514494,-0.0101712207827595,-0.565092231453546,-0.07468241673262165,False,False,False,False
2026-09-07_is-DDCTRL-retirable-as-a-family_C.grid.csv,small,X0.25_k10|10,-0.0355182992381397,-0.4914732378599041,0.0768081083776499,-0.3976491698752912,0.0766350624734597,-0.8138528790723307,-1.2553558150325832,-0.8053759221162234,-0.28916950265586117,-0.13442733987664046,False,False,True,-0.0881153045985193,-0.449629088036425,-0.0015299764711853,-0.491473237859904,-0.07226904030991062,False,False,False,False
