ctl_CAGR,ctl_Sharpe,ctl_MaxDD,ctl_H1,ctl_H2,ctl_IS_Sharpe,ctl_IS_CAGR,ctl_OOS_Sharpe,ctl_OOS_CAGR,ctl_OOS_MaxDD,ctl_m_H1,ctl_m_H2,ctl_m_OOS,ctl_m_DD,ctl_m_CAGR,ctl_m_min,ctl_m_bind,ctl_pass4b,ctl_pass4a,ctl_both,panel,book,gross,family,level,k,ctl_mean_gross,arm_pass4b,arm_Sharpe,arm_OOS_Sharpe
0.04803545299529621,0.5709867156735854,-0.18503622510908269,0.5691932326511246,0.5748337940080802,0.5800290660688183,0.04747954602892612,0.565814382383972,0.048378927765199364,-0.1850362251090849,-0.32146775479885603,-0.2828728511492118,-0.3161966022057112,0.01726751009496022,-0.05087358764320454,-0.32146775479885603,H1,False,False,False,small439,BAND3,1.0,GATE,0.5,0.959997075292829,0.48272175951596763,False,0.5674098758253604,0.5638696788043029
0.046199857208893524,0.5709958804243626,-0.17807411071553492,0.569019747374317,0.5750032738871419,0.5798385935975638,0.045640307431368266,0.5659411229151943,0.046545583974284765,-0.1780741107155348,-0.32164124007566364,-0.2827033712701501,-0.3160698616744889,0.02422962448850799,-0.05270918342960723,-0.32164124007566364,H1,False,False,False,small439,BAND3,1.0,DDCTL,0.1,0.9209624085213011,0.46310005960388045,False,0.4808734788065525,0.4464525894593717
0.0499055280409848,0.5709763560607396,-0.19212348873798124,0.5693698919985719,0.5746592874331459,0.5802231918805935,0.04935574492197525,0.5656835932323713,0.05024521724452491,-0.1921234887379808,-0.32129109545140877,-0.28304735772414613,-0.3163273913573119,0.010180246466061665,-0.04900351259751595,-0.32129109545140877,H1,False,False,False,small439,BAND3,1.0,DDCTL,0.2,1.0,0.5028297482230875,False,0.5709763560607396,0.5656835932323713
0.04963447305771451,0.5709779202598378,-0.19109657373790434,0.5693442952146063,0.5746846906688644,0.5801950538700317,0.04908365005044768,0.5657026501170233,0.049974805077081186,-0.19109657373790523,-0.3213166922353744,-0.2830219544884276,-0.31630833447265994,0.011207161466138565,-0.049274567580786244,-0.3213166922353744,H1,False,False,False,small439,BAND3,1.0,BUDGET,0.25,0.994186913382549,0.4999077512395428,False,0.5952869503856703,0.5820905631273848
0.04986892886022298,0.5709765689599066,-0.1919848359613886,0.5693664365555361,0.5746627200138855,0.5802193931646042,0.04931900230946651,0.5656861687129504,0.05020870672713773,-0.19198483596138793,-0.3212945508944446,-0.2830439251434065,-0.3163248158767328,0.010318899242654306,-0.04904011177827777,-0.3212945508944446,H1,False,False,False,small439,BAND3,1.0,BUDGET,0.5,0.9992147893850528,0.502435056006733,False,0.5769877901156699,0.5731679202987952
0.034291101681854785,0.5710314391825185,-0.1327456178715355,0.5678897240562819,0.5760619517890689,0.5785999650028858,0.03376146302453509,0.5667271419570923,0.03461834135670383,-0.13274561787153505,-0.32277126339369877,-0.28164469336822306,-0.3152838426325909,0.06955811733250741,-0.06461793895664597,-0.32277126339369877,H1,False,False,False,small439,BAND3,1.0,STOP,0.15,0.6729023003814255,0.33839614594804585,False,0.37095147931019207,0.23204244477141156
0.045462792804866536,0.5709992879024535,-0.17527689995756568,0.5689500476379293,0.5750708498365826,0.5797621069869868,0.04490242686638557,0.5659915842328689,0.04580902417270294,-0.17527689995756557,-0.32171093981205134,-0.28263579532070937,-0.3160194003568143,0.027026835246477227,-0.05344624783363422,-0.32171093981205134,H1,False,False,False,small439,BAND3,1.0,STOP,0.25,0.9053514664557082,0.4552527307021449,False,0.5073134127471953,0.41365126459853974
0.04645840576327731,0.5709946463140705,-0.17905509266773145,0.5690441936417607,0.5749794994793332,0.5798654257292534,0.04589922994206308,0.5659233591845747,0.04680390133693746,-0.179055092667731,-0.32161679380821995,-0.28272714567795876,-0.3160876254051085,0.023248642536311453,-0.052450634875223445,-0.32161679380821995,H1,False,False,False,small439,BAND3,1.0,VOLTGT,0.1,0.9264469362937592,0.4658570129319744,False,0.4354381449229165,0.4063692266032869
0.049277612029250406,0.5709799459684848,-0.1897444042329114,0.5693105861897516,0.574718080632077,0.5801580023109855,0.0487254985389185,0.5657276898747483,0.04961874177645664,-0.1897444042329116,-0.32135040126022907,-0.28298856452521504,-0.3162832947149349,0.012559330971131516,-0.04963142860925035,-0.32135040126022907,H1,False,False,False,small439,BAND3,1.0,VOLTGT,0.15,0.986541381349719,0.49606464658530347,False,0.5349464923395758,0.5127453775968376
0.04994641569102454,0.5709761177587221,-0.19227838556926302,0.5693737521983756,0.5746554519037781,0.5802274355971082,0.04939679392068186,0.5656807153127614,0.05028600515578452,-0.19227838556926546,-0.3212872352516051,-0.2830511932535139,-0.31633026927692176,0.010025349634779884,-0.04896262494747622,-0.3212872352516051,H1,False,False,False,small439,BAND3,1.0,LAM,0.25,1.0008773269654307,0.5032707432479805,False,0.5815554280147753,0.5572951681227536
0.04993071857690112,0.57097620930144,-0.19221891967079663,0.5693722702370838,0.5746569245001036,0.5802258064112475,0.04938103472468547,0.5656818202526956,0.050270346417986334,-0.19221891967079885,-0.32128871721289687,-0.28304972065718836,-0.31632916433698754,0.010084815533246277,-0.04897832206159963,-0.32128871721289687,H1,False,False,False,small439,BAND3,1.0,LAM,0.5,1.0005404999813177,0.5031014346444397,False,0.5767766316220988,0.560193160200191
0.1213284360797342,0.7473429205910785,-0.26485521611219265,0.8599181174458337,0.6939961120786583,0.6875956388594945,0.09036673437660303,0.7855749879630328,0.14088792959459506,-0.26485521611219265,-0.030742870004146994,-0.1637105330786337,-0.09643599662665037,-0.06255148090814974,0.022419395441233447,-0.1637105330786337,H2,False,False,False,small439,TOP20,0.75,GATE,0.0,0.8434363324039981,0.6329347269077032,False,0.6743887005658931,0.7529525271709107
0.131664118663811,0.7476801855599965,-0.28662964603165375,0.8601122716529412,0.6944286727932089,0.6877645117905308,0.09810898122396172,0.7859898419408816,0.1528979298363944,-0.2866296460316541,-0.03054871579703944,-0.16327797236408315,-0.09602114264880157,-0.08432591082761084,0.03275507802531025,-0.16327797236408315,H2,False,False,False,small439,TOP20,0.75,GATE,0.5,0.9217630556981365,0.6916431582046206,False,0.7390063267812262,0.7990436267927319
0.12464933944983358,0.7474518756382659,-0.2718580475268555,0.8599809046998718,0.6941356683343767,0.6876502499246427,0.09285272680563073,0.7857089621070718,0.14474730073741382,-0.2718580475268555,-0.030680082750108917,-0.16357097682291533,-0.09630202248261144,-0.06955431232281259,0.02574029881133283,-0.16357097682291533,H2,False,False,False,small439,TOP20,0.75,DDCTL,0.1,0.8684489027844489,0.6516834678376354,False,0.5841196744958121,0.6581695914802462
0.14072139869152567,0.7479708286731124,-0.30566943502361743,0.8602782068929529,0.694803438260107,0.6879085396011474,0.10490692718159522,0.7863481865013052,0.16341788025869208,-0.3056694350236172,-0.03038278055702781,-0.16290320689718496,-0.09566279808837796,-0.10336569981957452,0.04181235805302491,-0.16290320689718496,H2,False,False,False,small439,TOP20,0.75,DDCTL,0.2,0.9916258486770775,0.7440001166116194,False,0.7287236583843271,0.7569455947964313
0.14179545418494577,0.7480049905404565,-0.3079253567550978,0.8602975855590426,0.6948476410689857,0.6879252945234308,0.10571397008238348,0.7863903949581469,0.164665041879271,-0.30792535675509813,-0.030363401890938113,-0.16285900408830634,-0.0956205896315363,-0.1056216215510549,0.04288641354644501,-0.16285900408830634,H2,False,False,False,small439,TOP20,0.75,BUDGET,0.25,0.9999914594908225,0.7502690712274653,False,0.7292671271837255,0.7839231506969474
0.14179702020702445,0.7480050403464391,-0.30792864573168544,0.8602976138172848,0.6948477055231526,0.6879253189448119,0.10571514693660511,0.7863904565005765,0.16466686023902954,-0.30792864573168544,-0.030363373632695922,-0.16285893963413944,-0.0956205280891067,-0.10562491052764253,0.04288797956852369,-0.16285893963413944,H2,False,False,False,small439,TOP20,0.75,BUDGET,0.5,1.0000036697997945,0.750278221223334,False,0.7590820653771329,0.8027774755733936
0.09577099468435946,0.7464851957188783,-0.21067738476518805,0.8594248363795601,0.6929008838216866,0.6871677204319673,0.07127683028344012,0.7845200245825366,0.11117749982662328,-0.21067738476518771,-0.031236151070420548,-0.16480576133560543,-0.09749096000714663,-0.008373649561145141,-0.0031380459541412997,-0.16480576133560543,H2,False,False,False,small439,TOP20,0.75,STOP,0.15,0.6553292857504699,0.4919019747397553,False,0.5028882682193848,0.42729840981411255
0.12720066692807053,0.747535310325439,-0.27723353630011105,0.8600289133120964,0.694242675891855,0.6876920298632555,0.09476363490820128,0.7858115877459638,0.1477120153142657,-0.2772335363001114,-0.03063207413788427,-0.16346396926543705,-0.09619939684371936,-0.07492980109606814,0.02829162628956977,-0.16346396926543705,H2,False,False,False,small439,TOP20,0.75,STOP,0.25,0.8877627413248461,0.6661599426735665,False,0.5667506254721265,0.5006172937998201
0.08736057427050858,0.7461968530623291,-0.19271114382965826,0.8592587615710806,0.6925342679427653,0.6870234589592187,0.06500728451575322,0.7841657791958995,0.1013996708693552,-0.19271114382965804,-0.03140222587890007,-0.1651723772145267,-0.09784520539378372,0.009592591374384646,-0.011548466367992172,-0.1651723772145267,H2,False,False,False,small439,TOP20,0.75,VOLTGT,0.1,0.5949485206724362,0.44661835687803947,False,0.768843918551086,0.8781405762291035
0.11769213568657744,0.7472229838737648,-0.25717908428884306,0.8598489828013932,0.6938426573057617,0.6875355666247317,0.08764627951361925,0.7854275141536626,0.1366615701530396,-0.25717908428884295,-0.030812004648587465,-0.16386398785153033,-0.09658347043602056,-0.05487534908480016,0.01878309504807668,-0.16386398785153033,H2,False,False,False,small439,TOP20,0.75,VOLTGT,0.15,0.8162085712082839,0.6125244307715382,False,0.7964333243146494,0.8876452161897375
0.14176915633465814,0.7480041541774908,-0.30787012560387594,0.8602971110533694,0.6948465587209988,0.6879248844521427,0.1056942075069669,0.7863893615026222,0.16463450655217216,-0.30787012560387594,-0.03036387639661131,-0.16286008643629324,-0.09562162308706101,-0.10556639039983304,0.042860115696157386,-0.16286008643629324,H2,False,False,False,small439,TOP20,0.75,LAM,0.25,0.9997864201478778,0.7501154215937564,False,0.7226354492172495,0.7167892345359218
0.14179505682241067,0.7480049779027025,-0.3079245222098559,0.8602975783888249,0.6948476247143984,0.6879252883267816,0.10571367146739541,0.7863903793423808,0.16466458048852828,-0.3079245222098561,-0.030363409061155755,-0.16285902044289358,-0.09562060524730243,-0.10562078700581298,0.042886016183909914,-0.16285902044289358,H2,False,False,False,small439,TOP20,0.75,LAM,0.5,0.9999883612522438,0.7502667495113937,False,0.7337551626371028,0.7533853009052448
0.1575134945986325,0.7484977974137655,-0.340916463196275,0.8605783197047286,0.6954863182797827,0.6881670949897637,0.11755076783633678,0.7869995014705004,0.18290503022377713,-0.3409164631962749,-0.030082667745252034,-0.1622203268775093,-0.09501148311918284,-0.1386127279922321,0.05860445396013175,-0.1622203268775093,H2,False,False,False,small439,TOP20,1.0,GATE,0.0,0.8434163701067615,0.8436031395047104,False,0.6754422249819996,0.754740556193269
0.17028199289984314,0.7488902356226509,-0.3677262527617089,0.8608026900762678,0.6959972549053328,0.6883593823950376,0.12720857866013335,0.7874851177838167,0.19770229384108418,-0.36772625276170856,-0.029858297373712928,-0.16170939025195918,-0.0945258668058665,-0.165422517557666,0.07137295226134238,-0.165422517557666,DD,False,False,False,small439,TOP20,1.0,GATE,0.5,0.9217547177832042,0.9218533821653714,False,0.740178797299189,0.8008574560051922
0.15017172850208138,0.7482691706178017,-0.3255097999862776,0.8604475376522551,0.6951899364048586,0.6880545401413453,0.11201539412288253,0.7867170243011268,0.17438819120143756,-0.3255097999862774,-0.030213449797725556,-0.1625167087524334,-0.09529396028855641,-0.1232060647822347,0.051262687863580625,-0.1625167087524334,H2,False,False,False,small439,TOP20,1.0,DDCTL,0.1,0.7993937403063957,0.7996246861486854,False,0.6171294246370898,0.6339188227892809
0.17482286782695433,0.7490282191772266,-0.3772739621326625,0.8608818044847439,0.6961774542262266,0.6884268911115016,0.13065401431139234,0.7876560171573668,0.20295914448063845,-0.3772739621326624,-0.02977918296523674,-0.16152919093106544,-0.09435496743231642,-0.1749702269286196,0.07591382718845358,-0.1749702269286196,DD,False,False,False,small439,TOP20,1.0,DDCTL,0.2,0.9502083244756473,0.9502722522916776,False,0.6652934519215471,0.6774906183051155
0.18264121195133032,0.7492644321022351,-0.39374128576758294,0.8610187294931313,0.696485872551446,0.6885442474033965,0.13660185449644624,0.7879479155793647,0.21200184588682536,-0.3937412857675827,-0.029642257956849383,-0.161220772605846,-0.09406306901031847,-0.19143755056354003,0.08373217131282956,-0.19143755056354003,DD,False,False,False,small439,TOP20,1.0,BUDGET,0.25,1.0,1.0,False,0.7304042421530762,0.7854242341670069
0.18264121195133032,0.7492644321022351,-0.39374128576758294,0.8610187294931313,0.696485872551446,0.6885442474033965,0.13660185449644624,0.7879479155793647,0.21200184588682536,-0.3937412857675827,-0.029642257956849383,-0.161220772605846,-0.09406306901031847,-0.19143755056354003,0.08373217131282956,-0.19143755056354003,DD,False,False,False,small439,TOP20,1.0,BUDGET,0.5,1.0,1.0,False,0.7602608866677806,0.804218691019187
0.12538007908958804,0.7474758153422164,-0.27339803502460047,0.8599946740518585,0.6941663672726135,0.6876622442627027,0.09339994782376748,0.785738404060651,0.1455964692322873,-0.27339803502460047,-0.030666313398122202,-0.1635402778846785,-0.0962725805290322,-0.07109429982055757,0.02647103845108728,-0.1635402778846785,H2,False,False,False,small439,TOP20,1.0,STOP,0.15,0.6554789119869089,0.6558232139662299,False,0.5033926075282164,0.4285539818936385
0.16481070272214837,0.7487229936643693,-0.35623333601503626,0.8607074746248049,0.6957788975340484,0.6882780728272673,0.12306512458998031,0.7872778261908984,0.19136420036322033,-0.35623333601503615,-0.029953512825175777,-0.16192774762324358,-0.09473315839878482,-0.15392960081099336,0.06590166208364762,-0.16192774762324358,H2,False,False,False,small439,TOP20,1.0,STOP,0.25,0.8878958605327228,0.8880340170325312,False,0.5677849947547331,0.5020157817734556
0.0882115370628076,0.7462261640263411,-0.1945325507957889,0.8592756080819259,0.692571530117969,0.6870381155833354,0.06564141412663882,0.7842017883605974,0.10238895858930297,-0.19453255079578868,-0.031385379368054744,-0.165135115039323,-0.09780919622908579,0.0077711844082540005,-0.010697503575693157,-0.165135115039323,H2,False,False,False,small439,TOP20,1.0,VOLTGT,0.1,0.4507700445796439,0.45117712635668356,False,0.7735274696963678,0.889722214118036
0.12630371908291993,0.7475060365067386,-0.27534411707818807,0.8600120514457901,0.6942051341117746,0.6876773607798172,0.0940917263320058,0.7857755839575292,0.14666977093731925,-0.27534411707818796,-0.030648936004190608,-0.16350151104551736,-0.09623540063215397,-0.07304038187414516,0.027394678444419174,-0.16350151104551736,H2,False,False,False,small439,TOP20,1.0,VOLTGT,0.15,0.6607221607264352,0.661063246298303,False,0.7774821459044543,0.8828406477377738
0.1826094436782726,0.7492634763560259,-0.3936742833035962,0.8610181743341706,0.6964846228750913,0.6885437714522114,0.13657764485046653,0.7879467346276924,0.21196512552816782,-0.3936742833035962,-0.029642813115810074,-0.16122202228220073,-0.09406424996199081,-0.1913705480995533,0.08370040303977183,-0.1913705480995533,DD,False,False,False,small439,TOP20,1.0,LAM,0.25,0.9997955292786244,0.9997957994987932,False,0.7246066716749728,0.719203161143701
0.18263866416561214,0.7492643554495944,-0.39373591220529014,0.8610186849661016,0.6964857723257468,0.6885442092284133,0.13659991289228435,0.7879478208659433,0.21199890095582785,-0.3937359122052899,-0.029642302483879113,-0.16122087283154518,-0.0940631637237399,-0.19143217700124723,0.08372962352711139,-0.19143217700124723,DD,False,False,False,small439,TOP20,1.0,LAM,0.5,0.9999836009801413,0.9999836226546667,False,0.7355738937083907,0.7556864108937362
