panel,arm,seed,cap,conv,f,gross,cost_bps,CAGR,Sharpe,MaxDD,Calmar,H1,H2,IS_Sharpe,IS_Calmar,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,spy_OOS_Sharpe,spy_OOS_CAGR,spy_OOS_MaxDD,base_OOS_Sharpe,pass4a,pass4b,L_H1,L_H2,L_OOS,L_DD,L_CAGR,m_DD,m_CAGR
U56,RAND,3.0,CAP2,R,0.2,0.75,0.0,0.11116384663867063,1.2984238039356166,-0.13127461233929438,0.8468038462102241,1.3131258380101123,1.29124166259303,1.197155478695961,1.0308628415635293,0.12329590417981429,1.3765363165110143,-0.1312746123392946,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,True,True,True,True,True,True,0.07102892800581731,0.004548064548225927
U56,RAND,3.0,CAP2,R,0.2,0.75,10.0,0.10718441348493335,1.2555182367181232,-0.1317435995006343,0.8135834597749646,1.2694103168810316,1.2488479597303288,1.1523608479355552,0.9356535576330272,0.11924143131806786,1.3349791996755922,-0.13174359950063474,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,True,True,True,True,True,True,0.07055994084447739,0.0005686313944886501
U56,RAND,3.0,CAP2,R,0.2,0.75,25.0,0.10124097884943017,1.1910427713761802,-0.1324469130416862,0.7643891165478933,1.2037147768426182,1.1851441204733302,1.0850599461172614,0.8114253406370485,0.1131861435306869,1.272521917013411,-0.1324469130416861,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.06985662730342548,-0.005374803241014525
U56,RAND,3.0,CAP2,R,0.2,0.75,50.0,0.09140344884955098,1.0833372503528742,-0.13444532081525484,0.6798559317296812,1.093968401507259,1.0787303102771073,0.9726777226838059,0.6424494241639763,0.10316406142023493,1.168161069229339,-0.13444532081525484,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.06785821952985685,-0.015212333240893716
U56,RAND,4.0,CAP2,R,0.2,0.75,0.0,0.1121612147472637,1.3278729898057904,-0.13480167071935456,0.8320461767923757,1.39088839242954,1.2831733572746802,1.2761395357479064,1.2987388578060688,0.12193469795295342,1.3693020210912734,-0.13480167071935445,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,True,True,True,True,True,True,0.06750186962575713,0.005545432656819005
U56,RAND,4.0,CAP2,R,0.2,0.75,10.0,0.10827898045913686,1.2854338251467587,-0.13526814817243027,0.8004765491511755,1.3472994271764047,1.2414124294868998,1.231415045132754,1.1984781623934155,0.11796581511026982,1.3284168886644931,-0.1352681481724305,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,True,True,True,True,True,True,0.06703539217268142,0.0016631983686921648
U56,RAND,4.0,CAP2,R,0.2,0.75,25.0,0.10248006631979756,1.2216515212915116,-0.13596769982414925,0.7537089062500715,1.2817844015330526,1.1786531244853735,1.1642106698618668,1.063175216443109,0.11203782631428316,1.2669628639410575,-0.13596769982414925,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.06633584052096245,-0.0041357157706471415
U56,RAND,4.0,CAP2,R,0.2,0.75,50.0,0.09288002469046841,1.1150831661277978,-0.13713318052892842,0.6772979692604391,1.1723154076185711,1.0737990607814054,1.0519674021310286,0.840904171622148,0.10222503710087816,1.164259661750284,-0.13713318052892876,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.06517035981618327,-0.01373575739997629
U56,EXT,,CAP2,R,0.3,0.75,0.0,0.08008583376520728,1.229819963938519,-0.11247742579438669,0.7120169509534068,1.2487291402096248,1.22055404882799,1.0960284154197417,0.9822728578347745,0.09084086162931859,1.3321150844112013,-0.11247742579438691,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,True,False,True,True,True,True,False,0.089826114550725,-0.026529948325237418
U56,EXT,,CAP2,R,0.3,0.75,10.0,0.07324674016950161,1.1307971622137059,-0.11315155821029022,0.6473330224350408,1.144793517211701,1.1251708186744052,0.9927044313055314,0.8195841948679191,0.08387563795787822,1.2361316248244978,-0.11315155821029022,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.08915198213482148,-0.03336904192094309
U56,EXT,,CAP2,R,0.3,0.75,25.0,0.06306700960236489,0.9819364353005202,-0.11416244981776191,0.552432167521274,0.9885183103088806,0.9818007471017615,0.8374197364414215,0.5895445126342119,0.07350884772574084,1.0918130440187146,-0.11416244981776191,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.08814109052734978,-0.04354877248807981
U56,EXT,,CAP2,R,0.3,0.75,50.0,0.04630912234662343,0.7335330133540485,-0.12461051915496002,0.37163092378289103,0.7277251456321064,0.7425705979133523,0.5784627049043825,0.3238153849457588,0.05644481379019273,0.8508832022685598,-0.1246105191549618,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,False,False,False,True,False,0.07769302119015167,-0.06030665974382127
U56,RAND,0.0,CAP2,R,0.3,0.75,0.0,0.10277288514053051,1.369391478568558,-0.11394212261706316,0.9019744654567281,1.4728485806593414,1.2993384731105582,1.3383101095049066,1.2856704830462762,0.11272231295293933,1.3985836864281198,-0.11394212261706305,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,True,False,True,True,True,True,False,0.08836141772804854,-0.0038428969499141874
U56,RAND,0.0,CAP2,R,0.3,0.75,10.0,0.09920831396360485,1.3251961005382207,-0.11479334923168083,0.8642339876622853,1.4266308012334463,1.2563229400739833,1.290972541196335,1.1866386834387874,0.1090370661512734,1.3563234925150396,-0.11479334923168094,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,True,False,True,True,True,True,False,0.08751019111343086,-0.007407468126839845
U56,RAND,0.0,CAP2,R,0.3,0.75,25.0,0.09388226874930439,1.2587660686262383,-0.11606938338975781,0.8088461057301416,1.3571429988468924,1.1916778672504338,1.2198219398325567,1.0528781217098404,0.10353125641175898,1.2928010446446117,-0.11606938338975781,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,True,False,True,True,True,True,False,0.08623415695535389,-0.012733513341140312
U56,RAND,0.0,CAP2,R,0.3,0.75,50.0,0.08506074665851426,1.1477542165162444,-0.11819395863106519,0.7196708498784264,1.2409835342052788,1.083673517363686,1.1009412167705677,0.8622388059963239,0.09441343291027238,1.1866379695068405,-0.11819395863106508,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.0841095817140465,-0.021555035431930436
U56,RAND,1.0,CAP2,R,0.3,0.75,0.0,0.09350542393200634,1.2609561328752155,-0.118811917927658,0.7870037414002505,1.2208039348171729,1.307239018270107,1.0891057978258054,0.9805664473943112,0.11157942876763305,1.3873303120127531,-0.118811917927658,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.0834916224174537,-0.013110358158438362
U56,RAND,1.0,CAP2,R,0.3,0.75,10.0,0.08995552674716589,1.2163772946820672,-0.11921915404573635,0.7545392136623954,1.173919363736307,1.2639843187375284,1.0410364659799607,0.880626822787804,0.10788276781953532,1.3448669419879307,-0.11921915404573624,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.08308438629937534,-0.016660255343278807
U56,RAND,1.0,CAP2,R,0.3,0.75,25.0,0.08465146099280063,1.149368806832373,-0.11982990897462109,0.7064301535164235,1.103442558650696,1.1989679358528573,0.9687990484534997,0.7485265968157553,0.10235996490138621,1.2810296511085713,-0.11982990897462098,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.0824736313704906,-0.02196432109764407
U56,RAND,1.0,CAP2,R,0.3,0.75,50.0,0.07586648740116941,1.0373897153298335,-0.13085115784485846,0.5797922513694475,0.9856736239639989,1.0903150095173253,0.8481456276384073,0.5721168938022804,0.09321415870608751,1.174318554282977,-0.13085115784485868,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.07145238250025324,-0.030749294689275286
U56,RAND,2.0,CAP2,R,0.3,0.75,0.0,0.10584952763414712,1.346599706716573,-0.12176744596992584,0.8692760761385262,1.3638885246841992,1.341880611539456,1.237259657856568,1.2804700202305712,0.11955550807933646,1.4301306575982844,-0.12176744596992617,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.08053609437518586,-0.000766254456297577
U56,RAND,2.0,CAP2,R,0.3,0.75,10.0,0.10218305033152864,1.303330199627508,-0.12221408399424849,0.8360988111348727,1.3183895881361236,1.3001524428256244,1.1908173572967615,1.1742326942729877,0.11582348151983801,1.3889927105807442,-0.12221408399424827,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.0800894563508632,-0.004432731758916064
U56,RAND,2.0,CAP2,R,0.3,0.75,25.0,0.09670528918783194,1.2382971803705742,-0.12288388218653168,0.7869647952775294,1.2499940330566675,1.237443900681538,1.1210226189634045,1.0320769477869263,0.11024793720552428,1.327160552682389,-0.12288388218653168,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.07941965815858001,-0.009910492902612755
U56,RAND,2.0,CAP2,R,0.3,0.75,50.0,0.08763393320442758,1.1296314085450396,-0.12399978894895591,0.7067264706434443,1.1356899722892726,1.1326757431970422,1.0044330668226187,0.800775207985669,0.10101504136176698,1.2238276722803163,-0.12399978894895636,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.07830375139615578,-0.018981848886017116
U56,RAND,3.0,CAP2,R,0.3,0.75,0.0,0.09811560795305696,1.281365057527606,-0.12103036009789248,0.8106693880254386,1.3103054036060962,1.2639526249514024,1.1917532101201695,1.1013307063048379,0.10901953719977087,1.350437169132324,-0.12103036009789214,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.08127318024721922,-0.00850017413738774
U56,RAND,3.0,CAP2,R,0.3,0.75,10.0,0.09441148908042085,1.2363388204406949,-0.12197343712865194,0.774033193643957,1.2646871835619995,1.2191708075221286,1.145119201301288,0.9938954841187128,0.10518754032163691,1.306474331119446,-0.12197343712865183,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.08033010321645975,-0.012204293010023848
U56,RAND,3.0,CAP2,R,0.3,0.75,25.0,0.08887788158073717,1.1686752649928642,-0.12338695546019629,0.7203182966080115,1.196123635494618,1.1518824610644411,1.0750459863284545,0.8522671491806256,0.09946348914291758,1.2404052530678562,-0.12338695546019618,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.0789165848849154,-0.017737900509707527
U56,RAND,3.0,CAP2,R,0.3,0.75,50.0,0.07971507705916792,1.0556451805760763,-0.1257398946154632,0.6339680600413414,1.081568572446386,1.0394957943363603,0.9580167203463857,0.6633643723640879,0.08998691275408532,1.1300236860564257,-0.1257398946154632,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.0765636457296485,-0.026900705031276784
U56,RAND,4.0,CAP2,R,0.3,0.75,0.0,0.09942690406513521,1.3667711936762639,-0.11685768217637715,0.8508375505434629,1.4391258483031888,1.3166631037814855,1.3180142914652981,1.4361061176300243,0.10853786943392674,1.4066930268961375,-0.11685768217637738,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,True,False,True,True,True,True,False,0.08544585816873454,-0.007188878025309486
U56,RAND,4.0,CAP2,R,0.3,0.75,10.0,0.09591595927511376,1.321754198329304,-0.11730270111620278,0.8176790334955474,1.392947727728695,1.272255098928333,1.2707616794810765,1.3348719940802793,0.10491018189908696,1.3631192406868282,-0.11730270111620267,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,True,False,True,True,True,True,False,0.08500083922890891,-0.01069982281533094
U56,RAND,4.0,CAP2,R,0.3,0.75,25.0,0.09066978383144764,1.25408595997532,-0.11820013540747909,0.7670869709148449,1.3235236692429873,1.2055098264575583,1.199741707367641,1.1714981020639623,0.09949011321954249,1.2976158464670093,-0.1182001354074792,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,True,False,True,True,True,True,False,0.0841034049376326,-0.015945998258997063
U56,RAND,4.0,CAP2,R,0.3,0.75,50.0,0.08197986963705572,1.1410000668584621,-0.12049465316257646,0.680361057402647,1.2074852533268186,1.0939800300070883,1.0810903698119607,0.9180908091571627,0.09051360878313308,1.1881283816459305,-0.12049465316257635,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.08180888718253523,-0.024635912453388975
U56,EXT,,CAP2,D,0.0,0.75,0.0,0.12014999456189313,1.3078729412435244,-0.14765004422980443,0.8137484495086919,1.3431232040383605,1.2841509485625666,1.228739013143088,1.188426875003423,0.13168913356431755,1.3693466954314062,-0.14765004422980454,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,True,True,True,True,True,True,0.05465349611530726,0.013534212471448426
U56,EXT,,CAP2,D,0.0,0.75,10.0,0.1162295339930286,1.2686753146710161,-0.14809080759214643,0.7848531308785468,1.3027641647438848,1.245743566697983,1.1871870518343108,1.105836634098696,0.12773946456006335,1.3318413815124672,-0.14809080759214632,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,True,True,True,True,True,True,0.05421273275296526,0.0096137519025839
U56,EXT,,CAP2,D,0.0,0.75,25.0,0.11037345513700925,1.209765685566478,-0.14875179387181792,0.7419974728648989,1.2421037770489964,1.1880255426552884,1.124749529084998,0.9835023596828143,0.12183969460699817,1.2754689637891052,-0.14875179387181792,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,True,True,True,True,True,True,0.053551746473293776,0.003757673046564547
U56,EXT,,CAP2,D,0.0,0.75,50.0,0.10067860481310942,1.111339888951081,-0.1498530143263923,0.6718490466519617,1.140744704022228,1.0915969990562207,1.0204653620097097,0.7785733423801019,0.1120723488705766,1.181260845927782,-0.14985301432639253,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.052450526018719384,-0.0059371772773352816
U56,EXT,,CAP2,D,0.05,0.75,0.0,0.10344344010012896,1.2194257947816751,-0.13798385734776908,0.7496778397737801,1.2247911228066286,1.2205493214660357,1.0940077099728112,1.0740564987948404,0.11664160887310038,1.3158335635863516,-0.1379838573477692,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.06431968299734261,-0.0031723419903157413
U56,EXT,,CAP2,D,0.05,0.75,10.0,0.0990262245909228,1.1712139327243571,-0.1384524178795017,0.7152365130748933,1.1750387076741633,1.1734343298485996,1.043218211624305,0.9905386441508612,0.11218497912639713,1.2695012634539031,-0.1384524178795017,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.06385112246561,-0.007589557499521893
U56,EXT,,CAP2,D,0.05,0.75,25.0,0.09243227505221885,1.098771375204511,-0.1391550532310155,0.664239443024532,1.1002786241890548,1.1026420271511514,0.9669218534683174,0.846486911583354,0.10553210558713744,1.1998711145165257,-0.1391550532310155,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.06314848711409618,-0.014183507038225851
U56,EXT,,CAP2,D,0.05,0.75,50.0,0.08152683128409843,0.9777967791108382,-0.1403255643717669,0.580983455502862,0.9754362005501809,0.9844221104445393,0.8395751320616772,0.6279185219153286,0.09452897941307326,1.083554017753734,-0.14032556437176658,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.061977975973344784,-0.025088950806346266
U56,RAND,0.0,CAP2,D,0.05,0.75,0.0,0.11630865402243895,1.3086617883715421,-0.14179956109756942,0.82023282104808,1.3524481057673634,1.2774569692351208,1.2439069026414895,1.188223084531349,0.1263037747486635,1.359368901760464,-0.14179956109756908,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,True,True,True,True,True,True,0.06050397924754228,0.009692871931994251
U56,RAND,0.0,CAP2,D,0.05,0.75,10.0,0.11236952173687431,1.267836014505967,-0.14224081821864665,0.7899949054296396,1.310247969823122,1.2375969630362007,1.2005191836546003,1.1051538611235376,0.12234933026365291,1.3203908758320375,-0.14224081821864676,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,True,True,True,True,True,True,0.060062722126465046,0.005753739646429612
U56,RAND,0.0,CAP2,D,0.05,0.75,25.0,0.10648578217386317,1.2064785887310698,-0.14290254707809957,0.745163640195064,1.2468221041421474,1.1776932708546757,1.1353246426443457,0.9718188106586606,0.1164425938190119,1.2618024047127947,-0.14290254707810002,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.05940099326701212,-0.00012999991658152465
U56,RAND,0.0,CAP2,D,0.05,0.75,50.0,0.0967457471401405,1.1039641807875675,-0.14400501034254976,0.6718220908425895,1.140850451131859,1.0776092976425062,1.0264433221824991,0.765588293835176,0.10666415656598716,1.1638874934842753,-0.14400501034254998,0.8831406547160487,0.15454794790057602,-0.33717256724185274,1.2839355379722956,False,False,True,True,True,True,False,0.05829853000256194,-0.009870034950304196
