kind,q,draw,n,k_small,k_large,CAGR,Sharpe,MaxDD,H1,H2,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,IS_Sharpe,s_H1,s_H2,s_OOS,s_DD,s_CAGR,is_H1,is_H2,is_DD,is_CAGR,oos_H1,oos_H2,oos_DD,oos_CAGR,pass4b,pass4a,v2_S,v2_H1,v2_H2,v2_DD,v2_OOS_S,spy_S,spy_CAGR,spy_DD,spy_OOS_S,panel
mix,0.05,10.0,10,2,38,0.1387350395955227,1.0052674096330922,-0.2092374030467894,1.0999138593036781,0.9183395647131486,0.926391177660718,0.12832737281111894,-0.2092374030467894,1.1388769253414026,0.20920868213290045,0.06061445454300496,0.044367254063486405,-0.006941683202431409,0.039824272903882685,0.3367869361910679,0.2910275578642689,-0.037119087293383465,0.07162141746165991,-0.01371577660448453,0.10801073492412017,-0.0069416832024313535,0.020174263020646566,False,False,1.095370645491879,1.1725967936950767,1.0189906449517805,-0.13443416779263784,1.081644524861079,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.05,10.0,20,2,38,0.11193791670019393,0.9871349394550486,-0.19373994324283328,1.0677562158972145,0.9127864898154603,0.94177681055238,0.10742301341662297,-0.19373994324283295,1.0628584189997556,0.1770510387264368,0.055061379645316655,0.059752886955148465,0.008555776601524706,0.013027150008553923,0.27132482428808624,0.20409583478477167,-0.016986117367452966,0.03511799595031147,0.015872551099161303,0.1080567876336267,0.008555776601525095,-0.0007300963738494093,True,False,1.095370645491879,1.1725967936950767,1.0189906449517805,-0.13443416779263784,1.081644524861079,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.05,11.0,10,2,38,0.11189208286102037,0.83124184571239,-0.21622348405789493,0.9694332912991774,0.7136878209353339,0.8192596833716376,0.1133494780097033,-0.21622348405789593,0.854043368388121,0.07872811412839975,-0.14403728923480974,-0.06276424022559401,-0.013927764213536947,0.012981316169380364,0.013245178547435787,0.0368177188067369,-0.07424217028302975,0.025366949401341835,-0.15353916002019907,0.03503541359477691,-0.013927764213537891,0.005196368219230918,False,False,1.061391277050798,1.1129952612621532,1.010154861941051,-0.10934793217259842,1.0913126505237853,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.05,11.0,20,2,38,0.11105647973113442,0.9745140492942052,-0.16223600711255814,1.0279116594502036,0.92661394837492,1.0289194719325356,0.12031805231198822,-0.1622360071125578,0.8822543363796834,0.1372064822794259,0.06888883820477631,0.14689554833530405,0.04005971273179984,0.01214571303949441,0.0781589439028555,0.027117128322557194,-0.026703605831091812,0.012053051717690513,0.14719476084139582,0.14631520127353903,0.04005971273180023,0.012164942521515842,True,False,1.061391277050798,1.1129952612621532,1.010154861941051,-0.10934793217259842,1.0913126505237853,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,0.0,10,4,36,0.13747123674320316,0.9461360419090662,-0.25446009669798597,1.0306270709761294,0.8765052944241102,1.0196404377991766,0.15767725137004351,-0.2544600966979865,0.8147331012146972,0.1399218938053517,0.018780184253966548,0.13761651420194498,-0.052164376853627986,0.038560470051563156,-0.014025313208976709,-0.005705470455483308,-0.08412971900177406,0.02132990360006322,0.25679709478810875,0.01036093982345021,-0.052164376853628486,0.049524141579571135,False,False,1.151165625267961,1.3212043892760332,0.9930465712406668,-0.13677417439608175,1.190891669056392,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,0.0,20,4,36,0.13528251711395667,1.1280779996880104,-0.20059398029446884,1.1715808956588625,1.0898225877106644,1.205191373449613,0.15075717609770667,-0.2005939802944685,0.9939362646618454,0.2808757184880848,0.2320974775405208,0.3231674498523813,0.0017017395498891419,0.03637175042231666,0.28009293419332326,0.05321516502971324,-0.01773247474687227,0.026496969829903863,0.3818527887998512,0.251579267900636,0.0017017395498895305,0.04260406630723429,True,False,1.151165625267961,1.3212043892760332,0.9930465712406668,-0.13677417439608175,1.190891669056392,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,1.0,10,4,36,0.09153950417253398,0.6926631322626964,-0.2641659643716252,0.8196045018230299,0.5781684914734508,0.6662748636185546,0.08931049399789037,-0.2641659643716263,0.7386472903195676,-0.07110067534774778,-0.2795566186966928,-0.215749059978677,-0.06187024452726722,-0.0073712625191060255,-0.04869333625084482,-0.14077052894876274,-0.03907450844602793,0.010988935486622678,-0.09425829821428422,-0.33384530131115536,-0.061870244527268276,-0.018842615792582007,False,False,1.0627932728186802,1.210541543639251,0.9158889786724047,-0.13127824858392578,1.049259278432808,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,1.0,20,4,36,0.10726140932556127,0.9403209199283099,-0.17774421367804993,1.0364650151662271,0.8491552785640042,0.928201355302356,0.10666295280298277,-0.17774421367804982,0.9602773853322644,0.14575983799544945,-0.008569831606139444,0.04617743170512445,0.02455150616630805,0.008350642633921268,0.2283619279564969,0.030708978799606546,-0.03373847476271678,0.02406170044058882,0.15553025886599914,-0.08884674103442403,0.024551506166308218,-0.0014901569874896103,False,False,1.0627932728186802,1.210541543639251,0.9158889786724047,-0.13127824858392578,1.049259278432808,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,2.0,10,4,36,0.12697272426839357,0.9250414771042397,-0.21900413713884792,1.0603009539427524,0.8148993497198511,0.9067340903458232,0.12969581574379552,-0.2190041371388476,0.9634619118173067,0.16959577677197468,-0.042825760450292516,0.02471016674859161,-0.016708417294489936,0.02806195757675356,0.3961586249688621,-0.13286655763736432,-0.0031302696039390704,0.03840807499218275,-0.01599358486028768,0.06932145476467799,-0.016708417294489547,0.021542705953323138,False,False,1.1501815855546262,1.3479996557755265,0.9644091387299428,-0.1386421103937483,1.1281794355434667,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,2.0,20,4,36,0.11414809562556694,1.0054978918867745,-0.19656087030344638,1.1536104778625234,0.872654189900641,1.0203256635076274,0.11912514996003587,-0.19656087030344627,0.9810366635870821,0.26290530069174567,0.014929079730497397,0.13830173991039585,0.005734849540911607,0.01523732893392693,0.36415958525836845,-0.05501291817835596,0.015867139876546935,0.02196686739941829,0.219625688817921,0.0320088842444648,0.005734849540911774,0.01097204016956349,True,False,1.1501815855546262,1.3479996557755265,0.9644091387299428,-0.1386421103937483,1.1281794355434667,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,3.0,10,4,36,0.10488148556631582,0.8154208095054831,-0.22119609340924618,1.0421813414919934,0.6287794986233389,0.7951293865818777,0.10744126674850119,-0.22119609340924584,0.8607162195958111,0.1514761643212157,-0.2289456115468047,-0.08689453701535388,-0.01890037356488819,0.005970718874675818,0.09255390300093069,-0.03133428754312295,-0.042329948623312116,0.016579892851113012,0.02439648747829537,-0.20769268204959712,-0.0189003735648878,-0.0007118430419711941,False,False,0.9550456450364978,1.0658104618477706,0.8492047687399976,-0.12964479318397715,1.0056334847404838,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,3.0,20,4,36,0.09031429549181658,0.8367478967624947,-0.19186288752824898,0.9651591696640254,0.7200025657145399,0.8624336641165354,0.09653428857342128,-0.19186288752824943,0.7931633285845131,0.07445399249324769,-0.13772254445560372,-0.01959025948069615,0.010432832316109003,-0.00859647119982343,0.008858987740795965,-0.08186635850508506,0.0038301054846506394,-0.003851632149087056,0.09705897611705028,-0.17004056255215905,0.010432832316108615,-0.0116188212170511,False,False,0.9550456450364978,1.0658104618477706,0.8492047687399976,-0.12964479318397715,1.0056334847404838,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,4.0,10,4,36,0.1288279914177386,0.9462547877484355,-0.22983903256238325,1.1327211285830499,0.7719168062679211,0.8836942504976036,0.12029342009355437,-0.22983903256238314,1.0502272933482641,0.24201595141227217,-0.0858083039022225,0.0016703269003720544,-0.027543312718025265,0.02991722472609859,0.2104648984330818,0.23418719650615727,-0.06753464181735584,0.05861563382302355,0.19526807784856992,-0.20419893410085244,-0.027543312718025098,0.012140310303081991,False,False,1.0873527270266332,1.197357462498283,0.9742623126789361,-0.12063116891852965,1.0119577870786916,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,4.0,20,4,36,0.11214996192410664,1.028852745991531,-0.1646672927622329,1.0924607853050246,0.9669357316980779,1.0155122085185224,0.11050560672423937,-0.16466729276223313,1.0500929353126365,0.20175560813424687,0.10921062152793426,0.13348828492129083,0.03762842708212508,0.013239195232466638,0.22550056395368434,0.2166392561189534,-0.02309648871935259,0.030648223653997178,0.22634829117407296,0.026288231314157473,0.03762842708212491,0.00235249693376699,True,False,1.0873527270266332,1.197357462498283,0.9742623126789361,-0.12063116891852965,1.0119577870786916,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,5.0,10,4,36,0.12943404768991518,0.9338430995228093,-0.241534372140766,1.1193575628158816,0.7693045450984591,0.880175883392253,0.12507450111350105,-0.24153437214076756,1.0321276155899877,0.22865238564510393,-0.0884205650716845,-0.0018480402049786404,-0.03923865229640802,0.03052328099827517,0.5229549975829927,-0.12401751009574125,-0.027907217247751512,0.05235936229863232,0.1398861992953736,-0.16610577239597513,-0.03923865229640952,0.016921391323028667,False,False,1.0727687641253312,1.249785652915755,0.8937720683597836,-0.12009088574229843,1.0195558845271995,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,5.0,20,4,36,0.11257410229476217,0.9862216445583627,-0.18539532861927233,1.13891648390399,0.8395923689733538,0.9538673348360839,0.11018785356997673,-0.18539532861927255,1.041175402070688,0.24821130673321234,-0.01813274119678987,0.0718434112388523,0.01690039122508566,0.013663335603122162,0.45561921107158543,-0.02523384228376835,-0.0006057009334662772,0.03227933518634181,0.2392696634916328,-0.13129278667913558,0.016900391225085493,0.0020347437795043555,False,False,1.0727687641253312,1.249785652915755,0.8937720683597836,-0.12009088574229843,1.0195558845271995,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,6.0,10,4,36,0.11102805324550347,0.9204296517099437,-0.2091370638695239,1.0807958244991351,0.7824935672808377,0.8638674491750455,0.10614460032449391,-0.2091370638695239,1.0205279240237144,0.19009064732835745,-0.07523154288930589,-0.018156474422186042,-0.006841344025165924,0.01211728655386346,0.2704761176343008,0.1064239399426613,-0.021688638995204942,0.03481157250299745,-0.03508462782755151,-0.0007584972136599477,-0.006841344025165869,-0.0020085094659784697,False,False,0.9807971705762933,1.1529177508993151,0.8000012946716746,-0.11316415693883353,0.927630905369002,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,6.0,20,4,36,0.09807255219900268,0.9694504065416361,-0.1619708910232699,1.0980262663079545,0.8475739009783357,0.9591039632009918,0.09754823637101295,-0.16197089102327034,0.9862581076911049,0.20732108913717684,-0.010151209191807897,0.0770800396037602,0.04032482882108809,-0.0008382144926373236,0.25959232921002184,0.04468659471033398,-0.004393614120650799,0.014752641446865347,0.20115180644883035,-0.07010899029647566,0.040324828821087705,-0.010604873419459426,False,False,0.9807971705762933,1.1529177508993151,0.8000012946716746,-0.11316415693883353,0.927630905369002,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,7.0,10,4,36,0.12518441870437447,0.8996361640009642,-0.20287675461299737,1.1668036503323784,0.6713634806984762,0.7939395318373883,0.11307684008284435,-0.20287675461299615,1.098458492741529,0.27609847316160074,-0.18636162947166746,-0.08808439175984328,-0.0005810347686393824,0.02627365201273446,0.5332592165015634,-0.02958022371483826,-0.04311753685880475,0.06089919172249399,-0.13020344630927916,-0.036828668224479166,-0.0005810347686381057,0.004923730292371975,False,False,1.1675086777281642,1.2369822746835901,1.1040315225409214,-0.1155861428713949,1.1670569432588933,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,7.0,20,4,36,0.11684013585975728,1.0278492222773683,-0.1772170417678368,1.1751507474921374,0.9041775256126101,0.9651748818941717,0.11423140398478737,-0.1772170417678368,1.150434312992468,0.28444557032135975,0.04645241544246648,0.08315095829694008,0.02507867807652117,0.01792936916811727,0.4583693429610082,0.172690540866678,-0.009634479314252029,0.036907684614443007,0.04768480982434775,0.12200718281927303,0.025078678076521227,0.006078294194314993,True,False,1.1675086777281642,1.2369822746835901,1.1040315225409214,-0.1155861428713949,1.1670569432588933,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,8.0,10,4,36,0.10861447913841693,0.8116839130657381,-0.2162984420688222,1.0255977585811826,0.6068702952619641,0.7212830832190614,0.09512900518633294,-0.2162984420688222,0.9593657560475441,0.13489258141040494,-0.2508548149081795,-0.16074084037817016,-0.01400272222446422,0.009703712446776924,0.2457170487824144,-0.008133161212336981,-0.04328282969159751,0.04663343063358656,-0.025218857993055233,-0.31022448955198945,-0.014002722224464165,-0.013024104604139441,False,False,0.9944120902974061,1.110185722741654,0.8745784576265214,-0.10960915284246453,0.9846969627592104,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,8.0,20,4,36,0.107679954269009,0.9464687000783273,-0.17882327702113077,1.0334365732459618,0.8614478571541986,0.949850359674135,0.108240208694101,-0.17882327702113032,0.940664452916124,0.14273139607518415,0.0037227469840549476,0.06782643607690342,0.02347244282322722,0.008769187577368998,0.36302986681045424,-0.17572244450469354,-0.037859899117009196,0.02260400443040307,0.20597885227159496,-0.10250419836118452,0.023472442823227718,8.709890362862405e-05,True,False,0.9944120902974061,1.110185722741654,0.8745784576265214,-0.10960915284246453,0.9846969627592104,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,9.0,10,4,36,0.12892982232076866,0.9143961494666712,-0.20255246407030092,0.9614818842698495,0.8759087726471154,0.9209589604513261,0.1352179309205761,-0.20255246407030103,0.9060173643032536,0.0707767070990718,0.018183662476971785,0.038935036854094496,-0.0002567442259429342,0.030019055629128655,-0.15920701635363754,0.3240950931669824,-0.029776400165852188,0.03465264898046068,0.041223506652864894,0.03463739939614907,-0.00025674422594298973,0.027064821130103722,False,False,1.1279437892609063,1.1360975829554754,1.1212837086282994,-0.1329511897653789,1.206126388322776,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,9.0,20,4,36,0.12423345077245251,1.0674460172023983,-0.18393804079888543,1.0854006360806134,1.052704005118936,1.128087418195602,0.13650165726495445,-0.18393804079888554,0.9625649109191273,0.19469545890983575,0.1949788949487924,0.2460634945983704,0.018357679045472558,0.025322684080812508,0.11675768653028917,0.15696794905258038,0.004873228935652965,0.020479872378350875,0.23872380256678716,0.25447850078207324,0.018357679045472503,0.028348547474482066,True,False,1.1279437892609063,1.1360975829554754,1.1212837086282994,-0.1329511897653789,1.206126388322776,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,10.0,10,4,36,0.10885728247797011,0.865641185771521,-0.18401869444419272,1.0989326139010143,0.6512273042514262,0.7938680846209987,0.10102057422701383,-0.18401869444419283,0.9910558033288143,0.20822743673023658,-0.20649780591871747,-0.08815583897623291,0.018277025400165264,0.009946515786330101,0.1574430979144058,0.1659345392239222,-0.006972755243885784,0.03749532996914125,0.09858104668780976,-0.2998699656154139,0.01827702540016521,-0.007132535563458553,False,False,1.0054319419464033,1.1022792247643438,0.9095803934615768,-0.11352573167267199,1.0283458429989616,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
mix,0.1,10.0,20,4,36,0.10817816910777256,1.0105666323814408,-0.18528665798949195,1.0503953040464544,0.9738704515208452,1.046302566820031,0.11487878406436858,-0.18528665798949207,0.950004523941005,0.15969012687567674,0.11614534135070154,0.1642786432227994,0.01700906185486603,0.009267402416132553,0.14284423522970024,0.09539065030705385,-0.0003177004659318666,0.013244592451769746,0.28186802329168603,0.016113107038635555,0.017009061854865976,0.006725674273896198,True,False,1.0054319419464033,1.1022792247643438,0.9095803934615768,-0.11352573167267199,1.0283458429989616,0.8615657442323101,0.14130109527377144,-0.33715953307393,0.8820239235972316,
