universe,arm,book,conv,f,bps,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS2_Sharpe,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,S_CONTANGO,C_CONTANGO,D_CONTANGO,S_POST,C_POST,D_POST,S_Y1420,C_Y1420,D_Y1420,S_Y2126,C_Y2126,D_Y2126,EXC_Sharpe,EXC_CAGR,EXC_MaxDD,Turn_yr,Gross,p4a,p4a_v1,p4b
u56,S4,ewall,g1.00,0.25,25,0.10486934324476893,0.9724108487524146,-0.17027640586967696,0.9734616747721547,0.9730309161446824,0.8866462502144685,0.6823229530370403,0.11441786992033176,1.0414491089020494,-0.17027640586967685,1.0029485090309482,0.10960764706005621,-0.10802237397584946,0.9601371690117526,0.10301552260981928,-0.17027640586967663,0.8396144892587349,0.08945884467707788,-0.17027640586967663,1.1119631786097661,0.12002143540842503,-0.16597136321829997,0.9601371690117526,0.10301552260981928,-0.17027640586967663,10.307180831056828,1.0,False,False,False
u56,S4,ewall,g1.00,0.5,0,0.11297804707246595,1.2796202294562842,-0.1253471996950628,1.2414616178685545,1.3165339764385036,1.1839168253689853,1.064557421695926,0.11939421125235206,1.3605570260864865,-0.12534719969506258,1.2505397943987642,0.11657974294179474,-0.08501457857683326,1.292940533592697,0.11156788510288429,-0.12534719969506258,1.127905121842025,0.09694350337628643,-0.12534719969506258,1.500670570624706,0.12993117592418857,-0.10301019350791041,1.292940533592697,0.11156788510288429,-0.12534719969506258,10.261192793012961,1.0,False,True,True
u56,S4,ewall,g1.00,0.5,10,0.10161801538897919,1.1608176043994523,-0.12629544791988467,1.1167820657577012,1.2033755061928406,1.0594721705868113,0.9223367948149557,0.10854836014899738,1.2465526060675245,-0.12629544791988445,1.135456438173859,0.1048179340023987,-0.08985006248085603,1.1724185387631407,0.10036487190020482,-0.12629544791988434,1.0098602041209421,0.08604024411094735,-0.12629544791988434,1.3771730245580223,0.11834894877701241,-0.10839818662714062,1.1724185387631407,0.10036487190020482,-0.12629544791988434,10.261192793012961,1.0,False,True,False
u56,S4,ewall,g1.00,0.5,25,0.08478898909750243,0.9821134913358666,-0.12771673653258153,0.9292664873175259,1.033138098400568,0.8723758278697209,0.7096233598104682,0.092470761694051,1.0749951821020751,-0.12771673653258164,0.9620158236406724,0.08740099936619639,-0.09705843626669863,0.9912884237369766,0.0837657276050463,-0.12771673653258142,0.8326714603885657,0.06988232397156957,-0.12771673653258142,1.1912815363923506,0.1011917578784256,-0.11642257313137194,0.9912884237369766,0.0837657276050463,-0.12771673653258142,10.261192793012961,1.0,False,True,False
u56,S4,ewall,g1.00,0.75,0,0.08669888476056675,1.2030798556444566,-0.09436152115359786,1.0597260889012545,1.3579653084680423,1.0552398647367658,1.1208426056047633,0.09184894120779297,1.3463648183380745,-0.08542086135579063,1.03320879069356,0.08495869982585713,-0.09436152115359786,1.2942130647300234,0.08738251132588037,-0.08542086135579097,1.0984765350260688,0.07291562029699872,-0.08542086135579097,1.5331819234819721,0.10555109216589553,-0.06122013669047377,1.2942130647300234,0.08738251132588037,-0.08542086135579097,10.482391710532685,1.0,False,True,False
u56,S4,ewall,g1.00,0.75,10,0.07536861960842978,1.055553178909581,-0.09885152488549842,0.9028295705364447,1.2203162708597075,0.9003576231199811,0.9322659261419397,0.08160922185594566,1.2052000924718675,-0.08678338120787099,0.8926943137693002,0.07244301705202338,-0.09885152488549842,1.1419237662992767,0.07651883165811957,-0.08678338120787121,0.9450091748981783,0.06219041695761329,-0.08678338120787121,1.3826005713447074,0.09451361864139796,-0.06515870568975601,1.1419237662992767,0.07651883165811957,-0.08678338120787121,10.482391710532685,1.0,False,True,False
u56,S4,ewall,g1.00,0.75,25,0.05858777557130579,0.8335752798234468,-0.10596426976818663,0.6668433128244649,1.0131729381028274,0.6674526989999153,0.6507569424410476,0.06642434058583424,0.9927174434112803,-0.08882450649313656,0.680821017293023,0.05393171011093534,-0.10596426976818663,0.9130847181920084,0.060420472250859225,-0.08882450649313667,0.7148525043300874,0.04629701838009748,-0.08882450649313667,1.1558278696973288,0.07815802937000416,-0.07927804239871183,0.9130847181920084,0.060420472250859225,-0.08882450649313667,10.482391710532685,1.0,False,True,False
u56,S4,ewall,g1.00,1.0,0,0.04660858681076885,0.6326710968366592,-0.22357302787997424,0.36533901916626244,0.9596578945978613,0.42085792597948835,0.6832117552717546,0.058004993255523773,0.8610566771818293,-0.09052150997111741,0.3027972936936128,0.024166918175756003,-0.20861661698828993,0.8170308650867107,0.055548652417296784,-0.10258775617146965,0.6176091349882593,0.040311331071733125,-0.10258775617146965,1.0533514517542597,0.07470937838617053,-0.07851512790447412,0.8170308650867107,0.055548652417296784,-0.10258775617146965,10.777387004179118,0.9975219644063978,False,False,False
u56,S4,ewall,g1.00,1.0,10,0.03538943925242277,0.49194651696255093,-0.25447624410420666,0.21222314396829864,0.8322112165526394,0.2705844985707478,0.5105271288203154,0.04849424294840721,0.7281924925154707,-0.09400098051710293,0.16110232322380322,0.01072577350627446,-0.23123701186566803,0.674289465727533,0.045231300951944275,-0.11150679611891057,0.46902978831229875,0.02993083139374364,-0.11150679611891057,0.9175442638668064,0.06447586937527894,-0.08699271556580479,0.674289465727533,0.045231300951944275,-0.11150679611891057,10.777387004179118,0.9975219644063978,False,False,False
u56,S4,ewall,g1.00,1.0,25,0.018776277674729114,0.2805983635822002,-0.30502813486790326,-0.017484204377193113,0.6407726553221608,0.045074015957720565,0.25206368178040434,0.03438237195881477,0.5286488003374631,-0.1018302773142159,-0.05172742320193877,-0.009120302781189804,-0.263989094301198,0.4600425417261285,0.029936502073405924,-0.1251644736747045,0.24636294848264786,0.014545398780568375,-0.1251644736747045,0.7134597857588654,0.049301784741368815,-0.10183027731421868,0.4600425417261285,0.029936502073405924,-0.1251644736747045,10.777387004179118,0.9975219644063978,False,False,False
u56,noDBC,top20,natural,0.0,0,0.13749175798268798,1.1754601006115302,-0.1822003619415381,1.1778456773192798,1.1800056069179945,1.0827890194566445,0.9925876122136734,0.15459899352991857,1.2467429121940627,-0.1822003619415382,1.1336080144410012,0.1279936367675194,-0.11314731352927931,1.1913214199620543,0.14124071907174218,-0.18220036194153788,1.1079375528865412,0.12955752522973407,-0.18220036194153788,1.2930196457006808,0.1558624554339989,-0.12678359255268545,1.1913214199620543,0.14124071907174218,-0.18220036194153788,9.630697203129404,0.7158706915972064,False,False,True
u56,noDBC,top20,natural,0.0,10,0.1265973583235207,1.092135905431323,-0.1830834869787813,1.0882791557222313,1.1015451872229007,0.9928968404730495,0.8927884297183324,0.14360571273280298,1.167991233806965,-0.18308348697878107,1.048957335093194,0.1173335278848957,-0.11653190552192016,1.1084862882417008,0.13025351727771883,-0.18308348697878096,1.0257954032917462,0.1188294821454774,-0.18308348697878096,1.2093639594823093,0.14454881411871345,-0.13011637493984696,1.1084862882417008,0.13025351727771883,-0.18308348697878096,9.630697203129404,0.7158706915972064,False,False,True
u56,noDBC,top20,natural,0.0,25,0.11044635761256427,0.9668297371038527,-0.1844071220073723,0.9535500018905777,0.9835762726543062,0.8577174907477432,0.7428342232177848,0.12730703643605445,1.0495601201126592,-0.18440712200737241,0.9216104492689368,0.10152735964508075,-0.12545350656369159,0.9839318149341092,0.11396595008465993,-0.18440712200737241,0.9023104385494578,0.10292347434895266,-0.18440712200737241,1.0835424389181056,0.12778074692397134,-0.13509378344669676,0.9839318149341092,0.11396595008465993,-0.18440712200737241,9.630697203129404,0.7158706915972064,False,False,False
u56,noDBC,top20,natural,0.25,0,0.11158875644475907,1.260934783033791,-0.14046430376339414,1.2536762125586671,1.274884886062766,1.1679571716075883,1.1116754300280676,0.12517757057983037,1.3326657407150282,-0.14046430376339414,1.2004109373749736,0.1018444087633037,-0.079743279255313,1.2837753649009105,0.11543602744745729,-0.14046430376339414,1.1990060866111696,0.10647246598731996,-0.14046430376339414,1.3868863255450528,0.126626239050188,-0.0983695478977511,1.2837753649009105,0.11543602744745729,-0.14046430376339414,8.342946144091133,0.6856531990807582,False,False,True
u56,noDBC,top20,natural,0.25,10,0.10235852114829758,1.1651669818081347,-0.1412606911198927,1.1489325408144968,1.1861301027062303,1.063001166033627,0.9959070983430676,0.11597766267197795,1.2432667760656917,-0.14126069111989303,1.1012104081146068,0.09268191387389568,-0.0826699638592846,1.1892620000184952,0.10617907886848776,-0.14126069111989303,1.1048912036540603,0.09739862157665158,-0.14126069111989303,1.2919398807509932,0.11713948605329683,-0.10011099319223926,1.1892620000184952,0.10617907886848776,-0.14126069111989303,8.342946144091133,0.6856531990807582,False,False,False
u56,noDBC,top20,natural,0.25,25,0.08865331505776908,1.0210995365175382,-0.14245441907943956,0.9913028308982671,1.0526494047308903,0.9051030866890744,0.8220226508143755,0.1023153706359674,1.108786587750339,-0.1424544190794399,0.9518551297855488,0.07907751865759916,-0.0870438451263017,1.0471233686549042,0.09243411772623467,-0.14245441907944,0.963427514121071,0.08392384722586788,-0.14245441907944,1.149058995391065,0.10305549155829019,-0.10271785868511707,1.0471233686549042,0.09243411772623467,-0.14245441907944,8.342946144091133,0.6856531990807582,False,False,False
u56,noDBC,top20,natural,0.5,0,0.08528299329461841,1.3591481374608774,-0.0974579119773028,1.3045664747350705,1.4126391281638435,1.2387151919193926,1.2664658672356237,0.09549118153476388,1.4519482654409581,-0.09745791197730302,1.2260128393814387,0.07519367059605653,-0.058153372983329454,1.4101592894469075,0.08926795073583005,-0.09745791197730258,1.3192294925454071,0.0829545029779879,-0.09745791197730258,1.5216449556826626,0.0971298645090477,-0.07047120016706376,1.4101592894469075,0.08926795073583005,-0.09745791197730258,7.0855897885817685,0.6554357065643102,True,True,False
u56,noDBC,top20,natural,0.5,10,0.07762338250431422,1.2444010229145717,-0.0981698026419634,1.178670026196136,1.3070625381785081,1.1131251618197524,1.1275354445562904,0.08798670643320361,1.3450961595068243,-0.09816980264196373,1.1073022873321308,0.06742218486584028,-0.06054315438519853,1.2968975162831882,0.08165300759843319,-0.09816980264196373,1.2063968416657367,0.07545513431889761,-0.09816980264196373,1.4079705407062542,0.08937042694743313,-0.07175667920248585,1.2968975162831882,0.08165300759843319,-0.09816980264196373,7.0855897885817685,0.6554357065643102,False,True,False
u56,noDBC,top20,natural,0.5,25,0.06623279025354378,1.0716637862140017,-0.09923699068895309,0.9890677747160924,1.1481849925369314,0.9240538072750402,0.9189834726247402,0.07682398731551254,1.1842553247197052,-0.0992369906889532,0.9283424301352077,0.05586768661108077,-0.06445757479300462,1.1264884325738491,0.07032789351485547,-0.09923699068895309,1.0368160900745806,0.06430094248343532,-0.09923699068895309,1.2367171998988462,0.07783164875312987,-0.07375778377524578,1.1264884325738491,0.07032789351485547,-0.09923699068895309,7.0855897885817685,0.6554357065643102,False,True,False
u56,noDBC,top20,natural,0.75,0,0.058632972597515653,1.292351946564102,-0.07053808156494201,1.0902003919405214,1.5001423227539206,1.069105810171066,1.282956587949555,0.06560124748941298,1.494565103095096,-0.06073810752028419,0.9671796329844888,0.04811123030708786,-0.07053808156494201,1.4458305423512856,0.06279059739848858,-0.06073810752028419,1.3300437009900752,0.05905378882062462,-0.06073810752028419,1.5987338287256398,0.0674320029656379,-0.04275874357330023,1.4458305423512856,0.06279059739848858,-0.06073810752028419,5.826163816192994,0.6252182140478619,False,True,False
u56,noDBC,top20,natural,0.75,10,0.052484882114788745,1.1627649342099398,-0.07294660749098436,0.9569442026492159,1.3742133097410425,0.9378299484577295,1.1320554293272667,0.05971579098733848,1.366219723673175,-0.06183306912839581,0.8447027257029291,0.041682787069607485,-0.07294660749098436,1.3122416318629844,0.05675426024983299,-0.06183306912839526,1.1999898634746171,0.05307087301486413,-0.06183306912839526,1.4606407387469613,0.06132915588123056,-0.04372295948092897,1.3122416318629844,0.05675426024983299,-0.06183306912839526,5.826163816192994,0.6252182140478619,False,True,False
u56,noDBC,top20,natural,0.75,25,0.04332778712235008,0.9675526579023408,-0.0765484458878325,0.7562301088499197,1.184501254201137,0.7401531903542029,0.9055479516038187,0.050946820328702014,1.1728160689780325,-0.0634738853357878,0.6600323756765766,0.032112001623952224,-0.0765484458878325,1.1111042024515008,0.04776218696168799,-0.06347388533578713,1.0044948000378873,0.04415798594192877,-0.06347388533578713,1.2522527706576179,0.05223850107322736,-0.04516774979094451,1.1111042024515008,0.04776218696168799,-0.06347388533578713,5.826163816192994,0.6252182140478619,False,True,False
u56,noDBC,top20,natural,1.0,0,0.031696166245172464,0.6892013064446878,-0.08472517004361524,0.47394125316421964,0.9736180491012976,0.5202692077675357,0.8320943398588153,0.03556764099346199,0.8940964799826404,-0.0630338707424134,0.37846598457731895,0.020665646050209485,-0.08472517004361524,0.8765258501460217,0.03605713853546155,-0.07180625993609657,0.796045790703069,0.03481975119453273,-0.07180625993609657,1.0001421525250491,0.037590073322283146,-0.042933106314643754,0.8765258501460217,0.03605713853546155,-0.07180625993609657,4.596574796532203,0.5950007215314135,False,False,False
u56,noDBC,top20,natural,1.0,10,0.026965863985222827,0.5912811554292912,-0.08713973041290657,0.3785775100923143,0.8706628840699335,0.42710799300757035,0.7225325904773627,0.031202704408885396,0.788374143574784,-0.06644414641962848,0.2919482575984725,0.015495734882334133,-0.08690420335428994,0.7699542868125236,0.03150216004480377,-0.08182158355270264,0.6960414810035556,0.03025885020770036,-0.08182158355270264,0.88323807821185,0.03304245090701108,-0.04685213296430579,0.7699542868125236,0.03150216004480377,-0.08182158355270264,4.596574796532203,0.5950007215314135,False,False,False
u56,noDBC,top20,natural,1.0,25,0.019909431393705823,0.44402162624096086,-0.10272720985039552,0.23521177656976713,0.7157590935815636,0.2870375727024255,0.5578588345859936,0.024688346719694554,0.6293349572215844,-0.0741554474488696,0.16184858124865933,0.007788117223288538,-0.09570746396625496,0.609675095604244,0.024705677625814326,-0.09664610364536586,0.5457063663104722,0.023453560275533025,-0.09664610364536586,0.7072883745477565,0.026256908614999297,-0.05437957968232476,0.609675095604244,0.024705677625814326,-0.09664610364536586,4.596574796532203,0.5950007215314135,False,False,False
u56,noDBC,top20,g1.00,0.0,0,0.18768741093042074,1.1551262869320016,-0.23868813822669677,1.1643535622983114,1.1547105394454085,1.0726437778069744,1.0112544327431152,0.21098647539231608,1.218861069717608,-0.2386881382266972,1.1077263249718734,0.1714623421568222,-0.14792907564393343,1.1730442048494734,0.1941154964757339,-0.23868813822669677,1.1156994978886619,0.1797961265856869,-0.23868813822669677,1.2413859508884801,0.21207207099940262,-0.19219874596739972,1.1730442048494734,0.1941154964757339,-0.23868813822669677,14.640373351417706,1.0,False,False,False
u56,noDBC,top20,g1.00,0.0,10,0.17043894112856606,1.0637782086043885,-0.23978888764278383,1.06816742980379,1.066871819684657,0.9758599191176792,0.9068477227023207,0.19318469927152337,1.131166085677921,-0.23978888764278372,1.015065952316963,0.15486980161408637,-0.1564826228189583,1.0821536398037246,0.17660559829487932,-0.2397888876427836,1.025650069812964,0.16294868258311257,-0.2397888876427836,1.1494804479435157,0.19372399442649635,-0.1998010256923024,1.0821536398037246,0.17660559829487932,-0.2397888876427836,14.640373351417706,1.0,False,False,False
u56,noDBC,top20,g1.00,0.0,25,0.14502274892642908,0.9264006942170792,-0.24143824954361737,0.9234772661807196,0.9347949851083375,0.8303169175267207,0.7499957747806768,0.16695867522604835,0.999274483700578,-0.24143824954361703,0.8756548022167623,0.13040962122272037,-0.16915926560379924,0.9454843942057112,0.15080854693397172,-0.2414382495436168,0.8902470782585613,0.13811554918520907,-0.2414382495436168,1.011284411823806,0.16670831540781794,-0.21269826186491136,0.9454843942057112,0.15080854693397172,-0.2414382495436168,14.640373351417706,1.0,False,False,False
u56,noDBC,top20,g1.00,0.25,0,0.1599877410600148,1.2318483916152465,-0.18527792673523602,1.249394588667621,1.221522660043191,1.166123943285674,1.1054291654858317,0.1747611072772921,1.2833738233586414,-0.18527792673523613,1.200958011837875,0.15235827041218797,-0.10649167556756811,1.243586242923664,0.16299539574826172,-0.18527792673523613,1.1751820017611931,0.15332283292693027,-0.18527792673523613,1.3283831550631835,0.17507456159221046,-0.1332186071921767,1.243586242923664,0.16299539574826172,-0.18527792673523613,13.323676182342997,1.0,False,False,True
