CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,SPY_CAGR,SPY_Sharpe,SPY_MaxDD,SPY_H1,SPY_H2,SPY_OOS_CAGR,SPY_OOS_Sharpe,SPY_OOS_MaxDD,BASE_Sharpe,BASE_MaxDD,BASE_H1,BASE_H2,p4a,L_H1,L_H2,L_OOS,L_DD,L_CAGR,p4b,bind,p4b_oos,bind_oos,panel,arm,b_in,gross,cost,exposure,turnover
0.03507000972568486,0.5045635666100905,-0.170506925414453,0.6414732781682911,0.3987977986499427,0.02773417538125611,0.3926672763377756,-0.17050692541445212,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.8287060588224544,50.0,0.45446191373053374,2.8387418212413222
0.04393468975875825,0.6410549498446337,-0.14978737123989783,0.8106805460863891,0.5093509750734483,0.03647893290133797,0.5193697792152778,-0.14978737123989705,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,-0.01,0.75,10.0,0.4460803090569284,3.25227674974412
0.03885400986484888,0.5722361850092661,-0.15686207906124228,0.7375935830172802,0.4432672849116213,0.03127193935517236,0.45154372671361664,-0.15686207906124294,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,-0.01,0.75,25.0,0.4460803090569284,3.25227674974412
0.03043993694463265,0.4575186885559433,-0.16852454341927425,0.6158134920675894,0.33307995404896057,0.02265044893685131,0.3384689331024044,-0.16852454341927592,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,-0.01,0.75,50.0,0.4460803090569284,3.25227674974412
0.046059071206704605,0.6588727080765219,-0.15286623082907147,0.8054671687308885,0.5469672057302104,0.03917411102648538,0.5446085753696291,-0.15286623082907147,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.8134702570636001,10.0,0.4461090373229155,2.787108095294771
0.0416951454892458,0.6010065500803042,-0.15842035339936966,0.7439385469717592,0.491424221744781,0.03469469144775417,0.48764305868204216,-0.1584203533993711,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.8134702570636001,25.0,0.4461090373229155,2.787108095294771
0.0344614681106723,0.5045195397957722,-0.1675976786314075,0.6413842667683716,0.39878909043690736,0.027270912664021596,0.39264733091404475,-0.16759767863140695,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.8134702570636001,50.0,0.4461090373229155,2.787108095294771
0.04429652399509321,0.6550543903432113,-0.14617227116021803,0.8137181493877798,0.5327596286943147,0.03738188323527769,0.5379712024546969,-0.14617227116021836,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.0,0.75,10.0,0.43739763049556807,3.0769323423590453
0.03948763700985425,0.5889275018364177,-0.15264517529423782,0.7435404602581609,0.46920311330656883,0.03244334680378169,0.4727521999233931,-0.15264517529423738,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.0,0.75,25.0,0.43739763049556807,3.0769323423590453
0.031520938120262354,0.4786855638573459,-0.16349055609786955,0.626597481036969,0.3632172483593755,0.02426352611085103,0.36400934617040936,-0.16349055609786767,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.0,0.75,50.0,0.43739763049556807,3.0769323423590453
0.04519355367750455,0.6588598466493669,-0.15007035419792325,0.8054044772174143,0.5469938785991769,0.038454840668396884,0.5446223457187064,-0.1500703541979258,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.7976365593685758,10.0,0.4374282891635537,2.7334431602793363
0.040917022960956784,0.600980942328643,-0.15553487968770507,0.7438642196677201,0.49143711736502077,0.034064470094553156,0.4876435095753176,-0.15553487968770596,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.7976365593685758,25.0,0.4374282891635537,2.7334431602793363
0.03382746838967443,0.5044726309733433,-0.16456567334308303,0.6412905503022548,0.39877893022324923,0.0267874846817846,0.3926255014694441,-0.1645656733430827,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.7976365593685758,50.0,0.4374282891635537,2.7334431602793363
0.043938372135312154,0.6585478954877843,-0.1445556766613626,0.8200383355868602,0.534098871464614,0.0370487434434954,0.540164495727565,-0.1445556766613637,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.01,0.75,10.0,0.42927570426405515,2.9068943445844755
0.039396315013207506,0.5951816780303776,-0.15057490892622893,0.753116231671487,0.47292940675877726,0.03237161145790224,0.47751161215249976,-0.15057490892622927,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.01,0.75,25.0,0.42927570426405515,2.9068943445844755
0.03186914916480643,0.48953543763229773,-0.160514412144232,0.6415852956495902,0.37092149008248954,0.024622207506548976,0.37304108433943084,-0.1605144121442329,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.01,0.75,50.0,0.42927570426405515,2.9068943445844755
0.044382739181563435,0.658847600669547,-0.14744875413226766,0.8053456383984424,0.5470186078064055,0.03778038727736077,0.5446350100126424,-0.14744875413226555,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.7828254473664156,10.0,0.4293080928840439,2.683240382877067
0.04018785020726434,0.6009564068452972,-0.15282885756353348,0.7437941321574622,0.49144858594771257,0.03347322804081321,0.4876433541639036,-0.15282885756353226,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.7828254473664156,25.0,0.4293080928840439,2.683240382877067
0.03323295719558361,0.5044275578106312,-0.16172152773350779,0.6412017179168401,0.3987682077862992,0.02633344085804623,0.3926039020879468,-0.16172152773350745,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.7828254473664156,50.0,0.4293080928840439,2.683240382877067
0.04344887111808449,0.661366210146776,-0.14414320132247305,0.8191895203448357,0.5400359362125707,0.036776060857873105,0.5439427687454217,-0.14414320132247294,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.02,0.75,10.0,0.42062587094971987,2.7344039431320777
0.03917789121674331,0.6007885827191821,-0.14972164683944378,0.7549580771947931,0.48176141068409445,0.03238647606453804,0.4842004320573059,-0.149721646839443,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.02,0.75,25.0,0.42062587094971987,2.7344039431320777
0.0320975630434992,0.49978515389161476,-0.1589396131489449,0.6479016255029333,0.3845766211398701,0.02511086129729634,0.38457969322585994,-0.15893961314894534,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.02,0.75,50.0,0.42062587094971987,2.7344039431320777
0.043517960009672674,0.6588343453093587,-0.1446500666107995,0.8052827778778281,0.5470447274364562,0.03706036373631916,0.544648283682165,-0.14465006661079816,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.7670516461317334,10.0,0.4206600205568635,2.6297685066632317
0.03940990637091257,0.600929696666177,-0.1499396163893939,0.7437189216039735,0.49146021318083727,0.03284173530747658,0.487642616283316,-0.14993961638939457,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.7670516461317334,25.0,0.4206600205568635,2.6297685066632317
0.03259826941673305,0.5043783622877589,-0.158684072122815,0.6411059274494122,0.3987555820212363,0.025847946804786748,0.39257972598640245,-0.1586840721228171,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.7670516461317334,50.0,0.4206600205568635,2.6297685066632317
0.042581665944861236,0.6588197871048764,-0.14161687822607294,0.8052146057908078,0.5470727380881297,0.036280008883579296,0.544662409159277,-0.14161687822607494,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.03,0.75,10.0,0.4113112673392722,2.571955338737016
0.03856735467108141,0.600900196436641,-0.14680778072435563,0.7436369837716825,0.4914721687825571,0.032156984002618794,0.4876412162178004,-0.14680778072435463,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.03,0.75,25.0,0.4113112673392722,2.571955338737016
0.03191040116305399,0.5043238913275943,-0.1553907060319919,0.6410010500575422,0.398740669581087,0.025320892539292705,0.3925523551150828,-0.15539070603199134,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.03,0.75,50.0,0.4113112673392722,2.571955338737016
0.042585269383231594,0.6588198436230005,-0.14162855789964535,0.805214868508449,0.5470726308676275,0.03628301373484866,0.5446623553507214,-0.14162855789964635,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.7500655724593592,10.0,0.41134721835533394,2.57217767552598
0.038570597881601554,0.6009003113236697,-0.14681984124810243,0.7436373004366477,0.4914721241488491,0.032159621411907535,0.48764122296847623,-0.14681984124810188,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.7500655724593592,25.0,0.41134721835533394,2.57217767552598
0.03191304989998578,0.5043241037606244,-0.15540339031705364,0.6410014566174965,0.39874072969143703,0.02532292378825729,0.392552463171591,-0.15540339031705208,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.7500655724593592,50.0,0.41134721835533394,2.57217767552598
0.04237238428878043,0.6650451904654076,-0.1393744789652802,0.813216903534713,0.5528212903470643,0.03644169763028415,0.5533057291677105,-0.13937447896527944,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.04,0.75,10.0,0.40222071574805807,2.4367911056636347
0.03856942528609686,0.6093096724817464,-0.14422422027320925,0.7537703578067352,0.49943221413458855,0.032541645211275005,0.49865810094063884,-0.14422422027321014,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.04,0.75,25.0,0.40222071574805807,2.4367911056636347
0.032261286200556905,0.5163743379797675,-0.15224744368133236,0.6546822899199333,0.410390445672729,0.026073414964012498,0.4075272308001392,-0.15224744368133125,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.04,0.75,50.0,0.40222071574805807,2.4367911056636347
0.04167356720812787,0.6588054277761313,-0.13867198781072043,0.8051483176724608,0.5470996201109273,0.03552237631631683,0.5446758412016615,-0.13867198781072199,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.7334880791479225,10.0,0.4022583288806304,2.5159638871428536
0.037749902557202786,0.6008709216074037,-0.1437666165757473,0.7435568695999272,0.4914830894655878,0.03149182913559545,0.4876392008879998,-0.14376661657575007,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.7334880791479225,25.0,0.4022583288806304,2.5159638871428536
0.03124255646154861,0.504269689490265,-0.15219182986741853,0.6408978962431147,0.39872487745584634,0.024808312811076316,0.3925244986813199,-0.1521918298674193,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.7334880791479225,50.0,0.4022583288806304,2.5159638871428536
0.04222388035739355,0.6834431110668554,-0.13341796627491043,0.8239494606098449,0.5788421398821035,0.03706712576590587,0.5775598651306939,-0.13341796627491187,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.06,0.75,10.0,0.38342510761397836,2.1908962367023443
0.038804548387500803,0.6316077926000876,-0.13770071732190015,0.7682341591277367,0.5294692699407894,0.03356102246166337,0.5269342878611204,-0.13770071732190114,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.06,0.75,25.0,0.38342510761397836,2.1908962367023443
0.03313001224824852,0.5451740246362032,-0.14479243435994704,0.6753697200539933,0.44712071353967003,0.02774323819599922,0.44250753006198895,-0.14479243435994704,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.06,0.75,50.0,0.38342510761397836,2.1908962367023443
0.03978402993979002,0.6587748014662174,-0.13253467695239096,0.805009969159337,0.5471545802455011,0.03394348555304427,0.5447028769691266,-0.13253467695239074,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.699212483767304,10.0,0.38346585217031226,2.399704322845609
0.03604813429798437,0.6008079376152342,-0.13742707622784944,0.7433884319159348,0.4915034943268813,0.03010459036083013,0.4876327647951172,-0.13742707622784678,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.699212483767304,25.0,0.38346585217031226,2.399704322845609
0.029850792033810247,0.5041526293986018,-0.14552078919094946,0.6406793176514685,0.39868745158092433,0.023737379938619574,0.39246207024567026,-0.14552078919095013,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.699212483767304,50.0,0.38346585217031226,2.399704322845609
0.041336540206648786,0.6930517077847712,-0.12183621712916026,0.8187930651114809,0.6022747966341302,0.03706900720117767,0.594885731962923,-0.12183621712916004,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.08,0.75,10.0,0.3632844253898743,1.9840040187115904
0.03824230172898191,0.6443374124539109,-0.12558571465527846,0.7659375802128087,0.5561759901341357,0.03389006727781019,0.5474471929336754,-0.12558571465528012,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.08,0.75,25.0,0.3632844253898743,1.9840040187115904
0.03310519025397074,0.5631055251432908,-0.13179993877277552,0.6778402404147079,0.47928461413774665,0.028612975020769094,0.4683324224184379,-0.13179993877277552,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.08,0.75,50.0,0.3632844253898743,1.9840040187115904
0.03775259067571812,0.6587408417414455,-0.12592166193793375,0.8048606264419491,0.5472123476811092,0.0322423913204235,0.54473069905441,-0.12592166193793475,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.6624840166872041,10.0,0.36332806009375834,2.275060640350017
0.034217329636492044,0.6007373420655365,-0.13059372816812542,0.7432048047319699,0.491522306438917,0.0286084177893402,0.4876227939821183,-0.13059372816812498,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.6594803088293929,-0.13016168822856122,0.7707559014349769,0.5822104990076155,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.6624840166872041,25.0,0.36332806009375834,2.275060640350017
0.028351383436211686,0.5040208105241395,-0.13832593966423323,0.6404385585784262,0.3986410718700475,0.0225795742972712,0.3923888818297322,-0.13832593966423445,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.5612473675920296,-0.13902579745761656,0.663574211087975,0.4894594086131231,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,MATCH,0.03,0.6624840166872041,50.0,0.36332806009375834,2.275060640350017
0.04008802524555399,0.7102139314494652,-0.11068375456003332,0.80900457941467,0.6434337516459167,0.037522201899504504,0.6307192496039687,-0.11068375456003188,0.14032612842505277,0.8570358515115033,-0.3371725672418532,0.9026188000443044,0.8407258540576452,0.15286966214114894,0.8750760816641813,-0.33717256724185307,0.7183860360371869,-0.12480015794418686,0.835064568472057,0.6378104257441355,False,False,False,False,True,False,False,"H1,H2,OOS,CAGR",False,"OOS_S,OOS_CG",SMALL,BIN,0.11,0.75,10.0,0.3343036525686672,1.7346723390967393
