parent,kind,seed,arm,gross,cadence,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,keep4a,fail4b,keep4b
U56,DRAW,10,MA-RS,0.5,M,0.07420818711217914,1.0705967556618474,-0.1107073549644384,1.1633209238998579,0.9985723929815615,0.07720121986734152,1.0699372143882147,-0.11070735496443851,False,CAGR,False
U56,DRAW,10,EWall,0.75,W,0.11555655126446984,1.034954034883141,-0.2217546769910579,1.0950726815637561,0.9865958382142013,0.12063123414720733,1.053543596523162,-0.22175467699105766,False,DD,False
U56,DRAW,10,MA-RS,0.75,W,0.10130864374257498,1.0097523921850862,-0.15962018957553548,1.0885574986370445,0.9510027022444376,0.10769226132743515,1.0238358115583974,-0.15962018957553503,False,CAGR,False
U56,DRAW,10,EWall,0.75,M,0.11537516952699423,1.041613883670726,-0.2164161172333955,1.0916975290739361,1.001365197999772,0.12121905031913882,1.0689829138842017,-0.21641611723339538,False,DD,False
U56,DRAW,10,MA-RS,0.75,M,0.11187533647192582,1.0733062190786045,-0.16306758212019,1.167847654388742,0.9998311828804957,0.11618524902381,1.070950960100186,-0.16306758212019,False,-,True
U56,DRAW,10,EWall,1.0,W,0.1540224192641082,1.0355512519402748,-0.28727777010146516,1.0967353903801877,0.9864335046011542,0.16081090197442172,1.0532435340715236,-0.28727777010146505,False,DD,False
U56,DRAW,10,MA-RS,1.0,W,0.1349082758285023,1.0101773234361566,-0.20938448992682157,1.0893901120835123,0.9511908587986289,0.143434155788706,1.0239756974660519,-0.20938448992682224,False,DD,False
U56,DRAW,10,EWall,1.0,M,0.15421722480792943,1.0422195258578584,-0.28247739586725074,1.0959206941818802,0.9992653214780339,0.16189994530237772,1.0663687750859057,-0.28247739586725085,False,DD,False
U56,DRAW,10,MA-RS,1.0,M,0.14984798360240004,1.0759152848040112,-0.21436603272114196,1.172324586429455,1.0009705419077326,0.15532037728243053,1.0718145320697585,-0.21436603272114196,False,DD,False
U56,DRAW,11,EWall,0.5,W,0.09696648516739037,1.119474931125175,-0.16811849165678916,1.248424473161385,1.0080453044053657,0.09567020094785184,1.088216643160876,-0.16811849165678905,False,CAGR,False
U56,DRAW,11,MA-RS,0.5,W,0.08345029376822177,1.0479804492190647,-0.1473079767106743,1.1803071390393274,0.9413412368177417,0.08489395054134419,1.0266439835722603,-0.14730797671067408,False,CAGR,False
U56,DRAW,11,EWall,0.5,M,0.0966780007154453,1.127245262582919,-0.1657360423483072,1.2471325987527757,1.0219948947161035,0.09555684104131057,1.1024521346768215,-0.16573604234830752,False,CAGR,False
U56,DRAW,11,MA-RS,0.5,M,0.0928494573322749,1.1443713080175715,-0.14146017210535,1.213168457085895,1.0900317429995947,0.09788923890889434,1.1665478247059968,-0.14146017210534956,False,CAGR,False
U56,DRAW,11,EWall,0.75,W,0.14602002672108472,1.1204549876034358,-0.2443396575351593,1.250414304934395,1.008379634120846,0.1438362905869377,1.0883938951371883,-0.24433965753515918,False,DD,False
U56,DRAW,11,MA-RS,0.75,W,0.1252138797757576,1.0483377846339492,-0.2146944569796725,1.1809287643052773,0.9415775713131727,0.127240697397494,1.0268421952864861,-0.21469445697967082,False,DD,False
U56,DRAW,11,EWall,0.75,M,0.14591314249789433,1.127658405569836,-0.24218936064249474,1.251289489271999,1.0198576341515646,0.14389356678914123,1.0997120246965242,-0.24218936064249452,False,DD,False
U56,DRAW,11,MA-RS,0.75,M,0.1401344151833388,1.1452549594796804,-0.20688309940403238,1.2164956849846835,1.0889047143124249,0.14757732244413213,1.1652223894453366,-0.2068830994040325,False,DD,False
U56,DRAW,11,EWall,1.0,W,0.19519243291577104,1.1211106842902594,-0.31560902913003586,1.252106985102329,1.008400058395411,0.1919386786747106,1.08823772148415,-0.3156090291300355,False,DD,False
U56,DRAW,11,MA-RS,1.0,W,0.16681721605248878,1.0486144809510685,-0.2780591754136462,1.181454777619533,0.941769155092725,0.16931264236782528,1.0269725525961146,-0.27805917541364644,False,DD,False
U56,DRAW,11,EWall,1.0,M,0.19558541180493427,1.127740378681937,-0.31463042427970567,1.2551380023972023,1.0175013502806982,0.19240509637113035,1.0966580966041497,-0.31463042427970567,False,DD,False
U56,DRAW,11,MA-RS,1.0,M,0.18788542835267985,1.1461079110920762,-0.26899667466240873,1.21974610814113,1.0878296495729871,0.19762319881618717,1.1638831438100705,-0.26899667466240873,False,DD,False
U56,DRAW,12,EWall,0.5,W,0.09640134800347977,1.1713362765295845,-0.15426763781844155,1.2386858335309463,1.1181422380138273,0.10097480437617024,1.1903380482074821,-0.15426763781844122,False,CAGR,False
U56,DRAW,12,MA-RS,0.5,W,0.092260305144239,1.2294994354305562,-0.13196187845291318,1.2658839491525005,1.2062470832727903,0.10079085813259892,1.2804007458534266,-0.1319618784529133,False,CAGR,False
U56,DRAW,12,EWall,0.5,M,0.09715742399981941,1.1900913394894348,-0.15200634415859315,1.2462532243551627,1.1453422512719207,0.10203530481815437,1.2173120279529905,-0.15200634415859293,False,CAGR,False
U56,DRAW,12,MA-RS,0.5,M,0.095579426154208,1.2444641299185455,-0.12704357553936596,1.2834624038462084,1.2177276430508361,0.10298795967833319,1.2859898843308009,-0.1270435755393663,False,CAGR,False
U56,DRAW,12,EWall,0.75,W,0.1453888299240058,1.1720376889615147,-0.22490804758521687,1.2403528760625715,1.1181577949419539,0.15234972727339935,1.1902349851020788,-0.22490804758521665,False,DD,False
U56,DRAW,12,MA-RS,0.75,W,0.13924110356876973,1.2293255998548245,-0.19352711301531478,1.2663493467653912,1.205601570810089,0.15236987368135524,1.2798009777633907,-0.19352711301531478,False,-,True
U56,DRAW,12,EWall,0.75,M,0.1467718298173517,1.1899425955604657,-0.2224238107454538,1.2498433912642868,1.1424260980809247,0.15411833565966138,1.2140530319675682,-0.22242381074545403,False,DD,False
U56,DRAW,12,MA-RS,0.75,M,0.14470991673057587,1.2458752079887776,-0.18601172009108424,1.2862184593047736,1.218062565930735,0.15602685724079035,1.2862679871376603,-0.18601172009108435,False,-,True
U56,DRAW,12,EWall,1.0,W,0.19467875670174406,1.1724490576508828,-0.2914196181822971,1.2417601531571005,1.1178772449305452,0.20406753214218898,1.1898218096916484,-0.2914196181822971,False,DD,False
U56,DRAW,12,MA-RS,1.0,W,0.1866382067233876,1.229070395676826,-0.2522231510106162,1.266735242652257,1.2048842981281336,0.20456723370707075,1.2791161741080912,-0.2522231510106163,False,DD,False
U56,DRAW,12,EWall,1.0,M,0.1969365411234969,1.189492701010952,-0.2893546050832957,1.253147272573243,1.139284006941698,0.2067416621997189,1.2104943654373614,-0.28935460508329613,False,DD,False
U56,DRAW,12,MA-RS,1.0,M,0.1946552309543721,1.2471973689902707,-0.2421513528864253,1.2888706481490324,1.2183468337843908,0.21000255464921525,1.2864470965105244,-0.24215135288642564,False,DD,False
U56,DRAW,13,EWall,0.5,W,0.08452950808109017,1.0960486211720564,-0.1532123279430294,1.127347299323108,1.0713034308796157,0.08919152794794072,1.1344461789805047,-0.15321232794302908,False,CAGR,False
U56,DRAW,13,MA-RS,0.5,W,0.08102934813289764,1.1442806478745704,-0.12727817705195055,1.2025740444659347,1.1035493747825025,0.08729442957165379,1.1718795392687853,-0.12727817705195044,False,CAGR,False
U56,DRAW,13,EWall,0.5,M,0.08450727486477017,1.1067077158004164,-0.15097164270900432,1.1217322259195692,1.095590396150664,0.08978017405741068,1.1588423194658755,-0.15097164270900454,False,CAGR,False
U56,DRAW,13,MA-RS,0.5,M,0.08284706166177536,1.1475324621213272,-0.12435974837031394,1.1776108525515374,1.127239830739621,0.08992166310807925,1.197641856516244,-0.12435974837031394,False,CAGR,False
U56,DRAW,13,EWall,0.75,W,0.1271362306163688,1.0965955390374682,-0.22346410214960355,1.1290701090655377,1.0709337301762916,0.1342794672841725,1.133965061880874,-0.22346410214960355,False,DD,False
U56,DRAW,13,MA-RS,0.75,W,0.12200178456247457,1.144473553913422,-0.18684234392610144,1.2035207959972378,1.103251087452672,0.13154406344444114,1.171579647519783,-0.18684234392610166,False,-,True
U56,DRAW,13,EWall,0.75,M,0.12733456403187682,1.1067921416285476,-0.22097738078791884,1.1256346619129154,1.0925389279179671,0.13534291478369953,1.1555140833758335,-0.22097738078791862,False,DD,False
U56,DRAW,13,MA-RS,0.75,M,0.1250516715546841,1.1489056979450518,-0.1822182191165661,1.180543218203152,1.1273535529648788,0.13580940626554105,1.1976466448122969,-0.18221821911656588,False,-,True
U56,DRAW,13,EWall,1.0,W,0.16978175803010265,1.096871926473904,-0.28966613400156993,1.1305579600917037,1.0702792432269583,0.1794877253451117,1.1331873230977285,-0.28966613400157004,False,DD,False
U56,DRAW,13,MA-RS,1.0,W,0.16315131332368504,1.1445803245393151,-0.2437524308898641,1.2043919893733341,1.1028739339668583,0.1760439653600776,1.171187023330992,-0.2437524308898643,False,DD,False
U56,DRAW,13,EWall,1.0,M,0.1704214577265757,1.106583717357932,-0.2875572593090088,1.1292854643331178,1.0892293825759625,0.18120686983991696,1.1518633029461756,-0.28755725930900866,False,DD,False
U56,DRAW,13,MA-RS,1.0,M,0.16769450696706123,1.1501667831350155,-0.23738726080350447,1.183388897743012,1.127355548296952,0.18221147443516172,1.1975000236250841,-0.23738726080350425,False,DD,False
U56,DRAW,14,EWall,0.5,W,0.07668819106831326,1.0093629075852872,-0.1586991918003532,1.090976481199425,0.9392688363351129,0.0783198404586729,1.0154309915406994,-0.1586991918003532,False,CAGR,False
U56,DRAW,14,MA-RS,0.5,W,0.06491792840459842,0.9225602489962181,-0.1430301380298138,1.058140229992975,0.8086433582115519,0.06562964348844047,0.9059434294185612,-0.14303013802981335,False,"H2,CAGR",False
U56,DRAW,14,EWall,0.5,M,0.07599051457293338,1.0120667378934125,-0.15507528199878817,1.088217669081404,0.9455412866301719,0.07764998724021543,1.023091938930923,-0.1550752819987884,False,CAGR,False
U56,DRAW,14,MA-RS,0.5,M,0.07550922261854254,1.0481817245265033,-0.1233035950829231,1.0870838408304497,1.0162024053415557,0.0816008446170624,1.1078904630313475,-0.1233035950829231,False,CAGR,False
U56,DRAW,14,EWall,0.75,W,0.11501905081879849,1.0102851832811095,-0.23098413046033217,1.0928699903669201,0.9395108456492526,0.11744328527078451,1.0155019362882607,-0.23098413046033217,False,DD,False
U56,DRAW,14,MA-RS,0.75,W,0.09701755469904683,0.9230786579417702,-0.21025039874436802,1.058964888012148,0.809062723800145,0.09798480670000642,0.9061957454685444,-0.21025039874436768,False,"H2,DD,CAGR",False
U56,DRAW,14,EWall,0.75,M,0.11426337233588368,1.012876232469363,-0.22743875111024847,1.0929798030823152,0.9433704411456961,0.11658429864661812,1.0203480276599532,-0.22743875111024892,False,DD,False
U56,DRAW,14,MA-RS,0.75,M,0.11370558620223203,1.0501791283230586,-0.18113283227931987,1.0900802400494416,1.0173699653110275,0.12299416809124719,1.1086757668926734,-0.18113283227932053,False,-,True
U56,DRAW,14,EWall,1.0,W,0.1531607320064865,1.010937181353186,-0.298806777257139,1.0945343082692018,0.9394722268054784,0.1563451396087474,1.0152755957271322,-0.2988067772571389,False,DD,False
U56,DRAW,14,MA-RS,1.0,W,0.12874897222444104,0.9235332356105558,-0.27448415637249124,1.0597251928713547,0.8094364839657402,0.1298898050411561,0.9063869097832274,-0.27448415637249135,False,"H2,DD",False
U56,DRAW,14,EWall,1.0,M,0.152606660963571,1.0133995213852494,-0.2965129446180944,1.0975293216360522,0.9409600966830401,0.15544510443884763,1.0172822498959293,-0.2965129446180945,False,DD,False
U56,DRAW,14,MA-RS,1.0,M,0.15211094297667205,1.0520832505659234,-0.2365387200340081,1.0930164964276934,1.018430715743835,0.16468005212774717,1.1093088006449061,-0.23653872003400822,False,DD,False
U56,DRAW,15,EWall,0.5,W,0.09605588493808881,1.179123636803854,-0.13843453176787346,1.270794735785218,1.112058052635463,0.10102792399390137,1.181424127069675,-0.13843453176787301,False,CAGR,False
U56,DRAW,15,MA-RS,0.5,W,0.0885183933867355,1.168958311985341,-0.12894125956496594,1.3241767997732352,1.0562126720138074,0.09174155176741516,1.136550119559656,-0.12894125956496538,False,CAGR,False
U56,DRAW,15,EWall,0.5,M,0.0961892918984315,1.190772948973515,-0.13867744153980222,1.2633362364514986,1.1384477348596456,0.10216855711558459,1.2071339884593046,-0.13867744153980255,False,CAGR,False
U56,DRAW,15,MA-RS,0.5,M,0.09053310904336431,1.1734533139895553,-0.1500842002503352,1.3013551536912962,1.0777566399856298,0.09415208416767573,1.1552315607089676,-0.15008420025033453,False,CAGR,False
U56,DRAW,15,EWall,0.75,W,0.14494832190023232,1.1801381770224448,-0.20244089363301876,1.2724385180997853,1.112750181655325,0.15247362121996888,1.1819858866488397,-0.20244089363301887,False,DD,False
U56,DRAW,15,MA-RS,0.75,W,0.1334699892660549,1.1698059126029559,-0.18912500103568297,1.325011520503653,1.0572417846588344,0.13822403205737688,1.137524553843038,-0.1891250010356823,False,-,True
U56,DRAW,15,EWall,0.75,M,0.1453551945073559,1.1909461347065815,-0.20308184022578257,1.266926431653335,1.1363116908072344,0.15433614578065424,1.2047724243633553,-0.20308184022578257,False,DD,False
U56,DRAW,15,MA-RS,0.75,M,0.13688343159849192,1.175697196315819,-0.2186380734442489,1.304177634506507,1.0796937896096614,0.14223567296956974,1.1570407236782276,-0.21863807344424857,False,DD,False
U56,DRAW,15,EWall,1.0,W,0.19421352215878107,1.1808885969317968,-0.26311807332623327,1.2738318441297658,1.11318849702836,0.20430558728637016,1.1822805371572318,-0.26311807332623305,False,DD,False
U56,DRAW,15,MA-RS,1.0,W,0.17874040497572574,1.1705854912470834,-0.24651793892603713,1.325780060862657,1.0582236636822748,0.18494155867147066,1.1384367557914268,-0.24651793892603713,False,DD,False
U56,DRAW,15,EWall,1.0,M,0.1951065835116952,1.1909014644909741,-0.2644137069341639,1.2702559013270578,1.1340643367115202,0.2070597878694671,1.202236135056117,-0.2644137069341638,False,DD,False
U56,DRAW,15,MA-RS,1.0,M,0.1838701635665172,1.1778587877822428,-0.28305336054225816,1.306884603353827,1.0816080466612903,0.1908797782432783,1.1587798441370991,-0.2830533605422596,False,DD,False
U56,DRAW,16,EWall,0.5,W,0.08264860966458731,1.0544986577294169,-0.16107365562574227,1.1173012586688345,1.0070163010374356,0.08834829098995778,1.0860717603734484,-0.16107365562574194,False,CAGR,False
U56,DRAW,16,MA-RS,0.5,W,0.06628047883151278,0.9131402949606632,-0.1473455240334023,0.9632492802154963,0.8797851115810282,0.07467400670845081,0.9716540538990911,-0.14734552403340218,False,CAGR,False
U56,DRAW,16,EWall,0.5,M,0.08247189101567987,1.062167334288037,-0.15950148685510956,1.1102158492579017,1.0261689560620042,0.08883601691300091,1.1057366206773795,-0.15950148685511,False,CAGR,False
U56,DRAW,16,MA-RS,0.5,M,0.07295947383492485,0.9737265965596974,-0.14089907818195235,0.9568861533860563,0.9947952359645893,0.08554650066791858,1.0820150256374232,-0.14089907818195224,False,"H1,CAGR",False
U56,DRAW,16,EWall,0.75,W,0.12415681289132086,1.0553223745557279,-0.23455074012026167,1.1194668929385723,1.0068897941049662,0.13278791493596787,1.0857620771811511,-0.23455074012026145,False,DD,False
U56,DRAW,16,MA-RS,0.75,W,0.09891134988196892,0.9129278173345993,-0.21546553744758812,0.9643637815791575,0.8786257849914956,0.11158177556179605,0.9703842865779155,-0.21546553744758845,False,"DD,CAGR",False
U56,DRAW,16,EWall,0.75,M,0.12418816574705116,1.0627303125738314,-0.23352990091891712,1.1143184369448278,1.0241599945707014,0.13377425132669019,1.103173064425358,-0.23352990091891712,False,DD,False
U56,DRAW,16,MA-RS,0.75,M,0.10966098330827712,0.976306628729399,-0.20644520605286754,0.9609196995240263,0.9962237377090968,0.1288914260501386,1.0830328267578126,-0.20644520605286765,False,DD,False
U56,DRAW,16,EWall,1.0,W,0.1655881630801772,1.0558578353140375,-0.30355096529736947,1.1214034293558575,1.0064512106457482,0.17716922033947813,1.0851244375975242,-0.3035509652973698,False,DD,False
U56,DRAW,16,MA-RS,1.0,W,0.13105248533034408,0.9126345194982013,-0.2799914539489161,0.9653902830404106,0.8774093432126272,0.1480142217419751,0.9690367946209173,-0.279991453948916,False,DD,False
U56,DRAW,16,EWall,1.0,M,0.16610537888053467,1.063037361821068,-0.3039564532759682,1.1182197318443283,1.0219415898468678,0.17890739202836836,1.100314292697369,-0.3039564532759682,False,DD,False
U56,DRAW,16,MA-RS,1.0,M,0.14642230952970836,0.978813220619701,-0.26891311350240243,0.9649032720090424,0.9975816534132342,0.1725084398862009,1.0839135812557879,-0.26891311350240266,False,DD,False
U56,DRAW,17,EWall,0.5,W,0.08228363900474056,1.092222864895626,-0.14899028496533107,1.1716547507401538,1.0261328631977034,0.08379600387263308,1.088654470908702,-0.1489902849653305,False,CAGR,False
U56,DRAW,17,MA-RS,0.5,W,0.07054903785136268,1.049834079769754,-0.1520425076640215,1.2047728643826146,0.9319332167200024,0.0716094863652681,1.0088561664718165,-0.15204250766402205,False,CAGR,False
U56,DRAW,17,EWall,0.5,M,0.0822675732461613,1.1037196003120824,-0.14583536663924868,1.1598564205913835,1.0570151092630173,0.08491642878779015,1.1184611733957284,-0.14583536663924868,False,CAGR,False
U56,DRAW,17,MA-RS,0.5,M,0.0746181877843135,1.0778701394564432,-0.16685483683394808,1.2340054023675568,0.956364700562811,0.07491149895548732,1.0311514295449993,-0.16685483683394875,False,CAGR,False
U56,DRAW,17,EWall,0.75,W,0.12372229457762884,1.0926991762542881,-0.21740355325315774,1.173157954472239,1.0258726785968144,0.12592996543503765,1.0883141436116432,-0.21740355325315797,False,DD,False
U56,DRAW,17,MA-RS,0.75,W,0.10590013271173526,1.050098374970581,-0.2209276545069372,1.2055901973508834,0.9319096514412986,0.10730924547795251,1.0088488811521548,-0.22092765450693796,False,DD,False
U56,DRAW,17,EWall,0.75,M,0.12392377698880863,1.1037344738961872,-0.2138584939692577,1.1639201080108221,1.0538449901220919,0.12773797144395638,1.1150746010272383,-0.2138584939692575,False,DD,False
U56,DRAW,17,MA-RS,0.75,M,0.1123291539822342,1.0787038936215216,-0.24248066433044602,1.236811396294938,0.9557624444369434,0.11241538598910306,1.0304817566692663,-0.24248066433044624,False,DD,False
U56,DRAW,17,EWall,1.0,W,0.16518405682639203,1.0929319699112927,-0.2820973896010913,1.1744445965990615,1.0253658488674553,0.16802653642423437,1.087714999415508,-0.28209738960109154,False,DD,False
U56,DRAW,17,MA-RS,1.0,W,0.14119111705042076,1.0503007533602329,-0.285329967567424,1.2063379875379059,0.93184623532328,0.14280591444304558,1.008789804094145,-0.28532996756742346,False,DD,False
U56,DRAW,17,EWall,1.0,M,0.1658144239767918,1.1034992817076728,-0.27880088701241845,1.1677354990845799,1.0504962824462223,0.17065552001995865,1.1114508757286616,-0.27880088701241845,False,DD,False
U56,DRAW,17,MA-RS,1.0,M,0.1502248606734351,1.079444785107286,-0.31317696969571873,1.2395185381831217,0.955113716189178,0.14983516825417054,1.0297241977259557,-0.3131769696957196,False,DD,False
U56,DRAW,18,EWall,0.5,W,0.08315067431020173,1.1255915523084061,-0.1403122240315634,1.1933376666267512,1.0757532024464278,0.08831645012381562,1.1473815564716587,-0.14031222403156296,False,CAGR,False
U56,DRAW,18,MA-RS,0.5,W,0.07123529786047555,1.0786506110847591,-0.10518306481750983,1.17212872031105,1.011016848671863,0.07696803131718277,1.1006998666988264,-0.10518306481750994,False,CAGR,False
