panel,book,cost,stratum,pool,default,pick,pool_n,pool_empty,is_control,argmax_margin,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,Sharpe,CAGR,MaxDD,TO,gross,pass4a_v2,pass4b,pass4b_oos,pool_mean_dSharpe
bstk100,R5,10.0,NEW-PANEL,P_S1,K_Calmar,ebud-0.10,1,False,False,,1.0758000464897217,0.22708255854848214,-0.28226000190810774,1.1125488322670471,0.20562059017794576,-0.28226000190810785,9.851406642755952,0.5305356219647229,False,False,False,0.037556977903532296
bstk100,R5,10.0,NEW-PANEL,P_S1,K_MaxDD,ebud-0.10,1,False,False,,1.0758000464897217,0.22708255854848214,-0.28226000190810774,1.1125488322670471,0.20562059017794576,-0.28226000190810785,9.851406642755952,0.5305356219647229,False,False,False,0.037556977903532296
bstk100,R5,10.0,NEW-PANEL,P_S1,K_Random,ebud-0.10,1,False,False,,1.0758000464897217,0.22708255854848214,-0.28226000190810774,1.1125488322670471,0.20562059017794576,-0.28226000190810785,9.851406642755952,0.5305356219647229,False,False,False,0.037556977903532296
bstk100,R5,25.0,NEW-PANEL,P_ALL,D_NONE,control,17,False,True,,0.9291540165761007,0.22088970077774084,-0.293752779569194,0.9368816919039349,0.20298895641830828,-0.29375277956919366,18.24083750872571,0.7427901226621808,False,False,False,-0.09023594122097922
bstk100,R5,25.0,NEW-PANEL,P_ALL,K_Sharpe,ebud-0.10,17,False,False,0.08714568858381222,1.0069415983304442,0.2093724929457983,-0.2827460810497693,1.0319753312372417,0.18794992135616795,-0.28274608104976917,9.851406642755952,0.5305356219647229,False,False,False,-0.09023594122097922
bstk100,R5,25.0,NEW-PANEL,P_ALL,K_CAGR,g200-dg,17,False,False,0.004422999484581691,0.9292574358646701,0.22026915135641922,-0.293752779569194,0.9512908805548888,0.2053909060470529,-0.29375277956919366,18.08478828974886,0.738387660920126,False,False,False,-0.09023594122097922
bstk100,R5,25.0,NEW-PANEL,P_ALL,K_Calmar,ebud-0.10,17,False,False,0.07041769051547919,1.0069415983304442,0.2093724929457983,-0.2827460810497693,1.0319753312372417,0.18794992135616795,-0.28274608104976917,9.851406642755952,0.5305356219647229,False,False,False,-0.09023594122097922
bstk100,R5,25.0,NEW-PANEL,P_ALL,K_MaxDD,ebud-0.10,17,False,False,0.007051496249278588,1.0069415983304442,0.2093724929457983,-0.2827460810497693,1.0319753312372417,0.18794992135616795,-0.28274608104976917,9.851406642755952,0.5305356219647229,False,False,False,-0.09023594122097922
bstk100,R5,25.0,NEW-PANEL,P_ALL,K_Random,ddctl-8/.5/high,17,False,False,,0.7138752188234893,0.11020657456267724,-0.2180946164763553,0.7388559337707497,0.10468010375879766,-0.2180946164763553,11.585072314727771,0.46636490809527853,False,False,False,-0.09023594122097922
bstk100,R5,25.0,NEW-PANEL,P_S1,D_NONE,control,1,True,True,,0.9291540165761007,0.22088970077774084,-0.293752779569194,0.9368816919039349,0.20298895641830828,-0.29375277956919366,18.24083750872571,0.7427901226621808,False,False,False,0.0
bstk100,R5,25.0,NEW-PANEL,P_S1,K_Sharpe,control,1,True,True,,0.9291540165761007,0.22088970077774084,-0.293752779569194,0.9368816919039349,0.20298895641830828,-0.29375277956919366,18.24083750872571,0.7427901226621808,False,False,False,0.0
bstk100,R5,25.0,NEW-PANEL,P_S1,K_CAGR,control,1,True,True,,0.9291540165761007,0.22088970077774084,-0.293752779569194,0.9368816919039349,0.20298895641830828,-0.29375277956919366,18.24083750872571,0.7427901226621808,False,False,False,0.0
bstk100,R5,25.0,NEW-PANEL,P_S1,K_Calmar,control,1,True,True,,0.9291540165761007,0.22088970077774084,-0.293752779569194,0.9368816919039349,0.20298895641830828,-0.29375277956919366,18.24083750872571,0.7427901226621808,False,False,False,0.0
bstk100,R5,25.0,NEW-PANEL,P_S1,K_MaxDD,control,1,True,True,,0.9291540165761007,0.22088970077774084,-0.293752779569194,0.9368816919039349,0.20298895641830828,-0.29375277956919366,18.24083750872571,0.7427901226621808,False,False,False,0.0
bstk100,R5,25.0,NEW-PANEL,P_S1,K_Random,control,1,True,True,,0.9291540165761007,0.22088970077774084,-0.293752779569194,0.9368816919039349,0.20298895641830828,-0.29375277956919366,18.24083750872571,0.7427901226621808,False,False,False,0.0
bstk100,R60,0.0,NEW-PANEL,P_ALL,D_NONE,control,17,False,True,,1.1825245008342544,0.1635906543336476,-0.24820687072007874,1.1823554314660705,0.16045986439820936,-0.24820687072007885,5.701648391081747,0.7494192445774421,False,False,False,-0.006614929295993388
bstk100,R60,0.0,NEW-PANEL,P_ALL,K_Sharpe,ebud-0.10,17,False,False,0.031608667790503864,1.181506980851422,0.1633161668701113,-0.2491767429268139,1.2022073480596136,0.1620654649848443,-0.24917674292681402,5.696416010401885,0.746949535038841,False,False,False,-0.006614929295993388
bstk100,R60,0.0,NEW-PANEL,P_ALL,K_CAGR,ebud-0.10,17,False,False,0.002294023284678426,1.181506980851422,0.1633161668701113,-0.2491767429268139,1.2022073480596136,0.1620654649848443,-0.24917674292681402,5.696416010401885,0.746949535038841,False,False,False,-0.006614929295993388
bstk100,R60,0.0,NEW-PANEL,P_ALL,K_Calmar,ebud-0.10,17,False,False,0.06797345891925377,1.181506980851422,0.1633161668701113,-0.2491767429268139,1.2022073480596136,0.1620654649848443,-0.24917674292681402,5.696416010401885,0.746949535038841,False,False,False,-0.006614929295993388
bstk100,R60,0.0,NEW-PANEL,P_ALL,K_MaxDD,g200-dg,17,False,False,0.00028954106834466753,1.224087775647138,0.13535147968872518,-0.18067516502654057,1.2056365736987311,0.13081099057313583,-0.18067516502654057,6.031957981338266,0.6823295200028198,False,True,True,-0.006614929295993388
bstk100,R60,0.0,NEW-PANEL,P_ALL,K_Random,stop15,17,False,False,,1.1207341847188426,0.14427541543442546,-0.26809221719360976,1.1421032045204906,0.1470962734500727,-0.26809221719360976,7.372889431278044,0.7414014397369839,False,False,False,-0.006614929295993388
bstk100,R60,0.0,NEW-PANEL,P_S1,D_NONE,control,10,False,True,,1.1825245008342544,0.1635906543336476,-0.24820687072007874,1.1823554314660705,0.16045986439820936,-0.24820687072007885,5.701648391081747,0.7494192445774421,False,False,False,0.0029088759181705726
bstk100,R60,0.0,NEW-PANEL,P_S1,K_Sharpe,ebud-0.10,10,False,False,0.034086043054473825,1.181506980851422,0.1633161668701113,-0.2491767429268139,1.2022073480596136,0.1620654649848443,-0.24917674292681402,5.696416010401885,0.746949535038841,False,False,False,0.0029088759181705726
bstk100,R60,0.0,NEW-PANEL,P_S1,K_CAGR,ebud-0.10,10,False,False,0.021213329201214215,1.181506980851422,0.1633161668701113,-0.2491767429268139,1.2022073480596136,0.1620654649848443,-0.24917674292681402,5.696416010401885,0.746949535038841,False,False,False,0.0029088759181705726
bstk100,R60,0.0,NEW-PANEL,P_S1,K_Calmar,ebud-0.10,10,False,False,0.06797345891925377,1.181506980851422,0.1633161668701113,-0.2491767429268139,1.2022073480596136,0.1620654649848443,-0.24917674292681402,5.696416010401885,0.746949535038841,False,False,False,0.0029088759181705726
bstk100,R60,0.0,NEW-PANEL,P_S1,K_MaxDD,g200-dg,10,False,False,0.00028954106834466753,1.224087775647138,0.13535147968872518,-0.18067516502654057,1.2056365736987311,0.13081099057313583,-0.18067516502654057,6.031957981338266,0.6823295200028198,False,True,True,0.0029088759181705726
bstk100,R60,0.0,NEW-PANEL,P_S1,K_Random,v1gate-dg,10,False,False,,1.184816660545263,0.12140430709377892,-0.16878371937400483,1.1630617490792843,0.11877421014528555,-0.16878371937400471,6.214338786966737,0.6636365246510698,False,True,True,0.0029088759181705726
bstk100,R60,10.0,NEW-PANEL,P_ALL,D_NONE,control,17,False,True,,1.140004459194874,0.15689550943748753,-0.2487993553354304,1.1395341878297456,0.1538639151811556,-0.2487993553354303,5.701648391081747,0.7494192445774421,False,False,False,-0.008963485257561299
bstk100,R60,10.0,NEW-PANEL,P_ALL,K_Sharpe,ebud-0.10,17,False,False,0.031231907146089588,1.1390229635089206,0.15663371198432552,-0.24975874517649566,1.1590398799642199,0.15546647998676044,-0.2497587451764961,5.696416010401885,0.746949535038841,False,False,False,-0.008963485257561299
bstk100,R60,10.0,NEW-PANEL,P_ALL,K_CAGR,ebud-0.10,17,False,False,0.0023196941317185082,1.1390229635089206,0.15663371198432552,-0.24975874517649566,1.1590398799642199,0.15546647998676044,-0.2497587451764961,5.696416010401885,0.746949535038841,False,False,False,-0.008963485257561299
bstk100,R60,10.0,NEW-PANEL,P_ALL,K_Calmar,ebud-0.10,17,False,False,0.07603225092282573,1.1390229635089206,0.15663371198432552,-0.24975874517649566,1.1590398799642199,0.15546647998676044,-0.2497587451764961,5.696416010401885,0.746949535038841,False,False,False,-0.008963485257561299
bstk100,R60,10.0,NEW-PANEL,P_ALL,K_MaxDD,ddctl-8/.5/high,17,False,False,8.881784197001252e-16,1.1036099675727544,0.10868656474072114,-0.17500909342144655,1.0431940480585866,0.10490247299733468,-0.17500909342144644,4.777642056369492,0.5873921528004247,False,False,True,-0.008963485257561299
bstk100,R60,10.0,NEW-PANEL,P_ALL,K_Random,vol60-dg,17,False,False,,1.1482215855423272,0.1350500003887143,-0.18003857379672839,1.1247610210025711,0.1339576784852443,-0.1800385737967285,6.004798011675929,0.72217056014697,False,True,True,-0.008963485257561299
bstk100,R60,10.0,NEW-PANEL,P_S1,D_NONE,control,11,False,True,,1.140004459194874,0.15689550943748753,-0.2487993553354304,1.1395341878297456,0.1538639151811556,-0.2487993553354303,5.701648391081747,0.7494192445774421,False,False,False,-0.0016450358173847324
bstk100,R60,10.0,NEW-PANEL,P_S1,K_Sharpe,ebud-0.10,11,False,False,0.03895434213946869,1.1390229635089206,0.15663371198432552,-0.24975874517649566,1.1590398799642199,0.15546647998676044,-0.2497587451764961,5.696416010401885,0.746949535038841,False,False,False,-0.0016450358173847324
bstk100,R60,10.0,NEW-PANEL,P_S1,K_CAGR,ebud-0.10,11,False,False,0.021418198334895777,1.1390229635089206,0.15663371198432552,-0.24975874517649566,1.1590398799642199,0.15546647998676044,-0.2497587451764961,5.696416010401885,0.746949535038841,False,False,False,-0.0016450358173847324
bstk100,R60,10.0,NEW-PANEL,P_S1,K_Calmar,ebud-0.10,11,False,False,0.07603225092282573,1.1390229635089206,0.15663371198432552,-0.24975874517649566,1.1590398799642199,0.15546647998676044,-0.2497587451764961,5.696416010401885,0.746949535038841,False,False,False,-0.0016450358173847324
bstk100,R60,10.0,NEW-PANEL,P_S1,K_MaxDD,ddctl-8/.5/recover,11,False,False,0.0038454454133111104,1.1898450559543858,0.12853943748316432,-0.17500909342144688,1.1367046758671329,0.12428561451596631,-0.17500909342144666,5.329803134387873,0.6603212239345613,False,True,True,-0.0016450358173847324
bstk100,R60,10.0,NEW-PANEL,P_S1,K_Random,ebud-0.10,11,False,False,,1.1390229635089206,0.15663371198432552,-0.24975874517649566,1.1590398799642199,0.15546647998676044,-0.2497587451764961,5.696416010401885,0.746949535038841,False,False,False,-0.0016450358173847324
bstk100,R60,25.0,NEW-PANEL,P_ALL,D_NONE,control,17,False,True,,1.076171956229644,0.14692342183371165,-0.24968738876400132,1.0752517251223022,0.14403873097361997,-0.2496873887640012,5.701648391081747,0.7494192445774421,False,False,False,-0.027643458067349247
bstk100,R60,25.0,NEW-PANEL,P_ALL,K_Sharpe,ebud-0.10,17,False,False,0.03066077382470378,1.0752458269143592,0.14668041348129135,-0.25063107625410475,1.0942364969823852,0.14563671563669556,-0.25063107625410475,5.696416010401885,0.746949535038841,False,False,False,-0.027643458067349247
bstk100,R60,25.0,NEW-PANEL,P_ALL,K_CAGR,ebud-0.10,17,False,False,0.002357549508495982,1.0752458269143592,0.14668041348129135,-0.25063107625410475,1.0942364969823852,0.14563671563669556,-0.25063107625410475,5.696416010401885,0.746949535038841,False,False,False,-0.027643458067349247
bstk100,R60,25.0,NEW-PANEL,P_ALL,K_Calmar,ebud-0.10,17,False,False,0.08691828896382314,1.0752458269143592,0.14668041348129135,-0.25063107625410475,1.0942364969823852,0.14563671563669556,-0.25063107625410475,5.696416010401885,0.746949535038841,False,False,False,-0.027643458067349247
bstk100,R60,25.0,NEW-PANEL,P_ALL,K_MaxDD,ddctl-8/.5/high,17,False,False,2.220446049250313e-16,0.9939330961249948,0.0950805226577831,-0.1759986263254767,0.9465787651283276,0.09259407876538694,-0.1759986263254768,4.645829848323368,0.5695940274371725,False,False,False,-0.027643458067349247
bstk100,R60,25.0,NEW-PANEL,P_ALL,K_Random,band3-dg,17,False,False,,1.0695935472795655,0.11756082935463219,-0.17260783282241843,1.0686443156672416,0.11541757652731133,-0.17260783282241876,5.380995103417098,0.6809424741314917,False,True,True,-0.027643458067349247
bstk100,R60,25.0,NEW-PANEL,P_S1,D_NONE,control,5,False,True,,1.076171956229644,0.14692342183371165,-0.24968738876400132,1.0752517251223022,0.14403873097361997,-0.2496873887640012,5.701648391081747,0.7494192445774421,False,False,False,-0.015954917026034687
bstk100,R60,25.0,NEW-PANEL,P_S1,K_Sharpe,ebud-0.10,5,False,False,0.04629565045616868,1.0752458269143592,0.14668041348129135,-0.25063107625410475,1.0942364969823852,0.14563671563669556,-0.25063107625410475,5.696416010401885,0.746949535038841,False,False,False,-0.015954917026034687
bstk100,R60,25.0,NEW-PANEL,P_S1,K_CAGR,ebud-0.10,5,False,False,0.021719917372317932,1.0752458269143592,0.14668041348129135,-0.25063107625410475,1.0942364969823852,0.14563671563669556,-0.25063107625410475,5.696416010401885,0.746949535038841,False,False,False,-0.015954917026034687
bstk100,R60,25.0,NEW-PANEL,P_S1,K_Calmar,ebud-0.10,5,False,False,0.08691828896382314,1.0752458269143592,0.14668041348129135,-0.25063107625410475,1.0942364969823852,0.14563671563669556,-0.25063107625410475,5.696416010401885,0.746949535038841,False,False,False,-0.015954917026034687
bstk100,R60,25.0,NEW-PANEL,P_S1,K_MaxDD,band3-dg,5,False,False,0.0005896514527746755,1.0695935472795655,0.11756082935463219,-0.17260783282241843,1.0686443156672416,0.11541757652731133,-0.17260783282241876,5.380995103417098,0.6809424741314917,False,True,True,-0.015954917026034687
bstk100,R60,25.0,NEW-PANEL,P_S1,K_Random,band3-rw,5,False,False,,1.082658570687802,0.12062153366703576,-0.17172416646014332,1.0784745369607753,0.11821735228604724,-0.1717241664601432,5.328332829681174,0.6915176370524427,False,True,True,-0.015954917026034687
bstk100,R80,0.0,NEW-PANEL,P_ALL,D_NONE,control,17,False,True,,1.1499812154471947,0.15607497479903598,-0.25614114898813156,1.1927215777703508,0.16120690048773856,-0.25614114898813156,3.3531243023076605,0.7495926492149656,False,False,False,0.007151884348938653
bstk100,R80,0.0,NEW-PANEL,P_ALL,K_Sharpe,ebud-0.10,17,False,False,0.017710033585958573,1.1499812154471947,0.15607497479903598,-0.25614114898813156,1.2075619205688426,0.16201095609753757,-0.2561411489881318,3.372069986983984,0.7477019389105751,False,False,False,0.007151884348938653
bstk100,R80,0.0,NEW-PANEL,P_ALL,K_CAGR,ebud-0.10,17,False,False,0.00015202550272608306,1.1499812154471947,0.15607497479903598,-0.25614114898813156,1.2075619205688426,0.16201095609753757,-0.2561411489881318,3.372069986983984,0.7477019389105751,False,False,False,0.007151884348938653
bstk100,R80,0.0,NEW-PANEL,P_ALL,K_Calmar,ddctl-8/.5/recover,17,False,False,0.10505795470347845,1.1991541258242806,0.12399850320570605,-0.17735298868131866,1.2147656583429638,0.13134052198489,-0.17735298868131844,3.282991530553935,0.6637810491511327,False,True,True,0.007151884348938653
bstk100,R80,0.0,NEW-PANEL,P_ALL,K_MaxDD,g200-dg,17,False,False,0.0007347322557977876,1.2087089906921893,0.11172709671129422,-0.15701599458934867,1.208693328543091,0.11105012004804915,-0.15701599458934856,4.251848120444415,0.6164163186287537,False,True,True,0.007151884348938653
bstk100,R80,0.0,NEW-PANEL,P_ALL,K_Random,stop15,17,False,False,,1.1139068803813958,0.13963523478145778,-0.27307896060040415,1.167929449149958,0.1488734312030766,-0.27307896060040393,5.390307128806765,0.7402352811532542,False,False,False,0.007151884348938653
bstk100,R80,0.0,NEW-PANEL,P_S1,D_NONE,control,10,False,True,,1.1499812154471947,0.15607497479903598,-0.25614114898813156,1.1927215777703508,0.16120690048773856,-0.25614114898813156,3.3531243023076605,0.7495926492149656,False,False,False,0.012496565107160906
bstk100,R80,0.0,NEW-PANEL,P_S1,K_Sharpe,vol60-rw,10,False,False,0.008751589424492279,1.1734798744614894,0.1412684171697045,-0.1954051940240965,1.2062228119049494,0.14707510695303627,-0.19540519402409673,3.6504531721149864,0.7395658612805834,False,True,True,0.012496565107160906
bstk100,R80,0.0,NEW-PANEL,P_S1,K_CAGR,vol60-rw,10,False,False,0.004905246868789348,1.1734798744614894,0.1412684171697045,-0.1954051940240965,1.2062228119049494,0.14707510695303627,-0.19540519402409673,3.6504531721149864,0.7395658612805834,False,True,True,0.012496565107160906
bstk100,R80,0.0,NEW-PANEL,P_S1,K_Calmar,ddctl-8/.5/recover,10,False,False,0.10505795470347845,1.1991541258242806,0.12399850320570605,-0.17735298868131866,1.2147656583429638,0.13134052198489,-0.17735298868131844,3.282991530553935,0.6637810491511327,False,True,True,0.012496565107160906
bstk100,R80,0.0,NEW-PANEL,P_S1,K_MaxDD,g200-dg,10,False,False,0.0007347322557977876,1.2087089906921893,0.11172709671129422,-0.15701599458934867,1.208693328543091,0.11105012004804915,-0.15701599458934856,4.251848120444415,0.6164163186287537,False,True,True,0.012496565107160906
bstk100,R80,0.0,NEW-PANEL,P_S1,K_Random,vol60-rw,10,False,False,,1.1734798744614894,0.1412684171697045,-0.1954051940240965,1.2062228119049494,0.14707510695303627,-0.19540519402409673,3.6504531721149864,0.7395658612805834,False,True,True,0.012496565107160906
bstk100,R80,10.0,NEW-PANEL,P_ALL,D_NONE,control,17,False,True,,1.121974829293562,0.15175375857370255,-0.25654100854170103,1.1674364660822272,0.15732138493311876,-0.2565410085417009,3.3531243023076605,0.7495926492149656,False,False,False,-0.005151029497531212
bstk100,R80,10.0,NEW-PANEL,P_ALL,K_Sharpe,ebud-0.10,17,False,False,0.01735520300516491,1.121974829293562,0.15175375857370255,-0.25654100854170103,1.18189072484108,0.15810060837339734,-0.25654100854170114,3.372069986983984,0.7477019389105751,False,False,False,-0.005151029497531212
bstk100,R80,10.0,NEW-PANEL,P_ALL,K_CAGR,ebud-0.10,17,False,False,0.00014661488214584573,1.121974829293562,0.15175375857370255,-0.25654100854170103,1.18189072484108,0.15810060837339734,-0.25654100854170114,3.372069986983984,0.7477019389105751,False,False,False,-0.005151029497531212
bstk100,R80,10.0,NEW-PANEL,P_ALL,K_Calmar,ddctl-8/.5/recover,17,False,False,0.1024423668380976,1.1632413461828595,0.1198649735516304,-0.17789645300206924,1.1819399957506629,0.12739327606537665,-0.17789645300206924,3.2792884391755193,0.6629364237325378,False,True,True,-0.005151029497531212
bstk100,R80,10.0,NEW-PANEL,P_ALL,K_MaxDD,g200-dg,17,False,False,0.0007018329326270445,1.159246944155743,0.10673171911849932,-0.15760816386030774,1.1617679206596714,0.106338231586254,-0.15760816386030785,4.251848120444415,0.6164163186287537,False,False,False,-0.005151029497531212
bstk100,R80,10.0,NEW-PANEL,P_ALL,K_Random,ebud-0.10,17,False,False,,1.121974829293562,0.15175375857370255,-0.25654100854170103,1.18189072484108,0.15810060837339734,-0.25654100854170114,3.372069986983984,0.7477019389105751,False,False,False,-0.005151029497531212
bstk100,R80,10.0,NEW-PANEL,P_S1,D_NONE,control,10,False,True,,1.121974829293562,0.15175375857370255,-0.25654100854170103,1.1674364660822272,0.15732138493311876,-0.2565410085417009,3.3531243023076605,0.7495926492149656,False,False,False,-0.0005999694866407612
bstk100,R80,10.0,NEW-PANEL,P_S1,K_Sharpe,vol60-rw,10,False,False,0.010043156673466891,1.1393243964834743,0.13665910662955705,-0.1956126505860003,1.1757321040530289,0.14289744132047977,-0.19561265058599975,3.6504531721149864,0.7395658612805834,False,True,True,-0.0005999694866407612
bstk100,R80,10.0,NEW-PANEL,P_S1,K_CAGR,vol60-rw,10,False,False,0.0049807444810299195,1.1393243964834743,0.13665910662955705,-0.1956126505860003,1.1757321040530289,0.14289744132047977,-0.19561265058599975,3.6504531721149864,0.7395658612805834,False,True,True,-0.0005999694866407612
bstk100,R80,10.0,NEW-PANEL,P_S1,K_Calmar,ddctl-8/.5/recover,10,False,False,0.1024423668380976,1.1632413461828595,0.1198649735516304,-0.17789645300206924,1.1819399957506629,0.12739327606537665,-0.17789645300206924,3.2792884391755193,0.6629364237325378,False,True,True,-0.0005999694866407612
bstk100,R80,10.0,NEW-PANEL,P_S1,K_MaxDD,g200-dg,10,False,False,0.0007018329326270445,1.159246944155743,0.10673171911849932,-0.15760816386030774,1.1617679206596714,0.106338231586254,-0.15760816386030785,4.251848120444415,0.6164163186287537,False,False,False,-0.0005999694866407612
bstk100,R80,10.0,NEW-PANEL,P_S1,K_Random,vol60-dg,10,False,False,,1.129489083928541,0.13033864963722963,-0.18693415836483085,1.1659588355055541,0.13717837259282373,-0.18693415836483085,3.7353260373861983,0.7226500262521872,False,True,True,-0.0005999694866407612
bstk100,R80,25.0,NEW-PANEL,P_ALL,D_NONE,control,17,False,True,,1.0799420391342527,0.14530155769368736,-0.25714047967346987,1.1294863881605623,0.1515169400455587,-0.25714047967346976,3.3531243023076605,0.7495926492149656,False,False,False,-0.02220959860689309
bstk100,R80,25.0,NEW-PANEL,P_ALL,K_Sharpe,ebud-0.10,17,False,False,0.01682181527631732,1.0799420391342527,0.14530155769368736,-0.25714047967346987,1.1433616056319675,0.1522592037909618,-0.25714047967346954,3.372069986983984,0.7477019389105751,False,False,False,-0.02220959860689309
bstk100,R80,25.0,NEW-PANEL,P_ALL,K_CAGR,ebud-0.10,17,False,False,0.00013856180995497347,1.0799420391342527,0.14530155769368736,-0.25714047967346987,1.1433616056319675,0.1522592037909618,-0.25714047967346954,3.372069986983984,0.7477019389105751,False,False,False,-0.02220959860689309
bstk100,R80,25.0,NEW-PANEL,P_ALL,K_Calmar,ddctl-8/.5/recover,17,False,False,0.07276451639272552,1.097523672022314,0.11230851459115021,-0.1787112345070594,1.1247718850909514,0.12009085420901178,-0.1787112345070594,3.260370348255324,0.6587992836755465,False,True,True,-0.02220959860689309
bstk100,R80,25.0,NEW-PANEL,P_ALL,K_MaxDD,g200-dg,17,False,False,1.5630034762237344e-05,1.0849578421568575,0.09927973348366459,-0.1584959901447207,1.091283403331751,0.09930694158629794,-0.1584959901447205,4.251848120444415,0.6164163186287537,False,False,False,-0.02220959860689309
bstk100,R80,25.0,NEW-PANEL,P_ALL,K_Random,ebud-0.10,17,False,False,,1.0799420391342527,0.14530155769368736,-0.25714047967346987,1.1433616056319675,0.1522592037909618,-0.25714047967346954,3.372069986983984,0.7477019389105751,False,False,False,-0.02220959860689309
bstk100,R80,25.0,NEW-PANEL,P_S1,D_NONE,control,6,False,True,,1.0799420391342527,0.14530155769368736,-0.25714047967346987,1.1294863881605623,0.1515169400455587,-0.25714047967346976,3.3531243023076605,0.7495926492149656,False,False,False,-0.009179816100318483
bstk100,R80,25.0,NEW-PANEL,P_S1,K_Sharpe,vol60-rw,6,False,False,0.011984787034272193,1.0880459077936113,0.12977916888209529,-0.19592376923506227,1.1299563919178637,0.13665876354085826,-0.19592376923506194,3.6504531721149864,0.7395658612805834,False,True,True,-0.009179816100318483
bstk100,R80,25.0,NEW-PANEL,P_S1,K_CAGR,vol60-rw,6,False,False,0.0050930155340551675,1.0880459077936113,0.12977916888209529,-0.19592376923506227,1.1299563919178637,0.13665876354085826,-0.19592376923506194,3.6504531721149864,0.7395658612805834,False,True,True,-0.009179816100318483
bstk100,R80,25.0,NEW-PANEL,P_S1,K_Calmar,ddctl-8/.5/recover,6,False,False,0.07276451639272552,1.097523672022314,0.11230851459115021,-0.1787112345070594,1.1247718850909514,0.12009085420901178,-0.1787112345070594,3.260370348255324,0.6587992836755465,False,True,True,-0.009179816100318483
bstk100,R80,25.0,NEW-PANEL,P_S1,K_MaxDD,band3-dg,6,False,False,0.0006546727868040891,1.0879827348652988,0.10083561986852474,-0.150237464643316,1.1169124114052384,0.10330169961516811,-0.1502374646433161,3.156877642118646,0.6162226536580357,False,False,False,-0.009179816100318483
bstk100,R80,25.0,NEW-PANEL,P_S1,K_Random,ddctl-8/.5/high,6,False,False,,0.9964475164658505,0.09280717623249912,-0.1787112345070594,1.0214087660595215,0.0993790934053389,-0.1787112345070594,2.917608498879296,0.5832442908828103,False,False,False,-0.009179816100318483
bstk100,V1u,0.0,NEW-PANEL,P_ALL,D_NONE,control,17,False,True,,0.7301295860597127,0.09687770808943896,-0.23784204245344087,0.8756664423135194,0.11402503033476719,-0.23784204245344076,28.265282201007068,0.7502093662015222,False,False,False,-0.02746786111341548
bstk100,V1u,0.0,NEW-PANEL,P_ALL,K_Sharpe,g200-dg,17,False,False,0.0,0.7299753107829065,0.09578636085359937,-0.23369238391101543,0.9168890112142012,0.1176899190829297,-0.23369238391101543,27.99721943866888,0.7415660007984164,False,False,False,-0.02746786111341548
bstk100,V1u,0.0,NEW-PANEL,P_ALL,K_CAGR,band3-rw,17,False,False,9.464441934459167e-05,0.7675264949583015,0.10374188221080738,-0.23654665513373174,0.9222172643471456,0.12217031461637506,-0.23654665513373185,28.09928887021342,0.7481940085567433,False,False,False,-0.02746786111341548
bstk100,V1u,0.0,NEW-PANEL,P_ALL,K_Calmar,g200-dg,17,False,False,0.0,0.7299753107829065,0.09578636085359937,-0.23369238391101543,0.9168890112142012,0.1176899190829297,-0.23369238391101543,27.99721943866888,0.7415660007984164,False,False,False,-0.02746786111341548
bstk100,V1u,0.0,NEW-PANEL,P_ALL,K_MaxDD,ebud-0.10,17,False,False,0.044359922741116664,0.5950616555831068,0.03260379495528465,-0.08641074072076804,0.7646325215664611,0.04263476972144664,-0.08641074072076738,10.463836284162142,0.3141226735156175,False,False,False,-0.02746786111341548
bstk100,V1u,0.0,NEW-PANEL,P_ALL,K_Random,abs12-dg,17,False,False,,0.7329527149979845,0.0973019423597361,-0.23784204245344087,0.8632911161339036,0.109541819415796,-0.23784204245344065,27.61347847725822,0.7315254130335684,False,False,False,-0.02746786111341548
bstk100,V1u,0.0,NEW-PANEL,P_S1,D_NONE,control,5,False,True,,0.7301295860597127,0.09687770808943896,-0.23784204245344087,0.8756664423135194,0.11402503033476719,-0.23784204245344076,28.265282201007068,0.7502093662015222,False,False,False,0.007037981029982654
bstk100,V1u,0.0,NEW-PANEL,P_S1,K_Sharpe,g200-dg,5,False,False,0.0,0.7299753107829065,0.09578636085359937,-0.23369238391101543,0.9168890112142012,0.1176899190829297,-0.23369238391101543,27.99721943866888,0.7415660007984164,False,False,False,0.007037981029982654
bstk100,V1u,0.0,NEW-PANEL,P_S1,K_CAGR,band3-rw,5,False,False,9.464441934459167e-05,0.7675264949583015,0.10374188221080738,-0.23654665513373174,0.9222172643471456,0.12217031461637506,-0.23654665513373185,28.09928887021342,0.7481940085567433,False,False,False,0.007037981029982654
bstk100,V1u,0.0,NEW-PANEL,P_S1,K_Calmar,g200-dg,5,False,False,0.0,0.7299753107829065,0.09578636085359937,-0.23369238391101543,0.9168890112142012,0.1176899190829297,-0.23369238391101543,27.99721943866888,0.7415660007984164,False,False,False,0.007037981029982654
bstk100,V1u,0.0,NEW-PANEL,P_S1,K_MaxDD,band3-dg,5,False,False,1.1102230246251565e-16,0.7568780486303537,0.09903392874828554,-0.20869617899893245,0.9206907315890539,0.11769651087042643,-0.20869617899893234,27.969376239154293,0.74091598587088,False,False,False,0.007037981029982654
bstk100,V1u,0.0,NEW-PANEL,P_S1,K_Random,band3-rw,5,False,False,,0.7675264949583015,0.10374188221080738,-0.23654665513373174,0.9222172643471456,0.12217031461637506,-0.23654665513373185,28.09928887021342,0.7481940085567433,False,False,False,0.007037981029982654
