CAGR,Sharpe,MaxDD,Calmar,H1,H2,oCAGR,oSharpe,oMaxDD,iSharpe,iCAGR,iCalmar,panel,cost,kind,alloc,B,L,Gmean,Gmax,heldmax,turnover,p4a,p4b_full,p4b_oos,p4b,fail4b,label
0.09106228398247151,1.1374638903686243,-0.14656577256329384,0.6213066147019192,1.2173250435834424,1.063553542255399,0.09712163637270343,1.1911808983137293,-0.14656577256329406,1.0700669730115393,0.0837377231785521,0.8943463111753134,U56,25,VOL,SCALE,0.06,252,0.6113302556329845,0.9629629629629619,0.963086851799678,2.0752762374574254,False,False,False,False,CAGR,VOL/B0.06/L252
0.08541602799348147,1.0718097337014476,-0.14751846164502624,0.5790192430220572,1.1516223168528925,0.9978573338229073,0.09144864792927909,1.1266646907695068,-0.14751846164502624,1.0029980310296718,0.07812381568255389,0.775034309780952,U56,50,VOL,SCALE,0.06,252,0.6113302556329845,0.9629629629629619,0.963086851799678,2.0752762374574254,False,False,False,False,CAGR,VOL/B0.06/L252
0.1397392268795581,1.1838590749705107,-0.19487834808327242,0.7170587612937219,1.2817412968205462,1.1024417937490156,0.14729813420537408,1.2037183558686326,-0.19487834808327242,1.159499601418599,0.1306128453470552,1.1189330490861027,U56,0,VOL,FILL,0.06,252,0.8594461707253288,1.0000000000000009,1.0000000000000009,4.787931935041861,False,True,True,True,-none-,VOL/B0.06/L252
0.1342918922236922,1.1422409129879751,-0.19597940074324127,0.6852347323973716,1.2393461404917463,1.0613596311950393,0.14185589320386893,1.1637383663773353,-0.19597940074324127,1.1156684086168447,0.12515972602032188,1.0603201317187898,U56,10,VOL,FILL,0.06,252,0.8594461707253288,1.0000000000000009,1.0000000000000009,4.787931935041861,False,True,True,True,-none-,VOL/B0.06/L252
0.12616733510436084,1.0797216519872328,-0.19762936494191274,0.6384037875213735,1.1756347556052957,0.9996648043627991,0.13373854065220736,1.1036827532881697,-0.19762936494191263,1.0498200613786595,0.1170270189678535,0.9752130659302043,U56,25,VOL,FILL,0.06,252,0.8594461707253288,1.0000000000000009,1.0000000000000009,4.787931935041861,False,True,True,True,-none-,VOL/B0.06/L252
0.11274936566838911,0.975356216994831,-0.20037500160288013,0.5626917767509003,1.0692168089862566,0.8967239215884646,0.12033143266653124,1.0034327725323642,-0.20037500160288002,0.939892010172644,0.10359685190707135,0.8149083806294141,U56,50,VOL,FILL,0.06,252,0.8594461707253288,1.0000000000000009,1.0000000000000009,4.787931935041861,False,True,True,True,-none-,VOL/B0.06/L252
0.10389714059645994,1.1842928543988653,-0.11983518856433706,0.8670002679611898,1.197449491372282,1.1737095243951272,0.11541291050553038,1.2844622057121384,-0.11983518856433739,1.058154456529112,0.09005128012013253,0.8722152401929057,U56,0,VOL,SCALE,0.08,20,0.6756453376856869,0.9821428571428582,0.9822019413561804,2.9406088666200367,False,False,True,False,CAGR,VOL/B0.08/L20
0.10065650052354624,1.1502957919756411,-0.12036874859398494,0.8362345018894402,1.1649337968823392,1.138296035056857,0.11205174039686705,1.2501498443925259,-0.12036874859398483,1.0245529707080165,0.08695437445836696,0.8240815461297814,U56,10,VOL,SCALE,0.08,20,0.6756453376856869,0.9821428571428582,0.9822019413561804,2.9406088666200367,False,False,True,False,CAGR,VOL/B0.08/L20
0.0958127313125503,1.0992315074281902,-0.12116885294060009,0.790737297476275,1.1160976479173583,1.0851019757193694,0.10702829527264024,1.1986019000003774,-0.12116885294060031,0.9740956378518902,0.08232490737422227,0.7537259337827551,U56,25,VOL,SCALE,0.08,20,0.6756453376856869,0.9821428571428582,0.9822019413561804,2.9406088666200367,False,False,True,False,CAGR,VOL/B0.08/L20
0.087785416618962,1.0139726868832708,-0.12250173175799539,0.716605515360255,1.0345657346683845,0.9962824913307976,0.09870448545290844,1.1125089622364828,-0.12250173175799517,0.8898839244666653,0.07465131974344597,0.6318353396571845,U56,50,VOL,SCALE,0.08,20,0.6756453376856869,0.9821428571428582,0.9822019413561804,2.9406088666200367,False,False,False,False,CAGR,VOL/B0.08/L20
0.14823227324667498,1.1623283523923966,-0.16710629421572887,0.8870537997528201,1.1977675103325438,1.1349805391019387,0.1618473423472251,1.2249199772715997,-0.16710629421572842,1.082270478442882,0.1318878863798929,1.008689165078101,U56,0,VOL,FILL,0.08,20,0.9511649423104164,1.0000000000000009,1.0000000000000009,5.897694405175379,False,True,True,True,-none-,VOL/B0.08/L20
0.14147728304516538,1.1150554655019076,-0.17302098693953327,0.8176885680036511,1.1505847880353555,1.0874793826359137,0.15501884343579064,1.1789136350445857,-0.17302098693953494,1.0333045131694574,0.12522124336953278,0.9239065706895279,U56,10,VOL,FILL,0.08,20,0.9511649423104164,1.0000000000000009,1.0000000000000009,5.897694405175379,False,True,True,True,-none-,VOL/B0.08/L20
0.13141607907961395,1.0440411272475207,-0.18419754717887316,0.7134518406588582,1.0796736447092505,1.0161476459099976,0.14484813927893314,1.1098093025581681,-0.18419754717887415,0.9597370798593506,0.11529164329084107,0.8081423628660468,U56,25,VOL,FILL,0.08,20,0.9511649423104164,1.0000000000000009,1.0000000000000009,5.897694405175379,False,True,True,True,-none-,VOL/B0.08/L20
0.11483578329557109,0.9255055176525634,-0.202501030313615,0.56708740255654,0.9612316918226539,0.8971443165227457,0.12808735766515045,0.9944740604164692,-0.20250103031361377,0.8369249268651083,0.09892826607367167,0.6406420427415119,U56,50,VOL,FILL,0.08,20,0.9511649423104164,1.0000000000000009,1.0000000000000009,5.897694405175379,False,False,False,False,DD,VOL/B0.08/L20
0.10877205875350238,1.2146324658198326,-0.1327782261090502,0.8192010236992346,1.2261926727203072,1.2056835041064646,0.12030555236052054,1.3118347550925757,-0.13277822610904966,1.0922276997494265,0.09490443411345328,0.9119755661766198,U56,0,VOL,SCALE,0.08,40,0.6817300873301976,0.9821428571428582,0.9822019413561804,2.542368996105479,False,True,True,True,-none-,VOL/B0.08/L40
0.10595806831840204,1.1858562511754762,-0.13325677368250588,0.7951420808885481,1.1983070579483954,1.1760457190994438,0.11740068508941737,1.2829116725309269,-0.13325677368250577,1.0636300281890185,0.09219887178838015,0.8687975679300858,U56,10,VOL,SCALE,0.08,40,0.6817300873301976,0.9821428571428582,0.9822019413561804,2.542368996105479,False,False,True,False,CAGR,VOL/B0.08/L40
0.10174999753414227,1.1426329349349948,-0.13397440749028455,0.759473390778167,1.1564203477823367,1.131529554621162,0.1130570143209324,1.2394639874432622,-0.13397440749028444,1.020679847870179,0.08815260778450806,0.7991715637689718,U56,25,VOL,SCALE,0.08,40,0.6817300873301976,0.9821428571428582,0.9822019413561804,2.542368996105479,False,False,True,False,CAGR,VOL/B0.08/L40
0.09477085029300292,1.0704554932954244,-0.1351699637307323,0.7011235904582533,1.086471497653564,1.0571969414914508,0.10585376370131105,1.1669016577798066,-0.1351699637307321,0.9489719536828661,0.0814409231231148,0.6861363831778667,U56,50,VOL,SCALE,0.08,40,0.6817300873301976,0.9821428571428582,0.9822019413561804,2.542368996105479,False,False,False,False,CAGR,VOL/B0.08/L40
0.15545851164799562,1.1977434552980475,-0.16820377470239078,0.924227247117695,1.2451757762690523,1.160182924789364,0.1675265459260762,1.246880122955782,-0.16820377470239078,1.135128365390437,0.14094884008785935,1.0782178152124942,U56,0,VOL,FILL,0.08,40,0.9577061217495304,1.0000000000000009,1.0000000000000009,5.577932996793043,False,True,True,True,-none-,VOL/B0.08/L40
0.1490287457481143,1.1536290476007958,-0.16904667839857135,0.8815834014599235,1.2008214462692286,1.1161470376126015,0.16106529302296813,1.204129086963737,-0.16904667839857135,1.0891949649712318,0.1345574241821521,0.9927999545377917,U56,10,VOL,FILL,0.08,40,0.9577061217495304,1.0000000000000009,1.0000000000000009,5.577932996793043,False,True,True,True,-none-,VOL/B0.08/L40
0.13944807202204368,1.087346586507947,-0.17332499887261177,0.804546793186674,1.1341383710369317,1.0500135755817577,0.15143738623651348,1.1399096184337463,-0.17332499887261232,1.020158790801993,0.12503427463721284,0.8761976013678587,U56,25,VOL,FILL,0.08,40,0.9577061217495304,1.0000000000000009,1.0000000000000009,5.577932996793043,False,True,True,True,-none-,VOL/B0.08/L40
0.1236494431570676,0.9766694913361418,-0.19114748735850673,0.6468797726080325,1.0226923923084177,0.9396623778806212,0.13556003445870046,1.0327091035750293,-0.19114748735850706,0.9048386753274931,0.1093315103941721,0.7075343030528619,U56,50,VOL,FILL,0.08,40,0.9577061217495304,1.0000000000000009,1.0000000000000009,5.577932996793043,False,True,True,True,-none-,VOL/B0.08/L40
0.11020036425111135,1.2219119045006113,-0.13992304064288041,0.7875783984166769,1.2607271837230574,1.1888353343003135,0.11992963255887745,1.294637529001701,-0.1399230406428802,1.1296802533679,0.09848105096198534,0.9907460064817778,U56,0,VOL,SCALE,0.08,60,0.6829290910974131,0.9629629629629619,0.963086851799678,2.4352535183238646,False,True,True,True,-none-,VOL/B0.08/L60
0.10750120830286658,1.1945081084321785,-0.14034374112362302,0.7659850552806141,1.2336956761948172,1.1610338422191022,0.11716467625497962,1.2674303973607088,-0.14034374112362324,1.1020182243555037,0.09586066785076053,0.9451442802511179,U56,10,VOL,SCALE,0.08,60,0.6829290910974131,0.9629629629629619,0.963086851799678,2.4352535183238646,False,True,True,True,-none-,VOL/B0.08/L60
0.10346435533471254,1.1533518274407755,-0.1409746183914965,0.7339218684556726,1.1931003491525012,1.1192789173965365,0.11302960878933122,1.2265639211412829,-0.1409746183914964,1.0604817515378713,0.09194140095010517,0.8690054867616748,U56,25,VOL,SCALE,0.08,60,0.6829290910974131,0.9629629629629619,0.963086851799678,2.4352535183238646,False,False,True,False,CAGR,VOL/B0.08/L60
0.09676782988018906,1.0846387056875824,-0.14202561799427915,0.6813406711181282,1.1253288264048737,1.0495625263362696,0.1061706816139869,1.1583193349007497,-0.14202561799427915,0.99115489715868,0.08543933187449171,0.7487621397528499,U56,50,VOL,SCALE,0.08,60,0.6829290910974131,0.9629629629629619,0.963086851799678,2.4352535183238646,False,False,False,False,CAGR,VOL/B0.08/L60
0.15699723943564226,1.1992380252543962,-0.18013869767999147,0.8715353305958778,1.270272649219099,1.1428357453704043,0.1671635774056528,1.2288578591026134,-0.18013869767999102,1.1621169489526,0.144751770731254,1.1645616820629516,U56,0,VOL,FILL,0.08,60,0.9583606120723867,1.0000000000000009,1.0000000000000009,5.452228113348356,False,True,True,True,-none-,VOL/B0.08/L60
0.1507033193380427,1.1564601879016954,-0.18115608700638275,0.8318976294334118,1.2268884813814138,1.1004161705908693,0.16084193800667723,1.1876298971990051,-0.18115608700638286,1.1172320867517451,0.13849156030569798,1.0713096386084635,U56,10,VOL,FILL,0.08,60,0.9583606120723867,1.0000000000000009,1.0000000000000009,5.452228113348356,False,True,True,True,-none-,VOL/B0.08/L60
0.1413235693293835,1.0921855051420135,-0.1826806967459368,0.7736097565137343,1.1616690651431862,1.0367049875121492,0.1514205945552589,1.1256935287987293,-0.18268069674593634,1.0497767162574594,0.12916238905450594,0.9449446498271504,U56,25,VOL,FILL,0.08,60,0.9583606120723867,1.0000000000000009,1.0000000000000009,5.452228113348356,False,True,True,True,-none-,VOL/B0.08/L60
0.12585232523937728,0.9848572978013516,-0.19719410926590175,0.6382154401462098,1.0526793359279507,0.9303804524586754,0.13587999566555364,1.0222898524152964,-0.1971941092659002,0.9371064732760147,0.11377547335221339,0.7640282602044525,U56,50,VOL,FILL,0.08,60,0.9583606120723867,1.0000000000000009,1.0000000000000009,5.452228113348356,False,True,True,True,-none-,VOL/B0.08/L60
0.1091781399490579,1.1993584297599074,-0.15566687953111347,0.7013575416807672,1.2879351228493947,1.1232842137782697,0.11556945487923298,1.231045944210732,-0.15566687953111313,1.1593820928546756,0.10145407705848886,0.9980947363151548,U56,0,VOL,SCALE,0.08,120,0.6832894372116768,0.9629629629629619,0.963086851799678,2.333375089517837,False,True,True,True,-none-,VOL/B0.08/L120
0.10659356840334588,1.1733113593769728,-0.15599736029378686,0.6833036674633484,1.262089849829758,1.0969940602364399,0.11292288338024536,1.2052355519968243,-0.15599736029378686,1.1330036035057758,0.09894407529580862,0.955576050321446,U56,10,VOL,SCALE,0.08,120,0.6832894372116768,0.9629629629629619,0.963086851799678,2.333375089517837,False,True,True,True,-none-,VOL/B0.08/L120
0.10272761260857788,1.1342020503158814,-0.1564929723701508,0.6564359475874583,1.2232756191072545,1.057526360252966,0.10896440023159837,1.1664837424602772,-0.15649297237015058,1.0933937466859314,0.09518941609247622,0.8836139702233263,U56,25,VOL,SCALE,0.08,120,0.6832894372116768,0.9629629629629619,0.963086851799678,2.333375089517837,False,False,True,False,CAGR,VOL/B0.08/L120
0.09631331841096058,1.0689300772026011,-0.15731870166948236,0.612217857056241,1.158475393890975,0.9916734965154919,0.1023971472553955,1.1018135252112284,-0.15731870166948259,1.0272793882481375,0.08895913577372139,0.7687801094978667,U56,50,VOL,SCALE,0.08,120,0.6832894372116768,0.9629629629629619,0.963086851799678,2.333375089517837,False,False,False,False,CAGR,VOL/B0.08/L120
0.15610682465135883,1.1764792849988015,-0.2065055319723773,0.7559450013776874,1.3019504396491621,1.0800307821225932,0.16248356549701382,1.1660272061287347,-0.2065055319723773,1.1951887655136895,0.14839828176737901,1.1756742610253201,U56,0,VOL,FILL,0.08,120,0.9587732253880139,1.0000000000000009,1.0000000000000009,5.414139508391617,False,False,False,False,DD,VOL/B0.08/L120
0.1498604946907811,1.134629833031835,-0.20774503610180317,0.7213673910232138,1.2593183840116557,1.0385771725913593,0.15613604747272603,1.1257043856810853,-0.20774503610180317,1.1511108090641977,0.14227378816220582,1.0847466433903845,U56,10,VOL,FILL,0.08,120,0.9587732253880139,1.0000000000000009,1.0000000000000009,5.414139508391617,False,False,False,False,DD,VOL/B0.08/L120
0.14055116704027193,1.0717574593114705,-0.20960219593874285,0.6705615196958558,1.195225174474264,0.9763312210193027,0.14667651003144888,1.0651415456128375,-0.20960219593874319,1.0848631533978017,0.13314534249115373,0.961254282567665,U56,25,VOL,FILL,0.08,120,0.9587732253880139,1.0000000000000009,1.0000000000000009,5.414139508391617,False,False,False,False,DD,VOL/B0.08/L120
0.12519475959622106,0.9667893846942005,-0.21269187542718304,0.5886203191578072,1.0881038389871522,0.872489829979183,0.13107389905935785,0.9640672213680346,-0.2126918754271826,0.9741950978995786,0.11808546655755414,0.7838904935141232,U56,50,VOL,FILL,0.08,120,0.9587732253880139,1.0000000000000009,1.0000000000000009,5.414139508391617,False,False,False,False,DD,VOL/B0.08/L120
0.10907845489481138,1.1999187163992266,-0.15878994540852176,0.6869355273986856,1.2531928945103603,1.1579214592161378,0.11974205450077524,1.2623623871280019,-0.15878994540852176,1.1194477556373095,0.09624569740588007,0.9380222754302409,U56,0,VOL,SCALE,0.08,252,0.6829532591542677,0.9821428571428582,0.9822019413561804,2.2867049263945196,False,True,True,True,-none-,VOL/B0.08/L252
0.10654577435818058,1.1743599711394845,-0.15910987917823605,0.6696364481480577,1.2274219907109323,1.132443016536393,0.11713920779795628,1.2373175591320014,-0.15910987917823627,1.0931590007930156,0.09379687687943683,0.8974110874782819,U56,10,VOL,SCALE,0.08,252,0.6829532591542677,0.9821428571428582,0.9822019413561804,2.2867049263945196,False,True,True,True,-none-,VOL/B0.08/L252
0.10275722227582862,1.1359841972982048,-0.15958968117256134,0.6438838747018936,1.1887259753375863,1.0941892221159693,0.11324590000115431,1.1997109764099085,-0.15958968117256078,1.0536910338577603,0.09013353511645139,0.8289763376719533,U56,25,VOL,SCALE,0.08,252,0.6829532591542677,0.9821428571428582,0.9822019413561804,2.2867049263945196,False,False,True,False,CAGR,VOL/B0.08/L252
0.09647078633982686,1.0719368523128092,-0.16038908808615837,0.6014797358783183,1.124140496773807,1.0303485584572287,0.10678618056996614,1.1369400114747332,-0.16038908808615815,0.9878325478816757,0.08405424493966751,0.719906002589901,U56,50,VOL,SCALE,0.08,252,0.6829532591542677,0.9821428571428582,0.9822019413561804,2.2867049263945196,False,False,False,False,CAGR,VOL/B0.08/L252
0.15717504166310614,1.1736554924612765,-0.22106098808007046,0.7110030721756107,1.264040817452765,1.1116036260740885,0.17038640656795123,1.1932803929229328,-0.22106098808007024,1.1531733246621967,0.14130763546651637,1.1157451639368134,U56,0,VOL,FILL,0.08,252,0.9604790714190087,1.0000000000000009,1.0000000000000009,5.44377393521078,False,False,False,False,DD,VOL/B0.08/L252
0.15088780244183564,1.1319295208336528,-0.22242858113524233,0.6783651708414754,1.2210259045765497,1.07054521608194,0.16392583992241527,1.153332708495255,-0.2224285811352419,1.108694639491114,0.13522705649631317,1.0251768498893217,U56,10,VOL,FILL,0.08,252,0.9604790714190087,1.0000000000000009,1.0000000000000009,5.44377393521078,False,False,False,False,DD,VOL/B0.08/L252
0.14151774619248125,1.069245001626149,-0.22447753191454667,0.6304316738761799,1.1563684739897266,1.0088873507160632,0.15429842236403668,1.0933283375692862,-0.224477531914547,1.0418582150062192,0.12616390431449553,0.902863081028601,U56,25,VOL,FILL,0.08,252,0.9604790714190087,1.0000000000000009,1.0000000000000009,5.44377393521078,False,False,False,False,DD,VOL/B0.08/L252
0.126061801153027,0.9645988060015778,-0.22788595029177683,0.5531793469128838,1.0483390669813062,0.9060134105464334,0.1384204768207662,0.9931734588934594,-0.22788595029177683,0.9302476148480845,0.11121132579590287,0.7285585431362647,U56,50,VOL,FILL,0.08,252,0.9604790714190087,1.0000000000000009,1.0000000000000009,5.44377393521078,False,False,False,False,DD,VOL/B0.08/L252
0.11224522008915261,1.2140807689617554,-0.13234949893949988,0.8480970535480651,1.2293030865570944,1.2019835077108758,0.1234688579432539,1.304191607956001,-0.13234949893949988,1.1005741497889487,0.09874555566847709,0.9606977179436171,U56,0,VOL,SCALE,0.1,20,0.6989998565523311,0.9821428571428582,0.9822019413561804,2.57276842946362,False,True,True,True,-none-,VOL/B0.1/L20
