offset,gross,cost_bps,CAGR,Sharpe,MaxDD,H1,H2,OOS_CAGR,OOS_Sharpe,OOS_MaxDD,turn_per_yr,leg_H1,leg_H2,leg_OOS,leg_DD,leg_CAGR,pass_4b
15,0.7,25.0,0.07704316112800091,1.079369360184524,-0.16903523344491822,1.188271365155965,0.9939087003934979,0.0815628079252868,1.0893229032232492,-0.16903523344491822,1.3482141913672339,True,True,True,True,False,False
15,0.75,10.0,0.08489994580145299,1.1069159293059694,-0.18066614026358452,1.2182277276794615,1.0198312659991577,0.08975529960187623,1.1149910510675607,-0.18066614026358463,1.4438303617490806,True,True,True,True,False,False
15,0.75,25.0,0.08255229140877796,1.078293591484268,-0.18075239385952857,1.1880144574797045,0.9923169434710243,0.08738074774997817,1.0876479631075642,-0.18075239385952835,1.4438303617490806,True,True,True,True,False,False
15,0.8,10.0,0.09057538771070872,1.1057745369366048,-0.19233258869777003,1.2179296339672094,1.0181627259485668,0.09573929369381218,1.1132360640291155,-0.19233258869777026,1.5395627812826926,True,True,True,True,False,False
15,0.8,25.0,0.08805911530076882,1.0771926111608634,-0.19242337985489788,1.1877452300331375,0.9906946742458284,0.09319335911792992,1.0859398299928116,-0.1924233798548981,1.5395627812826926,True,True,True,True,False,False
15,0.85,10.0,0.0962497669954665,1.1046111940445396,-0.20395326531006075,1.2176243823088073,1.0164656900550444,0.10171902319796078,1.1114502295047946,-0.20395326531006053,1.6354207685320716,True,True,True,False,False,False
15,0.85,25.0,0.09356306277720883,1.076066900077324,-0.20404844516157228,1.1874654674664575,0.9890414891856539,0.09899974522668442,1.0841981155108744,-0.20404844516157217,1.6354207685320716,True,True,True,False,False,False
15,0.9,10.0,0.10192245175960668,1.103425119578404,-0.2155284215117581,1.217311825849726,1.0147390870795616,0.10769355645337075,1.1096323850133312,-0.215528421511758,1.7314698156979242,True,True,True,False,False,False
15,0.9,25.0,0.09906339302653544,1.074915172905093,-0.2156278416473132,1.1871748693792936,0.9873555196410208,0.1047988244698761,1.082420822274587,-0.2156278416473134,1.7314698156979242,True,True,True,False,False,False
15,0.95,10.0,0.1075927566627437,1.1022152688784466,-0.22705830687341777,1.2169909764627134,1.012982065757209,0.11366195028969206,1.1077816698256704,-0.22705830687341788,1.82780718799324,True,True,True,False,True,False
15,0.95,25.0,0.10455925749094042,1.073735503979996,-0.22716181933412827,1.1868710278155548,0.9856354668215552,0.11058952949855572,1.0806067323819852,-0.22716181933412805,1.82780718799324,True,True,True,False,False,False
15,1.0,10.0,0.11326003766501702,1.1009812703435546,-0.23854316914164497,1.2166623720621665,1.011193751246187,0.11962323446301792,1.1058973156617258,-0.23854316914164497,1.9244756031488102,True,True,True,False,True,False
15,1.0,25.0,0.11004993733657309,1.0725276804551793,-0.23865062641510004,1.1865553697057247,0.9838799955547756,0.11637077036209065,1.0787548862193934,-0.23865062641510026,1.9244756031488102,True,True,True,False,True,False
16,0.2,10.0,0.0222949846891074,1.1165773770553786,-0.04488418253578841,1.1752504678526046,1.072039390821503,0.024271384732639012,1.1641660419714137,-0.04488418253578863,0.39801873115931613,True,True,True,True,False,False
16,0.2,25.0,0.021684858667276874,1.0865574281770536,-0.044923794678637385,1.1435874612034111,1.0432766568085752,0.023661722820339737,1.1354378997976327,-0.04492379467863761,0.39801873115931613,True,True,True,True,False,False
16,0.25,10.0,0.02788579745082287,1.1161578914995394,-0.055944147552863144,1.1750034269240426,1.0715204401806766,0.03036623388798887,1.163615962353333,-0.0559441475528627,0.4967245566042139,True,True,True,True,False,False
16,0.25,25.0,0.027120266714537156,1.0862025676221325,-0.055993060284413976,1.1433998904699765,1.0428255944987523,0.0296009849173251,1.1349566044791897,-0.055993060284413976,0.4967245566042139,True,True,True,True,False,False
16,0.3,10.0,0.033482811033173965,1.1157287809851175,-0.06694054921380199,1.1747504991233746,1.070989553176566,0.036471143492627256,1.163053156393568,-0.06694054921380177,0.5951740394866103,True,True,True,True,False,False
16,0.3,25.0,0.0325606393850395,1.0858351128170332,-0.06699855318765979,1.1432042309728843,1.0423589294595186,0.035548925975464885,1.1344590109380217,-0.0669985531876599,0.5951740394866103,True,True,True,True,False,False
16,0.35,10.0,0.03908570080498719,1.1152899509359917,-0.07787379528872851,1.17449153167314,1.070446710649634,0.0425857301792274,1.1624775832731582,-0.07787379528872818,0.6933995688374841,True,True,True,True,False,False
16,0.35,25.0,0.03800560594014124,1.0854549635991377,-0.07794066672585565,1.1430001511950603,1.0418767875259767,0.041505108407335234,1.1339452131355818,-0.07794066672585609,0.6933995688374841,True,True,True,True,False,False
16,0.4,10.0,0.04469413627059282,1.1148413028085247,-0.0887443111853361,1.1742265477570524,1.0698917335596225,0.04870959437177591,1.1618889859316481,-0.0887443111853361,0.7914329304091524,True,True,True,True,False,False
16,0.4,25.0,0.04345478983815232,1.0850620160299147,-0.0888198438120924,1.142787761948738,1.0413789027006128,0.047469067078126814,1.1334147728318715,-0.08881984381209296,0.7914329304091524,True,True,True,True,False,False
16,0.45,10.0,0.050307769437575534,1.1143825423567857,-0.09955249961797918,1.173955498452237,1.0693241404895877,0.0548423091183996,1.1612868434923211,-0.0995524996179794,0.8893163411422268,True,True,True,True,False,False
16,0.45,25.0,0.04890777989913486,1.0846556747245597,-0.09963647604793646,1.142566992471508,1.0408642495005473,0.053440281787795696,1.1328665889370697,-0.09963647604793624,0.8893163411422268,True,True,True,True,False,False
16,0.5,10.0,0.05592627197110711,1.1139139085338434,-0.11029876834784536,1.1736782973220534,1.068744482325078,0.06098349704447048,1.160671799546557,-0.1102987683478448,0.9870666877159897,True,True,True,True,False,False
16,0.5,25.0,0.05436422330757673,1.0842366899020195,-0.11039097301478074,1.1423376793166764,1.0403344025353978,0.059418369808935,1.1323024929077812,-0.11039097301478029,0.9870666877159897,True,True,True,True,False,False
16,0.55,10.0,0.061549286274703796,1.1134351449557138,-0.12098352158932124,1.1733939710896761,1.0681531430904867,0.06713276059276474,1.1600440591250765,-0.12098352158932124,1.0847222605658666,True,True,True,True,False,False
16,0.55,25.0,0.059823703670044415,1.0838045678832802,-0.1210837407314519,1.1420974301743763,1.0397905169629196,0.06540291202951476,1.1317232167589588,-0.12108374073145145,1.0847222605658666,True,True,True,True,False,False
16,0.6,10.0,0.0671764713761509,1.1129464302202234,-0.1316071600484704,1.1731031310243067,1.0675499625383493,0.0732896716551259,1.1594034058925886,-0.1316071600484704,1.1822990452634365,True,True,True,True,False,False
16,0.6,25.0,0.06528585584651925,1.083359914717489,-0.13171518169285457,1.1418478378771524,1.0392323909984766,0.07139342751139277,1.1311284442699063,-0.1317151816928549,1.1822990452634365,True,True,True,True,False,False
16,0.65,10.0,0.07280741758301623,1.1124469718751235,-0.14217008253242958,1.1728050840767348,1.0669340830391214,0.0794537449057775,1.1587490322937717,-0.1421700825324298,1.279870715178343,True,True,True,True,False,False
16,0.65,25.0,0.07075015316075661,1.0829009059137964,-0.1422856988366592,1.1415872257450845,1.0386580794094786,0.07738930739712258,1.1305163819612416,-0.1422856988366593,1.279870715178343,True,True,True,True,False,False
16,0.7,10.0,0.07844176290650862,1.111936920646078,-0.15267269982258536,1.1724997552332357,1.0663058786389452,0.0856245655760095,1.158081349445734,-0.15267269982258513,1.3774590034588263,True,True,True,True,False,False
16,0.7,25.0,0.07621619826306314,1.0824280826522616,-0.15279573017018055,1.1413154616286694,1.0380687283173609,0.08339013425833897,1.1298882963311645,-0.15279573017018022,1.3774590034588263,True,True,True,True,False,False
16,0.75,10.0,0.08407913990475335,1.1114163576348488,-0.16311538614599097,1.1721873590330276,1.0656653474485611,0.0918016793966141,1.1574002506290235,-0.16311538614599086,1.475083796062071,True,True,True,True,False,False
16,0.75,25.0,0.08168359068465314,1.0819418171284536,-0.1632456273935753,1.1410331417419652,1.0374645484361422,0.0893954078322603,1.129244163649927,-0.16324562739357573,1.475083796062071,True,True,True,True,False,False
16,0.8,10.0,0.08971911593412663,1.1108846591066532,-0.17349852845619673,1.1718677650237268,1.0650114815535436,0.09798454458105743,1.1567047658182048,-0.17349852845619695,1.5728179715973456,True,True,True,True,False,False
16,0.8,25.0,0.08715177807603847,1.081440720375905,-0.17363577904729588,1.1407399982301099,1.0368432369480132,0.09540442577060837,1.1285818046458644,-0.17363577904729577,1.5728179715973456,True,True,True,True,False,False
16,0.85,10.0,0.09536129518264502,1.1103418164401648,-0.18382251038427855,1.1715409545058224,1.0643443098942698,0.10417268855152129,1.1559949941192387,-0.18382251038427866,1.6706927122512625,True,True,True,True,False,False
16,0.85,25.0,0.09262031109727031,1.0809249504706377,-0.18396657033573982,1.1404360477470987,1.0362050939451088,0.10141667520412323,1.127901725253399,-0.18396657033574004,1.6706927122512625,True,True,True,True,False,False
16,0.9,10.0,0.10100524882159534,1.109787536694352,-0.19408772271408603,1.1712066084198163,1.0636635989280527,0.11036558763412319,1.1552705668857317,-0.19408772271408603,1.7687617450480133,True,True,True,True,False,False
16,0.9,25.0,0.09808866946136985,1.0803939604247645,-0.19423840926213365,1.1401205544975759,1.035549772624956,0.10743153311106246,1.1272032713048779,-0.1942384092621331,1.7687617450480133,True,True,True,True,False,False
16,0.95,10.0,0.10665056642083215,1.1092218243983443,-0.2042945477489575,1.1708645331765426,1.0629695632346918,0.1165627608646933,1.1545316524755063,-0.2042945477489575,1.8670541926143203,True,True,True,False,True,False
16,0.95,25.0,0.10355639047339849,1.0798479511422987,-0.20445168749278075,1.1397930934298695,1.0348780541169667,0.11344850082088209,1.1264871403424523,-0.20445168749278053,1.8670541926143203,True,True,True,False,False,False
16,1.0,10.0,0.1122968040220933,1.1086444587143611,-0.21444334576332436,1.1705142541543634,1.0622622183266492,0.12276370023397831,1.1537783111614441,-0.21444334576332447,1.9656219456081494,True,True,True,False,True,False
16,1.0,25.0,0.10902293984016342,1.0792865597753327,-0.21460674643419642,1.1394525408565792,1.0341902174096238,0.11946703055049235,1.1257537565395275,-0.2146067464341963,1.9656219456081494,True,True,True,False,True,False
17,0.2,10.0,0.023079552780189472,1.153163109844836,-0.04135143587865886,1.1808401017677588,1.1340438097543084,0.02542841438652088,1.2235942341379085,-0.04135143587865908,0.3969460837809982,True,True,True,True,False,False
17,0.2,25.0,0.022470572269887024,1.1231821942324727,-0.0414105087256702,1.1499731506363935,1.1047159632390011,0.024813822673194652,1.1944040638943494,-0.041410508725670425,0.3969460837809982,True,True,True,True,False,False
17,0.25,10.0,0.02887675210409868,1.1529369561892848,-0.051534313633267215,1.1806301480980912,1.1338301356949203,0.03182874937966007,1.2233326285811768,-0.051534313633267104,0.4953218998835744,True,True,True,True,False,False
17,0.25,25.0,0.02811259681841749,1.123023426223677,-0.05160747499127416,1.1498263695619761,1.1045729270437339,0.0310571934550119,1.1942138925247967,-0.051607474991273605,0.4953218998835744,True,True,True,True,False,False
17,0.3,10.0,0.03468443127614651,1.152703642664827,-0.06165619110954779,1.180414832517334,1.1336083054394028,0.03824595245467477,1.2230619141605559,-0.06165619110954712,0.5934242190382717,True,True,True,True,False,False
17,0.3,25.0,0.03376382833843383,1.1228541529739855,-0.06174317240431093,1.1496716138436671,1.104417719591324,0.037315979084058704,1.1940107412078997,-0.061743172404311486,0.5934242190382717,True,True,True,True,False,False
17,0.35,10.0,0.04050236807633967,1.1524633158266426,-0.0717175551624799,1.1801939150213958,1.1333788176293123,0.04467982119675895,1.222782494175324,-0.0717175551624799,0.6912824527121878,True,True,True,True,False,False
17,0.35,25.0,0.03942400161521764,1.1226748024058102,-0.07181808943695245,1.149508318237402,1.1042516497672974,0.04358993687688972,1.193795708948253,-0.07181808943695289,0.6912824527121878,True,True,True,True,False,False
17,0.4,10.0,0.046330333386546796,1.1522159359636304,-0.0817188874742173,1.1799669623877873,1.133141984737613,0.051130149536844804,1.222494562372439,-0.08171888747421763,0.7889293172715891,True,True,True,True,False,False
17,0.4,25.0,0.04509283849264567,1.1224853348787875,-0.08183270936846343,1.1493354323529343,1.104075558667658,0.04987881988249776,1.193569368652159,-0.08183270936846387,0.7889293172715891,True,True,True,True,False,False
17,0.45,10.0,0.052168092306049685,1.151961403497586,-0.09166066462257028,1.1797343208151585,1.1328973407667653,0.05759669819775781,1.2221975454362912,-0.09166066462257028,0.8863996335630077,True,True,True,True,False,False
17,0.45,25.0,0.05077005071917062,1.1222855667529847,-0.09178751035393662,1.149153863954224,1.1038883436355316,0.05618230314996753,1.1933303785485745,-0.09178751035393673,0.8863996335630077,True,True,True,True,False,False
17,0.5,10.0,0.05801542250752045,1.151699986959557,-0.10154335814840187,1.179495985600477,1.132645409122783,0.06407927379348077,1.221892048024262,-0.10154335814840199,0.9837129826655944,True,True,True,True,False,False
17,0.5,25.0,0.05645538581888565,1.1220762321458218,-0.10168296549192568,1.1489636318258105,1.103691378765965,0.0625001813189916,1.1930803471303082,-0.10168296549192568,0.9837129826655944,True,True,True,True,False,False
17,0.55,10.0,0.06387209075360878,1.151431667394349,-0.1113674346219542,1.179252382942956,1.1323858006680998,0.07057763675709738,1.2215776893763552,-0.11136743462195409,1.080895997727222,True,True,True,True,False,False
17,0.55,25.0,0.062148568505908885,1.1218573547154913,-0.11151954289101362,1.14876584787145,1.1034837590800988,0.06883213876632466,1.1928184212060557,-0.11151954289101385,1.080895997727222,True,True,True,True,False,False
17,0.6,10.0,0.06973782517201133,1.1511558730892346,-0.12113335570813866,1.1790025881711657,1.132118257035534,0.07709153142643133,1.2212540649585473,-0.12113335570813843,1.1780081423765532,True,True,True,True,False,False
17,0.6,25.0,0.06784923153311695,1.1216275712132588,-0.1212977057353316,1.1485582369263494,1.1032649040554712,0.07517782482644164,1.1925436864183034,-0.1212977057353315,1.1780081423765532,True,True,True,True,False,False
17,0.65,10.0,0.07561238507719747,1.150872754523012,-0.1308415782307879,1.1787466000747941,1.1318430826617902,0.08362073060458153,1.2209213330372704,-0.13084157823078768,1.2750760570402857,True,True,True,True,False,False
17,0.65,25.0,0.07355709006327737,1.1213873285459497,-0.13101791234904647,1.1483408301468037,1.103035649174777,0.0815369650972324,1.192256645981667,-0.13101791234904647,1.2750760570402857,True,True,True,True,False,False
17,0.7,10.0,0.08149548733702572,1.1505818883042254,-0.14049255423590812,1.1784836176383564,1.1315602001857792,0.09016500450897369,1.2205796054397196,-0.14049255423590845,1.3721623577746933,True,True,True,True,False,False
17,0.7,25.0,0.07927175791322849,1.1211356369750882,-0.14068061625983586,1.1481116539344405,1.1027958749242126,0.08790928395350228,1.191957688028161,-0.14068061625983574,1.3721623577746933,True,True,True,True,False,False
17,0.75,10.0,0.0873868921319143,1.1502834871659713,-0.1500867310539401,1.178214613148203,1.1312691842704479,0.09672409031360263,1.2202285600023792,-0.15008673105394021,1.4692855036070807,True,True,True,True,False,False
17,0.75,25.0,0.08499296166671777,1.1208731122801698,-0.15028626626137287,1.1478731915981202,1.102544600494224,0.09429442865458615,1.1916461250017867,-0.1502862662613731,1.4692855036070807,True,True,True,True,False,False
17,0.8,10.0,0.0932863173683367,1.1499772818447755,-0.15962455136104636,1.1779395097339649,1.1309696125634405,0.10329769173712222,1.2198676791146168,-0.15962455136104658,1.566499591412296,True,True,True,True,False,False
17,0.8,25.0,0.09072032710184574,1.120599157371118,-0.15983530647483257,1.1476252918827827,1.102280846334035,0.10069196839514527,1.191320774797474,-0.15983530647483246,1.566499591412296,True,True,True,True,False,False
17,0.85,10.0,0.09919350690429574,1.1496633378596333,-0.1691064607967434,1.1776575987681155,1.130662242518709,0.10988561610456782,1.2194975961081809,-0.16910646079674296,1.6638308993730537,True,True,True,True,False,False
17,0.85,25.0,0.09645354952087715,1.1203140227742048,-0.16932819530268517,1.1473662234625999,1.1020065999547337,0.1071017363322273,1.1909833524801166,-0.16932819530268517,1.6638308993730537,True,True,True,True,False,False
17,0.9,10.0,0.105108199373666,1.1493416896686748,-0.17853289077291312,1.1773690652071758,1.1303470014176575,0.11648760123627389,1.2191181533898778,-0.17853289077291334,1.7613070858541746,True,True,True,True,False,False
17,0.9,25.0,0.10219231601299694,1.1200178847184807,-0.17876536236233465,1.1470964973447189,1.1017217724965302,0.11352339774519526,1.1906335951572513,-0.17876536236233453,1.7613070858541746,True,True,True,True,False,False
17,0.95,10.0,0.11103008612931298,1.1490120031534534,-0.18790426607807365,1.1770736508822577,1.130023509223917,0.12310334122440603,1.2187289306530702,-0.18790426607807342,1.8589954550762118,True,True,True,True,True,True
17,0.95,25.0,0.1079362006116571,1.1197099915066497,-0.18814722740928103,1.146815506158425,1.1014255022116368,0.11995651448673605,1.1902705798795317,-0.18814722740928136,1.8589954550762118,True,True,True,True,True,True
17,1.0,10.0,0.11695893461799112,1.1486746843403082,-0.19722101132644332,1.1767717580263806,1.1296922064362571,0.12973264677162732,1.218330546296696,-0.1972210113264431,1.9568906441814093,True,True,True,True,True,True
17,1.0,25.0,0.11368497203290095,1.1193914513251166,-0.19747421637363727,1.1465242965224038,1.101118991762662,0.12640094487734554,1.189895995403375,-0.19747421637363727,1.9568906441814093,True,True,True,True,True,True
18,0.2,10.0,0.022991674100566684,1.191955134497642,-0.03439594474397467,1.1912037585980302,1.1949564329463362,0.02546903634719433,1.2931816950199495,-0.03439594474397467,0.4020968934899782,True,True,True,True,False,False
18,0.2,25.0,0.022374853421109453,1.1604349202062756,-0.03450593647538325,1.159478072243028,1.163569349889792,0.02485281005693607,1.262213947442738,-0.03450593647538369,0.4020968934899782,True,True,True,True,False,False
18,0.25,10.0,0.02877116581301098,1.192170921031975,-0.04284438136340196,1.191439876542802,1.1951532376496545,0.031883242880628604,1.2933779471223883,-0.04284438136340185,0.501741555695401,True,True,True,True,False,False
18,0.25,25.0,0.02799720081089041,1.1607110007575743,-0.04298098780291937,1.1597764276421152,1.1638248466286074,0.031109572656717877,1.2624696229927945,-0.042980987802919035,0.501741555695401,True,True,True,True,False,False
18,0.3,10.0,0.03456295046017588,1.192382642314731,-0.05123347447419768,1.1916726595374862,1.195345348313472,0.03831589344672892,1.2935690093270955,-0.05123347447419868,0.6011078929822022,True,True,True,True,False,False
18,0.3,25.0,0.03363055912737689,1.1609792503227707,-0.05139634762240075,1.1600684657975326,1.1640711588183508,0.037383288009613436,1.2627155747424395,-0.05139634762240086,0.6011078929822022,True,True,True,True,False,False
18,0.35,10.0,0.04036686793036437,1.1925906878737371,-0.05956365481547743,1.1919018524187122,1.1955337440911766,0.04476684669932274,1.2937557829812147,-0.05956365481547743,0.7002207209015275,True,True,True,True,False,False
18,0.35,25.0,0.0392747317594182,1.161240626656666,-0.05975244927344414,1.1603535360263784,1.1643107145466651,0.043673791489574176,1.2629540409127782,-0.059752449273443475,0.7002207209015275,True,True,True,True,False,False
18,0.4,10.0,0.046182738081781416,1.1927947997550237,-0.06783534896828469,1.1921270365453904,1.19571831436932,0.051235938360003175,1.2939382121995784,-0.06783534896828514,0.7991218454379313,True,True,True,True,False,False
18,0.4,25.0,0.04492947471649944,1.1614944659555586,-0.06804972191252467,1.160630578271571,1.1645432130307252,0.049980864492981336,1.2631848619642427,-0.06804972191252445,0.7991218454379313,True,True,True,True,False,False
18,0.45,10.0,0.05201037662748309,1.1929948003152788,-0.07604899913986407,1.1923486504544774,1.195898317608767,0.05772296635167162,1.2941155600306227,-0.07604899913986429,0.8978544777172879,True,True,True,True,False,False
18,0.45,25.0,0.05059453634258304,1.1617403081884106,-0.07628863989888057,1.1609006888298166,1.1647667709010907,0.05630419738229531,1.2634061706107083,-0.0762886398988809,0.8978544777172879,True,True,True,True,False,False
18,0.5,10.0,0.057849605397496395,1.1931907709517036,-0.08420502765585558,1.1925667671554305,1.196073843964371,0.06422775799791758,1.2942880067423954,-0.08420502765585591,0.9964535028150576,True,True,True,True,False,False
18,0.5,25.0,0.05626968295255019,1.161978340034409,-0.08446963395129903,1.1611640404710324,1.1649815901328364,0.06264355733626314,1.2636183992654848,-0.08446963395129936,0.9964535028150576,True,True,True,True,False,False
18,0.55,10.0,0.06370024992424139,1.1933828609868096,-0.09230383294502176,1.1927812127720614,1.1962453389965446,0.07075016047677685,1.2944560404553263,-0.09230383294502165,1.094947909639324,True,True,True,True,False,False
18,0.55,25.0,0.0619546928100414,1.1622089203451154,-0.09259308103729147,1.1614201886104776,1.1651887654969997,0.06899876449379128,1.2638227540617106,-0.09259308103729147,1.094947909639324,True,True,True,True,False,False
18,0.6,10.0,0.06956214897668445,1.1935714460531242,-0.10034582529906244,1.1929924597781496,1.1964130890810074,0.07729000824957155,1.294619876837302,-0.10034582529906222,1.193352102531273,True,True,True,True,False,False
18,0.6,25.0,0.06764937992983744,1.162432973264537,-0.10065939370102983,1.1616703124823204,1.1653889865293798,0.07536961064472725,1.264019753049082,-0.1006593937010295,1.193352102531273,True,True,True,True,False,False
18,0.65,10.0,0.07543511421646709,1.1937564137115646,-0.10833141109617128,1.1932002333620804,1.1965771290007765,0.0838471221712096,1.2947794983996443,-0.10833141109617106,1.2917037609408044,True,True,True,True,False,False
18,0.65,25.0,0.07335349339844366,1.162650202644819,-0.10866898055166663,1.161913718907562,1.1655823169275226,0.0817558570650081,1.2642093344784875,-0.10866898055166674,1.2917037609408044,True,True,True,True,False,False
18,0.7,10.0,0.08131892298229726,1.1939371948387665,-0.11626099284758373,1.193403567529967,1.1967372448817593,0.09042129692482948,1.294934564675022,-0.1162609928475844,1.390069648499101,True,True,True,True,False,False
18,0.7,25.0,0.07906669941257105,1.162859168894966,-0.11662224631013363,1.1621479871541713,1.1657681951475614,0.08815720319287035,1.2643906258220348,-0.11662224631013385,1.390069648499101,True,True,True,True,False,False
18,0.75,10.0,0.08721337719602018,1.1941137978540164,-0.12413496924347034,1.193602618039435,1.1968933151127632,0.09701232560538431,1.2950848590994757,-0.12413496924347067,1.4884910833561336,True,True,True,True,False,False
18,0.75,25.0,0.08478872833071383,1.1630598759658013,-0.12451959185529038,1.1623734943622661,1.1659462953077762,0.09457334805317097,1.2645630685311946,-0.12451959185529049,1.4884910833561336,True,True,True,True,False,False
18,0.8,10.0,0.09311830763670681,1.1942865925061703,-0.13195373519815912,1.1937979446989608,1.1970455386490688,0.10362004446722262,1.2952307820132627,-0.13195373519815945,1.586980395525621,True,True,True,True,False,False
18,0.8,25.0,0.09051938530428383,1.1632532354667198,-0.1323614142693964,1.1625916369968952,1.1661170932747693,0.10100410188725695,1.2647276466633754,-0.1323614142693973,1.586980395525621,True,True,True,True,False,False
18,0.85,10.0,0.09903352796186615,1.1944556874491565,-0.13971768189473877,1.193989336765752,1.1971943156137905,0.11024429673921321,1.2953727273521662,-0.13971768189473854,1.6855635404710307,True,True,True,True,False,False
18,0.85,25.0,0.09625843554943936,1.1634395032937586,-0.14014810688295742,1.1628018782131544,1.1662815679023097,0.10744929585467977,1.2648853292156412,-0.1401481068829571,1.6855635404710307,True,True,True,True,False,False
18,0.9,10.0,0.10495884361294539,1.194621152491141,-0.14742725961112446,1.1941768526301597,1.1973397245842827,0.11688488132259334,1.2955106377095327,-0.14742725961112457,1.7842719982736641,True,True,True,True,False,False
18,0.9,25.0,0.102005626605852,1.1636188344034697,-0.14788021627419257,1.1630043546050228,1.1664398868128338,0.11390865410715034,1.265035949684203,-0.1478802162741929,1.7842719982736641,True,True,True,True,False,False
18,0.95,10.0,0.11089398428682884,1.1947822816329654,-0.15508280641711203,1.1943601545238927,1.1974807227992323,0.12354151552205939,1.2956436805535205,-0.1550828064171118,1.8832028776137009,True,True,True,True,True,True
18,0.95,25.0,0.1077605200150007,1.1637894473136599,-0.15555801394689084,1.1631982175237912,1.1665894157984766,0.12038170097333789,1.265177404793246,-0.15555801394689084,1.8832028776137009,True,True,True,True,True,True
18,1.0,10.0,0.11683879659169993,1.1949396649629391,-0.1626847675103793,1.1945396942908602,1.1976180293548506,0.13021405687235132,1.2957725097531,-0.16268476751037897,1.9823450655804618,True,True,True,True,True,True
18,1.0,25.0,0.11352297171879178,1.1639528012101585,-0.16318204460655739,1.1633845869987736,1.166731930307337,0.1268683141271132,1.2653113120733035,-0.16318204460655727,1.9823450655804618,True,True,True,True,True,True
19,0.2,10.0,0.022721863552162436,1.1705703028120558,-0.03273175030736808,1.1463275421085215,1.1942854902605193,0.025313281875591676,1.2922320156884959,-0.03273175030736841,0.41602402936000343,True,True,True,True,False,False
19,0.2,25.0,0.022083900214770802,1.1383192093289243,-0.0328591515462876,1.1146949243687876,1.161427944116577,0.024669113367576934,1.259987888793267,-0.03285915154628771,0.41602402936000343,True,True,True,True,False,False
19,0.25,10.0,0.02843338342021884,1.1708617182138294,-0.04077328199590635,1.1465904895641774,1.1946013185667392,0.031689232144283874,1.292552455693717,-0.04077328199590691,0.5190940219691904,True,True,True,True,False,False
19,0.25,25.0,0.027632997747437882,1.1386741161669172,-0.040931492098647215,1.1150249496756015,1.1618040399105607,0.030880559495389148,1.260368879834732,-0.04093149209864688,0.5190940219691904,True,True,True,True,False,False
19,0.3,10.0,0.03415701130695892,1.1711493239432602,-0.04875907753242259,1.1468498994897949,1.1949130921059004,0.03808394700889406,1.2928683955414957,-0.04875907753242226,0.6218631660375722,True,True,True,True,False,False
19,0.3,25.0,0.033192925139721385,1.1390215002997197,-0.04894769115773234,1.115347852110065,1.1621722434446418,0.0371092725175457,1.2607415862142672,-0.04894769115773234,0.6218631660375722,True,True,True,True,False,False
19,0.35,10.0,0.03989260781647608,1.1714337520700948,-0.056689569998752964,1.1471067954674992,1.1952210772004792,0.04449728710114598,1.2931801275309946,-0.05668956999875263,0.7243478089845788,True,True,True,True,False,False
19,0.35,25.0,0.03876352012674844,1.139362919963524,-0.056908227789317034,1.1156661847428226,1.1625331841068718,0.04335506785330656,1.2611067069251904,-0.05690822778931648,0.7243478089845788,True,True,True,True,False,False
19,0.4,10.0,0.04564001262877371,1.1717148224641258,-0.06456513854938317,1.1473607654696827,1.1955253099389946,0.050929104800330416,1.2934876273056721,-0.06456513854938362,0.826582597454553,True,True,True,True,False,False
19,0.4,25.0,0.044344570389990956,1.1396979009370691,-0.06481345206620981,1.1159789008259444,1.1628869215492372,0.0496177430774678,1.2614641544742515,-0.06481345206620936,0.826582597454553,True,True,True,True,False,False
19,0.45,10.0,0.05139907462239113,1.171992727608574,-0.07238618011672382,1.1476115755753007,1.1958263810557441,0.05737927427628864,1.2937914629946325,-0.07238618011672371,0.928591394912865,True,True,True,True,False,False
19,0.45,25.0,0.049935888809808704,1.1400268988266848,-0.07266376426133236,1.1162853974514857,1.1632349000024638,0.05589715295498876,1.2618153214939443,-0.07266376426133214,0.928591394912865,True,True,True,True,False,False
19,0.5,10.0,0.057169604466857704,1.172266883703609,-0.08015310230684214,1.1478585533219592,1.196123789290487,0.06384762197720151,1.294091095476257,-0.08015310230684203,1.0304323915420452,True,True,True,True,False,False
19,0.5,25.0,0.055537195105600734,1.1403484236465617,-0.08045959701797134,1.1165839722769122,1.1635758272824588,0.062193035882304404,1.2621588247028586,-0.08045959701797112,1.0304323915420452,True,True,True,True,False,False
19,0.55,10.0,0.0629514372713127,1.1725373963050405,-0.08786631711183512,1.148102360918142,1.1964171203938352,0.07033397004604547,1.2943861462462767,-0.08786631711183501,1.1321381869200984,True,True,True,True,False,False
19,0.55,25.0,0.06114827228170583,1.1406627129969462,-0.08820139956259021,1.1168762670767984,1.1639086301896837,0.0685051223497406,1.2624936835597562,-0.08820139956259054,1.1321381869200984,True,True,True,True,False,False
19,0.6,10.0,0.0687444118382512,1.1728044173013386,-0.09552618145932157,1.148342871141758,1.1967067870114918,0.07683817724701947,1.294676999363349,-0.09552618145932157,1.2337358449507612,True,True,True,True,False,False
19,0.6,25.0,0.06676891482779101,1.1409701262846224,-0.09588948901145244,1.1171619514870845,1.164234312582612,0.07483323711858847,1.26282083501533,-0.09588948901145222,1.2337358449507612,True,True,True,True,False,False
