panel,k,book,draw,pass4b,slack_H1,slack_H2,slack_OOS,slack_DD,slack_CAGR,passIS,IS_H1,IS_H2,IS_DD,IS_CAGR,passOOS,OOS_H1,OOS_H2,OOS_DD,OOS_CAGR
U56,14,EWall,98,False,-0.2252036798598005,0.07962247594434968,0.05807425864007476,-0.09244046088159621,-0.01202788255581734,False,-0.41150520795920453,-0.09691171392819176,-0.02814786168140057,-0.034901000255007864,False,0.42306953267701897,-0.26425441318561194,-0.09244046088159583,0.0072434806690431786
U56,14,EWall,99,False,0.18465039631119773,-0.016922301207824342,0.06883142310715507,-0.017049232754711735,0.00013210279969365357,False,-0.23104126455841767,0.3011195072537116,-0.025084992260742095,-0.0031966453800116312,False,0.30384981670869904,-0.14994688929724653,-0.017049232754711346,0.0028901965582615596
U56,14,EWall,100,False,-0.038664890057322765,0.1287002540265555,0.17097659972662915,0.041526142248295844,-0.004069208520288262,False,-0.3566343271976233,-0.0029638871081503204,0.0011984658196524667,-0.03306209901051904,True,0.3630326505923963,0.04321014852577898,0.04152614224829568,0.020481657508174822
U56,14,EWall,101,False,-0.0968659077351316,0.12680028268729926,0.15283053394330592,0.03677694538636697,-0.00584292287368339,False,-0.12870811594449627,-0.20343375235135908,-0.03315479664313778,-0.019147177982001384,True,0.12809826007067027,0.19035968252121171,0.05415929590372506,0.005274659765379941
U56,14,EWall,102,False,-0.2117834902873621,-0.06580373247840876,-0.056320573859402256,-0.005442946290702549,-0.030842395336239573,False,-0.3071627283605324,-0.27001352557506797,0.0075849695641566905,-0.04714064686124808,False,0.24571707464316372,-0.2538792660673188,-0.005442946290703049,-0.017183337859293102
U56,14,EWall,103,False,-0.3934420891661605,0.0014161266669325823,0.01778603505882559,0.013126580157843376,-0.029294659435193507,False,-0.5397922087663088,-0.40517360925926627,-0.03394543536911207,-0.058415658707254625,False,0.13744926572147154,-0.07435834743645331,0.013126580157842987,-0.004616941220746351
U56,14,EWall,104,False,-0.038410336751303786,-0.3883373835412448,-0.391558208082542,-0.07693254561025656,-0.055875130749745386,False,-0.03163335034406223,-0.07354367916926108,0.03168945231174672,-0.03765400594202006,False,-0.010630120532791332,-0.6636715269651045,-0.07693254561025661,-0.0707010364514688
U56,14,EWall,105,False,-0.09516697295250598,0.23587802543414116,0.2505208075214883,-0.07674442776282211,0.016208545840170605,False,-0.6565010801364802,0.38507462399307135,-0.14667616979232687,-0.019912871176116065,False,0.3353984062433767,0.1693620401422654,-0.03639273982918531,0.046964040364629034
U56,14,EWall,106,False,-0.23969421982053496,0.008048055577453694,0.015123819691697515,0.058956510881625096,-0.03314476799332679,False,-0.394100249104539,-0.23955066667355351,0.02681495760662403,-0.05185211842532644,False,0.21204268351112965,-0.12925129209069508,0.0589565108816236,-0.01743339025150198
U56,14,EWall,107,False,0.16146787564464382,0.08830304307744274,0.1355307973880383,-0.052759610271283425,0.02011511567887901,False,0.1621898874832297,-0.004550135271840894,0.015384958337638005,0.023642941670440232,False,0.2348752353204019,0.03855066440968524,-0.05275961027128326,0.017207541086973255
U56,14,EWall,108,False,0.1402604272821416,-0.09835903362492893,-0.00697687966856797,-0.011662250272363811,-0.010202036928645977,False,0.07741457561455367,-0.04423920941864279,-0.012430296691861548,0.0012553371589412166,False,0.309068205556834,-0.3336736112509166,-0.011662250272363756,-0.019581905504695907
U56,14,EWall,109,False,-0.3680098075114133,0.3418164234074933,0.2871394564108011,-0.05726172287800682,0.013740663286133645,False,-0.37086070001914634,-0.4008673288454889,-0.08114103085697719,-0.03768351139060577,False,0.017149050561764745,0.5575661536009074,-0.05726172287800721,0.05810089332983598
U56,14,EWall,110,True,0.21922088247005,0.27560976924840397,0.2899750975790133,0.028518721637536742,0.03611180560793857,False,0.06745601185220285,0.2913899679704173,-0.004357928572106123,0.030325844678171787,True,0.3154630344303836,0.26546133735693556,0.028518721637536687,0.04091488577500774
U56,14,EWall,111,False,-0.23522621132305377,-0.026687039109067556,-0.027807372515670115,-0.06640766055085415,-0.02700493707600217,False,-0.2275833814621383,-0.36173298580628743,-0.009124108308051077,-0.0443117599084597,False,-0.060541272229182264,0.0196672472945022,-0.06640766055085465,-0.01248887189391884
U56,14,EWall,112,False,-0.1695724231287089,-0.03182505601876029,-0.0259289747633199,0.021290910367586763,-0.036989067631057373,False,-0.14939173294968144,-0.3071496799718014,0.015317815909318272,-0.046411972636901,False,0.12271781408474725,-0.1701062887339999,0.021290910367586152,-0.029138263571348577
U56,14,EWall,113,False,0.021397503880122848,0.10224544499163946,0.12106079812878945,-0.053530001498060226,0.006644527610665682,False,0.01778167688064336,-0.08704996368210727,-0.028980981674405742,-0.0002235950764308825,False,0.408941996786092,-0.177750020836279,-0.0535300014980605,0.012352198312307217
U56,14,EWall,114,False,-0.21828923326080119,-0.04109133671252285,-0.031794104469931805,-0.07269759077035579,-0.01946890567257499,False,-0.5223999198473457,-0.08350508663154554,-0.036747344364536944,-0.036362018695336173,False,0.16097109207751836,-0.21096351341300623,-0.07269759077035584,-0.005306553164733996
U56,14,EWall,115,False,-0.11654020099341211,0.21080936343283996,0.21174361283783683,0.0015173591763738281,0.005644409331956077,False,-0.3114669616559278,-0.019971873141114704,-0.06841438285313092,-0.01392991981449132,True,0.3099582790997847,0.11419395760455531,0.012475184017968904,0.02208516576948588
U56,14,EWall,116,False,0.09378063695463312,0.15042257425013172,0.1973954922775173,-0.006676927587502074,0.024272329167102744,False,-0.17568716444899068,0.24874134983324114,-0.03763112063371052,0.02135461781370518,False,0.07099838337081754,0.34383147869427744,-0.0066769275875021294,0.026688700867756376
U56,14,EWall,117,False,-0.10801280343560105,0.0634227103941497,0.08614995825284,0.06333425335056983,-0.024211607392764303,False,-0.36932104543237554,0.0365026287101633,-0.006597488678934921,-0.034652391077398814,False,-0.04543969840282902,0.2274183595848246,0.06959380092042614,-0.015506244325981633
U56,14,EWall,118,False,-0.388938607465213,0.38112203434969405,0.34837354332797144,-0.007513188375474128,-0.0091220980625515,False,-0.5729087373467455,-0.3417805393847245,-0.03217753447918878,-0.06307749468389323,False,0.4788518206980955,0.2543212992121714,-0.0075131883754742945,0.037569676081985526
U56,14,EWall,119,False,0.015337742234323382,-0.06587383171783712,-0.0008367631146478649,-0.044936505481659755,-0.012636459351403465,False,0.05438241084306128,-0.267733533657711,0.03163264252102507,-0.014488677296451646,False,0.3308183447995142,-0.36616201672070875,-0.04493650548165937,-0.011103773624303537
U56,14,EWall,120,False,0.16338692789911213,-0.06916251014103125,-0.055306405214743726,-0.11849440411663417,0.03079269837927144,False,0.23192515517562484,0.04983861071101625,-0.03726308824292032,0.07095068132904081,False,0.006107374076519845,-0.09301184152898823,-0.11849440411663423,-0.0013574471983787695
U56,14,EWall,121,False,-0.1879477533011793,-0.125891098348079,-0.08871876188313355,-0.10104165093545317,-0.032307396933501056,False,-0.12498212398113662,-0.44408292191723686,-0.008690692460355892,-0.03903121180160496,False,0.29039218211415296,-0.4376329326751244,-0.10104165093545223,-0.026718699081383412
U56,14,EWall,122,False,0.1830730474724892,0.21099996384229536,0.2243774531085142,-0.002712827328384987,0.04895965687035807,False,0.32123295453128564,-0.03506423078623855,-0.040076109784639685,0.059006909023189724,False,0.007325321777541749,0.44230338372241007,-0.0027128273283851534,0.04072197130515548
U56,14,EWall,123,False,-0.2388853900176735,0.021668940572990847,0.041227438745102485,-0.09108171192506279,-0.013411110285040287,False,-0.2512104617582198,-0.4284619534021159,-0.011294245388516283,-0.0403539783647735,False,0.45637202634449603,-0.3346425002962205,-0.09108171192506195,0.009368985347541436
U56,14,EWall,124,False,0.12081184137721157,-0.04206783309187556,-0.0017048105397481361,0.029126865316124823,-0.02049648314669096,False,0.16698272175959017,-0.13295552378625408,0.0004057103409703944,-0.021009420176165916,False,0.1335090029199596,-0.10252731894501022,0.029126865316124434,-0.02007282502219837
U56,14,EWall,125,False,-0.0937970173201107,0.0032437833559390006,-0.02120036219338739,-0.0971693053075944,0.009791180624827409,False,-0.19558112624335455,0.04643633236198941,-0.02643104261771176,0.010763416665655168,False,-0.22333730350352266,0.1854921621236918,-0.0971693053075949,0.008987861308428713
U56,14,EWall,126,True,0.4427806282362464,0.20877229672787145,0.2770545397920311,0.02601817605085352,0.025380905057859268,True,0.18359664560908018,0.48366338772504824,0.025575116690572913,0.029229863972161096,True,0.37781443905836987,0.19249950802466054,0.02601817605085291,0.022209507760067526
U56,14,EWall,127,False,-0.39966269668704457,0.06061243880732059,0.06907948414346776,-0.000875550758133975,-0.03138391908533823,False,-0.5449511157607689,-0.36980785317024556,-0.04333551145693845,-0.05889814262757764,False,0.3400621721755316,-0.2136124503786473,-0.0008755507581338084,-0.00809923920750627
U56,14,EWall,128,True,0.08682370879389067,0.058018084087911315,0.12175984585138033,0.0015173591763738281,0.014501713107645017,False,-0.16198610824647486,0.13515353896286975,-0.06841438285313092,0.007365519238774487,True,0.08832473887097458,0.15895303344985057,0.015519544069836938,0.020433145480260262
U56,14,EWall,129,False,-0.09732064062646784,-0.04826968442562041,-0.003961680171336357,-0.022553601833452036,-0.0038364841704465885,False,-0.1720725970089737,-0.20691934689888103,-0.03648544427594033,-0.012545219953186582,False,0.1539184031115145,-0.15920896574711652,-0.02255360183345209,0.0034126184935717174
U56,14,EWall,130,False,-0.13909525694664737,0.28772807037061676,0.2588486477819699,0.003867459880063623,0.0038647335103776242,False,-0.3003191113739905,-0.08871055686512497,0.01484075440293589,-0.03338629662479664,True,0.133945131410233,0.39288431442297467,0.0038674598800636784,0.035624061105175076
U56,14,EWall,131,False,-0.22718016255116902,-0.22462328428223433,-0.19808644111188312,-0.004141179989172211,-0.044621414457110445,False,-0.36035785722529934,-0.1593710174688917,-0.028309431111166322,-0.04492913351781547,False,0.09737480891490924,-0.4912612125666612,-0.0041411799891726,-0.044367435260419474
U56,14,EWall,132,False,-0.08221028097055805,-0.38898563667865965,-0.32025342028673665,-0.15330607421394962,-0.05225166308378505,False,-0.0503694855406146,-0.3614637140218958,0.023118229149521136,-0.044611756307331385,False,0.23367223717671404,-0.7673197762320351,-0.1533060742139508,-0.058525118989718405
U56,14,EWall,133,False,-0.04200347879540467,0.15530633674009264,0.1395565128430648,-0.04569228653643634,0.026858054740055412,False,0.005483889396427966,-0.1646402168487544,-0.017781195206606898,0.00963637890305491,False,0.5867096684411975,-0.27267554075078837,-0.04569228653643606,0.0412898179966113
U56,14,EWall,134,False,-0.03710916363512062,0.17713129436002684,0.19877037161241262,0.002385416758064446,0.005869954261964225,False,-0.3103116657795284,0.1814673026154976,-0.04399145440024496,-0.005735941365407227,True,0.10905030475198962,0.30042188879460985,0.0023854167580643904,0.015553201152701146
U56,14,EWall,135,True,0.4567794833249307,0.21060214333300287,0.24358469176528674,0.013819203770729066,0.03632482950096215,True,0.4445100089335857,0.3292330163358286,0.0284115676514706,0.050026326291991996,True,0.27546453268667503,0.23135484209550972,0.01381920377072901,0.025124408269521725
U56,14,EWall,136,False,-0.11713534586990937,-0.20079145616119476,-0.13516529661728816,-0.058181656139326604,-0.03915902307616449,False,-0.040922636116339506,-0.44233297918126624,0.016513555020829435,-0.04000683145828421,False,0.0491833696038112,-0.28328598538606914,-0.05818165613932544,-0.03845822752857225
U56,14,EWall,137,False,0.11281613602821794,-0.03408156654062244,0.010395725530290556,-0.13036794171090807,-0.0132321321650435,False,-0.0817194353020253,0.10382884266804515,0.0013286911047200312,-0.017373307201901556,False,0.6491549600315075,-0.529120869726084,-0.13036794171090835,-0.009798206273149146
U56,14,EWall,138,False,0.2577913761586369,0.18522499214167787,0.2130226782146324,-0.037421543484125214,0.024770984676216287,False,0.003002649252619838,0.35857042910368997,-0.0015118122669693645,0.01269870367184911,False,0.3412871146352746,0.08716649230516516,-0.037421543484125824,0.03484518490500049
U56,14,EWall,139,False,0.025941626136185114,-0.09483137726466206,-0.04715453232470501,0.0012544153475053388,-0.011363204055181222,False,-0.07616248488396493,0.05741128599880718,-0.05417794019106745,-0.0009338693034794954,False,0.12458566680929317,-0.2537046094572374,0.0012544153475050612,-0.019908673629954687
U56,14,EWall,140,False,-0.09309616449405733,0.18700160906953378,0.194523349122122,0.03411447018738997,-0.005873417833964348,False,-0.34114142809579834,0.044878137860822065,-0.002276455660284865,-0.025648344281765656,True,0.23813055517197068,0.16641172029203777,0.03411447018738936,0.010741897534360778
U56,14,EWall,141,False,0.01056889478748868,0.05459661861714327,0.1146829350282188,0.0090144958992395,-0.0029116028849694026,False,0.12370215449072686,-0.29984639871484253,-0.03524882972743379,-0.00038941269253611743,False,0.02785784454618001,0.21007276593341173,0.009014495899239222,-0.00499216428414101
U56,14,EWall,142,False,-0.03719201350059864,0.001997023726024394,0.008305817442872954,-0.08782426521003953,0.00938355178204596,False,-0.0304107740297348,-0.16364985940871224,-0.0003304210441711086,-0.0019756040514586903,False,0.20494974103390773,-0.16652107239496472,-0.08782426521003936,0.01885863087173073
U56,14,EWall,143,False,-0.16691600058718015,0.11224067946359484,0.11774106897432313,-0.018180042408640157,-0.000806666774440204,False,-0.23737835390263085,-0.22811207962389624,-0.011089755675992768,-0.028161059550268153,False,0.12987572424869087,0.129002792535165,-0.0181800424086401,0.022322725463685356
U56,14,EWall,144,False,-0.1309981189661129,-0.3425426415822709,-0.3168096659807954,-0.2312241428374088,-0.033935116326654594,False,-0.32322654799099226,-0.09511398458898745,-0.012509465891704069,-0.027034838652536752,False,0.1260985501603321,-0.6852656613746554,-0.2312241428374094,-0.03960524980288288
U56,14,EWall,145,False,-0.024554835735671188,0.08904907394007044,0.11818937938985863,-0.1104899061139665,-0.007136066031075541,False,-0.3806045613374702,0.16873215468433922,0.025378352853333147,-0.021259121261617997,False,0.20145545401804343,0.0778002595147742,-0.11048990611396622,0.004674090839631495
U56,14,EWall,146,False,0.17187621421662114,0.06109499161372256,0.11063124230455235,-0.018655063377278874,0.00273684449168686,False,0.04147190942247525,0.1479383181289431,-0.030648962685118825,0.011651722935559716,False,0.30984764787539054,-0.12805014968773054,-0.01865506337728004,-0.0045774425989505985
U56,14,EWall,147,False,0.022769046668629556,-0.044161659002458276,-0.020533106276492297,0.011445233570100272,-0.015334932013493022,False,0.053446390350432305,-0.12133363326797275,-0.05848650845940448,-0.008897250235036847,False,0.27061194327449656,-0.33024597581099974,0.026918375166929992,-0.02062734526268456
U56,14,EWall,148,False,-0.2569013273964452,0.04097788538154912,0.06473726997419371,0.034069260731273227,-0.0234954188608303,False,-0.26888735193273383,-0.4155986364724489,-0.017521280037138903,-0.042562912030714495,False,0.24098323502439245,-0.09448471395267222,0.03406926073127306,-0.007479275784762984
