panel,cadence,book,gross,null,cost,draws,null_base_rate_4b,null_oos_base_rate_4b,is_base_rate_4b,book_pass4b,book_pass4a,outside_null,pct_Sharpe,pct_CAGR,pct_MaxDD,pct_OOS_Sharpe,p_emp_Sharpe,null_med_Sharpe,null_med_OOS_Sharpe,book_Sharpe,book_CAGR,book_MaxDD,book_OOS_Sharpe,turn_per_yr,drag_bps,mean_gross_null,mean_gross_book,gross_match,null_med_vol
U56,M,TOP5,0.65,ROT,5.0,100,0.17,0.4,0.1,False,False,False,0.78,1.0,0.0,0.23,0.22772277227722773,0.9387103016917185,0.9737559759493933,1.0259761406414254,0.16492874684200065,-0.2405762886263818,0.8406785226953032,6.695931341852873,33.47965670926436,0.6457075471698149,0.6457075471698115,3.4416913763379853e-15,0.10403098822364092
U56,M,TOP5,0.65,ROT,5.0,200,0.205,0.425,0.095,False,False,False,0.75,1.0,0.005,0.185,0.2537313432835821,0.9245655774431727,0.9818162251960367,1.0259761406414254,0.16492874684200065,-0.2405762886263818,0.8406785226953032,6.695931341852873,33.47965670926436,0.6457075471698149,0.6457075471698115,3.4416913763379853e-15,0.10403098822364092
U56,M,TOP5,0.65,ROT,5.0,400,0.1925,0.42,0.095,False,False,False,0.76,1.0,0.005,0.215,0.24189526184538654,0.925049085756365,0.9818162251960367,1.0259761406414254,0.16492874684200065,-0.2405762886263818,0.8406785226953032,6.695931341852873,33.47965670926436,0.6457075471698149,0.6457075471698115,3.4416913763379853e-15,0.10403098822364092
U56,M,TOP5,0.65,ROT,10.0,100,0.06,0.27,0.04,False,False,False,0.91,1.0,0.0,0.29,0.09900990099009901,0.8750379775086381,0.9097261186648895,1.0053604168426724,0.16104042297046672,-0.2408762766024466,0.8206669495888352,6.695931341852873,66.95931341852872,0.6457075471698149,0.6457075471698115,3.4416913763379853e-15,0.10403098822364092
U56,M,TOP5,0.65,ROT,10.0,200,0.09,0.285,0.045,False,False,False,0.87,1.0,0.005,0.265,0.13432835820895522,0.8598694689601193,0.9180257527568193,1.0053604168426724,0.16104042297046672,-0.2408762766024466,0.8206669495888352,6.695931341852873,66.95931341852872,0.6457075471698149,0.6457075471698115,3.4416913763379853e-15,0.10403098822364092
U56,M,TOP5,0.65,ROT,10.0,400,0.0825,0.305,0.04,False,False,False,0.8725,1.0,0.005,0.285,0.12967581047381546,0.8595320327495861,0.9180257527568193,1.0053604168426724,0.16104042297046672,-0.2408762766024466,0.8206669495888352,6.695931341852873,66.95931341852872,0.6457075471698149,0.6457075471698115,3.4416913763379853e-15,0.10403098822364092
U56,M,TOP5,0.65,ROT,25.0,100,0.0,0.07,0.0,False,False,False,0.99,1.0,0.01,0.61,0.019801980198019802,0.6807075335181192,0.7195134833027914,0.9432515616099911,0.14944535721381702,-0.24177624053064106,0.7604217275386643,6.695931341852873,167.39828354632184,0.6457075471698149,0.6457075471698115,3.4416913763379853e-15,0.10403098822364092
U56,M,TOP5,0.65,ROT,25.0,200,0.0,0.045,0.0,False,False,False,0.98,1.0,0.015,0.6,0.024875621890547265,0.6650926515711757,0.7223604178924546,0.9432515616099911,0.14944535721381702,-0.24177624053064106,0.7604217275386643,6.695931341852873,167.39828354632184,0.6457075471698149,0.6457075471698115,3.4416913763379853e-15,0.10403098822364092
U56,M,TOP5,0.65,ROT,25.0,400,0.0,0.055,0.0,False,False,False,0.9875,1.0,0.0175,0.575,0.014962593516209476,0.6633986688705764,0.7228162677690364,0.9432515616099911,0.14944535721381702,-0.24177624053064106,0.7604217275386643,6.695931341852873,167.39828354632184,0.6457075471698149,0.6457075471698115,3.4416913763379853e-15,0.10403098822364092
U56,M,TOP5,0.65,ROT,50.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,0.25,0.93,0.009900990099009901,0.35211908222413135,0.4066666871941109,0.8390201428687377,0.1303514020991534,-0.2432761804109651,0.6594532992369434,6.695931341852873,334.79656709264367,0.6457075471698149,0.6457075471698115,3.4416913763379853e-15,0.10403098822364092
U56,M,TOP5,0.65,ROT,50.0,200,0.0,0.005,0.0,False,False,False,1.0,1.0,0.27,0.94,0.004975124378109453,0.3372134819734838,0.40500576611982775,0.8390201428687377,0.1303514020991534,-0.2432761804109651,0.6594532992369434,6.695931341852873,334.79656709264367,0.6457075471698149,0.6457075471698115,3.4416913763379853e-15,0.10403098822364092
U56,M,TOP5,0.65,ROT,50.0,400,0.0,0.005,0.0,False,False,False,1.0,1.0,0.2775,0.9275,0.0024937655860349127,0.3358115147150061,0.400918774872898,0.8390201428687377,0.1303514020991534,-0.2432761804109651,0.6594532992369434,6.695931341852873,334.79656709264367,0.6457075471698149,0.6457075471698115,3.4416913763379853e-15,0.10403098822364092
U56,M,TOP10,0.65,ROT,0.0,100,0.31,0.55,0.13,False,False,False,0.83,1.0,0.01,0.61,0.1782178217821782,1.055848178261796,1.1127837857627936,1.1635968815930036,0.1503323733185471,-0.20393917906300285,1.1354478853350252,5.2963942648948175,0.0,0.6395754716981173,0.6395754716981134,3.9968028886505635e-15,0.09391528243359454
U56,M,TOP10,0.65,ROT,0.0,200,0.295,0.595,0.13,False,False,False,0.86,1.0,0.005,0.54,0.14427860696517414,1.0688669695264972,1.1236483425385702,1.1635968815930036,0.1503323733185471,-0.20393917906300285,1.1354478853350252,5.2963942648948175,0.0,0.6395754716981173,0.6395754716981134,3.9968028886505635e-15,0.09391528243359454
U56,M,TOP10,0.65,ROT,0.0,400,0.2625,0.555,0.1225,False,False,False,0.875,1.0,0.01,0.565,0.12718204488778054,1.0627532308921679,1.1176697693235798,1.1635968815930036,0.1503323733185471,-0.20393917906300285,1.1354478853350252,5.2963942648948175,0.0,0.6395754716981173,0.6395754716981134,3.9968028886505635e-15,0.09391528243359454
U56,M,TOP10,0.65,ROT,5.0,100,0.12,0.3,0.04,False,False,False,0.91,1.0,0.01,0.74,0.09900990099009901,0.9942194750365988,1.0536286691540724,1.1429601650553223,0.14729416624014324,-0.20415153449658907,1.1153635191501783,5.2963942648948175,26.481971324474088,0.6395754716981173,0.6395754716981134,3.9968028886505635e-15,0.09391528243359454
U56,M,TOP10,0.65,ROT,5.0,200,0.1,0.36,0.045,False,False,False,0.935,1.0,0.005,0.685,0.06965174129353234,1.0084907509163494,1.0648026107629969,1.1429601650553223,0.14729416624014324,-0.20415153449658907,1.1153635191501783,5.2963942648948175,26.481971324474088,0.6395754716981173,0.6395754716981134,3.9968028886505635e-15,0.09391528243359454
U56,M,TOP10,0.65,ROT,5.0,400,0.095,0.3525,0.035,False,False,False,0.935,1.0,0.01,0.6925,0.06733167082294264,1.0008425958645002,1.0571418482341208,1.1429601650553223,0.14729416624014324,-0.20415153449658907,1.1153635191501783,5.2963942648948175,26.481971324474088,0.6395754716981173,0.6395754716981134,3.9968028886505635e-15,0.09391528243359454
U56,M,TOP10,0.65,ROT,10.0,100,0.02,0.17,0.01,False,False,False,0.98,1.0,0.01,0.84,0.0297029702970297,0.9322472691009782,0.9917951653358936,1.1222730977921174,0.14426321144607046,-0.20436388993017507,1.09523168355247,5.2963942648948175,52.963942648948176,0.6395754716981173,0.6395754716981134,3.9968028886505635e-15,0.09391528243359454
U56,M,TOP10,0.65,ROT,10.0,200,0.02,0.17,0.02,False,False,False,0.975,1.0,0.005,0.83,0.029850746268656716,0.9477818308448536,1.0054413701313683,1.1222730977921174,0.14426321144607046,-0.20436388993017507,1.09523168355247,5.2963942648948175,52.963942648948176,0.6395754716981173,0.6395754716981134,3.9968028886505635e-15,0.09391528243359454
U56,M,TOP10,0.65,ROT,10.0,400,0.02,0.1725,0.015,False,False,False,0.9725,1.0,0.01,0.8125,0.029925187032418952,0.9379129803540585,0.9953095399025742,1.1222730977921174,0.14426321144607046,-0.20436388993017507,1.09523168355247,5.2963942648948175,52.963942648948176,0.6395754716981173,0.6395754716981134,3.9968028886505635e-15,0.09391528243359454
U56,M,TOP10,0.65,ROT,25.0,100,0.0,0.01,0.0,False,False,False,1.0,1.0,0.01,0.94,0.009900990099009901,0.746370057967337,0.8102939283120117,1.0599343883666792,0.13521370572912117,-0.2050009562309325,1.034573408250693,5.2963942648948175,132.40985662237043,0.6395754716981173,0.6395754716981134,3.9968028886505635e-15,0.09391528243359454
U56,M,TOP10,0.65,ROT,25.0,200,0.0,0.005,0.0,False,False,False,1.0,1.0,0.005,0.965,0.004975124378109453,0.7593895452444055,0.8210164073673525,1.0599343883666792,0.13521370572912117,-0.2050009562309325,1.034573408250693,5.2963942648948175,132.40985662237043,0.6395754716981173,0.6395754716981134,3.9968028886505635e-15,0.09391528243359454
U56,M,TOP10,0.65,ROT,25.0,400,0.0,0.0025,0.0,False,False,False,1.0,1.0,0.01,0.975,0.0024937655860349127,0.7518853333125484,0.809245318163419,1.0599343883666792,0.13521370572912117,-0.2050009562309325,1.034573408250693,5.2963942648948175,132.40985662237043,0.6395754716981173,0.6395754716981134,3.9968028886505635e-15,0.09391528243359454
U56,M,TOP10,0.65,ROT,50.0,100,0.0,0.0,0.0,False,False,False,1.0,1.0,0.07,1.0,0.009900990099009901,0.43694504563550096,0.507042090587545,0.9552614849838489,0.12027479924968154,-0.20606273339886172,0.9327348764044594,5.2963942648948175,264.81971324474085,0.6395754716981173,0.6395754716981134,3.9968028886505635e-15,0.09391528243359454
U56,M,TOP10,0.65,ROT,50.0,200,0.0,0.0,0.0,False,False,False,1.0,1.0,0.085,1.0,0.004975124378109453,0.44843847023815797,0.5131460025642225,0.9552614849838489,0.12027479924968154,-0.20606273339886172,0.9327348764044594,5.2963942648948175,264.81971324474085,0.6395754716981173,0.6395754716981134,3.9968028886505635e-15,0.09391528243359454
U56,M,TOP10,0.65,ROT,50.0,400,0.0,0.0,0.0,False,False,False,1.0,1.0,0.09,1.0,0.0024937655860349127,0.4398472746829397,0.5029158672743391,0.9552614849838489,0.12027479924968154,-0.20606273339886172,0.9327348764044594,5.2963942648948175,264.81971324474085,0.6395754716981173,0.6395754716981134,3.9968028886505635e-15,0.09391528243359454
U56,M,TOP20,0.65,ROT,0.0,100,0.09,0.54,0.0,True,False,False,0.99,1.0,0.0,0.95,0.019801980198019802,1.1326258008828654,1.1898745415865468,1.2371399214345007,0.13108814460221452,-0.17056349269557147,1.3154462826656963,3.756084229485233,0.0,0.6222523584905618,0.6222523584905663,4.440892098500626e-15,0.0870857307530001
U56,M,TOP20,0.65,ROT,0.0,200,0.09,0.55,0.015,True,False,False,0.98,1.0,0.0,0.955,0.024875621890547265,1.136560598603185,1.1907759182404816,1.2371399214345007,0.13108814460221452,-0.17056349269557147,1.3154462826656963,3.756084229485233,0.0,0.6222523584905618,0.6222523584905663,4.440892098500626e-15,0.0870857307530001
U56,M,TOP20,0.65,ROT,0.0,400,0.1075,0.5725,0.015,True,False,False,0.9725,1.0,0.0025,0.95,0.029925187032418952,1.1403818311707772,1.1963938028133627,1.2371399214345007,0.13108814460221452,-0.17056349269557147,1.3154462826656963,3.756084229485233,0.0,0.6222523584905618,0.6222523584905663,4.440892098500626e-15,0.0870857307530001
U56,M,TOP20,0.65,ROT,5.0,100,0.0,0.29,0.0,True,False,True,1.0,1.0,0.0,0.99,0.009900990099009901,1.0855484241142954,1.142819062716936,1.2192728110521354,0.12896884430087496,-0.17083051091985868,1.2985591684516804,3.756084229485233,18.780421147426164,0.6222523584905618,0.6222523584905663,4.440892098500626e-15,0.0870857307530001
U56,M,TOP20,0.65,ROT,5.0,200,0.01,0.305,0.005,True,False,True,0.995,1.0,0.0,0.985,0.009950248756218905,1.0902231572163177,1.1443256883567239,1.2192728110521354,0.12896884430087496,-0.17083051091985868,1.2985591684516804,3.756084229485233,18.780421147426164,0.6222523584905618,0.6222523584905663,4.440892098500626e-15,0.0870857307530001
U56,M,TOP20,0.65,ROT,5.0,400,0.02,0.3275,0.0025,True,False,True,0.99,1.0,0.0025,0.975,0.012468827930174564,1.0941061736548865,1.1497334818482186,1.2192728110521354,0.12896884430087496,-0.17083051091985868,1.2985591684516804,3.756084229485233,18.780421147426164,0.6222523584905618,0.6222523584905663,4.440892098500626e-15,0.0870857307530001
U56,M,TOP20,0.65,ROT,10.0,100,0.0,0.14,0.0,True,False,True,1.0,1.0,0.0,1.0,0.009900990099009901,1.0382406782410465,1.0957792648411835,1.201364548948952,0.12685314102420464,-0.1710975291441459,1.281631366610443,3.756084229485233,37.56084229485233,0.6222523584905618,0.6222523584905663,4.440892098500626e-15,0.0870857307530001
U56,M,TOP20,0.65,ROT,10.0,200,0.0,0.125,0.0,True,False,True,1.0,1.0,0.0,0.99,0.004975124378109453,1.0434193874419075,1.097640132320533,1.201364548948952,0.12685314102420464,-0.1710975291441459,1.281631366610443,3.756084229485233,37.56084229485233,0.6222523584905618,0.6222523584905663,4.440892098500626e-15,0.0870857307530001
U56,M,TOP20,0.65,ROT,10.0,400,0.0,0.15,0.0,True,False,True,1.0,1.0,0.0025,0.9875,0.0024937655860349127,1.0474932307493074,1.1036566770584235,1.201364548948952,0.12685314102420464,-0.1710975291441459,1.281631366610443,3.756084229485233,37.56084229485233,0.6222523584905618,0.6222523584905663,4.440892098500626e-15,0.0870857307530001
U56,M,TOP20,0.65,ROT,25.0,100,0.0,0.0,0.0,True,False,True,1.0,1.0,0.0,1.0,0.009900990099009901,0.8965920864431386,0.9552000740350237,1.1474084421034563,0.1205275585308454,-0.1718985838170074,1.2306170141597421,3.756084229485233,93.90210573713082,0.6222523584905618,0.6222523584905663,4.440892098500626e-15,0.0870857307530001
U56,M,TOP20,0.65,ROT,25.0,200,0.0,0.0,0.0,True,False,True,1.0,1.0,0.0,1.0,0.004975124378109453,0.9017122374146811,0.9567257226839916,1.1474084421034563,0.1205275585308454,-0.1718985838170074,1.2306170141597421,3.756084229485233,93.90210573713082,0.6222523584905618,0.6222523584905663,4.440892098500626e-15,0.0870857307530001
U56,M,TOP20,0.65,ROT,25.0,400,0.0,0.0,0.0,True,False,True,1.0,1.0,0.0025,1.0,0.0024937655860349127,0.9060141981339993,0.9624503822832724,1.1474084421034563,0.1205275585308454,-0.1718985838170074,1.2306170141597421,3.756084229485233,93.90210573713082,0.6222523584905618,0.6222523584905663,4.440892098500626e-15,0.0870857307530001
U56,M,TOP20,0.65,ROT,50.0,100,0.0,0.0,0.0,True,False,True,1.0,1.0,0.0,1.0,0.009900990099009901,0.6606613510641381,0.7185108273802503,1.0568056419748697,0.11005635107619782,-0.1732336749384431,1.144903817317627,3.756084229485233,187.80421147426165,0.6222523584905618,0.6222523584905663,4.440892098500626e-15,0.0870857307530001
U56,M,TOP20,0.65,ROT,50.0,200,0.0,0.0,0.0,True,False,True,1.0,1.0,0.0,1.0,0.004975124378109453,0.6644101133748093,0.721691038095104,1.0568056419748697,0.11005635107619782,-0.1732336749384431,1.144903817317627,3.756084229485233,187.80421147426165,0.6222523584905618,0.6222523584905663,4.440892098500626e-15,0.0870857307530001
U56,M,TOP20,0.65,ROT,50.0,400,0.0,0.0,0.0,True,False,True,1.0,1.0,0.0025,1.0,0.0024937655860349127,0.6685475206328197,0.7239382855257066,1.0568056419748697,0.11005635107619782,-0.1732336749384431,1.144903817317627,3.756084229485233,187.80421147426165,0.6222523584905618,0.6222523584905663,4.440892098500626e-15,0.0870857307530001
U56,M,EWELIG,0.65,EW,0.0,100,0.69,0.69,0.47,False,False,False,0.9,0.07,1.0,0.97,0.10891089108910891,1.1028251627727936,1.1162968514713991,1.1734653768003815,0.10538561972265126,-0.14816490995397225,1.252203096306385,3.165975499503777,0.0,0.6500000000000036,0.6500000000000004,3.219646771412954e-15,0.1029103530559954
U56,M,EWELIG,0.65,EW,0.0,200,0.605,0.625,0.445,False,False,False,0.92,0.06,1.0,0.965,0.0845771144278607,1.1002947745226832,1.1237716790227879,1.1734653768003815,0.10538561972265126,-0.14816490995397225,1.252203096306385,3.165975499503777,0.0,0.6500000000000036,0.6500000000000004,3.219646771412954e-15,0.1029103530559954
U56,M,EWELIG,0.65,EW,0.0,400,0.625,0.6325,0.495,False,False,False,0.9075,0.06,1.0,0.96,0.09476309226932668,1.108140220912412,1.1270462167551314,1.1734653768003815,0.10538561972265126,-0.14816490995397225,1.252203096306385,3.165975499503777,0.0,0.6500000000000036,0.6500000000000004,3.219646771412954e-15,0.1029103530559954
U56,M,EWELIG,0.65,EW,5.0,100,0.6,0.61,0.35,False,False,False,0.93,0.12,1.0,0.98,0.07920792079207921,1.0752233768439756,1.0893595152502256,1.1557635958659211,0.1036388368606338,-0.14846889734450064,1.234069942019605,3.165975499503777,15.829877497518885,0.6500000000000036,0.6500000000000004,3.219646771412954e-15,0.1029103530559954
U56,M,EWELIG,0.65,EW,5.0,200,0.52,0.555,0.34,False,False,False,0.95,0.105,1.0,0.975,0.05472636815920398,1.0722723499335691,1.09710382470643,1.1557635958659211,0.1036388368606338,-0.14846889734450064,1.234069942019605,3.165975499503777,15.829877497518885,0.6500000000000036,0.6500000000000004,3.219646771412954e-15,0.1029103530559954
U56,M,EWELIG,0.65,EW,5.0,400,0.5525,0.575,0.395,False,False,False,0.94,0.0925,1.0,0.97,0.06234413965087282,1.0802901144601336,1.1002932527078917,1.1557635958659211,0.1036388368606338,-0.14846889734450064,1.234069942019605,3.165975499503777,15.829877497518885,0.6500000000000036,0.6500000000000004,3.219646771412954e-15,0.1029103530559954
U56,M,EWELIG,0.65,EW,10.0,100,0.43,0.53,0.23,False,False,False,0.97,0.19,1.0,0.98,0.039603960396039604,1.047274102127917,1.0623518841363035,1.1380102629436915,0.10189444137682568,-0.14877288473502948,1.2158762814593547,3.165975499503777,31.65975499503777,0.6500000000000036,0.6500000000000004,3.219646771412954e-15,0.1029103530559954
U56,M,EWELIG,0.65,EW,10.0,200,0.385,0.505,0.24,False,False,False,0.975,0.175,1.0,0.98,0.029850746268656716,1.0446658563573612,1.0703444346426747,1.1380102629436915,0.10189444137682568,-0.14877288473502948,1.2158762814593547,3.165975499503777,31.65975499503777,0.6500000000000036,0.6500000000000004,3.219646771412954e-15,0.1029103530559954
U56,M,EWELIG,0.65,EW,10.0,400,0.44,0.52,0.2825,False,False,False,0.9725,0.145,1.0,0.9775,0.029925187032418952,1.0524956312524045,1.0728915480742505,1.1380102629436915,0.10189444137682568,-0.14877288473502948,1.2158762814593547,3.165975499503777,31.65975499503777,0.6500000000000036,0.6500000000000004,3.219646771412954e-15,0.1029103530559954
U56,M,EWELIG,0.65,EW,25.0,100,0.1,0.23,0.07,False,False,False,1.0,0.41,1.0,1.0,0.009900990099009901,0.9642457957931281,0.9815787101948369,1.0844630692024635,0.0966755511349664,-0.14968484690661477,1.160955742949941,3.165975499503777,79.14938748759442,0.6500000000000036,0.6500000000000004,3.219646771412954e-15,0.1029103530559954
U56,M,EWELIG,0.65,EW,25.0,200,0.075,0.24,0.05,False,False,False,0.995,0.395,1.0,0.995,0.009950248756218905,0.9595520556570313,0.9866371125045927,1.0844630692024635,0.0966755511349664,-0.14968484690661477,1.160955742949941,3.165975499503777,79.14938748759442,0.6500000000000036,0.6500000000000004,3.219646771412954e-15,0.1029103530559954
U56,M,EWELIG,0.65,EW,25.0,400,0.075,0.25,0.055,False,False,False,0.9925,0.3375,1.0,0.995,0.00997506234413965,0.9682413541064299,0.9904829183929242,1.0844630692024635,0.0966755511349664,-0.14968484690661477,1.160955742949941,3.165975499503777,79.14938748759442,0.6500000000000036,0.6500000000000004,3.219646771412954e-15,0.1029103530559954
U56,M,EWELIG,0.65,EW,50.0,100,0.0,0.01,0.0,False,False,False,1.0,0.81,1.0,1.0,0.009900990099009901,0.8232367690702684,0.8412842241210923,0.9943956792617353,0.08802488682758236,-0.1512047838592574,1.0684338938833697,3.165975499503777,158.29877497518885,0.6500000000000036,0.6500000000000004,3.219646771412954e-15,0.1029103530559954
U56,M,EWELIG,0.65,EW,50.0,200,0.0,0.01,0.0,False,False,False,1.0,0.83,1.0,1.0,0.004975124378109453,0.8200774612193289,0.8488026968456959,0.9943956792617353,0.08802488682758236,-0.1512047838592574,1.0684338938833697,3.165975499503777,158.29877497518885,0.6500000000000036,0.6500000000000004,3.219646771412954e-15,0.1029103530559954
U56,M,EWELIG,0.65,EW,50.0,400,0.0,0.01,0.0,False,False,False,1.0,0.8275,1.0,1.0,0.0024937655860349127,0.827846522588609,0.8500578020291476,0.9943956792617353,0.08802488682758236,-0.1512047838592574,1.0684338938833697,3.165975499503777,158.29877497518885,0.6500000000000036,0.6500000000000004,3.219646771412954e-15,0.1029103530559954
U56,M,BAND03,0.65,BD,0.0,100,0.0,0.0,0.0,False,False,False,0.83,0.83,1.0,0.81,0.1782178217821782,1.1502619930023563,1.1849549193216444,1.1878554979662614,0.07791365035171571,-0.12547255328498597,1.2401376749042168,1.0726950466215974,0.0,0.46204707822992297,0.46204707822992414,1.1657341758564144e-15,0.0649425049465005
U56,M,BAND03,0.65,BD,0.0,200,0.0,0.0,0.0,False,False,False,0.84,0.845,1.0,0.82,0.16417910447761194,1.1526189324334883,1.1899136145574052,1.1878554979662614,0.07791365035171571,-0.12547255328498597,1.2401376749042168,1.0726950466215974,0.0,0.46204707822992297,0.46204707822992414,1.1657341758564144e-15,0.0649425049465005
U56,M,BAND03,0.65,BD,0.0,400,0.0,0.0,0.0,False,False,False,0.8225,0.8325,1.0,0.8175,0.17955112219451372,1.154303643815817,1.1912427454186445,1.1878554979662614,0.07791365035171571,-0.12547255328498597,1.2401376749042168,1.0726950466215974,0.0,0.46204707822992297,0.46204707822992414,1.1657341758564144e-15,0.0649425049465005
