panel,delay,gross,cost,CAGR,Sharpe,MaxDD,H1,H2,oCAGR,oSharpe,oMaxDD,keep4a,keep4b,keep4a_oos,keep4b_oos,legH1,legH2,legDD,legCAGR,olegH1,olegH2,olegDD,olegCAGR,is_Sharpe,turn_y,drag_bpyr,dd_margin_pp,cagr_margin_pp,spy_Sharpe,spy_MaxDD,spy_CAGR,spy_oSharpe,spy_oMaxDD,spy_oCAGR,live_Sharpe,live_MaxDD,live_oSharpe,live_oMaxDD,live_oCAGR
U56,1,0.4,0.0,0.08277986272502247,1.1251946866968698,-0.11915928528005482,1.2346067797643658,1.0505881671831037,0.08857101927517586,1.1207768948903498,-0.11915928528005548,False,False,False,False,True,True,True,False,True,True,True,False,1.1418408144103043,1.5912312964425337,0.0,8.314444992398768,-2.307832667568134,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.4,10.0,0.08105881309594154,1.1034246588673415,-0.11945845407278022,1.2109352156213815,1.0301078242513735,0.08681195301424882,1.1001322336738009,-0.11945845407277966,False,False,False,False,True,True,True,False,True,True,True,False,1.1182544878838299,1.5912312964425337,15.912312964425336,8.284528113126227,-2.479937630476227,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.4,25.0,0.07848210504912756,1.0707242578375753,-0.11990712031547879,1.1753572251016886,0.999356341133483,0.08417842896987349,1.0691306582833484,-0.11990712031547845,False,False,False,False,True,True,True,False,True,True,True,False,1.0828097912337349,1.5912312964425337,39.78078241106334,8.23966148885637,-2.737608435157625,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.4,50.0,0.07420053773381419,1.0161148351480134,-0.12065466556474258,1.1158896083061962,0.9480304598378885,0.07980272342461237,1.0173787458137293,-0.12065466556474258,False,False,False,False,True,True,True,False,True,True,True,False,1.0235784910006736,1.5912312964425337,79.56156482212668,8.16490696392999,-3.165765166688962,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.45,0.0,0.09321034614091905,1.1253357354854834,-0.13333983171258346,1.2346829819548364,1.0508019171804692,0.09973903454319855,1.1210006243027704,-0.13333983171258412,False,False,False,False,True,True,True,False,True,True,True,False,1.1418730116100135,1.7810918520586365,0.0,6.8963903491459035,-1.2647843259784755,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.45,10.0,0.0912656357785111,1.1036780368583647,-0.1336692368195782,1.2111311756898504,1.0304289656090546,0.09775010906046,1.1004628080364918,-0.13366923681957832,False,False,False,False,True,True,True,False,True,True,True,False,1.1184077129963308,1.7810918520586365,17.810918520586366,6.863449838446428,-1.4592553622192708,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.45,25.0,0.08835472228880503,1.071146344415787,-0.13416323883139958,1.1757330721412926,0.9998387589378224,0.09477314144466864,1.0696216958036642,-0.13416323883139925,False,False,False,False,True,True,True,False,True,True,True,False,1.0831448067438536,1.7810918520586365,44.52729630146591,6.814049637264291,-1.7503467111898776,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.45,50.0,0.0835195615063773,1.0168185634534654,-0.134986293835075,1.1165657890830287,0.9487820847942128,0.0898286035898117,1.0181376497560792,-0.1349862938350751,False,False,False,False,True,True,True,False,True,True,True,False,1.0242170087313507,1.7810918520586365,89.05459260293182,6.73174413689675,-2.2338627894326515,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.5,0.0,0.10365430980593526,1.1254747244053576,-0.14736468751399945,1.2347579635558796,1.0510137086613731,0.11092255285588237,1.121221926031086,-0.14736468751399923,False,False,False,True,True,True,True,False,True,True,True,True,1.1419041458562456,1.969714762895562,0.0,5.493904769004304,-0.22038795947685458,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.5,10.0,0.10148337419290887,1.103921130657432,-0.14772289249744786,1.2113169921445788,1.0307403732842058,0.10870082142378923,1.1007827246724822,-0.14772289249744774,False,False,False,True,True,True,True,False,True,True,True,True,1.1185515659571315,1.969714762895562,19.69714762895562,5.458084270659463,-0.4374815207794938,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.5,25.0,0.09823456242540374,1.0715457851819359,-0.14826007479195247,1.1760853605030408,1.000299758336873,0.10537615306890546,1.0700897072402942,-0.14826007479195236,False,False,False,False,True,True,True,False,True,True,True,False,1.0834579581177293,1.969714762895562,49.24286907238905,5.404366041209002,-0.7623626975300071,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.5,50.0,0.09284006085641261,1.0174789849698658,-0.14915504486179343,1.1171959830830838,0.9494927652372276,0.09985611874273226,1.018852858945388,-0.1491550448617931,False,False,False,False,True,True,True,False,True,True,True,False,1.0248127784841212,1.969714762895562,98.4857381447781,5.314869034224906,-1.3018128544291199,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.55,0.0,0.11411020239343173,1.1256116789121808,-0.16123476785076207,1.234831728534755,1.0512235969743342,0.12211970238915848,1.121440845150564,-0.16123476785076174,False,True,False,True,True,True,True,True,True,True,True,True,1.141934221905906,2.1574145801460065,0.0,4.106896735328042,0.8252012992727917,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.55,10.0,0.11171016103763542,1.1041530267913209,-0.16162036319305406,1.2114918921845392,1.0310410502160015,0.11966191562607498,1.1010913883643425,-0.16162036319305395,False,True,False,True,True,True,True,True,True,True,True,True,1.1186846895846803,2.1574145801460065,21.574145801460066,4.068337201098843,0.5851971636931617,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.55,25.0,0.10811928774928403,1.0719202663171272,-0.16219861090932952,1.176412152610126,1.0007367758975425,0.11598483932283887,1.0705331487221323,-0.16219861090932963,False,True,False,True,True,True,True,True,True,True,True,True,1.0837458456021116,2.1574145801460065,53.93536450365016,4.010512429471297,0.22610983485802233,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.55,50.0,0.10215892317491493,1.018091474146339,-0.1631619697200578,1.1177763132632408,0.950157360340081,0.10988190440318735,1.0195212803672855,-0.16316196972005814,False,False,False,True,True,True,True,False,True,True,True,True,1.0253589981667703,2.1574145801460065,107.87072900730033,3.9141765483984683,-0.36992662257888803,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.6,0.0,0.12457645025378516,1.1257466237555427,-0.17495098717400637,1.234904280681757,1.0514316369611658,0.13332858242231804,1.121657425942807,-0.17495098717400703,False,True,False,True,True,True,True,True,True,True,True,True,1.1419632443428545,2.344473794298507,0.0,2.7352748030036125,1.8718260853081357,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.6,10.0,0.12194413140471738,1.1043734699630496,-0.17536257449777615,1.2116540830698237,1.0313319407761445,0.13063132946294664,1.1013897123708043,-0.17536257449777626,False,True,False,True,True,True,True,True,True,True,True,True,1.1188051206803677,2.344473794298507,23.44473794298507,2.6941160706266345,1.6085942004013574,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.6,25.0,0.11800660069931079,1.0722691153304136,-0.17597978975122575,1.1767089714777292,1.0011520884866807,0.12659689935980678,1.0709542363464073,-0.17597978975122586,False,True,False,True,True,True,True,True,True,True,True,True,1.0840035635638061,2.344473794298507,58.61184485746268,2.6323945452816746,1.2148411298606985,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.6,50.0,0.11147314072019454,1.0186546706649893,-0.17700803998039605,1.1182978589109618,0.9507803618552969,0.11990327113958155,1.0201472987120461,-0.17700803998039605,False,True,False,True,True,True,True,True,True,True,True,True,1.025845884700908,2.344473794298507,117.22368971492536,2.5295695223646444,0.5614951319490733,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.65,0.0,0.1350514575277708,1.1258795829839408,-0.18851425921340115,1.2349756236116007,1.0516378829884916,0.14454726347372637,1.1218717119136847,-0.18851425921340093,False,True,False,True,True,True,True,True,True,True,True,True,1.1419912175794915,2.5311596422383986,0.0,1.3789475990641342,2.9193268127067005,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.65,10.0,0.13218340648441296,1.1045825158797857,-0.1889504580990926,1.211804409617654,1.0316124838474623,0.14160679043778623,1.1016771794095996,-0.18895045809909294,False,True,False,True,True,True,True,True,True,True,True,True,1.1189137522977561,2.5311596422383986,25.311596422383985,1.3353277104949879,2.632521708370915,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.65,25.0,0.12789420298759135,1.0725924293365863,-0.1896045701937823,1.1769779206454727,1.0015442043326197,0.13720955187411232,1.0713516036804458,-0.18960457019378218,False,True,False,True,True,True,True,True,True,True,True,True,1.084233335687303,2.5311596422383986,63.27899105595996,1.2699165010260194,2.2036013586887546,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.65,50.0,0.1207797288600927,1.0191687243852288,-0.19069426050496263,1.1187648116308253,0.9513587078617968,0.12991660442080244,1.0207281118578087,-0.19069426050496285,False,True,False,True,True,True,True,True,True,True,True,True,1.0262778714431213,2.5311596422383986,126.55798211191993,1.1609474699079858,1.4921539459388886,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.7,0.0,0.145533606267519,1.126010579947998,-0.20192549697103734,1.2350457607647416,1.0518423889776354,0.1557737874470455,1.1220837458090103,-0.20192549697103745,False,True,False,True,True,True,True,True,True,True,True,True,1.1420181458582688,2.71782745880093,0.0,0.03782382330051459,3.967541686681518,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.7,10.0,0.14242597277607305,1.104779362746717,-0.20238498099987623,1.2119427105421925,1.031881353309003,0.15258581272130445,1.1019522311514154,-0.20238498099987612,False,False,False,False,True,True,False,True,True,True,False,True,1.119010868961352,2.71782745880093,27.178274588009298,-0.008124579583373981,3.6567783375369243,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.7,25.0,0.1377794946672688,1.0728881774455499,-0.2030740004137651,1.1772186065037695,1.0019097325910282,0.14781952805146914,1.0717212968267908,-0.20307400041376522,False,False,False,False,True,True,False,True,True,True,False,True,1.0844358810349106,2.71782745880093,67.94568647002325,-0.07702652097226204,3.192130526656499,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.7,50.0,0.13007512813502897,1.0196295791537764,-0.2042218152207087,1.1191764298593476,0.9518855809757474,0.13991735291312457,1.0212557899409507,-0.2042218152207086,False,False,False,False,True,True,False,True,True,True,False,True,1.026656438899423,2.71782745880093,135.8913729400465,-0.19180800166662126,2.4216938734325164,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.75,0.0,0.15602125656507337,1.126139637301805,-0.21518561271536674,1.2351146954086143,1.0520452084328142,0.16700616778800037,1.122293569627855,-0.21518561271536707,False,False,False,False,True,True,False,True,True,True,False,True,1.142044033253121,2.9048972732132463,0.0,-1.2881877511324247,5.016306716436956,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.75,10.0,0.15266970871946461,1.104963068192857,-0.21566709934074613,1.2120676322196373,1.0321379716976944,0.16356595835546295,1.1022143041188723,-0.2156670993407459,False,False,False,False,True,True,False,True,True,True,False,True,1.1190950028350795,2.9048972732132463,29.048972732132462,-1.3363364136703637,4.68115193187608,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
U56,1,0.75,25.0,0.147659640586147,1.073153967049676,-0.21638910253036636,1.1774276281409348,1.002247151697569,0.15842372207526334,1.0720618472775694,-0.21638910253036692,False,False,False,False,True,True,False,True,True,True,False,True,1.0846075095314807,2.9048972732132463,72.62243183033115,-1.4085367326323872,4.180145118544319,0.8844382267420076,-0.3371728920067375,0.1512259848581483,0.8738401470547136,-0.33717289200673783,0.1525745335844091,1.2011323521926403,-0.12054956914840909,1.2768823974588255,-0.12054956914840886,0.09455179369762767
