panel,book,cadence,cost,CAGR,Sharpe,MaxDD,H1,H2,IS_Sharpe,IS_CAGR,IS_MaxDD,OOS_Sharpe,OOS_CAGR,OOS_MaxDD,T,T_is,spy_H1,spy_H2,spy_DD,spy_CAGR,spy_OOS,spy_OOS_CAGR,spy_OOS_DD,live_H1,live_H2,live_MaxDD,pass4a,pass4b
U56,N40,D,25,0.0720148737872286,0.8666790536266528,-0.12373711946827348,0.8374098536516017,0.8949007948200657,0.7023566707096232,0.05593633354975802,-0.11850418264045393,0.9967633131037726,0.08546786065455136,-0.1237371194682736,11.315348134631925,10.823345482405598,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,False,False
U56,N40,D,50,0.04207687195404741,0.5307584613450873,-0.14879331811195096,0.5095081173581097,0.5510795242576839,0.3735879971642139,0.027756535789263737,-0.14721288255989473,0.655151738386686,0.05404483746099298,-0.14879331811195173,11.315348134631925,10.823345482405598,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,False,False
U56,N40,W,0,0.10244948506565055,1.182176700183864,-0.13906793630579872,1.1308573413113585,1.231220007950512,0.9995541101679444,0.08265073761775965,-0.10280007705348615,1.325231539031946,0.11906073308321719,-0.1390679363057986,5.012611241344567,4.798020421428618,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,False,False
U56,N40,W,5,0.0996877207160467,1.1529710350028777,-0.13939599919223788,1.1019136814522807,1.201707941096107,0.9706798860340996,0.08005858622902862,-0.10427373396363626,1.2957533405765072,0.11615499337404023,-0.13939599919223777,5.012611241344567,4.798020421428618,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,False,False
U56,N40,W,10,0.0969326954268177,1.1237387333300386,-0.13972400558977827,1.072947146864071,1.172166090768097,0.9417846228682315,0.07747247663570511,-0.10596007790806994,1.2662442817436643,0.11325660646213853,-0.13972400558977793,5.012611241344567,4.798020421428618,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,False,False
U56,N40,W,15,0.09418439318456562,1.0944814464256165,-0.14005195550145833,1.0439593777788605,1.1425961194475702,0.9128699568952132,0.0748923951330196,-0.10764338932148965,1.2367060249126067,0.1103655542198756,-0.14005195550145833,5.012611241344567,4.798020421428618,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,False,False
U56,N40,W,20,0.09144279801293842,1.065200830436984,-0.14037984893031696,1.014952018203196,1.11299969541065,0.8839375279130692,0.07231832804645011,-0.10932367340865357,1.2071402383231111,0.10748181856314609,-0.14037984893031707,5.012611241344567,4.798020421428618,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,False,False
U56,N40,W,25,0.08870789397254142,1.0358985459301981,-0.14070768587939275,0.9859267154518828,1.0833784922587757,0.8549889788280588,0.06975026173165011,-0.11100093536580091,1.1775485956051288,0.10460538145127307,-0.14070768587939264,5.012611241344567,4.798020421428618,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,False,False
U56,N40,W,50,0.07513318543693237,0.8891204652780734,-0.14234602353438253,0.8405888826332809,0.9349596788400827,0.7100620922965877,0.05699946628646013,-0.11934209447497846,1.0292614346089333,0.09033204566837694,-0.1423460235343822,5.012611241344567,4.798020421428618,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,False,False
U56,N40,M,0,0.11124366043919354,1.2199975896315334,-0.13726738976069408,1.2079002824372034,1.2327298681970682,1.086671716674101,0.09639231660968606,-0.09839666276994519,1.3268169120730289,0.1236510738675507,-0.1372673897606942,2.353041842741741,2.1860018341912153,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,False,True
U56,N40,M,5,0.10993700251118455,1.2070506679972062,-0.1374999239713669,1.1955663898943663,1.2191985254861981,1.074417866192517,0.09519637987644991,-0.09867680015733782,1.3133182360659552,0.122250958331237,-0.1374999239713668,2.353041842741741,2.1860018341912153,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,False,True
U56,N40,M,10,0.10863172622191786,1.1940800684309363,-0.1377324581820396,1.183210995928215,1.205641563420302,1.0621449492069808,0.09400161194229062,-0.09895687587882229,1.2997919601807173,0.12085241648997425,-0.1377324581820396,2.353041842741741,2.1860018341912153,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,False,True
U56,N40,M,15,0.10732783026758574,1.181086423416939,-0.1379649923927122,1.1708346577720141,1.1920596851976197,1.0498535200477699,0.09280801179114162,-0.09923688994307289,1.286238780855337,0.11945544676047137,-0.1379649923927122,2.353041842741741,2.1860018341912153,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,False,True
U56,N40,M,20,0.10602531334546872,1.1680703693580028,-0.13819752660338536,1.158437935931457,1.1784535985459823,1.0375441359021427,0.09161557840771772,-0.09951684235876368,1.272659399418566,0.11806004756084709,-0.13819752660338502,2.353041842741741,2.1860018341912153,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,False,False
U56,N40,M,25,0.10472417415393354,1.155032546420217,-0.13843006081405795,1.1460213940581596,1.1648240155391476,1.025217356688314,0.09042431077750934,-0.09979673313457005,1.259054521909342,0.11666621731063387,-0.1384300608140573,2.353041842741741,2.1860018341912153,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,False,False
U56,N40,M,50,0.09823909867377467,1.0895395478740757,-0.13959273186742138,1.083661316010118,1.0963488583963479,0.9633423067897968,0.08448542347122201,-0.10119526271889356,1.1906727111310167,0.1097205450829617,-0.13959273186742127,2.353041842741741,2.1860018341912153,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,False,False
U56,N40,Q,0,0.10073380707916701,0.982882115228201,-0.2626005898676348,1.1418095627916185,0.8712170574354922,1.0252153490037104,0.09447364963998073,-0.11817697251907411,0.9608228749977266,0.10592693993659585,-0.26260058986763535,1.3129419395991022,1.179631511330417,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,False,False
U56,N40,Q,5,0.10001148358315026,0.9765715788885794,-0.262600589867635,1.1353661057763762,0.8649373847206554,1.0189210279720513,0.09382963716097259,-0.11887943463489559,0.9544614713764459,0.10513933586029678,-0.26260058986763535,1.3129419395991022,1.179631511330417,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,False,False
U56,N40,Q,10,0.09928949089859929,0.9702484268507192,-0.26260058986763535,1.128906667819572,0.858647159323112,1.0126124961663758,0.09318588325700472,-0.11958148452426376,0.9480883098656873,0.10435213048019865,-0.2626005898676351,1.3129419395991022,1.179631511330417,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,False,False
U56,N40,Q,15,0.09856782893019522,0.9639128850822476,-0.26260058986763535,1.1224314959049886,0.8523465959850458,1.0062899894043842,0.09254238786394398,-0.12028312234549987,0.9417036120280073,0.10356532366680904,-0.26260058986763524,1.3129419395991022,1.179631511330417,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,False,False
U56,N40,Q,20,0.09784649758263209,0.9575651809699943,-0.26260058986763546,1.1159408389803487,0.8460359105662167,0.9999537452279248,0.0918991509176641,-0.12098434825689186,0.935307600687198,0.10277891529065197,-0.26260058986763535,1.3129419395991022,1.179631511330417,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,False,False
U56,N40,Q,25,0.09712549676061522,0.9512055432792234,-0.26260058986763535,1.1094349479095507,0.8397153200069992,0.9936040028584768,0.09125617235404682,-0.12168516241670313,0.9289004998894141,0.10199290522227389,-0.26260058986763535,1.3129419395991022,1.179631511330417,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,False,False
U56,N40,Q,50,0.09352544719920597,0.9192364491962312,-0.2626005898676351,1.0766858885786237,0.8079714539386211,0.9616613027156355,0.08804515303208738,-0.12518306247908595,0.8967065762543915,0.0980688249674706,-0.262600589867635,1.3129419395991022,1.179631511330417,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,False,False
U56,B03R,D,0,0.12414004244807941,1.18388431120978,-0.1785209032739341,1.2415891902513725,1.144434015053039,1.1372343487285246,0.11091908205273726,-0.10528700165162685,1.2213984935658933,0.1351690148277649,-0.17852090327393444,5.969178542750257,5.876230146696971,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,False,True
U56,B03R,D,5,0.12078508843575242,1.1548341115646341,-0.1795733543381519,1.2118341193936621,1.1157349890959372,1.1065837670188745,0.10765982118174389,-0.10817193409471626,1.1934379687404988,0.13173372611393241,-0.17957335433815147,5.969178542750257,5.876230146696971,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,False,True
U56,B03R,D,10,0.11743995615418723,1.1257768262320502,-0.1806246220704154,1.1820752821018363,1.0870267280899781,1.075931326380867,0.10440993217558958,-0.11104786833457003,1.1654673648379992,0.1283086418069117,-0.18062462207041585,5.969178542750257,5.876230146696971,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,False,True
U56,B03R,D,15,0.11410461738346478,1.0967135672362462,-0.18167470763367244,1.1523139749654963,1.0583102206962955,1.045278391062372,0.10116938860643132,-0.11391483154564108,1.1374876358420716,0.12489373213911459,-0.18167470763367244,5.969178542750257,5.876230146696971,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,False,True
U56,B03R,D,20,0.11077904398327809,1.0676454463311866,-0.18272361218987365,1.1225514929942981,1.0295864559925438,1.0146263233278667,0.09793816411954492,-0.11677285082284572,1.1094997362499073,0.12148896742826354,-0.18272361218987354,5.969178542750257,5.876230146696971,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,False,True
U56,B03R,D,25,0.10746320789271446,1.0385735747894358,-0.18377133689997793,1.0927891293411305,1.0008564233029418,0.9839764831611719,0.09471623243313143,-0.11962195318180702,1.0815046209097685,0.11809431807715409,-0.18377133689997804,5.969178542750257,5.876230146696971,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1881013684970718,1.1533810545401453,-0.12092631068492754,False,True
U56,B03R,D,50,0.09102911048211015,0.8931967918797874,-0.18899230332316885,0.9440241816499779,0.8571468622829688,0.8308080985362111,0.07874505122478404,-0.1337346512268588,0.9414542318007013,0.10127177174053181,-0.1889923033231693,5.969178542750257,5.876230146696971,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.1249560019961007,1.090864435424529,-0.12155430217245289,False,False
U56,B03R,W,0,0.1273546938345249,1.2027569429248082,-0.17597494915550138,1.2536570293407223,1.1695033215854613,1.153419039471432,0.11339317555384643,-0.09528606573004572,1.2423547289860564,0.1390081485505983,-0.1759749491555016,4.3090855710426075,4.323472298143349,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2511233124662855,1.2157854547481275,-0.12029812615148339,False,True
U56,B03R,W,5,0.12492374556431152,1.1818464531066324,-0.1765615350255113,1.2320241228751432,1.1490479675007552,1.1310575324158532,0.11098930378136407,-0.09734469952339564,1.222447453397835,0.1365546288937023,-0.1765615350255113,4.3090855710426075,4.323472298143349,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2385299444416176,1.2033145400598495,-0.12042377850251829,False,True
U56,B03R,W,10,0.12249777558680774,1.1609204001925355,-0.1771479023734388,1.2103699142360638,1.1285808233951855,1.1086766138418092,0.10859036475351158,-0.0993990163619961,1.2025269424250273,0.13410612540663402,-0.17714790237343914,4.3090855710426075,4.323472298143349,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.225930875264405,1.1908384783945227,-0.12054942313126804,False,True
U56,B03R,W,15,0.12007677420365415,1.1399800444451607,-0.1777340512288218,1.1886958449913188,1.108103029872187,1.0862778126607255,0.10619634884057216,-0.1014490245897669,1.1825942907386298,0.13166262833411113,-0.1777340512288218,4.3090855710426075,4.323472298143349,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.213326295594194,1.1783574339600154,-0.12067506003784445,False,True
U56,B03R,W,20,0.11766073173448355,1.1190266471118446,-0.17831998162119544,1.1670033592957716,1.0876157276224492,1.0638626599576244,0.10380724643072559,-0.10349473253576347,1.1626505934139288,0.12922412793892124,-0.178319981621195,4.3090855710426075,4.323472298143349,0.9566200326036914,0.834015937642442,0.3371723528339826,0.15228044986566602,0.8820107671822842,0.15450717694493266,0.33717235283398284,1.2007163963102407,1.1658715711514032,-0.12080068922236054,False,True
