panel,family,th,x,window,ident_max,ADD_pp,DROP_pp,BOTH_pp,sel_geo_pp,sel_arith_pp,rbar_add,rbar_drop,rbar_ctrl,n_add,n_drop,n_both,w_add,w_drop,dom
SMALL439,MOM12_1,-0.12,0.6420206107549744,TRAIL1Y,2.2551405187698492e-17,0.4696119258537939,-4.697841583339898,3.919446602159493,-0.2871295295613141,-0.3087830553266111,17.19229071474204,36.2304896523177,19.598209489760983,8.154761904761905,33.26190476190476,160.46428571428572,0.02731526203492541,0.1296654179510757,DROP
SMALL439,MOM12_1,-0.25,0.7572943522817787,FULL,1.1882855810441129e-16,0.42612869742047255,-1.376630080276019,0.8720014768897346,-0.024929241638571575,-0.07849990596581309,11.074375998671748,29.880222247689915,13.222834323738317,13.946110828673106,17.62455516014235,246.23640061006608,0.03847879984132579,0.04607161449016492,DROP
SMALL439,MOM12_1,-0.25,0.7572943522817787,IS,3.469446951953614e-17,0.45619569375233654,-0.748298503178082,-0.048791213583727004,-0.34549533007308675,-0.3408940230094715,7.878330688670185,29.382258180885387,13.902991872498015,18.283621837549934,7.512649800266312,201.6011984021305,0.05790512124711786,0.025467698860017752,DROP
SMALL439,MOM12_1,-0.25,0.7572943522817787,OOS,1.1882855810441129e-16,0.4075593600477503,-1.7646868355396303,1.4406818309568152,0.17100007196280131,0.08355435546493312,15.390558136660708,30.013433868844807,12.802825076073931,11.267269736842104,23.869654605263158,273.8030427631579,0.026481129302057822,0.058796565672928514,DROP
SMALL439,MOM12_1,-0.25,0.7572943522817787,TRAIL3Y,1.5504091066542713e-17,0.3177297468927361,-1.1613726328270293,0.847775485420606,0.034175273902059544,0.004132599486314994,8.23327913696081,27.592545118125532,7.495180623285898,12.752645502645503,12.72883597883598,209.17989417989418,0.038590911544148274,0.042090087299127915,DROP
SMALL439,MOM12_1,-0.25,0.7572943522817787,TRAIL1Y,1.5504091066542713e-17,0.3839214580537951,-3.676168852104338,2.6453255682131074,-0.6787022703022672,-0.6469218258374233,19.889572749799253,43.208175115365115,22.532787324627492,6.4603174603174605,25.8015873015873,202.78571428571428,0.019302649829804414,0.08508040069475344,DROP
SMALL439,MOM12_1,-0.4,0.8551599101049066,FULL,7.741203511546502e-17,0.3343654202648913,-1.0358104330105538,0.5222753656101946,-0.1445330372643161,-0.1791696471354658,14.831622579170649,40.70584906919197,13.367624243282446,8.663446873411287,11.003304524656837,286.84138281647176,0.022544089055668803,0.025446230865983875,DROP
SMALL439,MOM12_1,-0.4,0.8551599101049066,IS,5.2475385148298415e-17,0.3862742602656189,-0.3659239339079825,0.0047423590670279325,0.047298211650370625,0.025092685424660078,11.308338300375159,27.504930126491498,13.374176988235753,11.24300932090546,4.486018641810919,231.48601864181092,0.034158357311684255,0.013303939774620303,ADD
SMALL439,MOM12_1,-0.4,0.8551599101049066,OOS,7.741203511546502e-17,0.30230658898154716,-1.4495314534266976,0.841903069486772,-0.26225912672921403,-0.3053217949583724,19.667164644430006,43.998133975212276,13.36357792542603,7.0703125,15.028371710526315,321.0287828947368,0.015371132262685576,0.0329452938673112,DROP
SMALL439,MOM12_1,-0.4,0.8551599101049066,TRAIL3Y,2.5207700510287978e-17,0.571722527297077,-0.5432345449073478,0.43586019621123817,0.5120790550746213,0.4643481786009645,27.819847524941412,22.52329935866231,6.862844328796975,7.134920634920635,8.242063492063492,242.2010582010582,0.020550886441218226,0.024118781900326847,ADD
SMALL439,MOM12_1,-0.4,0.8551599101049066,TRAIL1Y,1.940721888749053e-17,0.4489940724992796,-2.290253577667754,1.474075703500528,-0.35316597603871625,-0.36718380166795406,35.697495063569434,46.527919780886336,24.33724880702023,4.583333333333333,16.83730158730159,241.11507936507937,0.012577747309712327,0.049223210245659635,DROP
SMALL439,LOWVOL,-0.15,0.028482381215442235,FULL,1.3877787807814457e-17,0.4562098317492921,-4.302432775036182,2.5899652555395143,-1.3201888622370372,-1.2562576877473763,4.424035575542201,15.451715620300648,8.947204605491283,2.877224199288256,4.283426537874936,6.162175902389426,0.10312074212770767,0.27844369394060003,DROP
SMALL439,LOWVOL,-0.15,0.028482381215442235,IS,1.3877787807814457e-17,0.18563326789241313,-6.305934534447909,0.9926004671273567,-5.4492175740161075,-5.12770079942814,1.1571827922594193,36.410866763214514,13.333015262051267,4.362849533954727,1.9713715046604527,6.450066577896139,0.1604182754307649,0.17318825655693326,DROP
SMALL439,LOWVOL,-0.15,0.028482381215442235,OOS,1.214306433183765e-17,0.6233175615655059,-3.0650727246100256,3.5764956470670892,1.1729127336492118,1.134740484022569,9.202451370877899,8.924381570915191,6.238227247659254,1.959703947368421,5.7113486842105265,5.984375,0.06773386095123068,0.34344931357475605,DROP
SMALL439,LOWVOL,-0.15,0.028482381215442235,TRAIL3Y,5.204170427930421e-18,-1.4159051073978617,-8.805242324802602,4.221663837138125,-6.207344349297372,-5.9994835950623395,-10.175364676549199,43.64823259225949,10.444657639828252,4.244708994708994,2.3994708994708995,6.4378306878306875,0.13915030590117794,0.20173193281516993,DROP
SMALL439,LOWVOL,-0.15,0.028482381215442235,TRAIL1Y,5.204170427930421e-18,1.5350923239121046,-13.020603506192096,6.4273775786032985,-5.982272642326758,-5.058133603676693,21.84452326509813,44.60473709869712,29.20596274666773,1.8968253968253967,3.496031746031746,5.503968253968254,0.07027355576877171,0.29191077793780834,DROP
SMALL439,LOWVOL,-0.2,0.09001566267266708,FULL,1.734723475976807e-17,0.19191310069263895,-3.660808112810693,2.445537821795689,-0.9509774042718133,-1.0233571903223648,1.704252671847764,15.048901698190136,9.746582887078114,8.499491611591255,11.511184544992375,20.26487036095577,0.11260836134384067,0.24326081638575406,DROP
SMALL439,LOWVOL,-0.2,0.09001566267266708,IS,1.734723475976807e-17,0.6896218173695495,-2.758714893835877,1.78848889718584,-0.25256992218056773,-0.28060417928048803,3.7173512696528763,25.034573752761148,10.758060938832521,13.641145139813581,3.693075898801598,21.595872170439414,0.18551429965722502,0.11019619990660352,DROP
SMALL439,LOWVOL,-0.2,0.09001566267266708,OOS,1.474514954580286e-17,-0.11547114784713047,-4.217939697884777,2.851330373096673,-1.3738924975669642,-1.482080472635234,-1.7086143557912525,12.960675458499777,9.12188901153222,5.324013157894737,16.339638157894736,19.442845394736842,0.06758174977036069,0.3254413484382558,DROP
SMALL439,LOWVOL,-0.2,0.09001566267266708,TRAIL3Y,1.734723475976807e-17,-2.1142082819831836,-3.6965960703869407,5.851317530496589,0.059860078148310514,0.04051317812646451,-11.617007445448785,33.4549459786428,10.15482639092651,14.711640211640212,4.0,22.808201058201057,0.18199250468858666,0.1104947553269642,DROP
SMALL439,LOWVOL,-0.2,0.09001566267266708,TRAIL1Y,1.734723475976807e-17,1.1854953700293918,-7.354843614396412,5.796457547826137,-0.4190744509265709,-0.37289069654088264,10.949650050953238,39.10524437231021,23.76096079415264,7.857142857142857,6.876984126984127,20.797619047619047,0.10826787746757137,0.18807819085268923,DROP
SMALL439,LOWVOL,-0.25,0.18744221307982206,FULL,1.7564075194265172e-17,0.27781661339652164,-4.600177199044707,2.014925585730398,-2.287434378727249,-2.3074349999177888,2.5315105784926484,23.215598600155513,10.39418476203612,14.567107269954246,19.37163192679207,46.317742755465176,0.10974341397456988,0.19815027293820858,DROP
SMALL439,LOWVOL,-0.25,0.18744221307982206,IS,1.214306433183765e-17,0.7859343786630825,-2.117946545333555,0.9670587479437774,-0.38461763017882955,-0.3649534187266949,4.3104394448381225,25.10959378672777,12.115199218328623,23.330226364846872,5.800266311584554,46.37416777629827,0.18233277342621337,0.08434810070296886,DROP
SMALL439,LOWVOL,-0.25,0.18744221307982206,OOS,1.7564075194265172e-17,-0.03599624985609962,-6.133199584683749,2.66208676597526,-3.4179955582853028,-3.5071090685645916,-0.5545364770802285,22.848043494270925,9.331277936597687,9.155016447368421,27.75328947368421,46.2828947368421,0.0649123210895499,0.2684343447709923,DROP
SMALL439,LOWVOL,-0.25,0.18744221307982206,TRAIL3Y,1.214306433183765e-17,-2.267824114540856,-3.172155960206644,3.696938479700007,-1.902407574615994,-1.7430415950474913,-12.266154081272353,46.628879372166416,11.758669974254685,25.32010582010582,5.150793650793651,50.182539682539684,0.18488469160870163,0.06802985623755219,DROP
SMALL439,LOWVOL,-0.25,0.18744221307982206,TRAIL1Y,8.673617379884035e-18,-2.9233677608665345,-9.204759064739724,4.463774125245402,-9.208706923452038,-7.664352700360854,-24.623327315080772,68.66590896758802,30.29813147133032,14.670634920634921,10.198412698412698,46.95238095238095,0.11872350651311418,0.13405136847579768,DROP
SMALL439,LOWVOL,-0.3,0.3019515981146059,FULL,3.122502256758253e-17,0.5002694426010504,-3.8396284274922188,2.1800953063330346,-1.0408598864758645,-1.1592636785581336,4.972718768534457,24.30260090918212,10.149008101439358,18.902389425521097,24.72089476359939,80.75521098118963,0.10060280218671772,0.15799248985080902,DROP
SMALL439,LOWVOL,-0.3,0.3019515981146059,IS,3.122502256758253e-17,0.6141728219150665,-1.4563565362937265,0.3522966344271272,-0.5144792856784042,-0.48988707995153113,3.7237750182539116,21.99618011789167,12.310780858902312,29.56790945406125,7.1844207723035955,76.44007989347537,0.1649328487635254,0.06620952040255061,DROP
SMALL439,LOWVOL,-0.3,0.3019515981146059,OOS,2.667137344314341e-17,0.42992286540958186,-5.311534011612339,3.3089413611038703,-1.3550015730747766,-1.5726697850988878,7.0626605699885,24.74191866516994,8.813885318857308,12.315378289473685,35.55139802631579,83.42023026315789,0.060872650065679414,0.21467753101498835,DROP
SMALL439,LOWVOL,-0.3,0.3019515981146059,TRAIL3Y,1.691355389077387e-17,-2.393208177284008,-2.026266726094137,2.352983121786184,-2.241086079007104,-2.0664917815919615,-14.199318947298856,45.16488825831665,10.150534298012133,31.694444444444443,5.439153439153439,83.32671957671958,0.16854387074242524,0.04486376041727549,ADD
SMALL439,LOWVOL,-0.3,0.3019515981146059,TRAIL1Y,9.540979117872439e-18,0.44044918638034347,-6.141492269600544,4.471199965732013,-1.4780437956615433,-1.2298431174881823,4.000264685208854,64.61930758035737,23.094811896903554,19.38095238095238,11.55952380952381,79.87698412698413,0.11010501080314078,0.09504113398249103,DROP
SMALL439,LOWVOL,-0.35,0.41494585552612206,FULL,2.7755575615628914e-17,0.46559543447008417,-3.699526811342403,1.8239127696149153,-1.3050385538940334,-1.4100186072574015,5.2514593942270285,29.307157537464818,10.9380360885869,20.866293848500256,27.087951194712762,117.74148449415354,0.08866019891192854,0.1262328769555052,DROP
SMALL439,LOWVOL,-0.35,0.41494585552612206,IS,2.42861286636753e-17,0.9398048967487587,-1.0731678189428562,-0.0011118465133829573,-0.10074904036474486,-0.13447476870747793,6.5388887995848375,20.613076242949965,12.331492027267528,31.948069241011986,7.699067909454061,107.07789613848202,0.14372547470273972,0.05206247754067754,DROP
SMALL439,LOWVOL,-0.35,0.41494585552612206,OOS,2.7755575615628914e-17,0.17272429452659346,-5.321562669312846,2.9510455711875747,-2.0270077221495653,-2.1977928035986785,3.160441160542923,30.93204916550501,10.077471253805822,14.022203947368421,39.0625,124.32730263157895,0.05465195703783382,0.17204041804147197,DROP
SMALL439,LOWVOL,-0.35,0.41494585552612206,TRAIL3Y,1.734723475976807e-17,-1.505780815997932,-1.1505495541556212,2.0700806111206953,-0.6398554051122884,-0.5862497590328577,-10.618755903385908,38.311509896094535,7.815692748347263,33.120370370370374,5.005291005291006,116.84391534391534,0.14180388264860644,0.030031433302317008,ADD
SMALL439,LOWVOL,-0.35,0.41494585552612206,TRAIL1Y,1.3877787807814457e-17,0.0633526237858723,-3.2393921554643432,3.474356382664937,0.3491321064225783,0.2983168509864682,0.7233038663591209,50.19233567874192,20.6692499038674,19.69047619047619,10.777777777777779,114.73809523809524,0.08758784064679347,0.06453957783909887,DROP
SMALL439,LOWVOL,-0.4,0.5162213343978644,FULL,4.163336342344337e-17,0.3971478529277434,-3.688659960101406,1.4760254855278796,-1.7401354311802564,-1.8154866216457808,5.198566123322977,36.52344505478304,11.44966553028348,20.939501779359432,26.817742755465176,153.21784443314692,0.07639565286011643,0.10099430528989341,DROP
SMALL439,LOWVOL,-0.4,0.5162213343978644,IS,2.3852447794681098e-17,0.9957869460736708,-1.0792775024283503,0.10698561141316477,0.08122449730303405,0.023495055058486935,8.067040014206443,25.482893489058732,13.50026885386426,31.599866844207725,7.727030625832223,134.95472703062583,0.12343894964200529,0.042353020189475184,DROP
SMALL439,LOWVOL,-0.4,0.5162213343978644,OOS,4.163336342344337e-17,0.027429136683836217,-5.300211132562313,2.3215427104128716,-2.817871493823021,-2.951239285465604,0.5793854767158049,38.628155307846804,10.183277335054296,14.355674342105264,38.60814144736842,164.49712171052633,0.04734177466669659,0.13721108580832606,DROP
SMALL439,LOWVOL,-0.4,0.5162213343978644,TRAIL3Y,2.3852447794681098e-17,-1.2264581547177804,-1.3348721825119167,1.834855380968656,-0.7904467409032057,-0.7264749562610411,-10.256320050463199,60.32062202937063,8.48769912321531,32.2010582010582,4.574074074074074,146.82671957671957,0.119580721806979,0.02212961567044113,DROP
SMALL439,LOWVOL,-0.4,0.5162213343978644,TRAIL1Y,1.8214596497756474e-17,0.07608066471076441,-3.7224283357646346,3.870684638815578,0.26777321860704806,0.2243369677617128,1.062657010514534,74.76505441425428,22.444014399267736,18.71031746031746,10.317460317460318,145.54365079365078,0.07159475160656632,0.04978834516911604,DROP
SMALL439,LOWVOL,-0.5,0.6734782891808775,FULL,5.551115123125783e-17,0.24343707713233148,-3.1868520725984473,0.6435099001142418,-2.2902637129863956,-2.299905095351877,4.22665601006112,46.14120642326902,11.951703759996114,18.92755465175394,23.676156583629894,210.99161159125572,0.05759566819557933,0.06906737642194195,DROP
SMALL439,LOWVOL,-0.5,0.6734782891808775,IS,2.42861286636753e-17,0.40340751168796735,-1.1414567332370367,-0.17699950919998014,-0.9426242140330165,-0.9150487307490487,4.4112298818573885,36.90729995324655,13.646788485886695,27.378828229027963,7.361517976031958,178.66977363515312,0.09145012218635702,0.03092766836596044,DROP
SMALL439,LOWVOL,-0.5,0.6734782891808775,OOS,5.551115123125783e-17,0.14463954723818465,-4.450085542878397,1.1502554316890614,-3.0935094140198016,-3.1551905639511575,3.9425069104705788,48.045451916808375,10.904894877810232,13.708059210526315,33.75205592105263,230.95353618421052,0.03668720195620923,0.09262240993348976,DROP
SMALL439,LOWVOL,-0.5,0.6734782891808775,TRAIL3Y,2.42861286636753e-17,-0.8856602534512615,-0.9514987196331615,1.3223459114133378,-0.561953612062327,-0.5148130616710823,-10.229229750166965,58.75427596872991,7.59059778880861,27.25,4.37962962962963,193.03174603174602,0.08658132382223652,0.016194544208826035,DROP
SMALL439,LOWVOL,-0.5,0.6734782891808775,TRAIL1Y,1.6479873021779667e-17,-1.5287769487555438,-3.12365812227388,3.178117211708223,-1.7220613906626658,-1.4743178593212003,-30.748898687530332,91.29451107516235,23.400750882473073,15.551587301587302,9.265873015873016,194.20634920634922,0.04971810419263933,0.03421517992141047,DROP
SMALL439,LOWVOL,-0.6,0.7812346777280638,FULL,1.214306433183765e-16,-0.05423276104054395,-2.6165489603183874,0.5902661219990113,-2.0917398710118107,-2.0805155993599214,-1.304890877895533,55.65145552913895,12.040459331129275,15.079816980172852,18.57829181494662,253.5355871886121,0.041561146574959594,0.04701672104422085,DROP
SMALL439,LOWVOL,-0.6,0.7812346777280638,IS,4.206704429243757e-17,-0.11367073080348955,-0.7794995813309727,-0.05277488752685024,-0.9875539106850129,-0.9459451996613149,-1.7624693385592505,36.68415529892336,13.357201407196706,20.900133155792275,5.8721704394141145,209.78029294274302,0.06449515365550183,0.021248944536930645,DROP
SMALL439,LOWVOL,-0.6,0.7812346777280638,OOS,1.214306433183765e-16,-0.017523949122803893,-3.751108239610779,0.9874074033755914,-2.754061474761227,-2.7812247853579914,-0.6396270915292473,59.606811146794044,11.227308181590843,11.485197368421053,26.425575657894736,280.55879934210526,0.027397133978341818,0.06293086591015419,DROP
SMALL439,LOWVOL,-0.6,0.7812346777280638,TRAIL3Y,3.165870343657673e-17,-0.9535051225329354,-0.7463823326290785,0.9636377932480249,-0.7753019712686715,-0.7362496619139879,-16.1318032826418,63.37732530543009,6.758260760499418,20.205026455026456,3.685185185185185,225.21560846560845,0.05910716277819537,0.011776803912631029,ADD
SMALL439,LOWVOL,-0.6,0.7812346777280638,TRAIL1Y,3.165870343657673e-17,0.3167136974382652,-2.262523371269789,2.4774885176378687,0.6466342334612074,0.5316788438063388,9.3660813051544,81.39985982827228,21.96386062159351,11.674603174603174,8.714285714285714,227.14285714285714,0.033814963496416515,0.027795175274785377,DROP
SMALL439,LOWVOL,-0.8,0.897982451269615,FULL,6.938893903907228e-17,0.18687470080412424,-2.1723559063886477,0.7406264389095472,-1.247773534076746,-1.2448547666749759,8.96903991215444,94.38921369098651,12.769843452029708,8.370360955770208,10.500508388408745,302.27732587697,0.02083553007171705,0.023014874490856072,DROP
SMALL439,LOWVOL,-0.8,0.897982451269615,IS,4.740673999192868e-17,0.5857482724936168,-0.36531572571723553,-0.06502612705905167,0.18203766981366165,0.15540641971732883,19.609548567479333,48.114700598265415,12.43711888024226,10.342210386151798,2.4527296937416776,245.34354194407456,0.02987056384689179,0.007592601038244964,ADD
SMALL439,LOWVOL,-0.8,0.897982451269615,OOS,6.938893903907228e-17,-0.05946909223765956,-3.2883815442868647,1.2381964035825879,-2.1206561916570887,-2.1096542329419337,-3.898205391849762,101.05767934552067,12.9753015924361,7.152549342105263,15.470805921052632,337.43955592105266,0.015255505100371458,0.032539650282723626,DROP
SMALL439,LOWVOL,-0.8,0.897982451269615,TRAIL3Y,4.0115480381963664e-17,0.10936876123225556,-0.6348450307725917,0.31662394977737573,-0.22127198761860978,-0.2088523197629618,4.043857159639713,109.84177144732071,6.169525406539727,9.904761904761905,2.078042328042328,260.9642857142857,0.027045653917706566,0.005779632123623012,DROP
SMALL439,LOWVOL,-0.8,0.897982451269615,TRAIL1Y,4.0115480381963664e-17,0.5784542783693,-1.8438566432590893,0.8765369508798047,-0.4480270103816686,-0.38886541400999264,34.4534816709786,142.3001078364072,24.409175985145968,6.329365079365079,4.674603174603175,266.27777777777777,0.016789428827349916,0.012957521053876125,DROP
